"Date","Time, GMT-05:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","End Of File"
2018-12-20,16:20:00,16.415,100.000,16.437,,,,
2018-12-20,16:25:00,16.463,100.000,16.484,,,,
2018-12-20,16:30:00,16.463,100.000,16.484,,,,
2018-12-20,16:35:00,16.415,100.000,16.437,,,,
2018-12-20,16:40:00,16.415,100.000,16.437,,,,
2018-12-20,16:45:00,16.368,100.000,16.389,,,,
2018-12-20,16:50:00,16.344,100.000,16.365,,,,
2018-12-20,16:55:00,16.320,100.000,16.341,,,,
2018-12-20,17:00:00,16.296,100.000,16.317,,,,
2018-12-20,17:05:00,16.296,100.000,16.317,,,,
2018-12-20,17:10:00,16.272,100.000,16.293,,,,
2018-12-20,17:15:00,16.249,100.000,16.270,,,,
2018-12-20,17:20:00,16.225,100.000,16.246,,,,
2018-12-20,17:25:00,16.225,100.000,16.246,,,,
2018-12-20,17:30:00,16.225,100.000,16.246,,,,
2018-12-20,17:35:00,16.201,100.000,16.222,,,,
2018-12-20,17:40:00,16.201,100.000,16.222,,,,
2018-12-20,17:45:00,16.177,100.000,16.198,,,,
2018-12-20,17:50:00,16.177,100.000,16.198,,,,
2018-12-20,17:55:00,16.177,100.000,16.198,,,,
2018-12-20,18:00:00,16.153,100.000,16.174,,,,
2018-12-20,18:05:00,16.153,100.000,16.174,,,,
2018-12-20,18:10:00,16.153,100.000,16.174,,,,
2018-12-20,18:15:00,16.153,100.000,16.174,,,,
2018-12-20,18:20:00,16.177,100.000,16.198,,,,
2018-12-20,18:25:00,16.177,100.000,16.198,,,,
2018-12-20,18:30:00,16.177,100.000,16.198,,,,
2018-12-20,18:35:00,16.177,100.000,16.198,,,,
2018-12-20,18:40:00,16.177,100.000,16.198,,,,
2018-12-20,18:45:00,16.201,100.000,16.222,,,,
2018-12-20,18:50:00,16.201,100.000,16.222,,,,
2018-12-20,18:55:00,16.225,100.000,16.246,,,,
2018-12-20,19:00:00,16.225,100.000,16.246,,,,
2018-12-20,19:05:00,16.225,100.000,16.246,,,,
2018-12-20,19:10:00,16.225,100.000,16.246,,,,
2018-12-20,19:15:00,16.249,100.000,16.270,,,,
2018-12-20,19:20:00,16.272,100.000,16.293,,,,
2018-12-20,19:25:00,16.272,100.000,16.293,,,,
2018-12-20,19:30:00,16.296,100.000,16.317,,,,
2018-12-20,19:35:00,16.320,100.000,16.341,,,,
2018-12-20,19:40:00,16.368,100.000,16.389,,,,
2018-12-20,19:45:00,16.415,100.000,16.437,,,,
2018-12-20,19:50:00,16.415,100.000,16.437,,,,
2018-12-20,19:55:00,16.415,100.000,16.437,,,,
2018-12-20,20:00:00,16.392,100.000,16.413,,,,
2018-12-20,20:05:00,16.392,100.000,16.413,,,,
2018-12-20,20:10:00,16.415,100.000,16.437,,,,
2018-12-20,20:15:00,16.463,100.000,16.484,,,,
2018-12-20,20:20:00,16.487,100.000,16.508,,,,
2018-12-20,20:25:00,16.511,100.000,16.532,,,,
2018-12-20,20:30:00,16.511,100.000,16.532,,,,
2018-12-20,20:35:00,16.511,100.000,16.532,,,,
2018-12-20,20:40:00,16.534,100.000,16.556,,,,
2018-12-20,20:45:00,16.511,100.000,16.532,,,,
2018-12-20,20:50:00,16.511,100.000,16.532,,,,
2018-12-20,20:55:00,16.511,100.000,16.532,,,,
2018-12-20,21:00:00,16.534,100.000,16.556,,,,
2018-12-20,21:05:00,16.558,100.000,16.580,,,,
2018-12-20,21:10:00,16.558,100.000,16.580,,,,
2018-12-20,21:15:00,16.606,100.000,16.627,,,,
2018-12-20,21:20:00,16.606,100.000,16.627,,,,
2018-12-20,21:25:00,16.630,100.000,16.651,,,,
2018-12-20,21:30:00,16.630,100.000,16.651,,,,
2018-12-20,21:35:00,16.630,100.000,16.651,,,,
2018-12-20,21:40:00,16.630,100.000,16.651,,,,
2018-12-20,21:45:00,16.606,100.000,16.627,,,,
2018-12-20,21:50:00,16.558,100.000,16.580,,,,
2018-12-20,21:55:00,16.511,100.000,16.532,,,,
2018-12-20,22:00:00,16.415,100.000,16.437,,,,
2018-12-20,22:05:00,16.296,100.000,16.317,,,,
2018-12-20,22:10:00,16.225,100.000,16.246,,,,
2018-12-20,22:15:00,16.225,100.000,16.246,,,,
2018-12-20,22:20:00,16.225,100.000,16.246,,,,
2018-12-20,22:25:00,16.225,100.000,16.246,,,,
2018-12-20,22:30:00,16.225,100.000,16.246,,,,
2018-12-20,22:35:00,16.272,100.000,16.293,,,,
2018-12-20,22:40:00,16.296,100.000,16.317,,,,
2018-12-20,22:45:00,16.320,100.000,16.341,,,,
2018-12-20,22:50:00,16.368,100.000,16.389,,,,
2018-12-20,22:55:00,16.392,100.000,16.413,,,,
2018-12-20,23:00:00,16.392,100.000,16.413,,,,
2018-12-20,23:05:00,16.415,100.000,16.437,,,,
2018-12-20,23:10:00,16.415,100.000,16.437,,,,
2018-12-20,23:15:00,16.368,100.000,16.389,,,,
2018-12-20,23:20:00,16.320,100.000,16.341,,,,
2018-12-20,23:25:00,16.368,100.000,16.389,,,,
2018-12-20,23:30:00,16.320,100.000,16.341,,,,
2018-12-20,23:35:00,16.272,100.000,16.293,,,,
2018-12-20,23:40:00,16.249,100.000,16.270,,,,
2018-12-20,23:45:00,16.249,100.000,16.270,,,,
2018-12-20,23:50:00,16.177,100.000,16.198,,,,
2018-12-20,23:55:00,16.106,100.000,16.126,,,,
2018-12-21,00:00:00,15.986,100.000,16.007,,,,
2018-12-21,00:05:00,15.843,100.000,15.864,,,,
2018-12-21,00:10:00,15.724,100.000,15.744,,,,
2018-12-21,00:15:00,15.605,100.000,15.625,,,,
2018-12-21,00:20:00,15.509,100.000,15.529,,,,
2018-12-21,00:25:00,15.390,100.000,15.409,,,,
2018-12-21,00:30:00,15.270,100.000,15.290,,,,
2018-12-21,00:35:00,15.175,100.000,15.194,,,,
2018-12-21,00:40:00,15.103,100.000,15.122,,,,
2018-12-21,00:45:00,15.031,100.000,15.051,,,,
2018-12-21,00:50:00,15.008,100.000,15.027,,,,
2018-12-21,00:55:00,14.936,100.000,14.955,,,,
2018-12-21,01:00:00,14.840,100.000,14.859,,,,
2018-12-21,01:05:00,14.745,100.000,14.763,,,,
2018-12-21,01:10:00,14.673,100.000,14.691,,,,
2018-12-21,01:15:00,14.625,100.000,14.643,,,,
2018-12-21,01:20:00,14.649,100.000,14.667,,,,
2018-12-21,01:25:00,14.625,100.000,14.643,,,,
2018-12-21,01:30:00,14.625,100.000,14.643,,,,
2018-12-21,01:35:00,14.697,100.000,14.715,,,,
2018-12-21,01:40:00,14.601,100.000,14.619,,,,
2018-12-21,01:45:00,14.505,100.000,14.523,,,,
2018-12-21,01:50:00,14.409,100.000,14.427,,,,
2018-12-21,01:55:00,14.290,100.000,14.307,,,,
2018-12-21,02:00:00,14.122,100.000,14.139,,,,
2018-12-21,02:05:00,14.074,100.000,14.091,,,,
2018-12-21,02:10:00,14.074,100.000,14.091,,,,
2018-12-21,02:15:00,14.122,100.000,14.139,,,,
2018-12-21,02:20:00,14.122,100.000,14.139,,,,
2018-12-21,02:25:00,14.074,100.000,14.091,,,,
2018-12-21,02:30:00,14.074,100.000,14.091,,,,
2018-12-21,02:35:00,14.026,100.000,14.043,,,,
2018-12-21,02:40:00,13.858,100.000,13.875,,,,
2018-12-21,02:45:00,13.738,100.000,13.755,,,,
2018-12-21,02:50:00,13.738,100.000,13.755,,,,
2018-12-21,02:55:00,13.738,100.000,13.755,,,,
2018-12-21,03:00:00,13.762,100.000,13.779,,,,
2018-12-21,03:05:00,13.786,100.000,13.803,,,,
2018-12-21,03:10:00,13.834,100.000,13.851,,,,
2018-12-21,03:15:00,13.906,100.000,13.923,,,,
2018-12-21,03:20:00,13.906,100.000,13.923,,,,
2018-12-21,03:25:00,13.834,100.000,13.851,,,,
2018-12-21,03:30:00,13.714,100.000,13.731,,,,
2018-12-21,03:35:00,13.666,100.000,13.683,,,,
2018-12-21,03:40:00,13.618,100.000,13.634,,,,
2018-12-21,03:45:00,13.570,100.000,13.586,,,,
2018-12-21,03:50:00,13.497,100.000,13.514,,,,
2018-12-21,03:55:00,13.425,100.000,13.442,,,,
2018-12-21,04:00:00,13.449,100.000,13.466,,,,
2018-12-21,04:05:00,13.401,100.000,13.418,,,,
2018-12-21,04:10:00,13.305,100.000,13.321,,,,
2018-12-21,04:15:00,13.257,100.000,13.273,,,,
2018-12-21,04:20:00,13.233,100.000,13.249,,,,
2018-12-21,04:25:00,13.161,100.000,13.177,,,,
2018-12-21,04:30:00,13.161,100.000,13.177,,,,
2018-12-21,04:35:00,13.185,100.000,13.201,,,,
2018-12-21,04:40:00,13.233,100.000,13.249,,,,
2018-12-21,04:45:00,13.329,100.000,13.345,,,,
2018-12-21,04:50:00,13.377,100.000,13.394,,,,
2018-12-21,04:55:00,13.353,100.000,13.370,,,,
2018-12-21,05:00:00,13.377,100.000,13.394,,,,
2018-12-21,05:05:00,13.425,100.000,13.442,,,,
2018-12-21,05:10:00,13.401,100.000,13.418,,,,
2018-12-21,05:15:00,13.329,100.000,13.345,,,,
2018-12-21,05:20:00,13.281,100.000,13.297,,,,
2018-12-21,05:25:00,13.257,100.000,13.273,,,,
2018-12-21,05:30:00,13.257,100.000,13.273,,,,
2018-12-21,05:35:00,13.257,100.000,13.273,,,,
2018-12-21,05:40:00,13.209,100.000,13.225,,,,
2018-12-21,05:45:00,13.161,100.000,13.177,,,,
2018-12-21,05:50:00,13.112,100.000,13.128,,,,
2018-12-21,05:55:00,13.016,100.000,13.032,,,,
2018-12-21,06:00:00,12.823,100.000,12.839,,,,
2018-12-21,06:05:00,12.703,100.000,12.718,,,,
2018-12-21,06:10:00,12.630,100.000,12.645,,,,
2018-12-21,06:15:00,12.678,100.000,12.694,,,,
2018-12-21,06:20:00,12.727,100.000,12.742,,,,
2018-12-21,06:25:00,12.751,100.000,12.766,,,,
2018-12-21,06:30:00,12.703,100.000,12.718,,,,
2018-12-21,06:35:00,12.630,100.000,12.645,,,,
2018-12-21,06:40:00,12.606,100.000,12.621,,,,
2018-12-21,06:45:00,12.630,100.000,12.645,,,,
2018-12-21,06:50:00,12.630,100.000,12.645,,,,
2018-12-21,06:55:00,12.582,100.000,12.597,,,,
2018-12-21,07:00:00,12.558,100.000,12.573,,,,
2018-12-21,07:05:00,12.582,100.000,12.597,,,,
2018-12-21,07:10:00,12.558,100.000,12.573,,,,
2018-12-21,07:15:00,12.534,100.000,12.549,,,,
2018-12-21,07:20:00,12.534,100.000,12.549,,,,
2018-12-21,07:25:00,12.558,100.000,12.573,,,,
2018-12-21,07:30:00,12.606,100.000,12.621,,,,
2018-12-21,07:35:00,12.582,100.000,12.597,,,,
2018-12-21,07:40:00,12.582,100.000,12.597,,,,
2018-12-21,07:45:00,12.630,100.000,12.645,,,,
2018-12-21,07:50:00,12.751,100.000,12.766,,,,
2018-12-21,07:55:00,12.847,100.000,12.863,,,,
2018-12-21,08:00:00,12.799,100.000,12.815,,,,
2018-12-21,08:05:00,12.678,100.000,12.694,,,,
2018-12-21,08:10:00,12.558,100.000,12.573,,,,
2018-12-21,08:15:00,12.485,100.000,12.500,,,,
2018-12-21,08:20:00,12.461,100.000,12.476,,,,
2018-12-21,08:25:00,12.461,100.000,12.476,,,,
2018-12-21,08:30:00,12.654,100.000,12.670,,,,
2018-12-21,08:35:00,12.630,100.000,12.645,,,,
2018-12-21,08:40:00,12.799,100.000,12.815,,,,
2018-12-21,08:45:00,13.040,100.000,13.056,,,,
2018-12-21,08:50:00,13.088,100.000,13.104,,,,
2018-12-21,08:55:00,13.161,100.000,13.177,,,,
2018-12-21,09:00:00,13.305,100.000,13.321,,,,
2018-12-21,09:05:00,12.968,100.000,12.984,,,,
2018-12-21,09:10:00,12.775,100.000,12.790,,,,
2018-12-21,09:15:00,12.799,100.000,12.815,,,,
2018-12-21,09:20:00,12.896,100.000,12.911,,,,
2018-12-21,09:25:00,12.871,100.000,12.887,,,,
2018-12-21,09:30:00,12.823,100.000,12.839,,,,
2018-12-21,09:35:00,12.558,100.000,12.573,,,,
2018-12-21,09:40:00,12.413,100.000,12.428,,,,
2018-12-21,09:45:00,12.509,100.000,12.524,,,,
2018-12-21,09:50:00,12.534,100.000,12.549,,,,
2018-12-21,09:55:00,12.437,100.000,12.452,,,,
2018-12-21,10:00:00,12.437,100.000,12.452,,,,
2018-12-21,10:05:00,12.678,100.000,12.694,,,,
2018-12-21,10:10:00,12.968,100.000,12.984,,,,
2018-12-21,10:15:00,12.944,100.000,12.959,,,,
2018-12-21,10:20:00,12.847,100.000,12.863,,,,
2018-12-21,10:25:00,12.678,100.000,12.694,,,,
2018-12-21,10:30:00,12.582,100.000,12.597,,,,
2018-12-21,10:35:00,12.461,100.000,12.476,,,,
2018-12-21,10:40:00,12.437,100.000,12.452,,,,
2018-12-21,10:45:00,13.088,100.000,13.104,,,,
2018-12-21,10:50:00,13.425,100.000,13.442,,,,
2018-12-21,10:55:00,13.906,100.000,13.923,,,,
2018-12-21,11:00:00,14.266,100.000,14.283,,,,
2018-12-21,11:05:00,14.266,100.000,14.283,,,,
2018-12-21,11:10:00,13.762,100.000,13.779,,,,
2018-12-21,11:15:00,13.112,100.000,13.128,,,,
2018-12-21,11:20:00,12.775,100.000,12.790,,,,
2018-12-21,11:25:00,12.654,100.000,12.670,,,,
2018-12-21,11:30:00,12.485,100.000,12.500,,,,
2018-12-21,11:35:00,12.582,100.000,12.597,,,,
2018-12-21,11:40:00,13.305,100.000,13.321,,,,
2018-12-21,11:45:00,14.242,100.000,14.259,,,,
2018-12-21,11:50:00,15.175,100.000,15.194,,,,
2018-12-21,11:55:00,14.936,100.000,14.955,,,,
2018-12-21,12:00:00,14.074,100.000,14.091,,,,
2018-12-21,12:05:00,13.738,100.000,13.755,,,,
2018-12-21,12:10:00,14.553,100.000,14.571,,,,
2018-12-21,12:15:00,15.151,100.000,15.170,,,,
2018-12-21,12:20:00,14.625,100.000,14.643,,,,
2018-12-21,12:25:00,14.290,100.000,14.307,,,,
2018-12-21,12:30:00,14.194,100.000,14.211,,,,
2018-12-21,12:35:00,13.762,100.000,13.779,,,,
2018-12-21,12:40:00,14.385,100.000,14.403,,,,
2018-12-21,12:45:00,14.792,100.000,14.811,,,,
2018-12-21,12:50:00,14.433,100.000,14.451,,,,
2018-12-21,12:55:00,14.146,100.000,14.163,,,,
2018-12-21,13:00:00,13.594,100.000,13.610,,,,
2018-12-21,13:05:00,13.353,100.000,13.370,,,,
2018-12-21,13:10:00,14.002,100.000,14.019,,,,
2018-12-21,13:15:00,13.666,100.000,13.683,,,,
2018-12-21,13:20:00,13.954,100.000,13.971,,,,
2018-12-21,13:25:00,14.888,100.000,14.907,,,,
2018-12-21,13:30:00,15.127,100.000,15.146,,,,
2018-12-21,13:35:00,15.127,100.000,15.146,,,,
2018-12-21,13:40:00,15.414,100.000,15.433,,,,
2018-12-21,13:45:00,15.008,100.000,15.027,,,,
2018-12-21,13:50:00,14.625,100.000,14.643,,,,
2018-12-21,13:55:00,13.930,100.000,13.947,,,,
2018-12-21,14:00:00,13.522,100.000,13.538,,,,
2018-12-21,14:05:00,13.834,100.000,13.851,,,,
2018-12-21,14:10:00,13.570,100.000,13.586,,,,
2018-12-21,14:15:00,13.185,100.000,13.201,,,,
2018-12-21,14:20:00,14.074,100.000,14.091,,,,
2018-12-21,14:25:00,14.529,100.000,14.547,,,,
2018-12-21,14:30:00,14.026,100.000,14.043,,,,
2018-12-21,14:35:00,13.642,100.000,13.659,,,,
2018-12-21,14:40:00,13.353,100.000,13.370,,,,
2018-12-21,14:45:00,13.738,100.000,13.755,,,,
2018-12-21,14:50:00,14.936,100.000,14.955,,,,
2018-12-21,14:55:00,15.438,100.000,15.457,,,,
2018-12-21,15:00:00,14.721,100.000,14.739,,,,
2018-12-21,15:05:00,14.074,100.000,14.091,,,,
2018-12-21,15:10:00,14.170,100.000,14.187,,,,
2018-12-21,15:15:00,14.361,100.000,14.379,,,,
2018-12-21,15:20:00,14.936,100.000,14.955,,,,
2018-12-21,15:25:00,15.557,100.000,15.577,,,,
2018-12-21,15:30:00,15.963,100.000,15.983,,,,
2018-12-21,15:35:00,15.581,100.000,15.601,,,,
2018-12-21,15:40:00,14.553,100.000,14.571,,,,
2018-12-21,15:45:00,13.690,100.000,13.707,,,,
2018-12-21,15:50:00,13.112,100.000,13.128,,,,
2018-12-21,15:55:00,13.016,100.000,13.032,,,,
2018-12-21,16:00:00,13.209,100.000,13.225,,,,
2018-12-21,16:05:00,13.112,100.000,13.128,,,,
2018-12-21,16:10:00,12.992,100.000,13.008,,,,
2018-12-21,16:15:00,12.727,100.000,12.742,,,,
2018-12-21,16:20:00,12.558,100.000,12.573,,,,
2018-12-21,16:25:00,12.219,100.000,12.234,,,,
2018-12-21,16:30:00,11.856,100.000,11.870,,,,
2018-12-21,16:35:00,11.856,100.000,11.870,,,,
2018-12-21,16:40:00,11.807,100.000,11.821,,,,
2018-12-21,16:45:00,11.565,100.000,11.578,,,,
2018-12-21,16:50:00,11.273,100.000,11.286,,,,
2018-12-21,16:55:00,11.029,100.000,11.042,,,,
2018-12-21,17:00:00,10.932,100.000,10.944,,,,
2018-12-21,17:05:00,10.883,100.000,10.895,,,,
2018-12-21,17:10:00,10.785,100.000,10.797,,,,
2018-12-21,17:15:00,10.712,100.000,10.724,,,,
2018-12-21,17:20:00,10.565,100.000,10.577,,,,
2018-12-21,17:25:00,10.394,100.000,10.405,,,,
2018-12-21,17:30:00,10.198,100.000,10.209,,,,
2018-12-21,17:35:00,10.100,100.000,10.111,,,,
2018-12-21,17:40:00,10.026,100.000,10.037,,,,
2018-12-21,17:45:00,9.903,100.000,9.914,,,,
2018-12-21,17:50:00,9.829,100.000,9.840,,,,
2018-12-21,17:55:00,9.780,100.000,9.791,,,,
2018-12-21,18:00:00,9.706,100.000,9.717,,,,
2018-12-21,18:05:00,9.632,100.000,9.643,,,,
2018-12-21,18:10:00,9.608,100.000,9.618,,,,
2018-12-21,18:15:00,9.756,100.000,9.766,,,,
2018-12-21,18:20:00,9.854,100.000,9.865,,,,
2018-12-21,18:25:00,9.928,100.000,9.939,,,,
2018-12-21,18:30:00,9.928,100.000,9.939,,,,
2018-12-21,18:35:00,9.854,100.000,9.865,,,,
2018-12-21,18:40:00,9.780,100.000,9.791,,,,
2018-12-21,18:45:00,9.756,100.000,9.766,,,,
2018-12-21,18:50:00,9.756,100.000,9.766,,,,
2018-12-21,18:55:00,9.805,100.000,9.815,,,,
2018-12-21,19:00:00,9.829,100.000,9.840,,,,
2018-12-21,19:05:00,9.854,100.000,9.865,,,,
2018-12-21,19:10:00,9.879,100.000,9.889,,,,
2018-12-21,19:15:00,9.879,100.000,9.889,,,,
2018-12-21,19:20:00,9.903,100.000,9.914,,,,
2018-12-21,19:25:00,10.001,100.000,10.012,,,,
2018-12-21,19:30:00,10.026,100.000,10.035,,,,
2018-12-21,19:35:00,10.075,100.000,10.046,,,,
2018-12-21,19:40:00,10.100,100.000,10.111,,,,
2018-12-21,19:45:00,10.100,100.000,10.106,,,,
2018-12-21,19:50:00,10.100,100.000,10.111,,,,
2018-12-21,19:55:00,10.051,100.000,10.062,,,,
2018-12-21,20:00:00,10.026,100.000,10.037,,,,
2018-12-21,20:05:00,9.977,100.000,9.988,,,,
2018-12-21,20:10:00,9.928,100.000,9.939,,,,
2018-12-21,20:15:00,9.952,100.000,9.952,,,,
2018-12-21,20:20:00,9.903,100.000,9.914,,,,
2018-12-21,20:25:00,9.903,100.000,9.914,,,,
2018-12-21,20:30:00,9.903,100.000,9.849,,,,
2018-12-21,20:35:00,9.879,100.000,9.829,,,,
2018-12-21,20:40:00,9.879,100.000,9.805,,,,
2018-12-21,20:45:00,9.903,100.000,9.807,,,,
2018-12-21,20:50:00,9.879,100.000,9.870,,,,
2018-12-21,20:55:00,9.879,100.000,9.889,,,,
2018-12-21,21:00:00,9.780,100.000,9.791,,,,
2018-12-21,21:05:00,9.657,100.000,9.668,,,,
2018-12-21,21:10:00,9.558,100.000,9.569,,,,
2018-12-21,21:15:00,9.410,100.000,9.421,,,,
2018-12-21,21:20:00,9.262,100.000,9.272,,,,
2018-12-21,21:25:00,9.188,100.000,9.198,,,,
2018-12-21,21:30:00,9.163,100.000,9.163,,,,
2018-12-21,21:35:00,9.262,100.000,9.272,,,,
2018-12-21,21:40:00,9.262,100.000,9.254,,,,
2018-12-21,21:45:00,9.312,100.000,9.322,,,,
2018-12-21,21:50:00,9.336,100.000,9.346,,,,
2018-12-21,21:55:00,9.361,100.000,9.371,,,,
2018-12-21,22:00:00,9.386,100.000,9.355,,,,
2018-12-21,22:05:00,9.386,100.000,9.396,,,,
2018-12-21,22:10:00,9.361,100.000,9.371,,,,
2018-12-21,22:15:00,9.361,100.000,9.346,,,,
2018-12-21,22:20:00,9.361,100.000,9.253,,,,
2018-12-21,22:25:00,9.336,100.000,9.346,,,,
2018-12-21,22:30:00,9.361,100.000,9.276,,,,
2018-12-21,22:35:00,9.336,100.000,9.297,,,,
2018-12-21,22:40:00,9.336,100.000,9.280,,,,
2018-12-21,22:45:00,9.312,100.000,9.322,,,,
2018-12-21,22:50:00,9.287,100.000,9.280,,,,
2018-12-21,22:55:00,9.213,100.000,9.220,,,,
2018-12-21,23:00:00,9.114,100.000,9.059,,,,
2018-12-21,23:05:00,9.064,100.000,8.955,,,,
2018-12-21,23:10:00,9.040,100.000,8.912,,,,
2018-12-21,23:15:00,9.040,100.000,8.935,,,,
2018-12-21,23:20:00,9.040,100.000,8.912,,,,
2018-12-21,23:25:00,9.040,100.000,8.882,,,,
2018-12-21,23:30:00,9.064,100.000,8.891,,,,
2018-12-21,23:35:00,9.089,100.000,8.998,,,,
2018-12-21,23:40:00,9.114,100.000,8.989,,,,
2018-12-21,23:45:00,9.114,100.000,9.018,,,,
2018-12-21,23:50:00,9.114,100.000,8.983,,,,
2018-12-21,23:55:00,9.114,100.000,8.960,,,,
2018-12-22,00:00:00,9.114,100.000,8.960,,,,
2018-12-22,00:05:00,9.114,100.000,8.998,,,,
2018-12-22,00:10:00,9.089,100.000,8.916,,,,
2018-12-22,00:15:00,9.064,100.000,8.972,,,,
2018-12-22,00:20:00,9.015,100.000,8.915,,,,
2018-12-22,00:25:00,8.990,100.000,8.909,,,,
2018-12-22,00:30:00,9.015,100.000,8.868,,,,
2018-12-22,00:35:00,9.015,100.000,8.915,,,,
2018-12-22,00:40:00,9.015,100.000,8.996,,,,
2018-12-22,00:45:00,9.015,100.000,8.996,,,,
2018-12-22,00:50:00,8.990,100.000,9.000,,,,
2018-12-22,00:55:00,8.965,100.000,8.961,,,,
2018-12-22,01:00:00,8.941,100.000,8.869,,,,
2018-12-22,01:05:00,8.965,100.000,8.875,,,,
2018-12-22,01:10:00,8.965,100.000,8.831,,,,
2018-12-22,01:15:00,8.965,100.000,8.944,,,,
2018-12-22,01:20:00,8.965,100.000,8.822,,,,
2018-12-22,01:25:00,8.965,100.000,8.910,,,,
2018-12-22,01:30:00,8.990,100.000,8.889,,,,
2018-12-22,01:35:00,8.965,100.000,8.834,,,,
2018-12-22,01:40:00,8.965,100.000,8.846,,,,
2018-12-22,01:45:00,9.015,100.000,8.845,,,,
2018-12-22,01:50:00,9.064,100.000,8.914,,,,
2018-12-22,01:55:00,9.089,100.000,8.952,,,,
2018-12-22,02:00:00,9.139,100.000,9.003,,,,
2018-12-22,02:05:00,9.139,100.000,9.015,,,,
2018-12-22,02:10:00,9.163,100.000,9.047,,,,
2018-12-22,02:15:00,9.114,100.000,8.930,,,,
2018-12-22,02:20:00,9.015,100.000,8.856,,,,
2018-12-22,02:25:00,8.941,100.000,8.802,,,,
2018-12-22,02:30:00,8.866,100.000,8.725,,,,
2018-12-22,02:35:00,8.792,100.000,8.728,,,,
2018-12-22,02:40:00,8.693,100.000,8.538,,,,
2018-12-22,02:45:00,8.643,100.000,8.433,,,,
2018-12-22,02:50:00,8.568,100.000,8.454,,,,
2018-12-22,02:55:00,8.519,100.000,8.368,,,,
2018-12-22,03:00:00,8.519,100.000,8.330,,,,
2018-12-22,03:05:00,8.494,100.000,8.342,,,,
2018-12-22,03:10:00,8.469,100.000,8.322,,,,
2018-12-22,03:15:00,8.469,100.000,8.368,,,,
2018-12-22,03:20:00,8.469,100.000,8.351,,,,
2018-12-22,03:25:00,8.469,100.000,8.345,,,,
2018-12-22,03:30:00,8.494,100.000,8.385,,,,
2018-12-22,03:35:00,8.519,100.000,8.315,,,,
2018-12-22,03:40:00,8.519,100.000,8.356,,,,
2018-12-22,03:45:00,8.494,100.000,8.371,,,,
2018-12-22,03:50:00,8.469,100.000,8.298,,,,
2018-12-22,03:55:00,8.469,100.000,8.402,,,,
2018-12-22,04:00:00,8.419,100.000,8.379,,,,
2018-12-22,04:05:00,8.344,100.000,8.312,,,,
2018-12-22,04:10:00,8.319,100.000,8.177,,,,
2018-12-22,04:15:00,8.270,100.000,8.240,,,,
2018-12-22,04:20:00,8.195,100.000,8.145,,,,
2018-12-22,04:25:00,8.120,100.000,8.061,,,,
2018-12-22,04:30:00,8.095,100.000,8.052,,,,
2018-12-22,04:35:00,8.070,100.000,8.031,,,,
2018-12-22,04:40:00,8.070,100.000,7.876,,,,
2018-12-22,04:45:00,8.070,100.000,7.957,,,,
2018-12-22,04:50:00,8.070,100.000,7.997,,,,
2018-12-22,04:55:00,8.045,100.000,8.022,,,,
2018-12-22,05:00:00,8.045,100.000,7.943,,,,
2018-12-22,05:05:00,8.045,100.000,7.983,,,,
2018-12-22,05:10:00,8.045,100.000,7.897,,,,
2018-12-22,05:15:00,8.020,100.000,7.990,,,,
2018-12-22,05:20:00,8.020,100.000,7.865,,,,
2018-12-22,05:25:00,8.070,100.000,7.905,,,,
2018-12-22,05:30:00,8.070,100.000,7.969,,,,
2018-12-22,05:35:00,8.070,100.000,7.847,,,,
2018-12-22,05:40:00,8.070,100.000,7.980,,,,
2018-12-22,05:45:00,8.045,100.000,7.988,,,,
2018-12-22,05:50:00,8.020,100.000,7.916,,,,
2018-12-22,05:55:00,8.070,100.000,7.876,,,,
2018-12-22,06:00:00,8.070,100.000,7.928,,,,
2018-12-22,06:05:00,8.070,100.000,7.853,,,,
2018-12-22,06:10:00,8.070,100.000,7.873,,,,
2018-12-22,06:15:00,8.095,100.000,7.897,,,,
2018-12-22,06:20:00,8.120,100.000,7.870,,,,
2018-12-22,06:25:00,8.195,100.000,7.966,,,,
2018-12-22,06:30:00,8.220,100.000,8.015,,,,
2018-12-22,06:35:00,8.295,100.000,8.111,,,,
2018-12-22,06:40:00,8.319,100.000,8.148,,,,
2018-12-22,06:45:00,8.270,100.000,7.967,,,,
2018-12-22,06:50:00,8.295,100.000,8.023,,,,
2018-12-22,06:55:00,8.319,100.000,8.096,,,,
2018-12-22,07:00:00,8.319,100.000,8.016,,,,
2018-12-22,07:05:00,8.245,100.000,7.917,,,,
2018-12-22,07:10:00,8.270,100.000,7.961,,,,
2018-12-22,07:15:00,8.220,100.000,7.927,,,,
2018-12-22,07:20:00,8.170,100.000,7.992,,,,
2018-12-22,07:25:00,8.120,100.000,7.861,,,,
2018-12-22,07:30:00,8.120,100.000,7.805,,,,
2018-12-22,07:35:00,8.120,100.000,7.796,,,,
2018-12-22,07:40:00,8.170,100.000,7.916,,,,
2018-12-22,07:45:00,8.270,100.000,8.008,,,,
2018-12-22,07:50:00,8.344,100.000,8.089,,,,
2018-12-22,07:55:00,8.419,100.000,8.152,,,,
2018-12-22,08:00:00,8.469,100.000,8.181,,,,
2018-12-22,08:05:00,8.568,100.000,8.266,,,,
2018-12-22,08:10:00,8.717,100.000,8.587,,,,
2018-12-22,08:15:00,8.792,100.000,8.606,,,,
