"Plot Title:  20381829"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381829, SEN S/N: 20381829, LBL: temp_C)","RH, % (LGR S/N: 20381829, SEN S/N: 20381829, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381829)","Coupler Attached (LGR S/N: 20381829)","Host Connected (LGR S/N: 20381829)","Stopped (LGR S/N: 20381829)","End Of File (LGR S/N: 20381829)"
20131,08/01/19 06:30:00 AM,23.352,27.935,,,,,
20132,08/01/19 06:35:00 AM,23.400,27.871,,,,,
20133,08/01/19 06:40:00 AM,23.352,27.867,,,,,
20134,08/01/19 06:45:00 AM,23.328,27.865,,,,,
20135,08/01/19 06:50:00 AM,23.328,27.865,,,,,
20136,08/01/19 06:55:00 AM,23.328,27.797,,,,,
20137,08/01/19 07:00:00 AM,23.376,27.801,,,,,
20138,08/01/19 07:05:00 AM,23.448,27.739,,,,,
20139,08/01/19 07:10:00 AM,23.472,27.673,,,,,
20140,08/01/19 07:15:00 AM,23.472,27.673,,,,,
20141,08/01/19 07:20:00 AM,23.497,27.641,,,,,
20142,08/01/19 07:25:00 AM,23.497,27.641,,,,,
20143,08/01/19 07:30:00 AM,23.545,27.611,,,,,
20144,08/01/19 07:35:00 AM,23.569,27.545,,,,,
20145,08/01/19 07:40:00 AM,23.617,27.549,,,,,
20146,08/01/19 07:45:00 AM,23.665,27.485,,,,,
20147,08/01/19 07:50:00 AM,23.737,27.422,,,,,
20148,08/01/19 07:55:00 AM,23.737,27.422,,,,,
20149,08/01/19 08:00:00 AM,23.737,27.388,,,,,
20150,08/01/19 08:05:00 AM,23.761,27.356,,,,,
20151,08/01/19 08:10:00 AM,23.809,27.326,,,,,
20152,08/01/19 08:15:00 AM,23.857,27.296,,,,,
20153,08/01/19 08:20:00 AM,23.881,27.230,,,,,
20154,08/01/19 08:25:00 AM,23.954,27.235,,,,,
20155,08/01/19 08:30:00 AM,24.002,27.171,,,,,
20156,08/01/19 08:35:00 AM,24.050,27.141,,,,,
20157,08/01/19 08:40:00 AM,24.122,27.112,,,,,
20158,08/01/19 08:45:00 AM,24.171,27.116,,,,,
20159,08/01/19 08:50:00 AM,24.267,27.055,,,,,
20160,08/01/19 08:55:00 AM,24.363,27.028,,,,,
20161,08/01/19 09:00:00 AM,24.436,27.000,,,,,
20162,08/01/19 09:05:00 AM,24.532,26.939,,,,,
20163,08/01/19 09:10:00 AM,24.653,26.880,,,,,
20164,08/01/19 09:15:00 AM,24.774,26.889,,,,,
20165,08/01/19 09:20:00 AM,24.895,26.830,,,,,
20166,08/01/19 09:25:00 AM,24.992,26.803,,,,,
20167,08/01/19 09:30:00 AM,25.089,26.742,,,,,
20168,08/01/19 09:35:00 AM,25.186,26.716,,,,,
20169,08/01/19 09:40:00 AM,25.258,26.721,,,,,
20170,08/01/19 09:45:00 AM,25.380,26.696,,,,,
20171,08/01/19 09:50:00 AM,25.501,26.637,,,,,
20172,08/01/19 09:55:00 AM,25.623,26.612,,,,,
20173,08/01/19 10:00:00 AM,25.768,26.554,,,,,
20174,08/01/19 10:05:00 AM,25.939,26.567,,,,,
20175,08/01/19 10:10:00 AM,26.134,26.513,,,,,
20176,08/01/19 10:15:00 AM,26.280,26.455,,,,,
20177,08/01/19 10:20:00 AM,26.475,26.436,,,,,
20178,08/01/19 10:25:00 AM,26.720,26.419,,,,,
20179,08/01/19 10:30:00 AM,26.867,26.396,,,,,
20180,08/01/19 10:35:00 AM,26.989,26.371,,,,,
20181,08/01/19 10:40:00 AM,27.087,26.378,,,,,
20182,08/01/19 10:45:00 AM,27.161,26.315,,,,,
20183,08/01/19 10:50:00 AM,27.333,26.259,,,,,
20184,08/01/19 10:55:00 AM,27.456,26.130,,,,,
20185,08/01/19 11:00:00 AM,27.554,26.069,,,,,
20186,08/01/19 11:05:00 AM,27.653,26.041,,,,,
20187,08/01/19 11:10:00 AM,27.727,26.356,,,,,
20188,08/01/19 11:15:00 AM,27.727,26.837,,,,,
20189,08/01/19 11:20:00 AM,27.702,27.932,,,,,
20190,08/01/19 11:25:00 AM,27.727,31.816,,,,,
20191,08/01/19 11:30:00 AM,27.727,33.371,,,,,
20192,08/01/19 11:35:00 AM,27.702,33.233,,,,,
20193,08/01/19 11:40:00 AM,27.677,33.096,,,,,
20194,08/01/19 11:45:00 AM,27.628,33.024,,,,,
20195,08/01/19 11:50:00 AM,27.677,33.130,,,,,
20196,08/01/19 11:55:00 AM,27.751,33.979,,,,,
20197,08/01/19 12:00:00 PM,27.949,34.132,,,,,
20198,08/01/19 12:05:00 PM,28.245,32.944,,,,,
20199,08/01/19 12:10:00 PM,28.444,32.149,,,,,
20200,08/01/19 12:15:00 PM,28.692,34.302,,,,,
20201,08/01/19 12:20:00 PM,29.040,34.941,,,,,
20202,08/01/19 12:25:00 PM,29.490,35.117,,,,,
20203,08/01/19 12:30:00 PM,30.016,35.066,,,,,
20204,08/01/19 12:35:00 PM,30.469,34.973,,,,,
20205,08/01/19 12:40:00 PM,30.824,34.938,,,,,
20206,08/01/19 12:45:00 PM,31.281,34.845,,,,,
20207,08/01/19 12:50:00 PM,31.484,34.864,,,,,
20208,08/01/19 12:55:00 PM,31.281,34.981,,,,,
20209,08/01/19 01:00:00 PM,31.026,35.126,,,,,
20210,08/01/19 01:05:00 PM,30.798,35.274,,,,,
20211,08/01/19 01:10:00 PM,30.621,35.426,,,,,
20212,08/01/19 01:15:00 PM,30.520,35.518,,,,,
20213,08/01/19 01:20:00 PM,30.343,35.738,,,,,
20214,08/01/19 01:25:00 PM,30.343,35.704,,,,,
20215,08/01/19 01:30:00 PM,30.495,35.583,,,,,
20216,08/01/19 01:35:00 PM,30.697,35.467,,,,,
20217,08/01/19 01:40:00 PM,30.849,35.482,,,,,
20218,08/01/19 01:45:00 PM,31.001,35.361,,,,,
20219,08/01/19 01:50:00 PM,31.103,35.370,,,,,
20220,08/01/19 01:55:00 PM,31.204,35.312,,,,,
20221,08/01/19 02:00:00 PM,31.408,35.230,,,,,
20222,08/01/19 02:05:00 PM,31.484,35.271,,,,,
20223,08/01/19 02:10:00 PM,31.535,35.208,,,,,
20224,08/01/19 02:15:00 PM,31.484,35.271,,,,,
20225,08/01/19 02:20:00 PM,31.484,35.305,,,,,
20226,08/01/19 02:25:00 PM,31.816,34.963,,,,,
20227,08/01/19 02:30:00 PM,31.970,35.011,,,,,
20228,08/01/19 02:35:00 PM,31.970,34.977,,,,,
20229,08/01/19 02:40:00 PM,31.893,34.970,,,,,
20230,08/01/19 02:45:00 PM,31.612,35.113,,,,,
20231,08/01/19 02:50:00 PM,31.103,35.472,,,,,
20232,08/01/19 02:55:00 PM,30.495,35.988,,,,,
20233,08/01/19 03:00:00 PM,30.091,36.421,,,,,
20234,08/01/19 03:05:00 PM,30.167,36.327,,,,,
20235,08/01/19 03:10:00 PM,30.545,35.858,,,,,
20236,08/01/19 03:15:00 PM,31.001,35.598,,,,,
20237,08/01/19 03:20:00 PM,31.408,35.331,,,,,
20238,08/01/19 03:25:00 PM,31.714,35.225,,,,,
20239,08/01/19 03:30:00 PM,31.970,35.079,,,,,
20240,08/01/19 03:35:00 PM,31.893,35.241,,,,,
20241,08/01/19 03:40:00 PM,31.714,35.428,,,,,
20242,08/01/19 03:45:00 PM,31.408,35.602,,,,,
20243,08/01/19 03:50:00 PM,31.255,35.858,,,,,
20244,08/01/19 03:55:00 PM,31.204,35.989,,,,,
20245,08/01/19 04:00:00 PM,31.128,36.150,,,,,
20246,08/01/19 04:05:00 PM,30.925,36.367,,,,,
20247,08/01/19 04:10:00 PM,30.672,36.679,,,,,
20248,08/01/19 04:15:00 PM,30.545,36.902,,,,,
20249,08/01/19 04:20:00 PM,30.394,37.224,,,,,
20250,08/01/19 04:25:00 PM,30.192,37.539,,,,,
20251,08/01/19 04:30:00 PM,29.966,37.919,,,,,
20252,08/01/19 04:35:00 PM,29.715,38.295,,,,,
20253,08/01/19 04:40:00 PM,29.515,38.809,,,,,
20254,08/01/19 04:45:00 PM,29.389,39.163,,,,,
20255,08/01/19 04:50:00 PM,29.340,39.491,,,,,
20256,08/01/19 04:55:00 PM,29.240,39.813,,,,,
20257,08/01/19 05:00:00 PM,29.115,40.198,,,,,
20258,08/01/19 05:05:00 PM,29.090,40.527,,,,,
20259,08/01/19 05:10:00 PM,29.115,40.729,,,,,
20260,08/01/19 05:15:00 PM,29.190,40.737,,,,,
20261,08/01/19 05:20:00 PM,29.365,40.955,,,,,
20262,08/01/19 05:25:00 PM,29.464,41.032,,,,,
20263,08/01/19 05:30:00 PM,29.490,41.266,,,,,
20264,08/01/19 05:35:00 PM,29.315,41.678,,,,,
20265,08/01/19 05:40:00 PM,29.090,42.181,,,,,
20266,08/01/19 05:45:00 PM,28.841,42.681,,,,,
20267,08/01/19 05:50:00 PM,28.593,43.311,,,,,
20268,08/01/19 05:55:00 PM,28.419,43.947,,,,,
20269,08/01/19 06:00:00 PM,28.245,44.614,,,,,
20270,08/01/19 06:05:00 PM,28.023,45.371,,,,,
20271,08/01/19 06:10:00 PM,27.875,46.167,,,,,
20272,08/01/19 06:15:00 PM,27.727,46.928,,,,,
20273,08/01/19 06:20:00 PM,27.604,47.689,,,,,
20274,08/01/19 06:25:00 PM,27.505,48.452,,,,,
20275,08/01/19 06:30:00 PM,27.431,48.926,,,,,
20276,08/01/19 06:35:00 PM,27.407,49.148,,,,,
20277,08/01/19 06:40:00 PM,27.431,49.183,,,,,
20278,08/01/19 06:45:00 PM,27.456,49.025,,,,,
20279,08/01/19 06:50:00 PM,27.481,48.835,,,,,
20280,08/01/19 06:55:00 PM,27.456,48.736,,,,,
20281,08/01/19 07:00:00 PM,27.407,48.858,,,,,
20282,08/01/19 07:05:00 PM,27.358,49.013,,,,,
20283,08/01/19 07:10:00 PM,27.284,49.196,,,,,
20284,08/01/19 07:15:00 PM,27.235,49.351,,,,,
20285,08/01/19 07:20:00 PM,27.186,49.505,,,,,
20286,08/01/19 07:25:00 PM,27.161,49.470,,,,,
20287,08/01/19 07:30:00 PM,27.112,49.495,,,,,
20288,08/01/19 07:35:00 PM,27.014,49.547,,,,,
20289,08/01/19 07:40:00 PM,26.965,49.573,,,,,
20290,08/01/19 07:45:00 PM,26.916,49.598,,,,,
20291,08/01/19 07:50:00 PM,26.867,49.688,,,,,
20292,08/01/19 07:55:00 PM,26.793,49.807,,,,,
20293,08/01/19 08:00:00 PM,26.744,49.992,,,,,
20294,08/01/19 08:05:00 PM,26.671,50.079,,,,,
20295,08/01/19 08:10:00 PM,26.622,50.136,,,,,
20296,08/01/19 08:15:00 PM,26.549,50.191,,,,,
20297,08/01/19 08:20:00 PM,26.426,50.367,,,,,
20298,08/01/19 08:25:00 PM,26.231,50.660,,,,,
20299,08/01/19 08:30:00 PM,26.061,51.052,,,,,
20300,08/01/19 08:35:00 PM,25.890,51.506,,,,,
20301,08/01/19 08:40:00 PM,25.793,51.906,,,,,
20302,08/01/19 08:45:00 PM,25.695,52.273,,,,,
20303,08/01/19 08:50:00 PM,25.598,52.545,,,,,
20304,08/01/19 08:55:00 PM,25.550,52.823,,,,,
20305,08/01/19 09:00:00 PM,25.501,53.037,,,,,
20306,08/01/19 09:05:00 PM,25.453,53.220,,,,,
20307,08/01/19 09:10:00 PM,25.380,52.894,,,,,
20308,08/01/19 09:15:00 PM,25.331,53.077,,,,,
20309,08/01/19 09:20:00 PM,25.307,52.821,,,,,
20310,08/01/19 09:25:00 PM,25.283,52.786,,,,,
20311,08/01/19 09:30:00 PM,25.234,52.874,,,,,
20312,08/01/19 09:35:00 PM,25.210,52.934,,,,,
20313,08/01/19 09:40:00 PM,25.210,53.123,,,,,
20314,08/01/19 09:45:00 PM,25.258,53.161,,,,,
20315,08/01/19 09:50:00 PM,25.307,53.200,,,,,
20316,08/01/19 09:55:00 PM,25.355,53.049,,,,,
20317,08/01/19 10:00:00 PM,25.404,52.834,,,,,
20318,08/01/19 10:05:00 PM,25.428,52.648,,,,,
20319,08/01/19 10:10:00 PM,25.453,52.430,,,,,
20320,08/01/19 10:15:00 PM,25.501,52.246,,,,,
20321,08/01/19 10:20:00 PM,25.574,52.066,,,,,
20322,08/01/19 10:25:00 PM,25.623,51.819,,,,,
20323,08/01/19 10:30:00 PM,25.647,51.600,,,,,
20324,08/01/19 10:35:00 PM,25.671,51.540,,,,,
20325,08/01/19 10:40:00 PM,25.695,51.480,,,,,
20326,08/01/19 10:45:00 PM,25.720,51.419,,,,,
20327,08/01/19 10:50:00 PM,25.744,51.423,,,,,
20328,08/01/19 10:55:00 PM,25.744,51.423,,,,,
20329,08/01/19 11:00:00 PM,25.720,51.515,,,,,
20330,08/01/19 11:05:00 PM,25.695,51.575,,,,,
20331,08/01/19 11:10:00 PM,25.671,51.635,,,,,
20332,08/01/19 11:15:00 PM,25.647,51.791,,,,,
20333,08/01/19 11:20:00 PM,25.598,51.974,,,,,
20334,08/01/19 11:25:00 PM,25.550,52.221,,,,,
20335,08/01/19 11:30:00 PM,25.501,52.468,,,,,
20336,08/01/19 11:35:00 PM,25.453,52.778,,,,,
20337,08/01/19 11:40:00 PM,25.453,53.031,,,,,
20338,08/01/19 11:45:00 PM,25.453,53.220,,,,,
20339,08/01/19 11:50:00 PM,25.477,53.381,,,,,
20340,08/01/19 11:55:00 PM,25.477,53.539,,,,,
20341,08/02/19 12:00:00 AM,25.453,53.662,,,,,
20342,08/02/19 12:05:00 AM,25.428,53.816,,,,,
20343,08/02/19 12:10:00 AM,25.380,54.030,,,,,
20344,08/02/19 12:15:00 AM,25.331,54.243,,,,,
20345,08/02/19 12:20:00 AM,25.283,54.456,,,,,
20346,08/02/19 12:25:00 AM,25.234,54.669,,,,,
20347,08/02/19 12:30:00 AM,25.210,54.948,,,,,
20348,08/02/19 12:35:00 AM,25.210,55.136,,,,,
20349,08/02/19 12:40:00 AM,25.186,55.258,,,,,
20350,08/02/19 12:45:00 AM,25.162,55.411,,,,,
20351,08/02/19 12:50:00 AM,25.162,55.537,,,,,
20352,08/02/19 12:55:00 AM,25.186,55.509,,,,,
20353,08/02/19 01:00:00 AM,25.210,55.450,,,,,
20354,08/02/19 01:05:00 AM,25.186,55.415,,,,,
20355,08/02/19 01:10:00 AM,25.210,55.356,,,,,
20356,08/02/19 01:15:00 AM,25.210,55.230,,,,,
20357,08/02/19 01:20:00 AM,25.234,55.046,,,,,
20358,08/02/19 01:25:00 AM,25.234,54.858,,,,,
20359,08/02/19 01:30:00 AM,25.210,54.885,,,,,
20360,08/02/19 01:35:00 AM,25.186,54.945,,,,,
20361,08/02/19 01:40:00 AM,25.137,55.000,,,,,
20362,08/02/19 01:45:00 AM,25.137,55.000,,,,,
20363,08/02/19 01:50:00 AM,25.137,55.000,,,,,
20364,08/02/19 01:55:00 AM,25.089,55.150,,,,,
20365,08/02/19 02:00:00 AM,25.065,55.241,,,,,
20366,08/02/19 02:05:00 AM,25.016,55.422,,,,,
20367,08/02/19 02:10:00 AM,24.968,55.634,,,,,
20368,08/02/19 02:15:00 AM,24.919,55.814,,,,,
20369,08/02/19 02:20:00 AM,24.871,55.963,,,,,
20370,08/02/19 02:25:00 AM,24.823,56.175,,,,,
20371,08/02/19 02:30:00 AM,24.823,56.331,,,,,
20372,08/02/19 02:35:00 AM,24.798,56.514,,,,,
20373,08/02/19 02:40:00 AM,24.823,56.487,,,,,
20374,08/02/19 02:45:00 AM,24.847,56.397,,,,,
20375,08/02/19 02:50:00 AM,24.823,56.424,,,,,
20376,08/02/19 02:55:00 AM,24.774,56.542,,,,,
20377,08/02/19 03:00:00 AM,24.750,56.538,,,,,
20378,08/02/19 03:05:00 AM,24.702,56.594,,,,,
20379,08/02/19 03:10:00 AM,24.677,56.652,,,,,
20380,08/02/19 03:15:00 AM,24.653,56.649,,,,,
20381,08/02/19 03:20:00 AM,24.653,56.586,,,,,
20382,08/02/19 03:25:00 AM,24.677,56.465,,,,,
20383,08/02/19 03:30:00 AM,24.629,56.458,,,,,
20384,08/02/19 03:35:00 AM,24.581,56.420,,,,,
20385,08/02/19 03:40:00 AM,24.581,56.326,,,,,
20386,08/02/19 03:45:00 AM,24.557,56.229,,,,,
20387,08/02/19 03:50:00 AM,24.532,56.132,,,,,
20388,08/02/19 03:55:00 AM,24.532,56.039,,,,,
20389,08/02/19 04:00:00 AM,24.581,55.858,,,,,
20390,08/02/19 04:05:00 AM,24.629,55.616,,,,,
20391,08/02/19 04:10:00 AM,24.629,55.428,,,,,
20392,08/02/19 04:15:00 AM,24.653,55.244,,,,,
20393,08/02/19 04:20:00 AM,24.677,55.091,,,,,
20394,08/02/19 04:25:00 AM,24.677,54.966,,,,,
20395,08/02/19 04:30:00 AM,24.702,54.781,,,,,
20396,08/02/19 04:35:00 AM,24.677,54.652,,,,,
20397,08/02/19 04:40:00 AM,24.677,54.652,,,,,
20398,08/02/19 04:45:00 AM,24.629,54.614,,,,,
20399,08/02/19 04:50:00 AM,24.629,54.614,,,,,
20400,08/02/19 04:55:00 AM,24.629,54.614,,,,,
20401,08/02/19 05:00:00 AM,24.629,54.583,,,,,
20402,08/02/19 05:05:00 AM,24.629,54.551,,,,,
20403,08/02/19 05:10:00 AM,24.653,54.429,,,,,
20404,08/02/19 05:15:00 AM,24.653,54.398,,,,,
20405,08/02/19 05:20:00 AM,24.629,54.394,,,,,
20406,08/02/19 05:25:00 AM,24.629,54.394,,,,,
20407,08/02/19 05:30:00 AM,24.629,54.394,,,,,
20408,08/02/19 05:35:00 AM,24.605,54.422,,,,,
20409,08/02/19 05:40:00 AM,24.581,54.419,,,,,
20410,08/02/19 05:45:00 AM,24.581,54.325,,,,,
20411,08/02/19 05:50:00 AM,24.581,54.325,,,,,
20412,08/02/19 05:55:00 AM,24.605,54.297,,,,,
20413,08/02/19 06:00:00 AM,24.629,54.206,,,,,
20414,08/02/19 06:05:00 AM,24.677,54.024,,,,,
20415,08/02/19 06:10:00 AM,24.726,53.811,,,,,
20416,08/02/19 06:15:00 AM,24.702,53.808,,,,,
20417,08/02/19 06:20:00 AM,24.677,53.836,,,,,
20418,08/02/19 06:25:00 AM,24.677,53.899,,,,,
20419,08/02/19 06:30:00 AM,24.702,53.713,,,,,
20420,08/02/19 06:35:00 AM,24.702,53.713,,,,,
20421,08/02/19 06:40:00 AM,24.702,53.682,,,,,
20422,08/02/19 06:45:00 AM,24.677,53.742,,,,,
20423,08/02/19 06:50:00 AM,24.702,53.808,,,,,
20424,08/02/19 06:55:00 AM,24.677,53.773,,,,,
20425,08/02/19 07:00:00 AM,24.677,53.804,,,,,
20426,08/02/19 07:05:00 AM,24.653,53.832,,,,,
20427,08/02/19 07:10:00 AM,24.653,53.801,,,,,
20428,08/02/19 07:15:00 AM,24.677,53.742,,,,,
20429,08/02/19 07:20:00 AM,24.726,53.591,,,,,
20430,08/02/19 07:25:00 AM,24.726,53.560,,,,,
20431,08/02/19 07:30:00 AM,24.774,53.377,,,,,
20432,08/02/19 07:35:00 AM,24.823,53.132,,,,,
20433,08/02/19 07:40:00 AM,24.823,53.069,,,,,
20434,08/02/19 07:45:00 AM,24.847,53.041,,,,,
20435,08/02/19 07:50:00 AM,24.895,52.953,,,,,
20436,08/02/19 07:55:00 AM,24.944,52.707,,,,,
20437,08/02/19 08:00:00 AM,24.992,52.493,,,,,
20438,08/02/19 08:05:00 AM,25.040,52.215,,,,,
20439,08/02/19 08:10:00 AM,25.065,51.997,,,,,
20440,08/02/19 08:15:00 AM,25.113,51.908,,,,,
20441,08/02/19 08:20:00 AM,25.113,51.877,,,,,
20442,08/02/19 08:25:00 AM,25.162,51.788,,,,,
20443,08/02/19 08:30:00 AM,25.186,51.633,,,,,
20444,08/02/19 08:35:00 AM,25.234,51.449,,,,,
20445,08/02/19 08:40:00 AM,25.307,51.237,,,,,
20446,08/02/19 08:45:00 AM,25.355,50.989,,,,,
20447,08/02/19 08:50:00 AM,25.428,50.713,,,,,
20448,08/02/19 08:55:00 AM,25.501,50.372,,,,,
20449,08/02/19 09:00:00 AM,25.574,50.063,,,,,
20450,08/02/19 09:05:00 AM,25.623,49.814,,,,,
20451,08/02/19 09:10:00 AM,25.671,49.565,,,,,
20452,08/02/19 09:15:00 AM,25.720,49.379,,,,,
20453,08/02/19 09:20:00 AM,25.793,49.132,,,,,
20454,08/02/19 09:25:00 AM,25.890,48.760,,,,,
20455,08/02/19 09:30:00 AM,25.987,48.324,,,,,
20456,08/02/19 09:35:00 AM,26.061,47.947,,,,,
20457,08/02/19 09:40:00 AM,26.061,47.819,,,,,
20458,08/02/19 09:45:00 AM,26.109,47.760,,,,,
20459,08/02/19 09:50:00 AM,26.182,47.512,,,,,
20460,08/02/19 09:55:00 AM,26.280,47.202,,,,,
20461,08/02/19 10:00:00 AM,26.378,46.794,,,,,
20462,08/02/19 10:05:00 AM,26.475,46.386,,,,,
20463,08/02/19 10:10:00 AM,26.549,46.039,,,,,
20464,08/02/19 10:15:00 AM,26.622,45.626,,,,,
20465,08/02/19 10:20:00 AM,26.720,45.313,,,,,
20466,08/02/19 10:25:00 AM,26.769,44.962,,,,,
20467,08/02/19 10:30:00 AM,26.769,44.832,,,,,
20468,08/02/19 10:35:00 AM,26.793,44.835,,,,,
20469,08/02/19 10:40:00 AM,26.842,44.710,,,,,
20470,08/02/19 10:45:00 AM,27.014,44.893,,,,,
20471,08/02/19 10:50:00 AM,27.259,43.813,,,,,
20472,08/02/19 10:55:00 AM,27.382,42.681,,,,,
20473,08/02/19 11:00:00 AM,27.431,42.490,,,,,
20474,08/02/19 11:05:00 AM,27.481,42.003,,,,,
20475,08/02/19 11:10:00 AM,27.456,41.869,,,,,
20476,08/02/19 11:15:00 AM,27.358,41.923,,,,,
20477,08/02/19 11:20:00 AM,27.308,42.575,,,,,
20478,08/02/19 11:25:00 AM,27.210,42.826,,,,,
20479,08/02/19 11:30:00 AM,27.161,43.344,,,,,
20480,08/02/19 11:35:00 AM,27.087,43.793,,,,,
20481,08/02/19 11:40:00 AM,27.063,44.443,,,,,
20482,08/02/19 11:45:00 AM,27.136,44.419,,,,,
20483,08/02/19 11:50:00 AM,27.235,44.137,,,,,
20484,08/02/19 11:55:00 AM,27.308,43.524,,,,,
20485,08/02/19 12:00:00 PM,27.308,43.492,,,,,
20486,08/02/19 12:05:00 PM,27.431,43.309,,,,,
20487,08/02/19 12:10:00 PM,27.579,42.867,,,,,
20488,08/02/19 12:15:00 PM,27.751,42.230,,,,,
20489,08/02/19 12:20:00 PM,27.998,41.137,,,,,
20490,08/02/19 12:25:00 PM,28.171,39.966,,,,,
20491,08/02/19 12:30:00 PM,28.270,39.445,,,,,
20492,08/02/19 12:35:00 PM,28.295,39.116,,,,,
20493,08/02/19 12:40:00 PM,28.245,39.244,,,,,
20494,08/02/19 12:45:00 PM,28.444,39.331,,,,,
20495,08/02/19 12:50:00 PM,28.593,38.448,,,,,
20496,08/02/19 12:55:00 PM,28.543,38.310,,,,,
20497,08/02/19 01:00:00 PM,28.444,38.533,,,,,
20498,08/02/19 01:05:00 PM,28.419,38.863,,,,,
20499,08/02/19 01:10:00 PM,28.394,38.993,,,,,
20500,08/02/19 01:15:00 PM,28.320,39.185,,,,,
20501,08/02/19 01:20:00 PM,28.295,39.448,,,,,
20502,08/02/19 01:25:00 PM,28.320,39.484,,,,,
20503,08/02/19 01:30:00 PM,28.369,39.323,,,,,
20504,08/02/19 01:35:00 PM,28.468,39.067,,,,,
20505,08/02/19 01:40:00 PM,28.593,38.748,,,,,
20506,08/02/19 01:45:00 PM,28.841,38.173,,,,,
20507,08/02/19 01:50:00 PM,29.215,37.442,,,,,
20508,08/02/19 01:55:00 PM,29.665,36.648,,,,,
20509,08/02/19 02:00:00 PM,29.916,36.337,,,,,
20510,08/02/19 02:05:00 PM,29.916,36.337,,,,,
20511,08/02/19 02:10:00 PM,29.865,36.399,,,,,
20512,08/02/19 02:15:00 PM,29.740,36.589,,,,,
20513,08/02/19 02:20:00 PM,29.565,36.773,,,,,
20514,08/02/19 02:25:00 PM,29.464,36.931,,,,,
20515,08/02/19 02:30:00 PM,29.490,36.967,,,,,
20516,08/02/19 02:35:00 PM,29.640,36.780,,,,,
20517,08/02/19 02:40:00 PM,29.690,36.718,,,,,
20518,08/02/19 02:45:00 PM,29.790,36.728,,,,,
20519,08/02/19 02:50:00 PM,29.865,36.668,,,,,
20520,08/02/19 02:55:00 PM,29.790,36.795,,,,,
20521,08/02/19 03:00:00 PM,29.515,37.036,,,,,
20522,08/02/19 03:05:00 PM,29.365,37.290,,,,,
20523,08/02/19 03:10:00 PM,29.389,37.225,,,,,
20524,08/02/19 03:15:00 PM,29.740,36.790,,,,,
20525,08/02/19 03:20:00 PM,30.394,36.518,,,,,
20526,08/02/19 03:25:00 PM,31.204,36.326,,,,,
20527,08/02/19 03:30:00 PM,31.868,36.187,,,,,
20528,08/02/19 03:35:00 PM,32.124,36.144,,,,,
20529,08/02/19 03:40:00 PM,32.047,36.340,,,,,
20530,08/02/19 03:45:00 PM,31.919,36.868,,,,,
20531,08/02/19 03:50:00 PM,31.868,37.335,,,,,
20532,08/02/19 03:55:00 PM,31.663,37.484,,,,,
20533,08/02/19 04:00:00 PM,31.204,37.539,,,,,
20534,08/02/19 04:05:00 PM,30.722,37.424,,,,,
20535,08/02/19 04:10:00 PM,30.318,37.082,,,,,
20536,08/02/19 04:15:00 PM,29.991,36.815,,,,,
20537,08/02/19 04:20:00 PM,29.690,36.651,,,,,
20538,08/02/19 04:25:00 PM,29.414,36.523,,,,,
20539,08/02/19 04:30:00 PM,29.165,36.465,,,,,
20540,08/02/19 04:35:00 PM,28.965,36.379,,,,,
20541,08/02/19 04:40:00 PM,28.816,36.297,,,,,
20542,08/02/19 04:45:00 PM,28.667,36.283,,,,,
20543,08/02/19 04:50:00 PM,28.518,36.269,,,,,
20544,08/02/19 04:55:00 PM,28.345,36.285,,,,,
20545,08/02/19 05:00:00 PM,28.196,36.304,,,,,
20546,08/02/19 05:05:00 PM,28.048,36.357,,,,,
20547,08/02/19 05:10:00 PM,27.875,36.407,,,,,
20548,08/02/19 05:15:00 PM,27.751,36.462,,,,,
20549,08/02/19 05:20:00 PM,27.604,36.581,,,,,
20550,08/02/19 05:25:00 PM,27.456,36.633,,,,,
20551,08/02/19 05:30:00 PM,27.308,36.786,,,,,
20552,08/02/19 05:35:00 PM,27.210,36.943,,,,,
20553,08/02/19 05:40:00 PM,27.087,36.997,,,,,
20554,08/02/19 05:45:00 PM,27.014,37.123,,,,,
20555,08/02/19 05:50:00 PM,26.940,37.249,,,,,
20556,08/02/19 05:55:00 PM,26.916,37.380,,,,,
20557,08/02/19 06:00:00 PM,26.867,37.475,,,,,
20558,08/02/19 06:05:00 PM,26.867,37.574,,,,,
20559,08/02/19 06:10:00 PM,26.842,37.605,,,,,
20560,08/02/19 06:15:00 PM,26.793,37.700,,,,,
20561,08/02/19 06:20:00 PM,26.769,37.797,,,,,
20562,08/02/19 06:25:00 PM,26.720,37.892,,,,,
20563,08/02/19 06:30:00 PM,26.720,38.025,,,,,
20564,08/02/19 06:35:00 PM,26.695,38.088,,,,,
20565,08/02/19 06:40:00 PM,26.646,38.216,,,,,
20566,08/02/19 06:45:00 PM,26.622,38.379,,,,,
20567,08/02/19 06:50:00 PM,26.598,38.509,,,,,
20568,08/02/19 06:55:00 PM,26.549,38.670,,,,,
20569,08/02/19 07:00:00 PM,26.524,38.800,,,,,
20570,08/02/19 07:05:00 PM,26.475,38.960,,,,,
20571,08/02/19 07:10:00 PM,26.426,39.120,,,,,
20572,08/02/19 07:15:00 PM,26.402,39.250,,,,,
20573,08/02/19 07:20:00 PM,26.378,39.380,,,,,
20574,08/02/19 07:25:00 PM,26.353,39.575,,,,,
