"Plot Title:  20381821"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381821, SEN S/N: 20381821, LBL: temp_C)","RH, % (LGR S/N: 20381821, SEN S/N: 20381821, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381821)","Coupler Attached (LGR S/N: 20381821)","Host Connected (LGR S/N: 20381821)","Stopped (LGR S/N: 20381821)","End Of File (LGR S/N: 20381821)"
7634,07/04/19 12:05:00 AM,25.866,87.403,,,,,
7635,07/04/19 12:10:00 AM,25.817,87.503,,,,,
7636,07/04/19 12:15:00 AM,25.768,87.604,,,,,
7637,07/04/19 12:20:00 AM,25.744,87.849,,,,,
7638,07/04/19 12:25:00 AM,25.720,87.872,,,,,
7639,07/04/19 12:30:00 AM,25.671,87.944,,,,,
7640,07/04/19 12:35:00 AM,25.598,88.094,,,,,
7641,07/04/19 12:40:00 AM,25.550,88.138,,,,,
7642,07/04/19 12:45:00 AM,25.501,88.266,,,,,
7643,07/04/19 12:50:00 AM,25.453,88.422,,,,,
7644,07/04/19 12:55:00 AM,25.404,88.438,,,,,
7645,07/04/19 01:00:00 AM,25.355,88.565,,,,,
7646,07/04/19 01:05:00 AM,25.307,88.776,,,,,
7647,07/04/19 01:10:00 AM,25.258,88.709,,,,,
7648,07/04/19 01:15:00 AM,25.210,88.781,,,,,
7649,07/04/19 01:20:00 AM,25.186,89.135,,,,,
7650,07/04/19 01:25:00 AM,25.162,88.991,,,,,
7651,07/04/19 01:30:00 AM,25.137,89.151,,,,,
7652,07/04/19 01:35:00 AM,25.089,89.251,,,,,
7653,07/04/19 01:40:00 AM,25.016,89.344,,,,,
7654,07/04/19 01:45:00 AM,24.968,89.498,,,,,
7655,07/04/19 01:50:00 AM,24.919,89.652,,,,,
7656,07/04/19 01:55:00 AM,24.895,89.867,,,,,
7657,07/04/19 02:00:00 AM,24.895,90.032,,,,,
7658,07/04/19 02:05:00 AM,24.919,89.928,,,,,
7659,07/04/19 02:10:00 AM,24.895,89.812,,,,,
7660,07/04/19 02:15:00 AM,24.871,89.917,,,,,
7661,07/04/19 02:20:00 AM,24.823,90.070,,,,,
7662,07/04/19 02:25:00 AM,24.750,90.163,,,,,
7663,07/04/19 02:30:00 AM,24.702,90.206,,,,,
7664,07/04/19 02:35:00 AM,24.653,90.305,,,,,
7665,07/04/19 02:40:00 AM,24.605,90.458,,,,,
7666,07/04/19 02:45:00 AM,24.581,90.562,,,,,
7667,07/04/19 02:50:00 AM,24.532,90.605,,,,,
7668,07/04/19 02:55:00 AM,24.508,90.764,,,,,
7669,07/04/19 03:00:00 AM,24.508,90.819,,,,,
7670,07/04/19 03:05:00 AM,24.532,90.907,,,,,
7671,07/04/19 03:10:00 AM,24.557,90.776,,,,,
7672,07/04/19 03:15:00 AM,24.532,90.715,,,,,
7673,07/04/19 03:20:00 AM,24.484,90.731,,,,,
7674,07/04/19 03:25:00 AM,24.460,90.917,,,,,
7675,07/04/19 03:30:00 AM,24.412,91.014,,,,,
7676,07/04/19 03:35:00 AM,24.388,91.063,,,,,
7677,07/04/19 03:40:00 AM,24.339,91.106,,,,,
7678,07/04/19 03:45:00 AM,24.315,91.155,,,,,
7679,07/04/19 03:50:00 AM,24.291,91.231,,,,,
7680,07/04/19 03:55:00 AM,24.267,91.335,,,,,
7681,07/04/19 04:00:00 AM,24.291,91.532,,,,,
7682,07/04/19 04:05:00 AM,24.291,91.313,,,,,
7683,07/04/19 04:10:00 AM,24.267,91.253,,,,,
7684,07/04/19 04:15:00 AM,24.195,91.372,,,,,
7685,07/04/19 04:20:00 AM,24.146,91.497,,,,,
7686,07/04/19 04:25:00 AM,24.098,91.539,,,,,
7687,07/04/19 04:30:00 AM,24.050,91.664,,,,,
7688,07/04/19 04:35:00 AM,24.026,91.985,,,,,
7689,07/04/19 04:40:00 AM,24.026,91.903,,,,,
7690,07/04/19 04:45:00 AM,24.026,91.794,,,,,
7691,07/04/19 04:50:00 AM,23.978,91.837,,,,,
7692,07/04/19 04:55:00 AM,23.930,91.988,,,,,
7693,07/04/19 05:00:00 AM,23.881,92.085,,,,,
7694,07/04/19 05:05:00 AM,23.833,92.128,,,,,
7695,07/04/19 05:10:00 AM,23.785,92.225,,,,,
7696,07/04/19 05:15:00 AM,23.761,92.327,,,,,
7697,07/04/19 05:20:00 AM,23.737,92.349,,,,,
7698,07/04/19 05:25:00 AM,23.689,92.418,,,,,
7699,07/04/19 05:30:00 AM,23.665,92.494,,,,,
7700,07/04/19 05:35:00 AM,23.641,92.569,,,,,
7701,07/04/19 05:40:00 AM,23.617,92.590,,,,,
7702,07/04/19 05:45:00 AM,23.593,92.666,,,,,
7703,07/04/19 05:50:00 AM,23.569,92.714,,,,,
7704,07/04/19 05:55:00 AM,23.569,92.741,,,,,
7705,07/04/19 06:00:00 AM,23.569,92.687,,,,,
7706,07/04/19 06:05:00 AM,23.545,92.681,,,,,
7707,07/04/19 06:10:00 AM,23.545,92.924,,,,,
7708,07/04/19 06:15:00 AM,23.545,92.816,,,,,
7709,07/04/19 06:20:00 AM,23.545,92.654,,,,,
7710,07/04/19 06:25:00 AM,23.521,92.648,,,,,
7711,07/04/19 06:30:00 AM,23.472,92.690,,,,,
7712,07/04/19 06:35:00 AM,23.400,92.834,,,,,
7713,07/04/19 06:40:00 AM,23.352,92.985,,,,,
7714,07/04/19 06:45:00 AM,23.304,93.081,,,,,
7715,07/04/19 06:50:00 AM,23.280,93.156,,,,,
7716,07/04/19 06:55:00 AM,23.256,93.258,,,,,
7717,07/04/19 07:00:00 AM,23.256,93.339,,,,,
7718,07/04/19 07:05:00 AM,23.256,93.393,,,,,
7719,07/04/19 07:10:00 AM,23.256,93.447,,,,,
7720,07/04/19 07:15:00 AM,23.280,93.453,,,,,
7721,07/04/19 07:20:00 AM,23.304,93.459,,,,,
7722,07/04/19 07:25:00 AM,23.328,93.465,,,,,
7723,07/04/19 07:30:00 AM,23.352,93.417,,,,,
7724,07/04/19 07:35:00 AM,23.400,93.429,,,,,
7725,07/04/19 07:40:00 AM,23.472,93.285,,,,,
7726,07/04/19 07:45:00 AM,23.521,93.135,,,,,
7727,07/04/19 07:50:00 AM,23.593,93.045,,,,,
7728,07/04/19 07:55:00 AM,23.665,92.954,,,,,
7729,07/04/19 08:00:00 AM,23.713,92.804,,,,,
7730,07/04/19 08:05:00 AM,23.809,92.638,,,,,
7731,07/04/19 08:10:00 AM,23.905,92.472,,,,,
7732,07/04/19 08:15:00 AM,23.978,92.462,,,,,
7733,07/04/19 08:20:00 AM,24.098,92.628,,,,,
7734,07/04/19 08:25:00 AM,24.195,92.842,,,,,
7735,07/04/19 08:30:00 AM,24.339,93.014,,,,,
7736,07/04/19 08:35:00 AM,24.436,93.065,,,,,
7737,07/04/19 08:40:00 AM,24.581,93.291,,,,,
7738,07/04/19 08:45:00 AM,24.726,93.598,,,,,
7739,07/04/19 08:50:00 AM,24.919,93.972,,,,,
7740,07/04/19 08:55:00 AM,25.113,94.183,,,,,
7741,07/04/19 09:00:00 AM,25.380,94.196,,,,,
7742,07/04/19 09:05:00 AM,25.744,94.531,,,,,
7743,07/04/19 09:10:00 AM,26.085,94.264,,,,,
7744,07/04/19 09:15:00 AM,26.329,93.699,,,,,
7745,07/04/19 09:20:00 AM,26.475,93.107,,,,,
7746,07/04/19 09:25:00 AM,26.622,92.897,,,,,
7747,07/04/19 09:30:00 AM,26.818,92.451,,,,,
7748,07/04/19 09:35:00 AM,26.989,92.301,,,,,
7749,07/04/19 09:40:00 AM,27.210,91.306,,,,,
7750,07/04/19 09:45:00 AM,27.530,91.328,,,,,
7751,07/04/19 09:50:00 AM,27.776,91.000,,,,,
7752,07/04/19 09:55:00 AM,27.924,90.674,,,,,
7753,07/04/19 10:00:00 AM,28.171,90.705,,,,,
7754,07/04/19 10:05:00 AM,28.617,90.617,,,,,
7755,07/04/19 10:10:00 AM,29.315,89.130,,,,,
7756,07/04/19 10:15:00 AM,29.815,88.061,,,,,
7757,07/04/19 10:20:00 AM,29.916,86.266,,,,,
7758,07/04/19 10:25:00 AM,29.740,85.542,,,,,
7759,07/04/19 10:30:00 AM,29.565,85.760,,,,,
7760,07/04/19 10:35:00 AM,29.414,85.669,,,,,
7761,07/04/19 10:40:00 AM,29.240,85.716,,,,,
7762,07/04/19 10:45:00 AM,29.140,85.323,,,,,
7763,07/04/19 10:50:00 AM,29.190,84.734,,,,,
7764,07/04/19 10:55:00 AM,29.365,85.401,,,,,
7765,07/04/19 11:00:00 AM,29.715,81.883,,,,,
7766,07/04/19 11:05:00 AM,29.890,83.279,,,,,
7767,07/04/19 11:10:00 AM,29.966,82.891,,,,,
7768,07/04/19 11:15:00 AM,30.117,82.548,,,,,
7769,07/04/19 11:20:00 AM,30.697,84.723,,,,,
7770,07/04/19 11:25:00 AM,31.689,82.682,,,,,
7771,07/04/19 11:30:00 AM,32.433,80.029,,,,,
7772,07/04/19 11:35:00 AM,33.053,78.915,,,,,
7773,07/04/19 11:40:00 AM,33.783,75.597,,,,,
7774,07/04/19 11:45:00 AM,34.492,73.010,,,,,
7775,07/04/19 11:50:00 AM,34.889,72.902,,,,,
7776,07/04/19 11:55:00 AM,34.730,72.385,,,,,
7777,07/04/19 12:00:00 PM,34.863,69.773,,,,,
7778,07/04/19 12:05:00 PM,34.863,69.034,,,,,
7779,07/04/19 12:10:00 PM,34.651,69.274,,,,,
7780,07/04/19 12:15:00 PM,34.387,67.652,,,,,
7781,07/04/19 12:20:00 PM,34.281,64.680,,,,,
7782,07/04/19 12:25:00 PM,34.071,67.505,,,,,
7783,07/04/19 12:30:00 PM,33.940,66.212,,,,,
7784,07/04/19 12:35:00 PM,33.783,67.084,,,,,
7785,07/04/19 12:40:00 PM,33.835,64.325,,,,,
7786,07/04/19 12:45:00 PM,34.124,65.247,,,,,
7787,07/04/19 12:50:00 PM,34.783,63.383,,,,,
7788,07/04/19 12:55:00 PM,35.636,61.751,,,,,
7789,07/04/19 01:00:00 PM,36.254,62.831,,,,,
7790,07/04/19 01:05:00 PM,36.227,63.332,,,,,
7791,07/04/19 01:10:00 PM,35.850,62.640,,,,,
7792,07/04/19 01:15:00 PM,35.609,62.949,,,,,
7793,07/04/19 01:20:00 PM,35.395,64.550,,,,,
7794,07/04/19 01:25:00 PM,35.182,64.201,,,,,
7795,07/04/19 01:30:00 PM,34.889,63.965,,,,,
7796,07/04/19 01:35:00 PM,34.942,57.184,,,,,
7797,07/04/19 01:40:00 PM,35.102,57.944,,,,,
7798,07/04/19 01:45:00 PM,34.863,62.609,,,,,
7799,07/04/19 01:50:00 PM,34.624,63.514,,,,,
7800,07/04/19 01:55:00 PM,34.308,64.778,,,,,
7801,07/04/19 02:00:00 PM,34.124,65.028,,,,,
7802,07/04/19 02:05:00 PM,34.019,64.105,,,,,
7803,07/04/19 02:10:00 PM,33.992,65.038,,,,,
7804,07/04/19 02:15:00 PM,33.887,60.624,,,,,
7805,07/04/19 02:20:00 PM,34.019,61.813,,,,,
7806,07/04/19 02:25:00 PM,34.413,60.452,,,,,
7807,07/04/19 02:30:00 PM,34.969,59.552,,,,,
7808,07/04/19 02:35:00 PM,35.502,59.155,,,,,
7809,07/04/19 02:40:00 PM,35.797,57.308,,,,,
7810,07/04/19 02:45:00 PM,36.417,56.432,,,,,
7811,07/04/19 02:50:00 PM,36.878,56.595,,,,,
7812,07/04/19 02:55:00 PM,37.645,54.725,,,,,
7813,07/04/19 03:00:00 PM,38.282,53.670,,,,,
7814,07/04/19 03:05:00 PM,38.756,47.083,,,,,
7815,07/04/19 03:10:00 PM,38.924,50.264,,,,,
7816,07/04/19 03:15:00 PM,38.700,53.661,,,,,
7817,07/04/19 03:20:00 PM,38.115,55.507,,,,,
7818,07/04/19 03:25:00 PM,37.618,56.604,,,,,
7819,07/04/19 03:30:00 PM,37.233,57.583,,,,,
7820,07/04/19 03:35:00 PM,36.933,57.764,,,,,
7821,07/04/19 03:40:00 PM,36.661,58.560,,,,,
7822,07/04/19 03:45:00 PM,36.389,58.231,,,,,
7823,07/04/19 03:50:00 PM,36.335,54.250,,,,,
7824,07/04/19 03:55:00 PM,36.281,55.184,,,,,
7825,07/04/19 04:00:00 PM,36.173,57.235,,,,,
7826,07/04/19 04:05:00 PM,36.119,59.088,,,,,
7827,07/04/19 04:10:00 PM,35.985,57.272,,,,,
7828,07/04/19 04:15:00 PM,35.985,56.241,,,,,
7829,07/04/19 04:20:00 PM,36.092,53.013,,,,,
7830,07/04/19 04:25:00 PM,36.119,54.318,,,,,
7831,07/04/19 04:30:00 PM,36.173,55.233,,,,,
7832,07/04/19 04:35:00 PM,36.389,58.231,,,,,
7833,07/04/19 04:40:00 PM,36.308,56.771,,,,,
7834,07/04/19 04:45:00 PM,36.119,57.677,,,,,
7835,07/04/19 04:50:00 PM,35.958,57.332,,,,,
7836,07/04/19 04:55:00 PM,35.662,59.753,,,,,
7837,07/04/19 05:00:00 PM,35.529,55.756,,,,,
7838,07/04/19 05:05:00 PM,35.529,59.510,,,,,
7839,07/04/19 05:10:00 PM,35.475,58.639,,,,,
7840,07/04/19 05:15:00 PM,35.342,59.258,,,,,
7841,07/04/19 05:20:00 PM,35.262,59.565,,,,,
7842,07/04/19 05:25:00 PM,35.155,60.535,,,,,
7843,07/04/19 05:30:00 PM,35.102,60.907,,,,,
7844,07/04/19 05:35:00 PM,35.049,60.836,,,,,
7845,07/04/19 05:40:00 PM,34.995,61.651,,,,,
7846,07/04/19 05:45:00 PM,34.863,62.009,,,,,
7847,07/04/19 05:50:00 PM,34.810,60.989,,,,,
7848,07/04/19 05:55:00 PM,34.730,61.704,,,,,
7849,07/04/19 06:00:00 PM,34.677,61.980,,,,,
7850,07/04/19 06:05:00 PM,34.545,61.612,,,,,
7851,07/04/19 06:10:00 PM,34.545,57.286,,,,,
7852,07/04/19 06:15:00 PM,34.519,61.260,,,,,
7853,07/04/19 06:20:00 PM,34.519,59.611,,,,,
7854,07/04/19 06:25:00 PM,34.598,59.782,,,,,
7855,07/04/19 06:30:00 PM,34.519,62.207,,,,,
7856,07/04/19 06:35:00 PM,34.229,63.293,,,,,
7857,07/04/19 06:40:00 PM,33.887,64.615,,,,,
7858,07/04/19 06:45:00 PM,33.521,64.835,,,,,
7859,07/04/19 06:50:00 PM,33.157,65.272,,,,,
7860,07/04/19 06:55:00 PM,32.794,66.760,,,,,
7861,07/04/19 07:00:00 PM,32.484,66.676,,,,,
7862,07/04/19 07:05:00 PM,32.201,67.582,,,,,
7863,07/04/19 07:10:00 PM,31.919,68.239,,,,,
7864,07/04/19 07:15:00 PM,31.689,68.994,,,,,
7865,07/04/19 07:20:00 PM,31.459,69.503,,,,,
7866,07/04/19 07:25:00 PM,31.230,69.979,,,,,
7867,07/04/19 07:30:00 PM,31.052,70.342,,,,,
7868,07/04/19 07:35:00 PM,30.874,70.825,,,,,
7869,07/04/19 07:40:00 PM,30.697,71.427,,,,,
7870,07/04/19 07:45:00 PM,30.545,71.218,,,,,
7871,07/04/19 07:50:00 PM,30.394,72.365,,,,,
7872,07/04/19 07:55:00 PM,30.268,72.582,,,,,
7873,07/04/19 08:00:00 PM,30.142,73.518,,,,,
7874,07/04/19 08:05:00 PM,30.016,74.241,,,,,
7875,07/04/19 08:10:00 PM,29.916,74.341,,,,,
7876,07/04/19 08:15:00 PM,29.815,74.202,,,,,
7877,07/04/19 08:20:00 PM,29.690,74.535,,,,,
7878,07/04/19 08:25:00 PM,29.565,74.779,,,,,
7879,07/04/19 08:30:00 PM,29.414,75.254,,,,,
7880,07/04/19 08:35:00 PM,29.315,75.531,,,,,
7881,07/04/19 08:40:00 PM,29.190,75.773,,,,,
7882,07/04/19 08:45:00 PM,29.090,76.049,,,,,
7883,07/04/19 08:50:00 PM,28.965,76.526,,,,,
7884,07/04/19 08:55:00 PM,28.891,76.541,,,,,
7885,07/04/19 09:00:00 PM,28.791,77.110,,,,,
7886,07/04/19 09:05:00 PM,28.717,78.004,,,,,
7887,07/04/19 09:10:00 PM,28.692,78.204,,,,,
7888,07/04/19 09:15:00 PM,28.617,78.452,,,,,
7889,07/04/19 09:20:00 PM,28.593,78.827,,,,,
7890,07/04/19 09:25:00 PM,28.543,78.700,,,,,
7891,07/04/19 09:30:00 PM,28.493,78.485,,,,,
7892,07/04/19 09:35:00 PM,28.444,78.796,,,,,
7893,07/04/19 09:40:00 PM,28.394,79.369,,,,,
7894,07/04/19 09:45:00 PM,28.345,80.810,,,,,
7895,07/04/19 09:50:00 PM,28.221,82.802,,,,,
7896,07/04/19 09:55:00 PM,28.048,83.109,,,,,
7897,07/04/19 10:00:00 PM,27.850,83.295,,,,,
7898,07/04/19 10:05:00 PM,27.604,83.413,,,,,
7899,07/04/19 10:10:00 PM,27.382,84.077,,,,,
7900,07/04/19 10:15:00 PM,26.965,87.152,,,,,
7901,07/04/19 10:20:00 PM,26.378,89.251,,,,,
7902,07/04/19 10:25:00 PM,25.963,90.619,,,,,
7903,07/04/19 10:30:00 PM,25.695,91.436,,,,,
7904,07/04/19 10:35:00 PM,25.501,92.101,,,,,
7905,07/04/19 10:40:00 PM,25.331,92.606,,,,,
7906,07/04/19 10:45:00 PM,25.234,93.018,,,,,
7907,07/04/19 10:50:00 PM,25.162,93.327,,,,,
7908,07/04/19 10:55:00 PM,25.113,93.559,,,,,
7909,07/04/19 11:00:00 PM,25.065,93.764,,,,,
7910,07/04/19 11:05:00 PM,25.065,93.927,,,,,
7911,07/04/19 11:10:00 PM,25.089,94.014,,,,,
7912,07/04/19 11:15:00 PM,25.113,94.129,,,,,
7913,07/04/19 11:20:00 PM,25.113,94.210,,,,,
7914,07/04/19 11:25:00 PM,25.089,94.285,,,,,
7915,07/04/19 11:30:00 PM,25.040,94.381,,,,,
7916,07/04/19 11:35:00 PM,24.968,94.417,,,,,
7917,07/04/19 11:40:00 PM,24.895,94.561,,,,,
7918,07/04/19 11:45:00 PM,24.847,94.656,,,,,
7919,07/04/19 11:50:00 PM,24.798,94.752,,,,,
7920,07/04/19 11:55:00 PM,24.798,94.860,,,,,
7921,07/05/19 12:00:00 AM,24.726,94.842,,,,,
7922,07/05/19 12:05:00 AM,24.629,94.925,,,,,
7923,07/05/19 12:10:00 AM,24.581,94.993,,,,,
7924,07/05/19 12:15:00 AM,24.557,95.068,,,,,
7925,07/05/19 12:20:00 AM,24.557,95.122,,,,,
7926,07/05/19 12:25:00 AM,24.557,95.122,,,,,
7927,07/05/19 12:30:00 AM,24.532,95.170,,,,,
7928,07/05/19 12:35:00 AM,24.484,95.157,,,,,
7929,07/05/19 12:40:00 AM,24.412,95.193,,,,,
7930,07/05/19 12:45:00 AM,24.388,95.240,,,,,
7931,07/05/19 12:50:00 AM,24.363,95.234,,,,,
7932,07/05/19 12:55:00 AM,24.363,95.288,,,,,
7933,07/05/19 01:00:00 AM,24.339,95.282,,,,,
7934,07/05/19 01:05:00 AM,24.339,95.282,,,,,
7935,07/05/19 01:10:00 AM,24.315,95.329,,,,,
7936,07/05/19 01:15:00 AM,24.291,95.323,,,,,
7937,07/05/19 01:20:00 AM,24.267,95.317,,,,,
7938,07/05/19 01:25:00 AM,24.243,95.338,,,,,
7939,07/05/19 01:30:00 AM,24.146,95.340,,,,,
7940,07/05/19 01:35:00 AM,24.050,95.369,,,,,
7941,07/05/19 01:40:00 AM,23.978,95.404,,,,,
7942,07/05/19 01:45:00 AM,23.930,95.445,,,,,
7943,07/05/19 01:50:00 AM,23.857,95.454,,,,,
7944,07/05/19 01:55:00 AM,23.833,95.501,,,,,
7945,07/05/19 02:00:00 AM,23.809,95.495,,,,,
7946,07/05/19 02:05:00 AM,23.737,95.503,,,,,
7947,07/05/19 02:10:00 AM,23.665,95.538,,,,,
7948,07/05/19 02:15:00 AM,23.617,95.552,,,,,
7949,07/05/19 02:20:00 AM,23.593,95.573,,,,,
7950,07/05/19 02:25:00 AM,23.545,95.561,,,,,
7951,07/05/19 02:30:00 AM,23.497,95.575,,,,,
7952,07/05/19 02:35:00 AM,23.472,95.596,,,,,
7953,07/05/19 02:40:00 AM,23.497,95.602,,,,,
7954,07/05/19 02:45:00 AM,23.497,95.548,,,,,
7955,07/05/19 02:50:00 AM,23.497,95.548,,,,,
7956,07/05/19 02:55:00 AM,23.497,95.522,,,,,
7957,07/05/19 03:00:00 AM,23.497,95.522,,,,,
7958,07/05/19 03:05:00 AM,23.521,95.501,,,,,
7959,07/05/19 03:10:00 AM,23.472,95.489,,,,,
7960,07/05/19 03:15:00 AM,23.497,95.495,,,,,
7961,07/05/19 03:20:00 AM,23.521,95.448,,,,,
7962,07/05/19 03:25:00 AM,23.497,95.441,,,,,
7963,07/05/19 03:30:00 AM,23.472,95.462,,,,,
7964,07/05/19 03:35:00 AM,23.448,95.429,,,,,
7965,07/05/19 03:40:00 AM,23.448,95.429,,,,,
7966,07/05/19 03:45:00 AM,23.472,95.435,,,,,
7967,07/05/19 03:50:00 AM,23.448,95.429,,,,,
7968,07/05/19 03:55:00 AM,23.448,95.429,,,,,
7969,07/05/19 04:00:00 AM,23.424,95.423,,,,,
7970,07/05/19 04:05:00 AM,23.448,95.402,,,,,
7971,07/05/19 04:10:00 AM,23.472,95.382,,,,,
7972,07/05/19 04:15:00 AM,23.472,95.355,,,,,
7973,07/05/19 04:20:00 AM,23.424,95.369,,,,,
7974,07/05/19 04:25:00 AM,23.400,95.390,,,,,
7975,07/05/19 04:30:00 AM,23.400,95.363,,,,,
7976,07/05/19 04:35:00 AM,23.400,95.363,,,,,
7977,07/05/19 04:40:00 AM,23.376,95.357,,,,,
7978,07/05/19 04:45:00 AM,23.352,95.351,,,,,
7979,07/05/19 04:50:00 AM,23.352,95.351,,,,,
7980,07/05/19 04:55:00 AM,23.400,95.363,,,,,
7981,07/05/19 05:00:00 AM,23.424,95.316,,,,,
7982,07/05/19 05:05:00 AM,23.424,95.316,,,,,
7983,07/05/19 05:10:00 AM,23.424,95.289,,,,,
7984,07/05/19 05:15:00 AM,23.424,95.262,,,,,
7985,07/05/19 05:20:00 AM,23.424,95.262,,,,,
7986,07/05/19 05:25:00 AM,23.424,95.262,,,,,
7987,07/05/19 05:30:00 AM,23.448,95.269,,,,,
7988,07/05/19 05:35:00 AM,23.448,95.242,,,,,
7989,07/05/19 05:40:00 AM,23.448,95.242,,,,,
7990,07/05/19 05:45:00 AM,23.472,95.221,,,,,
7991,07/05/19 05:50:00 AM,23.448,95.215,,,,,
7992,07/05/19 05:55:00 AM,23.472,95.221,,,,,
7993,07/05/19 06:00:00 AM,23.472,95.221,,,,,
7994,07/05/19 06:05:00 AM,23.472,95.194,,,,,
7995,07/05/19 06:10:00 AM,23.497,95.174,,,,,
7996,07/05/19 06:15:00 AM,23.521,95.180,,,,,
7997,07/05/19 06:20:00 AM,23.569,95.165,,,,,
7998,07/05/19 06:25:00 AM,23.569,95.139,,,,,
7999,07/05/19 06:30:00 AM,23.569,95.139,,,,,
8000,07/05/19 06:35:00 AM,23.569,95.139,,,,,
8001,07/05/19 06:40:00 AM,23.569,95.139,,,,,
8002,07/05/19 06:45:00 AM,23.593,95.118,,,,,
8003,07/05/19 06:50:00 AM,23.617,95.097,,,,,
8004,07/05/19 06:55:00 AM,23.617,95.097,,,,,
8005,07/05/19 07:00:00 AM,23.641,95.103,,,,,
8006,07/05/19 07:05:00 AM,23.617,95.097,,,,,
8007,07/05/19 07:10:00 AM,23.593,95.091,,,,,
8008,07/05/19 07:15:00 AM,23.617,95.097,,,,,
8009,07/05/19 07:20:00 AM,23.617,95.097,,,,,
8010,07/05/19 07:25:00 AM,23.641,95.103,,,,,
8011,07/05/19 07:30:00 AM,23.665,95.056,,,,,
8012,07/05/19 07:35:00 AM,23.689,95.062,,,,,
8013,07/05/19 07:40:00 AM,23.737,95.074,,,,,
8014,07/05/19 07:45:00 AM,23.785,95.033,,,,,
8015,07/05/19 07:50:00 AM,23.809,95.012,,,,,
8016,07/05/19 07:55:00 AM,23.881,95.004,,,,,
8017,07/05/19 08:00:00 AM,23.905,94.983,,,,,
8018,07/05/19 08:05:00 AM,23.978,94.975,,,,,
8019,07/05/19 08:10:00 AM,24.026,94.960,,,,,
8020,07/05/19 08:15:00 AM,24.074,94.945,,,,,
8021,07/05/19 08:20:00 AM,24.122,94.904,,,,,
8022,07/05/19 08:25:00 AM,24.146,94.910,,,,,
8023,07/05/19 08:30:00 AM,24.195,94.868,,,,,
8024,07/05/19 08:35:00 AM,24.243,94.854,,,,,
8025,07/05/19 08:40:00 AM,24.315,94.845,,,,,
8026,07/05/19 08:45:00 AM,24.388,94.810,,,,,
8027,07/05/19 08:50:00 AM,24.436,94.768,,,,,
8028,07/05/19 08:55:00 AM,24.532,94.766,,,,,
8029,07/05/19 09:00:00 AM,24.629,94.709,,,,,
8030,07/05/19 09:05:00 AM,24.798,94.644,,,,,
8031,07/05/19 09:10:00 AM,25.040,94.597,,,,,
8032,07/05/19 09:15:00 AM,25.283,94.496,,,,,
8033,07/05/19 09:20:00 AM,25.380,94.412,,,,,
8034,07/05/19 09:25:00 AM,25.404,94.419,,,,,
8035,07/05/19 09:30:00 AM,25.453,94.377,,,,,
8036,07/05/19 09:35:00 AM,25.598,94.305,,,,,
8037,07/05/19 09:40:00 AM,25.793,94.245,,,,,
8038,07/05/19 09:45:00 AM,26.182,94.125,,,,,
8039,07/05/19 09:50:00 AM,26.646,93.942,,,,,
8040,07/05/19 09:55:00 AM,26.818,93.848,,,,,
8041,07/05/19 10:00:00 AM,26.720,93.824,,,,,
8042,07/05/19 10:05:00 AM,26.818,93.793,,,,,
8043,07/05/19 10:10:00 AM,26.842,93.745,,,,,
8044,07/05/19 10:15:00 AM,26.940,93.715,,,,,
8045,07/05/19 10:20:00 AM,27.014,93.678,,,,,
8046,07/05/19 10:25:00 AM,27.038,93.657,,,,,
8047,07/05/19 10:30:00 AM,27.063,93.663,,,,,
8048,07/05/19 10:35:00 AM,27.014,93.678,,,,,
8049,07/05/19 10:40:00 AM,26.989,93.699,,,,,
8050,07/05/19 10:45:00 AM,27.014,93.678,,,,,
8051,07/05/19 10:50:00 AM,27.087,93.669,,,,,
8052,07/05/19 10:55:00 AM,27.112,93.702,,,,,
8053,07/05/19 11:00:00 AM,27.186,93.666,,,,,
8054,07/05/19 11:05:00 AM,27.210,93.672,,,,,
8055,07/05/19 11:10:00 AM,27.186,93.666,,,,,
8056,07/05/19 11:15:00 AM,27.161,93.660,,,,,
8057,07/05/19 11:20:00 AM,27.112,93.702,,,,,
8058,07/05/19 11:25:00 AM,27.407,93.666,,,,,
8059,07/05/19 11:30:00 AM,28.345,93.349,,,,,
8060,07/05/19 11:35:00 AM,28.717,93.110,,,,,
8061,07/05/19 11:40:00 AM,28.891,93.014,,,,,
8062,07/05/19 11:45:00 AM,28.816,93.051,,,,,
8063,07/05/19 11:50:00 AM,28.990,93.011,,,,,
8064,07/05/19 11:55:00 AM,29.290,92.891,,,,,
8065,07/05/19 12:00:00 PM,29.389,92.832,,,,,
8066,07/05/19 12:05:00 PM,29.315,92.869,,,,,
8067,07/05/19 12:10:00 PM,29.190,92.949,,,,,
8068,07/05/19 12:15:00 PM,29.015,93.073,,,,,
8069,07/05/19 12:20:00 PM,28.841,93.195,,,,,
8070,07/05/19 12:25:00 PM,28.692,93.269,,,,,
8071,07/05/19 12:30:00 PM,28.543,93.343,,,,,
8072,07/05/19 12:35:00 PM,28.493,93.441,,,,,
8073,07/05/19 12:40:00 PM,28.692,93.379,,,,,
8074,07/05/19 12:45:00 PM,28.841,93.306,,,,,
8075,07/05/19 12:50:00 PM,28.866,93.312,,,,,
8076,07/05/19 12:55:00 PM,28.742,93.309,,,,,
8077,07/05/19 01:00:00 PM,28.593,93.410,,,,,
