"Plot Title:  20381844"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381844, SEN S/N: 20381844, LBL: temp_C)","RH, % (LGR S/N: 20381844, SEN S/N: 20381844, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381844)","Coupler Attached (LGR S/N: 20381844)","Host Connected (LGR S/N: 20381844)","Stopped (LGR S/N: 20381844)","End Of File (LGR S/N: 20381844)"
12529,07/25/19 03:00:00 AM,25.040,99.859,,,,,
12530,07/25/19 03:05:00 AM,25.016,99.721,,,,,
12531,07/25/19 03:10:00 AM,25.065,99.998,,,,,
12532,07/25/19 03:15:00 AM,25.016,100.000,,,,,
12533,07/25/19 03:20:00 AM,24.992,100.000,,,,,
12534,07/25/19 03:25:00 AM,24.944,99.965,,,,,
12535,07/25/19 03:30:00 AM,24.847,100.000,,,,,
12536,07/25/19 03:35:00 AM,24.798,100.000,,,,,
12537,07/25/19 03:40:00 AM,24.726,100.000,,,,,
12538,07/25/19 03:45:00 AM,24.677,100.000,,,,,
12539,07/25/19 03:50:00 AM,24.677,100.000,,,,,
12540,07/25/19 03:55:00 AM,24.677,100.000,,,,,
12541,07/25/19 04:00:00 AM,24.677,100.000,,,,,
12542,07/25/19 04:05:00 AM,24.677,100.000,,,,,
12543,07/25/19 04:10:00 AM,24.677,100.000,,,,,
12544,07/25/19 04:15:00 AM,24.653,100.000,,,,,
12545,07/25/19 04:20:00 AM,24.629,100.000,,,,,
12546,07/25/19 04:25:00 AM,24.629,100.000,,,,,
12547,07/25/19 04:30:00 AM,24.605,100.000,,,,,
12548,07/25/19 04:35:00 AM,24.605,100.000,,,,,
12549,07/25/19 04:40:00 AM,24.629,100.000,,,,,
12550,07/25/19 04:45:00 AM,24.629,100.000,,,,,
12551,07/25/19 04:50:00 AM,24.629,100.000,,,,,
12552,07/25/19 04:55:00 AM,24.629,100.000,,,,,
12553,07/25/19 05:00:00 AM,24.726,100.000,,,,,
12554,07/25/19 05:05:00 AM,24.750,100.000,,,,,
12555,07/25/19 05:10:00 AM,24.726,100.000,,,,,
12556,07/25/19 05:15:00 AM,24.726,100.000,,,,,
12557,07/25/19 05:20:00 AM,24.750,100.000,,,,,
12558,07/25/19 05:25:00 AM,24.726,100.000,,,,,
12559,07/25/19 05:30:00 AM,24.726,100.000,,,,,
12560,07/25/19 05:35:00 AM,24.702,100.000,,,,,
12561,07/25/19 05:40:00 AM,24.726,100.000,,,,,
12562,07/25/19 05:45:00 AM,24.702,100.000,,,,,
12563,07/25/19 05:50:00 AM,24.774,100.000,,,,,
12564,07/25/19 05:55:00 AM,24.750,100.000,,,,,
12565,07/25/19 06:00:00 AM,24.774,100.000,,,,,
12566,07/25/19 06:05:00 AM,24.726,100.000,,,,,
12567,07/25/19 06:10:00 AM,24.726,100.000,,,,,
12568,07/25/19 06:15:00 AM,24.702,100.000,,,,,
12569,07/25/19 06:20:00 AM,24.702,100.000,,,,,
12570,07/25/19 06:25:00 AM,24.629,100.000,,,,,
12571,07/25/19 06:30:00 AM,24.532,100.000,,,,,
12572,07/25/19 06:35:00 AM,24.532,100.000,,,,,
12573,07/25/19 06:40:00 AM,24.532,100.000,,,,,
12574,07/25/19 06:45:00 AM,24.532,100.000,,,,,
12575,07/25/19 06:50:00 AM,24.557,100.000,,,,,
12576,07/25/19 06:55:00 AM,24.581,100.000,,,,,
12577,07/25/19 07:00:00 AM,24.581,100.000,,,,,
12578,07/25/19 07:05:00 AM,24.581,100.000,,,,,
12579,07/25/19 07:10:00 AM,24.581,100.000,,,,,
12580,07/25/19 07:15:00 AM,24.605,100.000,,,,,
12581,07/25/19 07:20:00 AM,24.629,100.000,,,,,
12582,07/25/19 07:25:00 AM,24.629,100.000,,,,,
12583,07/25/19 07:30:00 AM,24.653,100.000,,,,,
12584,07/25/19 07:35:00 AM,24.653,100.000,,,,,
12585,07/25/19 07:40:00 AM,24.581,100.000,,,,,
12586,07/25/19 07:45:00 AM,24.557,100.000,,,,,
12587,07/25/19 07:50:00 AM,24.581,100.000,,,,,
12588,07/25/19 07:55:00 AM,24.629,99.986,,,,,
12589,07/25/19 08:00:00 AM,24.677,99.894,,,,,
12590,07/25/19 08:05:00 AM,24.677,99.867,,,,,
12591,07/25/19 08:10:00 AM,24.653,99.755,,,,,
12592,07/25/19 08:15:00 AM,24.677,99.656,,,,,
12593,07/25/19 08:20:00 AM,24.677,99.525,,,,,
12594,07/25/19 08:25:00 AM,24.677,99.472,,,,,
12595,07/25/19 08:30:00 AM,24.677,99.366,,,,,
12596,07/25/19 08:35:00 AM,24.702,99.425,,,,,
12597,07/25/19 08:40:00 AM,24.677,99.366,,,,,
12598,07/25/19 08:45:00 AM,24.677,99.102,,,,,
12599,07/25/19 08:50:00 AM,24.702,98.949,,,,,
12600,07/25/19 08:55:00 AM,24.653,99.148,,,,,
12601,07/25/19 09:00:00 AM,24.557,99.175,,,,,
12602,07/25/19 09:05:00 AM,24.532,99.116,,,,,
12603,07/25/19 09:10:00 AM,24.508,99.004,,,,,
12604,07/25/19 09:15:00 AM,24.484,98.839,,,,,
12605,07/25/19 09:20:00 AM,24.436,98.720,,,,,
12606,07/25/19 09:25:00 AM,24.436,98.614,,,,,
12607,07/25/19 09:30:00 AM,24.388,98.575,,,,,
12608,07/25/19 09:35:00 AM,24.315,98.741,,,,,
12609,07/25/19 09:40:00 AM,24.243,98.669,,,,,
12610,07/25/19 09:45:00 AM,24.098,98.763,,,,,
12611,07/25/19 09:50:00 AM,23.954,98.803,,,,,
12612,07/25/19 09:55:00 AM,23.905,98.685,,,,,
12613,07/25/19 10:00:00 AM,23.641,99.536,,,,,
12614,07/25/19 10:05:00 AM,23.545,98.378,,,,,
12615,07/25/19 10:10:00 AM,23.833,97.713,,,,,
12616,07/25/19 10:15:00 AM,23.665,97.669,,,,,
12617,07/25/19 10:20:00 AM,23.304,98.103,,,,,
12618,07/25/19 10:25:00 AM,23.256,97.800,,,,,
12619,07/25/19 10:30:00 AM,23.497,97.678,,,,,
12620,07/25/19 10:35:00 AM,23.761,97.588,,,,,
12621,07/25/19 10:40:00 AM,23.809,97.601,,,,,
12622,07/25/19 10:45:00 AM,23.833,97.501,,,,,
12623,07/25/19 10:50:00 AM,23.881,97.567,,,,,
12624,07/25/19 10:55:00 AM,23.833,97.554,,,,,
12625,07/25/19 11:00:00 AM,23.833,97.527,,,,,
12626,07/25/19 11:05:00 AM,23.713,97.469,,,,,
12627,07/25/19 11:10:00 AM,23.665,97.510,,,,,
12628,07/25/19 11:15:00 AM,23.497,97.413,,,,,
12629,07/25/19 11:20:00 AM,23.545,97.531,,,,,
12630,07/25/19 11:25:00 AM,23.497,97.519,,,,,
12631,07/25/19 11:30:00 AM,23.448,97.506,,,,,
12632,07/25/19 11:35:00 AM,23.521,97.525,,,,,
12633,07/25/19 11:40:00 AM,23.497,97.519,,,,,
12634,07/25/19 11:45:00 AM,23.424,97.500,,,,,
12635,07/25/19 11:50:00 AM,23.569,97.511,,,,,
12636,07/25/19 11:55:00 AM,23.617,97.497,,,,,
12637,07/25/19 12:00:00 PM,23.569,97.378,,,,,
12638,07/25/19 12:05:00 PM,23.617,97.391,,,,,
12639,07/25/19 12:10:00 PM,23.713,97.416,,,,,
12640,07/25/19 12:15:00 PM,23.665,97.350,,,,,
12641,07/25/19 12:20:00 PM,23.569,97.272,,,,,
12642,07/25/19 12:25:00 PM,23.641,97.291,,,,,
12643,07/25/19 12:30:00 PM,23.665,97.244,,,,,
12644,07/25/19 12:35:00 PM,23.713,97.230,,,,,
12645,07/25/19 12:40:00 PM,23.930,97.287,,,,,
12646,07/25/19 12:45:00 PM,24.050,97.185,,,,,
12647,07/25/19 12:50:00 PM,24.146,97.157,,,,,
12648,07/25/19 12:55:00 PM,24.243,97.049,,,,,
12649,07/25/19 01:00:00 PM,24.291,97.009,,,,,
12650,07/25/19 01:05:00 PM,24.363,97.001,,,,,
12651,07/25/19 01:10:00 PM,24.388,96.954,,,,,
12652,07/25/19 01:15:00 PM,24.484,96.979,,,,,
12653,07/25/19 01:20:00 PM,24.629,96.856,,,,,
12654,07/25/19 01:25:00 PM,24.823,96.907,,,,,
12655,07/25/19 01:30:00 PM,24.798,96.900,,,,,
12656,07/25/19 01:35:00 PM,24.750,97.048,,,,,
12657,07/25/19 01:40:00 PM,24.823,96.800,,,,,
12658,07/25/19 01:45:00 PM,24.774,96.894,,,,,
12659,07/25/19 01:50:00 PM,24.484,98.786,,,,,
12660,07/25/19 01:55:00 PM,24.581,97.377,,,,,
12661,07/25/19 02:00:00 PM,24.653,97.210,,,,,
12662,07/25/19 02:05:00 PM,24.726,97.042,,,,,
12663,07/25/19 02:10:00 PM,24.798,97.007,,,,,
12664,07/25/19 02:15:00 PM,24.871,96.999,,,,,
12665,07/25/19 02:20:00 PM,24.823,97.120,,,,,
12666,07/25/19 02:25:00 PM,24.895,96.872,,,,,
12667,07/25/19 02:30:00 PM,24.895,96.979,,,,,
12668,07/25/19 02:35:00 PM,24.919,96.985,,,,,
12669,07/25/19 02:40:00 PM,24.968,97.158,,,,,
12670,07/25/19 02:45:00 PM,25.113,96.768,,,,,
12671,07/25/19 02:50:00 PM,25.283,96.758,,,,,
12672,07/25/19 02:55:00 PM,25.380,96.649,,,,,
12673,07/25/19 03:00:00 PM,25.768,96.669,,,,,
12674,07/25/19 03:05:00 PM,25.987,96.457,,,,,
12675,07/25/19 03:10:00 PM,26.671,96.687,,,,,
12676,07/25/19 03:15:00 PM,26.426,96.327,,,,,
12677,07/25/19 03:20:00 PM,26.182,97.206,,,,,
12678,07/25/19 03:25:00 PM,26.085,96.859,,,,,
12679,07/25/19 03:30:00 PM,26.231,96.466,,,,,
12680,07/25/19 03:35:00 PM,25.841,99.253,,,,,
12681,07/25/19 03:40:00 PM,25.574,99.817,,,,,
12682,07/25/19 03:45:00 PM,25.404,98.658,,,,,
12683,07/25/19 03:50:00 PM,25.793,96.622,,,,,
12684,07/25/19 03:55:00 PM,25.623,98.103,,,,,
12685,07/25/19 04:00:00 PM,25.939,96.821,,,,,
12686,07/25/19 04:05:00 PM,25.987,97.155,,,,,
12687,07/25/19 04:10:00 PM,26.061,97.925,,,,,
12688,07/25/19 04:15:00 PM,26.182,96.938,,,,,
12689,07/25/19 04:20:00 PM,26.280,97.070,,,,,
12690,07/25/19 04:25:00 PM,26.451,96.684,,,,,
12691,07/25/19 04:30:00 PM,26.720,96.241,,,,,
12692,07/25/19 04:35:00 PM,26.744,97.244,,,,,
12693,07/25/19 04:40:00 PM,27.014,96.262,,,,,
12694,07/25/19 04:45:00 PM,27.014,96.235,,,,,
12695,07/25/19 04:50:00 PM,27.063,96.193,,,,,
12696,07/25/19 04:55:00 PM,27.161,96.137,,,,,
12697,07/25/19 05:00:00 PM,27.136,96.131,,,,,
12698,07/25/19 05:05:00 PM,26.965,96.384,,,,,
12699,07/25/19 05:10:00 PM,27.063,96.599,,,,,
12700,07/25/19 05:15:00 PM,27.136,96.266,,,,,
12701,07/25/19 05:20:00 PM,27.235,96.291,,,,,
12702,07/25/19 05:25:00 PM,27.161,96.435,,,,,
12703,07/25/19 05:30:00 PM,27.161,96.435,,,,,
12704,07/25/19 05:35:00 PM,27.161,96.354,,,,,
12705,07/25/19 05:40:00 PM,27.358,96.079,,,,,
12706,07/25/19 05:45:00 PM,27.259,96.352,,,,,
12707,07/25/19 05:50:00 PM,27.063,96.518,,,,,
12708,07/25/19 05:55:00 PM,26.916,96.588,,,,,
12709,07/25/19 06:00:00 PM,26.818,96.536,,,,,
12710,07/25/19 06:05:00 PM,26.695,96.531,,,,,
12711,07/25/19 06:10:00 PM,26.549,96.494,,,,,
12712,07/25/19 06:15:00 PM,26.475,96.367,,,,,
12713,07/25/19 06:20:00 PM,26.573,96.230,,,,,
12714,07/25/19 06:25:00 PM,26.720,96.241,,,,,
12715,07/25/19 06:30:00 PM,26.671,96.255,,,,,
12716,07/25/19 06:35:00 PM,26.549,96.386,,,,,
12717,07/25/19 06:40:00 PM,26.451,96.441,,,,,
12718,07/25/19 06:45:00 PM,26.378,96.369,,,,,
12719,07/25/19 06:50:00 PM,26.280,96.478,,,,,
12720,07/25/19 06:55:00 PM,26.207,96.352,,,,,
12721,07/25/19 07:00:00 PM,26.158,96.339,,,,,
12722,07/25/19 07:05:00 PM,26.158,96.339,,,,,
12723,07/25/19 07:10:00 PM,26.061,96.449,,,,,
12724,07/25/19 07:15:00 PM,25.695,97.562,,,,,
12725,07/25/19 07:20:00 PM,25.404,98.658,,,,,
12726,07/25/19 07:25:00 PM,25.404,97.913,,,,,
12727,07/25/19 07:30:00 PM,25.210,98.128,,,,,
12728,07/25/19 07:35:00 PM,25.113,98.262,,,,,
12729,07/25/19 07:40:00 PM,25.137,97.309,,,,,
12730,07/25/19 07:45:00 PM,25.089,97.216,,,,,
12731,07/25/19 07:50:00 PM,25.040,97.070,,,,,
12732,07/25/19 07:55:00 PM,24.968,97.131,,,,,
12733,07/25/19 08:00:00 PM,24.847,97.180,,,,,
12734,07/25/19 08:05:00 PM,24.774,97.001,,,,,
12735,07/25/19 08:10:00 PM,24.726,96.882,,,,,
12736,07/25/19 08:15:00 PM,24.702,96.795,,,,,
12737,07/25/19 08:20:00 PM,24.677,96.816,,,,,
12738,07/25/19 08:25:00 PM,24.629,96.803,,,,,
12739,07/25/19 08:30:00 PM,24.605,96.770,,,,,
12740,07/25/19 08:35:00 PM,24.315,97.281,,,,,
12741,07/25/19 08:40:00 PM,23.930,97.898,,,,,
12742,07/25/19 08:45:00 PM,23.521,97.790,,,,,
12743,07/25/19 08:50:00 PM,23.569,97.007,,,,,
12744,07/25/19 08:55:00 PM,23.665,97.111,,,,,
12745,07/25/19 09:00:00 PM,23.641,97.079,,,,,
12746,07/25/19 09:05:00 PM,23.593,97.066,,,,,
12747,07/25/19 09:10:00 PM,23.665,97.138,,,,,
12748,07/25/19 09:15:00 PM,23.665,97.138,,,,,
12749,07/25/19 09:20:00 PM,23.689,97.118,,,,,
12750,07/25/19 09:25:00 PM,23.713,97.097,,,,,
12751,07/25/19 09:30:00 PM,23.665,97.058,,,,,
12752,07/25/19 09:35:00 PM,23.641,97.025,,,,,
12753,07/25/19 09:40:00 PM,23.617,97.019,,,,,
12754,07/25/19 09:45:00 PM,23.617,97.019,,,,,
12755,07/25/19 09:50:00 PM,23.617,96.993,,,,,
12756,07/25/19 09:55:00 PM,23.617,96.966,,,,,
12757,07/25/19 10:00:00 PM,23.641,96.999,,,,,
12758,07/25/19 10:05:00 PM,23.665,96.979,,,,,
12759,07/25/19 10:10:00 PM,23.713,97.044,,,,,
12760,07/25/19 10:15:00 PM,23.761,97.057,,,,,
12761,07/25/19 10:20:00 PM,23.833,97.076,,,,,
12762,07/25/19 10:25:00 PM,23.833,97.129,,,,,
12763,07/25/19 10:30:00 PM,23.857,97.109,,,,,
12764,07/25/19 10:35:00 PM,23.857,97.082,,,,,
12765,07/25/19 10:40:00 PM,23.881,97.088,,,,,
12766,07/25/19 10:45:00 PM,23.905,97.148,,,,,
12767,07/25/19 10:50:00 PM,23.954,97.160,,,,,
12768,07/25/19 10:55:00 PM,23.978,97.140,,,,,
12769,07/25/19 11:00:00 PM,24.002,97.120,,,,,
12770,07/25/19 11:05:00 PM,24.026,97.153,,,,,
12771,07/25/19 11:10:00 PM,24.050,97.132,,,,,
12772,07/25/19 11:15:00 PM,23.954,97.054,,,,,
12773,07/25/19 11:20:00 PM,23.905,97.015,,,,,
12774,07/25/19 11:25:00 PM,23.857,96.976,,,,,
12775,07/25/19 11:30:00 PM,23.857,96.976,,,,,
12776,07/25/19 11:35:00 PM,23.857,96.949,,,,,
12777,07/25/19 11:40:00 PM,23.809,96.936,,,,,
12778,07/25/19 11:45:00 PM,23.785,96.904,,,,,
12779,07/25/19 11:50:00 PM,23.761,96.897,,,,,
12780,07/25/19 11:55:00 PM,23.737,96.944,,,,,
12781,07/26/19 12:00:00 AM,23.737,96.971,,,,,
12782,07/26/19 12:05:00 AM,23.761,97.004,,,,,
12783,07/26/19 12:10:00 AM,23.785,97.010,,,,,
12784,07/26/19 12:15:00 AM,23.809,97.016,,,,,
12785,07/26/19 12:20:00 AM,23.833,97.022,,,,,
12786,07/26/19 12:25:00 AM,23.857,97.082,,,,,
12787,07/26/19 12:30:00 AM,23.833,97.076,,,,,
12788,07/26/19 12:35:00 AM,23.833,97.076,,,,,
12789,07/26/19 12:40:00 AM,23.857,97.082,,,,,
12790,07/26/19 12:45:00 AM,23.833,97.022,,,,,
12791,07/26/19 12:50:00 AM,23.785,97.010,,,,,
12792,07/26/19 12:55:00 AM,23.737,96.971,,,,,
12793,07/26/19 01:00:00 AM,23.689,96.932,,,,,
12794,07/26/19 01:05:00 AM,23.689,96.932,,,,,
12795,07/26/19 01:10:00 AM,23.665,96.925,,,,,
12796,07/26/19 01:15:00 AM,23.689,96.932,,,,,
12797,07/26/19 01:20:00 AM,23.713,96.938,,,,,
12798,07/26/19 01:25:00 AM,23.713,96.965,,,,,
12799,07/26/19 01:30:00 AM,23.713,96.911,,,,,
12800,07/26/19 01:35:00 AM,23.689,96.932,,,,,
12801,07/26/19 01:40:00 AM,23.713,96.938,,,,,
12802,07/26/19 01:45:00 AM,23.665,96.952,,,,,
12803,07/26/19 01:50:00 AM,23.713,96.991,,,,,
12804,07/26/19 01:55:00 AM,23.713,96.991,,,,,
12805,07/26/19 02:00:00 AM,23.737,96.997,,,,,
12806,07/26/19 02:05:00 AM,23.737,96.997,,,,,
12807,07/26/19 02:10:00 AM,23.713,96.965,,,,,
12808,07/26/19 02:15:00 AM,23.689,96.985,,,,,
12809,07/26/19 02:20:00 AM,23.689,96.985,,,,,
12810,07/26/19 02:25:00 AM,23.713,97.018,,,,,
12811,07/26/19 02:30:00 AM,23.665,97.032,,,,,
12812,07/26/19 02:35:00 AM,23.641,97.025,,,,,
12813,07/26/19 02:40:00 AM,23.665,97.085,,,,,
12814,07/26/19 02:45:00 AM,23.713,97.097,,,,,
12815,07/26/19 02:50:00 AM,23.761,97.163,,,,,
12816,07/26/19 02:55:00 AM,23.785,97.169,,,,,
12817,07/26/19 03:00:00 AM,23.785,97.169,,,,,
12818,07/26/19 03:05:00 AM,23.761,97.110,,,,,
12819,07/26/19 03:10:00 AM,23.761,97.110,,,,,
12820,07/26/19 03:15:00 AM,23.761,97.110,,,,,
12821,07/26/19 03:20:00 AM,23.761,97.110,,,,,
12822,07/26/19 03:25:00 AM,23.785,97.169,,,,,
12823,07/26/19 03:30:00 AM,23.761,97.110,,,,,
12824,07/26/19 03:35:00 AM,23.761,97.110,,,,,
12825,07/26/19 03:40:00 AM,23.737,97.104,,,,,
12826,07/26/19 03:45:00 AM,23.737,97.104,,,,,
12827,07/26/19 03:50:00 AM,23.737,97.077,,,,,
12828,07/26/19 03:55:00 AM,23.737,97.104,,,,,
12829,07/26/19 04:00:00 AM,23.713,97.071,,,,,
12830,07/26/19 04:05:00 AM,23.713,97.071,,,,,
12831,07/26/19 04:10:00 AM,23.713,97.071,,,,,
12832,07/26/19 04:15:00 AM,23.713,97.044,,,,,
12833,07/26/19 04:20:00 AM,23.689,97.038,,,,,
12834,07/26/19 04:25:00 AM,23.665,97.085,,,,,
12835,07/26/19 04:30:00 AM,23.641,97.079,,,,,
12836,07/26/19 04:35:00 AM,23.641,97.079,,,,,
12837,07/26/19 04:40:00 AM,23.641,97.052,,,,,
12838,07/26/19 04:45:00 AM,23.569,97.007,,,,,
12839,07/26/19 04:50:00 AM,23.569,97.007,,,,,
12840,07/26/19 04:55:00 AM,23.545,97.000,,,,,
12841,07/26/19 05:00:00 AM,23.545,97.000,,,,,
12842,07/26/19 05:05:00 AM,23.569,97.007,,,,,
12843,07/26/19 05:10:00 AM,23.569,97.007,,,,,
12844,07/26/19 05:15:00 AM,23.569,97.007,,,,,
12845,07/26/19 05:20:00 AM,23.569,97.033,,,,,
12846,07/26/19 05:25:00 AM,23.569,97.007,,,,,
12847,07/26/19 05:30:00 AM,23.545,97.053,,,,,
12848,07/26/19 05:35:00 AM,23.521,97.100,,,,,
12849,07/26/19 05:40:00 AM,23.497,97.147,,,,,
12850,07/26/19 05:45:00 AM,23.472,97.114,,,,,
12851,07/26/19 05:50:00 AM,23.497,97.147,,,,,
12852,07/26/19 05:55:00 AM,23.521,97.153,,,,,
12853,07/26/19 06:00:00 AM,23.521,97.100,,,,,
12854,07/26/19 06:05:00 AM,23.521,97.153,,,,,
12855,07/26/19 06:10:00 AM,23.545,97.133,,,,,
12856,07/26/19 06:15:00 AM,23.521,97.153,,,,,
12857,07/26/19 06:20:00 AM,23.545,97.160,,,,,
12858,07/26/19 06:25:00 AM,23.545,97.160,,,,,
12859,07/26/19 06:30:00 AM,23.569,97.166,,,,,
12860,07/26/19 06:35:00 AM,23.569,97.113,,,,,
12861,07/26/19 06:40:00 AM,23.569,97.113,,,,,
12862,07/26/19 06:45:00 AM,23.593,97.119,,,,,
12863,07/26/19 06:50:00 AM,23.593,97.119,,,,,
12864,07/26/19 06:55:00 AM,23.617,97.072,,,,,
12865,07/26/19 07:00:00 AM,23.593,97.013,,,,,
12866,07/26/19 07:05:00 AM,23.569,97.007,,,,,
12867,07/26/19 07:10:00 AM,23.593,97.013,,,,,
12868,07/26/19 07:15:00 AM,23.617,97.072,,,,,
12869,07/26/19 07:20:00 AM,23.665,97.138,,,,,
12870,07/26/19 07:25:00 AM,23.713,97.177,,,,,
12871,07/26/19 07:30:00 AM,23.761,97.216,,,,,
12872,07/26/19 07:35:00 AM,23.785,97.223,,,,,
12873,07/26/19 07:40:00 AM,23.809,97.229,,,,,
12874,07/26/19 07:45:00 AM,23.833,97.209,,,,,
12875,07/26/19 07:50:00 AM,23.881,97.221,,,,,
12876,07/26/19 07:55:00 AM,23.954,97.240,,,,,
12877,07/26/19 08:00:00 AM,24.122,97.311,,,,,
12878,07/26/19 08:05:00 AM,24.243,97.236,,,,,
12879,07/26/19 08:10:00 AM,24.339,97.208,,,,,
12880,07/26/19 08:15:00 AM,24.484,97.246,,,,,
12881,07/26/19 08:20:00 AM,24.532,97.072,,,,,
12882,07/26/19 08:25:00 AM,24.508,96.932,,,,,
12883,07/26/19 08:30:00 AM,24.532,96.885,,,,,
12884,07/26/19 08:35:00 AM,24.605,96.904,,,,,
12885,07/26/19 08:40:00 AM,24.653,96.863,,,,,
12886,07/26/19 08:45:00 AM,24.605,96.743,,,,,
12887,07/26/19 08:50:00 AM,24.532,96.671,,,,,
12888,07/26/19 08:55:00 AM,24.581,96.684,,,,,
12889,07/26/19 09:00:00 AM,24.726,96.668,,,,,
12890,07/26/19 09:05:00 AM,25.016,96.636,,,,,
12891,07/26/19 09:10:00 AM,24.895,96.471,,,,,
12892,07/26/19 09:15:00 AM,24.847,96.485,,,,,
12893,07/26/19 09:20:00 AM,24.823,96.479,,,,,
12894,07/26/19 09:25:00 AM,24.944,96.483,,,,,
12895,07/26/19 09:30:00 AM,25.040,96.428,,,,,
12896,07/26/19 09:35:00 AM,25.258,96.672,,,,,
12897,07/26/19 09:40:00 AM,25.453,96.883,,,,,
12898,07/26/19 09:45:00 AM,25.598,97.001,,,,,
12899,07/26/19 09:50:00 AM,25.671,96.805,,,,,
12900,07/26/19 09:55:00 AM,25.866,96.587,,,,,
12901,07/26/19 10:00:00 AM,25.841,96.258,,,,,
12902,07/26/19 10:05:00 AM,26.012,96.248,,,,,
12903,07/26/19 10:10:00 AM,25.963,97.042,,,,,
12904,07/26/19 10:15:00 AM,26.012,96.571,,,,,
12905,07/26/19 10:20:00 AM,25.793,98.282,,,,,
12906,07/26/19 10:25:00 AM,25.817,97.379,,,,,
12907,07/26/19 10:30:00 AM,25.939,98.106,,,,,
12908,07/26/19 10:35:00 AM,26.036,98.506,,,,,
12909,07/26/19 10:40:00 AM,26.304,97.452,,,,,
12910,07/26/19 10:45:00 AM,26.426,97.054,,,,,
12911,07/26/19 10:50:00 AM,26.402,96.833,,,,,
12912,07/26/19 10:55:00 AM,26.353,97.197,,,,,
12913,07/26/19 11:00:00 AM,26.231,97.326,,,,,
12914,07/26/19 11:05:00 AM,26.012,97.885,,,,,
12915,07/26/19 11:10:00 AM,26.085,96.912,,,,,
12916,07/26/19 11:15:00 AM,26.061,96.422,,,,,
12917,07/26/19 11:20:00 AM,25.987,96.699,,,,,
12918,07/26/19 11:25:00 AM,26.012,96.571,,,,,
12919,07/26/19 11:30:00 AM,26.085,96.320,,,,,
12920,07/26/19 11:35:00 AM,26.134,96.387,,,,,
12921,07/26/19 11:40:00 AM,26.207,96.190,,,,,
12922,07/26/19 11:45:00 AM,26.231,96.196,,,,,
12923,07/26/19 11:50:00 AM,26.182,96.157,,,,,
12924,07/26/19 11:55:00 AM,26.207,96.190,,,,,
12925,07/26/19 12:00:00 PM,26.182,96.211,,,,,
12926,07/26/19 12:05:00 PM,26.231,96.196,,,,,
12927,07/26/19 12:10:00 PM,26.329,96.086,,,,,
12928,07/26/19 12:15:00 PM,26.280,96.290,,,,,
12929,07/26/19 12:20:00 PM,26.256,96.849,,,,,
12930,07/26/19 12:25:00 PM,26.256,97.547,,,,,
12931,07/26/19 12:30:00 PM,26.451,97.115,,,,,
12932,07/26/19 12:35:00 PM,26.573,97.119,,,,,
12933,07/26/19 12:40:00 PM,26.720,97.130,,,,,
12934,07/26/19 12:45:00 PM,26.671,99.473,,,,,
12935,07/26/19 12:50:00 PM,26.720,99.113,,,,,
12936,07/26/19 12:55:00 PM,26.720,99.113,,,,,
12937,07/26/19 01:00:00 PM,26.744,99.226,,,,,
12938,07/26/19 01:05:00 PM,26.671,99.766,,,,,
12939,07/26/19 01:10:00 PM,26.622,99.939,,,,,
12940,07/26/19 01:15:00 PM,26.598,99.853,,,,,
12941,07/26/19 01:20:00 PM,26.744,99.466,,,,,
12942,07/26/19 01:25:00 PM,26.916,99.911,,,,,
12943,07/26/19 01:30:00 PM,27.210,100.000,,,,,
12944,07/26/19 01:35:00 PM,27.530,100.000,,,,,
12945,07/26/19 01:40:00 PM,27.899,99.880,,,,,
12946,07/26/19 01:45:00 PM,27.875,99.740,,,,,
12947,07/26/19 01:50:00 PM,27.899,100.000,,,,,
12948,07/26/19 01:55:00 PM,28.023,99.940,,,,,
12949,07/26/19 02:00:00 PM,27.974,99.820,,,,,
12950,07/26/19 02:05:00 PM,28.122,99.993,,,,,
12951,07/26/19 02:10:00 PM,28.394,99.797,,,,,
12952,07/26/19 02:15:00 PM,29.615,99.449,,,,,
12953,07/26/19 02:20:00 PM,29.590,99.118,,,,,
12954,07/26/19 02:25:00 PM,29.190,99.417,,,,,
12955,07/26/19 02:30:00 PM,28.941,99.647,,,,,
12956,07/26/19 02:35:00 PM,28.816,99.561,,,,,
12957,07/26/19 02:40:00 PM,28.742,99.541,,,,,
12958,07/26/19 02:45:00 PM,28.617,98.675,,,,,
12959,07/26/19 02:50:00 PM,28.419,99.991,,,,,
12960,07/26/19 02:55:00 PM,27.998,99.398,,,,,
12961,07/26/19 03:00:00 PM,27.407,99.348,,,,,
12962,07/26/19 03:05:00 PM,26.426,99.355,,,,,
12963,07/26/19 03:10:00 PM,25.768,99.922,,,,,
12964,07/26/19 03:15:00 PM,25.331,100.000,,,,,
12965,07/26/19 03:20:00 PM,25.137,100.000,,,,,
12966,07/26/19 03:25:00 PM,25.065,100.000,,,,,
12967,07/26/19 03:30:00 PM,24.968,100.000,,,,,
12968,07/26/19 03:35:00 PM,24.847,100.000,,,,,
12969,07/26/19 03:40:00 PM,24.677,100.000,,,,,
12970,07/26/19 03:45:00 PM,24.388,100.000,,,,,
12971,07/26/19 03:50:00 PM,24.098,100.000,,,,,
12972,07/26/19 03:55:00 PM,23.857,100.000,,,,,
