"Plot Title:  20381824"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381824, SEN S/N: 20381824, LBL: temp_C)","RH, % (LGR S/N: 20381824, SEN S/N: 20381824, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381824)","Coupler Attached (LGR S/N: 20381824)","Host Connected (LGR S/N: 20381824)","Stopped (LGR S/N: 20381824)","End Of File (LGR S/N: 20381824)"
10899,06/30/19 06:10:00 AM,22.609,100.000,,,,,
10900,06/30/19 06:15:00 AM,22.609,100.000,,,,,
10901,06/30/19 06:20:00 AM,22.633,100.000,,,,,
10902,06/30/19 06:25:00 AM,22.633,100.000,,,,,
10903,06/30/19 06:30:00 AM,22.657,100.000,,,,,
10904,06/30/19 06:35:00 AM,22.705,100.000,,,,,
10905,06/30/19 06:40:00 AM,22.705,100.000,,,,,
10906,06/30/19 06:45:00 AM,22.729,100.000,,,,,
10907,06/30/19 06:50:00 AM,22.729,100.000,,,,,
10908,06/30/19 06:55:00 AM,22.753,100.000,,,,,
10909,06/30/19 07:00:00 AM,22.776,100.000,,,,,
10910,06/30/19 07:05:00 AM,22.800,100.000,,,,,
10911,06/30/19 07:10:00 AM,22.848,100.000,,,,,
10912,06/30/19 07:15:00 AM,22.872,100.000,,,,,
10913,06/30/19 07:20:00 AM,22.944,100.000,,,,,
10914,06/30/19 07:25:00 AM,23.016,100.000,,,,,
10915,06/30/19 07:30:00 AM,23.112,100.000,,,,,
10916,06/30/19 07:35:00 AM,23.208,100.000,,,,,
10917,06/30/19 07:40:00 AM,23.304,100.000,,,,,
10918,06/30/19 07:45:00 AM,23.424,100.000,,,,,
10919,06/30/19 07:50:00 AM,23.521,100.000,,,,,
10920,06/30/19 07:55:00 AM,23.665,100.000,,,,,
10921,06/30/19 08:00:00 AM,23.785,100.000,,,,,
10922,06/30/19 08:05:00 AM,23.905,100.000,,,,,
10923,06/30/19 08:10:00 AM,24.050,100.000,,,,,
10924,06/30/19 08:15:00 AM,24.243,100.000,,,,,
10925,06/30/19 08:20:00 AM,24.436,100.000,,,,,
10926,06/30/19 08:25:00 AM,24.605,100.000,,,,,
10927,06/30/19 08:30:00 AM,24.726,99.854,,,,,
10928,06/30/19 08:35:00 AM,24.847,99.728,,,,,
10929,06/30/19 08:40:00 AM,24.968,99.285,,,,,
10930,06/30/19 08:45:00 AM,25.113,98.794,,,,,
10931,06/30/19 08:50:00 AM,25.210,98.872,,,,,
10932,06/30/19 08:55:00 AM,25.307,98.127,,,,,
10933,06/30/19 09:00:00 AM,25.404,98.286,,,,,
10934,06/30/19 09:05:00 AM,25.453,98.139,,,,,
10935,06/30/19 09:10:00 AM,25.501,97.778,,,,,
10936,06/30/19 09:15:00 AM,25.525,97.651,,,,,
10937,06/30/19 09:20:00 AM,25.550,97.550,,,,,
10938,06/30/19 09:25:00 AM,25.623,97.596,,,,,
10939,06/30/19 09:30:00 AM,25.720,97.354,,,,,
10940,06/30/19 09:35:00 AM,25.841,97.225,,,,,
10941,06/30/19 09:40:00 AM,25.963,95.750,,,,,
10942,06/30/19 09:45:00 AM,26.085,95.997,,,,,
10943,06/30/19 09:50:00 AM,26.231,95.548,,,,,
10944,06/30/19 09:55:00 AM,26.402,95.646,,,,,
10945,06/30/19 10:00:00 AM,26.524,95.244,,,,,
10946,06/30/19 10:05:00 AM,26.646,95.112,,,,,
10947,06/30/19 10:10:00 AM,26.744,94.538,,,,,
10948,06/30/19 10:15:00 AM,26.842,94.590,,,,,
10949,06/30/19 10:20:00 AM,26.891,93.429,,,,,
10950,06/30/19 10:25:00 AM,26.940,93.878,,,,,
10951,06/30/19 10:30:00 AM,27.014,93.569,,,,,
10952,06/30/19 10:35:00 AM,27.186,92.294,,,,,
10953,06/30/19 10:40:00 AM,27.456,93.047,,,,,
10954,06/30/19 10:45:00 AM,27.727,90.377,,,,,
10955,06/30/19 10:50:00 AM,27.899,91.057,,,,,
10956,06/30/19 10:55:00 AM,28.048,91.065,,,,,
10957,06/30/19 11:00:00 AM,28.072,90.626,,,,,
10958,06/30/19 11:05:00 AM,28.147,89.528,,,,,
10959,06/30/19 11:10:00 AM,28.369,90.028,,,,,
10960,06/30/19 11:15:00 AM,28.667,89.091,,,,,
10961,06/30/19 11:20:00 AM,28.941,88.085,,,,,
10962,06/30/19 11:25:00 AM,29.165,87.261,,,,,
10963,06/30/19 11:30:00 AM,29.340,86.279,,,,,
10964,06/30/19 11:35:00 AM,29.414,84.755,,,,,
10965,06/30/19 11:40:00 AM,29.590,84.822,,,,,
10966,06/30/19 11:45:00 AM,29.840,85.279,,,,,
10967,06/30/19 11:50:00 AM,29.740,83.822,,,,,
10968,06/30/19 11:55:00 AM,29.690,82.398,,,,,
10969,06/30/19 12:00:00 PM,29.565,84.186,,,,,
10970,06/30/19 12:05:00 PM,29.215,85.596,,,,,
10971,06/30/19 12:10:00 PM,28.866,86.740,,,,,
10972,06/30/19 12:15:00 PM,28.593,87.864,,,,,
10973,06/30/19 12:20:00 PM,28.518,87.706,,,,,
10974,06/30/19 12:25:00 PM,28.642,87.283,,,,,
10975,06/30/19 12:30:00 PM,28.941,86.615,,,,,
10976,06/30/19 12:35:00 PM,29.290,86.836,,,,,
10977,06/30/19 12:40:00 PM,29.590,85.337,,,,,
10978,06/30/19 12:45:00 PM,29.865,83.735,,,,,
10979,06/30/19 12:50:00 PM,30.142,82.524,,,,,
10980,06/30/19 12:55:00 PM,30.343,81.726,,,,,
10981,06/30/19 01:00:00 PM,30.419,79.759,,,,,
10982,06/30/19 01:05:00 PM,30.469,79.740,,,,,
10983,06/30/19 01:10:00 PM,30.596,79.385,,,,,
10984,06/30/19 01:15:00 PM,30.773,78.540,,,,,
10985,06/30/19 01:20:00 PM,30.900,76.881,,,,,
10986,06/30/19 01:25:00 PM,30.849,76.901,,,,,
10987,06/30/19 01:30:00 PM,30.646,77.570,,,,,
10988,06/30/19 01:35:00 PM,30.520,79.516,,,,,
10989,06/30/19 01:40:00 PM,30.646,76.920,,,,,
10990,06/30/19 01:45:00 PM,30.874,78.590,,,,,
10991,06/30/19 01:50:00 PM,30.900,78.772,,,,,
10992,06/30/19 01:55:00 PM,31.128,75.946,,,,,
10993,06/30/19 02:00:00 PM,31.382,75.221,,,,,
10994,06/30/19 02:05:00 PM,31.740,73.942,,,,,
10995,06/30/19 02:10:00 PM,32.021,74.986,,,,,
10996,06/30/19 02:15:00 PM,32.304,71.147,,,,,
10997,06/30/19 02:20:00 PM,32.330,72.455,,,,,
10998,06/30/19 02:25:00 PM,31.996,71.909,,,,,
10999,06/30/19 02:30:00 PM,31.637,73.381,,,,,
11000,06/30/19 02:35:00 PM,31.765,74.277,,,,,
11001,06/30/19 02:40:00 PM,32.150,73.809,,,,,
11002,06/30/19 02:45:00 PM,32.124,73.383,,,,,
11003,06/30/19 02:50:00 PM,31.637,74.942,,,,,
11004,06/30/19 02:55:00 PM,31.408,75.972,,,,,
11005,06/30/19 03:00:00 PM,31.663,76.022,,,,,
11006,06/30/19 03:05:00 PM,31.816,74.317,,,,,
11007,06/30/19 03:10:00 PM,31.714,75.255,,,,,
11008,06/30/19 03:15:00 PM,31.612,76.548,,,,,
11009,06/30/19 03:20:00 PM,31.663,75.604,,,,,
11010,06/30/19 03:25:00 PM,31.919,75.056,,,,,
11011,06/30/19 03:30:00 PM,32.227,73.463,,,,,
11012,06/30/19 03:35:00 PM,32.227,74.995,,,,,
11013,06/30/19 03:40:00 PM,32.278,72.778,,,,,
11014,06/30/19 03:45:00 PM,32.484,72.514,,,,,
11015,06/30/19 03:50:00 PM,32.253,73.407,,,,,
11016,06/30/19 03:55:00 PM,32.098,73.167,,,,,
11017,06/30/19 04:00:00 PM,32.330,71.971,,,,,
11018,06/30/19 04:05:00 PM,32.433,72.232,,,,,
11019,06/30/19 04:10:00 PM,32.562,71.407,,,,,
11020,06/30/19 04:15:00 PM,32.639,73.178,,,,,
11021,06/30/19 04:20:00 PM,32.665,70.848,,,,,
11022,06/30/19 04:25:00 PM,32.562,72.377,,,,,
11023,06/30/19 04:30:00 PM,32.330,71.698,,,,,
11024,06/30/19 04:35:00 PM,32.227,72.738,,,,,
11025,06/30/19 04:40:00 PM,31.816,74.467,,,,,
11026,06/30/19 04:45:00 PM,31.306,76.873,,,,,
11027,06/30/19 04:50:00 PM,30.748,79.299,,,,,
11028,06/30/19 04:55:00 PM,30.318,80.352,,,,,
11029,06/30/19 05:00:00 PM,30.167,81.137,,,,,
11030,06/30/19 05:05:00 PM,30.167,82.095,,,,,
11031,06/30/19 05:10:00 PM,30.192,83.114,,,,,
11032,06/30/19 05:15:00 PM,30.117,83.761,,,,,
11033,06/30/19 05:20:00 PM,29.991,84.222,,,,,
11034,06/30/19 05:25:00 PM,29.890,84.487,,,,,
11035,06/30/19 05:30:00 PM,29.840,84.304,,,,,
11036,06/30/19 05:35:00 PM,29.916,84.493,,,,,
11037,06/30/19 05:40:00 PM,30.016,85.003,,,,,
11038,06/30/19 05:45:00 PM,30.142,85.289,,,,,
11039,06/30/19 05:50:00 PM,30.394,83.215,,,,,
11040,06/30/19 05:55:00 PM,30.672,81.010,,,,,
11041,06/30/19 06:00:00 PM,30.925,80.332,,,,,
11042,06/30/19 06:05:00 PM,31.001,80.962,,,,,
11043,06/30/19 06:10:00 PM,31.026,79.268,,,,,
11044,06/30/19 06:15:00 PM,31.052,80.095,,,,,
11045,06/30/19 06:20:00 PM,30.950,80.659,,,,,
11046,06/30/19 06:25:00 PM,30.748,79.856,,,,,
11047,06/30/19 06:30:00 PM,30.697,79.406,,,,,
11048,06/30/19 06:35:00 PM,30.621,78.450,,,,,
11049,06/30/19 06:40:00 PM,30.495,78.130,,,,,
11050,06/30/19 06:45:00 PM,30.318,79.475,,,,,
11051,06/30/19 06:50:00 PM,30.142,81.422,,,,,
11052,06/30/19 06:55:00 PM,30.041,82.416,,,,,
11053,06/30/19 07:00:00 PM,30.066,81.581,,,,,
11054,06/30/19 07:05:00 PM,30.091,81.033,,,,,
11055,06/30/19 07:10:00 PM,30.016,80.988,,,,,
11056,06/30/19 07:15:00 PM,29.890,81.746,,,,,
11057,06/30/19 07:20:00 PM,29.765,83.857,,,,,
11058,06/30/19 07:25:00 PM,29.590,84.048,,,,,
11059,06/30/19 07:30:00 PM,29.439,83.986,,,,,
11060,06/30/19 07:35:00 PM,29.389,84.234,,,,,
11061,06/30/19 07:40:00 PM,29.290,84.985,,,,,
11062,06/30/19 07:45:00 PM,29.190,85.818,,,,,
11063,06/30/19 07:50:00 PM,29.115,85.631,,,,,
11064,06/30/19 07:55:00 PM,29.040,86.098,,,,,
11065,06/30/19 08:00:00 PM,28.990,85.944,,,,,
11066,06/30/19 08:05:00 PM,28.916,86.155,,,,,
11067,06/30/19 08:10:00 PM,28.791,86.609,,,,,
11068,06/30/19 08:15:00 PM,28.642,87.622,,,,,
11069,06/30/19 08:20:00 PM,28.518,88.016,,,,,
11070,06/30/19 08:25:00 PM,28.369,88.150,,,,,
11071,06/30/19 08:30:00 PM,28.221,88.172,,,,,
11072,06/30/19 08:35:00 PM,28.097,88.621,,,,,
11073,06/30/19 08:40:00 PM,27.998,88.934,,,,,
11074,06/30/19 08:45:00 PM,27.899,88.911,,,,,
11075,06/30/19 08:50:00 PM,27.850,89.291,,,,,
11076,06/30/19 08:55:00 PM,27.801,89.614,,,,,
11077,06/30/19 09:00:00 PM,27.751,89.770,,,,,
11078,06/30/19 09:05:00 PM,27.628,88.231,,,,,
11079,06/30/19 09:10:00 PM,27.456,87.658,,,,,
11080,06/30/19 09:15:00 PM,27.210,88.805,,,,,
11081,06/30/19 09:20:00 PM,26.965,89.194,,,,,
11082,06/30/19 09:25:00 PM,26.769,90.342,,,,,
11083,06/30/19 09:30:00 PM,26.646,89.731,,,,,
11084,06/30/19 09:35:00 PM,26.500,89.863,,,,,
11085,06/30/19 09:40:00 PM,26.378,90.609,,,,,
11086,06/30/19 09:45:00 PM,26.280,90.806,,,,,
11087,06/30/19 09:50:00 PM,26.231,90.684,,,,,
11088,06/30/19 09:55:00 PM,26.158,91.878,,,,,
11089,06/30/19 10:00:00 PM,26.061,90.946,,,,,
11090,06/30/19 10:05:00 PM,25.987,92.275,,,,,
11091,06/30/19 10:10:00 PM,25.866,92.410,,,,,
11092,06/30/19 10:15:00 PM,25.793,93.320,,,,,
11093,06/30/19 10:20:00 PM,25.720,93.302,,,,,
11094,06/30/19 10:25:00 PM,25.647,93.665,,,,,
11095,06/30/19 10:30:00 PM,25.574,93.728,,,,,
11096,06/30/19 10:35:00 PM,25.525,93.608,,,,,
11097,06/30/19 10:40:00 PM,25.428,94.777,,,,,
11098,06/30/19 10:45:00 PM,25.331,94.427,,,,,
11099,06/30/19 10:50:00 PM,25.258,95.247,,,,,
11100,06/30/19 10:55:00 PM,25.258,95.247,,,,,
11101,06/30/19 11:00:00 PM,25.210,95.450,,,,,
11102,06/30/19 11:05:00 PM,25.186,95.928,,,,,
11103,06/30/19 11:10:00 PM,25.113,96.124,,,,,
11104,06/30/19 11:15:00 PM,25.065,95.843,,,,,
11105,06/30/19 11:20:00 PM,25.016,96.180,,,,,
11106,06/30/19 11:25:00 PM,24.992,96.254,,,,,
11107,06/30/19 11:30:00 PM,24.944,95.328,,,,,
11108,06/30/19 11:35:00 PM,24.919,96.289,,,,,
11109,06/30/19 11:40:00 PM,24.895,96.658,,,,,
11110,06/30/19 11:45:00 PM,24.871,96.759,,,,,
11111,06/30/19 11:50:00 PM,24.823,96.933,,,,,
11112,06/30/19 11:55:00 PM,24.774,96.841,,,,,
11113,07/01/19 12:00:00 AM,24.750,97.262,,,,,
11114,07/01/19 12:05:00 AM,24.702,97.516,,,,,
11115,07/01/19 12:10:00 AM,24.677,96.922,,,,,
11116,07/01/19 12:15:00 AM,24.629,97.550,,,,,
11117,07/01/19 12:20:00 AM,24.581,97.670,,,,,
11118,07/01/19 12:25:00 AM,24.484,96.872,,,,,
11119,07/01/19 12:30:00 AM,24.436,97.871,,,,,
11120,07/01/19 12:35:00 AM,24.388,97.167,,,,,
11121,07/01/19 12:40:00 AM,24.339,97.687,,,,,
11122,07/01/19 12:45:00 AM,24.363,98.383,,,,,
11123,07/01/19 12:50:00 AM,24.315,98.158,,,,,
11124,07/01/19 12:55:00 AM,24.291,98.470,,,,,
11125,07/01/19 01:00:00 AM,24.243,97.847,,,,,
11126,07/01/19 01:05:00 AM,24.219,98.927,,,,,
11127,07/01/19 01:10:00 AM,24.171,98.808,,,,,
11128,07/01/19 01:15:00 AM,24.122,98.901,,,,,
11129,07/01/19 01:20:00 AM,24.098,99.211,,,,,
11130,07/01/19 01:25:00 AM,24.074,98.333,,,,,
11131,07/01/19 01:30:00 AM,24.050,98.618,,,,,
11132,07/01/19 01:35:00 AM,24.026,99.192,,,,,
11133,07/01/19 01:40:00 AM,24.002,99.607,,,,,
11134,07/01/19 01:45:00 AM,23.954,99.120,,,,,
11135,07/01/19 01:50:00 AM,23.954,99.199,,,,,
11136,07/01/19 01:55:00 AM,23.954,99.436,,,,,
11137,07/01/19 02:00:00 AM,23.978,99.416,,,,,
11138,07/01/19 02:05:00 AM,23.978,99.232,,,,,
11139,07/01/19 02:10:00 AM,23.978,99.416,,,,,
11140,07/01/19 02:15:00 AM,23.930,99.324,,,,,
11141,07/01/19 02:20:00 AM,23.930,100.000,,,,,
11142,07/01/19 02:25:00 AM,23.905,99.765,,,,,
11143,07/01/19 02:30:00 AM,23.881,99.469,,,,,
11144,07/01/19 02:35:00 AM,23.857,99.516,,,,,
11145,07/01/19 02:40:00 AM,23.857,100.000,,,,,
11146,07/01/19 02:45:00 AM,23.833,100.000,,,,,
11147,07/01/19 02:50:00 AM,23.809,99.608,,,,,
11148,07/01/19 02:55:00 AM,23.761,99.227,,,,,
11149,07/01/19 03:00:00 AM,23.737,99.904,,,,,
11150,07/01/19 03:05:00 AM,23.713,99.897,,,,,
11151,07/01/19 03:10:00 AM,23.689,99.628,,,,,
11152,07/01/19 03:15:00 AM,23.665,100.000,,,,,
11153,07/01/19 03:20:00 AM,23.665,100.000,,,,,
11154,07/01/19 03:25:00 AM,23.641,100.000,,,,,
11155,07/01/19 03:30:00 AM,23.617,99.845,,,,,
11156,07/01/19 03:35:00 AM,23.593,100.000,,,,,
11157,07/01/19 03:40:00 AM,23.569,100.000,,,,,
11158,07/01/19 03:45:00 AM,23.569,100.000,,,,,
11159,07/01/19 03:50:00 AM,23.569,100.000,,,,,
11160,07/01/19 03:55:00 AM,23.545,100.000,,,,,
11161,07/01/19 04:00:00 AM,23.521,100.000,,,,,
11162,07/01/19 04:05:00 AM,23.472,100.000,,,,,
11163,07/01/19 04:10:00 AM,23.497,100.000,,,,,
11164,07/01/19 04:15:00 AM,23.497,100.000,,,,,
11165,07/01/19 04:20:00 AM,23.472,100.000,,,,,
11166,07/01/19 04:25:00 AM,23.448,100.000,,,,,
11167,07/01/19 04:30:00 AM,23.472,100.000,,,,,
11168,07/01/19 04:35:00 AM,23.472,100.000,,,,,
11169,07/01/19 04:40:00 AM,23.448,100.000,,,,,
11170,07/01/19 04:45:00 AM,23.448,100.000,,,,,
11171,07/01/19 04:50:00 AM,23.448,100.000,,,,,
11172,07/01/19 04:55:00 AM,23.448,100.000,,,,,
11173,07/01/19 05:00:00 AM,23.400,100.000,,,,,
11174,07/01/19 05:05:00 AM,23.424,100.000,,,,,
11175,07/01/19 05:10:00 AM,23.424,100.000,,,,,
11176,07/01/19 05:15:00 AM,23.424,100.000,,,,,
11177,07/01/19 05:20:00 AM,23.400,100.000,,,,,
11178,07/01/19 05:25:00 AM,23.400,100.000,,,,,
11179,07/01/19 05:30:00 AM,23.400,100.000,,,,,
11180,07/01/19 05:35:00 AM,23.400,100.000,,,,,
11181,07/01/19 05:40:00 AM,23.352,100.000,,,,,
11182,07/01/19 05:45:00 AM,23.352,100.000,,,,,
11183,07/01/19 05:50:00 AM,23.352,100.000,,,,,
11184,07/01/19 05:55:00 AM,23.352,100.000,,,,,
11185,07/01/19 06:00:00 AM,23.376,100.000,,,,,
11186,07/01/19 06:05:00 AM,23.376,100.000,,,,,
11187,07/01/19 06:10:00 AM,23.376,100.000,,,,,
11188,07/01/19 06:15:00 AM,23.376,100.000,,,,,
11189,07/01/19 06:20:00 AM,23.352,100.000,,,,,
11190,07/01/19 06:25:00 AM,23.328,100.000,,,,,
11191,07/01/19 06:30:00 AM,23.328,100.000,,,,,
11192,07/01/19 06:35:00 AM,23.328,100.000,,,,,
11193,07/01/19 06:40:00 AM,23.352,100.000,,,,,
11194,07/01/19 06:45:00 AM,23.376,100.000,,,,,
11195,07/01/19 06:50:00 AM,23.424,100.000,,,,,
11196,07/01/19 06:55:00 AM,23.448,100.000,,,,,
11197,07/01/19 07:00:00 AM,23.497,100.000,,,,,
11198,07/01/19 07:05:00 AM,23.521,100.000,,,,,
11199,07/01/19 07:10:00 AM,23.545,100.000,,,,,
11200,07/01/19 07:15:00 AM,23.569,100.000,,,,,
11201,07/01/19 07:20:00 AM,23.665,100.000,,,,,
11202,07/01/19 07:25:00 AM,23.737,100.000,,,,,
11203,07/01/19 07:30:00 AM,23.809,100.000,,,,,
11204,07/01/19 07:35:00 AM,23.905,100.000,,,,,
11205,07/01/19 07:40:00 AM,24.002,100.000,,,,,
11206,07/01/19 07:45:00 AM,24.098,100.000,,,,,
11207,07/01/19 07:50:00 AM,24.219,100.000,,,,,
11208,07/01/19 07:55:00 AM,24.339,100.000,,,,,
11209,07/01/19 08:00:00 AM,24.460,100.000,,,,,
11210,07/01/19 08:05:00 AM,24.581,100.000,,,,,
11211,07/01/19 08:10:00 AM,24.702,100.000,,,,,
11212,07/01/19 08:15:00 AM,24.871,100.000,,,,,
11213,07/01/19 08:20:00 AM,25.016,100.000,,,,,
11214,07/01/19 08:25:00 AM,25.137,100.000,,,,,
11215,07/01/19 08:30:00 AM,25.186,99.925,,,,,
11216,07/01/19 08:35:00 AM,25.234,99.938,,,,,
11217,07/01/19 08:40:00 AM,25.283,99.845,,,,,
11218,07/01/19 08:45:00 AM,25.380,99.712,,,,,
11219,07/01/19 08:50:00 AM,25.501,99.215,,,,,
11220,07/01/19 08:55:00 AM,25.623,99.115,,,,,
11221,07/01/19 09:00:00 AM,25.744,98.908,,,,,
11222,07/01/19 09:05:00 AM,25.841,98.667,,,,,
11223,07/01/19 09:10:00 AM,25.939,98.480,,,,,
11224,07/01/19 09:15:00 AM,26.085,98.198,,,,,
11225,07/01/19 09:20:00 AM,26.231,97.675,,,,,
11226,07/01/19 09:25:00 AM,26.353,97.143,,,,,
11227,07/01/19 09:30:00 AM,26.549,96.817,,,,,
11228,07/01/19 09:35:00 AM,26.720,96.105,,,,,
11229,07/01/19 09:40:00 AM,26.867,96.062,,,,,
11230,07/01/19 09:45:00 AM,27.014,95.964,,,,,
11231,07/01/19 09:50:00 AM,27.210,95.797,,,,,
11232,07/01/19 09:55:00 AM,27.382,95.515,,,,,
11233,07/01/19 10:00:00 AM,27.579,95.075,,,,,
11234,07/01/19 10:05:00 AM,27.776,94.251,,,,,
11235,07/01/19 10:10:00 AM,27.949,93.251,,,,,
11236,07/01/19 10:15:00 AM,28.147,92.086,,,,,
11237,07/01/19 10:20:00 AM,28.320,92.073,,,,,
11238,07/01/19 10:25:00 AM,28.543,92.321,,,,,
11239,07/01/19 10:30:00 AM,28.990,90.399,,,,,
11240,07/01/19 10:35:00 AM,29.590,88.179,,,,,
11241,07/01/19 10:40:00 AM,30.091,87.160,,,,,
11242,07/01/19 10:45:00 AM,30.343,85.906,,,,,
11243,07/01/19 10:50:00 AM,30.469,83.751,,,,,
11244,07/01/19 10:55:00 AM,30.672,83.680,,,,,
11245,07/01/19 11:00:00 AM,31.026,82.017,,,,,
11246,07/01/19 11:05:00 AM,31.306,81.377,,,,,
11247,07/01/19 11:10:00 AM,31.204,80.068,,,,,
11248,07/01/19 11:15:00 AM,31.255,80.606,,,,,
11249,07/01/19 11:20:00 AM,31.306,80.089,,,,,
11250,07/01/19 11:25:00 AM,31.357,79.101,,,,,
11251,07/01/19 11:30:00 AM,31.331,78.417,,,,,
11252,07/01/19 11:35:00 AM,31.230,79.339,,,,,
11253,07/01/19 11:40:00 AM,31.281,79.026,,,,,
11254,07/01/19 11:45:00 AM,31.306,79.767,,,,,
11255,07/01/19 11:50:00 AM,31.433,78.527,,,,,
11256,07/01/19 11:55:00 AM,31.637,77.621,,,,,
11257,07/01/19 12:00:00 PM,31.740,75.440,,,,,
11258,07/01/19 12:05:00 PM,31.740,75.649,,,,,
11259,07/01/19 12:10:00 PM,31.919,76.697,,,,,
11260,07/01/19 12:15:00 PM,32.150,77.665,,,,,
11261,07/01/19 12:20:00 PM,32.278,76.172,,,,,
11262,07/01/19 12:25:00 PM,32.330,75.614,,,,,
11263,07/01/19 12:30:00 PM,32.458,74.800,,,,,
11264,07/01/19 12:35:00 PM,32.613,73.234,,,,,
11265,07/01/19 12:40:00 PM,32.794,72.299,,,,,
11266,07/01/19 12:45:00 PM,32.949,72.904,,,,,
11267,07/01/19 12:50:00 PM,32.820,72.456,,,,,
11268,07/01/19 12:55:00 PM,32.924,72.293,,,,,
11269,07/01/19 01:00:00 PM,32.975,72.485,,,,,
11270,07/01/19 01:05:00 PM,32.975,73.514,,,,,
11271,07/01/19 01:10:00 PM,33.027,72.161,,,,,
11272,07/01/19 01:15:00 PM,33.157,69.807,,,,,
11273,07/01/19 01:20:00 PM,33.209,69.142,,,,,
11274,07/01/19 01:25:00 PM,33.287,68.910,,,,,
11275,07/01/19 01:30:00 PM,33.365,68.493,,,,,
11276,07/01/19 01:35:00 PM,33.391,69.726,,,,,
11277,07/01/19 01:40:00 PM,33.469,68.357,,,,,
11278,07/01/19 01:45:00 PM,33.443,68.630,,,,,
11279,07/01/19 01:50:00 PM,33.313,67.868,,,,,
11280,07/01/19 01:55:00 PM,33.548,68.094,,,,,
11281,07/01/19 02:00:00 PM,33.730,67.446,,,,,
11282,07/01/19 02:05:00 PM,33.261,69.396,,,,,
11283,07/01/19 02:10:00 PM,32.846,71.641,,,,,
11284,07/01/19 02:15:00 PM,33.209,68.250,,,,,
11285,07/01/19 02:20:00 PM,33.183,68.430,,,,,
11286,07/01/19 02:25:00 PM,32.846,70.240,,,,,
11287,07/01/19 02:30:00 PM,32.742,72.563,,,,,
11288,07/01/19 02:35:00 PM,33.235,69.545,,,,,
11289,07/01/19 02:40:00 PM,33.809,69.002,,,,,
11290,07/01/19 02:45:00 PM,34.255,65.767,,,,,
11291,07/01/19 02:50:00 PM,34.360,66.065,,,,,
11292,07/01/19 02:55:00 PM,34.413,64.701,,,,,
11293,07/01/19 03:00:00 PM,34.413,63.762,,,,,
11294,07/01/19 03:05:00 PM,34.492,65.277,,,,,
11295,07/01/19 03:10:00 PM,34.492,65.963,,,,,
11296,07/01/19 03:15:00 PM,34.334,66.651,,,,,
11297,07/01/19 03:20:00 PM,33.835,68.729,,,,,
11298,07/01/19 03:25:00 PM,33.626,69.185,,,,,
11299,07/01/19 03:30:00 PM,34.071,66.575,,,,,
11300,07/01/19 03:35:00 PM,34.413,65.949,,,,,
11301,07/01/19 03:40:00 PM,34.045,69.413,,,,,
11302,07/01/19 03:45:00 PM,33.626,70.013,,,,,
11303,07/01/19 03:50:00 PM,33.809,69.524,,,,,
11304,07/01/19 03:55:00 PM,33.992,66.934,,,,,
11305,07/01/19 04:00:00 PM,34.071,66.979,,,,,
11306,07/01/19 04:05:00 PM,34.124,66.429,,,,,
11307,07/01/19 04:10:00 PM,34.202,65.789,,,,,
11308,07/01/19 04:15:00 PM,34.150,64.095,,,,,
11309,07/01/19 04:20:00 PM,33.887,67.009,,,,,
11310,07/01/19 04:25:00 PM,33.704,65.581,,,,,
11311,07/01/19 04:30:00 PM,33.469,66.349,,,,,
11312,07/01/19 04:35:00 PM,32.949,68.758,,,,,
11313,07/01/19 04:40:00 PM,32.433,73.079,,,,,
11314,07/01/19 04:45:00 PM,31.893,76.007,,,,,
11315,07/01/19 04:50:00 PM,31.408,77.160,,,,,
11316,07/01/19 04:55:00 PM,31.052,78.862,,,,,
11317,07/01/19 05:00:00 PM,30.748,79.681,,,,,
11318,07/01/19 05:05:00 PM,30.520,80.774,,,,,
11319,07/01/19 05:10:00 PM,30.343,82.162,,,,,
11320,07/01/19 05:15:00 PM,30.142,82.900,,,,,
11321,07/01/19 05:20:00 PM,30.041,83.254,,,,,
11322,07/01/19 05:25:00 PM,29.941,83.204,,,,,
11323,07/01/19 05:30:00 PM,29.815,81.411,,,,,
11324,07/01/19 05:35:00 PM,29.740,79.502,,,,,
11325,07/01/19 05:40:00 PM,29.414,78.674,,,,,
11326,07/01/19 05:45:00 PM,29.040,77.101,,,,,
11327,07/01/19 05:50:00 PM,28.692,78.087,,,,,
11328,07/01/19 05:55:00 PM,28.419,79.025,,,,,
11329,07/01/19 06:00:00 PM,28.196,79.735,,,,,
11330,07/01/19 06:05:00 PM,28.072,79.797,,,,,
11331,07/01/19 06:10:00 PM,27.974,80.327,,,,,
11332,07/01/19 06:15:00 PM,27.949,80.524,,,,,
11333,07/01/19 06:20:00 PM,27.974,79.631,,,,,
11334,07/01/19 06:25:00 PM,27.998,80.911,,,,,
11335,07/01/19 06:30:00 PM,28.048,81.123,,,,,
11336,07/01/19 06:35:00 PM,28.097,82.574,,,,,
11337,07/01/19 06:40:00 PM,28.171,81.669,,,,,
11338,07/01/19 06:45:00 PM,28.295,79.959,,,,,
11339,07/01/19 06:50:00 PM,28.394,81.601,,,,,
11340,07/01/19 06:55:00 PM,28.444,83.539,,,,,
11341,07/01/19 07:00:00 PM,28.444,83.310,,,,,
11342,07/01/19 07:05:00 PM,28.444,83.539,,,,,
