"Plot Title:  20381833"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381833, SEN S/N: 20381833, LBL: temp_C)","RH, % (LGR S/N: 20381833, SEN S/N: 20381833, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381833)","Coupler Attached (LGR S/N: 20381833)","Host Connected (LGR S/N: 20381833)","Stopped (LGR S/N: 20381833)","End Of File (LGR S/N: 20381833)"
8917,07/13/19 11:00:00 AM,25.987,100.000,,,,,
8918,07/13/19 11:05:00 AM,26.134,100.000,,,,,
8919,07/13/19 11:10:00 AM,26.329,100.000,,,,,
8920,07/13/19 11:15:00 AM,26.353,100.000,,,,,
8921,07/13/19 11:20:00 AM,26.304,100.000,,,,,
8922,07/13/19 11:25:00 AM,26.280,100.000,,,,,
8923,07/13/19 11:30:00 AM,26.304,100.000,,,,,
8924,07/13/19 11:35:00 AM,26.280,100.000,,,,,
8925,07/13/19 11:40:00 AM,26.329,100.000,,,,,
8926,07/13/19 11:45:00 AM,26.475,100.000,,,,,
8927,07/13/19 11:50:00 AM,26.451,100.000,,,,,
8928,07/13/19 11:55:00 AM,26.573,100.000,,,,,
8929,07/13/19 12:00:00 PM,26.646,100.000,,,,,
8930,07/13/19 12:05:00 PM,26.720,100.000,,,,,
8931,07/13/19 12:10:00 PM,26.720,100.000,,,,,
8932,07/13/19 12:15:00 PM,26.793,100.000,,,,,
8933,07/13/19 12:20:00 PM,26.842,100.000,,,,,
8934,07/13/19 12:25:00 PM,26.891,100.000,,,,,
8935,07/13/19 12:30:00 PM,27.087,100.000,,,,,
8936,07/13/19 12:35:00 PM,27.333,100.000,,,,,
8937,07/13/19 12:40:00 PM,27.554,100.000,,,,,
8938,07/13/19 12:45:00 PM,27.677,100.000,,,,,
8939,07/13/19 12:50:00 PM,27.628,100.000,,,,,
8940,07/13/19 12:55:00 PM,27.653,100.000,,,,,
8941,07/13/19 01:00:00 PM,27.677,100.000,,,,,
8942,07/13/19 01:05:00 PM,27.875,100.000,,,,,
8943,07/13/19 01:10:00 PM,27.899,100.000,,,,,
8944,07/13/19 01:15:00 PM,27.949,100.000,,,,,
8945,07/13/19 01:20:00 PM,27.850,100.000,,,,,
8946,07/13/19 01:25:00 PM,27.825,100.000,,,,,
8947,07/13/19 01:30:00 PM,27.801,100.000,,,,,
8948,07/13/19 01:35:00 PM,27.825,100.000,,,,,
8949,07/13/19 01:40:00 PM,27.875,100.000,,,,,
8950,07/13/19 01:45:00 PM,27.949,100.000,,,,,
8951,07/13/19 01:50:00 PM,27.949,100.000,,,,,
8952,07/13/19 01:55:00 PM,27.801,100.000,,,,,
8953,07/13/19 02:00:00 PM,27.801,100.000,,,,,
8954,07/13/19 02:05:00 PM,27.776,100.000,,,,,
8955,07/13/19 02:10:00 PM,27.801,100.000,,,,,
8956,07/13/19 02:15:00 PM,27.875,100.000,,,,,
8957,07/13/19 02:20:00 PM,27.949,100.000,,,,,
8958,07/13/19 02:25:00 PM,28.072,100.000,,,,,
8959,07/13/19 02:30:00 PM,27.974,100.000,,,,,
8960,07/13/19 02:35:00 PM,27.998,100.000,,,,,
8961,07/13/19 02:40:00 PM,28.023,100.000,,,,,
8962,07/13/19 02:45:00 PM,28.048,100.000,,,,,
8963,07/13/19 02:50:00 PM,27.974,100.000,,,,,
8964,07/13/19 02:55:00 PM,27.998,100.000,,,,,
8965,07/13/19 03:00:00 PM,27.899,100.000,,,,,
8966,07/13/19 03:05:00 PM,27.899,100.000,,,,,
8967,07/13/19 03:10:00 PM,27.875,100.000,,,,,
8968,07/13/19 03:15:00 PM,27.825,100.000,,,,,
8969,07/13/19 03:20:00 PM,27.776,100.000,,,,,
8970,07/13/19 03:25:00 PM,27.974,100.000,,,,,
8971,07/13/19 03:30:00 PM,28.171,100.000,,,,,
8972,07/13/19 03:35:00 PM,28.295,100.000,,,,,
8973,07/13/19 03:40:00 PM,28.270,100.000,,,,,
8974,07/13/19 03:45:00 PM,28.245,100.000,,,,,
8975,07/13/19 03:50:00 PM,28.419,100.000,,,,,
8976,07/13/19 03:55:00 PM,28.493,100.000,,,,,
8977,07/13/19 04:00:00 PM,28.493,100.000,,,,,
8978,07/13/19 04:05:00 PM,28.419,100.000,,,,,
8979,07/13/19 04:10:00 PM,28.345,100.000,,,,,
8980,07/13/19 04:15:00 PM,28.394,100.000,,,,,
8981,07/13/19 04:20:00 PM,28.394,100.000,,,,,
8982,07/13/19 04:25:00 PM,28.320,100.000,,,,,
8983,07/13/19 04:30:00 PM,28.345,100.000,,,,,
8984,07/13/19 04:35:00 PM,28.493,100.000,,,,,
8985,07/13/19 04:40:00 PM,28.617,100.000,,,,,
8986,07/13/19 04:45:00 PM,28.617,100.000,,,,,
8987,07/13/19 04:50:00 PM,28.642,100.000,,,,,
8988,07/13/19 04:55:00 PM,28.692,100.000,,,,,
8989,07/13/19 05:00:00 PM,28.642,100.000,,,,,
8990,07/13/19 05:05:00 PM,28.617,100.000,,,,,
8991,07/13/19 05:10:00 PM,28.642,100.000,,,,,
8992,07/13/19 05:15:00 PM,28.667,100.000,,,,,
8993,07/13/19 05:20:00 PM,28.692,100.000,,,,,
8994,07/13/19 05:25:00 PM,28.642,100.000,,,,,
8995,07/13/19 05:30:00 PM,28.642,100.000,,,,,
8996,07/13/19 05:35:00 PM,28.617,100.000,,,,,
8997,07/13/19 05:40:00 PM,28.493,100.000,,,,,
8998,07/13/19 05:45:00 PM,28.444,100.000,,,,,
8999,07/13/19 05:50:00 PM,28.518,100.000,,,,,
9000,07/13/19 05:55:00 PM,28.543,100.000,,,,,
9001,07/13/19 06:00:00 PM,28.617,100.000,,,,,
9002,07/13/19 06:05:00 PM,28.642,100.000,,,,,
9003,07/13/19 06:10:00 PM,28.642,100.000,,,,,
9004,07/13/19 06:15:00 PM,28.617,100.000,,,,,
9005,07/13/19 06:20:00 PM,28.568,100.000,,,,,
9006,07/13/19 06:25:00 PM,28.518,100.000,,,,,
9007,07/13/19 06:30:00 PM,28.394,100.000,,,,,
9008,07/13/19 06:35:00 PM,28.345,100.000,,,,,
9009,07/13/19 06:40:00 PM,28.320,100.000,,,,,
9010,07/13/19 06:45:00 PM,28.295,100.000,,,,,
9011,07/13/19 06:50:00 PM,28.295,100.000,,,,,
9012,07/13/19 06:55:00 PM,28.295,100.000,,,,,
9013,07/13/19 07:00:00 PM,28.270,100.000,,,,,
9014,07/13/19 07:05:00 PM,28.245,100.000,,,,,
9015,07/13/19 07:10:00 PM,28.196,100.000,,,,,
9016,07/13/19 07:15:00 PM,28.122,100.000,,,,,
9017,07/13/19 07:20:00 PM,28.048,100.000,,,,,
9018,07/13/19 07:25:00 PM,27.949,100.000,,,,,
9019,07/13/19 07:30:00 PM,27.875,100.000,,,,,
9020,07/13/19 07:35:00 PM,27.776,100.000,,,,,
9021,07/13/19 07:40:00 PM,27.727,100.000,,,,,
9022,07/13/19 07:45:00 PM,27.653,100.000,,,,,
9023,07/13/19 07:50:00 PM,27.579,100.000,,,,,
9024,07/13/19 07:55:00 PM,27.530,100.000,,,,,
9025,07/13/19 08:00:00 PM,27.456,100.000,,,,,
9026,07/13/19 08:05:00 PM,27.382,100.000,,,,,
9027,07/13/19 08:10:00 PM,27.308,100.000,,,,,
9028,07/13/19 08:15:00 PM,27.235,100.000,,,,,
9029,07/13/19 08:20:00 PM,27.161,100.000,,,,,
9030,07/13/19 08:25:00 PM,27.087,100.000,,,,,
9031,07/13/19 08:30:00 PM,26.989,100.000,,,,,
9032,07/13/19 08:35:00 PM,26.916,100.000,,,,,
9033,07/13/19 08:40:00 PM,26.842,100.000,,,,,
9034,07/13/19 08:45:00 PM,26.744,100.000,,,,,
9035,07/13/19 08:50:00 PM,26.646,100.000,,,,,
9036,07/13/19 08:55:00 PM,26.549,100.000,,,,,
9037,07/13/19 09:00:00 PM,26.500,100.000,,,,,
9038,07/13/19 09:05:00 PM,26.451,100.000,,,,,
9039,07/13/19 09:10:00 PM,26.378,100.000,,,,,
9040,07/13/19 09:15:00 PM,26.353,100.000,,,,,
9041,07/13/19 09:20:00 PM,26.329,100.000,,,,,
9042,07/13/19 09:25:00 PM,26.304,100.000,,,,,
9043,07/13/19 09:30:00 PM,26.256,100.000,,,,,
9044,07/13/19 09:35:00 PM,26.231,100.000,,,,,
9045,07/13/19 09:40:00 PM,26.182,100.000,,,,,
9046,07/13/19 09:45:00 PM,26.158,100.000,,,,,
9047,07/13/19 09:50:00 PM,26.158,100.000,,,,,
9048,07/13/19 09:55:00 PM,26.134,100.000,,,,,
9049,07/13/19 10:00:00 PM,26.085,100.000,,,,,
9050,07/13/19 10:05:00 PM,26.061,100.000,,,,,
9051,07/13/19 10:10:00 PM,26.036,100.000,,,,,
9052,07/13/19 10:15:00 PM,26.036,100.000,,,,,
9053,07/13/19 10:20:00 PM,26.012,100.000,,,,,
9054,07/13/19 10:25:00 PM,25.987,100.000,,,,,
9055,07/13/19 10:30:00 PM,25.890,100.000,,,,,
9056,07/13/19 10:35:00 PM,25.866,100.000,,,,,
9057,07/13/19 10:40:00 PM,25.841,100.000,,,,,
9058,07/13/19 10:45:00 PM,25.841,100.000,,,,,
9059,07/13/19 10:50:00 PM,25.841,100.000,,,,,
9060,07/13/19 10:55:00 PM,25.817,100.000,,,,,
9061,07/13/19 11:00:00 PM,25.793,100.000,,,,,
9062,07/13/19 11:05:00 PM,25.793,100.000,,,,,
9063,07/13/19 11:10:00 PM,25.768,100.000,,,,,
9064,07/13/19 11:15:00 PM,25.720,100.000,,,,,
9065,07/13/19 11:20:00 PM,25.695,100.000,,,,,
9066,07/13/19 11:25:00 PM,25.647,100.000,,,,,
9067,07/13/19 11:30:00 PM,25.598,100.000,,,,,
9068,07/13/19 11:35:00 PM,25.550,100.000,,,,,
9069,07/13/19 11:40:00 PM,25.550,100.000,,,,,
9070,07/13/19 11:45:00 PM,25.501,100.000,,,,,
9071,07/13/19 11:50:00 PM,25.453,100.000,,,,,
9072,07/13/19 11:55:00 PM,25.404,100.000,,,,,
9073,07/14/19 12:00:00 AM,25.380,100.000,,,,,
9074,07/14/19 12:05:00 AM,25.355,100.000,,,,,
9075,07/14/19 12:10:00 AM,25.307,100.000,,,,,
9076,07/14/19 12:15:00 AM,25.283,100.000,,,,,
9077,07/14/19 12:20:00 AM,25.258,100.000,,,,,
9078,07/14/19 12:25:00 AM,25.234,100.000,,,,,
9079,07/14/19 12:30:00 AM,25.210,100.000,,,,,
9080,07/14/19 12:35:00 AM,25.186,100.000,,,,,
9081,07/14/19 12:40:00 AM,25.137,100.000,,,,,
9082,07/14/19 12:45:00 AM,25.113,100.000,,,,,
9083,07/14/19 12:50:00 AM,25.089,100.000,,,,,
9084,07/14/19 12:55:00 AM,25.065,100.000,,,,,
9085,07/14/19 01:00:00 AM,25.040,100.000,,,,,
9086,07/14/19 01:05:00 AM,25.016,100.000,,,,,
9087,07/14/19 01:10:00 AM,24.968,100.000,,,,,
9088,07/14/19 01:15:00 AM,24.944,100.000,,,,,
9089,07/14/19 01:20:00 AM,24.919,100.000,,,,,
9090,07/14/19 01:25:00 AM,24.871,100.000,,,,,
9091,07/14/19 01:30:00 AM,24.847,100.000,,,,,
9092,07/14/19 01:35:00 AM,24.823,100.000,,,,,
9093,07/14/19 01:40:00 AM,24.798,100.000,,,,,
9094,07/14/19 01:45:00 AM,24.774,100.000,,,,,
9095,07/14/19 01:50:00 AM,24.774,100.000,,,,,
9096,07/14/19 01:55:00 AM,24.726,100.000,,,,,
9097,07/14/19 02:00:00 AM,24.702,100.000,,,,,
9098,07/14/19 02:05:00 AM,24.702,100.000,,,,,
9099,07/14/19 02:10:00 AM,24.677,100.000,,,,,
9100,07/14/19 02:15:00 AM,24.653,100.000,,,,,
9101,07/14/19 02:20:00 AM,24.629,100.000,,,,,
9102,07/14/19 02:25:00 AM,24.605,100.000,,,,,
9103,07/14/19 02:30:00 AM,24.605,100.000,,,,,
9104,07/14/19 02:35:00 AM,24.581,100.000,,,,,
9105,07/14/19 02:40:00 AM,24.557,100.000,,,,,
9106,07/14/19 02:45:00 AM,24.557,100.000,,,,,
9107,07/14/19 02:50:00 AM,24.557,100.000,,,,,
9108,07/14/19 02:55:00 AM,24.532,100.000,,,,,
9109,07/14/19 03:00:00 AM,24.508,100.000,,,,,
9110,07/14/19 03:05:00 AM,24.508,100.000,,,,,
9111,07/14/19 03:10:00 AM,24.508,100.000,,,,,
9112,07/14/19 03:15:00 AM,24.484,100.000,,,,,
9113,07/14/19 03:20:00 AM,24.460,100.000,,,,,
9114,07/14/19 03:25:00 AM,24.460,100.000,,,,,
9115,07/14/19 03:30:00 AM,24.460,100.000,,,,,
9116,07/14/19 03:35:00 AM,24.484,100.000,,,,,
9117,07/14/19 03:40:00 AM,24.484,100.000,,,,,
9118,07/14/19 03:45:00 AM,24.484,100.000,,,,,
9119,07/14/19 03:50:00 AM,24.484,100.000,,,,,
9120,07/14/19 03:55:00 AM,24.484,100.000,,,,,
9121,07/14/19 04:00:00 AM,24.460,100.000,,,,,
9122,07/14/19 04:05:00 AM,24.436,100.000,,,,,
9123,07/14/19 04:10:00 AM,24.436,100.000,,,,,
9124,07/14/19 04:15:00 AM,24.388,100.000,,,,,
9125,07/14/19 04:20:00 AM,24.388,100.000,,,,,
9126,07/14/19 04:25:00 AM,24.363,100.000,,,,,
9127,07/14/19 04:30:00 AM,24.339,100.000,,,,,
9128,07/14/19 04:35:00 AM,24.339,100.000,,,,,
9129,07/14/19 04:40:00 AM,24.315,100.000,,,,,
9130,07/14/19 04:45:00 AM,24.291,100.000,,,,,
9131,07/14/19 04:50:00 AM,24.243,100.000,,,,,
9132,07/14/19 04:55:00 AM,24.219,100.000,,,,,
9133,07/14/19 05:00:00 AM,24.195,100.000,,,,,
9134,07/14/19 05:05:00 AM,24.146,100.000,,,,,
9135,07/14/19 05:10:00 AM,24.146,100.000,,,,,
9136,07/14/19 05:15:00 AM,24.098,100.000,,,,,
9137,07/14/19 05:20:00 AM,24.050,100.000,,,,,
9138,07/14/19 05:25:00 AM,24.026,100.000,,,,,
9139,07/14/19 05:30:00 AM,23.978,100.000,,,,,
9140,07/14/19 05:35:00 AM,23.954,100.000,,,,,
9141,07/14/19 05:40:00 AM,23.905,100.000,,,,,
9142,07/14/19 05:45:00 AM,23.881,100.000,,,,,
9143,07/14/19 05:50:00 AM,23.857,100.000,,,,,
9144,07/14/19 05:55:00 AM,23.833,100.000,,,,,
9145,07/14/19 06:00:00 AM,23.809,100.000,,,,,
9146,07/14/19 06:05:00 AM,23.785,100.000,,,,,
9147,07/14/19 06:10:00 AM,23.737,100.000,,,,,
9148,07/14/19 06:15:00 AM,23.713,100.000,,,,,
9149,07/14/19 06:20:00 AM,23.689,100.000,,,,,
9150,07/14/19 06:25:00 AM,23.641,100.000,,,,,
9151,07/14/19 06:30:00 AM,23.641,100.000,,,,,
9152,07/14/19 06:35:00 AM,23.641,100.000,,,,,
9153,07/14/19 06:40:00 AM,23.569,100.000,,,,,
9154,07/14/19 06:45:00 AM,23.569,100.000,,,,,
9155,07/14/19 06:50:00 AM,23.545,100.000,,,,,
9156,07/14/19 06:55:00 AM,23.521,100.000,,,,,
9157,07/14/19 07:00:00 AM,23.521,100.000,,,,,
9158,07/14/19 07:05:00 AM,23.497,100.000,,,,,
9159,07/14/19 07:10:00 AM,23.497,100.000,,,,,
9160,07/14/19 07:15:00 AM,23.472,100.000,,,,,
9161,07/14/19 07:20:00 AM,23.448,100.000,,,,,
9162,07/14/19 07:25:00 AM,23.472,100.000,,,,,
9163,07/14/19 07:30:00 AM,23.497,100.000,,,,,
9164,07/14/19 07:35:00 AM,23.521,100.000,,,,,
9165,07/14/19 07:40:00 AM,23.545,100.000,,,,,
9166,07/14/19 07:45:00 AM,23.569,100.000,,,,,
9167,07/14/19 07:50:00 AM,23.593,100.000,,,,,
9168,07/14/19 07:55:00 AM,23.641,100.000,,,,,
9169,07/14/19 08:00:00 AM,23.689,100.000,,,,,
9170,07/14/19 08:05:00 AM,23.761,100.000,,,,,
9171,07/14/19 08:10:00 AM,23.809,100.000,,,,,
9172,07/14/19 08:15:00 AM,23.857,100.000,,,,,
9173,07/14/19 08:20:00 AM,23.930,100.000,,,,,
9174,07/14/19 08:25:00 AM,24.002,100.000,,,,,
9175,07/14/19 08:30:00 AM,24.074,100.000,,,,,
9176,07/14/19 08:35:00 AM,24.146,100.000,,,,,
9177,07/14/19 08:40:00 AM,24.195,100.000,,,,,
9178,07/14/19 08:45:00 AM,24.243,100.000,,,,,
9179,07/14/19 08:50:00 AM,24.291,100.000,,,,,
9180,07/14/19 08:55:00 AM,24.339,100.000,,,,,
9181,07/14/19 09:00:00 AM,24.436,100.000,,,,,
9182,07/14/19 09:05:00 AM,24.508,100.000,,,,,
9183,07/14/19 09:10:00 AM,24.581,100.000,,,,,
9184,07/14/19 09:15:00 AM,24.677,100.000,,,,,
9185,07/14/19 09:20:00 AM,24.798,100.000,,,,,
9186,07/14/19 09:25:00 AM,24.944,100.000,,,,,
9187,07/14/19 09:30:00 AM,25.113,100.000,,,,,
9188,07/14/19 09:35:00 AM,25.355,100.000,,,,,
9189,07/14/19 09:40:00 AM,25.647,100.000,,,,,
9190,07/14/19 09:45:00 AM,25.987,100.000,,,,,
9191,07/14/19 09:50:00 AM,26.378,100.000,,,,,
9192,07/14/19 09:55:00 AM,26.573,100.000,,,,,
9193,07/14/19 10:00:00 AM,26.720,100.000,,,,,
9194,07/14/19 10:05:00 AM,26.891,100.000,,,,,
9195,07/14/19 10:10:00 AM,27.014,100.000,,,,,
9196,07/14/19 10:15:00 AM,27.063,100.000,,,,,
9197,07/14/19 10:20:00 AM,27.087,100.000,,,,,
9198,07/14/19 10:25:00 AM,27.161,100.000,,,,,
9199,07/14/19 10:30:00 AM,27.235,100.000,,,,,
9200,07/14/19 10:35:00 AM,27.358,100.000,,,,,
9201,07/14/19 10:40:00 AM,27.505,100.000,,,,,
9202,07/14/19 10:45:00 AM,27.604,100.000,,,,,
9203,07/14/19 10:50:00 AM,27.604,100.000,,,,,
9204,07/14/19 10:55:00 AM,27.751,100.000,,,,,
9205,07/14/19 11:00:00 AM,27.850,100.000,,,,,
9206,07/14/19 11:05:00 AM,27.899,100.000,,,,,
9207,07/14/19 11:10:00 AM,27.949,100.000,,,,,
9208,07/14/19 11:15:00 AM,28.048,100.000,,,,,
9209,07/14/19 11:20:00 AM,28.122,100.000,,,,,
9210,07/14/19 11:25:00 AM,28.196,100.000,,,,,
9211,07/14/19 11:30:00 AM,28.245,100.000,,,,,
9212,07/14/19 11:35:00 AM,28.221,100.000,,,,,
9213,07/14/19 11:40:00 AM,28.221,100.000,,,,,
9214,07/14/19 11:45:00 AM,28.369,100.000,,,,,
9215,07/14/19 11:50:00 AM,28.593,100.000,,,,,
9216,07/14/19 11:55:00 AM,28.816,100.000,,,,,
9217,07/14/19 12:00:00 PM,29.065,100.000,,,,,
9218,07/14/19 12:05:00 PM,29.365,100.000,,,,,
9219,07/14/19 12:10:00 PM,29.690,100.000,,,,,
9220,07/14/19 12:15:00 PM,29.941,100.000,,,,,
9221,07/14/19 12:20:00 PM,30.343,100.000,,,,,
9222,07/14/19 12:25:00 PM,30.697,100.000,,,,,
9223,07/14/19 12:30:00 PM,30.722,100.000,,,,,
9224,07/14/19 12:35:00 PM,30.520,100.000,,,,,
9225,07/14/19 12:40:00 PM,30.444,100.000,,,,,
9226,07/14/19 12:45:00 PM,30.444,100.000,,,,,
9227,07/14/19 12:50:00 PM,30.394,100.000,,,,,
9228,07/14/19 12:55:00 PM,30.293,100.000,,,,,
9229,07/14/19 01:00:00 PM,30.293,100.000,,,,,
9230,07/14/19 01:05:00 PM,30.293,100.000,,,,,
9231,07/14/19 01:10:00 PM,30.243,100.000,,,,,
9232,07/14/19 01:15:00 PM,30.192,100.000,,,,,
9233,07/14/19 01:20:00 PM,30.142,100.000,,,,,
9234,07/14/19 01:25:00 PM,30.142,100.000,,,,,
9235,07/14/19 01:30:00 PM,30.117,100.000,,,,,
9236,07/14/19 01:35:00 PM,29.941,99.481,,,,,
9237,07/14/19 01:40:00 PM,29.790,99.333,,,,,
9238,07/14/19 01:45:00 PM,29.740,98.779,,,,,
9239,07/14/19 01:50:00 PM,29.715,98.719,,,,,
9240,07/14/19 01:55:00 PM,29.740,98.400,,,,,
9241,07/14/19 02:00:00 PM,29.840,97.394,,,,,
9242,07/14/19 02:05:00 PM,29.941,96.656,,,,,
9243,07/14/19 02:10:00 PM,30.066,96.141,,,,,
9244,07/14/19 02:15:00 PM,30.243,94.756,,,,,
9245,07/14/19 02:20:00 PM,30.596,94.264,,,,,
9246,07/14/19 02:25:00 PM,30.925,93.596,,,,,
9247,07/14/19 02:30:00 PM,31.077,95.296,,,,,
9248,07/14/19 02:35:00 PM,30.950,95.485,,,,,
9249,07/14/19 02:40:00 PM,30.900,94.478,,,,,
9250,07/14/19 02:45:00 PM,31.001,93.059,,,,,
9251,07/14/19 02:50:00 PM,31.103,93.973,,,,,
9252,07/14/19 02:55:00 PM,31.153,94.485,,,,,
9253,07/14/19 03:00:00 PM,31.128,93.619,,,,,
9254,07/14/19 03:05:00 PM,31.128,94.035,,,,,
9255,07/14/19 03:10:00 PM,31.179,93.381,,,,,
9256,07/14/19 03:15:00 PM,31.306,93.523,,,,,
9257,07/14/19 03:20:00 PM,31.357,93.257,,,,,
9258,07/14/19 03:25:00 PM,31.408,92.292,,,,,
9259,07/14/19 03:30:00 PM,31.535,93.468,,,,,
9260,07/14/19 03:35:00 PM,31.689,92.891,,,,,
9261,07/14/19 03:40:00 PM,31.765,91.452,,,,,
9262,07/14/19 03:45:00 PM,31.740,91.418,,,,,
9263,07/14/19 03:50:00 PM,31.714,90.961,,,,,
9264,07/14/19 03:55:00 PM,31.765,90.945,,,,,
9265,07/14/19 04:00:00 PM,31.714,91.889,,,,,
9266,07/14/19 04:05:00 PM,31.689,90.081,,,,,
9267,07/14/19 04:10:00 PM,31.663,89.424,,,,,
9268,07/14/19 04:15:00 PM,31.637,90.915,,,,,
9269,07/14/19 04:20:00 PM,31.689,90.984,,,,,
9270,07/14/19 04:25:00 PM,31.765,91.283,,,,,
9271,07/14/19 04:30:00 PM,31.842,91.302,,,,,
9272,07/14/19 04:35:00 PM,31.791,89.992,,,,,
9273,07/14/19 04:40:00 PM,31.306,90.047,,,,,
9274,07/14/19 04:45:00 PM,30.646,91.129,,,,,
9275,07/14/19 04:50:00 PM,29.590,93.490,,,,,
9276,07/14/19 04:55:00 PM,27.825,95.628,,,,,
9277,07/14/19 05:00:00 PM,26.426,98.582,,,,,
9278,07/14/19 05:05:00 PM,25.647,100.000,,,,,
9279,07/14/19 05:10:00 PM,25.258,100.000,,,,,
9280,07/14/19 05:15:00 PM,25.113,100.000,,,,,
9281,07/14/19 05:20:00 PM,25.040,100.000,,,,,
9282,07/14/19 05:25:00 PM,25.065,100.000,,,,,
9283,07/14/19 05:30:00 PM,25.210,100.000,,,,,
9284,07/14/19 05:35:00 PM,25.307,100.000,,,,,
9285,07/14/19 05:40:00 PM,25.355,100.000,,,,,
9286,07/14/19 05:45:00 PM,25.428,100.000,,,,,
9287,07/14/19 05:50:00 PM,25.453,100.000,,,,,
9288,07/14/19 05:55:00 PM,25.404,100.000,,,,,
9289,07/14/19 06:00:00 PM,25.307,100.000,,,,,
9290,07/14/19 06:05:00 PM,25.258,100.000,,,,,
9291,07/14/19 06:10:00 PM,25.258,100.000,,,,,
9292,07/14/19 06:15:00 PM,25.355,100.000,,,,,
9293,07/14/19 06:20:00 PM,25.453,100.000,,,,,
9294,07/14/19 06:25:00 PM,25.501,100.000,,,,,
9295,07/14/19 06:30:00 PM,25.501,100.000,,,,,
9296,07/14/19 06:35:00 PM,25.477,100.000,,,,,
9297,07/14/19 06:40:00 PM,25.380,100.000,,,,,
9298,07/14/19 06:45:00 PM,25.307,100.000,,,,,
9299,07/14/19 06:50:00 PM,25.234,100.000,,,,,
9300,07/14/19 06:55:00 PM,25.283,100.000,,,,,
9301,07/14/19 07:00:00 PM,25.380,100.000,,,,,
9302,07/14/19 07:05:00 PM,25.428,100.000,,,,,
9303,07/14/19 07:10:00 PM,25.404,100.000,,,,,
9304,07/14/19 07:15:00 PM,25.453,100.000,,,,,
9305,07/14/19 07:20:00 PM,25.525,100.000,,,,,
9306,07/14/19 07:25:00 PM,25.623,100.000,,,,,
9307,07/14/19 07:30:00 PM,25.695,100.000,,,,,
9308,07/14/19 07:35:00 PM,25.793,100.000,,,,,
9309,07/14/19 07:40:00 PM,25.890,100.000,,,,,
9310,07/14/19 07:45:00 PM,25.963,100.000,,,,,
9311,07/14/19 07:50:00 PM,26.036,100.000,,,,,
9312,07/14/19 07:55:00 PM,26.134,100.000,,,,,
9313,07/14/19 08:00:00 PM,26.182,100.000,,,,,
9314,07/14/19 08:05:00 PM,26.231,100.000,,,,,
9315,07/14/19 08:10:00 PM,26.280,100.000,,,,,
9316,07/14/19 08:15:00 PM,26.329,100.000,,,,,
9317,07/14/19 08:20:00 PM,26.329,100.000,,,,,
9318,07/14/19 08:25:00 PM,26.353,100.000,,,,,
9319,07/14/19 08:30:00 PM,26.353,100.000,,,,,
9320,07/14/19 08:35:00 PM,26.329,100.000,,,,,
9321,07/14/19 08:40:00 PM,26.304,100.000,,,,,
9322,07/14/19 08:45:00 PM,26.280,100.000,,,,,
9323,07/14/19 08:50:00 PM,26.280,100.000,,,,,
9324,07/14/19 08:55:00 PM,26.256,100.000,,,,,
9325,07/14/19 09:00:00 PM,26.231,100.000,,,,,
9326,07/14/19 09:05:00 PM,26.207,100.000,,,,,
9327,07/14/19 09:10:00 PM,26.182,100.000,,,,,
9328,07/14/19 09:15:00 PM,26.158,100.000,,,,,
9329,07/14/19 09:20:00 PM,26.109,100.000,,,,,
9330,07/14/19 09:25:00 PM,26.061,100.000,,,,,
9331,07/14/19 09:30:00 PM,26.036,100.000,,,,,
9332,07/14/19 09:35:00 PM,26.012,100.000,,,,,
9333,07/14/19 09:40:00 PM,25.987,100.000,,,,,
9334,07/14/19 09:45:00 PM,25.939,100.000,,,,,
9335,07/14/19 09:50:00 PM,25.890,100.000,,,,,
9336,07/14/19 09:55:00 PM,25.841,100.000,,,,,
9337,07/14/19 10:00:00 PM,25.768,100.000,,,,,
9338,07/14/19 10:05:00 PM,25.695,100.000,,,,,
9339,07/14/19 10:10:00 PM,25.671,100.000,,,,,
9340,07/14/19 10:15:00 PM,25.647,100.000,,,,,
9341,07/14/19 10:20:00 PM,25.598,100.000,,,,,
9342,07/14/19 10:25:00 PM,25.574,100.000,,,,,
9343,07/14/19 10:30:00 PM,25.501,100.000,,,,,
9344,07/14/19 10:35:00 PM,25.453,100.000,,,,,
9345,07/14/19 10:40:00 PM,25.453,100.000,,,,,
9346,07/14/19 10:45:00 PM,25.453,100.000,,,,,
9347,07/14/19 10:50:00 PM,25.428,100.000,,,,,
9348,07/14/19 10:55:00 PM,25.404,100.000,,,,,
9349,07/14/19 11:00:00 PM,25.355,100.000,,,,,
9350,07/14/19 11:05:00 PM,25.307,100.000,,,,,
9351,07/14/19 11:10:00 PM,25.307,100.000,,,,,
9352,07/14/19 11:15:00 PM,25.283,100.000,,,,,
9353,07/14/19 11:20:00 PM,25.307,100.000,,,,,
9354,07/14/19 11:25:00 PM,25.283,100.000,,,,,
9355,07/14/19 11:30:00 PM,25.283,100.000,,,,,
9356,07/14/19 11:35:00 PM,25.234,100.000,,,,,
9357,07/14/19 11:40:00 PM,25.186,100.000,,,,,
9358,07/14/19 11:45:00 PM,25.162,100.000,,,,,
9359,07/14/19 11:50:00 PM,25.137,100.000,,,,,
9360,07/14/19 11:55:00 PM,25.113,100.000,,,,,
