"Plot Title:  20381831"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381831, SEN S/N: 20381831, LBL: temp_C)","RH, % (LGR S/N: 20381831, SEN S/N: 20381831, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381831)","Coupler Attached (LGR S/N: 20381831)","Host Connected (LGR S/N: 20381831)","Stopped (LGR S/N: 20381831)","End Of File (LGR S/N: 20381831)"
6519,07/04/19 05:10:00 AM,23.617,100.000,,,,,
6520,07/04/19 05:15:00 AM,23.641,100.000,,,,,
6521,07/04/19 05:20:00 AM,23.665,100.000,,,,,
6522,07/04/19 05:25:00 AM,23.665,100.000,,,,,
6523,07/04/19 05:30:00 AM,23.641,100.000,,,,,
6524,07/04/19 05:35:00 AM,23.617,100.000,,,,,
6525,07/04/19 05:40:00 AM,23.593,100.000,,,,,
6526,07/04/19 05:45:00 AM,23.569,100.000,,,,,
6527,07/04/19 05:50:00 AM,23.497,100.000,,,,,
6528,07/04/19 05:55:00 AM,23.424,100.000,,,,,
6529,07/04/19 06:00:00 AM,23.400,100.000,,,,,
6530,07/04/19 06:05:00 AM,23.424,100.000,,,,,
6531,07/04/19 06:10:00 AM,23.424,100.000,,,,,
6532,07/04/19 06:15:00 AM,23.400,100.000,,,,,
6533,07/04/19 06:20:00 AM,23.376,100.000,,,,,
6534,07/04/19 06:25:00 AM,23.328,100.000,,,,,
6535,07/04/19 06:30:00 AM,23.328,100.000,,,,,
6536,07/04/19 06:35:00 AM,23.328,100.000,,,,,
6537,07/04/19 06:40:00 AM,23.328,100.000,,,,,
6538,07/04/19 06:45:00 AM,23.304,100.000,,,,,
6539,07/04/19 06:50:00 AM,23.280,100.000,,,,,
6540,07/04/19 06:55:00 AM,23.352,100.000,,,,,
6541,07/04/19 07:00:00 AM,23.400,100.000,,,,,
6542,07/04/19 07:05:00 AM,23.424,100.000,,,,,
6543,07/04/19 07:10:00 AM,23.472,100.000,,,,,
6544,07/04/19 07:15:00 AM,23.472,100.000,,,,,
6545,07/04/19 07:20:00 AM,23.497,100.000,,,,,
6546,07/04/19 07:25:00 AM,23.617,100.000,,,,,
6547,07/04/19 07:30:00 AM,23.761,100.000,,,,,
6548,07/04/19 07:35:00 AM,23.857,100.000,,,,,
6549,07/04/19 07:40:00 AM,24.002,100.000,,,,,
6550,07/04/19 07:45:00 AM,24.146,100.000,,,,,
6551,07/04/19 07:50:00 AM,24.315,100.000,,,,,
6552,07/04/19 07:55:00 AM,24.460,100.000,,,,,
6553,07/04/19 08:00:00 AM,24.653,100.000,,,,,
6554,07/04/19 08:05:00 AM,24.823,100.000,,,,,
6555,07/04/19 08:10:00 AM,24.992,100.000,,,,,
6556,07/04/19 08:15:00 AM,25.113,100.000,,,,,
6557,07/04/19 08:20:00 AM,25.210,100.000,,,,,
6558,07/04/19 08:25:00 AM,25.283,100.000,,,,,
6559,07/04/19 08:30:00 AM,25.380,100.000,,,,,
6560,07/04/19 08:35:00 AM,25.525,100.000,,,,,
6561,07/04/19 08:40:00 AM,25.768,100.000,,,,,
6562,07/04/19 08:45:00 AM,25.890,100.000,,,,,
6563,07/04/19 08:50:00 AM,26.061,100.000,,,,,
6564,07/04/19 08:55:00 AM,26.280,100.000,,,,,
6565,07/04/19 09:00:00 AM,26.475,100.000,,,,,
6566,07/04/19 09:05:00 AM,26.598,100.000,,,,,
6567,07/04/19 09:10:00 AM,26.646,100.000,,,,,
6568,07/04/19 09:15:00 AM,26.695,100.000,,,,,
6569,07/04/19 09:20:00 AM,26.720,100.000,,,,,
6570,07/04/19 09:25:00 AM,26.818,100.000,,,,,
6571,07/04/19 09:30:00 AM,26.940,100.000,,,,,
6572,07/04/19 09:35:00 AM,27.014,100.000,,,,,
6573,07/04/19 09:40:00 AM,27.161,100.000,,,,,
6574,07/04/19 09:45:00 AM,27.210,100.000,,,,,
6575,07/04/19 09:50:00 AM,27.333,100.000,,,,,
6576,07/04/19 09:55:00 AM,27.481,100.000,,,,,
6577,07/04/19 10:00:00 AM,27.554,100.000,,,,,
6578,07/04/19 10:05:00 AM,27.653,100.000,,,,,
6579,07/04/19 10:10:00 AM,27.628,100.000,,,,,
6580,07/04/19 10:15:00 AM,27.653,100.000,,,,,
6581,07/04/19 10:20:00 AM,27.825,100.000,,,,,
6582,07/04/19 10:25:00 AM,27.998,100.000,,,,,
6583,07/04/19 10:30:00 AM,28.270,100.000,,,,,
6584,07/04/19 10:35:00 AM,28.568,100.000,,,,,
6585,07/04/19 10:40:00 AM,28.791,100.000,,,,,
6586,07/04/19 10:45:00 AM,28.717,100.000,,,,,
6587,07/04/19 10:50:00 AM,29.840,100.000,,,,,
6588,07/04/19 10:55:00 AM,30.091,100.000,,,,,
6589,07/04/19 11:00:00 AM,29.790,100.000,,,,,
6590,07/04/19 11:05:00 AM,29.665,100.000,,,,,
6591,07/04/19 11:10:00 AM,29.640,100.000,,,,,
6592,07/04/19 11:15:00 AM,29.690,100.000,,,,,
6593,07/04/19 11:20:00 AM,29.690,100.000,,,,,
6594,07/04/19 11:25:00 AM,29.290,100.000,,,,,
6595,07/04/19 11:30:00 AM,29.240,100.000,,,,,
6596,07/04/19 11:35:00 AM,29.740,100.000,,,,,
6597,07/04/19 11:40:00 AM,30.016,100.000,,,,,
6598,07/04/19 11:45:00 AM,30.318,100.000,,,,,
6599,07/04/19 11:50:00 AM,30.268,100.000,,,,,
6600,07/04/19 11:55:00 AM,30.293,100.000,,,,,
6601,07/04/19 12:00:00 PM,30.268,100.000,,,,,
6602,07/04/19 12:05:00 PM,30.343,100.000,,,,,
6603,07/04/19 12:10:00 PM,30.394,100.000,,,,,
6604,07/04/19 12:15:00 PM,30.646,100.000,,,,,
6605,07/04/19 12:20:00 PM,30.950,99.503,,,,,
6606,07/04/19 12:25:00 PM,31.382,98.719,,,,,
6607,07/04/19 12:30:00 PM,31.765,97.396,,,,,
6608,07/04/19 12:35:00 PM,32.073,96.650,,,,,
6609,07/04/19 12:40:00 PM,32.073,95.987,,,,,
6610,07/04/19 12:45:00 PM,32.227,94.195,,,,,
6611,07/04/19 12:50:00 PM,32.201,93.826,,,,,
6612,07/04/19 12:55:00 PM,32.691,91.673,,,,,
6613,07/04/19 01:00:00 PM,32.484,92.972,,,,,
6614,07/04/19 01:05:00 PM,32.098,93.103,,,,,
6615,07/04/19 01:10:00 PM,31.663,94.195,,,,,
6616,07/04/19 01:15:00 PM,31.612,94.043,,,,,
6617,07/04/19 01:20:00 PM,31.637,93.046,,,,,
6618,07/04/19 01:25:00 PM,31.510,94.240,,,,,
6619,07/04/19 01:30:00 PM,31.255,94.593,,,,,
6620,07/04/19 01:35:00 PM,31.306,93.746,,,,,
6621,07/04/19 01:40:00 PM,31.765,93.413,,,,,
6622,07/04/19 01:45:00 PM,32.073,92.452,,,,,
6623,07/04/19 01:50:00 PM,32.407,91.943,,,,,
6624,07/04/19 01:55:00 PM,32.278,92.193,,,,,
6625,07/04/19 02:00:00 PM,32.278,91.406,,,,,
6626,07/04/19 02:05:00 PM,32.124,90.720,,,,,
6627,07/04/19 02:10:00 PM,31.816,92.026,,,,,
6628,07/04/19 02:15:00 PM,31.816,92.138,,,,,
6629,07/04/19 02:20:00 PM,32.021,91.851,,,,,
6630,07/04/19 02:25:00 PM,31.944,91.382,,,,,
6631,07/04/19 02:30:00 PM,31.868,92.123,,,,,
6632,07/04/19 02:35:00 PM,31.919,91.320,,,,,
6633,07/04/19 02:40:00 PM,32.098,91.194,,,,,
6634,07/04/19 02:45:00 PM,32.330,89.324,,,,,
6635,07/04/19 02:50:00 PM,32.458,90.006,,,,,
6636,07/04/19 02:55:00 PM,32.536,87.946,,,,,
6637,07/04/19 03:00:00 PM,32.458,89.183,,,,,
6638,07/04/19 03:05:00 PM,32.639,89.623,,,,,
6639,07/04/19 03:10:00 PM,32.846,88.131,,,,,
6640,07/04/19 03:15:00 PM,32.794,87.489,,,,,
6641,07/04/19 03:20:00 PM,32.898,88.343,,,,,
6642,07/04/19 03:25:00 PM,32.924,88.320,,,,,
6643,07/04/19 03:30:00 PM,32.794,88.233,,,,,
6644,07/04/19 03:35:00 PM,32.433,89.291,,,,,
6645,07/04/19 03:40:00 PM,32.124,89.900,,,,,
6646,07/04/19 03:45:00 PM,32.150,89.707,,,,,
6647,07/04/19 03:50:00 PM,32.227,88.731,,,,,
6648,07/04/19 03:55:00 PM,32.381,89.051,,,,,
6649,07/04/19 04:00:00 PM,32.587,88.158,,,,,
6650,07/04/19 04:05:00 PM,32.536,89.201,,,,,
6651,07/04/19 04:10:00 PM,32.253,86.965,,,,,
6652,07/04/19 04:15:00 PM,31.996,89.019,,,,,
6653,07/04/19 04:20:00 PM,31.765,89.872,,,,,
6654,07/04/19 04:25:00 PM,31.561,90.756,,,,,
6655,07/04/19 04:30:00 PM,31.357,91.298,,,,,
6656,07/04/19 04:35:00 PM,31.153,92.035,,,,,
6657,07/04/19 04:40:00 PM,30.950,91.482,,,,,
6658,07/04/19 04:45:00 PM,30.748,91.881,,,,,
6659,07/04/19 04:50:00 PM,30.571,90.746,,,,,
6660,07/04/19 04:55:00 PM,30.444,92.812,,,,,
6661,07/04/19 05:00:00 PM,30.293,93.885,,,,,
6662,07/04/19 05:05:00 PM,30.192,94.468,,,,,
6663,07/04/19 05:10:00 PM,30.142,94.704,,,,,
6664,07/04/19 05:15:00 PM,30.066,94.078,,,,,
6665,07/04/19 05:20:00 PM,30.041,95.092,,,,,
6666,07/04/19 05:25:00 PM,29.991,94.996,,,,,
6667,07/04/19 05:30:00 PM,29.941,95.066,,,,,
6668,07/04/19 05:35:00 PM,29.890,95.219,,,,,
6669,07/04/19 05:40:00 PM,29.865,95.871,,,,,
6670,07/04/19 05:45:00 PM,29.515,92.030,,,,,
6671,07/04/19 05:50:00 PM,29.090,91.705,,,,,
6672,07/04/19 05:55:00 PM,28.866,93.395,,,,,
6673,07/04/19 06:00:00 PM,28.742,95.150,,,,,
6674,07/04/19 06:05:00 PM,28.617,94.516,,,,,
6675,07/04/19 06:10:00 PM,28.369,93.520,,,,,
6676,07/04/19 06:15:00 PM,28.270,95.031,,,,,
6677,07/04/19 06:20:00 PM,28.196,95.122,,,,,
6678,07/04/19 06:25:00 PM,28.097,94.769,,,,,
6679,07/04/19 06:30:00 PM,28.023,95.351,,,,,
6680,07/04/19 06:35:00 PM,27.949,94.075,,,,,
6681,07/04/19 06:40:00 PM,27.875,93.453,,,,,
6682,07/04/19 06:45:00 PM,27.801,93.737,,,,,
6683,07/04/19 06:50:00 PM,27.727,93.554,,,,,
6684,07/04/19 06:55:00 PM,27.677,93.679,,,,,
6685,07/04/19 07:00:00 PM,27.677,95.209,,,,,
6686,07/04/19 07:05:00 PM,27.628,94.815,,,,,
6687,07/04/19 07:10:00 PM,27.628,95.197,,,,,
6688,07/04/19 07:15:00 PM,27.604,95.626,,,,,
6689,07/04/19 07:20:00 PM,27.554,96.373,,,,,
6690,07/04/19 07:25:00 PM,27.481,95.540,,,,,
6691,07/04/19 07:30:00 PM,27.382,95.461,,,,,
6692,07/04/19 07:35:00 PM,27.284,94.919,,,,,
6693,07/04/19 07:40:00 PM,27.210,96.177,,,,,
6694,07/04/19 07:45:00 PM,27.136,96.158,,,,,
6695,07/04/19 07:50:00 PM,27.063,96.599,,,,,
6696,07/04/19 07:55:00 PM,27.014,97.314,,,,,
6697,07/04/19 08:00:00 PM,26.989,97.684,,,,,
6698,07/04/19 08:05:00 PM,26.965,98.081,,,,,
6699,07/04/19 08:10:00 PM,26.940,97.698,,,,,
6700,07/04/19 08:15:00 PM,26.891,98.570,,,,,
6701,07/04/19 08:20:00 PM,26.867,98.618,,,,,
6702,07/04/19 08:25:00 PM,26.842,99.039,,,,,
6703,07/04/19 08:30:00 PM,26.793,98.946,,,,,
6704,07/04/19 08:35:00 PM,26.720,99.113,,,,,
6705,07/04/19 08:40:00 PM,26.671,99.313,,,,,
6706,07/04/19 08:45:00 PM,26.573,99.021,,,,,
6707,07/04/19 08:50:00 PM,26.524,99.541,,,,,
6708,07/04/19 08:55:00 PM,26.524,99.753,,,,,
6709,07/04/19 09:00:00 PM,26.524,99.913,,,,,
6710,07/04/19 09:05:00 PM,26.524,99.594,,,,,
6711,07/04/19 09:10:00 PM,26.524,99.141,,,,,
6712,07/04/19 09:15:00 PM,26.500,99.055,,,,,
6713,07/04/19 09:20:00 PM,26.475,98.247,,,,,
6714,07/04/19 09:25:00 PM,26.426,98.208,,,,,
6715,07/04/19 09:30:00 PM,26.426,99.195,,,,,
6716,07/04/19 09:35:00 PM,26.378,97.900,,,,,
6717,07/04/19 09:40:00 PM,26.353,98.643,,,,,
6718,07/04/19 09:45:00 PM,26.329,99.276,,,,,
6719,07/04/19 09:50:00 PM,26.329,99.754,,,,,
6720,07/04/19 09:55:00 PM,26.329,99.754,,,,,
6721,07/04/19 10:00:00 PM,26.280,99.289,,,,,
6722,07/04/19 10:05:00 PM,26.304,99.641,,,,,
6723,07/04/19 10:10:00 PM,26.304,99.854,,,,,
6724,07/04/19 10:15:00 PM,26.329,99.648,,,,,
6725,07/04/19 10:20:00 PM,26.353,98.723,,,,,
6726,07/04/19 10:25:00 PM,26.426,98.127,,,,,
6727,07/04/19 10:30:00 PM,26.500,97.825,,,,,
6728,07/04/19 10:35:00 PM,26.500,97.396,,,,,
6729,07/04/19 10:40:00 PM,26.524,97.832,,,,,
6730,07/04/19 10:45:00 PM,26.524,97.992,,,,,
6731,07/04/19 10:50:00 PM,26.524,98.206,,,,,
6732,07/04/19 10:55:00 PM,26.475,98.515,,,,,
6733,07/04/19 11:00:00 PM,26.426,98.822,,,,,
6734,07/04/19 11:05:00 PM,26.353,98.856,,,,,
6735,07/04/19 11:10:00 PM,26.329,99.302,,,,,
6736,07/04/19 11:15:00 PM,26.280,99.608,,,,,
6737,07/04/19 11:20:00 PM,26.231,99.914,,,,,
6738,07/04/19 11:25:00 PM,26.182,100.000,,,,,
6739,07/04/19 11:30:00 PM,26.158,100.000,,,,,
6740,07/04/19 11:35:00 PM,26.085,100.000,,,,,
6741,07/04/19 11:40:00 PM,26.036,100.000,,,,,
6742,07/04/19 11:45:00 PM,25.987,100.000,,,,,
6743,07/04/19 11:50:00 PM,25.939,100.000,,,,,
6744,07/04/19 11:55:00 PM,25.890,100.000,,,,,
6745,07/05/19 12:00:00 AM,25.817,100.000,,,,,
6746,07/05/19 12:05:00 AM,25.793,100.000,,,,,
6747,07/05/19 12:10:00 AM,25.768,100.000,,,,,
6748,07/05/19 12:15:00 AM,25.744,100.000,,,,,
6749,07/05/19 12:20:00 AM,25.720,100.000,,,,,
6750,07/05/19 12:25:00 AM,25.671,100.000,,,,,
6751,07/05/19 12:30:00 AM,25.598,100.000,,,,,
6752,07/05/19 12:35:00 AM,25.574,100.000,,,,,
6753,07/05/19 12:40:00 AM,25.550,100.000,,,,,
6754,07/05/19 12:45:00 AM,25.501,100.000,,,,,
6755,07/05/19 12:50:00 AM,25.501,100.000,,,,,
6756,07/05/19 12:55:00 AM,25.501,100.000,,,,,
6757,07/05/19 01:00:00 AM,25.501,100.000,,,,,
6758,07/05/19 01:05:00 AM,25.477,100.000,,,,,
6759,07/05/19 01:10:00 AM,25.404,100.000,,,,,
6760,07/05/19 01:15:00 AM,25.380,100.000,,,,,
6761,07/05/19 01:20:00 AM,25.307,100.000,,,,,
6762,07/05/19 01:25:00 AM,25.307,100.000,,,,,
6763,07/05/19 01:30:00 AM,25.307,100.000,,,,,
6764,07/05/19 01:35:00 AM,25.307,100.000,,,,,
6765,07/05/19 01:40:00 AM,25.307,100.000,,,,,
6766,07/05/19 01:45:00 AM,25.307,100.000,,,,,
6767,07/05/19 01:50:00 AM,25.307,100.000,,,,,
6768,07/05/19 01:55:00 AM,25.283,100.000,,,,,
6769,07/05/19 02:00:00 AM,25.258,100.000,,,,,
6770,07/05/19 02:05:00 AM,25.234,100.000,,,,,
6771,07/05/19 02:10:00 AM,25.210,100.000,,,,,
6772,07/05/19 02:15:00 AM,25.162,100.000,,,,,
6773,07/05/19 02:20:00 AM,25.113,100.000,,,,,
6774,07/05/19 02:25:00 AM,25.065,100.000,,,,,
6775,07/05/19 02:30:00 AM,25.016,100.000,,,,,
6776,07/05/19 02:35:00 AM,24.968,100.000,,,,,
6777,07/05/19 02:40:00 AM,24.968,100.000,,,,,
6778,07/05/19 02:45:00 AM,24.968,100.000,,,,,
6779,07/05/19 02:50:00 AM,24.944,100.000,,,,,
6780,07/05/19 02:55:00 AM,24.895,100.000,,,,,
6781,07/05/19 03:00:00 AM,24.895,100.000,,,,,
6782,07/05/19 03:05:00 AM,24.871,100.000,,,,,
6783,07/05/19 03:10:00 AM,24.847,100.000,,,,,
6784,07/05/19 03:15:00 AM,24.798,100.000,,,,,
6785,07/05/19 03:20:00 AM,24.798,100.000,,,,,
6786,07/05/19 03:25:00 AM,24.798,100.000,,,,,
6787,07/05/19 03:30:00 AM,24.774,100.000,,,,,
6788,07/05/19 03:35:00 AM,24.677,100.000,,,,,
6789,07/05/19 03:40:00 AM,24.629,100.000,,,,,
6790,07/05/19 03:45:00 AM,24.605,100.000,,,,,
6791,07/05/19 03:50:00 AM,24.484,100.000,,,,,
6792,07/05/19 03:55:00 AM,24.484,100.000,,,,,
6793,07/05/19 04:00:00 AM,24.484,100.000,,,,,
6794,07/05/19 04:05:00 AM,24.484,100.000,,,,,
6795,07/05/19 04:10:00 AM,24.484,100.000,,,,,
6796,07/05/19 04:15:00 AM,24.460,100.000,,,,,
6797,07/05/19 04:20:00 AM,24.388,100.000,,,,,
6798,07/05/19 04:25:00 AM,24.363,100.000,,,,,
6799,07/05/19 04:30:00 AM,24.291,100.000,,,,,
6800,07/05/19 04:35:00 AM,24.267,100.000,,,,,
6801,07/05/19 04:40:00 AM,24.267,100.000,,,,,
6802,07/05/19 04:45:00 AM,24.291,100.000,,,,,
6803,07/05/19 04:50:00 AM,24.291,100.000,,,,,
6804,07/05/19 04:55:00 AM,24.267,100.000,,,,,
6805,07/05/19 05:00:00 AM,24.243,100.000,,,,,
6806,07/05/19 05:05:00 AM,24.243,100.000,,,,,
6807,07/05/19 05:10:00 AM,24.219,100.000,,,,,
6808,07/05/19 05:15:00 AM,24.243,100.000,,,,,
6809,07/05/19 05:20:00 AM,24.219,100.000,,,,,
6810,07/05/19 05:25:00 AM,24.243,100.000,,,,,
6811,07/05/19 05:30:00 AM,24.267,100.000,,,,,
6812,07/05/19 05:35:00 AM,24.243,100.000,,,,,
6813,07/05/19 05:40:00 AM,24.243,100.000,,,,,
6814,07/05/19 05:45:00 AM,24.243,100.000,,,,,
6815,07/05/19 05:50:00 AM,24.219,100.000,,,,,
6816,07/05/19 05:55:00 AM,24.195,100.000,,,,,
6817,07/05/19 06:00:00 AM,24.146,100.000,,,,,
6818,07/05/19 06:05:00 AM,24.146,100.000,,,,,
6819,07/05/19 06:10:00 AM,24.074,100.000,,,,,
6820,07/05/19 06:15:00 AM,24.074,100.000,,,,,
6821,07/05/19 06:20:00 AM,24.098,100.000,,,,,
6822,07/05/19 06:25:00 AM,24.074,100.000,,,,,
6823,07/05/19 06:30:00 AM,24.026,100.000,,,,,
6824,07/05/19 06:35:00 AM,24.002,100.000,,,,,
6825,07/05/19 06:40:00 AM,24.002,100.000,,,,,
6826,07/05/19 06:45:00 AM,23.954,100.000,,,,,
6827,07/05/19 06:50:00 AM,23.954,100.000,,,,,
6828,07/05/19 06:55:00 AM,23.954,100.000,,,,,
6829,07/05/19 07:00:00 AM,23.978,100.000,,,,,
6830,07/05/19 07:05:00 AM,23.978,100.000,,,,,
6831,07/05/19 07:10:00 AM,24.002,100.000,,,,,
6832,07/05/19 07:15:00 AM,24.074,100.000,,,,,
6833,07/05/19 07:20:00 AM,24.195,100.000,,,,,
6834,07/05/19 07:25:00 AM,24.291,100.000,,,,,
6835,07/05/19 07:30:00 AM,24.363,100.000,,,,,
6836,07/05/19 07:35:00 AM,24.460,100.000,,,,,
6837,07/05/19 07:40:00 AM,24.605,100.000,,,,,
6838,07/05/19 07:45:00 AM,24.726,100.000,,,,,
6839,07/05/19 07:50:00 AM,24.895,100.000,,,,,
6840,07/05/19 07:55:00 AM,25.065,100.000,,,,,
6841,07/05/19 08:00:00 AM,25.258,100.000,,,,,
6842,07/05/19 08:05:00 AM,25.404,100.000,,,,,
6843,07/05/19 08:10:00 AM,25.525,100.000,,,,,
6844,07/05/19 08:15:00 AM,25.647,100.000,,,,,
6845,07/05/19 08:20:00 AM,25.744,100.000,,,,,
6846,07/05/19 08:25:00 AM,25.817,100.000,,,,,
6847,07/05/19 08:30:00 AM,25.890,100.000,,,,,
6848,07/05/19 08:35:00 AM,25.914,100.000,,,,,
6849,07/05/19 08:40:00 AM,25.987,100.000,,,,,
6850,07/05/19 08:45:00 AM,26.134,100.000,,,,,
6851,07/05/19 08:50:00 AM,26.378,100.000,,,,,
6852,07/05/19 08:55:00 AM,26.744,100.000,,,,,
6853,07/05/19 09:00:00 AM,26.842,100.000,,,,,
6854,07/05/19 09:05:00 AM,27.038,100.000,,,,,
6855,07/05/19 09:10:00 AM,27.161,100.000,,,,,
6856,07/05/19 09:15:00 AM,27.358,100.000,,,,,
6857,07/05/19 09:20:00 AM,27.530,100.000,,,,,
6858,07/05/19 09:25:00 AM,27.653,100.000,,,,,
6859,07/05/19 09:30:00 AM,27.801,100.000,,,,,
6860,07/05/19 09:35:00 AM,27.924,100.000,,,,,
6861,07/05/19 09:40:00 AM,28.072,100.000,,,,,
6862,07/05/19 09:45:00 AM,28.196,100.000,,,,,
6863,07/05/19 09:50:00 AM,28.295,100.000,,,,,
6864,07/05/19 09:55:00 AM,28.444,100.000,,,,,
6865,07/05/19 10:00:00 AM,28.518,100.000,,,,,
6866,07/05/19 10:05:00 AM,28.617,100.000,,,,,
6867,07/05/19 10:10:00 AM,28.742,99.782,,,,,
6868,07/05/19 10:15:00 AM,28.816,98.646,,,,,
6869,07/05/19 10:20:00 AM,28.791,98.477,,,,,
6870,07/05/19 10:25:00 AM,28.916,98.024,,,,,
6871,07/05/19 10:30:00 AM,29.090,97.717,,,,,
6872,07/05/19 10:35:00 AM,29.315,97.313,,,,,
6873,07/05/19 10:40:00 AM,29.540,95.734,,,,,
6874,07/05/19 10:45:00 AM,30.142,94.621,,,,,
6875,07/05/19 10:50:00 AM,31.153,92.007,,,,,
6876,07/05/19 10:55:00 AM,31.791,89.028,,,,,
6877,07/05/19 11:00:00 AM,31.637,90.238,,,,,
6878,07/05/19 11:05:00 AM,31.408,90.015,,,,,
6879,07/05/19 11:10:00 AM,31.153,90.603,,,,,
6880,07/05/19 11:15:00 AM,30.950,90.020,,,,,
6881,07/05/19 11:20:00 AM,30.925,90.915,,,,,
6882,07/05/19 11:25:00 AM,31.001,90.145,,,,,
6883,07/05/19 11:30:00 AM,31.357,88.899,,,,,
6884,07/05/19 11:35:00 AM,31.586,88.299,,,,,
6885,07/05/19 11:40:00 AM,31.996,86.161,,,,,
6886,07/05/19 11:45:00 AM,32.253,85.325,,,,,
6887,07/05/19 11:50:00 AM,32.227,86.069,,,,,
6888,07/05/19 11:55:00 AM,32.124,86.879,,,,,
6889,07/05/19 12:00:00 PM,31.561,85.028,,,,,
6890,07/05/19 12:05:00 PM,31.306,86.236,,,,,
6891,07/05/19 12:10:00 PM,31.281,87.031,,,,,
6892,07/05/19 12:15:00 PM,31.357,87.420,,,,,
6893,07/05/19 12:20:00 PM,31.740,87.135,,,,,
6894,07/05/19 12:25:00 PM,32.227,86.040,,,,,
6895,07/05/19 12:30:00 PM,32.665,82.687,,,,,
6896,07/05/19 12:35:00 PM,32.613,82.296,,,,,
6897,07/05/19 12:40:00 PM,32.846,82.901,,,,,
6898,07/05/19 12:45:00 PM,33.157,80.267,,,,,
6899,07/05/19 12:50:00 PM,33.417,81.499,,,,,
6900,07/05/19 12:55:00 PM,33.887,76.428,,,,,
6901,07/05/19 01:00:00 PM,34.176,76.755,,,,,
6902,07/05/19 01:05:00 PM,34.124,77.134,,,,,
6903,07/05/19 01:10:00 PM,33.940,76.468,,,,,
6904,07/05/19 01:15:00 PM,33.521,77.015,,,,,
6905,07/05/19 01:20:00 PM,33.235,78.625,,,,,
6906,07/05/19 01:25:00 PM,33.105,78.896,,,,,
6907,07/05/19 01:30:00 PM,33.235,80.165,,,,,
6908,07/05/19 01:35:00 PM,33.365,78.236,,,,,
6909,07/05/19 01:40:00 PM,33.574,76.995,,,,,
6910,07/05/19 01:45:00 PM,33.391,75.761,,,,,
6911,07/05/19 01:50:00 PM,33.548,77.318,,,,,
6912,07/05/19 01:55:00 PM,33.600,77.747,,,,,
6913,07/05/19 02:00:00 PM,33.626,76.975,,,,,
6914,07/05/19 02:05:00 PM,33.626,75.356,,,,,
6915,07/05/19 02:10:00 PM,33.365,75.756,,,,,
6916,07/05/19 02:15:00 PM,33.209,75.275,,,,,
6917,07/05/19 02:20:00 PM,33.261,75.015,,,,,
6918,07/05/19 02:25:00 PM,33.469,76.586,,,,,
6919,07/05/19 02:30:00 PM,33.626,75.837,,,,,
6920,07/05/19 02:35:00 PM,33.652,74.004,,,,,
6921,07/05/19 02:40:00 PM,33.861,74.346,,,,,
6922,07/05/19 02:45:00 PM,33.992,73.190,,,,,
6923,07/05/19 02:50:00 PM,33.966,73.398,,,,,
6924,07/05/19 02:55:00 PM,33.887,73.171,,,,,
6925,07/05/19 03:00:00 PM,33.992,72.461,,,,,
6926,07/05/19 03:05:00 PM,34.045,72.927,,,,,
6927,07/05/19 03:10:00 PM,34.019,72.253,,,,,
6928,07/05/19 03:15:00 PM,33.966,72.182,,,,,
6929,07/05/19 03:20:00 PM,33.940,72.482,,,,,
6930,07/05/19 03:25:00 PM,33.783,70.806,,,,,
6931,07/05/19 03:30:00 PM,33.861,68.950,,,,,
6932,07/05/19 03:35:00 PM,33.730,69.326,,,,,
6933,07/05/19 03:40:00 PM,33.887,72.411,,,,,
6934,07/05/19 03:45:00 PM,33.809,70.505,,,,,
6935,07/05/19 03:50:00 PM,33.757,68.870,,,,,
6936,07/05/19 03:55:00 PM,33.966,69.491,,,,,
6937,07/05/19 04:00:00 PM,34.019,68.577,,,,,
6938,07/05/19 04:05:00 PM,34.019,69.469,,,,,
6939,07/05/19 04:10:00 PM,34.229,70.121,,,,,
6940,07/05/19 04:15:00 PM,34.229,67.965,,,,,
6941,07/05/19 04:20:00 PM,34.413,69.416,,,,,
6942,07/05/19 04:25:00 PM,34.281,67.387,,,,,
6943,07/05/19 04:30:00 PM,34.387,69.535,,,,,
6944,07/05/19 04:35:00 PM,34.572,68.303,,,,,
6945,07/05/19 04:40:00 PM,35.049,67.674,,,,,
6946,07/05/19 04:45:00 PM,35.448,69.507,,,,,
6947,07/05/19 04:50:00 PM,35.049,70.852,,,,,
6948,07/05/19 04:55:00 PM,34.150,71.515,,,,,
6949,07/05/19 05:00:00 PM,33.105,74.081,,,,,
6950,07/05/19 05:05:00 PM,32.175,78.293,,,,,
6951,07/05/19 05:10:00 PM,30.571,89.452,,,,,
6952,07/05/19 05:15:00 PM,28.072,93.419,,,,,
6953,07/05/19 05:20:00 PM,26.818,95.995,,,,,
6954,07/05/19 05:25:00 PM,26.329,97.405,,,,,
6955,07/05/19 05:30:00 PM,25.963,98.220,,,,,
6956,07/05/19 05:35:00 PM,25.841,98.934,,,,,
6957,07/05/19 05:40:00 PM,25.890,99.319,,,,,
6958,07/05/19 05:45:00 PM,25.866,99.578,,,,,
6959,07/05/19 05:50:00 PM,25.890,99.849,,,,,
6960,07/05/19 05:55:00 PM,25.890,100.000,,,,,
6961,07/05/19 06:00:00 PM,25.623,100.000,,,,,
6962,07/05/19 06:05:00 PM,25.355,100.000,,,,,
