"Plot Title:  20381840"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381840, SEN S/N: 20381840, LBL: temp_C)","RH, % (LGR S/N: 20381840, SEN S/N: 20381840, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381840)","Coupler Attached (LGR S/N: 20381840)","Host Connected (LGR S/N: 20381840)","Stopped (LGR S/N: 20381840)","End Of File (LGR S/N: 20381840)"
12580,07/25/19 07:15:00 AM,24.629,90.930,,,,,
12581,07/25/19 07:20:00 AM,24.677,90.914,,,,,
12582,07/25/19 07:25:00 AM,24.677,90.914,,,,,
12583,07/25/19 07:30:00 AM,24.702,90.865,,,,,
12584,07/25/19 07:35:00 AM,24.726,90.844,,,,,
12585,07/25/19 07:40:00 AM,24.750,90.822,,,,,
12586,07/25/19 07:45:00 AM,24.702,90.865,,,,,
12587,07/25/19 07:50:00 AM,24.653,90.909,,,,,
12588,07/25/19 07:55:00 AM,24.677,90.914,,,,,
12589,07/25/19 08:00:00 AM,24.677,90.887,,,,,
12590,07/25/19 08:05:00 AM,24.702,90.865,,,,,
12591,07/25/19 08:10:00 AM,24.726,90.871,,,,,
12592,07/25/19 08:15:00 AM,24.726,90.844,,,,,
12593,07/25/19 08:20:00 AM,24.774,90.828,,,,,
12594,07/25/19 08:25:00 AM,24.798,90.779,,,,,
12595,07/25/19 08:30:00 AM,24.798,90.779,,,,,
12596,07/25/19 08:35:00 AM,24.774,90.773,,,,,
12597,07/25/19 08:40:00 AM,24.774,90.773,,,,,
12598,07/25/19 08:45:00 AM,24.774,90.773,,,,,
12599,07/25/19 08:50:00 AM,24.750,90.795,,,,,
12600,07/25/19 08:55:00 AM,24.750,90.767,,,,,
12601,07/25/19 09:00:00 AM,24.726,90.789,,,,,
12602,07/25/19 09:05:00 AM,24.677,90.805,,,,,
12603,07/25/19 09:10:00 AM,24.605,90.842,,,,,
12604,07/25/19 09:15:00 AM,24.581,90.891,,,,,
12605,07/25/19 09:20:00 AM,24.581,90.864,,,,,
12606,07/25/19 09:25:00 AM,24.557,90.885,,,,,
12607,07/25/19 09:30:00 AM,24.484,90.922,,,,,
12608,07/25/19 09:35:00 AM,24.388,90.981,,,,,
12609,07/25/19 09:40:00 AM,24.315,91.046,,,,,
12610,07/25/19 09:45:00 AM,24.243,91.083,,,,,
12611,07/25/19 09:50:00 AM,24.195,91.153,,,,,
12612,07/25/19 09:55:00 AM,24.098,91.184,,,,,
12613,07/25/19 10:00:00 AM,24.002,90.997,,,,,
12614,07/25/19 10:05:00 AM,23.521,90.853,,,,,
12615,07/25/19 10:10:00 AM,23.665,90.970,,,,,
12616,07/25/19 10:15:00 AM,23.617,90.903,,,,,
12617,07/25/19 10:20:00 AM,23.521,91.153,,,,,
12618,07/25/19 10:25:00 AM,23.424,91.320,,,,,
12619,07/25/19 10:30:00 AM,23.497,91.392,,,,,
12620,07/25/19 10:35:00 AM,23.737,91.342,,,,,
12621,07/25/19 10:40:00 AM,23.761,91.075,,,,,
12622,07/25/19 10:45:00 AM,23.737,91.124,,,,,
12623,07/25/19 10:50:00 AM,23.809,91.141,,,,,
12624,07/25/19 10:55:00 AM,23.833,91.147,,,,,
12625,07/25/19 11:00:00 AM,23.761,91.184,,,,,
12626,07/25/19 11:05:00 AM,23.737,91.287,,,,,
12627,07/25/19 11:10:00 AM,23.713,91.363,,,,,
12628,07/25/19 11:15:00 AM,23.689,91.467,,,,,
12629,07/25/19 11:20:00 AM,23.617,91.503,,,,,
12630,07/25/19 11:25:00 AM,23.641,91.591,,,,,
12631,07/25/19 11:30:00 AM,23.593,91.579,,,,,
12632,07/25/19 11:35:00 AM,23.617,91.640,,,,,
12633,07/25/19 11:40:00 AM,23.665,91.570,,,,,
12634,07/25/19 11:45:00 AM,23.593,91.606,,,,,
12635,07/25/19 11:50:00 AM,23.521,91.779,,,,,
12636,07/25/19 11:55:00 AM,23.569,91.845,,,,,
12637,07/25/19 12:00:00 PM,23.641,91.781,,,,,
12638,07/25/19 12:05:00 PM,23.545,91.785,,,,,
12639,07/25/19 12:10:00 PM,23.593,91.878,,,,,
12640,07/25/19 12:15:00 PM,23.593,91.742,,,,,
12641,07/25/19 12:20:00 PM,23.545,91.758,,,,,
12642,07/25/19 12:25:00 PM,23.545,91.867,,,,,
12643,07/25/19 12:30:00 PM,23.641,91.863,,,,,
12644,07/25/19 12:35:00 PM,23.665,91.706,,,,,
12645,07/25/19 12:40:00 PM,23.785,91.708,,,,,
12646,07/25/19 12:45:00 PM,23.881,91.623,,,,,
12647,07/25/19 12:50:00 PM,23.930,91.498,,,,,
12648,07/25/19 12:55:00 PM,23.905,91.547,,,,,
12649,07/25/19 01:00:00 PM,23.905,91.547,,,,,
12650,07/25/19 01:05:00 PM,24.026,91.576,,,,,
12651,07/25/19 01:10:00 PM,24.146,91.442,,,,,
12652,07/25/19 01:15:00 PM,24.146,91.278,,,,,
12653,07/25/19 01:20:00 PM,24.146,91.305,,,,,
12654,07/25/19 01:25:00 PM,24.219,91.350,,,,,
12655,07/25/19 01:30:00 PM,24.388,91.227,,,,,
12656,07/25/19 01:35:00 PM,24.484,91.059,,,,,
12657,07/25/19 01:40:00 PM,24.484,91.005,,,,,
12658,07/25/19 01:45:00 PM,24.484,91.059,,,,,
12659,07/25/19 01:50:00 PM,24.460,91.053,,,,,
12660,07/25/19 01:55:00 PM,24.412,91.069,,,,,
12661,07/25/19 02:00:00 PM,24.484,91.141,,,,,
12662,07/25/19 02:05:00 PM,24.557,91.050,,,,,
12663,07/25/19 02:10:00 PM,24.653,90.909,,,,,
12664,07/25/19 02:15:00 PM,24.726,90.816,,,,,
12665,07/25/19 02:20:00 PM,24.677,90.860,,,,,
12666,07/25/19 02:25:00 PM,24.677,90.860,,,,,
12667,07/25/19 02:30:00 PM,24.653,90.854,,,,,
12668,07/25/19 02:35:00 PM,24.677,90.860,,,,,
12669,07/25/19 02:40:00 PM,24.798,90.834,,,,,
12670,07/25/19 02:45:00 PM,24.871,90.687,,,,,
12671,07/25/19 02:50:00 PM,24.944,90.649,,,,,
12672,07/25/19 02:55:00 PM,25.065,90.596,,,,,
12673,07/25/19 03:00:00 PM,25.137,90.421,,,,,
12674,07/25/19 03:05:00 PM,25.065,90.486,,,,,
12675,07/25/19 03:10:00 PM,25.040,90.535,,,,,
12676,07/25/19 03:15:00 PM,25.016,90.584,,,,,
12677,07/25/19 03:20:00 PM,24.992,90.661,,,,,
12678,07/25/19 03:25:00 PM,24.968,90.710,,,,,
12679,07/25/19 03:30:00 PM,25.040,90.728,,,,,
12680,07/25/19 03:35:00 PM,25.162,90.592,,,,,
12681,07/25/19 03:40:00 PM,25.258,90.450,,,,,
12682,07/25/19 03:45:00 PM,25.186,90.350,,,,,
12683,07/25/19 03:50:00 PM,25.258,90.423,,,,,
12684,07/25/19 03:55:00 PM,25.331,90.302,,,,,
12685,07/25/19 04:00:00 PM,25.428,90.298,,,,,
12686,07/25/19 04:05:00 PM,25.647,90.047,,,,,
12687,07/25/19 04:10:00 PM,25.671,89.887,,,,,
12688,07/25/19 04:15:00 PM,25.744,89.904,,,,,
12689,07/25/19 04:20:00 PM,25.817,89.756,,,,,
12690,07/25/19 04:25:00 PM,25.963,89.735,,,,,
12691,07/25/19 04:30:00 PM,25.987,89.519,,,,,
12692,07/25/19 04:35:00 PM,25.963,89.541,,,,,
12693,07/25/19 04:40:00 PM,26.012,89.525,,,,,
12694,07/25/19 04:45:00 PM,25.987,89.519,,,,,
12695,07/25/19 04:50:00 PM,26.085,89.542,,,,,
12696,07/25/19 04:55:00 PM,26.182,89.510,,,,,
12697,07/25/19 05:00:00 PM,26.280,89.422,,,,,
12698,07/25/19 05:05:00 PM,26.256,89.416,,,,,
12699,07/25/19 05:10:00 PM,26.451,89.351,,,,,
12700,07/25/19 05:15:00 PM,26.646,89.119,,,,,
12701,07/25/19 05:20:00 PM,26.842,88.775,,,,,
12702,07/25/19 05:25:00 PM,26.720,88.719,,,,,
12703,07/25/19 05:30:00 PM,26.549,88.846,,,,,
12704,07/25/19 05:35:00 PM,26.475,88.968,,,,,
12705,07/25/19 05:40:00 PM,26.695,88.908,,,,,
12706,07/25/19 05:45:00 PM,26.842,88.608,,,,,
12707,07/25/19 05:50:00 PM,26.695,88.629,,,,,
12708,07/25/19 05:55:00 PM,26.500,88.806,,,,,
12709,07/25/19 06:00:00 PM,26.280,88.949,,,,,
12710,07/25/19 06:05:00 PM,26.158,89.088,,,,,
12711,07/25/19 06:10:00 PM,26.061,89.120,,,,,
12712,07/25/19 06:15:00 PM,25.963,89.236,,,,,
12713,07/25/19 06:20:00 PM,25.987,89.325,,,,,
12714,07/25/19 06:25:00 PM,26.061,89.314,,,,,
12715,07/25/19 06:30:00 PM,26.085,89.265,,,,,
12716,07/25/19 06:35:00 PM,26.012,89.331,,,,,
12717,07/25/19 06:40:00 PM,25.987,89.353,,,,,
12718,07/25/19 06:45:00 PM,25.987,89.353,,,,,
12719,07/25/19 06:50:00 PM,25.963,89.402,,,,,
12720,07/25/19 06:55:00 PM,25.914,89.419,,,,,
12721,07/25/19 07:00:00 PM,25.890,89.441,,,,,
12722,07/25/19 07:05:00 PM,25.841,89.457,,,,,
12723,07/25/19 07:10:00 PM,25.793,89.528,,,,,
12724,07/25/19 07:15:00 PM,25.623,89.654,,,,,
12725,07/25/19 07:20:00 PM,25.453,89.835,,,,,
12726,07/25/19 07:25:00 PM,25.331,89.999,,,,,
12727,07/25/19 07:30:00 PM,25.186,90.102,,,,,
12728,07/25/19 07:35:00 PM,24.968,90.325,,,,,
12729,07/25/19 07:40:00 PM,24.847,90.516,,,,,
12730,07/25/19 07:45:00 PM,24.798,90.642,,,,,
12731,07/25/19 07:50:00 PM,24.726,90.762,,,,,
12732,07/25/19 07:55:00 PM,24.653,90.854,,,,,
12733,07/25/19 08:00:00 PM,24.557,90.995,,,,,
12734,07/25/19 08:05:00 PM,24.460,91.108,,,,,
12735,07/25/19 08:10:00 PM,24.412,91.179,,,,,
12736,07/25/19 08:15:00 PM,24.363,91.249,,,,,
12737,07/25/19 08:20:00 PM,24.315,91.319,,,,,
12738,07/25/19 08:25:00 PM,24.291,91.368,,,,,
12739,07/25/19 08:30:00 PM,24.291,91.423,,,,,
12740,07/25/19 08:35:00 PM,24.315,91.483,,,,,
12741,07/25/19 08:40:00 PM,24.195,91.181,,,,,
12742,07/25/19 08:45:00 PM,23.665,90.833,,,,,
12743,07/25/19 08:50:00 PM,23.424,91.293,,,,,
12744,07/25/19 08:55:00 PM,23.448,91.598,,,,,
12745,07/25/19 09:00:00 PM,23.545,91.785,,,,,
12746,07/25/19 09:05:00 PM,23.617,91.857,,,,,
12747,07/25/19 09:10:00 PM,23.713,91.935,,,,,
12748,07/25/19 09:15:00 PM,23.809,91.904,,,,,
12749,07/25/19 09:20:00 PM,23.809,91.796,,,,,
12750,07/25/19 09:25:00 PM,23.857,91.807,,,,,
12751,07/25/19 09:30:00 PM,23.857,91.753,,,,,
12752,07/25/19 09:35:00 PM,23.881,91.704,,,,,
12753,07/25/19 09:40:00 PM,23.857,91.698,,,,,
12754,07/25/19 09:45:00 PM,23.809,91.741,,,,,
12755,07/25/19 09:50:00 PM,23.785,91.762,,,,,
12756,07/25/19 09:55:00 PM,23.713,91.826,,,,,
12757,07/25/19 10:00:00 PM,23.713,91.826,,,,,
12758,07/25/19 10:05:00 PM,23.713,91.772,,,,,
12759,07/25/19 10:10:00 PM,23.737,91.751,,,,,
12760,07/25/19 10:15:00 PM,23.761,91.648,,,,,
12761,07/25/19 10:20:00 PM,23.785,91.626,,,,,
12762,07/25/19 10:25:00 PM,23.809,91.578,,,,,
12763,07/25/19 10:30:00 PM,23.881,91.514,,,,,
12764,07/25/19 10:35:00 PM,23.930,91.389,,,,,
12765,07/25/19 10:40:00 PM,23.954,91.340,,,,,
12766,07/25/19 10:45:00 PM,23.978,91.292,,,,,
12767,07/25/19 10:50:00 PM,24.002,91.297,,,,,
12768,07/25/19 10:55:00 PM,24.002,91.243,,,,,
12769,07/25/19 11:00:00 PM,24.002,91.297,,,,,
12770,07/25/19 11:05:00 PM,24.002,91.297,,,,,
12771,07/25/19 11:10:00 PM,24.050,91.255,,,,,
12772,07/25/19 11:15:00 PM,24.050,91.200,,,,,
12773,07/25/19 11:20:00 PM,24.074,91.206,,,,,
12774,07/25/19 11:25:00 PM,24.026,91.194,,,,,
12775,07/25/19 11:30:00 PM,23.978,91.264,,,,,
12776,07/25/19 11:35:00 PM,23.954,91.313,,,,,
12777,07/25/19 11:40:00 PM,23.954,91.258,,,,,
12778,07/25/19 11:45:00 PM,23.930,91.253,,,,,
12779,07/25/19 11:50:00 PM,23.881,91.268,,,,,
12780,07/25/19 11:55:00 PM,23.809,91.360,,,,,
12781,07/26/19 12:00:00 AM,23.785,91.354,,,,,
12782,07/26/19 12:05:00 AM,23.785,91.354,,,,,
12783,07/26/19 12:10:00 AM,23.809,91.251,,,,,
12784,07/26/19 12:15:00 AM,23.833,91.120,,,,,
12785,07/26/19 12:20:00 AM,23.857,91.044,,,,,
12786,07/26/19 12:25:00 AM,23.809,90.978,,,,,
12787,07/26/19 12:30:00 AM,23.833,91.038,,,,,
12788,07/26/19 12:35:00 AM,23.905,90.946,,,,,
12789,07/26/19 12:40:00 AM,23.905,90.864,,,,,
12790,07/26/19 12:45:00 AM,23.833,90.901,,,,,
12791,07/26/19 12:50:00 AM,23.761,91.020,,,,,
12792,07/26/19 12:55:00 AM,23.761,91.075,,,,,
12793,07/26/19 01:00:00 AM,23.713,91.091,,,,,
12794,07/26/19 01:05:00 AM,23.665,91.052,,,,,
12795,07/26/19 01:10:00 AM,23.593,91.089,,,,,
12796,07/26/19 01:15:00 AM,23.665,91.106,,,,,
12797,07/26/19 01:20:00 AM,23.737,90.960,,,,,
12798,07/26/19 01:25:00 AM,23.761,90.857,,,,,
12799,07/26/19 01:30:00 AM,23.761,90.802,,,,,
12800,07/26/19 01:35:00 AM,23.737,90.769,,,,,
12801,07/26/19 01:40:00 AM,23.737,90.851,,,,,
12802,07/26/19 01:45:00 AM,23.689,90.784,,,,,
12803,07/26/19 01:50:00 AM,23.569,90.837,,,,,
12804,07/26/19 01:55:00 AM,23.521,90.907,,,,,
12805,07/26/19 02:00:00 AM,23.641,90.909,,,,,
12806,07/26/19 02:05:00 AM,23.737,90.769,,,,,
12807,07/26/19 02:10:00 AM,23.737,90.632,,,,,
12808,07/26/19 02:15:00 AM,23.785,90.534,,,,,
12809,07/26/19 02:20:00 AM,23.785,90.480,,,,,
12810,07/26/19 02:25:00 AM,23.809,90.458,,,,,
12811,07/26/19 02:30:00 AM,23.833,90.382,,,,,
12812,07/26/19 02:35:00 AM,23.737,90.358,,,,,
12813,07/26/19 02:40:00 AM,23.713,90.298,,,,,
12814,07/26/19 02:45:00 AM,23.689,90.374,,,,,
12815,07/26/19 02:50:00 AM,23.713,90.435,,,,,
12816,07/26/19 02:55:00 AM,23.713,90.407,,,,,
12817,07/26/19 03:00:00 AM,23.737,90.413,,,,,
12818,07/26/19 03:05:00 AM,23.713,90.407,,,,,
12819,07/26/19 03:10:00 AM,23.761,90.392,,,,,
12820,07/26/19 03:15:00 AM,23.737,90.358,,,,,
12821,07/26/19 03:20:00 AM,23.737,90.358,,,,,
12822,07/26/19 03:25:00 AM,23.785,90.315,,,,,
12823,07/26/19 03:30:00 AM,23.809,90.157,,,,,
12824,07/26/19 03:35:00 AM,23.809,90.020,,,,,
12825,07/26/19 03:40:00 AM,23.833,89.943,,,,,
12826,07/26/19 03:45:00 AM,23.809,89.937,,,,,
12827,07/26/19 03:50:00 AM,23.809,89.937,,,,,
12828,07/26/19 03:55:00 AM,23.833,89.943,,,,,
12829,07/26/19 04:00:00 AM,23.809,89.882,,,,,
12830,07/26/19 04:05:00 AM,23.809,89.882,,,,,
12831,07/26/19 04:10:00 AM,23.809,89.827,,,,,
12832,07/26/19 04:15:00 AM,23.833,89.778,,,,,
12833,07/26/19 04:20:00 AM,23.809,89.745,,,,,
12834,07/26/19 04:25:00 AM,23.809,89.773,,,,,
12835,07/26/19 04:30:00 AM,23.785,89.767,,,,,
12836,07/26/19 04:35:00 AM,23.785,89.767,,,,,
12837,07/26/19 04:40:00 AM,23.785,89.657,,,,,
12838,07/26/19 04:45:00 AM,23.761,89.651,,,,,
12839,07/26/19 04:50:00 AM,23.737,89.700,,,,,
12840,07/26/19 04:55:00 AM,23.689,89.689,,,,,
12841,07/26/19 05:00:00 AM,23.641,89.677,,,,,
12842,07/26/19 05:05:00 AM,23.641,89.540,,,,,
12843,07/26/19 05:10:00 AM,23.665,89.408,,,,,
12844,07/26/19 05:15:00 AM,23.641,89.293,,,,,
12845,07/26/19 05:20:00 AM,23.617,89.287,,,,,
12846,07/26/19 05:25:00 AM,23.641,89.265,,,,,
12847,07/26/19 05:30:00 AM,23.641,89.293,,,,,
12848,07/26/19 05:35:00 AM,23.617,89.260,,,,,
12849,07/26/19 05:40:00 AM,23.617,89.205,,,,,
12850,07/26/19 05:45:00 AM,23.593,89.116,,,,,
12851,07/26/19 05:50:00 AM,23.545,88.995,,,,,
12852,07/26/19 05:55:00 AM,23.545,88.940,,,,,
12853,07/26/19 06:00:00 AM,23.593,88.786,,,,,
12854,07/26/19 06:05:00 AM,23.593,88.731,,,,,
12855,07/26/19 06:10:00 AM,23.641,88.632,,,,,
12856,07/26/19 06:15:00 AM,23.641,88.549,,,,,
12857,07/26/19 06:20:00 AM,23.617,88.516,,,,,
12858,07/26/19 06:25:00 AM,23.617,88.406,,,,,
12859,07/26/19 06:30:00 AM,23.617,88.350,,,,,
12860,07/26/19 06:35:00 AM,23.641,88.273,,,,,
12861,07/26/19 06:40:00 AM,23.641,88.218,,,,,
12862,07/26/19 06:45:00 AM,23.617,88.268,,,,,
12863,07/26/19 06:50:00 AM,23.617,88.295,,,,,
12864,07/26/19 06:55:00 AM,23.665,88.224,,,,,
12865,07/26/19 07:00:00 AM,23.665,88.141,,,,,
12866,07/26/19 07:05:00 AM,23.665,88.113,,,,,
12867,07/26/19 07:10:00 AM,23.713,87.986,,,,,
12868,07/26/19 07:15:00 AM,23.713,87.876,,,,,
12869,07/26/19 07:20:00 AM,23.737,87.771,,,,,
12870,07/26/19 07:25:00 AM,23.737,87.715,,,,,
12871,07/26/19 07:30:00 AM,23.665,87.698,,,,,
12872,07/26/19 07:35:00 AM,23.713,87.710,,,,,
12873,07/26/19 07:40:00 AM,23.809,87.677,,,,,
12874,07/26/19 07:45:00 AM,23.857,87.522,,,,,
12875,07/26/19 07:50:00 AM,23.881,87.416,,,,,
12876,07/26/19 07:55:00 AM,23.857,87.383,,,,,
12877,07/26/19 08:00:00 AM,23.905,87.339,,,,,
12878,07/26/19 08:05:00 AM,23.930,87.289,,,,,
12879,07/26/19 08:10:00 AM,23.978,87.244,,,,,
12880,07/26/19 08:15:00 AM,24.074,87.183,,,,,
12881,07/26/19 08:20:00 AM,24.219,87.050,,,,,
12882,07/26/19 08:25:00 AM,24.146,86.866,,,,,
12883,07/26/19 08:30:00 AM,24.050,86.955,,,,,
12884,07/26/19 08:35:00 AM,24.122,87.083,,,,,
12885,07/26/19 08:40:00 AM,24.195,87.072,,,,,
12886,07/26/19 08:45:00 AM,24.219,86.994,,,,,
12887,07/26/19 08:50:00 AM,24.291,86.956,,,,,
12888,07/26/19 08:55:00 AM,24.388,86.839,,,,,
12889,07/26/19 09:00:00 AM,24.460,86.716,,,,,
12890,07/26/19 09:05:00 AM,24.581,86.576,,,,,
12891,07/26/19 09:10:00 AM,24.677,86.375,,,,,
12892,07/26/19 09:15:00 AM,24.726,86.107,,,,,
12893,07/26/19 09:20:00 AM,24.798,86.067,,,,,
12894,07/26/19 09:25:00 AM,24.823,85.989,,,,,
12895,07/26/19 09:30:00 AM,24.895,85.921,,,,,
12896,07/26/19 09:35:00 AM,24.944,85.820,,,,,
12897,07/26/19 09:40:00 AM,24.992,85.775,,,,,
12898,07/26/19 09:45:00 AM,25.089,85.685,,,,,
12899,07/26/19 09:50:00 AM,25.210,85.488,,,,,
12900,07/26/19 09:55:00 AM,25.307,85.228,,,,,
12901,07/26/19 10:00:00 AM,25.404,85.138,,,,,
12902,07/26/19 10:05:00 AM,25.428,85.030,,,,,
12903,07/26/19 10:10:00 AM,25.477,85.069,,,,,
12904,07/26/19 10:15:00 AM,25.525,84.968,,,,,
12905,07/26/19 10:20:00 AM,25.550,85.058,,,,,
12906,07/26/19 10:25:00 AM,25.550,85.029,,,,,
12907,07/26/19 10:30:00 AM,25.598,85.069,,,,,
12908,07/26/19 10:35:00 AM,25.671,85.028,,,,,
12909,07/26/19 10:40:00 AM,25.744,84.876,,,,,
12910,07/26/19 10:45:00 AM,25.720,84.842,,,,,
12911,07/26/19 10:50:00 AM,25.671,84.944,,,,,
12912,07/26/19 10:55:00 AM,25.720,84.983,,,,,
12913,07/26/19 11:00:00 AM,25.695,84.978,,,,,
12914,07/26/19 11:05:00 AM,25.623,85.102,,,,,
12915,07/26/19 11:10:00 AM,25.550,85.311,,,,,
12916,07/26/19 11:15:00 AM,25.574,85.851,,,,,
12917,07/26/19 11:20:00 AM,25.671,85.873,,,,,
12918,07/26/19 11:25:00 AM,25.623,85.693,,,,,
12919,07/26/19 11:30:00 AM,25.623,85.778,,,,,
12920,07/26/19 11:35:00 AM,25.695,85.963,,,,,
12921,07/26/19 11:40:00 AM,25.744,85.777,,,,,
12922,07/26/19 11:45:00 AM,25.817,85.794,,,,,
12923,07/26/19 11:50:00 AM,25.744,85.608,,,,,
12924,07/26/19 11:55:00 AM,25.695,85.794,,,,,
12925,07/26/19 12:00:00 PM,25.866,86.002,,,,,
12926,07/26/19 12:05:00 PM,25.890,85.754,,,,,
12927,07/26/19 12:10:00 PM,25.768,85.558,,,,,
12928,07/26/19 12:15:00 PM,25.720,85.884,,,,,
12929,07/26/19 12:20:00 PM,25.793,86.013,,,,,
12930,07/26/19 12:25:00 PM,25.841,85.884,,,,,
12931,07/26/19 12:30:00 PM,26.134,85.978,,,,,
12932,07/26/19 12:35:00 PM,26.207,85.318,,,,,
12933,07/26/19 12:40:00 PM,26.231,85.324,,,,,
12934,07/26/19 12:45:00 PM,26.329,85.261,,,,,
12935,07/26/19 12:50:00 PM,26.329,85.007,,,,,
12936,07/26/19 12:55:00 PM,26.353,85.040,,,,,
12937,07/26/19 01:00:00 PM,26.329,85.148,,,,,
12938,07/26/19 01:05:00 PM,26.280,85.109,,,,,
12939,07/26/19 01:10:00 PM,26.207,85.262,,,,,
12940,07/26/19 01:15:00 PM,26.182,85.425,,,,,
12941,07/26/19 01:20:00 PM,26.158,85.476,,,,,
12942,07/26/19 01:25:00 PM,26.182,85.566,,,,,
12943,07/26/19 01:30:00 PM,26.280,85.560,,,,,
12944,07/26/19 01:35:00 PM,26.353,85.464,,,,,
12945,07/26/19 01:40:00 PM,26.426,85.255,,,,,
12946,07/26/19 01:45:00 PM,26.500,85.214,,,,,
12947,07/26/19 01:50:00 PM,26.426,85.113,,,,,
12948,07/26/19 01:55:00 PM,26.378,85.244,,,,,
12949,07/26/19 02:00:00 PM,26.475,85.266,,,,,
12950,07/26/19 02:05:00 PM,26.549,85.225,,,,,
12951,07/26/19 02:10:00 PM,26.622,85.101,,,,,
12952,07/26/19 02:15:00 PM,26.720,85.038,,,,,
12953,07/26/19 02:20:00 PM,26.769,84.850,,,,,
12954,07/26/19 02:25:00 PM,26.744,84.873,,,,,
12955,07/26/19 02:30:00 PM,26.793,84.884,,,,,
12956,07/26/19 02:35:00 PM,26.818,84.890,,,,,
12957,07/26/19 02:40:00 PM,26.867,84.844,,,,,
12958,07/26/19 02:45:00 PM,26.940,84.860,,,,,
12959,07/26/19 02:50:00 PM,26.842,84.838,,,,,
12960,07/26/19 02:55:00 PM,26.720,85.038,,,,,
12961,07/26/19 03:00:00 PM,26.549,85.310,,,,,
12962,07/26/19 03:05:00 PM,26.158,85.476,,,,,
12963,07/26/19 03:10:00 PM,25.671,85.929,,,,,
12964,07/26/19 03:15:00 PM,25.234,86.559,,,,,
12965,07/26/19 03:20:00 PM,24.992,87.312,,,,,
12966,07/26/19 03:25:00 PM,24.871,87.758,,,,,
12967,07/26/19 03:30:00 PM,24.798,88.019,,,,,
12968,07/26/19 03:35:00 PM,24.726,88.224,,,,,
12969,07/26/19 03:40:00 PM,24.653,88.345,,,,,
12970,07/26/19 03:45:00 PM,24.508,88.560,,,,,
12971,07/26/19 03:50:00 PM,24.339,88.797,,,,,
12972,07/26/19 03:55:00 PM,24.146,89.027,,,,,
12973,07/26/19 04:00:00 PM,23.954,89.119,,,,,
12974,07/26/19 04:05:00 PM,23.857,89.317,,,,,
12975,07/26/19 04:10:00 PM,23.809,89.443,,,,,
12976,07/26/19 04:15:00 PM,23.833,89.504,,,,,
12977,07/26/19 04:20:00 PM,23.905,89.466,,,,,
12978,07/26/19 04:25:00 PM,23.978,89.373,,,,,
12979,07/26/19 04:30:00 PM,24.026,89.219,,,,,
12980,07/26/19 04:35:00 PM,24.098,89.126,,,,,
12981,07/26/19 04:40:00 PM,24.171,88.978,,,,,
12982,07/26/19 04:45:00 PM,24.219,88.851,,,,,
12983,07/26/19 04:50:00 PM,24.291,88.786,,,,,
12984,07/26/19 04:55:00 PM,24.388,88.615,,,,,
12985,07/26/19 05:00:00 PM,24.557,88.406,,,,,
12986,07/26/19 05:05:00 PM,24.726,88.113,,,,,
12987,07/26/19 05:10:00 PM,24.823,87.691,,,,,
12988,07/26/19 05:15:00 PM,24.992,87.424,,,,,
12989,07/26/19 05:20:00 PM,25.113,87.090,,,,,
12990,07/26/19 05:25:00 PM,25.137,86.816,,,,,
12991,07/26/19 05:30:00 PM,25.040,86.794,,,,,
12992,07/26/19 05:35:00 PM,24.968,87.000,,,,,
12993,07/26/19 05:40:00 PM,24.968,87.223,,,,,
12994,07/26/19 05:45:00 PM,24.992,87.229,,,,,
12995,07/26/19 05:50:00 PM,25.089,87.168,,,,,
12996,07/26/19 05:55:00 PM,25.162,86.989,,,,,
12997,07/26/19 06:00:00 PM,25.137,86.928,,,,,
12998,07/26/19 06:05:00 PM,25.065,86.967,,,,,
12999,07/26/19 06:10:00 PM,24.968,87.168,,,,,
13000,07/26/19 06:15:00 PM,24.968,87.335,,,,,
13001,07/26/19 06:20:00 PM,25.040,87.324,,,,,
13002,07/26/19 06:25:00 PM,25.113,87.173,,,,,
13003,07/26/19 06:30:00 PM,25.065,87.106,,,,,
13004,07/26/19 06:35:00 PM,24.919,87.156,,,,,
13005,07/26/19 06:40:00 PM,24.895,87.429,,,,,
13006,07/26/19 06:45:00 PM,24.944,87.496,,,,,
13007,07/26/19 06:50:00 PM,25.016,87.430,,,,,
13008,07/26/19 06:55:00 PM,25.016,87.346,,,,,
13009,07/26/19 07:00:00 PM,24.992,87.396,,,,,
13010,07/26/19 07:05:00 PM,24.968,87.390,,,,,
13011,07/26/19 07:10:00 PM,24.968,87.446,,,,,
13012,07/26/19 07:15:00 PM,24.944,87.385,,,,,
13013,07/26/19 07:20:00 PM,24.919,87.379,,,,,
13014,07/26/19 07:25:00 PM,24.895,87.429,,,,,
13015,07/26/19 07:30:00 PM,24.871,87.424,,,,,
13016,07/26/19 07:35:00 PM,24.847,87.502,,,,,
13017,07/26/19 07:40:00 PM,24.823,87.607,,,,,
13018,07/26/19 07:45:00 PM,24.798,87.629,,,,,
13019,07/26/19 07:50:00 PM,24.798,87.685,,,,,
13020,07/26/19 07:55:00 PM,24.823,87.719,,,,,
13021,07/26/19 08:00:00 PM,24.798,87.685,,,,,
13022,07/26/19 08:05:00 PM,24.702,87.746,,,,,
13023,07/26/19 08:10:00 PM,24.581,87.912,,,,,
