"Plot Title:  20381825"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381825, SEN S/N: 20381825, LBL: temp_C)","RH, % (LGR S/N: 20381825, SEN S/N: 20381825, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381825)","Coupler Attached (LGR S/N: 20381825)","Host Connected (LGR S/N: 20381825)","Stopped (LGR S/N: 20381825)","End Of File (LGR S/N: 20381825)"
13683,07/30/19 12:10:00 AM,24.050,1.000,,,,,
13684,07/30/19 12:15:00 AM,24.002,1.000,,,,,
13685,07/30/19 12:20:00 AM,23.978,1.000,,,,,
13686,07/30/19 12:25:00 AM,23.954,1.000,,,,,
13687,07/30/19 12:30:00 AM,23.905,1.000,,,,,
13688,07/30/19 12:35:00 AM,23.905,1.000,,,,,
13689,07/30/19 12:40:00 AM,23.881,1.000,,,,,
13690,07/30/19 12:45:00 AM,23.857,1.000,,,,,
13691,07/30/19 12:50:00 AM,23.785,1.000,,,,,
13692,07/30/19 12:55:00 AM,23.737,1.000,,,,,
13693,07/30/19 01:00:00 AM,23.713,1.000,,,,,
13694,07/30/19 01:05:00 AM,23.689,1.000,,,,,
13695,07/30/19 01:10:00 AM,23.665,1.000,,,,,
13696,07/30/19 01:15:00 AM,23.665,1.000,,,,,
13697,07/30/19 01:20:00 AM,23.617,1.000,,,,,
13698,07/30/19 01:25:00 AM,23.545,1.000,,,,,
13699,07/30/19 01:30:00 AM,23.521,1.000,,,,,
13700,07/30/19 01:35:00 AM,23.497,1.000,,,,,
13701,07/30/19 01:40:00 AM,23.472,1.000,,,,,
13702,07/30/19 01:45:00 AM,23.448,1.000,,,,,
13703,07/30/19 01:50:00 AM,23.424,1.000,,,,,
13704,07/30/19 01:55:00 AM,23.424,1.000,,,,,
13705,07/30/19 02:00:00 AM,23.352,1.000,,,,,
13706,07/30/19 02:05:00 AM,23.328,1.000,,,,,
13707,07/30/19 02:10:00 AM,23.304,1.000,,,,,
13708,07/30/19 02:15:00 AM,23.304,1.000,,,,,
13709,07/30/19 02:20:00 AM,23.256,1.000,,,,,
13710,07/30/19 02:25:00 AM,23.232,1.000,,,,,
13711,07/30/19 02:30:00 AM,23.208,1.000,,,,,
13712,07/30/19 02:35:00 AM,23.232,1.000,,,,,
13713,07/30/19 02:40:00 AM,23.256,1.000,,,,,
13714,07/30/19 02:45:00 AM,23.280,1.000,,,,,
13715,07/30/19 02:50:00 AM,23.328,1.000,,,,,
13716,07/30/19 02:55:00 AM,23.376,1.000,,,,,
13717,07/30/19 03:00:00 AM,23.400,1.000,,,,,
13718,07/30/19 03:05:00 AM,23.424,1.000,,,,,
13719,07/30/19 03:10:00 AM,23.376,1.000,,,,,
13720,07/30/19 03:15:00 AM,23.376,1.000,,,,,
13721,07/30/19 03:20:00 AM,23.328,1.000,,,,,
13722,07/30/19 03:25:00 AM,23.328,1.000,,,,,
13723,07/30/19 03:30:00 AM,23.352,1.000,,,,,
13724,07/30/19 03:35:00 AM,23.328,1.000,,,,,
13725,07/30/19 03:40:00 AM,23.376,1.000,,,,,
13726,07/30/19 03:45:00 AM,23.376,1.000,,,,,
13727,07/30/19 03:50:00 AM,23.424,1.000,,,,,
13728,07/30/19 03:55:00 AM,23.424,1.000,,,,,
13729,07/30/19 04:00:00 AM,23.448,1.000,,,,,
13730,07/30/19 04:05:00 AM,23.448,1.000,,,,,
13731,07/30/19 04:10:00 AM,23.472,1.000,,,,,
13732,07/30/19 04:15:00 AM,23.448,1.000,,,,,
13733,07/30/19 04:20:00 AM,23.400,1.000,,,,,
13734,07/30/19 04:25:00 AM,23.376,1.000,,,,,
13735,07/30/19 04:30:00 AM,23.328,1.000,,,,,
13736,07/30/19 04:35:00 AM,23.304,1.000,,,,,
13737,07/30/19 04:40:00 AM,23.280,1.000,,,,,
13738,07/30/19 04:45:00 AM,23.256,1.000,,,,,
13739,07/30/19 04:50:00 AM,23.208,1.000,,,,,
13740,07/30/19 04:55:00 AM,23.208,1.000,,,,,
13741,07/30/19 05:00:00 AM,23.184,1.000,,,,,
13742,07/30/19 05:05:00 AM,23.160,1.000,,,,,
13743,07/30/19 05:10:00 AM,23.160,1.000,,,,,
13744,07/30/19 05:15:00 AM,23.160,1.000,,,,,
13745,07/30/19 05:20:00 AM,23.136,1.000,,,,,
13746,07/30/19 05:25:00 AM,23.112,1.000,,,,,
13747,07/30/19 05:30:00 AM,23.112,1.000,,,,,
13748,07/30/19 05:35:00 AM,23.136,1.000,,,,,
13749,07/30/19 05:40:00 AM,23.112,1.000,,,,,
13750,07/30/19 05:45:00 AM,23.064,1.000,,,,,
13751,07/30/19 05:50:00 AM,23.016,1.000,,,,,
13752,07/30/19 05:55:00 AM,22.992,1.000,,,,,
13753,07/30/19 06:00:00 AM,22.944,1.000,,,,,
13754,07/30/19 06:05:00 AM,22.920,1.000,,,,,
13755,07/30/19 06:10:00 AM,22.896,1.000,,,,,
13756,07/30/19 06:15:00 AM,22.872,1.000,,,,,
13757,07/30/19 06:20:00 AM,22.872,1.000,,,,,
13758,07/30/19 06:25:00 AM,22.848,1.000,,,,,
13759,07/30/19 06:30:00 AM,22.848,1.000,,,,,
13760,07/30/19 06:35:00 AM,22.848,1.000,,,,,
13761,07/30/19 06:40:00 AM,22.848,1.000,,,,,
13762,07/30/19 06:45:00 AM,22.824,1.000,,,,,
13763,07/30/19 06:50:00 AM,22.753,1.000,,,,,
13764,07/30/19 06:55:00 AM,22.776,1.000,,,,,
13765,07/30/19 07:00:00 AM,22.776,1.000,,,,,
13766,07/30/19 07:05:00 AM,22.753,1.000,,,,,
13767,07/30/19 07:10:00 AM,22.753,1.000,,,,,
13768,07/30/19 07:15:00 AM,22.753,1.000,,,,,
13769,07/30/19 07:20:00 AM,22.705,1.000,,,,,
13770,07/30/19 07:25:00 AM,22.705,1.000,,,,,
13771,07/30/19 07:30:00 AM,22.705,1.000,,,,,
13772,07/30/19 07:35:00 AM,22.753,1.000,,,,,
13773,07/30/19 07:40:00 AM,22.753,1.000,,,,,
13774,07/30/19 07:45:00 AM,22.729,1.000,,,,,
13775,07/30/19 07:50:00 AM,22.753,1.000,,,,,
13776,07/30/19 07:55:00 AM,22.800,1.000,,,,,
13777,07/30/19 08:00:00 AM,22.848,1.000,,,,,
13778,07/30/19 08:05:00 AM,22.896,1.000,,,,,
13779,07/30/19 08:10:00 AM,22.992,1.000,,,,,
13780,07/30/19 08:15:00 AM,23.088,1.000,,,,,
13781,07/30/19 08:20:00 AM,23.208,1.000,,,,,
13782,07/30/19 08:25:00 AM,23.352,1.000,,,,,
13783,07/30/19 08:30:00 AM,23.472,1.000,,,,,
13784,07/30/19 08:35:00 AM,23.617,1.000,,,,,
13785,07/30/19 08:40:00 AM,23.761,1.000,,,,,
13786,07/30/19 08:45:00 AM,23.905,1.000,,,,,
13787,07/30/19 08:50:00 AM,24.074,1.000,,,,,
13788,07/30/19 08:55:00 AM,24.291,1.000,,,,,
13789,07/30/19 09:00:00 AM,24.508,1.000,,,,,
13790,07/30/19 09:05:00 AM,24.726,1.000,,,,,
13791,07/30/19 09:10:00 AM,24.944,1.000,,,,,
13792,07/30/19 09:15:00 AM,25.162,1.000,,,,,
13793,07/30/19 09:20:00 AM,25.331,1.000,,,,,
13794,07/30/19 09:25:00 AM,25.501,1.000,,,,,
13795,07/30/19 09:30:00 AM,25.647,1.000,,,,,
13796,07/30/19 09:35:00 AM,25.768,1.000,,,,,
13797,07/30/19 09:40:00 AM,25.890,1.000,,,,,
13798,07/30/19 09:45:00 AM,25.939,1.000,,,,,
13799,07/30/19 09:50:00 AM,26.134,1.000,,,,,
13800,07/30/19 09:55:00 AM,26.182,1.000,,,,,
13801,07/30/19 10:00:00 AM,26.280,1.000,,,,,
13802,07/30/19 10:05:00 AM,26.378,1.000,,,,,
13803,07/30/19 10:10:00 AM,26.378,1.000,,,,,
13804,07/30/19 10:15:00 AM,26.329,1.000,,,,,
13805,07/30/19 10:20:00 AM,26.402,1.000,,,,,
13806,07/30/19 10:25:00 AM,26.598,1.000,,,,,
13807,07/30/19 10:30:00 AM,26.573,1.000,,,,,
13808,07/30/19 10:35:00 AM,26.744,1.000,,,,,
13809,07/30/19 10:40:00 AM,26.818,1.000,,,,,
13810,07/30/19 10:45:00 AM,26.940,1.000,,,,,
13811,07/30/19 10:50:00 AM,26.940,1.000,,,,,
13812,07/30/19 10:55:00 AM,27.136,1.000,,,,,
13813,07/30/19 11:00:00 AM,27.333,1.000,,,,,
13814,07/30/19 11:05:00 AM,27.554,1.000,,,,,
13815,07/30/19 11:10:00 AM,27.727,1.000,,,,,
13816,07/30/19 11:15:00 AM,27.801,1.000,,,,,
13817,07/30/19 11:20:00 AM,27.949,1.000,,,,,
13818,07/30/19 11:25:00 AM,28.097,1.000,,,,,
13819,07/30/19 11:30:00 AM,28.245,1.000,,,,,
13820,07/30/19 11:35:00 AM,28.394,1.000,,,,,
13821,07/30/19 11:40:00 AM,28.320,1.000,,,,,
13822,07/30/19 11:45:00 AM,28.097,1.000,,,,,
13823,07/30/19 11:50:00 AM,27.850,1.000,,,,,
13824,07/30/19 11:55:00 AM,27.875,1.000,,,,,
13825,07/30/19 12:00:00 PM,28.196,1.000,,,,,
13826,07/30/19 12:05:00 PM,28.543,1.000,,,,,
13827,07/30/19 12:10:00 PM,28.866,1.000,,,,,
13828,07/30/19 12:15:00 PM,29.090,1.000,,,,,
13829,07/30/19 12:20:00 PM,29.265,1.000,,,,,
13830,07/30/19 12:25:00 PM,29.389,1.000,,,,,
13831,07/30/19 12:30:00 PM,29.490,1.000,,,,,
13832,07/30/19 12:35:00 PM,29.740,1.000,,,,,
13833,07/30/19 12:40:00 PM,29.991,1.000,,,,,
13834,07/30/19 12:45:00 PM,30.142,1.000,,,,,
13835,07/30/19 12:50:00 PM,30.192,1.000,,,,,
13836,07/30/19 12:55:00 PM,30.293,1.000,,,,,
13837,07/30/19 01:00:00 PM,30.369,1.000,,,,,
13838,07/30/19 01:05:00 PM,30.469,1.000,,,,,
13839,07/30/19 01:10:00 PM,30.596,1.000,,,,,
13840,07/30/19 01:15:00 PM,30.545,1.000,,,,,
13841,07/30/19 01:20:00 PM,30.495,1.000,,,,,
13842,07/30/19 01:25:00 PM,30.596,1.000,,,,,
13843,07/30/19 01:30:00 PM,30.545,1.000,,,,,
13844,07/30/19 01:35:00 PM,30.495,1.000,,,,,
13845,07/30/19 01:40:00 PM,30.469,1.000,,,,,
13846,07/30/19 01:45:00 PM,30.545,1.000,,,,,
13847,07/30/19 01:50:00 PM,30.722,1.000,,,,,
13848,07/30/19 01:55:00 PM,31.103,1.000,,,,,
13849,07/30/19 02:00:00 PM,31.433,1.000,,,,,
13850,07/30/19 02:05:00 PM,31.484,1.000,,,,,
13851,07/30/19 02:10:00 PM,31.484,1.000,,,,,
13852,07/30/19 02:15:00 PM,31.459,1.000,,,,,
13853,07/30/19 02:20:00 PM,31.408,1.000,,,,,
13854,07/30/19 02:25:00 PM,31.204,1.000,,,,,
13855,07/30/19 02:30:00 PM,31.128,1.000,,,,,
13856,07/30/19 02:35:00 PM,31.230,1.000,,,,,
13857,07/30/19 02:40:00 PM,31.306,1.000,,,,,
13858,07/30/19 02:45:00 PM,31.281,1.000,,,,,
13859,07/30/19 02:50:00 PM,31.306,1.000,,,,,
13860,07/30/19 02:55:00 PM,31.433,1.000,,,,,
13861,07/30/19 03:00:00 PM,31.689,1.000,,,,,
13862,07/30/19 03:05:00 PM,31.970,1.000,,,,,
13863,07/30/19 03:10:00 PM,32.047,1.000,,,,,
13864,07/30/19 03:15:00 PM,32.150,1.000,,,,,
13865,07/30/19 03:20:00 PM,32.124,1.000,,,,,
13866,07/30/19 03:25:00 PM,32.150,1.000,,,,,
13867,07/30/19 03:30:00 PM,32.073,1.000,,,,,
13868,07/30/19 03:35:00 PM,31.816,1.000,,,,,
13869,07/30/19 03:40:00 PM,31.663,11.253,,,,,
13870,07/30/19 03:45:00 PM,31.535,41.422,,,,,
13871,07/30/19 03:50:00 PM,31.408,61.776,,,,,
13872,07/30/19 03:55:00 PM,31.026,61.058,,,,,
13873,07/30/19 04:00:00 PM,30.621,61.557,,,,,
13874,07/30/19 04:05:00 PM,30.419,67.793,,,,,
13875,07/30/19 04:10:00 PM,30.243,73.177,,,,,
13876,07/30/19 04:15:00 PM,29.991,78.997,,,,,
13877,07/30/19 04:20:00 PM,29.715,78.882,,,,,
13878,07/30/19 04:25:00 PM,29.464,79.970,,,,,
13879,07/30/19 04:30:00 PM,29.265,82.480,,,,,
13880,07/30/19 04:35:00 PM,29.090,87.272,,,,,
13881,07/30/19 04:40:00 PM,28.916,87.515,,,,,
13882,07/30/19 04:45:00 PM,28.766,86.519,,,,,
13883,07/30/19 04:50:00 PM,28.642,85.269,,,,,
13884,07/30/19 04:55:00 PM,28.518,86.859,,,,,
13885,07/30/19 05:00:00 PM,28.394,87.170,,,,,
13886,07/30/19 05:05:00 PM,28.270,85.839,,,,,
13887,07/30/19 05:10:00 PM,28.171,84.251,,,,,
13888,07/30/19 05:15:00 PM,28.072,83.773,,,,,
13889,07/30/19 05:20:00 PM,27.949,83.688,,,,,
13890,07/30/19 05:25:00 PM,27.801,82.482,,,,,
13891,07/30/19 05:30:00 PM,27.702,82.604,,,,,
13892,07/30/19 05:35:00 PM,27.579,82.175,,,,,
13893,07/30/19 05:40:00 PM,27.481,81.205,,,,,
13894,07/30/19 05:45:00 PM,27.407,79.803,,,,,
13895,07/30/19 05:50:00 PM,27.333,78.102,,,,,
13896,07/30/19 05:55:00 PM,27.259,76.451,,,,,
13897,07/30/19 06:00:00 PM,27.210,75.354,,,,,
13898,07/30/19 06:05:00 PM,27.136,80.700,,,,,
13899,07/30/19 06:10:00 PM,27.038,85.165,,,,,
13900,07/30/19 06:15:00 PM,26.891,86.854,,,,,
13901,07/30/19 06:20:00 PM,26.646,84.511,,,,,
13902,07/30/19 06:25:00 PM,26.085,83.251,,,,,
13903,07/30/19 06:30:00 PM,25.550,76.226,,,,,
13904,07/30/19 06:35:00 PM,25.234,66.584,,,,,
13905,07/30/19 06:40:00 PM,25.040,57.578,,,,,
13906,07/30/19 06:45:00 PM,24.944,48.575,,,,,
13907,07/30/19 06:50:00 PM,24.968,40.546,,,,,
13908,07/30/19 06:55:00 PM,25.016,34.263,,,,,
13909,07/30/19 07:00:00 PM,25.065,28.951,,,,,
13910,07/30/19 07:05:00 PM,25.210,23.668,,,,,
13911,07/30/19 07:10:00 PM,25.355,19.907,,,,,
13912,07/30/19 07:15:00 PM,25.453,17.050,,,,,
13913,07/30/19 07:20:00 PM,25.550,14.805,,,,,
13914,07/30/19 07:25:00 PM,25.647,12.724,,,,,
13915,07/30/19 07:30:00 PM,25.695,11.021,,,,,
13916,07/30/19 07:35:00 PM,25.744,9.632,,,,,
13917,07/30/19 07:40:00 PM,25.841,8.347,,,,,
13918,07/30/19 07:45:00 PM,25.890,7.271,,,,,
13919,07/30/19 07:50:00 PM,25.841,6.550,,,,,
13920,07/30/19 07:55:00 PM,25.768,5.683,,,,,
13921,07/30/19 08:00:00 PM,25.695,4.958,,,,,
13922,07/30/19 08:05:00 PM,25.598,4.233,,,,,
13923,07/30/19 08:10:00 PM,25.550,3.652,,,,,
13924,07/30/19 08:15:00 PM,25.501,3.071,,,,,
13925,07/30/19 08:20:00 PM,25.428,2.561,,,,,
13926,07/30/19 08:25:00 PM,25.404,2.051,,,,,
13927,07/30/19 08:30:00 PM,25.355,1.686,,,,,
13928,07/30/19 08:35:00 PM,25.331,1.249,,,,,
13929,07/30/19 08:40:00 PM,25.307,1.000,,,,,
13930,07/30/19 08:45:00 PM,25.283,1.000,,,,,
13931,07/30/19 08:50:00 PM,25.283,1.000,,,,,
13932,07/30/19 08:55:00 PM,25.283,1.000,,,,,
13933,07/30/19 09:00:00 PM,25.258,1.000,,,,,
13934,07/30/19 09:05:00 PM,25.234,1.000,,,,,
13935,07/30/19 09:10:00 PM,25.137,1.000,,,,,
13936,07/30/19 09:15:00 PM,25.065,1.000,,,,,
13937,07/30/19 09:20:00 PM,25.016,1.000,,,,,
13938,07/30/19 09:25:00 PM,24.944,1.000,,,,,
13939,07/30/19 09:30:00 PM,24.871,1.000,,,,,
13940,07/30/19 09:35:00 PM,24.823,1.000,,,,,
13941,07/30/19 09:40:00 PM,24.774,1.000,,,,,
13942,07/30/19 09:45:00 PM,24.726,1.000,,,,,
13943,07/30/19 09:50:00 PM,24.677,1.000,,,,,
13944,07/30/19 09:55:00 PM,24.653,1.000,,,,,
13945,07/30/19 10:00:00 PM,24.629,1.000,,,,,
13946,07/30/19 10:05:00 PM,24.605,1.000,,,,,
13947,07/30/19 10:10:00 PM,24.557,1.000,,,,,
13948,07/30/19 10:15:00 PM,24.532,1.000,,,,,
13949,07/30/19 10:20:00 PM,24.484,1.000,,,,,
13950,07/30/19 10:25:00 PM,24.460,1.000,,,,,
13951,07/30/19 10:30:00 PM,24.436,1.000,,,,,
13952,07/30/19 10:35:00 PM,24.412,1.000,,,,,
13953,07/30/19 10:40:00 PM,24.388,1.000,,,,,
13954,07/30/19 10:45:00 PM,24.363,1.000,,,,,
13955,07/30/19 10:50:00 PM,24.339,1.000,,,,,
13956,07/30/19 10:55:00 PM,24.339,1.000,,,,,
13957,07/30/19 11:00:00 PM,24.339,1.000,,,,,
13958,07/30/19 11:05:00 PM,24.315,1.000,,,,,
13959,07/30/19 11:10:00 PM,24.267,1.000,,,,,
13960,07/30/19 11:15:00 PM,24.195,1.000,,,,,
13961,07/30/19 11:20:00 PM,24.146,1.000,,,,,
13962,07/30/19 11:25:00 PM,24.122,1.000,,,,,
13963,07/30/19 11:30:00 PM,24.098,1.000,,,,,
13964,07/30/19 11:35:00 PM,24.050,1.000,,,,,
13965,07/30/19 11:40:00 PM,24.026,1.000,,,,,
13966,07/30/19 11:45:00 PM,24.026,1.000,,,,,
13967,07/30/19 11:50:00 PM,24.026,1.000,,,,,
13968,07/30/19 11:55:00 PM,24.002,1.000,,,,,
13969,07/31/19 12:00:00 AM,23.978,1.000,,,,,
13970,07/31/19 12:05:00 AM,23.930,1.000,,,,,
13971,07/31/19 12:10:00 AM,23.905,1.000,,,,,
13972,07/31/19 12:15:00 AM,23.881,1.000,,,,,
13973,07/31/19 12:20:00 AM,23.833,1.000,,,,,
13974,07/31/19 12:25:00 AM,23.833,1.000,,,,,
13975,07/31/19 12:30:00 AM,23.857,1.000,,,,,
13976,07/31/19 12:35:00 AM,23.833,1.000,,,,,
13977,07/31/19 12:40:00 AM,23.833,1.000,,,,,
13978,07/31/19 12:45:00 AM,23.857,1.078,,,,,
13979,07/31/19 12:50:00 AM,23.881,1.000,,,,,
13980,07/31/19 12:55:00 AM,23.857,1.000,,,,,
13981,07/31/19 01:00:00 AM,23.833,1.000,,,,,
13982,07/31/19 01:05:00 AM,23.833,1.000,,,,,
13983,07/31/19 01:10:00 AM,23.785,1.000,,,,,
13984,07/31/19 01:15:00 AM,23.737,1.076,,,,,
13985,07/31/19 01:20:00 AM,23.713,1.439,,,,,
13986,07/31/19 01:25:00 AM,23.737,1.439,,,,,
13987,07/31/19 01:30:00 AM,23.713,1.657,,,,,
13988,07/31/19 01:35:00 AM,23.713,1.584,,,,,
13989,07/31/19 01:40:00 AM,23.713,1.657,,,,,
13990,07/31/19 01:45:00 AM,23.665,1.873,,,,,
13991,07/31/19 01:50:00 AM,23.665,1.801,,,,,
13992,07/31/19 01:55:00 AM,23.665,1.946,,,,,
13993,07/31/19 02:00:00 AM,23.641,1.800,,,,,
13994,07/31/19 02:05:00 AM,23.617,1.872,,,,,
13995,07/31/19 02:10:00 AM,23.617,2.090,,,,,
13996,07/31/19 02:15:00 AM,23.617,2.235,,,,,
13997,07/31/19 02:20:00 AM,23.569,2.596,,,,,
13998,07/31/19 02:25:00 AM,23.545,2.812,,,,,
13999,07/31/19 02:30:00 AM,23.497,2.811,,,,,
14000,07/31/19 02:35:00 AM,23.448,3.316,,,,,
14001,07/31/19 02:40:00 AM,23.424,3.315,,,,,
14002,07/31/19 02:45:00 AM,23.424,3.171,,,,,
14003,07/31/19 02:50:00 AM,23.400,2.954,,,,,
14004,07/31/19 02:55:00 AM,23.376,3.098,,,,,
14005,07/31/19 03:00:00 AM,23.328,3.746,,,,,
14006,07/31/19 03:05:00 AM,23.352,4.179,,,,,
14007,07/31/19 03:10:00 AM,23.328,4.323,,,,,
14008,07/31/19 03:15:00 AM,23.328,4.107,,,,,
14009,07/31/19 03:20:00 AM,23.304,4.034,,,,,
14010,07/31/19 03:25:00 AM,23.280,4.250,,,,,
14011,07/31/19 03:30:00 AM,23.304,4.322,,,,,
14012,07/31/19 03:35:00 AM,23.280,4.250,,,,,
14013,07/31/19 03:40:00 AM,23.280,4.322,,,,,
14014,07/31/19 03:45:00 AM,23.256,4.681,,,,,
14015,07/31/19 03:50:00 AM,23.232,4.464,,,,,
14016,07/31/19 03:55:00 AM,23.184,4.607,,,,,
14017,07/31/19 04:00:00 AM,23.184,4.895,,,,,
14018,07/31/19 04:05:00 AM,23.160,5.038,,,,,
14019,07/31/19 04:10:00 AM,23.160,5.756,,,,,
14020,07/31/19 04:15:00 AM,23.184,6.473,,,,,
14021,07/31/19 04:20:00 AM,23.184,6.115,,,,,
14022,07/31/19 04:25:00 AM,23.136,6.114,,,,,
14023,07/31/19 04:30:00 AM,23.112,5.683,,,,,
14024,07/31/19 04:35:00 AM,23.064,6.756,,,,,
14025,07/31/19 04:40:00 AM,23.088,7.471,,,,,
14026,07/31/19 04:45:00 AM,23.136,7.187,,,,,
14027,07/31/19 04:50:00 AM,23.112,7.115,,,,,
14028,07/31/19 04:55:00 AM,23.064,6.684,,,,,
14029,07/31/19 05:00:00 AM,23.016,6.754,,,,,
14030,07/31/19 05:05:00 AM,22.992,6.825,,,,,
14031,07/31/19 05:10:00 AM,22.968,7.039,,,,,
14032,07/31/19 05:15:00 AM,22.944,7.324,,,,,
14033,07/31/19 05:20:00 AM,22.920,8.535,,,,,
14034,07/31/19 05:25:00 AM,22.920,8.749,,,,,
14035,07/31/19 05:30:00 AM,22.920,9.033,,,,,
14036,07/31/19 05:35:00 AM,22.968,9.035,,,,,
14037,07/31/19 05:40:00 AM,22.968,8.181,,,,,
14038,07/31/19 05:45:00 AM,22.896,8.036,,,,,
14039,07/31/19 05:50:00 AM,22.872,7.893,,,,,
14040,07/31/19 05:55:00 AM,22.824,8.105,,,,,
14041,07/31/19 06:00:00 AM,22.800,9.136,,,,,
14042,07/31/19 06:05:00 AM,22.800,8.674,,,,,
14043,07/31/19 06:10:00 AM,22.776,8.673,,,,,
14044,07/31/19 06:15:00 AM,22.776,8.957,,,,,
14045,07/31/19 06:20:00 AM,22.753,10.871,,,,,
14046,07/31/19 06:25:00 AM,22.800,10.448,,,,,
14047,07/31/19 06:30:00 AM,22.800,10.165,,,,,
14048,07/31/19 06:35:00 AM,22.800,10.732,,,,,
14049,07/31/19 06:40:00 AM,22.800,9.527,,,,,
14050,07/31/19 06:45:00 AM,22.776,9.313,,,,,
14051,07/31/19 06:50:00 AM,22.753,9.596,,,,,
14052,07/31/19 06:55:00 AM,22.753,9.525,,,,,
14053,07/31/19 07:00:00 AM,22.753,9.454,,,,,
14054,07/31/19 07:05:00 AM,22.753,9.738,,,,,
14055,07/31/19 07:10:00 AM,22.753,9.809,,,,,
14056,07/31/19 07:15:00 AM,22.753,11.154,,,,,
14057,07/31/19 07:20:00 AM,22.800,12.003,,,,,
14058,07/31/19 07:25:00 AM,22.848,11.511,,,,,
14059,07/31/19 07:30:00 AM,22.872,11.442,,,,,
14060,07/31/19 07:35:00 AM,22.872,10.380,,,,,
14061,07/31/19 07:40:00 AM,22.896,10.594,,,,,
14062,07/31/19 07:45:00 AM,22.944,11.798,,,,,
14063,07/31/19 07:50:00 AM,22.992,11.870,,,,,
14064,07/31/19 07:55:00 AM,23.088,12.298,,,,,
14065,07/31/19 08:00:00 AM,23.184,11.949,,,,,
14066,07/31/19 08:05:00 AM,23.328,11.601,,,,,
14067,07/31/19 08:10:00 AM,23.424,11.393,,,,,
14068,07/31/19 08:15:00 AM,23.569,10.903,,,,,
14069,07/31/19 08:20:00 AM,23.689,10.553,,,,,
14070,07/31/19 08:25:00 AM,23.833,10.061,,,,,
14071,07/31/19 08:30:00 AM,24.002,9.712,,,,,
14072,07/31/19 08:35:00 AM,24.146,9.218,,,,,
14073,07/31/19 08:40:00 AM,24.315,8.796,,,,,
14074,07/31/19 08:45:00 AM,24.460,8.373,,,,,
14075,07/31/19 08:50:00 AM,24.629,7.877,,,,,
14076,07/31/19 08:55:00 AM,24.823,7.454,,,,,
14077,07/31/19 09:00:00 AM,25.016,6.849,,,,,
14078,07/31/19 09:05:00 AM,25.162,6.314,,,,,
14079,07/31/19 09:10:00 AM,25.380,5.816,,,,,
14080,07/31/19 09:15:00 AM,25.623,5.173,,,,,
14081,07/31/19 09:20:00 AM,25.793,4.454,,,,,
14082,07/31/19 09:25:00 AM,25.963,3.951,,,,,
14083,07/31/19 09:30:00 AM,26.182,3.521,,,,,
14084,07/31/19 09:35:00 AM,26.426,3.090,,,,,
14085,07/31/19 09:40:00 AM,26.671,2.731,,,,,
14086,07/31/19 09:45:00 AM,26.818,2.224,,,,,
14087,07/31/19 09:50:00 AM,26.965,1.789,,,,,
14088,07/31/19 09:55:00 AM,27.112,1.426,,,,,
14089,07/31/19 10:00:00 AM,27.259,1.000,,,,,
14090,07/31/19 10:05:00 AM,27.382,1.000,,,,,
14091,07/31/19 10:10:00 AM,27.505,1.000,,,,,
14092,07/31/19 10:15:00 AM,27.653,1.000,,,,,
14093,07/31/19 10:20:00 AM,27.653,1.000,,,,,
14094,07/31/19 10:25:00 AM,27.628,1.000,,,,,
14095,07/31/19 10:30:00 AM,27.677,1.000,,,,,
14096,07/31/19 10:35:00 AM,27.751,1.000,,,,,
14097,07/31/19 10:40:00 AM,27.875,1.000,,,,,
14098,07/31/19 10:45:00 AM,27.924,1.000,,,,,
14099,07/31/19 10:50:00 AM,27.998,1.000,,,,,
14100,07/31/19 10:55:00 AM,28.048,1.000,,,,,
14101,07/31/19 11:00:00 AM,28.048,1.000,,,,,
14102,07/31/19 11:05:00 AM,28.023,1.000,,,,,
14103,07/31/19 11:10:00 AM,28.147,1.000,,,,,
14104,07/31/19 11:15:00 AM,28.221,1.000,,,,,
14105,07/31/19 11:20:00 AM,28.394,1.000,,,,,
14106,07/31/19 11:25:00 AM,28.468,1.000,,,,,
14107,07/31/19 11:30:00 AM,28.295,1.000,,,,,
14108,07/31/19 11:35:00 AM,28.221,1.000,,,,,
14109,07/31/19 11:40:00 AM,28.543,1.000,,,,,
14110,07/31/19 11:45:00 AM,28.667,1.000,,,,,
14111,07/31/19 11:50:00 AM,28.617,1.000,,,,,
14112,07/31/19 11:55:00 AM,28.841,1.000,,,,,
14113,07/31/19 12:00:00 PM,28.891,1.000,,,,,
14114,07/31/19 12:05:00 PM,29.065,1.000,,,,,
14115,07/31/19 12:10:00 PM,29.240,1.000,,,,,
14116,07/31/19 12:15:00 PM,29.365,1.000,,,,,
14117,07/31/19 12:20:00 PM,29.240,1.000,,,,,
14118,07/31/19 12:25:00 PM,29.090,1.000,,,,,
14119,07/31/19 12:30:00 PM,29.090,1.000,,,,,
14120,07/31/19 12:35:00 PM,29.414,1.000,,,,,
14121,07/31/19 12:40:00 PM,29.840,1.000,,,,,
14122,07/31/19 12:45:00 PM,30.243,1.000,,,,,
14123,07/31/19 12:50:00 PM,30.318,1.000,,,,,
14124,07/31/19 12:55:00 PM,30.444,1.000,,,,,
14125,07/31/19 01:00:00 PM,30.697,1.000,,,,,
14126,07/31/19 01:05:00 PM,30.824,1.000,,,,,
