"Plot Title:  20381830"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381830, SEN S/N: 20381830, LBL: temp_C)","RH, % (LGR S/N: 20381830, SEN S/N: 20381830, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381830)","Coupler Attached (LGR S/N: 20381830)","Host Connected (LGR S/N: 20381830)","Stopped (LGR S/N: 20381830)","End Of File (LGR S/N: 20381830)"
13341,07/28/19 08:40:00 PM,24.847,88.169,,,,,
13342,07/28/19 08:45:00 PM,24.823,88.191,,,,,
13343,07/28/19 08:50:00 PM,24.798,88.241,,,,,
13344,07/28/19 08:55:00 PM,24.774,88.235,,,,,
13345,07/28/19 09:00:00 PM,24.726,88.279,,,,,
13346,07/28/19 09:05:00 PM,24.702,88.329,,,,,
13347,07/28/19 09:10:00 PM,24.653,88.317,,,,,
13348,07/28/19 09:15:00 PM,24.629,88.367,,,,,
13349,07/28/19 09:20:00 PM,24.605,88.417,,,,,
13350,07/28/19 09:25:00 PM,24.581,88.467,,,,,
13351,07/28/19 09:30:00 PM,24.532,88.455,,,,,
13352,07/28/19 09:35:00 PM,24.484,88.499,,,,,
13353,07/28/19 09:40:00 PM,24.436,88.543,,,,,
13354,07/28/19 09:45:00 PM,24.436,88.599,,,,,
13355,07/28/19 09:50:00 PM,24.412,88.593,,,,,
13356,07/28/19 09:55:00 PM,24.363,88.637,,,,,
13357,07/28/19 10:00:00 PM,24.315,88.681,,,,,
13358,07/28/19 10:05:00 PM,24.291,88.730,,,,,
13359,07/28/19 10:10:00 PM,24.291,88.786,,,,,
13360,07/28/19 10:15:00 PM,24.243,88.774,,,,,
13361,07/28/19 10:20:00 PM,24.219,88.824,,,,,
13362,07/28/19 10:25:00 PM,24.195,88.873,,,,,
13363,07/28/19 10:30:00 PM,24.171,88.923,,,,,
13364,07/28/19 10:35:00 PM,24.122,88.911,,,,,
13365,07/28/19 10:40:00 PM,24.098,88.961,,,,,
13366,07/28/19 10:45:00 PM,24.050,89.004,,,,,
13367,07/28/19 10:50:00 PM,24.026,89.054,,,,,
13368,07/28/19 10:55:00 PM,24.002,89.103,,,,,
13369,07/28/19 11:00:00 PM,23.954,89.147,,,,,
13370,07/28/19 11:05:00 PM,23.905,89.191,,,,,
13371,07/28/19 11:10:00 PM,23.833,89.229,,,,,
13372,07/28/19 11:15:00 PM,23.809,89.305,,,,,
13373,07/28/19 11:20:00 PM,23.761,89.376,,,,,
13374,07/28/19 11:25:00 PM,23.737,89.426,,,,,
13375,07/28/19 11:30:00 PM,23.713,89.475,,,,,
13376,07/28/19 11:35:00 PM,23.689,89.552,,,,,
13377,07/28/19 11:40:00 PM,23.665,89.573,,,,,
13378,07/28/19 11:45:00 PM,23.617,89.617,,,,,
13379,07/28/19 11:50:00 PM,23.569,89.660,,,,,
13380,07/28/19 11:55:00 PM,23.545,89.709,,,,,
13381,07/29/19 12:00:00 AM,23.545,89.792,,,,,
13382,07/29/19 12:05:00 AM,23.521,89.813,,,,,
13383,07/29/19 12:10:00 AM,23.521,89.841,,,,,
13384,07/29/19 12:15:00 AM,23.497,89.862,,,,,
13385,07/29/19 12:20:00 AM,23.472,89.884,,,,,
13386,07/29/19 12:25:00 AM,23.424,89.900,,,,,
13387,07/29/19 12:30:00 AM,23.352,89.965,,,,,
13388,07/29/19 12:35:00 AM,23.280,90.029,,,,,
13389,07/29/19 12:40:00 AM,23.232,90.073,,,,,
13390,07/29/19 12:45:00 AM,23.184,90.116,,,,,
13391,07/29/19 12:50:00 AM,23.208,90.149,,,,,
13392,07/29/19 12:55:00 AM,23.232,90.182,,,,,
13393,07/29/19 01:00:00 AM,23.256,90.188,,,,,
13394,07/29/19 01:05:00 AM,23.256,90.242,,,,,
13395,07/29/19 01:10:00 AM,23.232,90.237,,,,,
13396,07/29/19 01:15:00 AM,23.232,90.264,,,,,
13397,07/29/19 01:20:00 AM,23.208,90.231,,,,,
13398,07/29/19 01:25:00 AM,23.184,90.225,,,,,
13399,07/29/19 01:30:00 AM,23.136,90.268,,,,,
13400,07/29/19 01:35:00 AM,23.088,90.284,,,,,
13401,07/29/19 01:40:00 AM,23.088,90.311,,,,,
13402,07/29/19 01:45:00 AM,23.088,90.339,,,,,
13403,07/29/19 01:50:00 AM,23.064,90.360,,,,,
13404,07/29/19 01:55:00 AM,23.040,90.354,,,,,
13405,07/29/19 02:00:00 AM,23.040,90.409,,,,,
13406,07/29/19 02:05:00 AM,22.992,90.425,,,,,
13407,07/29/19 02:10:00 AM,22.992,90.452,,,,,
13408,07/29/19 02:15:00 AM,22.992,90.479,,,,,
13409,07/29/19 02:20:00 AM,22.992,90.506,,,,,
13410,07/29/19 02:25:00 AM,22.968,90.501,,,,,
13411,07/29/19 02:30:00 AM,22.944,90.549,,,,,
13412,07/29/19 02:35:00 AM,22.944,90.549,,,,,
13413,07/29/19 02:40:00 AM,22.944,90.577,,,,,
13414,07/29/19 02:45:00 AM,22.968,90.610,,,,,
13415,07/29/19 02:50:00 AM,22.944,90.604,,,,,
13416,07/29/19 02:55:00 AM,22.944,90.604,,,,,
13417,07/29/19 03:00:00 AM,22.920,90.598,,,,,
13418,07/29/19 03:05:00 AM,22.920,90.625,,,,,
13419,07/29/19 03:10:00 AM,22.920,90.653,,,,,
13420,07/29/19 03:15:00 AM,22.896,90.647,,,,,
13421,07/29/19 03:20:00 AM,22.896,90.701,,,,,
13422,07/29/19 03:25:00 AM,22.896,90.701,,,,,
13423,07/29/19 03:30:00 AM,22.872,90.696,,,,,
13424,07/29/19 03:35:00 AM,22.848,90.690,,,,,
13425,07/29/19 03:40:00 AM,22.848,90.690,,,,,
13426,07/29/19 03:45:00 AM,22.848,90.717,,,,,
13427,07/29/19 03:50:00 AM,22.848,90.717,,,,,
13428,07/29/19 03:55:00 AM,22.800,90.733,,,,,
13429,07/29/19 04:00:00 AM,22.753,90.775,,,,,
13430,07/29/19 04:05:00 AM,22.729,90.824,,,,,
13431,07/29/19 04:10:00 AM,22.729,90.878,,,,,
13432,07/29/19 04:15:00 AM,22.753,90.884,,,,,
13433,07/29/19 04:20:00 AM,22.753,90.911,,,,,
13434,07/29/19 04:25:00 AM,22.776,90.944,,,,,
13435,07/29/19 04:30:00 AM,22.776,90.944,,,,,
13436,07/29/19 04:35:00 AM,22.753,90.993,,,,,
13437,07/29/19 04:40:00 AM,22.753,90.993,,,,,
13438,07/29/19 04:45:00 AM,22.729,91.042,,,,,
13439,07/29/19 04:50:00 AM,22.729,91.069,,,,,
13440,07/29/19 04:55:00 AM,22.705,91.063,,,,,
13441,07/29/19 05:00:00 AM,22.705,91.090,,,,,
13442,07/29/19 05:05:00 AM,22.681,91.084,,,,,
13443,07/29/19 05:10:00 AM,22.657,91.106,,,,,
13444,07/29/19 05:15:00 AM,22.633,91.127,,,,,
13445,07/29/19 05:20:00 AM,22.609,91.148,,,,,
13446,07/29/19 05:25:00 AM,22.609,91.175,,,,,
13447,07/29/19 05:30:00 AM,22.609,91.175,,,,,
13448,07/29/19 05:35:00 AM,22.609,91.175,,,,,
13449,07/29/19 05:40:00 AM,22.609,91.203,,,,,
13450,07/29/19 05:45:00 AM,22.585,91.224,,,,,
13451,07/29/19 05:50:00 AM,22.585,91.224,,,,,
13452,07/29/19 05:55:00 AM,22.561,91.218,,,,,
13453,07/29/19 06:00:00 AM,22.561,91.191,,,,,
13454,07/29/19 06:05:00 AM,22.585,91.170,,,,,
13455,07/29/19 06:10:00 AM,22.609,91.230,,,,,
13456,07/29/19 06:15:00 AM,22.609,91.230,,,,,
13457,07/29/19 06:20:00 AM,22.585,91.251,,,,,
13458,07/29/19 06:25:00 AM,22.561,91.218,,,,,
13459,07/29/19 06:30:00 AM,22.561,91.245,,,,,
13460,07/29/19 06:35:00 AM,22.561,91.245,,,,,
13461,07/29/19 06:40:00 AM,22.537,91.266,,,,,
13462,07/29/19 06:45:00 AM,22.513,91.261,,,,,
13463,07/29/19 06:50:00 AM,22.513,91.261,,,,,
13464,07/29/19 06:55:00 AM,22.489,91.255,,,,,
13465,07/29/19 07:00:00 AM,22.489,91.255,,,,,
13466,07/29/19 07:05:00 AM,22.489,91.255,,,,,
13467,07/29/19 07:10:00 AM,22.465,91.249,,,,,
13468,07/29/19 07:15:00 AM,22.465,91.249,,,,,
13469,07/29/19 07:20:00 AM,22.465,91.249,,,,,
13470,07/29/19 07:25:00 AM,22.465,91.249,,,,,
13471,07/29/19 07:30:00 AM,22.465,91.249,,,,,
13472,07/29/19 07:35:00 AM,22.489,91.255,,,,,
13473,07/29/19 07:40:00 AM,22.513,91.261,,,,,
13474,07/29/19 07:45:00 AM,22.537,91.239,,,,,
13475,07/29/19 07:50:00 AM,22.561,91.272,,,,,
13476,07/29/19 07:55:00 AM,22.633,91.263,,,,,
13477,07/29/19 08:00:00 AM,22.657,91.241,,,,,
13478,07/29/19 08:05:00 AM,22.729,91.259,,,,,
13479,07/29/19 08:10:00 AM,22.776,91.216,,,,,
13480,07/29/19 08:15:00 AM,22.848,91.234,,,,,
13481,07/29/19 08:20:00 AM,22.920,91.197,,,,,
13482,07/29/19 08:25:00 AM,23.016,91.166,,,,,
13483,07/29/19 08:30:00 AM,23.160,91.092,,,,,
13484,07/29/19 08:35:00 AM,23.328,91.024,,,,,
13485,07/29/19 08:40:00 AM,23.521,90.935,,,,,
13486,07/29/19 08:45:00 AM,23.689,90.812,,,,,
13487,07/29/19 08:50:00 AM,23.809,90.704,,,,,
13488,07/29/19 08:55:00 AM,23.905,90.536,,,,,
13489,07/29/19 09:00:00 AM,24.026,90.373,,,,,
13490,07/29/19 09:05:00 AM,24.122,90.204,,,,,
13491,07/29/19 09:10:00 AM,24.195,90.057,,,,,
13492,07/29/19 09:15:00 AM,24.267,89.882,,,,,
13493,07/29/19 09:20:00 AM,24.388,89.746,,,,,
13494,07/29/19 09:25:00 AM,24.460,89.598,,,,,
13495,07/29/19 09:30:00 AM,24.532,89.450,,,,,
13496,07/29/19 09:35:00 AM,24.629,89.363,,,,,
13497,07/29/19 09:40:00 AM,24.750,89.226,,,,,
13498,07/29/19 09:45:00 AM,24.895,89.149,,,,,
13499,07/29/19 09:50:00 AM,25.065,89.079,,,,,
13500,07/29/19 09:55:00 AM,25.234,89.008,,,,,
13501,07/29/19 10:00:00 AM,25.307,88.915,,,,,
13502,07/29/19 10:05:00 AM,25.355,88.871,,,,,
13503,07/29/19 10:10:00 AM,25.453,88.838,,,,,
13504,07/29/19 10:15:00 AM,25.501,88.794,,,,,
13505,07/29/19 10:20:00 AM,25.501,88.766,,,,,
13506,07/29/19 10:25:00 AM,25.574,88.756,,,,,
13507,07/29/19 10:30:00 AM,25.671,88.695,,,,,
13508,07/29/19 10:35:00 AM,25.744,88.601,,,,,
13509,07/29/19 10:40:00 AM,25.890,88.552,,,,,
13510,07/29/19 10:45:00 AM,26.061,88.536,,,,,
13511,07/29/19 10:50:00 AM,26.109,88.464,,,,,
13512,07/29/19 10:55:00 AM,26.134,88.442,,,,,
13513,07/29/19 11:00:00 AM,26.085,88.403,,,,,
13514,07/29/19 11:05:00 AM,26.036,88.447,,,,,
13515,07/29/19 11:10:00 AM,26.109,88.436,,,,,
13516,07/29/19 11:15:00 AM,26.134,88.414,,,,,
13517,07/29/19 11:20:00 AM,26.158,88.392,,,,,
13518,07/29/19 11:25:00 AM,26.134,88.386,,,,,
13519,07/29/19 11:30:00 AM,26.085,88.347,,,,,
13520,07/29/19 11:35:00 AM,26.061,88.341,,,,,
13521,07/29/19 11:40:00 AM,26.036,88.363,,,,,
13522,07/29/19 11:45:00 AM,26.182,88.370,,,,,
13523,07/29/19 11:50:00 AM,26.280,88.309,,,,,
13524,07/29/19 11:55:00 AM,26.256,88.247,,,,,
13525,07/29/19 12:00:00 PM,26.256,88.247,,,,,
13526,07/29/19 12:05:00 PM,26.378,88.276,,,,,
13527,07/29/19 12:10:00 PM,26.549,88.204,,,,,
13528,07/29/19 12:15:00 PM,26.842,88.161,,,,,
13529,07/29/19 12:20:00 PM,27.063,87.988,,,,,
13530,07/29/19 12:25:00 PM,27.333,87.910,,,,,
13531,07/29/19 12:30:00 PM,27.554,87.793,,,,,
13532,07/29/19 12:35:00 PM,27.628,87.670,,,,,
13533,07/29/19 12:40:00 PM,27.505,87.641,,,,,
13534,07/29/19 12:45:00 PM,27.579,87.602,,,,,
13535,07/29/19 12:50:00 PM,27.456,87.574,,,,,
13536,07/29/19 12:55:00 PM,27.604,87.552,,,,,
13537,07/29/19 01:00:00 PM,28.122,87.502,,,,,
13538,07/29/19 01:05:00 PM,28.568,87.435,,,,,
13539,07/29/19 01:10:00 PM,28.468,87.384,,,,,
13540,07/29/19 01:15:00 PM,28.147,87.339,,,,,
13541,07/29/19 01:20:00 PM,28.270,87.282,,,,,
13542,07/29/19 01:25:00 PM,28.642,87.170,,,,,
13543,07/29/19 01:30:00 PM,28.990,87.108,,,,,
13544,07/29/19 01:35:00 PM,29.240,87.051,,,,,
13545,07/29/19 01:40:00 PM,28.965,87.244,,,,,
13546,07/29/19 01:45:00 PM,28.493,87.587,,,,,
13547,07/29/19 01:50:00 PM,28.270,87.846,,,,,
13548,07/29/19 01:55:00 PM,28.147,87.902,,,,,
13549,07/29/19 02:00:00 PM,27.924,88.019,,,,,
13550,07/29/19 02:05:00 PM,27.850,88.114,,,,,
13551,07/29/19 02:10:00 PM,27.875,88.120,,,,,
13552,07/29/19 02:15:00 PM,27.801,88.159,,,,,
13553,07/29/19 02:20:00 PM,27.702,88.220,,,,,
13554,07/29/19 02:25:00 PM,27.776,88.210,,,,,
13555,07/29/19 02:30:00 PM,27.850,88.255,,,,,
13556,07/29/19 02:35:00 PM,27.875,88.232,,,,,
13557,07/29/19 02:40:00 PM,27.949,88.278,,,,,
13558,07/29/19 02:45:00 PM,27.949,88.306,,,,,
13559,07/29/19 02:50:00 PM,27.875,88.401,,,,,
13560,07/29/19 02:55:00 PM,27.776,88.434,,,,,
13561,07/29/19 03:00:00 PM,27.776,88.462,,,,,
13562,07/29/19 03:05:00 PM,27.850,88.479,,,,,
13563,07/29/19 03:10:00 PM,27.974,88.480,,,,,
13564,07/29/19 03:15:00 PM,27.998,88.514,,,,,
13565,07/29/19 03:20:00 PM,27.949,88.530,,,,,
13566,07/29/19 03:25:00 PM,27.974,88.536,,,,,
13567,07/29/19 03:30:00 PM,27.899,88.631,,,,,
13568,07/29/19 03:35:00 PM,27.801,88.636,,,,,
13569,07/29/19 03:40:00 PM,27.677,88.719,,,,,
13570,07/29/19 03:45:00 PM,27.505,88.763,,,,,
13571,07/29/19 03:50:00 PM,27.284,88.823,,,,,
13572,07/29/19 03:55:00 PM,27.087,88.888,,,,,
13573,07/29/19 04:00:00 PM,26.842,88.998,,,,,
13574,07/29/19 04:05:00 PM,26.451,89.073,,,,,
13575,07/29/19 04:10:00 PM,25.963,89.180,,,,,
13576,07/29/19 04:15:00 PM,25.501,89.348,,,,,
13577,07/29/19 04:20:00 PM,25.162,89.434,,,,,
13578,07/29/19 04:25:00 PM,25.016,89.067,,,,,
13579,07/29/19 04:30:00 PM,25.089,88.197,,,,,
13580,07/29/19 04:35:00 PM,25.210,88.226,,,,,
13581,07/29/19 04:40:00 PM,25.331,88.060,,,,,
13582,07/29/19 04:45:00 PM,25.380,87.960,,,,,
13583,07/29/19 04:50:00 PM,25.453,87.893,,,,,
13584,07/29/19 04:55:00 PM,25.550,87.860,,,,,
13585,07/29/19 05:00:00 PM,25.695,87.838,,,,,
13586,07/29/19 05:05:00 PM,25.914,87.833,,,,,
13587,07/29/19 05:10:00 PM,26.109,87.878,,,,,
13588,07/29/19 05:15:00 PM,26.280,88.058,,,,,
13589,07/29/19 05:20:00 PM,26.426,88.287,,,,,
13590,07/29/19 05:25:00 PM,26.524,88.450,,,,,
13591,07/29/19 05:30:00 PM,26.500,88.639,,,,,
13592,07/29/19 05:35:00 PM,26.500,88.751,,,,,
13593,07/29/19 05:40:00 PM,26.475,88.828,,,,,
13594,07/29/19 05:45:00 PM,26.426,88.900,,,,,
13595,07/29/19 05:50:00 PM,26.378,88.972,,,,,
13596,07/29/19 05:55:00 PM,26.280,89.005,,,,,
13597,07/29/19 06:00:00 PM,26.256,89.027,,,,,
13598,07/29/19 06:05:00 PM,26.231,89.049,,,,,
13599,07/29/19 06:10:00 PM,26.231,89.077,,,,,
13600,07/29/19 06:15:00 PM,26.231,89.077,,,,,
13601,07/29/19 06:20:00 PM,26.207,89.127,,,,,
13602,07/29/19 06:25:00 PM,26.134,89.110,,,,,
13603,07/29/19 06:30:00 PM,26.012,89.136,,,,,
13604,07/29/19 06:35:00 PM,25.890,89.052,,,,,
13605,07/29/19 06:40:00 PM,25.866,88.824,,,,,
13606,07/29/19 06:45:00 PM,25.841,88.457,,,,,
13607,07/29/19 06:50:00 PM,25.841,88.206,,,,,
13608,07/29/19 06:55:00 PM,25.841,88.039,,,,,
13609,07/29/19 07:00:00 PM,25.841,87.956,,,,,
13610,07/29/19 07:05:00 PM,25.841,87.900,,,,,
13611,07/29/19 07:10:00 PM,25.841,87.900,,,,,
13612,07/29/19 07:15:00 PM,25.817,87.866,,,,,
13613,07/29/19 07:20:00 PM,25.817,87.866,,,,,
13614,07/29/19 07:25:00 PM,25.817,87.866,,,,,
13615,07/29/19 07:30:00 PM,25.793,87.861,,,,,
13616,07/29/19 07:35:00 PM,25.744,87.877,,,,,
13617,07/29/19 07:40:00 PM,25.695,87.866,,,,,
13618,07/29/19 07:45:00 PM,25.647,87.883,,,,,
13619,07/29/19 07:50:00 PM,25.598,87.899,,,,,
13620,07/29/19 07:55:00 PM,25.574,87.921,,,,,
13621,07/29/19 08:00:00 PM,25.501,87.932,,,,,
13622,07/29/19 08:05:00 PM,25.428,87.943,,,,,
13623,07/29/19 08:10:00 PM,25.380,87.987,,,,,
13624,07/29/19 08:15:00 PM,25.331,88.004,,,,,
13625,07/29/19 08:20:00 PM,25.307,88.026,,,,,
13626,07/29/19 08:25:00 PM,25.258,88.043,,,,,
13627,07/29/19 08:30:00 PM,25.210,88.059,,,,,
13628,07/29/19 08:35:00 PM,25.186,88.081,,,,,
13629,07/29/19 08:40:00 PM,25.137,88.098,,,,,
13630,07/29/19 08:45:00 PM,25.089,88.114,,,,,
13631,07/29/19 08:50:00 PM,25.065,88.136,,,,,
13632,07/29/19 08:55:00 PM,25.065,88.192,,,,,
13633,07/29/19 09:00:00 PM,24.968,88.225,,,,,
13634,07/29/19 09:05:00 PM,24.919,88.269,,,,,
13635,07/29/19 09:10:00 PM,24.895,88.263,,,,,
13636,07/29/19 09:15:00 PM,24.823,88.302,,,,,
13637,07/29/19 09:20:00 PM,24.823,88.357,,,,,
13638,07/29/19 09:25:00 PM,24.823,88.357,,,,,
13639,07/29/19 09:30:00 PM,24.774,88.401,,,,,
13640,07/29/19 09:35:00 PM,24.726,88.445,,,,,
13641,07/29/19 09:40:00 PM,24.702,88.467,,,,,
13642,07/29/19 09:45:00 PM,24.677,88.489,,,,,
13643,07/29/19 09:50:00 PM,24.677,88.517,,,,,
13644,07/29/19 09:55:00 PM,24.653,88.539,,,,,
13645,07/29/19 10:00:00 PM,24.629,88.589,,,,,
13646,07/29/19 10:05:00 PM,24.605,88.583,,,,,
13647,07/29/19 10:10:00 PM,24.581,88.633,,,,,
13648,07/29/19 10:15:00 PM,24.557,88.627,,,,,
13649,07/29/19 10:20:00 PM,24.532,88.677,,,,,
13650,07/29/19 10:25:00 PM,24.508,88.699,,,,,
13651,07/29/19 10:30:00 PM,24.484,88.721,,,,,
13652,07/29/19 10:35:00 PM,24.484,88.748,,,,,
13653,07/29/19 10:40:00 PM,24.436,88.764,,,,,
13654,07/29/19 10:45:00 PM,24.412,88.814,,,,,
13655,07/29/19 10:50:00 PM,24.363,88.858,,,,,
13656,07/29/19 10:55:00 PM,24.339,88.852,,,,,
13657,07/29/19 11:00:00 PM,24.339,88.907,,,,,
13658,07/29/19 11:05:00 PM,24.315,88.902,,,,,
13659,07/29/19 11:10:00 PM,24.243,88.940,,,,,
13660,07/29/19 11:15:00 PM,24.195,88.956,,,,,
13661,07/29/19 11:20:00 PM,24.195,89.011,,,,,
13662,07/29/19 11:25:00 PM,24.146,89.027,,,,,
13663,07/29/19 11:30:00 PM,24.026,89.054,,,,,
13664,07/29/19 11:35:00 PM,23.954,89.119,,,,,
13665,07/29/19 11:40:00 PM,23.954,89.202,,,,,
13666,07/29/19 11:45:00 PM,23.954,89.230,,,,,
13667,07/29/19 11:50:00 PM,23.978,89.263,,,,,
13668,07/29/19 11:55:00 PM,23.954,89.285,,,,,
13669,07/30/19 12:00:00 AM,23.930,89.306,,,,,
13670,07/30/19 12:05:00 AM,23.905,89.328,,,,,
13671,07/30/19 12:10:00 AM,23.857,89.372,,,,,
13672,07/30/19 12:15:00 AM,23.809,89.388,,,,,
13673,07/30/19 12:20:00 AM,23.785,89.410,,,,,
13674,07/30/19 12:25:00 AM,23.761,89.431,,,,,
13675,07/30/19 12:30:00 AM,23.737,89.481,,,,,
13676,07/30/19 12:35:00 AM,23.737,89.481,,,,,
13677,07/30/19 12:40:00 AM,23.737,89.536,,,,,
13678,07/30/19 12:45:00 AM,23.689,89.524,,,,,
13679,07/30/19 12:50:00 AM,23.665,89.573,,,,,
13680,07/30/19 12:55:00 AM,23.617,89.617,,,,,
13681,07/30/19 01:00:00 AM,23.593,89.666,,,,,
13682,07/30/19 01:05:00 AM,23.545,89.654,,,,,
13683,07/30/19 01:10:00 AM,23.569,89.715,,,,,
13684,07/30/19 01:15:00 AM,23.521,89.758,,,,,
13685,07/30/19 01:20:00 AM,23.472,89.802,,,,,
13686,07/30/19 01:25:00 AM,23.448,89.851,,,,,
13687,07/30/19 01:30:00 AM,23.424,89.900,,,,,
13688,07/30/19 01:35:00 AM,23.376,89.888,,,,,
13689,07/30/19 01:40:00 AM,23.328,89.931,,,,,
13690,07/30/19 01:45:00 AM,23.304,89.980,,,,,
13691,07/30/19 01:50:00 AM,23.280,90.029,,,,,
13692,07/30/19 01:55:00 AM,23.232,90.045,,,,,
13693,07/30/19 02:00:00 AM,23.208,90.067,,,,,
13694,07/30/19 02:05:00 AM,23.160,90.083,,,,,
13695,07/30/19 02:10:00 AM,23.088,90.120,,,,,
13696,07/30/19 02:15:00 AM,23.040,90.163,,,,,
13697,07/30/19 02:20:00 AM,22.992,90.206,,,,,
13698,07/30/19 02:25:00 AM,22.992,90.233,,,,,
13699,07/30/19 02:30:00 AM,22.992,90.261,,,,,
13700,07/30/19 02:35:00 AM,23.040,90.245,,,,,
13701,07/30/19 02:40:00 AM,23.088,90.284,,,,,
13702,07/30/19 02:45:00 AM,23.112,90.317,,,,,
13703,07/30/19 02:50:00 AM,23.160,90.301,,,,,
13704,07/30/19 02:55:00 AM,23.184,90.334,,,,,
13705,07/30/19 03:00:00 AM,23.208,90.340,,,,,
13706,07/30/19 03:05:00 AM,23.232,90.346,,,,,
13707,07/30/19 03:10:00 AM,23.208,90.340,,,,,
13708,07/30/19 03:15:00 AM,23.160,90.356,,,,,
13709,07/30/19 03:20:00 AM,23.088,90.393,,,,,
13710,07/30/19 03:25:00 AM,23.016,90.430,,,,,
13711,07/30/19 03:30:00 AM,22.992,90.452,,,,,
13712,07/30/19 03:35:00 AM,22.992,90.479,,,,,
13713,07/30/19 03:40:00 AM,23.016,90.512,,,,,
13714,07/30/19 03:45:00 AM,22.992,90.506,,,,,
13715,07/30/19 03:50:00 AM,23.016,90.540,,,,,
13716,07/30/19 03:55:00 AM,23.016,90.567,,,,,
13717,07/30/19 04:00:00 AM,23.040,90.600,,,,,
13718,07/30/19 04:05:00 AM,23.088,90.666,,,,,
13719,07/30/19 04:10:00 AM,23.112,90.699,,,,,
13720,07/30/19 04:15:00 AM,23.136,90.705,,,,,
13721,07/30/19 04:20:00 AM,23.136,90.705,,,,,
13722,07/30/19 04:25:00 AM,23.136,90.705,,,,,
13723,07/30/19 04:30:00 AM,23.136,90.705,,,,,
13724,07/30/19 04:35:00 AM,23.136,90.732,,,,,
13725,07/30/19 04:40:00 AM,23.112,90.699,,,,,
13726,07/30/19 04:45:00 AM,23.136,90.732,,,,,
13727,07/30/19 04:50:00 AM,23.112,90.726,,,,,
13728,07/30/19 04:55:00 AM,23.040,90.736,,,,,
13729,07/30/19 05:00:00 AM,22.992,90.752,,,,,
13730,07/30/19 05:05:00 AM,22.992,90.752,,,,,
13731,07/30/19 05:10:00 AM,23.016,90.730,,,,,
13732,07/30/19 05:15:00 AM,23.040,90.791,,,,,
13733,07/30/19 05:20:00 AM,22.944,90.822,,,,,
13734,07/30/19 05:25:00 AM,22.944,90.822,,,,,
13735,07/30/19 05:30:00 AM,22.944,90.822,,,,,
13736,07/30/19 05:35:00 AM,22.944,90.849,,,,,
13737,07/30/19 05:40:00 AM,22.944,90.876,,,,,
13738,07/30/19 05:45:00 AM,22.920,90.871,,,,,
13739,07/30/19 05:50:00 AM,22.920,90.898,,,,,
13740,07/30/19 05:55:00 AM,22.920,90.925,,,,,
13741,07/30/19 06:00:00 AM,22.920,90.925,,,,,
13742,07/30/19 06:05:00 AM,22.920,90.925,,,,,
13743,07/30/19 06:10:00 AM,22.920,90.980,,,,,
13744,07/30/19 06:15:00 AM,22.896,90.974,,,,,
13745,07/30/19 06:20:00 AM,22.848,90.989,,,,,
13746,07/30/19 06:25:00 AM,22.824,91.011,,,,,
13747,07/30/19 06:30:00 AM,22.753,91.020,,,,,
13748,07/30/19 06:35:00 AM,22.657,91.078,,,,,
13749,07/30/19 06:40:00 AM,22.657,91.078,,,,,
13750,07/30/19 06:45:00 AM,22.705,91.090,,,,,
13751,07/30/19 06:50:00 AM,22.705,91.090,,,,,
13752,07/30/19 06:55:00 AM,22.705,91.117,,,,,
13753,07/30/19 07:00:00 AM,22.729,91.123,,,,,
13754,07/30/19 07:05:00 AM,22.753,91.156,,,,,
13755,07/30/19 07:10:00 AM,22.705,91.144,,,,,
13756,07/30/19 07:15:00 AM,22.609,91.203,,,,,
13757,07/30/19 07:20:00 AM,22.585,91.224,,,,,
13758,07/30/19 07:25:00 AM,22.609,91.230,,,,,
13759,07/30/19 07:30:00 AM,22.633,91.236,,,,,
13760,07/30/19 07:35:00 AM,22.609,91.284,,,,,
13761,07/30/19 07:40:00 AM,22.585,91.278,,,,,
13762,07/30/19 07:45:00 AM,22.633,91.290,,,,,
13763,07/30/19 07:50:00 AM,22.705,91.280,,,,,
13764,07/30/19 07:55:00 AM,22.729,91.286,,,,,
13765,07/30/19 08:00:00 AM,22.753,91.292,,,,,
13766,07/30/19 08:05:00 AM,22.800,91.277,,,,,
13767,07/30/19 08:10:00 AM,22.872,91.294,,,,,
13768,07/30/19 08:15:00 AM,22.944,91.257,,,,,
13769,07/30/19 08:20:00 AM,22.992,91.269,,,,,
13770,07/30/19 08:25:00 AM,23.064,91.232,,,,,
13771,07/30/19 08:30:00 AM,23.136,91.195,,,,,
13772,07/30/19 08:35:00 AM,23.232,91.164,,,,,
13773,07/30/19 08:40:00 AM,23.352,91.112,,,,,
13774,07/30/19 08:45:00 AM,23.472,91.059,,,,,
13775,07/30/19 08:50:00 AM,23.641,90.937,,,,,
13776,07/30/19 08:55:00 AM,23.785,90.862,,,,,
13777,07/30/19 09:00:00 AM,23.954,90.712,,,,,
13778,07/30/19 09:05:00 AM,24.098,90.555,,,,,
13779,07/30/19 09:10:00 AM,24.243,90.371,,,,,
13780,07/30/19 09:15:00 AM,24.291,90.190,,,,,
13781,07/30/19 09:20:00 AM,24.388,90.021,,,,,
13782,07/30/19 09:25:00 AM,24.508,89.830,,,,,
13783,07/30/19 09:30:00 AM,24.629,89.611,,,,,
13784,07/30/19 09:35:00 AM,24.798,89.430,,,,,
