"Plot Title:  20381822"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381822, SEN S/N: 20381822, LBL: temp_C)","RH, % (LGR S/N: 20381822, SEN S/N: 20381822, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381822)","Coupler Attached (LGR S/N: 20381822)","Host Connected (LGR S/N: 20381822)","Stopped (LGR S/N: 20381822)","End Of File (LGR S/N: 20381822)"
13054,07/22/19 07:45:00 PM,26.256,86.456,,,,,
13055,07/22/19 07:50:00 PM,26.207,86.220,,,,,
13056,07/22/19 07:55:00 PM,26.207,86.107,,,,,
13057,07/22/19 08:00:00 PM,26.207,85.854,,,,,
13058,07/22/19 08:05:00 PM,26.158,85.815,,,,,
13059,07/22/19 08:10:00 PM,26.036,85.956,,,,,
13060,07/22/19 08:15:00 PM,25.939,85.821,,,,,
13061,07/22/19 08:20:00 PM,25.841,85.687,,,,,
13062,07/22/19 08:25:00 PM,25.720,85.659,,,,,
13063,07/22/19 08:30:00 PM,25.598,85.547,,,,,
13064,07/22/19 08:35:00 PM,25.501,85.469,,,,,
13065,07/22/19 08:40:00 PM,25.404,85.363,,,,,
13066,07/22/19 08:45:00 PM,25.355,85.267,,,,,
13067,07/22/19 08:50:00 PM,25.258,85.189,,,,,
13068,07/22/19 08:55:00 PM,25.186,85.173,,,,,
13069,07/22/19 09:00:00 PM,25.113,85.128,,,,,
13070,07/22/19 09:05:00 PM,25.065,85.146,,,,,
13071,07/22/19 09:10:00 PM,24.992,85.129,,,,,
13072,07/22/19 09:15:00 PM,24.944,85.090,,,,,
13073,07/22/19 09:20:00 PM,24.895,85.135,,,,,
13074,07/22/19 09:25:00 PM,24.847,85.125,,,,,
13075,07/22/19 09:30:00 PM,24.798,85.142,,,,,
13076,07/22/19 09:35:00 PM,24.774,85.164,,,,,
13077,07/22/19 09:40:00 PM,24.774,85.164,,,,,
13078,07/22/19 09:45:00 PM,24.774,85.136,,,,,
13079,07/22/19 09:50:00 PM,24.750,85.131,,,,,
13080,07/22/19 09:55:00 PM,24.750,85.159,,,,,
13081,07/22/19 10:00:00 PM,24.702,85.148,,,,,
13082,07/22/19 10:05:00 PM,24.677,85.199,,,,,
13083,07/22/19 10:10:00 PM,24.653,85.193,,,,,
13084,07/22/19 10:15:00 PM,24.629,85.244,,,,,
13085,07/22/19 10:20:00 PM,24.605,85.267,,,,,
13086,07/22/19 10:25:00 PM,24.581,85.289,,,,,
13087,07/22/19 10:30:00 PM,24.557,85.312,,,,,
13088,07/22/19 10:35:00 PM,24.532,85.362,,,,,
13089,07/22/19 10:40:00 PM,24.508,85.413,,,,,
13090,07/22/19 10:45:00 PM,24.484,85.436,,,,,
13091,07/22/19 10:50:00 PM,24.460,85.486,,,,,
13092,07/22/19 10:55:00 PM,24.412,85.531,,,,,
13093,07/22/19 11:00:00 PM,24.339,85.599,,,,,
13094,07/22/19 11:05:00 PM,24.291,85.644,,,,,
13095,07/22/19 11:10:00 PM,24.243,85.661,,,,,
13096,07/22/19 11:15:00 PM,24.267,85.694,,,,,
13097,07/22/19 11:20:00 PM,24.243,85.717,,,,,
13098,07/22/19 11:25:00 PM,24.267,85.722,,,,,
13099,07/22/19 11:30:00 PM,24.267,85.750,,,,,
13100,07/22/19 11:35:00 PM,24.243,85.773,,,,,
13101,07/22/19 11:40:00 PM,24.243,85.829,,,,,
13102,07/22/19 11:45:00 PM,24.243,85.829,,,,,
13103,07/22/19 11:50:00 PM,24.243,85.885,,,,,
13104,07/22/19 11:55:00 PM,24.219,85.907,,,,,
13105,07/23/19 12:00:00 AM,24.219,85.963,,,,,
13106,07/23/19 12:05:00 AM,24.195,86.013,,,,,
13107,07/23/19 12:10:00 AM,24.195,86.041,,,,,
13108,07/23/19 12:15:00 AM,24.195,86.069,,,,,
13109,07/23/19 12:20:00 AM,24.171,86.092,,,,,
13110,07/23/19 12:25:00 AM,24.122,86.192,,,,,
13111,07/23/19 12:30:00 AM,24.098,86.242,,,,,
13112,07/23/19 12:35:00 AM,24.074,86.293,,,,,
13113,07/23/19 12:40:00 AM,24.050,86.287,,,,,
13114,07/23/19 12:45:00 AM,24.026,86.365,,,,,
13115,07/23/19 12:50:00 AM,24.002,86.388,,,,,
13116,07/23/19 12:55:00 AM,23.954,86.460,,,,,
13117,07/23/19 01:00:00 AM,23.930,86.482,,,,,
13118,07/23/19 01:05:00 AM,23.905,86.533,,,,,
13119,07/23/19 01:10:00 AM,23.881,86.611,,,,,
13120,07/23/19 01:15:00 AM,23.833,86.683,,,,,
13121,07/23/19 01:20:00 AM,23.833,86.711,,,,,
13122,07/23/19 01:25:00 AM,23.785,86.728,,,,,
13123,07/23/19 01:30:00 AM,23.761,86.750,,,,,
13124,07/23/19 01:35:00 AM,23.737,86.855,,,,,
13125,07/23/19 01:40:00 AM,23.713,86.933,,,,,
13126,07/23/19 01:45:00 AM,23.713,86.961,,,,,
13127,07/23/19 01:50:00 AM,23.689,86.928,,,,,
13128,07/23/19 01:55:00 AM,23.689,87.039,,,,,
13129,07/23/19 02:00:00 AM,23.665,87.089,,,,,
13130,07/23/19 02:05:00 AM,23.665,87.144,,,,,
13131,07/23/19 02:10:00 AM,23.665,87.200,,,,,
13132,07/23/19 02:15:00 AM,23.665,87.172,,,,,
13133,07/23/19 02:20:00 AM,23.665,87.172,,,,,
13134,07/23/19 02:25:00 AM,23.617,87.188,,,,,
13135,07/23/19 02:30:00 AM,23.593,87.238,,,,,
13136,07/23/19 02:35:00 AM,23.569,87.316,,,,,
13137,07/23/19 02:40:00 AM,23.545,87.338,,,,,
13138,07/23/19 02:45:00 AM,23.545,87.338,,,,,
13139,07/23/19 02:50:00 AM,23.545,87.393,,,,,
13140,07/23/19 02:55:00 AM,23.521,87.388,,,,,
13141,07/23/19 03:00:00 AM,23.521,87.416,,,,,
13142,07/23/19 03:05:00 AM,23.497,87.438,,,,,
13143,07/23/19 03:10:00 AM,23.497,87.493,,,,,
13144,07/23/19 03:15:00 AM,23.472,87.487,,,,,
13145,07/23/19 03:20:00 AM,23.448,87.509,,,,,
13146,07/23/19 03:25:00 AM,23.448,87.620,,,,,
13147,07/23/19 03:30:00 AM,23.424,87.642,,,,,
13148,07/23/19 03:35:00 AM,23.400,87.664,,,,,
13149,07/23/19 03:40:00 AM,23.376,87.631,,,,,
13150,07/23/19 03:45:00 AM,23.352,87.736,,,,,
13151,07/23/19 03:50:00 AM,23.352,87.764,,,,,
13152,07/23/19 03:55:00 AM,23.352,87.736,,,,,
13153,07/23/19 04:00:00 AM,23.352,87.736,,,,,
13154,07/23/19 04:05:00 AM,23.376,87.797,,,,,
13155,07/23/19 04:10:00 AM,23.424,87.781,,,,,
13156,07/23/19 04:15:00 AM,23.472,87.764,,,,,
13157,07/23/19 04:20:00 AM,23.521,87.803,,,,,
13158,07/23/19 04:25:00 AM,23.472,87.819,,,,,
13159,07/23/19 04:30:00 AM,23.424,87.808,,,,,
13160,07/23/19 04:35:00 AM,23.400,87.858,,,,,
13161,07/23/19 04:40:00 AM,23.352,87.902,,,,,
13162,07/23/19 04:45:00 AM,23.280,87.885,,,,,
13163,07/23/19 04:50:00 AM,23.232,87.984,,,,,
13164,07/23/19 04:55:00 AM,23.184,88.083,,,,,
13165,07/23/19 05:00:00 AM,23.160,88.133,,,,,
13166,07/23/19 05:05:00 AM,23.112,88.121,,,,,
13167,07/23/19 05:10:00 AM,23.040,88.215,,,,,
13168,07/23/19 05:15:00 AM,22.992,88.314,,,,,
13169,07/23/19 05:20:00 AM,22.920,88.379,,,,,
13170,07/23/19 05:25:00 AM,22.896,88.374,,,,,
13171,07/23/19 05:30:00 AM,22.896,88.401,,,,,
13172,07/23/19 05:35:00 AM,22.896,88.429,,,,,
13173,07/23/19 05:40:00 AM,22.872,88.478,,,,,
13174,07/23/19 05:45:00 AM,22.800,88.461,,,,,
13175,07/23/19 05:50:00 AM,22.800,88.516,,,,,
13176,07/23/19 05:55:00 AM,22.800,88.598,,,,,
13177,07/23/19 06:00:00 AM,22.800,88.544,,,,,
13178,07/23/19 06:05:00 AM,22.824,88.549,,,,,
13179,07/23/19 06:10:00 AM,22.824,88.632,,,,,
13180,07/23/19 06:15:00 AM,22.848,88.582,,,,,
13181,07/23/19 06:20:00 AM,22.824,88.604,,,,,
13182,07/23/19 06:25:00 AM,22.800,88.653,,,,,
13183,07/23/19 06:30:00 AM,22.800,88.653,,,,,
13184,07/23/19 06:35:00 AM,22.776,88.675,,,,,
13185,07/23/19 06:40:00 AM,22.753,88.725,,,,,
13186,07/23/19 06:45:00 AM,22.753,88.807,,,,,
13187,07/23/19 06:50:00 AM,22.753,88.779,,,,,
13188,07/23/19 06:55:00 AM,22.753,88.752,,,,,
13189,07/23/19 07:00:00 AM,22.776,88.758,,,,,
13190,07/23/19 07:05:00 AM,22.776,88.840,,,,,
13191,07/23/19 07:10:00 AM,22.824,88.851,,,,,
13192,07/23/19 07:15:00 AM,22.848,88.802,,,,,
13193,07/23/19 07:20:00 AM,22.872,88.780,,,,,
13194,07/23/19 07:25:00 AM,22.896,88.841,,,,,
13195,07/23/19 07:30:00 AM,22.848,88.939,,,,,
13196,07/23/19 07:35:00 AM,22.824,88.879,,,,,
13197,07/23/19 07:40:00 AM,22.824,88.851,,,,,
13198,07/23/19 07:45:00 AM,22.848,88.830,,,,,
13199,07/23/19 07:50:00 AM,22.896,88.896,,,,,
13200,07/23/19 07:55:00 AM,23.016,88.815,,,,,
13201,07/23/19 08:00:00 AM,23.088,88.887,,,,,
13202,07/23/19 08:05:00 AM,23.184,88.827,,,,,
13203,07/23/19 08:10:00 AM,23.280,88.987,,,,,
13204,07/23/19 08:15:00 AM,23.400,88.823,,,,,
13205,07/23/19 08:20:00 AM,23.497,88.818,,,,,
13206,07/23/19 08:25:00 AM,23.641,88.742,,,,,
13207,07/23/19 08:30:00 AM,23.809,88.672,,,,,
13208,07/23/19 08:35:00 AM,23.978,88.546,,,,,
13209,07/23/19 08:40:00 AM,24.146,88.447,,,,,
13210,07/23/19 08:45:00 AM,24.315,88.321,,,,,
13211,07/23/19 08:50:00 AM,24.508,88.173,,,,,
13212,07/23/19 08:55:00 AM,24.677,87.990,,,,,
13213,07/23/19 09:00:00 AM,24.823,87.858,,,,,
13214,07/23/19 09:05:00 AM,24.968,87.697,,,,,
13215,07/23/19 09:10:00 AM,25.210,87.502,,,,,
13216,07/23/19 09:15:00 AM,25.355,87.257,,,,,
13217,07/23/19 09:20:00 AM,25.477,87.062,,,,,
13218,07/23/19 09:25:00 AM,25.550,87.023,,,,,
13219,07/23/19 09:30:00 AM,25.695,86.888,,,,,
13220,07/23/19 09:35:00 AM,25.817,86.748,,,,,
13221,07/23/19 09:40:00 AM,25.939,86.552,,,,,
13222,07/23/19 09:45:00 AM,26.012,86.484,,,,,
13223,07/23/19 09:50:00 AM,26.109,86.394,,,,,
13224,07/23/19 09:55:00 AM,26.475,86.140,,,,,
13225,07/23/19 10:00:00 AM,26.573,85.993,,,,,
13226,07/23/19 10:05:00 AM,26.744,85.693,,,,,
13227,07/23/19 10:10:00 AM,26.818,85.682,,,,,
13228,07/23/19 10:15:00 AM,27.038,85.449,,,,,
13229,07/23/19 10:20:00 AM,27.087,85.233,,,,,
13230,07/23/19 10:25:00 AM,27.014,85.273,,,,,
13231,07/23/19 10:30:00 AM,26.940,85.313,,,,,
13232,07/23/19 10:35:00 AM,27.112,85.097,,,,,
13233,07/23/19 10:40:00 AM,27.210,84.920,,,,,
13234,07/23/19 10:45:00 AM,27.259,84.846,,,,,
13235,07/23/19 10:50:00 AM,27.235,84.727,,,,,
13236,07/23/19 10:55:00 AM,27.063,84.717,,,,,
13237,07/23/19 11:00:00 AM,27.112,84.842,,,,,
13238,07/23/19 11:05:00 AM,27.456,84.378,,,,,
13239,07/23/19 11:10:00 AM,27.702,83.948,,,,,
13240,07/23/19 11:15:00 AM,28.048,83.624,,,,,
13241,07/23/19 11:20:00 AM,28.568,83.136,,,,,
13242,07/23/19 11:25:00 AM,28.965,82.416,,,,,
13243,07/23/19 11:30:00 AM,29.389,81.524,,,,,
13244,07/23/19 11:35:00 AM,29.490,80.819,,,,,
13245,07/23/19 11:40:00 AM,29.665,80.187,,,,,
13246,07/23/19 11:45:00 AM,29.740,80.290,,,,,
13247,07/23/19 11:50:00 AM,29.389,81.900,,,,,
13248,07/23/19 11:55:00 AM,28.742,83.719,,,,,
13249,07/23/19 12:00:00 PM,27.974,84.521,,,,,
13250,07/23/19 12:05:00 PM,27.136,84.336,,,,,
13251,07/23/19 12:10:00 PM,26.598,83.677,,,,,
13252,07/23/19 12:15:00 PM,26.573,82.902,,,,,
13253,07/23/19 12:20:00 PM,26.842,82.418,,,,,
13254,07/23/19 12:25:00 PM,27.186,82.119,,,,,
13255,07/23/19 12:30:00 PM,27.014,82.369,,,,,
13256,07/23/19 12:35:00 PM,26.451,82.847,,,,,
13257,07/23/19 12:40:00 PM,25.939,83.105,,,,,
13258,07/23/19 12:45:00 PM,25.647,83.269,,,,,
13259,07/23/19 12:50:00 PM,25.574,83.338,,,,,
13260,07/23/19 12:55:00 PM,25.477,83.402,,,,,
13261,07/23/19 01:00:00 PM,25.453,83.510,,,,,
13262,07/23/19 01:05:00 PM,25.428,83.618,,,,,
13263,07/23/19 01:10:00 PM,25.404,83.726,,,,,
13264,07/23/19 01:15:00 PM,25.404,83.867,,,,,
13265,07/23/19 01:20:00 PM,25.501,83.917,,,,,
13266,07/23/19 01:25:00 PM,25.574,83.961,,,,,
13267,07/23/19 01:30:00 PM,25.623,84.001,,,,,
13268,07/23/19 01:35:00 PM,25.574,84.075,,,,,
13269,07/23/19 01:40:00 PM,25.623,84.114,,,,,
13270,07/23/19 01:45:00 PM,25.574,84.188,,,,,
13271,07/23/19 01:50:00 PM,25.525,84.347,,,,,
13272,07/23/19 01:55:00 PM,25.574,84.499,,,,,
13273,07/23/19 02:00:00 PM,25.647,84.458,,,,,
13274,07/23/19 02:05:00 PM,25.793,84.491,,,,,
13275,07/23/19 02:10:00 PM,25.939,84.495,,,,,
13276,07/23/19 02:15:00 PM,26.085,84.471,,,,,
13277,07/23/19 02:20:00 PM,26.109,84.448,,,,,
13278,07/23/19 02:25:00 PM,26.231,84.475,,,,,
13279,07/23/19 02:30:00 PM,26.475,84.416,,,,,
13280,07/23/19 02:35:00 PM,26.573,84.438,,,,,
13281,07/23/19 02:40:00 PM,26.598,84.330,,,,,
13282,07/23/19 02:45:00 PM,26.524,84.342,,,,,
13283,07/23/19 02:50:00 PM,26.524,84.257,,,,,
13284,07/23/19 02:55:00 PM,26.573,84.211,,,,,
13285,07/23/19 03:00:00 PM,26.695,84.125,,,,,
13286,07/23/19 03:05:00 PM,26.842,83.958,,,,,
13287,07/23/19 03:10:00 PM,26.916,83.804,,,,,
13288,07/23/19 03:15:00 PM,27.161,83.516,,,,,
13289,07/23/19 03:20:00 PM,27.456,83.152,,,,,
13290,07/23/19 03:25:00 PM,27.702,82.718,,,,,
13291,07/23/19 03:30:00 PM,27.949,82.312,,,,,
13292,07/23/19 03:35:00 PM,28.097,81.999,,,,,
13293,07/23/19 03:40:00 PM,28.270,81.834,,,,,
13294,07/23/19 03:45:00 PM,28.593,82.163,,,,,
13295,07/23/19 03:50:00 PM,28.667,83.989,,,,,
13296,07/23/19 03:55:00 PM,28.568,85.736,,,,,
13297,07/23/19 04:00:00 PM,28.518,86.774,,,,,
13298,07/23/19 04:05:00 PM,28.493,88.882,,,,,
13299,07/23/19 04:10:00 PM,28.667,89.567,,,,,
13300,07/23/19 04:15:00 PM,28.692,90.607,,,,,
13301,07/23/19 04:20:00 PM,28.742,91.343,,,,,
13302,07/23/19 04:25:00 PM,28.965,91.369,,,,,
13303,07/23/19 04:30:00 PM,29.215,91.790,,,,,
13304,07/23/19 04:35:00 PM,29.540,91.730,,,,,
13305,07/23/19 04:40:00 PM,29.740,91.471,,,,,
13306,07/23/19 04:45:00 PM,29.765,91.533,,,,,
13307,07/23/19 04:50:00 PM,30.091,91.276,,,,,
13308,07/23/19 04:55:00 PM,30.571,90.662,,,,,
13309,07/23/19 05:00:00 PM,30.091,90.380,,,,,
13310,07/23/19 05:05:00 PM,29.365,91.771,,,,,
13311,07/23/19 05:10:00 PM,28.692,92.219,,,,,
13312,07/23/19 05:15:00 PM,28.295,92.592,,,,,
13313,07/23/19 05:20:00 PM,28.023,92.553,,,,,
13314,07/23/19 05:25:00 PM,27.801,92.361,,,,,
13315,07/23/19 05:30:00 PM,27.628,92.154,,,,,
13316,07/23/19 05:35:00 PM,27.456,92.029,,,,,
13317,07/23/19 05:40:00 PM,27.308,91.827,,,,,
13318,07/23/19 05:45:00 PM,27.136,91.482,,,,,
13319,07/23/19 05:50:00 PM,26.867,91.665,,,,,
13320,07/23/19 05:55:00 PM,26.524,91.527,,,,,
13321,07/23/19 06:00:00 PM,25.720,91.112,,,,,
13322,07/23/19 06:05:00 PM,25.040,90.288,,,,,
13323,07/23/19 06:10:00 PM,24.460,89.240,,,,,
13324,07/23/19 06:15:00 PM,23.954,88.347,,,,,
13325,07/23/19 06:20:00 PM,23.713,87.986,,,,,
13326,07/23/19 06:25:00 PM,23.593,87.377,,,,,
13327,07/23/19 06:30:00 PM,23.448,87.038,,,,,
13328,07/23/19 06:35:00 PM,23.424,86.617,,,,,
13329,07/23/19 06:40:00 PM,23.424,86.366,,,,,
13330,07/23/19 06:45:00 PM,23.472,86.238,,,,,
13331,07/23/19 06:50:00 PM,23.521,86.110,,,,,
13332,07/23/19 06:55:00 PM,23.545,85.949,,,,,
13333,07/23/19 07:00:00 PM,23.497,85.938,,,,,
13334,07/23/19 07:05:00 PM,23.497,85.854,,,,,
13335,07/23/19 07:10:00 PM,23.472,85.821,,,,,
13336,07/23/19 07:15:00 PM,23.497,85.882,,,,,
13337,07/23/19 07:20:00 PM,23.497,85.938,,,,,
13338,07/23/19 07:25:00 PM,23.497,85.965,,,,,
13339,07/23/19 07:30:00 PM,23.521,85.859,,,,,
13340,07/23/19 07:35:00 PM,23.545,85.865,,,,,
13341,07/23/19 07:40:00 PM,23.569,85.843,,,,,
13342,07/23/19 07:45:00 PM,23.569,85.870,,,,,
13343,07/23/19 07:50:00 PM,23.593,85.904,,,,,
13344,07/23/19 07:55:00 PM,23.569,86.010,,,,,
13345,07/23/19 08:00:00 PM,23.521,86.166,,,,,
13346,07/23/19 08:05:00 PM,23.545,86.171,,,,,
13347,07/23/19 08:10:00 PM,23.569,86.177,,,,,
13348,07/23/19 08:15:00 PM,23.569,86.205,,,,,
13349,07/23/19 08:20:00 PM,23.569,86.149,,,,,
13350,07/23/19 08:25:00 PM,23.617,86.132,,,,,
13351,07/23/19 08:30:00 PM,23.593,86.294,,,,,
13352,07/23/19 08:35:00 PM,23.569,86.400,,,,,
13353,07/23/19 08:40:00 PM,23.521,86.500,,,,,
13354,07/23/19 08:45:00 PM,23.521,86.611,,,,,
13355,07/23/19 08:50:00 PM,23.521,86.667,,,,,
13356,07/23/19 08:55:00 PM,23.545,86.700,,,,,
13357,07/23/19 09:00:00 PM,23.569,86.733,,,,,
13358,07/23/19 09:05:00 PM,23.569,86.789,,,,,
13359,07/23/19 09:10:00 PM,23.569,86.622,,,,,
13360,07/23/19 09:15:00 PM,23.545,86.811,,,,,
13361,07/23/19 09:20:00 PM,23.521,86.833,,,,,
13362,07/23/19 09:25:00 PM,23.521,86.916,,,,,
13363,07/23/19 09:30:00 PM,23.497,86.994,,,,,
13364,07/23/19 09:35:00 PM,23.472,86.933,,,,,
13365,07/23/19 09:40:00 PM,23.545,86.978,,,,,
13366,07/23/19 09:45:00 PM,23.641,86.861,,,,,
13367,07/23/19 09:50:00 PM,23.665,86.811,,,,,
13368,07/23/19 09:55:00 PM,23.617,86.911,,,,,
13369,07/23/19 10:00:00 PM,23.593,86.905,,,,,
13370,07/23/19 10:05:00 PM,23.617,86.911,,,,,
13371,07/23/19 10:10:00 PM,23.617,86.966,,,,,
13372,07/23/19 10:15:00 PM,23.641,87.139,,,,,
13373,07/23/19 10:20:00 PM,23.593,87.349,,,,,
13374,07/23/19 10:25:00 PM,23.593,87.266,,,,,
13375,07/23/19 10:30:00 PM,23.569,87.233,,,,,
13376,07/23/19 10:35:00 PM,23.569,87.288,,,,,
13377,07/23/19 10:40:00 PM,23.641,87.305,,,,,
13378,07/23/19 10:45:00 PM,23.641,87.249,,,,,
13379,07/23/19 10:50:00 PM,23.641,87.360,,,,,
13380,07/23/19 10:55:00 PM,23.641,87.527,,,,,
13381,07/23/19 11:00:00 PM,23.617,87.466,,,,,
13382,07/23/19 11:05:00 PM,23.593,87.488,,,,,
13383,07/23/19 11:10:00 PM,23.569,87.510,,,,,
13384,07/23/19 11:15:00 PM,23.545,87.560,,,,,
13385,07/23/19 11:20:00 PM,23.593,87.626,,,,,
13386,07/23/19 11:25:00 PM,23.617,87.632,,,,,
13387,07/23/19 11:30:00 PM,23.617,87.659,,,,,
13388,07/23/19 11:35:00 PM,23.617,87.715,,,,,
13389,07/23/19 11:40:00 PM,23.617,87.742,,,,,
13390,07/23/19 11:45:00 PM,23.617,87.770,,,,,
13391,07/23/19 11:50:00 PM,23.641,87.914,,,,,
13392,07/23/19 11:55:00 PM,23.617,88.130,,,,,
13393,07/24/19 12:00:00 AM,23.521,88.217,,,,,
13394,07/24/19 12:05:00 AM,23.497,88.350,,,,,
13395,07/24/19 12:10:00 AM,23.497,88.377,,,,,
13396,07/24/19 12:15:00 AM,23.521,88.411,,,,,
13397,07/24/19 12:20:00 AM,23.521,88.438,,,,,
13398,07/24/19 12:25:00 AM,23.521,88.493,,,,,
13399,07/24/19 12:30:00 AM,23.521,88.604,,,,,
13400,07/24/19 12:35:00 AM,23.545,88.637,,,,,
13401,07/24/19 12:40:00 AM,23.593,88.565,,,,,
13402,07/24/19 12:45:00 AM,23.617,88.516,,,,,
13403,07/24/19 12:50:00 AM,23.641,88.411,,,,,
13404,07/24/19 12:55:00 AM,23.665,88.307,,,,,
13405,07/24/19 01:00:00 AM,23.641,88.301,,,,,
13406,07/24/19 01:05:00 AM,23.665,88.500,,,,,
13407,07/24/19 01:10:00 AM,23.641,88.411,,,,,
13408,07/24/19 01:15:00 AM,23.641,88.356,,,,,
13409,07/24/19 01:20:00 AM,23.641,88.356,,,,,
13410,07/24/19 01:25:00 AM,23.665,88.389,,,,,
13411,07/24/19 01:30:00 AM,23.497,88.460,,,,,
13412,07/24/19 01:35:00 AM,23.472,88.592,,,,,
13413,07/24/19 01:40:00 AM,23.472,88.565,,,,,
13414,07/24/19 01:45:00 AM,23.521,88.714,,,,,
13415,07/24/19 01:50:00 AM,23.545,88.885,,,,,
13416,07/24/19 01:55:00 AM,23.521,88.604,,,,,
13417,07/24/19 02:00:00 AM,23.521,88.796,,,,,
13418,07/24/19 02:05:00 AM,23.521,88.714,,,,,
13419,07/24/19 02:10:00 AM,23.593,88.814,,,,,
13420,07/24/19 02:15:00 AM,23.617,89.012,,,,,
13421,07/24/19 02:20:00 AM,23.593,89.089,,,,,
13422,07/24/19 02:25:00 AM,23.569,89.111,,,,,
13423,07/24/19 02:30:00 AM,23.593,89.116,,,,,
13424,07/24/19 02:35:00 AM,23.617,89.067,,,,,
13425,07/24/19 02:40:00 AM,23.641,88.963,,,,,
13426,07/24/19 02:45:00 AM,23.689,88.974,,,,,
13427,07/24/19 02:50:00 AM,23.689,88.974,,,,,
13428,07/24/19 02:55:00 AM,23.713,89.007,,,,,
13429,07/24/19 03:00:00 AM,23.737,89.068,,,,,
13430,07/24/19 03:05:00 AM,23.761,89.211,,,,,
13431,07/24/19 03:10:00 AM,23.761,89.431,,,,,
13432,07/24/19 03:15:00 AM,23.761,89.376,,,,,
13433,07/24/19 03:20:00 AM,23.761,89.266,,,,,
13434,07/24/19 03:25:00 AM,23.785,89.245,,,,,
13435,07/24/19 03:30:00 AM,23.761,89.404,,,,,
13436,07/24/19 03:35:00 AM,23.737,89.481,,,,,
13437,07/24/19 03:40:00 AM,23.737,89.508,,,,,
13438,07/24/19 03:45:00 AM,23.737,89.453,,,,,
13439,07/24/19 03:50:00 AM,23.737,89.316,,,,,
13440,07/24/19 03:55:00 AM,23.689,89.552,,,,,
13441,07/24/19 04:00:00 AM,23.665,89.408,,,,,
13442,07/24/19 04:05:00 AM,23.665,89.601,,,,,
13443,07/24/19 04:10:00 AM,23.665,89.463,,,,,
13444,07/24/19 04:15:00 AM,23.665,89.463,,,,,
13445,07/24/19 04:20:00 AM,23.641,89.513,,,,,
13446,07/24/19 04:25:00 AM,23.617,89.562,,,,,
13447,07/24/19 04:30:00 AM,23.569,89.825,,,,,
13448,07/24/19 04:35:00 AM,23.521,89.813,,,,,
13449,07/24/19 04:40:00 AM,23.497,89.780,,,,,
13450,07/24/19 04:45:00 AM,23.521,89.594,,,,,
13451,07/24/19 04:50:00 AM,23.521,89.758,,,,,
13452,07/24/19 04:55:00 AM,23.545,89.874,,,,,
13453,07/24/19 05:00:00 AM,23.521,89.813,,,,,
13454,07/24/19 05:05:00 AM,23.545,89.599,,,,,
13455,07/24/19 05:10:00 AM,23.545,89.792,,,,,
13456,07/24/19 05:15:00 AM,23.569,89.852,,,,,
13457,07/24/19 05:20:00 AM,23.569,89.495,,,,,
13458,07/24/19 05:25:00 AM,23.569,89.495,,,,,
13459,07/24/19 05:30:00 AM,23.593,89.776,,,,,
13460,07/24/19 05:35:00 AM,23.593,89.830,,,,,
13461,07/24/19 05:40:00 AM,23.569,89.989,,,,,
13462,07/24/19 05:45:00 AM,23.545,89.983,,,,,
13463,07/24/19 05:50:00 AM,23.497,89.835,,,,,
13464,07/24/19 05:55:00 AM,23.448,89.631,,,,,
13465,07/24/19 06:00:00 AM,23.400,89.976,,,,,
13466,07/24/19 06:05:00 AM,23.352,90.047,,,,,
13467,07/24/19 06:10:00 AM,23.304,89.871,,,,,
13468,07/24/19 06:15:00 AM,23.280,89.756,,,,,
13469,07/24/19 06:20:00 AM,23.232,89.552,,,,,
13470,07/24/19 06:25:00 AM,23.256,89.750,,,,,
13471,07/24/19 06:30:00 AM,23.280,90.221,,,,,
13472,07/24/19 06:35:00 AM,23.328,90.205,,,,,
13473,07/24/19 06:40:00 AM,23.376,89.779,,,,,
13474,07/24/19 06:45:00 AM,23.448,89.933,,,,,
13475,07/24/19 06:50:00 AM,23.448,90.125,,,,,
13476,07/24/19 06:55:00 AM,23.448,89.851,,,,,
13477,07/24/19 07:00:00 AM,23.424,89.571,,,,,
13478,07/24/19 07:05:00 AM,23.424,89.680,,,,,
13479,07/24/19 07:10:00 AM,23.424,90.119,,,,,
13480,07/24/19 07:15:00 AM,23.448,89.906,,,,,
13481,07/24/19 07:20:00 AM,23.472,89.747,,,,,
13482,07/24/19 07:25:00 AM,23.472,90.076,,,,,
13483,07/24/19 07:30:00 AM,23.521,90.142,,,,,
13484,07/24/19 07:35:00 AM,23.617,89.781,,,,,
13485,07/24/19 07:40:00 AM,23.665,89.848,,,,,
13486,07/24/19 07:45:00 AM,23.737,89.865,,,,,
13487,07/24/19 07:50:00 AM,23.809,89.718,,,,,
13488,07/24/19 07:55:00 AM,23.905,89.741,,,,,
13489,07/24/19 08:00:00 AM,23.857,89.894,,,,,
13490,07/24/19 08:05:00 AM,23.809,90.020,,,,,
13491,07/24/19 08:10:00 AM,23.833,89.998,,,,,
13492,07/24/19 08:15:00 AM,23.857,90.086,,,,,
13493,07/24/19 08:20:00 AM,23.954,89.944,,,,,
13494,07/24/19 08:25:00 AM,24.050,89.638,,,,,
13495,07/24/19 08:30:00 AM,24.098,89.622,,,,,
13496,07/24/19 08:35:00 AM,24.098,89.787,,,,,
13497,07/24/19 08:40:00 AM,24.098,89.347,,,,,
