"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-25,07:55:00,22.609,100.000,22.547
2018-06-25,08:00:00,22.729,100.000,22.661
2018-06-25,08:05:00,22.848,100.000,22.780
2018-06-25,08:10:00,22.968,100.000,22.894
2018-06-25,08:15:00,23.064,100.000,22.987
2018-06-25,08:20:00,23.160,100.000,23.081
2018-06-25,08:25:00,23.280,100.000,23.199
2018-06-25,08:30:00,23.400,100.000,23.314
2018-06-25,08:35:00,23.521,100.000,23.429
2018-06-25,08:40:00,23.665,100.000,23.565
2018-06-25,08:45:00,23.857,100.000,23.752
2018-06-25,08:50:00,24.026,100.000,23.907
2018-06-25,08:55:00,24.146,100.000,24.018
2018-06-25,09:00:00,24.388,100.000,24.248
2018-06-25,09:05:00,24.629,100.000,24.482
2018-06-25,09:10:00,24.847,100.000,24.676
2018-06-25,09:15:00,25.040,100.000,24.849
2018-06-25,09:20:00,25.234,100.000,25.037
2018-06-25,09:25:00,25.404,100.000,25.184
2018-06-25,09:30:00,25.574,100.000,25.339
2018-06-25,09:35:00,25.671,100.000,25.414
2018-06-25,09:40:00,25.695,100.000,25.428
2018-06-25,09:45:00,25.768,100.000,25.488
2018-06-25,09:50:00,25.817,100.000,25.516
2018-06-25,09:55:00,25.841,100.000,25.534
2018-06-25,10:00:00,25.866,100.000,25.544
2018-06-25,10:05:00,25.939,100.000,25.605
2018-06-25,10:10:00,26.036,99.941,25.683
2018-06-25,10:15:00,26.085,99.848,25.718
2018-06-25,10:20:00,26.085,99.742,25.703
2018-06-25,10:25:00,26.085,99.636,25.687
2018-06-25,10:30:00,26.085,99.583,25.679
2018-06-25,10:35:00,26.182,99.556,25.773
2018-06-25,10:40:00,26.329,99.409,25.899
2018-06-25,10:45:00,26.549,99.281,26.100
2018-06-25,10:50:00,26.720,98.953,26.223
2018-06-25,10:55:00,26.818,98.712,26.285
2018-06-25,11:00:00,26.842,98.504,26.279
2018-06-25,11:05:00,26.891,98.303,26.298
2018-06-25,11:10:00,26.989,98.141,26.371
2018-06-25,11:15:00,27.063,97.918,26.411
2018-06-25,11:20:00,27.136,97.776,26.464
2018-06-25,11:25:00,27.235,97.560,26.529
2018-06-25,11:30:00,27.358,97.349,26.620
2018-06-25,11:35:00,27.456,97.051,26.672
2018-06-25,11:40:00,27.677,96.676,26.836
2018-06-25,11:45:00,27.998,96.188,27.081
2018-06-25,11:50:00,28.245,96.007,27.300
2018-06-25,11:55:00,28.468,95.600,27.459
2018-06-25,12:00:00,28.692,94.973,27.582
2018-06-25,12:05:00,28.841,94.544,27.662
2018-06-25,12:10:00,28.791,94.285,27.570
2018-06-25,12:15:00,28.692,94.260,27.467
2018-06-25,12:20:00,28.568,94.394,27.365
2018-06-25,12:25:00,28.468,94.369,27.262
2018-06-25,12:30:00,28.468,94.149,27.226
2018-06-25,12:35:00,28.493,94.046,27.234
2018-06-25,12:40:00,28.468,94.094,27.218
2018-06-25,12:45:00,28.568,93.872,27.281
2018-06-25,12:50:00,28.692,93.820,27.396
2018-06-25,12:55:00,28.841,93.361,27.470
2018-06-25,13:00:00,28.941,93.192,27.541
2018-06-25,13:05:00,29.065,92.919,27.620
2018-06-25,13:10:00,29.215,92.568,27.711
2018-06-25,13:15:00,29.265,92.580,27.763
2018-06-25,13:20:00,29.315,92.398,27.782
2018-06-25,13:25:00,29.365,92.216,27.802
2018-06-25,13:30:00,29.490,92.246,27.931
2018-06-25,13:35:00,29.840,90.881,28.050
2018-06-25,13:40:00,30.243,90.332,28.355
2018-06-25,13:45:00,30.697,90.242,28.791
2018-06-25,13:50:00,31.255,89.640,29.239
2018-06-25,13:55:00,31.970,85.954,29.284
2018-06-25,14:00:00,32.717,85.370,29.911
2018-06-25,14:05:00,33.105,84.325,30.096
2018-06-25,14:10:00,33.209,84.929,30.312
2018-06-25,14:15:00,33.313,85.126,30.452
2018-06-25,14:20:00,33.339,85.450,30.538
2018-06-25,14:25:00,33.261,85.317,30.437
2018-06-25,14:30:00,33.157,83.638,30.016
2018-06-25,14:35:00,33.287,84.539,30.315
2018-06-25,14:40:00,33.313,84.167,30.270
2018-06-25,14:45:00,33.183,83.353,29.986
2018-06-25,14:50:00,32.846,83.978,29.775
2018-06-25,14:55:00,32.484,84.914,29.597
2018-06-25,15:00:00,32.150,85.677,29.410
2018-06-25,15:05:00,31.868,85.384,29.077
2018-06-25,15:10:00,31.791,85.483,29.020
2018-06-25,15:15:00,31.663,85.512,28.900
2018-06-25,15:20:00,31.561,85.604,28.816
2018-06-25,15:25:00,31.637,86.052,28.974
2018-06-25,15:30:00,31.612,86.161,28.969
2018-06-25,15:35:00,31.586,86.356,28.979
2018-06-25,15:40:00,31.612,85.845,28.911
2018-06-25,15:45:00,31.765,85.592,29.015
2018-06-25,15:50:00,31.944,85.517,29.178
2018-06-25,15:55:00,32.047,85.655,29.304
2018-06-25,16:00:00,32.047,85.539,29.283
2018-06-25,16:05:00,32.150,85.620,29.399
2018-06-25,16:10:00,32.253,85.585,29.494
2018-06-25,16:15:00,32.381,85.383,29.583
2018-06-25,16:20:00,32.355,85.031,29.492
2018-06-25,16:25:00,32.227,85.464,29.446
2018-06-25,16:30:00,32.098,84.627,29.163
2018-06-25,16:35:00,32.175,85.164,29.339
2018-06-25,16:40:00,32.073,85.228,29.250
2018-06-25,16:45:00,31.791,85.655,29.052
2018-06-25,16:50:00,31.510,86.310,28.895
2018-06-25,16:55:00,31.204,86.814,28.686
2018-06-25,17:00:00,30.950,87.299,28.522
2018-06-25,17:05:00,30.722,87.759,28.380
2018-06-25,17:10:00,30.596,88.383,28.365
2018-06-25,17:15:00,30.495,88.558,28.296
2018-06-25,17:20:00,30.444,88.829,28.294
2018-06-25,17:25:00,30.369,89.037,28.256
2018-06-25,17:30:00,30.318,89.082,28.213
2018-06-25,17:35:00,30.293,89.161,28.202
2018-06-25,17:40:00,30.293,89.189,28.207
2018-06-25,17:45:00,30.243,89.149,28.150
2018-06-25,17:50:00,30.192,89.279,28.123
2018-06-25,17:55:00,30.142,89.379,28.091
2018-06-25,18:00:00,30.167,89.723,28.175
2018-06-25,18:05:00,30.142,89.886,28.179
2018-06-25,18:10:00,30.142,89.774,28.159
2018-06-25,18:15:00,30.091,89.480,28.058
2018-06-25,18:20:00,30.066,89.953,28.115
2018-06-25,18:25:00,30.041,90.031,28.104
2018-06-25,18:30:00,30.041,90.087,28.113
2018-06-25,18:35:00,30.041,89.919,28.084
2018-06-25,18:40:00,30.016,89.969,28.068
2018-06-25,18:45:00,29.991,90.132,28.071
2018-06-25,18:50:00,29.941,90.344,28.058
2018-06-25,18:55:00,29.865,90.467,28.004
2018-06-25,19:00:00,29.815,90.707,27.995
2018-06-25,19:05:00,29.740,90.857,27.946
2018-06-25,19:10:00,29.690,91.068,27.932
2018-06-25,19:15:00,29.665,91.062,27.906
2018-06-25,19:20:00,29.640,91.112,27.890
2018-06-25,19:25:00,29.615,90.687,27.793
2018-06-25,19:30:00,29.540,90.249,27.644
2018-06-25,19:35:00,29.464,90.483,27.609
2018-06-25,19:40:00,29.340,90.761,27.532
2018-06-25,19:45:00,29.015,91.714,27.371
2018-06-25,19:50:00,28.419,92.761,26.951
2018-06-25,19:55:00,27.924,93.795,26.626
2018-06-25,20:00:00,27.407,94.596,26.238
2018-06-25,20:05:00,27.014,95.368,25.968
2018-06-25,20:10:00,26.646,95.924,25.688
2018-06-25,20:15:00,26.378,96.450,25.500
2018-06-25,20:20:00,26.085,96.724,25.249
2018-06-25,20:25:00,25.866,97.178,25.099
2018-06-25,20:30:00,25.720,97.568,25.012
2018-06-25,20:35:00,25.550,97.791,24.875
2018-06-25,20:40:00,25.404,98.019,24.763
2018-06-25,20:45:00,25.283,98.254,24.676
2018-06-25,20:50:00,25.210,98.501,24.640
2018-06-25,20:55:00,25.137,98.694,24.596
2018-06-25,21:00:00,25.089,98.840,24.569
2018-06-25,21:05:00,25.016,98.980,24.516
2018-06-25,21:10:00,24.968,99.126,24.489
2018-06-25,21:15:00,24.968,99.258,24.509
2018-06-25,21:20:00,24.919,99.325,24.470
2018-06-25,21:25:00,24.919,99.431,24.485
2018-06-25,21:30:00,24.895,99.504,24.472
2018-06-25,21:35:00,24.871,99.576,24.458
2018-06-25,21:40:00,24.871,99.629,24.466
2018-06-25,21:45:00,24.823,99.695,24.427
2018-06-25,21:50:00,24.774,99.735,24.384
2018-06-25,21:55:00,24.702,99.795,24.320
2018-06-25,22:00:00,24.629,99.881,24.259
2018-06-25,22:05:00,24.581,99.920,24.217
2018-06-25,22:10:00,24.532,100.000,24.181
2018-06-25,22:15:00,24.484,100.000,24.142
2018-06-25,22:20:00,24.436,100.000,24.103
2018-06-25,22:25:00,24.388,100.000,24.060
2018-06-25,22:30:00,24.339,100.000,24.021
2018-06-25,22:35:00,24.315,100.000,24.004
2018-06-25,22:40:00,24.243,100.000,23.939
2018-06-25,22:45:00,24.195,100.000,23.897
2018-06-25,22:50:00,24.146,100.000,23.854
2018-06-25,22:55:00,24.098,100.000,23.811
2018-06-25,23:00:00,24.050,100.000,23.772
2018-06-25,23:05:00,24.026,100.000,23.754
2018-06-25,23:10:00,23.978,100.000,23.715
2018-06-25,23:15:00,23.930,100.000,23.672
2018-06-25,23:20:00,23.881,100.000,23.629
2018-06-25,23:25:00,23.833,100.000,23.586
2018-06-25,23:30:00,23.809,100.000,23.569
2018-06-25,23:35:00,23.761,100.000,23.530
2018-06-25,23:40:00,23.761,100.000,23.533
2018-06-25,23:45:00,23.713,100.000,23.490
2018-06-25,23:50:00,23.641,100.000,23.422
2018-06-25,23:55:00,23.617,100.000,23.405
2018-06-26,00:00:00,23.545,100.000,23.333
2018-06-26,00:05:00,23.521,100.000,23.319
2018-06-26,00:10:00,23.521,100.000,23.326
2018-06-26,00:15:00,23.497,100.000,23.301
2018-06-26,00:20:00,23.472,100.000,23.283
2018-06-26,00:25:00,23.448,100.000,23.266
2018-06-26,00:30:00,23.424,100.000,23.248
2018-06-26,00:35:00,23.400,100.000,23.226
2018-06-26,00:40:00,23.376,100.000,23.205
2018-06-26,00:45:00,23.376,100.000,23.212
2018-06-26,00:50:00,23.352,100.000,23.194
2018-06-26,00:55:00,23.328,100.000,23.169
2018-06-26,01:00:00,23.280,100.000,23.126
2018-06-26,01:05:00,23.232,100.000,23.076
2018-06-26,01:10:00,23.184,100.000,23.033
2018-06-26,01:15:00,23.160,100.000,23.015
2018-06-26,01:20:00,23.160,100.000,23.023
2018-06-26,01:25:00,23.184,100.000,23.048
2018-06-26,01:30:00,23.280,100.000,23.152
2018-06-26,01:35:00,23.376,100.000,23.249
2018-06-26,01:40:00,23.472,100.000,23.349
2018-06-26,01:45:00,23.569,100.000,23.446
2018-06-26,01:50:00,23.617,100.000,23.497
2018-06-26,01:55:00,23.617,100.000,23.493
2018-06-26,02:00:00,23.593,100.000,23.475
2018-06-26,02:05:00,23.569,100.000,23.450
2018-06-26,02:10:00,23.497,100.000,23.382
2018-06-26,02:15:00,23.472,100.000,23.364
2018-06-26,02:20:00,23.472,100.000,23.364
2018-06-26,02:25:00,23.472,100.000,23.364
2018-06-26,02:30:00,23.497,100.000,23.393
2018-06-26,02:35:00,23.497,100.000,23.393
2018-06-26,02:40:00,23.472,100.000,23.371
2018-06-26,02:45:00,23.424,100.000,23.321
2018-06-26,02:50:00,23.376,100.000,23.278
2018-06-26,02:55:00,23.304,100.000,23.210
2018-06-26,03:00:00,23.232,100.000,23.134
2018-06-26,03:05:00,23.160,100.000,23.066
2018-06-26,03:10:00,23.088,100.000,22.998
2018-06-26,03:15:00,23.016,100.000,22.930
2018-06-26,03:20:00,22.968,100.000,22.883
2018-06-26,03:25:00,22.920,100.000,22.837
2018-06-26,03:30:00,22.872,100.000,22.790
2018-06-26,03:35:00,22.848,100.000,22.769
2018-06-26,03:40:00,22.800,100.000,22.726
2018-06-26,03:45:00,22.753,100.000,22.676
2018-06-26,03:50:00,22.729,100.000,22.658
2018-06-26,03:55:00,22.681,100.000,22.608
2018-06-26,04:00:00,22.657,100.000,22.582
2018-06-26,04:05:00,22.657,100.000,22.590
2018-06-26,04:10:00,22.633,100.000,22.565
2018-06-26,04:15:00,22.609,100.000,22.547
2018-06-26,04:20:00,22.609,100.000,22.547
2018-06-26,04:25:00,22.609,100.000,22.547
2018-06-26,04:30:00,22.609,100.000,22.547
2018-06-26,04:35:00,22.609,100.000,22.547
2018-06-26,04:40:00,22.585,100.000,22.529
2018-06-26,04:45:00,22.561,100.000,22.504
2018-06-26,04:50:00,22.561,100.000,22.504
2018-06-26,04:55:00,22.561,100.000,22.507
2018-06-26,05:00:00,22.561,100.000,22.511
2018-06-26,05:05:00,22.561,100.000,22.511
2018-06-26,05:10:00,22.537,100.000,22.486
2018-06-26,05:15:00,22.537,100.000,22.489
2018-06-26,05:20:00,22.561,100.000,22.514
2018-06-26,05:25:00,22.585,100.000,22.539
2018-06-26,05:30:00,22.609,100.000,22.565
2018-06-26,05:35:00,22.633,100.000,22.590
2018-06-26,05:40:00,22.657,100.000,22.615
2018-06-26,05:45:00,22.705,100.000,22.668
2018-06-26,05:50:00,22.776,100.000,22.737
2018-06-26,05:55:00,22.848,100.000,22.812
2018-06-26,06:00:00,22.896,100.000,22.862
2018-06-26,06:05:00,22.920,100.000,22.887
2018-06-26,06:10:00,22.968,100.000,22.930
2018-06-26,06:15:00,22.992,100.000,22.955
2018-06-26,06:20:00,23.016,100.000,22.980
2018-06-26,06:25:00,23.040,100.000,23.006
2018-06-26,06:30:00,23.016,100.000,22.980
2018-06-26,06:35:00,22.992,100.000,22.959
2018-06-26,06:40:00,22.944,100.000,22.912
2018-06-26,06:45:00,22.896,100.000,22.869
2018-06-26,06:50:00,22.872,100.000,22.844
2018-06-26,06:55:00,22.920,100.000,22.894
2018-06-26,07:00:00,22.968,100.000,22.937
2018-06-26,07:05:00,23.040,100.000,23.013
2018-06-26,07:10:00,23.136,100.000,23.110
2018-06-26,07:15:00,23.232,100.000,23.207
2018-06-26,07:20:00,23.328,100.000,23.300
2018-06-26,07:25:00,23.472,100.000,23.444
2018-06-26,07:30:00,23.593,100.000,23.562
2018-06-26,07:35:00,23.713,100.000,23.678
2018-06-26,07:40:00,23.785,100.000,23.750
2018-06-26,07:45:00,23.809,100.000,23.767
2018-06-26,07:50:00,23.857,100.000,23.818
2018-06-26,07:55:00,23.905,100.000,23.861
2018-06-26,08:00:00,23.978,100.000,23.929
2018-06-26,08:05:00,24.050,100.000,24.001
2018-06-26,08:10:00,24.098,100.000,24.048
2018-06-26,08:15:00,24.195,100.000,24.142
2018-06-26,08:20:00,24.243,100.000,24.185
2018-06-26,08:25:00,24.339,100.000,24.279
2018-06-26,08:30:00,24.412,100.000,24.347
2018-06-26,08:35:00,24.484,100.000,24.416
2018-06-26,08:40:00,24.605,100.000,24.531
2018-06-26,08:45:00,24.726,100.000,24.647
2018-06-26,08:50:00,24.798,100.000,24.708
2018-06-26,08:55:00,24.871,100.000,24.776
2018-06-26,09:00:00,25.016,100.000,24.917
2018-06-26,09:05:00,25.210,100.000,25.101
2018-06-26,09:10:00,25.355,100.000,25.239
2018-06-26,09:15:00,25.525,100.000,25.402
2018-06-26,09:20:00,25.695,100.000,25.550
2018-06-26,09:25:00,25.841,100.000,25.687
2018-06-26,09:30:00,25.914,100.000,25.748
2018-06-26,09:35:00,25.939,100.000,25.762
2018-06-26,09:40:00,25.914,100.000,25.733
2018-06-26,09:45:00,25.963,100.000,25.776
2018-06-26,09:50:00,26.061,100.000,25.863
2018-06-26,09:55:00,26.109,100.000,25.906
2018-06-26,10:00:00,26.182,100.000,25.968
2018-06-26,10:05:00,26.231,100.000,26.003
2018-06-26,10:10:00,26.231,100.000,25.995
2018-06-26,10:15:00,26.207,100.000,25.955
2018-06-26,10:20:00,26.109,100.000,25.856
2018-06-26,10:25:00,26.085,100.000,25.827
2018-06-26,10:30:00,26.109,100.000,25.845
2018-06-26,10:35:00,26.158,100.000,25.888
2018-06-26,10:40:00,26.304,100.000,26.029
2018-06-26,10:45:00,26.524,100.000,26.232
2018-06-26,10:50:00,26.671,100.000,26.354
2018-06-26,10:55:00,26.842,99.998,26.502
2018-06-26,11:00:00,26.965,99.764,26.591
2018-06-26,11:05:00,27.112,99.537,26.705
2018-06-26,11:10:00,27.186,99.290,26.742
2018-06-26,11:15:00,27.235,99.036,26.753
2018-06-26,11:20:00,27.333,98.847,26.823
2018-06-26,11:25:00,27.407,98.599,26.860
2018-06-26,11:30:00,27.530,98.416,26.955
2018-06-26,11:35:00,27.751,98.206,27.146
2018-06-26,11:40:00,27.998,98.001,27.362
2018-06-26,11:45:00,28.270,97.748,27.596
2018-06-26,11:50:00,28.568,97.419,27.843
2018-06-26,11:55:00,28.990,97.094,28.216
2018-06-26,12:00:00,29.290,96.245,28.382
2018-06-26,12:05:00,29.340,95.519,28.316
2018-06-26,12:10:00,29.290,95.342,28.238
2018-06-26,12:15:00,29.265,95.199,28.190
2018-06-26,12:20:00,29.414,94.825,28.280
2018-06-26,12:25:00,29.490,94.541,28.309
2018-06-26,12:30:00,29.540,94.251,28.311
2018-06-26,12:35:00,29.540,93.975,28.266
2018-06-26,12:40:00,29.565,94.036,28.301
2018-06-26,12:45:00,29.540,93.478,28.185
2018-06-26,12:50:00,29.615,93.164,28.208
2018-06-26,12:55:00,29.765,93.312,28.382
2018-06-26,13:00:00,29.840,93.275,28.451
2018-06-26,13:05:00,29.840,93.109,28.424
2018-06-26,13:10:00,29.865,92.699,28.381
2018-06-26,13:15:00,29.941,92.522,28.426
2018-06-26,13:20:00,30.041,92.129,28.461
2018-06-26,13:25:00,30.142,91.791,28.504
2018-06-26,13:30:00,30.192,91.915,28.575
2018-06-26,13:35:00,30.268,91.933,28.653
2018-06-26,13:40:00,30.444,91.892,28.821
2018-06-26,13:45:00,30.798,90.744,28.978
2018-06-26,13:50:00,31.026,90.545,29.170
2018-06-26,13:55:00,31.103,89.293,29.027
2018-06-26,14:00:00,31.357,88.473,29.134
2018-06-26,14:05:00,31.868,88.135,29.579
2018-06-26,14:10:00,32.124,88.080,29.823
2018-06-26,14:15:00,32.201,88.155,29.912
2018-06-26,14:20:00,32.304,88.121,30.008
2018-06-26,14:25:00,32.433,87.464,30.017
2018-06-26,14:30:00,32.639,86.650,30.072
2018-06-26,14:35:00,32.949,86.547,30.359
2018-06-26,14:40:00,32.898,85.873,30.183
2018-06-26,14:45:00,32.639,85.642,29.885
2018-06-26,14:50:00,32.304,86.201,29.658
2018-06-26,14:55:00,32.047,86.976,29.547
2018-06-26,15:00:00,31.816,87.267,29.372
2018-06-26,15:05:00,31.612,87.449,29.203
2018-06-26,15:10:00,31.433,87.466,29.030
2018-06-26,15:15:00,31.204,88.069,28.911
2018-06-26,15:20:00,31.052,88.687,28.870
2018-06-26,15:25:00,30.950,88.833,28.796
2018-06-26,15:30:00,30.950,88.890,28.806
2018-06-26,15:35:00,30.950,88.833,28.796
2018-06-26,15:40:00,30.976,88.896,28.832
2018-06-26,15:45:00,31.052,88.800,28.890
2018-06-26,15:50:00,31.077,88.834,28.921
2018-06-26,15:55:00,31.204,88.750,29.032
2018-06-26,16:00:00,31.306,88.348,29.062
2018-06-26,16:05:00,31.459,87.928,29.138
2018-06-26,16:10:00,31.586,87.843,29.249
2018-06-26,16:15:00,31.637,87.769,29.286
2018-06-26,16:20:00,31.765,86.998,29.273
2018-06-26,16:25:00,31.944,87.125,29.473
2018-06-26,16:30:00,31.944,87.268,29.499
2018-06-26,16:35:00,31.842,87.016,29.352
2018-06-26,16:40:00,31.816,87.010,29.325
2018-06-26,16:45:00,31.663,85.339,28.868
2018-06-26,16:50:00,31.204,85.582,28.461
2018-06-26,16:55:00,30.596,86.477,28.024
2018-06-26,17:00:00,29.991,87.762,27.657
2018-06-26,17:05:00,29.540,89.098,27.445
2018-06-26,17:10:00,28.891,91.100,27.144
2018-06-26,17:15:00,27.358,91.176,25.634
2018-06-26,17:20:00,25.817,93.381,24.459
2018-06-26,17:25:00,24.919,95.376,23.876
2018-06-26,17:30:00,24.243,96.249,23.333
2018-06-26,17:35:00,23.641,96.786,22.811
2018-06-26,17:40:00,23.136,97.265,22.377
2018-06-26,17:45:00,22.896,97.889,22.229
2018-06-26,17:50:00,22.776,98.385,22.181
2018-06-26,17:55:00,22.776,98.806,22.242
2018-06-26,18:00:00,22.776,99.068,22.280
2018-06-26,18:05:00,22.729,99.265,22.260
2018-06-26,18:10:00,22.729,99.501,22.294
2018-06-26,18:15:00,22.753,99.717,22.349
2018-06-26,18:20:00,22.800,99.860,22.418
2018-06-26,18:25:00,22.848,100.000,22.490
2018-06-26,18:30:00,22.848,100.000,22.505
2018-06-26,18:35:00,22.896,100.000,22.563
2018-06-26,18:40:00,22.896,100.000,22.581
2018-06-26,18:45:00,22.944,100.000,22.642
2018-06-26,18:50:00,22.944,100.000,22.650
2018-06-26,18:55:00,22.968,100.000,22.686
2018-06-26,19:00:00,22.968,100.000,22.697
2018-06-26,19:05:00,22.944,100.000,22.679
2018-06-26,19:10:00,22.944,100.000,22.687
2018-06-26,19:15:00,22.944,100.000,22.702
2018-06-26,19:20:00,22.968,100.000,22.730
2018-06-26,19:25:00,22.992,100.000,22.763
2018-06-26,19:30:00,23.040,100.000,22.817
2018-06-26,19:35:00,23.088,100.000,22.874
2018-06-26,19:40:00,23.136,100.000,22.924
2018-06-26,19:45:00,23.184,100.000,22.978
2018-06-26,19:50:00,23.232,100.000,23.028
2018-06-26,19:55:00,23.232,100.000,23.032
2018-06-26,20:00:00,23.280,100.000,23.082
2018-06-26,20:05:00,23.280,100.000,23.082
2018-06-26,20:10:00,23.280,100.000,23.090
2018-06-26,20:15:00,23.280,100.000,23.090
2018-06-26,20:20:00,23.256,100.000,23.072
2018-06-26,20:25:00,23.232,100.000,23.054
2018-06-26,20:30:00,23.232,100.000,23.061
2018-06-26,20:35:00,23.208,100.000,23.044
2018-06-26,20:40:00,23.184,100.000,23.019
2018-06-26,20:45:00,23.160,100.000,23.001
2018-06-26,20:50:00,23.112,100.000,22.958
2018-06-26,20:55:00,23.088,100.000,22.940
2018-06-26,21:00:00,23.088,100.000,22.947
2018-06-26,21:05:00,23.064,100.000,22.926
2018-06-26,21:10:00,23.040,100.000,22.904
2018-06-26,21:15:00,23.040,100.000,22.912
2018-06-26,21:20:00,23.040,100.000,22.919
2018-06-26,21:25:00,23.040,100.000,22.919
2018-06-26,21:30:00,23.040,100.000,22.926
2018-06-26,21:35:00,23.016,100.000,22.901
2018-06-26,21:40:00,23.016,100.000,22.905
2018-06-26,21:45:00,23.016,100.000,22.908
2018-06-26,21:50:00,23.016,100.000,22.908
2018-06-26,21:55:00,23.016,100.000,22.916
2018-06-26,22:00:00,23.016,100.000,22.916
2018-06-26,22:05:00,22.992,100.000,22.898
2018-06-26,22:10:00,22.992,100.000,22.898
2018-06-26,22:15:00,22.992,100.000,22.905
2018-06-26,22:20:00,22.992,100.000,22.905
2018-06-26,22:25:00,23.016,100.000,22.930
2018-06-26,22:30:00,23.040,100.000,22.959
2018-06-26,22:35:00,23.064,100.000,22.984
2018-06-26,22:40:00,23.088,100.000,23.013
2018-06-26,22:45:00,23.088,100.000,23.013
2018-06-26,22:50:00,23.088,100.000,23.013
2018-06-26,22:55:00,23.088,100.000,23.013
2018-06-26,23:00:00,23.088,100.000,23.020
2018-06-26,23:05:00,23.112,100.000,23.045
2018-06-26,23:10:00,23.112,100.000,23.045
2018-06-26,23:15:00,23.136,100.000,23.070
2018-06-26,23:20:00,23.136,100.000,23.070
2018-06-26,23:25:00,23.136,100.000,23.074
2018-06-26,23:30:00,23.136,100.000,23.077
2018-06-26,23:35:00,23.136,100.000,23.077
2018-06-26,23:40:00,23.160,100.000,23.102
2018-06-26,23:45:00,23.184,100.000,23.128
2018-06-26,23:50:00,23.232,100.000,23.178
2018-06-26,23:55:00,23.256,100.000,23.203
2018-06-27,00:00:00,23.280,100.000,23.228
2018-06-27,00:05:00,23.280,100.000,23.228
2018-06-27,00:10:00,23.280,100.000,23.228
2018-06-27,00:15:00,23.256,100.000,23.207
2018-06-27,00:20:00,23.232,100.000,23.185
2018-06-27,00:25:00,23.232,100.000,23.185
2018-06-27,00:30:00,23.232,100.000,23.192
2018-06-27,00:35:00,23.256,100.000,23.210
2018-06-27,00:40:00,23.280,100.000,23.235
2018-06-27,00:45:00,23.256,100.000,23.214
2018-06-27,00:50:00,23.208,100.000,23.167
2018-06-27,00:55:00,23.184,100.000,23.146
2018-06-27,01:00:00,23.136,100.000,23.099
2018-06-27,01:05:00,23.112,100.000,23.077
2018-06-27,01:10:00,23.064,100.000,23.031
2018-06-27,01:15:00,22.992,100.000,22.959
2018-06-27,01:20:00,22.896,100.000,22.869
2018-06-27,01:25:00,22.800,100.000,22.776
2018-06-27,01:30:00,22.729,100.000,22.701
2018-06-27,01:35:00,22.657,100.000,22.633
2018-06-27,01:40:00,22.609,100.000,22.586
2018-06-27,01:45:00,22.537,100.000,22.514
2018-06-27,01:50:00,22.465,100.000,22.446
2018-06-27,01:55:00,22.441,100.000,22.421
2018-06-27,02:00:00,22.417,100.000,22.396
2018-06-27,02:05:00,22.369,100.000,22.353
2018-06-27,02:10:00,22.321,100.000,22.303
2018-06-27,02:15:00,22.250,100.000,22.231
2018-06-27,02:20:00,22.226,100.000,22.210
2018-06-27,02:25:00,22.202,100.000,22.185
2018-06-27,02:30:00,22.178,100.000,22.160
2018-06-27,02:35:00,22.130,100.000,22.117
2018-06-27,02:40:00,22.082,100.000,22.067
2018-06-27,02:45:00,22.034,100.000,22.023
2018-06-27,02:50:00,21.987,100.000,21.973
2018-06-27,02:55:00,21.939,100.000,21.930
2018-06-27,03:00:00,21.915,100.000,21.905
2018-06-27,03:05:00,21.891,100.000,21.880
2018-06-27,03:10:00,21.891,100.000,21.880
2018-06-27,03:15:00,21.843,100.000,21.834
2018-06-27,03:20:00,21.795,100.000,21.787
2018-06-27,03:25:00,21.748,100.000,21.737
2018-06-27,03:30:00,21.748,100.000,21.737
2018-06-27,03:35:00,21.795,100.000,21.787
2018-06-27,03:40:00,21.819,100.000,21.812
2018-06-27,03:45:00,21.819,100.000,21.812
2018-06-27,03:50:00,21.795,100.000,21.787
2018-06-27,03:55:00,21.748,100.000,21.744
2018-06-27,04:00:00,21.748,100.000,21.744
2018-06-27,04:05:00,21.724,100.000,21.719
2018-06-27,04:10:00,21.676,100.000,21.669
2018-06-27,04:15:00,21.652,100.000,21.648
2018-06-27,04:20:00,21.628,100.000,21.626
2018-06-27,04:25:00,21.604,100.000,21.601
2018-06-27,04:30:00,21.604,100.000,21.601
2018-06-27,04:35:00,21.581,100.000,21.576
2018-06-27,04:40:00,21.557,100.000,21.551
2018-06-27,04:45:00,21.533,100.000,21.533
2018-06-27,04:50:00,21.533,100.000,21.530
2018-06-27,04:55:00,21.509,100.000,21.508
2018-06-27,05:00:00,21.509,100.000,21.508
2018-06-27,05:05:00,21.533,100.000,21.533
2018-06-27,05:10:00,21.533,100.000,21.533
2018-06-27,05:15:00,21.533,100.000,21.533
2018-06-27,05:20:00,21.533,100.000,21.533
2018-06-27,05:25:00,21.557,100.000,21.558
2018-06-27,05:30:00,21.557,100.000,21.558
2018-06-27,05:35:00,21.557,100.000,21.558
2018-06-27,05:40:00,21.557,100.000,21.558
2018-06-27,05:45:00,21.533,100.000,21.537
2018-06-27,05:50:00,21.509,100.000,21.512
2018-06-27,05:55:00,21.461,100.000,21.465
2018-06-27,06:00:00,21.413,100.000,21.415
2018-06-27,06:05:00,21.413,100.000,21.415
2018-06-27,06:10:00,21.390,100.000,21.390
2018-06-27,06:15:00,21.366,100.000,21.365
2018-06-27,06:20:00,21.318,100.000,21.322
