"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-25,07:55:00,23.472,100.000,23.386
2018-06-25,08:00:00,23.641,100.000,23.555
2018-06-25,08:05:00,23.809,100.000,23.724
2018-06-25,08:10:00,23.978,100.000,23.893
2018-06-25,08:15:00,24.171,100.000,24.084
2018-06-25,08:20:00,24.339,100.000,24.253
2018-06-25,08:25:00,24.484,100.000,24.394
2018-06-25,08:30:00,24.677,100.000,24.589
2018-06-25,08:35:00,24.944,100.000,24.852
2018-06-25,08:40:00,25.210,100.000,25.116
2018-06-25,08:45:00,25.404,100.000,25.312
2018-06-25,08:50:00,25.453,100.000,25.363
2018-06-25,08:55:00,25.671,100.000,25.581
2018-06-25,09:00:00,26.158,100.000,26.064
2018-06-25,09:05:00,26.573,100.000,26.476
2018-06-25,09:10:00,27.677,100.000,27.579
2018-06-25,09:15:00,28.642,100.000,28.535
2018-06-25,09:20:00,29.389,100.000,29.266
2018-06-25,09:25:00,30.167,100.000,30.037
2018-06-25,09:30:00,30.722,100.000,30.578
2018-06-25,09:35:00,31.153,100.000,30.989
2018-06-25,09:40:00,31.306,100.000,31.108
2018-06-25,09:45:00,30.444,99.910,30.111
2018-06-25,09:50:00,30.243,100.000,29.986
2018-06-25,09:55:00,30.243,100.000,29.945
2018-06-25,10:00:00,30.217,98.958,29.737
2018-06-25,10:05:00,30.117,96.592,29.265
2018-06-25,10:10:00,30.444,93.534,29.096
2018-06-25,10:15:00,30.167,94.020,28.900
2018-06-25,10:20:00,29.890,93.065,28.467
2018-06-25,10:25:00,29.590,91.937,27.979
2018-06-25,10:30:00,29.340,92.043,27.748
2018-06-25,10:35:00,29.340,92.071,27.753
2018-06-25,10:40:00,29.540,90.529,27.691
2018-06-25,10:45:00,29.941,88.430,27.725
2018-06-25,10:50:00,30.217,88.182,27.956
2018-06-25,10:55:00,30.217,88.550,28.020
2018-06-25,11:00:00,30.066,89.531,28.042
2018-06-25,11:05:00,29.941,88.853,27.800
2018-06-25,11:10:00,30.117,87.762,27.782
2018-06-25,11:15:00,30.041,86.978,27.567
2018-06-25,11:20:00,29.966,87.075,27.510
2018-06-25,11:25:00,30.192,86.100,27.558
2018-06-25,11:30:00,30.596,84.384,27.640
2018-06-25,11:35:00,31.001,83.520,27.876
2018-06-25,11:40:00,31.255,82.996,28.026
2018-06-25,11:45:00,31.459,81.876,28.011
2018-06-25,11:50:00,31.842,80.112,28.039
2018-06-25,11:55:00,32.330,78.590,28.208
2018-06-25,12:00:00,32.587,74.585,27.619
2018-06-25,12:05:00,32.484,76.422,27.910
2018-06-25,12:10:00,32.330,74.595,27.372
2018-06-25,12:15:00,32.175,78.884,28.118
2018-06-25,12:20:00,32.021,77.698,27.726
2018-06-25,12:25:00,32.073,78.686,27.978
2018-06-25,12:30:00,32.253,77.715,27.954
2018-06-25,12:35:00,32.536,73.762,27.390
2018-06-25,12:40:00,32.613,76.029,27.952
2018-06-25,12:45:00,32.717,73.646,27.539
2018-06-25,12:50:00,32.898,75.515,28.119
2018-06-25,12:55:00,33.027,76.767,28.510
2018-06-25,13:00:00,33.053,73.860,27.912
2018-06-25,13:05:00,33.469,71.482,27.782
2018-06-25,13:10:00,33.574,72.505,28.114
2018-06-25,13:15:00,33.469,73.092,28.144
2018-06-25,13:20:00,33.521,70.606,27.633
2018-06-25,13:25:00,34.150,68.600,27.765
2018-06-25,13:30:00,35.422,66.805,28.544
2018-06-25,13:35:00,36.769,63.956,29.102
2018-06-25,13:40:00,37.866,65.177,30.458
2018-06-25,13:45:00,38.728,60.091,29.902
2018-06-25,13:50:00,39.601,57.864,30.079
2018-06-25,13:55:00,40.085,57.349,30.379
2018-06-25,14:00:00,40.286,54.370,29.655
2018-06-25,14:05:00,40.429,53.765,29.596
2018-06-25,14:10:00,40.717,53.111,29.653
2018-06-25,14:15:00,40.775,50.600,28.878
2018-06-25,14:20:00,40.717,53.639,29.823
2018-06-25,14:25:00,40.257,55.022,29.832
2018-06-25,14:30:00,39.573,56.103,29.528
2018-06-25,14:35:00,39.431,54.154,28.796
2018-06-25,14:40:00,39.036,55.441,28.828
2018-06-25,14:45:00,37.893,58.034,28.533
2018-06-25,14:50:00,36.851,59.005,27.835
2018-06-25,14:55:00,36.444,59.073,27.473
2018-06-25,15:00:00,36.065,60.930,27.631
2018-06-25,15:05:00,35.502,63.121,27.684
2018-06-25,15:10:00,35.315,64.662,27.905
2018-06-25,15:15:00,35.182,62.407,27.194
2018-06-25,15:20:00,35.102,62.142,27.048
2018-06-25,15:25:00,35.208,62.821,27.328
2018-06-25,15:30:00,35.582,61.267,27.268
2018-06-25,15:35:00,36.227,60.063,27.546
2018-06-25,15:40:00,36.661,58.688,27.567
2018-06-25,15:45:00,36.661,59.681,27.847
2018-06-25,15:50:00,36.308,61.476,28.008
2018-06-25,15:55:00,35.958,64.045,28.356
2018-06-25,16:00:00,35.904,61.794,27.712
2018-06-25,16:05:00,36.281,59.879,27.546
2018-06-25,16:10:00,36.633,60.731,28.111
2018-06-25,16:15:00,36.661,61.149,28.251
2018-06-25,16:20:00,36.552,61.895,28.351
2018-06-25,16:25:00,36.960,58.508,27.796
2018-06-25,16:30:00,36.905,58.050,27.614
2018-06-25,16:35:00,36.525,62.684,28.536
2018-06-25,16:40:00,35.823,62.920,27.935
2018-06-25,16:45:00,34.942,64.476,27.504
2018-06-25,16:50:00,34.308,68.134,27.805
2018-06-25,16:55:00,33.652,70.202,27.664
2018-06-25,17:00:00,33.079,72.928,27.731
2018-06-25,17:05:00,32.742,70.953,26.964
2018-06-25,17:10:00,33.105,69.767,27.039
2018-06-25,17:15:00,33.521,68.767,27.204
2018-06-25,17:20:00,34.124,66.708,27.284
2018-06-25,17:25:00,34.492,67.268,27.772
2018-06-25,17:30:00,34.810,65.673,27.680
2018-06-25,17:35:00,34.942,66.163,27.929
2018-06-25,17:40:00,34.995,65.486,27.810
2018-06-25,17:45:00,35.182,65.267,27.932
2018-06-25,17:50:00,34.863,66.555,27.950
2018-06-25,17:55:00,34.519,68.201,28.023
2018-06-25,18:00:00,34.308,69.336,28.091
2018-06-25,18:05:00,34.097,70.067,28.060
2018-06-25,18:10:00,33.783,73.212,28.473
2018-06-25,18:15:00,33.495,73.158,28.184
2018-06-25,18:20:00,33.183,74.458,28.167
2018-06-25,18:25:00,32.924,75.310,28.100
2018-06-25,18:30:00,32.691,76.193,28.062
2018-06-25,18:35:00,32.510,77.737,28.209
2018-06-25,18:40:00,32.330,78.472,28.184
2018-06-25,18:45:00,32.175,79.121,28.166
2018-06-25,18:50:00,31.970,79.521,28.046
2018-06-25,18:55:00,31.740,80.531,28.022
2018-06-25,19:00:00,31.612,81.383,28.065
2018-06-25,19:05:00,31.459,81.701,27.977
2018-06-25,19:10:00,31.331,82.344,27.976
2018-06-25,19:15:00,31.306,82.426,27.967
2018-06-25,19:20:00,31.357,81.825,27.901
2018-06-25,19:25:00,31.382,79.400,27.449
2018-06-25,19:30:00,31.331,78.152,27.147
2018-06-25,19:35:00,31.077,78.277,26.925
2018-06-25,19:40:00,30.748,80.851,27.115
2018-06-25,19:45:00,30.192,85.185,27.391
2018-06-25,19:50:00,29.414,88.223,27.169
2018-06-25,19:55:00,28.593,89.913,26.647
2018-06-25,20:00:00,27.801,91.504,26.129
2018-06-25,20:05:00,27.235,93.350,25.867
2018-06-25,20:10:00,26.842,94.481,25.657
2018-06-25,20:15:00,26.598,95.262,25.535
2018-06-25,20:20:00,26.378,95.856,25.408
2018-06-25,20:25:00,26.182,96.346,25.289
2018-06-25,20:30:00,26.012,96.786,25.185
2018-06-25,20:35:00,25.841,97.118,25.065
2018-06-25,20:40:00,25.671,97.395,24.937
2018-06-25,20:45:00,25.477,97.611,24.775
2018-06-25,20:50:00,25.380,97.960,24.730
2018-06-25,20:55:00,25.307,98.180,24.690
2018-06-25,21:00:00,25.258,98.407,24.675
2018-06-25,21:05:00,25.210,98.554,24.648
2018-06-25,21:10:00,25.162,98.700,24.621
2018-06-25,21:15:00,25.113,98.847,24.594
2018-06-25,21:20:00,25.065,98.966,24.563
2018-06-25,21:25:00,25.040,99.093,24.557
2018-06-25,21:30:00,25.065,99.258,24.606
2018-06-25,21:35:00,25.113,99.324,24.664
2018-06-25,21:40:00,25.137,99.383,24.697
2018-06-25,21:45:00,25.137,99.436,24.705
2018-06-25,21:50:00,25.065,99.443,24.633
2018-06-25,21:55:00,24.944,99.490,24.518
2018-06-25,22:00:00,24.871,99.576,24.458
2018-06-25,22:05:00,24.871,99.682,24.474
2018-06-25,22:10:00,24.847,99.728,24.456
2018-06-25,22:15:00,24.798,99.768,24.413
2018-06-25,22:20:00,24.702,99.795,24.320
2018-06-25,22:25:00,24.605,99.874,24.234
2018-06-25,22:30:00,24.557,99.967,24.199
2018-06-25,22:35:00,24.532,100.000,24.181
2018-06-25,22:40:00,24.460,100.000,24.117
2018-06-25,22:45:00,24.412,100.000,24.078
2018-06-25,22:50:00,24.363,100.000,24.035
2018-06-25,22:55:00,24.291,100.000,23.971
2018-06-25,23:00:00,24.219,100.000,23.907
2018-06-25,23:05:00,24.195,100.000,23.897
2018-06-25,23:10:00,24.171,100.000,23.879
2018-06-25,23:15:00,24.171,100.000,23.879
2018-06-25,23:20:00,24.098,100.000,23.811
2018-06-25,23:25:00,24.050,100.000,23.768
2018-06-25,23:30:00,24.026,100.000,23.750
2018-06-25,23:35:00,24.002,100.000,23.740
2018-06-25,23:40:00,24.002,100.000,23.740
2018-06-25,23:45:00,23.978,100.000,23.723
2018-06-25,23:50:00,23.905,100.000,23.654
2018-06-25,23:55:00,23.905,100.000,23.662
2018-06-26,00:00:00,23.905,100.000,23.669
2018-06-26,00:05:00,23.857,100.000,23.626
2018-06-26,00:10:00,23.833,100.000,23.609
2018-06-26,00:15:00,23.833,100.000,23.609
2018-06-26,00:20:00,23.785,100.000,23.566
2018-06-26,00:25:00,23.761,100.000,23.548
2018-06-26,00:30:00,23.761,100.000,23.548
2018-06-26,00:35:00,23.737,100.000,23.530
2018-06-26,00:40:00,23.737,100.000,23.538
2018-06-26,00:45:00,23.737,100.000,23.538
2018-06-26,00:50:00,23.689,100.000,23.495
2018-06-26,00:55:00,23.617,100.000,23.423
2018-06-26,01:00:00,23.641,100.000,23.452
2018-06-26,01:05:00,23.617,100.000,23.434
2018-06-26,01:10:00,23.569,100.000,23.388
2018-06-26,01:15:00,23.545,100.000,23.366
2018-06-26,01:20:00,23.545,100.000,23.366
2018-06-26,01:25:00,23.593,100.000,23.424
2018-06-26,01:30:00,23.689,100.000,23.524
2018-06-26,01:35:00,23.785,100.000,23.621
2018-06-26,01:40:00,23.881,100.000,23.718
2018-06-26,01:45:00,23.905,100.000,23.744
2018-06-26,01:50:00,23.954,100.000,23.798
2018-06-26,01:55:00,24.002,100.000,23.844
2018-06-26,02:00:00,23.954,100.000,23.801
2018-06-26,02:05:00,23.833,100.000,23.679
2018-06-26,02:10:00,23.713,100.000,23.564
2018-06-26,02:15:00,23.665,100.000,23.521
2018-06-26,02:20:00,23.689,100.000,23.546
2018-06-26,02:25:00,23.665,100.000,23.525
2018-06-26,02:30:00,23.665,100.000,23.529
2018-06-26,02:35:00,23.665,100.000,23.529
2018-06-26,02:40:00,23.665,100.000,23.529
2018-06-26,02:45:00,23.665,100.000,23.536
2018-06-26,02:50:00,23.641,100.000,23.511
2018-06-26,02:55:00,23.593,100.000,23.460
2018-06-26,03:00:00,23.497,100.000,23.375
2018-06-26,03:05:00,23.448,100.000,23.324
2018-06-26,03:10:00,23.376,100.000,23.256
2018-06-26,03:15:00,23.280,100.000,23.163
2018-06-26,03:20:00,23.232,100.000,23.120
2018-06-26,03:25:00,23.160,100.000,23.044
2018-06-26,03:30:00,23.136,100.000,23.027
2018-06-26,03:35:00,23.088,100.000,22.976
2018-06-26,03:40:00,23.064,100.000,22.959
2018-06-26,03:45:00,23.064,100.000,22.959
2018-06-26,03:50:00,23.016,100.000,22.916
2018-06-26,03:55:00,23.016,100.000,22.916
2018-06-26,04:00:00,22.992,100.000,22.890
2018-06-26,04:05:00,22.968,100.000,22.869
2018-06-26,04:10:00,22.968,100.000,22.873
2018-06-26,04:15:00,22.968,100.000,22.873
2018-06-26,04:20:00,22.992,100.000,22.898
2018-06-26,04:25:00,22.968,100.000,22.876
2018-06-26,04:30:00,22.968,100.000,22.880
2018-06-26,04:35:00,22.944,100.000,22.855
2018-06-26,04:40:00,22.968,100.000,22.880
2018-06-26,04:45:00,22.968,100.000,22.880
2018-06-26,04:50:00,22.992,100.000,22.905
2018-06-26,04:55:00,22.968,100.000,22.883
2018-06-26,05:00:00,22.944,100.000,22.862
2018-06-26,05:05:00,22.896,100.000,22.812
2018-06-26,05:10:00,22.896,100.000,22.819
2018-06-26,05:15:00,22.944,100.000,22.866
2018-06-26,05:20:00,22.944,100.000,22.869
2018-06-26,05:25:00,22.920,100.000,22.844
2018-06-26,05:30:00,22.944,100.000,22.869
2018-06-26,05:35:00,22.968,100.000,22.894
2018-06-26,05:40:00,22.992,100.000,22.919
2018-06-26,05:45:00,23.016,100.000,22.944
2018-06-26,05:50:00,23.040,100.000,22.970
2018-06-26,05:55:00,23.088,100.000,23.016
2018-06-26,06:00:00,23.136,100.000,23.063
2018-06-26,06:05:00,23.136,100.000,23.063
2018-06-26,06:10:00,23.160,100.000,23.088
2018-06-26,06:15:00,23.136,100.000,23.066
2018-06-26,06:20:00,23.112,100.000,23.045
2018-06-26,06:25:00,23.088,100.000,23.020
2018-06-26,06:30:00,23.016,100.000,22.952
2018-06-26,06:35:00,22.992,100.000,22.927
2018-06-26,06:40:00,22.992,100.000,22.927
2018-06-26,06:45:00,23.040,100.000,22.977
2018-06-26,06:50:00,23.088,100.000,23.027
2018-06-26,06:55:00,23.136,100.000,23.074
2018-06-26,07:00:00,23.232,100.000,23.171
2018-06-26,07:05:00,23.352,100.000,23.296
2018-06-26,07:10:00,23.497,100.000,23.440
2018-06-26,07:15:00,23.617,100.000,23.559
2018-06-26,07:20:00,23.785,100.000,23.728
2018-06-26,07:25:00,23.954,100.000,23.897
2018-06-26,07:30:00,24.050,100.000,23.991
2018-06-26,07:35:00,24.146,100.000,24.091
2018-06-26,07:40:00,24.243,100.000,24.185
2018-06-26,07:45:00,24.339,100.000,24.283
2018-06-26,07:50:00,24.436,100.000,24.380
2018-06-26,07:55:00,24.532,100.000,24.474
2018-06-26,08:00:00,24.629,100.000,24.575
2018-06-26,08:05:00,24.774,100.000,24.719
2018-06-26,08:10:00,24.895,100.000,24.839
2018-06-26,08:15:00,24.919,100.000,24.860
2018-06-26,08:20:00,24.992,100.000,24.936
2018-06-26,08:25:00,25.089,100.000,25.034
2018-06-26,08:30:00,25.137,100.000,25.078
2018-06-26,08:35:00,25.234,100.000,25.179
2018-06-26,08:40:00,25.355,100.000,25.299
2018-06-26,08:45:00,25.574,100.000,25.520
2018-06-26,08:50:00,25.963,100.000,25.905
2018-06-26,08:55:00,26.304,100.000,26.248
2018-06-26,09:00:00,26.549,100.000,26.488
2018-06-26,09:05:00,26.793,100.000,26.729
2018-06-26,09:10:00,27.087,100.000,27.022
2018-06-26,09:15:00,27.653,100.000,27.592
2018-06-26,09:20:00,27.949,100.000,27.879
2018-06-26,09:25:00,28.147,100.000,28.074
2018-06-26,09:30:00,28.642,100.000,28.566
2018-06-26,09:35:00,29.190,100.000,29.108
2018-06-26,09:40:00,29.590,100.000,29.504
2018-06-26,09:45:00,29.890,100.000,29.795
2018-06-26,09:50:00,30.268,100.000,30.166
2018-06-26,09:55:00,30.646,100.000,30.531
2018-06-26,10:00:00,31.179,100.000,31.056
2018-06-26,10:05:00,30.925,100.000,30.766
2018-06-26,10:10:00,31.459,100.000,31.284
2018-06-26,10:15:00,31.153,100.000,30.878
2018-06-26,10:20:00,30.697,100.000,30.421
2018-06-26,10:25:00,30.495,100.000,30.242
2018-06-26,10:30:00,30.369,99.701,30.003
2018-06-26,10:35:00,30.495,97.617,29.806
2018-06-26,10:40:00,30.495,98.108,29.883
2018-06-26,10:45:00,30.646,97.983,30.015
2018-06-26,10:50:00,30.773,96.622,29.926
2018-06-26,10:55:00,30.773,95.495,29.745
2018-06-26,11:00:00,30.849,93.911,29.562
2018-06-26,11:05:00,31.103,91.069,29.336
2018-06-26,11:10:00,31.433,88.349,29.188
2018-06-26,11:15:00,31.765,86.425,29.168
2018-06-26,11:20:00,32.253,85.008,29.386
2018-06-26,11:25:00,32.536,84.549,29.579
2018-06-26,11:30:00,32.768,82.738,29.461
2018-06-26,11:35:00,32.949,80.725,29.243
2018-06-26,11:40:00,33.183,81.949,29.713
2018-06-26,11:45:00,33.548,79.727,29.627
2018-06-26,11:50:00,33.992,78.749,29.860
2018-06-26,11:55:00,34.519,77.182,30.045
2018-06-26,12:00:00,34.757,76.298,30.088
2018-06-26,12:05:00,34.519,74.834,29.541
2018-06-26,12:10:00,34.387,77.844,30.056
2018-06-26,12:15:00,34.360,75.468,29.525
2018-06-26,12:20:00,34.202,74.623,29.189
2018-06-26,12:25:00,33.992,75.457,29.167
2018-06-26,12:30:00,33.966,76.593,29.384
2018-06-26,12:35:00,34.150,73.311,28.849
2018-06-26,12:40:00,34.124,73.488,28.863
2018-06-26,12:45:00,33.966,74.457,28.924
2018-06-26,12:50:00,33.914,74.235,28.825
2018-06-26,12:55:00,34.124,73.124,28.782
2018-06-26,13:00:00,34.492,71.975,28.879
2018-06-26,13:05:00,34.545,70.485,28.587
2018-06-26,13:10:00,34.466,72.214,28.907
2018-06-26,13:15:00,34.545,73.263,29.220
2018-06-26,13:20:00,34.757,71.779,29.088
2018-06-26,13:25:00,35.182,69.059,28.862
2018-06-26,13:30:00,35.904,68.691,29.464
2018-06-26,13:35:00,36.579,67.439,29.804
2018-06-26,13:40:00,36.987,66.257,29.898
2018-06-26,13:45:00,37.124,63.635,29.353
2018-06-26,13:50:00,36.796,62.822,28.829
2018-06-26,13:55:00,36.281,62.487,28.253
2018-06-26,14:00:00,36.092,65.449,28.843
2018-06-26,14:05:00,36.362,64.866,28.951
2018-06-26,14:10:00,36.389,64.273,28.824
2018-06-26,14:15:00,36.444,63.683,28.722
2018-06-26,14:20:00,36.878,61.406,28.526
2018-06-26,14:25:00,37.508,60.034,28.740
2018-06-26,14:30:00,38.004,59.949,29.183
2018-06-26,14:35:00,38.004,58.985,28.910
2018-06-26,14:40:00,37.645,56.479,27.846
2018-06-26,14:45:00,37.069,62.295,28.946
2018-06-26,14:50:00,37.261,60.061,28.516
2018-06-26,14:55:00,37.618,59.249,28.623
2018-06-26,15:00:00,37.921,58.908,28.810
2018-06-26,15:05:00,38.004,58.985,28.910
2018-06-26,15:10:00,37.563,59.144,28.542
2018-06-26,15:15:00,37.069,62.390,28.971
2018-06-26,15:20:00,36.987,61.455,28.642
2018-06-26,15:25:00,36.824,61.302,28.446
2018-06-26,15:30:00,36.824,61.875,28.601
2018-06-26,15:35:00,37.096,59.683,28.256
2018-06-26,15:40:00,37.015,59.094,28.014
2018-06-26,15:45:00,36.851,61.815,28.611
2018-06-26,15:50:00,36.851,61.752,28.594
2018-06-26,15:55:00,36.824,60.505,28.228
2018-06-26,16:00:00,36.688,62.361,28.604
2018-06-26,16:05:00,36.796,60.022,28.069
2018-06-26,16:10:00,36.661,62.103,28.509
2018-06-26,16:15:00,36.552,62.910,28.621
2018-06-26,16:20:00,36.308,63.313,28.497
2018-06-26,16:25:00,36.389,63.232,28.553
2018-06-26,16:30:00,36.173,63.418,28.397
2018-06-26,16:35:00,35.985,63.009,28.111
2018-06-26,16:40:00,35.743,63.065,27.897
2018-06-26,16:45:00,35.155,62.087,27.084
2018-06-26,16:50:00,34.124,64.153,26.645
2018-06-26,16:55:00,32.846,65.561,25.785
2018-06-26,17:00:00,31.714,71.100,26.008
2018-06-26,17:05:00,30.824,80.194,27.061
2018-06-26,17:10:00,29.365,84.543,26.459
2018-06-26,17:15:00,27.235,87.045,24.808
2018-06-26,17:20:00,25.550,90.272,23.689
2018-06-26,17:25:00,24.460,92.064,22.898
2018-06-26,17:30:00,23.665,93.792,22.378
2018-06-26,17:35:00,23.112,95.102,22.028
2018-06-26,17:40:00,22.824,95.856,21.855
2018-06-26,17:45:00,22.657,96.344,21.760
2018-06-26,17:50:00,22.561,96.797,21.731
2018-06-26,17:55:00,22.513,97.181,21.740
2018-06-26,18:00:00,22.537,97.504,21.812
2018-06-26,18:05:00,22.585,97.754,21.897
2018-06-26,18:10:00,22.609,97.919,21.945
2018-06-26,18:15:00,22.657,98.116,22.022
2018-06-26,18:20:00,22.705,98.287,22.094
2018-06-26,18:25:00,22.776,98.438,22.189
2018-06-26,18:30:00,22.800,98.575,22.233
2018-06-26,18:35:00,22.848,98.720,22.302
2018-06-26,18:40:00,22.896,98.838,22.367
2018-06-26,18:45:00,22.920,98.949,22.407
2018-06-26,18:50:00,22.968,99.067,22.472
2018-06-26,18:55:00,22.992,99.152,22.509
2018-06-26,19:00:00,22.992,99.231,22.520
2018-06-26,19:05:00,22.920,99.264,22.453
2018-06-26,19:10:00,22.896,99.415,22.450
2018-06-26,19:15:00,22.920,99.526,22.490
2018-06-26,19:20:00,22.944,99.585,22.523
2018-06-26,19:25:00,22.968,99.670,22.559
2018-06-26,19:30:00,23.016,99.762,22.621
2018-06-26,19:35:00,23.088,99.807,22.700
2018-06-26,19:40:00,23.136,99.846,22.753
2018-06-26,19:45:00,23.184,99.912,22.811
2018-06-26,19:50:00,23.232,99.925,22.861
2018-06-26,19:55:00,23.280,99.990,22.919
2018-06-26,20:00:00,23.304,100.000,22.951
2018-06-26,20:05:00,23.304,100.000,22.959
2018-06-26,20:10:00,23.328,100.000,22.991
2018-06-26,20:15:00,23.328,100.000,22.999
2018-06-26,20:20:00,23.328,100.000,23.006
2018-06-26,20:25:00,23.328,100.000,23.010
2018-06-26,20:30:00,23.304,100.000,22.996
2018-06-26,20:35:00,23.328,100.000,23.029
2018-06-26,20:40:00,23.304,100.000,23.011
2018-06-26,20:45:00,23.280,100.000,22.994
2018-06-26,20:50:00,23.232,100.000,22.951
2018-06-26,20:55:00,23.208,100.000,22.933
2018-06-26,21:00:00,23.184,100.000,22.915
2018-06-26,21:05:00,23.136,100.000,22.876
2018-06-26,21:10:00,23.160,100.000,22.909
2018-06-26,21:15:00,23.160,100.000,22.916
2018-06-26,21:20:00,23.160,100.000,22.920
2018-06-26,21:25:00,23.184,100.000,22.952
2018-06-26,21:30:00,23.208,100.000,22.977
2018-06-26,21:35:00,23.232,100.000,23.006
2018-06-26,21:40:00,23.208,100.000,22.985
2018-06-26,21:45:00,23.232,100.000,23.017
2018-06-26,21:50:00,23.232,100.000,23.025
2018-06-26,21:55:00,23.256,100.000,23.050
2018-06-26,22:00:00,23.256,100.000,23.053
2018-06-26,22:05:00,23.256,100.000,23.057
2018-06-26,22:10:00,23.280,100.000,23.086
2018-06-26,22:15:00,23.304,100.000,23.115
2018-06-26,22:20:00,23.328,100.000,23.140
2018-06-26,22:25:00,23.352,100.000,23.165
2018-06-26,22:30:00,23.352,100.000,23.172
2018-06-26,22:35:00,23.352,100.000,23.172
2018-06-26,22:40:00,23.376,100.000,23.201
2018-06-26,22:45:00,23.400,100.000,23.230
2018-06-26,22:50:00,23.376,100.000,23.205
2018-06-26,22:55:00,23.400,100.000,23.237
2018-06-26,23:00:00,23.424,100.000,23.262
2018-06-26,23:05:00,23.472,100.000,23.313
2018-06-26,23:10:00,23.472,100.000,23.316
2018-06-26,23:15:00,23.497,100.000,23.345
2018-06-26,23:20:00,23.521,100.000,23.370
2018-06-26,23:25:00,23.545,100.000,23.396
2018-06-26,23:30:00,23.569,100.000,23.421
2018-06-26,23:35:00,23.545,100.000,23.399
2018-06-26,23:40:00,23.521,100.000,23.378
2018-06-26,23:45:00,23.545,100.000,23.403
2018-06-26,23:50:00,23.569,100.000,23.432
2018-06-26,23:55:00,23.569,100.000,23.432
2018-06-27,00:00:00,23.593,100.000,23.460
2018-06-27,00:05:00,23.593,100.000,23.460
2018-06-27,00:10:00,23.569,100.000,23.443
2018-06-27,00:15:00,23.569,100.000,23.443
2018-06-27,00:20:00,23.569,100.000,23.443
2018-06-27,00:25:00,23.569,100.000,23.450
2018-06-27,00:30:00,23.545,100.000,23.425
2018-06-27,00:35:00,23.521,100.000,23.407
2018-06-27,00:40:00,23.472,100.000,23.357
2018-06-27,00:45:00,23.448,100.000,23.339
2018-06-27,00:50:00,23.400,100.000,23.289
2018-06-27,00:55:00,23.400,100.000,23.296
2018-06-27,01:00:00,23.424,100.000,23.321
2018-06-27,01:05:00,23.376,100.000,23.271
2018-06-27,01:10:00,23.328,100.000,23.228
2018-06-27,01:15:00,23.232,100.000,23.134
2018-06-27,01:20:00,23.088,100.000,22.987
2018-06-27,01:25:00,22.944,100.000,22.847
2018-06-27,01:30:00,22.800,100.000,22.704
2018-06-27,01:35:00,22.657,100.000,22.561
2018-06-27,01:40:00,22.585,100.000,22.493
2018-06-27,01:45:00,22.465,100.000,22.378
2018-06-27,01:50:00,22.393,100.000,22.310
2018-06-27,01:55:00,22.369,100.000,22.289
2018-06-27,02:00:00,22.321,100.000,22.239
2018-06-27,02:05:00,22.226,100.000,22.146
2018-06-27,02:10:00,22.226,100.000,22.153
2018-06-27,02:15:00,22.226,100.000,22.153
2018-06-27,02:20:00,22.154,100.000,22.081
2018-06-27,02:25:00,22.106,100.000,22.035
2018-06-27,02:30:00,22.058,100.000,21.985
2018-06-27,02:35:00,22.011,100.000,21.942
2018-06-27,02:40:00,21.963,100.000,21.899
2018-06-27,02:45:00,21.963,100.000,21.899
2018-06-27,02:50:00,21.987,100.000,21.924
2018-06-27,02:55:00,21.963,100.000,21.899
2018-06-27,03:00:00,21.987,100.000,21.924
2018-06-27,03:05:00,21.963,100.000,21.902
2018-06-27,03:10:00,21.939,100.000,21.881
2018-06-27,03:15:00,21.867,100.000,21.806
2018-06-27,03:20:00,21.843,100.000,21.788
2018-06-27,03:25:00,21.843,100.000,21.788
2018-06-27,03:30:00,21.867,100.000,21.813
2018-06-27,03:35:00,21.867,100.000,21.813
2018-06-27,03:40:00,21.891,100.000,21.838
2018-06-27,03:45:00,21.939,100.000,21.888
2018-06-27,03:50:00,21.915,100.000,21.863
2018-06-27,03:55:00,21.915,100.000,21.863
2018-06-27,04:00:00,21.843,100.000,21.795
2018-06-27,04:05:00,21.843,100.000,21.795
2018-06-27,04:10:00,21.843,100.000,21.795
2018-06-27,04:15:00,21.819,100.000,21.774
2018-06-27,04:20:00,21.819,100.000,21.777
2018-06-27,04:25:00,21.819,100.000,21.777
2018-06-27,04:30:00,21.843,100.000,21.802
2018-06-27,04:35:00,21.795,100.000,21.752
2018-06-27,04:40:00,21.819,100.000,21.781
2018-06-27,04:45:00,21.819,100.000,21.777
2018-06-27,04:50:00,21.795,100.000,21.759
2018-06-27,04:55:00,21.724,100.000,21.684
2018-06-27,05:00:00,21.676,100.000,21.638
2018-06-27,05:05:00,21.700,100.000,21.666
2018-06-27,05:10:00,21.724,100.000,21.688
2018-06-27,05:15:00,21.724,100.000,21.691
2018-06-27,05:20:00,21.748,100.000,21.716
2018-06-27,05:25:00,21.772,100.000,21.741
2018-06-27,05:30:00,21.724,100.000,21.691
2018-06-27,05:35:00,21.724,100.000,21.691
2018-06-27,05:40:00,21.700,100.000,21.666
2018-06-27,05:45:00,21.628,100.000,21.598
2018-06-27,05:50:00,21.581,100.000,21.548
2018-06-27,05:55:00,21.557,100.000,21.530
2018-06-27,06:00:00,21.557,100.000,21.530
2018-06-27,06:05:00,21.509,100.000,21.480
2018-06-27,06:10:00,21.485,100.000,21.459
2018-06-27,06:15:00,21.413,100.000,21.387
2018-06-27,06:20:00,21.413,100.000,21.391
