"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-27,06:25:00,21.294,100.000,21.315
2018-06-27,06:30:00,21.294,100.000,21.315
2018-06-27,06:35:00,21.270,100.000,21.293
2018-06-27,06:40:00,21.270,100.000,21.293
2018-06-27,06:45:00,21.270,100.000,21.293
2018-06-27,06:50:00,21.270,100.000,21.293
2018-06-27,06:55:00,21.318,100.000,21.343
2018-06-27,07:00:00,21.413,100.000,21.440
2018-06-27,07:05:00,21.485,100.000,21.511
2018-06-27,07:10:00,21.557,100.000,21.586
2018-06-27,07:15:00,21.628,100.000,21.654
2018-06-27,07:20:00,21.724,100.000,21.751
2018-06-27,07:25:00,21.819,100.000,21.847
2018-06-27,07:30:00,21.915,100.000,21.945
2018-06-27,07:35:00,22.034,100.000,22.065
2018-06-27,07:40:00,22.154,100.000,22.184
2018-06-27,07:45:00,22.274,100.000,22.302
2018-06-27,07:50:00,22.417,100.000,22.446
2018-06-27,07:55:00,22.585,100.000,22.614
2018-06-27,08:00:00,22.753,100.000,22.783
2018-06-27,08:05:00,22.896,100.000,22.926
2018-06-27,08:10:00,23.040,100.000,23.070
2018-06-27,08:15:00,23.184,100.000,23.214
2018-06-27,08:20:00,23.376,100.000,23.408
2018-06-27,08:25:00,23.617,100.000,23.645
2018-06-27,08:30:00,23.905,100.000,23.934
2018-06-27,08:35:00,24.098,100.000,24.121
2018-06-27,08:40:00,24.315,100.000,24.341
2018-06-27,08:45:00,24.581,100.000,24.605
2018-06-27,08:50:00,24.750,100.000,24.768
2018-06-27,08:55:00,25.210,100.000,25.228
2018-06-27,09:00:00,25.695,100.000,25.707
2018-06-27,09:05:00,26.012,100.000,26.020
2018-06-27,09:10:00,26.378,100.000,26.385
2018-06-27,09:15:00,26.842,100.000,26.838
2018-06-27,09:20:00,26.965,100.000,26.951
2018-06-27,09:25:00,26.989,100.000,26.969
2018-06-27,09:30:00,27.505,100.000,27.483
2018-06-27,09:35:00,27.850,100.000,27.806
2018-06-27,09:40:00,27.628,100.000,27.570
2018-06-27,09:45:00,27.727,100.000,27.665
2018-06-27,09:50:00,28.345,100.000,28.293
2018-06-27,09:55:00,28.891,100.000,28.823
2018-06-27,10:00:00,29.040,100.000,28.944
2018-06-27,10:05:00,29.165,100.000,29.059
2018-06-27,10:10:00,28.568,100.000,28.417
2018-06-27,10:15:00,28.245,100.000,28.131
2018-06-27,10:20:00,28.072,100.000,27.965
2018-06-27,10:25:00,27.653,100.000,27.538
2018-06-27,10:30:00,27.776,100.000,27.702
2018-06-27,10:35:00,28.196,100.000,28.145
2018-06-27,10:40:00,29.190,100.000,29.132
2018-06-27,10:45:00,29.140,100.000,29.056
2018-06-27,10:50:00,28.692,100.000,28.579
2018-06-27,10:55:00,28.419,100.000,28.317
2018-06-27,11:00:00,28.295,100.000,28.195
2018-06-27,11:05:00,28.196,100.000,28.114
2018-06-27,11:10:00,28.394,100.000,28.322
2018-06-27,11:15:00,28.245,100.000,28.151
2018-06-27,11:20:00,28.270,100.000,28.192
2018-06-27,11:25:00,28.742,100.000,28.678
2018-06-27,11:30:00,28.941,100.000,28.863
2018-06-27,11:35:00,28.866,100.000,28.773
2018-06-27,11:40:00,29.040,100.000,28.960
2018-06-27,11:45:00,29.439,100.000,29.358
2018-06-27,11:50:00,29.190,100.000,29.061
2018-06-27,11:55:00,28.593,100.000,28.447
2018-06-27,12:00:00,28.320,100.000,28.205
2018-06-27,12:05:00,28.345,100.000,28.247
2018-06-27,12:10:00,28.916,100.000,28.845
2018-06-27,12:15:00,29.515,100.000,29.441
2018-06-27,12:20:00,29.790,100.000,29.690
2018-06-27,12:25:00,29.515,100.000,29.361
2018-06-27,12:30:00,28.916,100.000,28.726
2018-06-27,12:35:00,28.543,100.000,28.384
2018-06-27,12:40:00,28.468,100.000,28.329
2018-06-27,12:45:00,28.593,100.000,28.475
2018-06-27,12:50:00,28.990,100.000,28.892
2018-06-27,12:55:00,30.192,100.000,30.119
2018-06-27,13:00:00,31.001,100.000,30.882
2018-06-27,13:05:00,31.230,100.000,31.028
2018-06-27,13:10:00,31.331,100.000,31.060
2018-06-27,13:15:00,31.433,100.000,31.129
2018-06-27,13:20:00,31.740,100.000,31.454
2018-06-27,13:25:00,31.893,99.342,31.480
2018-06-27,13:30:00,31.970,98.216,31.380
2018-06-27,13:35:00,31.791,98.033,31.171
2018-06-27,13:40:00,31.535,97.584,30.843
2018-06-27,13:45:00,31.128,97.041,30.349
2018-06-27,13:50:00,30.646,97.329,29.912
2018-06-27,13:55:00,30.318,97.299,29.578
2018-06-27,14:00:00,30.016,97.685,29.336
2018-06-27,14:05:00,29.815,98.420,29.249
2018-06-27,14:10:00,29.815,98.501,29.262
2018-06-27,14:15:00,29.916,98.582,29.375
2018-06-27,14:20:00,29.941,97.556,29.241
2018-06-27,14:25:00,30.268,98.917,29.781
2018-06-27,14:30:00,30.571,98.535,30.025
2018-06-27,14:35:00,31.153,98.986,30.681
2018-06-27,14:40:00,31.740,97.609,31.052
2018-06-27,14:45:00,32.175,95.681,31.177
2018-06-27,14:50:00,32.433,96.023,31.490
2018-06-27,14:55:00,32.587,94.813,31.446
2018-06-27,15:00:00,32.562,92.542,31.038
2018-06-27,15:05:00,32.407,93.932,31.119
2018-06-27,15:10:00,32.227,92.770,30.744
2018-06-27,15:15:00,31.919,93.310,30.528
2018-06-27,15:20:00,31.637,94.577,30.459
2018-06-27,15:25:00,31.791,94.365,30.577
2018-06-27,15:30:00,32.227,93.944,30.941
2018-06-27,15:35:00,32.562,92.486,31.029
2018-06-27,15:40:00,32.872,91.434,31.156
2018-06-27,15:45:00,32.794,89.431,30.727
2018-06-27,15:50:00,32.691,91.278,30.949
2018-06-27,15:55:00,32.639,90.729,30.802
2018-06-27,16:00:00,32.924,89.803,30.922
2018-06-27,16:05:00,32.846,89.301,30.756
2018-06-27,16:10:00,32.846,89.756,30.836
2018-06-27,16:15:00,32.949,88.983,30.801
2018-06-27,16:20:00,32.846,88.188,30.556
2018-06-27,16:25:00,32.355,89.472,30.300
2018-06-27,16:30:00,31.919,90.078,29.974
2018-06-27,16:35:00,31.816,92.026,30.209
2018-06-27,16:40:00,32.175,91.325,30.445
2018-06-27,16:45:00,32.098,89.043,29.969
2018-06-27,16:50:00,31.637,90.125,29.703
2018-06-27,16:55:00,31.357,90.257,29.448
2018-06-27,17:00:00,31.331,90.674,29.495
2018-06-27,17:05:00,31.255,91.358,29.537
2018-06-27,17:10:00,31.230,92.081,29.635
2018-06-27,17:15:00,31.459,91.154,29.704
2018-06-27,17:20:00,31.842,89.834,29.855
2018-06-27,17:25:00,32.201,89.152,30.090
2018-06-27,17:30:00,32.175,86.890,29.658
2018-06-27,17:35:00,31.893,88.141,29.606
2018-06-27,17:40:00,31.714,88.755,29.538
2018-06-27,17:45:00,31.535,89.167,29.434
2018-06-27,17:50:00,31.331,89.431,29.278
2018-06-27,17:55:00,31.230,89.832,29.248
2018-06-27,18:00:00,31.052,89.564,29.024
2018-06-27,18:05:00,30.798,88.713,28.624
2018-06-27,18:10:00,30.394,88.874,28.252
2018-06-27,18:15:00,29.890,89.264,27.822
2018-06-27,18:20:00,29.414,90.304,27.529
2018-06-27,18:25:00,29.140,90.546,27.298
2018-06-27,18:30:00,29.140,90.825,27.345
2018-06-27,18:35:00,29.190,90.502,27.340
2018-06-27,18:40:00,29.190,90.026,27.259
2018-06-27,18:45:00,29.115,90.456,27.258
2018-06-27,18:50:00,28.916,90.967,27.146
2018-06-27,18:55:00,28.742,92.618,27.249
2018-06-27,19:00:00,28.543,92.183,26.979
2018-06-27,19:05:00,28.345,92.466,26.828
2018-06-27,19:10:00,28.147,92.804,26.687
2018-06-27,19:15:00,27.949,92.921,26.509
2018-06-27,19:20:00,27.751,93.532,26.412
2018-06-27,19:25:00,27.579,94.694,26.426
2018-06-27,19:30:00,27.456,93.925,26.180
2018-06-27,19:35:00,27.333,94.986,26.227
2018-06-27,19:40:00,27.186,95.085,26.095
2018-06-27,19:45:00,27.038,95.374,25.993
2018-06-27,19:50:00,26.891,95.445,25.858
2018-06-27,19:55:00,26.769,95.929,25.811
2018-06-27,20:00:00,26.646,96.573,25.788
2018-06-27,20:05:00,26.549,96.601,25.695
2018-06-27,20:10:00,26.475,97.121,25.701
2018-06-27,20:15:00,26.426,96.947,25.625
2018-06-27,20:20:00,26.353,96.766,25.524
2018-06-27,20:25:00,26.256,97.386,25.521
2018-06-27,20:30:00,26.182,97.689,25.494
2018-06-27,20:35:00,26.085,97.877,25.425
2018-06-27,20:40:00,26.012,98.019,25.373
2018-06-27,20:45:00,25.914,98.180,25.299
2018-06-27,20:50:00,25.793,98.095,25.164
2018-06-27,20:55:00,25.720,98.022,25.080
2018-06-27,21:00:00,25.598,97.910,24.941
2018-06-27,21:05:00,25.501,98.072,24.868
2018-06-27,21:10:00,25.404,98.711,24.866
2018-06-27,21:15:00,25.307,98.951,24.804
2018-06-27,21:20:00,25.210,99.244,24.750
2018-06-27,21:25:00,25.137,99.330,24.690
2018-06-27,21:30:00,25.089,99.423,24.655
2018-06-27,21:35:00,25.065,99.628,24.660
2018-06-27,21:40:00,25.016,99.774,24.633
2018-06-27,21:45:00,24.992,99.952,24.635
2018-06-27,21:50:00,24.968,100.000,24.621
2018-06-27,21:55:00,24.944,100.000,24.615
2018-06-27,22:00:00,24.919,100.000,24.601
2018-06-27,22:05:00,24.919,100.000,24.612
2018-06-27,22:10:00,24.919,100.000,24.624
2018-06-27,22:15:00,24.895,100.000,24.606
2018-06-27,22:20:00,24.871,100.000,24.596
2018-06-27,22:25:00,24.823,100.000,24.561
2018-06-27,22:30:00,24.774,100.000,24.518
2018-06-27,22:35:00,24.750,100.000,24.507
2018-06-27,22:40:00,24.726,100.000,24.497
2018-06-27,22:45:00,24.702,100.000,24.479
2018-06-27,22:50:00,24.677,100.000,24.465
2018-06-27,22:55:00,24.581,100.000,24.368
2018-06-27,23:00:00,24.460,100.000,24.264
2018-06-27,23:05:00,24.412,100.000,24.236
2018-06-27,23:10:00,24.388,100.000,24.226
2018-06-27,23:15:00,24.388,100.000,24.233
2018-06-27,23:20:00,24.363,100.000,24.223
2018-06-27,23:25:00,24.339,100.000,24.205
2018-06-27,23:30:00,24.291,100.000,24.162
2018-06-27,23:35:00,24.243,100.000,24.119
2018-06-27,23:40:00,24.171,100.000,24.051
2018-06-27,23:45:00,24.098,100.000,23.990
2018-06-27,23:50:00,24.074,100.000,23.979
2018-06-27,23:55:00,24.050,100.000,23.961
2018-06-28,00:00:00,24.002,100.000,23.918
2018-06-28,00:05:00,23.954,100.000,23.875
2018-06-28,00:10:00,24.002,100.000,23.933
2018-06-28,00:15:00,23.978,100.000,23.911
2018-06-28,00:20:00,23.905,100.000,23.846
2018-06-28,00:25:00,23.857,100.000,23.803
2018-06-28,00:30:00,23.809,100.000,23.757
2018-06-28,00:35:00,23.713,100.000,23.663
2018-06-28,00:40:00,23.665,100.000,23.624
2018-06-28,00:45:00,23.593,100.000,23.555
2018-06-28,00:50:00,23.545,100.000,23.512
2018-06-28,00:55:00,23.497,100.000,23.469
2018-06-28,01:00:00,23.448,100.000,23.426
2018-06-28,01:05:00,23.424,100.000,23.408
2018-06-28,01:10:00,23.424,100.000,23.408
2018-06-28,01:15:00,23.376,100.000,23.365
2018-06-28,01:20:00,23.352,100.000,23.340
2018-06-28,01:25:00,23.304,100.000,23.297
2018-06-28,01:30:00,23.304,100.000,23.297
2018-06-28,01:35:00,23.280,100.000,23.279
2018-06-28,01:40:00,23.280,100.000,23.279
2018-06-28,01:45:00,23.280,100.000,23.279
2018-06-28,01:50:00,23.256,100.000,23.261
2018-06-28,01:55:00,23.232,100.000,23.239
2018-06-28,02:00:00,23.184,100.000,23.192
2018-06-28,02:05:00,23.136,100.000,23.149
2018-06-28,02:10:00,23.160,100.000,23.174
2018-06-28,02:15:00,23.160,100.000,23.174
2018-06-28,02:20:00,23.136,100.000,23.156
2018-06-28,02:25:00,23.112,100.000,23.131
2018-06-28,02:30:00,23.088,100.000,23.110
2018-06-28,02:35:00,23.040,100.000,23.063
2018-06-28,02:40:00,23.016,100.000,23.041
2018-06-28,02:45:00,22.944,100.000,22.969
2018-06-28,02:50:00,22.920,100.000,22.948
2018-06-28,02:55:00,22.896,100.000,22.926
2018-06-28,03:00:00,22.896,100.000,22.926
2018-06-28,03:05:00,22.944,100.000,22.976
2018-06-28,03:10:00,22.944,100.000,22.976
2018-06-28,03:15:00,22.920,100.000,22.951
2018-06-28,03:20:00,22.896,100.000,22.928
2018-06-28,03:25:00,22.920,100.000,22.952
2018-06-28,03:30:00,22.896,100.000,22.928
2018-06-28,03:35:00,22.896,100.000,22.928
2018-06-28,03:40:00,22.872,100.000,22.904
2018-06-28,03:45:00,22.824,100.000,22.856
2018-06-28,03:50:00,22.824,100.000,22.856
2018-06-28,03:55:00,22.848,100.000,22.880
2018-06-28,04:00:00,22.824,100.000,22.856
2018-06-28,04:05:00,22.800,100.000,22.832
2018-06-28,04:10:00,22.729,100.000,22.760
2018-06-28,04:15:00,22.705,100.000,22.736
2018-06-28,04:20:00,22.753,100.000,22.784
2018-06-28,04:25:00,22.800,100.000,22.832
2018-06-28,04:30:00,22.824,100.000,22.856
2018-06-28,04:35:00,22.848,100.000,22.880
2018-06-28,04:40:00,22.848,100.000,22.880
2018-06-28,04:45:00,22.848,100.000,22.880
2018-06-28,04:50:00,22.896,100.000,22.928
2018-06-28,04:55:00,23.016,100.000,23.048
2018-06-28,05:00:00,23.136,100.000,23.168
2018-06-28,05:05:00,23.184,100.000,23.216
2018-06-28,05:10:00,23.208,100.000,23.240
2018-06-28,05:15:00,23.232,100.000,23.264
2018-06-28,05:20:00,23.232,100.000,23.264
2018-06-28,05:25:00,23.280,100.000,23.313
2018-06-28,05:30:00,23.328,100.000,23.361
2018-06-28,05:35:00,23.352,100.000,23.385
2018-06-28,05:40:00,23.376,100.000,23.409
2018-06-28,05:45:00,23.376,100.000,23.409
2018-06-28,05:50:00,23.424,100.000,23.457
2018-06-28,05:55:00,23.424,100.000,23.457
2018-06-28,06:00:00,23.400,100.000,23.433
2018-06-28,06:05:00,23.376,100.000,23.409
2018-06-28,06:10:00,23.376,100.000,23.409
2018-06-28,06:15:00,23.400,100.000,23.433
2018-06-28,06:20:00,23.376,100.000,23.409
2018-06-28,06:25:00,23.376,100.000,23.409
2018-06-28,06:30:00,23.328,100.000,23.361
2018-06-28,06:35:00,23.304,100.000,23.337
2018-06-28,06:40:00,23.304,100.000,23.337
2018-06-28,06:45:00,23.280,100.000,23.313
2018-06-28,06:50:00,23.256,100.000,23.288
2018-06-28,06:55:00,23.256,100.000,23.288
2018-06-28,07:00:00,23.256,100.000,23.288
2018-06-28,07:05:00,23.280,100.000,23.313
2018-06-28,07:10:00,23.328,100.000,23.361
2018-06-28,07:15:00,23.400,100.000,23.433
2018-06-28,07:20:00,23.497,100.000,23.529
2018-06-28,07:25:00,23.569,100.000,23.601
2018-06-28,07:30:00,23.617,100.000,23.649
2018-06-28,07:35:00,23.713,100.000,23.746
2018-06-28,07:40:00,23.833,100.000,23.866
2018-06-28,07:45:00,23.930,100.000,23.963
2018-06-28,07:50:00,24.050,100.000,24.083
2018-06-28,07:55:00,24.171,100.000,24.204
2018-06-28,08:00:00,24.291,100.000,24.325
2018-06-28,08:05:00,24.412,100.000,24.446
2018-06-28,08:10:00,24.557,100.000,24.591
2018-06-28,08:15:00,24.774,100.000,24.809
2018-06-28,08:20:00,25.065,100.000,25.100
2018-06-28,08:25:00,25.210,100.000,25.245
2018-06-28,08:30:00,25.137,100.000,25.172
2018-06-28,08:35:00,25.089,100.000,25.124
2018-06-28,08:40:00,25.089,100.000,25.124
2018-06-28,08:45:00,25.210,100.000,25.245
2018-06-28,08:50:00,25.380,100.000,25.415
2018-06-28,08:55:00,26.036,100.000,26.073
2018-06-28,09:00:00,26.622,100.000,26.660
2018-06-28,09:05:00,27.112,100.000,27.150
2018-06-28,09:10:00,27.481,100.000,27.518
2018-06-28,09:15:00,27.653,100.000,27.668
2018-06-28,09:20:00,27.431,100.000,27.436
2018-06-28,09:25:00,27.284,100.000,27.289
2018-06-28,09:30:00,27.653,100.000,27.661
2018-06-28,09:35:00,27.850,100.000,27.845
2018-06-28,09:40:00,27.702,100.000,27.689
2018-06-28,09:45:00,27.702,100.000,27.689
2018-06-28,09:50:00,27.949,100.000,27.948
2018-06-28,09:55:00,28.320,100.000,28.322
2018-06-28,10:00:00,28.369,100.000,28.358
2018-06-28,10:05:00,28.518,100.000,28.498
2018-06-28,10:10:00,28.345,100.000,28.297
2018-06-28,10:15:00,27.998,100.000,27.946
2018-06-28,10:20:00,27.727,100.000,27.692
2018-06-28,10:25:00,27.677,100.000,27.660
2018-06-28,10:30:00,27.825,100.000,27.826
2018-06-28,10:35:00,28.196,100.000,28.200
2018-06-28,10:40:00,28.791,100.000,28.785
2018-06-28,10:45:00,28.617,100.000,28.587
2018-06-28,10:50:00,28.419,100.000,28.379
2018-06-28,10:55:00,28.493,100.000,28.469
2018-06-28,11:00:00,28.518,100.000,28.483
2018-06-28,11:05:00,28.444,100.000,28.413
2018-06-28,11:10:00,28.295,100.000,28.249
2018-06-28,11:15:00,28.171,100.000,28.135
2018-06-28,11:20:00,28.320,100.000,28.295
2018-06-28,11:25:00,28.270,100.000,28.239
2018-06-28,11:30:00,28.617,100.000,28.603
2018-06-28,11:35:00,28.692,100.000,28.657
2018-06-28,11:40:00,28.891,100.000,28.866
2018-06-28,11:45:00,29.190,100.000,29.152
2018-06-28,11:50:00,29.140,100.000,29.072
2018-06-28,11:55:00,29.165,100.000,29.094
2018-06-28,12:00:00,29.090,100.000,29.000
2018-06-28,12:05:00,29.215,100.000,29.146
2018-06-28,12:10:00,29.590,100.000,29.535
2018-06-28,12:15:00,30.091,100.000,30.014
2018-06-28,12:20:00,30.167,100.000,30.045
2018-06-28,12:25:00,30.066,100.000,29.883
2018-06-28,12:30:00,29.966,100.000,29.786
2018-06-28,12:35:00,29.941,100.000,29.735
2018-06-28,12:40:00,29.740,100.000,29.509
2018-06-28,12:45:00,29.640,100.000,29.420
2018-06-28,12:50:00,29.966,100.000,29.802
2018-06-28,12:55:00,29.966,100.000,29.664
2018-06-28,13:00:00,29.464,99.840,29.115
2018-06-28,13:05:00,28.965,100.000,28.662
2018-06-28,13:10:00,29.240,100.000,29.089
2018-06-28,13:15:00,30.142,100.000,29.994
2018-06-28,13:20:00,31.001,100.000,30.788
2018-06-28,13:25:00,31.433,99.955,31.112
2018-06-28,13:30:00,31.893,99.261,31.467
2018-06-28,13:35:00,31.893,98.251,31.308
2018-06-28,13:40:00,31.816,97.985,31.189
2018-06-28,13:45:00,31.484,97.653,30.803
2018-06-28,13:50:00,31.001,97.392,30.277
2018-06-28,13:55:00,30.748,98.200,30.151
2018-06-28,14:00:00,30.722,98.167,30.120
2018-06-28,14:05:00,30.596,97.752,29.928
2018-06-28,14:10:00,30.444,97.495,29.736
2018-06-28,14:15:00,30.495,97.999,29.866
2018-06-28,14:20:00,30.621,97.541,29.920
2018-06-28,14:25:00,30.925,97.646,30.241
2018-06-28,14:30:00,31.408,95.737,30.419
2018-06-28,14:35:00,32.047,95.705,31.053
2018-06-28,14:40:00,32.510,94.654,31.342
2018-06-28,14:45:00,32.717,94.371,31.501
2018-06-28,14:50:00,32.924,94.199,31.679
2018-06-28,14:55:00,33.157,91.671,31.481
2018-06-28,15:00:00,32.949,91.057,31.168
2018-06-28,15:05:00,32.458,92.040,30.850
2018-06-28,15:10:00,32.201,92.119,30.607
2018-06-28,15:15:00,32.278,92.586,30.764
2018-06-28,15:20:00,32.253,92.215,30.675
2018-06-28,15:25:00,32.253,92.412,30.708
2018-06-28,15:30:00,32.458,91.955,30.835
2018-06-28,15:35:00,32.717,91.397,30.995
2018-06-28,15:40:00,32.742,89.363,30.664
2018-06-28,15:45:00,32.639,89.964,30.668
2018-06-28,15:50:00,32.304,91.299,30.568
2018-06-28,15:55:00,32.253,90.496,30.378
2018-06-28,16:00:00,32.433,90.652,30.584
2018-06-28,16:05:00,32.665,89.458,30.604
2018-06-28,16:10:00,32.820,88.782,30.637
2018-06-28,16:15:00,32.691,89.635,30.661
2018-06-28,16:20:00,32.872,88.366,30.614
2018-06-28,16:25:00,33.443,85.212,30.596
2018-06-28,16:30:00,33.313,87.319,30.860
2018-06-28,16:35:00,33.053,86.080,30.375
2018-06-28,16:40:00,32.924,87.576,30.522
2018-06-28,16:45:00,33.105,87.301,30.651
2018-06-28,16:50:00,33.157,85.728,30.411
2018-06-28,16:55:00,32.794,87.432,30.368
2018-06-28,17:00:00,32.124,85.008,29.260
2018-06-28,17:05:00,31.459,84.948,28.594
2018-06-28,17:10:00,30.748,87.850,28.421
2018-06-28,17:15:00,30.142,90.027,28.203
2018-06-28,17:20:00,29.615,91.218,27.883
2018-06-28,17:25:00,29.190,91.506,27.509
2018-06-28,17:30:00,28.221,93.868,26.934
2018-06-28,17:35:00,26.965,95.735,25.976
2018-06-28,17:40:00,26.109,97.268,25.357
2018-06-28,17:45:00,25.404,98.073,24.771
2018-06-28,17:50:00,24.919,99.166,24.447
2018-06-28,17:55:00,24.581,99.762,24.194
2018-06-28,18:00:00,24.436,100.000,24.118
2018-06-28,18:05:00,24.122,99.955,23.761
2018-06-28,18:10:00,23.689,100.000,23.391
2018-06-28,18:15:00,23.424,100.000,23.178
2018-06-28,18:20:00,23.208,100.000,22.992
2018-06-28,18:25:00,23.040,100.000,22.846
2018-06-28,18:30:00,22.920,100.000,22.746
2018-06-28,18:35:00,22.872,100.000,22.721
2018-06-28,18:40:00,22.896,100.000,22.765
2018-06-28,18:45:00,22.920,100.000,22.801
2018-06-28,18:50:00,22.968,100.000,22.858
2018-06-28,18:55:00,22.968,100.000,22.865
2018-06-28,19:00:00,22.944,100.000,22.847
2018-06-28,19:05:00,22.920,100.000,22.830
2018-06-28,19:10:00,22.920,100.000,22.844
2018-06-28,19:15:00,22.896,100.000,22.819
2018-06-28,19:20:00,22.872,100.000,22.801
2018-06-28,19:25:00,22.848,100.000,22.783
2018-06-28,19:30:00,22.872,100.000,22.815
2018-06-28,19:35:00,22.896,100.000,22.844
2018-06-28,19:40:00,22.920,100.000,22.873
2018-06-28,19:45:00,22.968,100.000,22.930
2018-06-28,19:50:00,23.040,100.000,23.006
2018-06-28,19:55:00,23.112,100.000,23.081
2018-06-28,20:00:00,23.136,100.000,23.106
2018-06-28,20:05:00,23.112,100.000,23.088
2018-06-28,20:10:00,23.088,100.000,23.063
2018-06-28,20:15:00,23.112,100.000,23.095
2018-06-28,20:20:00,23.112,100.000,23.095
2018-06-28,20:25:00,23.088,100.000,23.077
2018-06-28,20:30:00,23.112,100.000,23.106
2018-06-28,20:35:00,23.112,100.000,23.110
2018-06-28,20:40:00,23.040,100.000,23.034
2018-06-28,20:45:00,22.992,100.000,22.991
2018-06-28,20:50:00,22.968,100.000,22.973
2018-06-28,20:55:00,22.920,100.000,22.930
2018-06-28,21:00:00,22.848,100.000,22.862
2018-06-28,21:05:00,22.800,100.000,22.812
2018-06-28,21:10:00,22.729,100.000,22.743
2018-06-28,21:15:00,22.705,100.000,22.722
2018-06-28,21:20:00,22.800,100.000,22.826
2018-06-28,21:25:00,22.944,100.000,22.969
2018-06-28,21:30:00,23.040,100.000,23.070
2018-06-28,21:35:00,23.088,100.000,23.120
2018-06-28,21:40:00,23.112,100.000,23.144
2018-06-28,21:45:00,23.088,100.000,23.120
2018-06-28,21:50:00,23.088,100.000,23.120
2018-06-28,21:55:00,23.064,100.000,23.096
2018-06-28,22:00:00,23.064,100.000,23.096
2018-06-28,22:05:00,23.040,100.000,23.072
2018-06-28,22:10:00,22.968,100.000,23.000
2018-06-28,22:15:00,22.920,100.000,22.952
2018-06-28,22:20:00,22.872,100.000,22.904
2018-06-28,22:25:00,22.800,100.000,22.832
2018-06-28,22:30:00,22.753,100.000,22.784
2018-06-28,22:35:00,22.705,100.000,22.736
2018-06-28,22:40:00,22.657,100.000,22.688
2018-06-28,22:45:00,22.609,100.000,22.640
2018-06-28,22:50:00,22.585,100.000,22.616
2018-06-28,22:55:00,22.537,100.000,22.568
2018-06-28,23:00:00,22.513,100.000,22.544
2018-06-28,23:05:00,22.465,100.000,22.496
2018-06-28,23:10:00,22.417,100.000,22.448
2018-06-28,23:15:00,22.369,100.000,22.400
2018-06-28,23:20:00,22.321,100.000,22.352
2018-06-28,23:25:00,22.321,100.000,22.352
2018-06-28,23:30:00,22.274,100.000,22.304
2018-06-28,23:35:00,22.274,100.000,22.304
2018-06-28,23:40:00,22.274,100.000,22.304
2018-06-28,23:45:00,22.274,100.000,22.304
2018-06-28,23:50:00,22.298,100.000,22.328
2018-06-28,23:55:00,22.298,100.000,22.328
2018-06-29,00:00:00,22.298,100.000,22.328
2018-06-29,00:05:00,22.274,100.000,22.304
2018-06-29,00:10:00,22.274,100.000,22.304
2018-06-29,00:15:00,22.274,100.000,22.304
2018-06-29,00:20:00,22.274,100.000,22.304
2018-06-29,00:25:00,22.298,100.000,22.328
2018-06-29,00:30:00,22.321,100.000,22.352
2018-06-29,00:35:00,22.321,100.000,22.352
2018-06-29,00:40:00,22.345,100.000,22.376
2018-06-29,00:45:00,22.393,100.000,22.424
2018-06-29,00:50:00,22.417,100.000,22.448
2018-06-29,00:55:00,22.417,100.000,22.448
2018-06-29,01:00:00,22.393,100.000,22.424
2018-06-29,01:05:00,22.345,100.000,22.376
2018-06-29,01:10:00,22.345,100.000,22.376
2018-06-29,01:15:00,22.369,100.000,22.400
2018-06-29,01:20:00,22.393,100.000,22.424
2018-06-29,01:25:00,22.417,100.000,22.448
2018-06-29,01:30:00,22.465,100.000,22.496
2018-06-29,01:35:00,22.465,100.000,22.496
2018-06-29,01:40:00,22.489,100.000,22.520
2018-06-29,01:45:00,22.537,100.000,22.568
2018-06-29,01:50:00,22.585,100.000,22.616
2018-06-29,01:55:00,22.585,100.000,22.616
2018-06-29,02:00:00,22.609,100.000,22.640
2018-06-29,02:05:00,22.633,100.000,22.664
2018-06-29,02:10:00,22.681,100.000,22.712
2018-06-29,02:15:00,22.705,100.000,22.736
2018-06-29,02:20:00,22.753,100.000,22.784
2018-06-29,02:25:00,22.800,100.000,22.832
2018-06-29,02:30:00,22.848,100.000,22.880
2018-06-29,02:35:00,22.896,100.000,22.928
2018-06-29,02:40:00,22.944,100.000,22.976
2018-06-29,02:45:00,22.992,100.000,23.024
2018-06-29,02:50:00,23.040,100.000,23.072
2018-06-29,02:55:00,23.064,100.000,23.096
2018-06-29,03:00:00,23.088,100.000,23.120
2018-06-29,03:05:00,23.112,100.000,23.144
2018-06-29,03:10:00,23.136,100.000,23.168
2018-06-29,03:15:00,23.184,100.000,23.216
2018-06-29,03:20:00,23.184,100.000,23.216
2018-06-29,03:25:00,23.136,100.000,23.168
2018-06-29,03:30:00,23.064,100.000,23.096
2018-06-29,03:35:00,22.992,100.000,23.024
2018-06-29,03:40:00,22.896,100.000,22.928
2018-06-29,03:45:00,22.753,100.000,22.784
2018-06-29,03:50:00,22.657,100.000,22.688
2018-06-29,03:55:00,22.585,100.000,22.616
2018-06-29,04:00:00,22.489,100.000,22.520
2018-06-29,04:05:00,22.369,100.000,22.400
2018-06-29,04:10:00,22.298,100.000,22.328
2018-06-29,04:15:00,22.178,100.000,22.208
2018-06-29,04:20:00,22.130,100.000,22.161
2018-06-29,04:25:00,22.082,100.000,22.113
2018-06-29,04:30:00,22.034,100.000,22.065
2018-06-29,04:35:00,21.987,100.000,22.017
2018-06-29,04:40:00,21.963,100.000,21.993
2018-06-29,04:45:00,21.891,100.000,21.921
2018-06-29,04:50:00,21.867,100.000,21.897
