"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-25,07:55:00,22.681,100.000,22.618
2018-06-25,08:00:00,22.824,100.000,22.758
2018-06-25,08:05:00,22.992,100.000,22.927
2018-06-25,08:10:00,23.136,100.000,23.070
2018-06-25,08:15:00,23.256,100.000,23.181
2018-06-25,08:20:00,23.424,100.000,23.350
2018-06-25,08:25:00,23.569,100.000,23.494
2018-06-25,08:30:00,23.689,100.000,23.609
2018-06-25,08:35:00,23.833,100.000,23.749
2018-06-25,08:40:00,23.954,100.000,23.868
2018-06-25,08:45:00,24.098,100.000,24.012
2018-06-25,08:50:00,24.267,100.000,24.181
2018-06-25,08:55:00,24.412,100.000,24.318
2018-06-25,09:00:00,24.605,100.000,24.505
2018-06-25,09:05:00,24.871,100.000,24.769
2018-06-25,09:10:00,25.113,100.000,25.000
2018-06-25,09:15:00,25.380,100.000,25.264
2018-06-25,09:20:00,25.695,100.000,25.572
2018-06-25,09:25:00,26.012,100.000,25.873
2018-06-25,09:30:00,26.353,100.000,26.200
2018-06-25,09:35:00,26.671,100.000,26.502
2018-06-25,09:40:00,26.965,100.000,26.751
2018-06-25,09:45:00,27.186,100.000,26.924
2018-06-25,09:50:00,27.382,100.000,27.114
2018-06-25,09:55:00,27.702,99.881,27.349
2018-06-25,10:00:00,27.825,98.924,27.329
2018-06-25,10:05:00,28.048,98.337,27.463
2018-06-25,10:10:00,28.369,97.287,27.624
2018-06-25,10:15:00,28.444,96.601,27.591
2018-06-25,10:20:00,28.369,96.147,27.446
2018-06-25,10:25:00,28.245,96.007,27.300
2018-06-25,10:30:00,28.072,96.180,27.154
2018-06-25,10:35:00,28.097,96.132,27.171
2018-06-25,10:40:00,28.543,95.919,27.583
2018-06-25,10:45:00,29.190,94.659,28.028
2018-06-25,10:50:00,29.515,93.167,28.109
2018-06-25,10:55:00,29.515,92.835,28.054
2018-06-25,11:00:00,29.315,93.201,27.915
2018-06-25,11:05:00,29.165,93.330,27.787
2018-06-25,11:10:00,29.165,93.413,27.801
2018-06-25,11:15:00,29.140,93.435,27.780
2018-06-25,11:20:00,29.414,92.949,27.973
2018-06-25,11:25:00,30.066,91.885,28.444
2018-06-25,11:30:00,30.419,90.907,28.629
2018-06-25,11:35:00,30.798,90.407,28.919
2018-06-25,11:40:00,31.077,89.683,29.070
2018-06-25,11:45:00,31.230,89.634,29.213
2018-06-25,11:50:00,31.408,89.109,29.297
2018-06-25,11:55:00,31.357,89.154,29.255
2018-06-25,12:00:00,31.255,87.425,28.846
2018-06-25,12:05:00,31.052,88.715,28.875
2018-06-25,12:10:00,30.849,89.149,28.751
2018-06-25,12:15:00,30.874,89.014,28.752
2018-06-25,12:20:00,30.874,89.212,28.787
2018-06-25,12:25:00,31.153,88.568,28.950
2018-06-25,12:30:00,31.535,89.026,29.409
2018-06-25,12:35:00,31.765,86.425,29.168
2018-06-25,12:40:00,31.765,87.656,29.392
2018-06-25,12:45:00,31.868,87.765,29.513
2018-06-25,12:50:00,32.124,87.194,29.663
2018-06-25,12:55:00,32.201,86.953,29.695
2018-06-25,13:00:00,32.227,86.213,29.584
2018-06-25,13:05:00,32.639,87.683,30.260
2018-06-25,13:10:00,32.975,82.987,29.712
2018-06-25,13:15:00,33.157,83.697,30.027
2018-06-25,13:20:00,32.949,82.163,29.527
2018-06-25,13:25:00,32.587,84.184,29.560
2018-06-25,13:30:00,32.253,84.806,29.348
2018-06-25,13:35:00,32.150,81.555,28.625
2018-06-25,13:40:00,32.150,83.450,28.991
2018-06-25,13:45:00,32.407,84.608,29.463
2018-06-25,13:50:00,33.105,82.956,29.833
2018-06-25,13:55:00,33.992,74.764,29.016
2018-06-25,14:00:00,35.182,73.809,29.956
2018-06-25,14:05:00,36.471,73.868,31.214
2018-06-25,14:10:00,37.042,73.639,31.713
2018-06-25,14:15:00,36.987,72.003,31.286
2018-06-25,14:20:00,36.661,72.772,31.148
2018-06-25,14:25:00,35.958,75.353,31.047
2018-06-25,14:30:00,35.342,76.502,30.699
2018-06-25,14:35:00,34.889,77.315,30.433
2018-06-25,14:40:00,34.783,77.774,30.427
2018-06-25,14:45:00,34.466,78.248,30.218
2018-06-25,14:50:00,34.281,78.420,30.074
2018-06-25,14:55:00,33.914,79.268,29.890
2018-06-25,15:00:00,33.626,79.654,29.688
2018-06-25,15:05:00,33.339,80.982,29.675
2018-06-25,15:10:00,33.261,79.579,29.317
2018-06-25,15:15:00,33.495,80.661,29.764
2018-06-25,15:20:00,33.835,76.058,29.143
2018-06-25,15:25:00,34.308,78.455,30.107
2018-06-25,15:30:00,34.598,78.305,30.358
2018-06-25,15:35:00,34.466,78.338,30.236
2018-06-25,15:40:00,34.308,76.420,29.679
2018-06-25,15:45:00,34.413,78.118,30.139
2018-06-25,15:50:00,34.783,77.983,30.471
2018-06-25,15:55:00,35.235,77.203,30.745
2018-06-25,16:00:00,35.395,76.000,30.643
2018-06-25,16:05:00,35.582,76.036,30.832
2018-06-25,16:10:00,35.609,76.132,30.879
2018-06-25,16:15:00,35.422,75.461,30.552
2018-06-25,16:20:00,35.049,76.234,30.357
2018-06-25,16:25:00,34.783,77.294,30.326
2018-06-25,16:30:00,34.757,76.508,30.133
2018-06-25,16:35:00,34.598,77.916,30.277
2018-06-25,16:40:00,34.097,79.186,30.053
2018-06-25,16:45:00,33.521,77.492,29.141
2018-06-25,16:50:00,33.079,79.335,29.090
2018-06-25,16:55:00,32.665,78.717,28.561
2018-06-25,17:00:00,32.278,79.702,28.383
2018-06-25,17:05:00,31.970,81.955,28.527
2018-06-25,17:10:00,31.714,84.022,28.671
2018-06-25,17:15:00,31.510,84.527,28.565
2018-06-25,17:20:00,31.357,84.291,28.371
2018-06-25,17:25:00,31.230,85.416,28.455
2018-06-25,17:30:00,31.103,85.674,28.377
2018-06-25,17:35:00,31.001,86.339,28.399
2018-06-25,17:40:00,30.925,86.494,28.352
2018-06-25,17:45:00,30.849,86.991,28.367
2018-06-25,17:50:00,30.748,86.996,28.268
2018-06-25,17:55:00,30.697,87.440,28.298
2018-06-25,18:00:00,30.697,87.867,28.374
2018-06-25,18:05:00,30.697,87.127,28.241
2018-06-25,18:10:00,30.672,87.292,28.246
2018-06-25,18:15:00,30.545,87.463,28.152
2018-06-25,18:20:00,30.469,88.099,28.190
2018-06-25,18:25:00,30.444,88.320,28.204
2018-06-25,18:30:00,30.444,88.320,28.204
2018-06-25,18:35:00,30.369,87.905,28.056
2018-06-25,18:40:00,30.293,88.285,28.048
2018-06-25,18:45:00,30.217,88.267,27.971
2018-06-25,18:50:00,30.117,88.385,27.892
2018-06-25,18:55:00,30.016,88.447,27.803
2018-06-25,19:00:00,30.066,89.080,27.964
2018-06-25,19:05:00,30.066,89.193,27.983
2018-06-25,19:10:00,30.091,89.593,28.078
2018-06-25,19:15:00,30.142,89.661,28.140
2018-06-25,19:20:00,30.243,89.121,28.145
2018-06-25,19:25:00,30.293,88.624,28.108
2018-06-25,19:30:00,30.268,88.477,28.057
2018-06-25,19:35:00,30.091,86.477,27.527
2018-06-25,19:40:00,29.941,88.034,27.656
2018-06-25,19:45:00,29.439,89.552,27.425
2018-06-25,19:50:00,28.617,91.785,26.987
2018-06-25,19:55:00,27.899,93.514,26.556
2018-06-25,20:00:00,27.358,94.502,26.174
2018-06-25,20:05:00,26.867,95.357,25.819
2018-06-25,20:10:00,26.426,96.111,25.497
2018-06-25,20:15:00,26.134,96.737,25.300
2018-06-25,20:20:00,25.866,97.070,25.083
2018-06-25,20:25:00,25.671,97.422,24.941
2018-06-25,20:30:00,25.550,97.844,24.883
2018-06-25,20:35:00,25.380,97.960,24.730
2018-06-25,20:40:00,25.210,98.181,24.593
2018-06-25,20:45:00,25.089,98.362,24.498
2018-06-25,20:50:00,24.992,98.655,24.444
2018-06-25,20:55:00,24.919,98.848,24.400
2018-06-25,21:00:00,24.895,99.001,24.398
2018-06-25,21:05:00,24.847,99.041,24.355
2018-06-25,21:10:00,24.823,99.167,24.349
2018-06-25,21:15:00,24.798,99.213,24.332
2018-06-25,21:20:00,24.750,99.333,24.301
2018-06-25,21:25:00,24.750,99.438,24.316
2018-06-25,21:30:00,24.750,99.544,24.332
2018-06-25,21:35:00,24.750,99.597,24.340
2018-06-25,21:40:00,24.726,99.669,24.326
2018-06-25,21:45:00,24.677,99.683,24.279
2018-06-25,21:50:00,24.605,99.716,24.211
2018-06-25,21:55:00,24.532,99.802,24.151
2018-06-25,22:00:00,24.484,99.894,24.116
2018-06-25,22:05:00,24.412,99.928,24.048
2018-06-25,22:10:00,24.363,100.000,24.012
2018-06-25,22:15:00,24.315,100.000,23.970
2018-06-25,22:20:00,24.291,100.000,23.952
2018-06-25,22:25:00,24.219,100.000,23.884
2018-06-25,22:30:00,24.171,100.000,23.841
2018-06-25,22:35:00,24.146,100.000,23.827
2018-06-25,22:40:00,24.098,100.000,23.788
2018-06-25,22:45:00,24.050,100.000,23.745
2018-06-25,22:50:00,24.002,100.000,23.699
2018-06-25,22:55:00,23.930,100.000,23.627
2018-06-25,23:00:00,23.905,100.000,23.613
2018-06-25,23:05:00,23.905,100.000,23.617
2018-06-25,23:10:00,23.857,100.000,23.574
2018-06-25,23:15:00,23.785,100.000,23.506
2018-06-25,23:20:00,23.737,100.000,23.471
2018-06-25,23:25:00,23.689,100.000,23.428
2018-06-25,23:30:00,23.665,100.000,23.410
2018-06-25,23:35:00,23.665,100.000,23.418
2018-06-25,23:40:00,23.641,100.000,23.396
2018-06-25,23:45:00,23.593,100.000,23.350
2018-06-25,23:50:00,23.545,100.000,23.307
2018-06-25,23:55:00,23.521,100.000,23.286
2018-06-26,00:00:00,23.472,100.000,23.239
2018-06-26,00:05:00,23.472,100.000,23.246
2018-06-26,00:10:00,23.472,100.000,23.254
2018-06-26,00:15:00,23.424,100.000,23.207
2018-06-26,00:20:00,23.424,100.000,23.218
2018-06-26,00:25:00,23.400,100.000,23.193
2018-06-26,00:30:00,23.376,100.000,23.175
2018-06-26,00:35:00,23.328,100.000,23.129
2018-06-26,00:40:00,23.328,100.000,23.140
2018-06-26,00:45:00,23.280,100.000,23.090
2018-06-26,00:50:00,23.280,100.000,23.097
2018-06-26,00:55:00,23.256,100.000,23.072
2018-06-26,01:00:00,23.232,100.000,23.047
2018-06-26,01:05:00,23.184,100.000,23.004
2018-06-26,01:10:00,23.136,100.000,22.961
2018-06-26,01:15:00,23.136,100.000,22.968
2018-06-26,01:20:00,23.088,100.000,22.925
2018-06-26,01:25:00,23.136,100.000,22.979
2018-06-26,01:30:00,23.232,100.000,23.080
2018-06-26,01:35:00,23.328,100.000,23.180
2018-06-26,01:40:00,23.472,100.000,23.327
2018-06-26,01:45:00,23.593,100.000,23.446
2018-06-26,01:50:00,23.665,100.000,23.514
2018-06-26,01:55:00,23.713,100.000,23.557
2018-06-26,02:00:00,23.665,100.000,23.510
2018-06-26,02:05:00,23.593,100.000,23.438
2018-06-26,02:10:00,23.521,100.000,23.370
2018-06-26,02:15:00,23.424,100.000,23.277
2018-06-26,02:20:00,23.376,100.000,23.234
2018-06-26,02:25:00,23.376,100.000,23.238
2018-06-26,02:30:00,23.328,100.000,23.191
2018-06-26,02:35:00,23.328,100.000,23.198
2018-06-26,02:40:00,23.328,100.000,23.198
2018-06-26,02:45:00,23.280,100.000,23.148
2018-06-26,02:50:00,23.232,100.000,23.105
2018-06-26,02:55:00,23.160,100.000,23.030
2018-06-26,03:00:00,23.088,100.000,22.962
2018-06-26,03:05:00,23.016,100.000,22.894
2018-06-26,03:10:00,22.944,100.000,22.822
2018-06-26,03:15:00,22.872,100.000,22.758
2018-06-26,03:20:00,22.776,100.000,22.665
2018-06-26,03:25:00,22.729,100.000,22.622
2018-06-26,03:30:00,22.681,100.000,22.575
2018-06-26,03:35:00,22.657,100.000,22.554
2018-06-26,03:40:00,22.657,100.000,22.561
2018-06-26,03:45:00,22.609,100.000,22.511
2018-06-26,03:50:00,22.585,100.000,22.489
2018-06-26,03:55:00,22.537,100.000,22.443
2018-06-26,04:00:00,22.537,100.000,22.450
2018-06-26,04:05:00,22.537,100.000,22.450
2018-06-26,04:10:00,22.513,100.000,22.428
2018-06-26,04:15:00,22.465,100.000,22.382
2018-06-26,04:20:00,22.465,100.000,22.382
2018-06-26,04:25:00,22.465,100.000,22.385
2018-06-26,04:30:00,22.465,100.000,22.389
2018-06-26,04:35:00,22.465,100.000,22.389
2018-06-26,04:40:00,22.441,100.000,22.364
2018-06-26,04:45:00,22.417,100.000,22.346
2018-06-26,04:50:00,22.417,100.000,22.346
2018-06-26,04:55:00,22.417,100.000,22.346
2018-06-26,05:00:00,22.417,100.000,22.346
2018-06-26,05:05:00,22.417,100.000,22.353
2018-06-26,05:10:00,22.393,100.000,22.328
2018-06-26,05:15:00,22.393,100.000,22.335
2018-06-26,05:20:00,22.393,100.000,22.335
2018-06-26,05:25:00,22.417,100.000,22.357
2018-06-26,05:30:00,22.441,100.000,22.382
2018-06-26,05:35:00,22.489,100.000,22.436
2018-06-26,05:40:00,22.537,100.000,22.482
2018-06-26,05:45:00,22.585,100.000,22.529
2018-06-26,05:50:00,22.633,100.000,22.579
2018-06-26,05:55:00,22.705,100.000,22.654
2018-06-26,06:00:00,22.753,100.000,22.697
2018-06-26,06:05:00,22.824,100.000,22.772
2018-06-26,06:10:00,22.872,100.000,22.823
2018-06-26,06:15:00,22.896,100.000,22.848
2018-06-26,06:20:00,22.848,100.000,22.798
2018-06-26,06:25:00,22.800,100.000,22.747
2018-06-26,06:30:00,22.753,100.000,22.701
2018-06-26,06:35:00,22.705,100.000,22.654
2018-06-26,06:40:00,22.657,100.000,22.604
2018-06-26,06:45:00,22.657,100.000,22.604
2018-06-26,06:50:00,22.681,100.000,22.636
2018-06-26,06:55:00,22.753,100.000,22.704
2018-06-26,07:00:00,22.848,100.000,22.805
2018-06-26,07:05:00,22.944,100.000,22.905
2018-06-26,07:10:00,23.064,100.000,23.024
2018-06-26,07:15:00,23.208,100.000,23.167
2018-06-26,07:20:00,23.376,100.000,23.336
2018-06-26,07:25:00,23.521,100.000,23.480
2018-06-26,07:30:00,23.689,100.000,23.649
2018-06-26,07:35:00,23.809,100.000,23.767
2018-06-26,07:40:00,23.905,100.000,23.861
2018-06-26,07:45:00,23.954,100.000,23.904
2018-06-26,07:50:00,24.026,100.000,23.980
2018-06-26,07:55:00,24.122,100.000,24.074
2018-06-26,08:00:00,24.195,100.000,24.146
2018-06-26,08:05:00,24.291,100.000,24.243
2018-06-26,08:10:00,24.388,100.000,24.337
2018-06-26,08:15:00,24.484,100.000,24.438
2018-06-26,08:20:00,24.605,100.000,24.553
2018-06-26,08:25:00,24.702,100.000,24.651
2018-06-26,08:30:00,24.774,100.000,24.719
2018-06-26,08:35:00,24.823,100.000,24.770
2018-06-26,08:40:00,24.944,100.000,24.889
2018-06-26,08:45:00,25.089,100.000,25.038
2018-06-26,08:50:00,25.283,100.000,25.234
2018-06-26,08:55:00,25.428,100.000,25.375
2018-06-26,09:00:00,25.598,100.000,25.542
2018-06-26,09:05:00,25.817,100.000,25.760
2018-06-26,09:10:00,26.085,100.000,26.029
2018-06-26,09:15:00,26.378,100.000,26.317
2018-06-26,09:20:00,26.622,100.000,26.550
2018-06-26,09:25:00,26.671,100.000,26.578
2018-06-26,09:30:00,26.793,100.000,26.684
2018-06-26,09:35:00,27.038,100.000,26.925
2018-06-26,09:40:00,27.333,100.000,27.206
2018-06-26,09:45:00,27.604,100.000,27.447
2018-06-26,09:50:00,27.899,100.000,27.702
2018-06-26,09:55:00,28.196,100.000,27.945
2018-06-26,10:00:00,28.543,100.000,28.224
2018-06-26,10:05:00,28.841,99.164,28.386
2018-06-26,10:10:00,29.015,98.104,28.398
2018-06-26,10:15:00,29.040,96.944,28.242
2018-06-26,10:20:00,29.015,96.420,28.135
2018-06-26,10:25:00,29.065,95.833,28.092
2018-06-26,10:30:00,29.240,95.330,28.186
2018-06-26,10:35:00,29.464,94.645,28.301
2018-06-26,10:40:00,29.740,94.135,28.492
2018-06-26,10:45:00,29.966,93.250,28.572
2018-06-26,10:50:00,30.091,93.309,28.707
2018-06-26,10:55:00,30.394,92.772,28.919
2018-06-26,11:00:00,30.596,91.900,28.974
2018-06-26,11:05:00,30.520,90.790,28.709
2018-06-26,11:10:00,30.394,90.564,28.545
2018-06-26,11:15:00,30.394,91.125,28.641
2018-06-26,11:20:00,30.722,90.782,28.909
2018-06-26,11:25:00,31.077,90.106,29.144
2018-06-26,11:30:00,31.179,89.905,29.210
2018-06-26,11:35:00,31.357,89.777,29.364
2018-06-26,11:40:00,31.586,89.717,29.581
2018-06-26,11:45:00,31.791,89.624,29.767
2018-06-26,11:50:00,32.098,89.383,30.030
2018-06-26,11:55:00,32.407,88.202,30.124
2018-06-26,12:00:00,32.562,86.863,30.034
2018-06-26,12:05:00,32.536,86.598,29.960
2018-06-26,12:10:00,32.639,88.055,30.327
2018-06-26,12:15:00,33.521,86.704,30.952
2018-06-26,12:20:00,34.097,83.549,30.922
2018-06-26,12:25:00,34.150,81.093,30.490
2018-06-26,12:30:00,34.202,82.752,30.870
2018-06-26,12:35:00,34.150,80.176,30.305
2018-06-26,12:40:00,34.045,82.601,30.685
2018-06-26,12:45:00,33.966,81.379,30.367
2018-06-26,12:50:00,34.097,81.377,30.495
2018-06-26,12:55:00,34.413,82.209,30.969
2018-06-26,13:00:00,34.704,79.548,30.718
2018-06-26,13:05:00,34.995,79.399,30.972
2018-06-26,13:10:00,35.262,77.359,30.804
2018-06-26,13:15:00,35.155,75.953,30.400
2018-06-26,13:20:00,34.651,77.897,30.324
2018-06-26,13:25:00,34.071,78.467,29.879
2018-06-26,13:30:00,33.835,79.371,29.835
2018-06-26,13:35:00,33.809,79.602,29.856
2018-06-26,13:40:00,34.045,78.968,29.956
2018-06-26,13:45:00,34.308,74.280,29.216
2018-06-26,13:50:00,34.572,77.672,30.200
2018-06-26,13:55:00,34.810,73.435,29.513
2018-06-26,14:00:00,35.208,72.442,29.674
2018-06-26,14:05:00,36.173,73.019,30.735
2018-06-26,14:10:00,36.417,69.834,30.229
2018-06-26,14:15:00,36.308,72.278,30.696
2018-06-26,14:20:00,36.092,72.208,30.472
2018-06-26,14:25:00,35.475,74.198,30.326
2018-06-26,14:30:00,34.942,74.915,29.969
2018-06-26,14:35:00,34.545,74.809,29.561
2018-06-26,14:40:00,34.440,77.436,30.022
2018-06-26,14:45:00,34.572,77.462,30.156
2018-06-26,14:50:00,34.466,76.812,29.916
2018-06-26,14:55:00,34.334,76.425,29.705
2018-06-26,15:00:00,34.150,77.438,29.741
2018-06-26,15:05:00,34.097,78.204,29.850
2018-06-26,15:10:00,34.150,75.367,29.300
2018-06-26,15:15:00,34.124,78.060,29.845
2018-06-26,15:20:00,34.229,77.603,29.852
2018-06-26,15:25:00,34.071,78.348,29.854
2018-06-26,15:30:00,34.124,78.388,29.914
2018-06-26,15:35:00,34.150,77.946,29.847
2018-06-26,15:40:00,34.255,77.309,29.816
2018-06-26,15:45:00,34.624,77.203,30.152
2018-06-26,15:50:00,34.598,76.778,30.036
2018-06-26,15:55:00,34.783,74.492,29.722
2018-06-26,16:00:00,35.155,74.956,30.183
2018-06-26,16:05:00,35.662,73.686,30.392
2018-06-26,16:10:00,35.985,72.525,30.441
2018-06-26,16:15:00,35.958,70.924,30.046
2018-06-26,16:20:00,35.797,72.459,30.245
2018-06-26,16:25:00,35.502,73.046,30.094
2018-06-26,16:30:00,35.102,74.310,29.990
2018-06-26,16:35:00,34.757,76.147,30.056
2018-06-26,16:40:00,34.466,76.842,29.922
2018-06-26,16:45:00,34.097,74.512,29.063
2018-06-26,16:50:00,33.365,75.816,28.636
2018-06-26,16:55:00,32.484,75.525,27.720
2018-06-26,17:00:00,31.637,78.332,27.482
2018-06-26,17:05:00,30.874,81.752,27.414
2018-06-26,17:10:00,29.590,85.880,26.924
2018-06-26,17:15:00,27.235,88.951,25.137
2018-06-26,17:20:00,25.307,92.600,23.827
2018-06-26,17:25:00,24.363,94.318,23.157
2018-06-26,17:30:00,23.665,95.324,22.614
2018-06-26,17:35:00,23.184,96.215,22.269
2018-06-26,17:40:00,22.848,96.898,22.034
2018-06-26,17:45:00,22.681,97.357,21.934
2018-06-26,17:50:00,22.561,97.695,21.864
2018-06-26,17:55:00,22.537,98.058,21.893
2018-06-26,18:00:00,22.585,98.255,21.970
2018-06-26,18:05:00,22.609,98.446,22.021
2018-06-26,18:10:00,22.657,98.616,22.094
2018-06-26,18:15:00,22.705,98.734,22.159
2018-06-26,18:20:00,22.729,98.845,22.200
2018-06-26,18:25:00,22.753,98.957,22.240
2018-06-26,18:30:00,22.800,99.048,22.301
2018-06-26,18:35:00,22.824,99.133,22.337
2018-06-26,18:40:00,22.848,99.192,22.370
2018-06-26,18:45:00,22.896,99.258,22.428
2018-06-26,18:50:00,22.920,99.317,22.460
2018-06-26,18:55:00,22.848,99.402,22.400
2018-06-26,19:00:00,22.848,99.507,22.415
2018-06-26,19:05:00,22.848,99.559,22.423
2018-06-26,19:10:00,22.848,99.638,22.434
2018-06-26,19:15:00,22.848,99.690,22.442
2018-06-26,19:20:00,22.848,99.742,22.449
2018-06-26,19:25:00,22.872,99.827,22.485
2018-06-26,19:30:00,22.920,99.893,22.543
2018-06-26,19:35:00,22.992,99.912,22.618
2018-06-26,19:40:00,23.040,99.951,22.672
2018-06-26,19:45:00,23.112,99.997,22.751
2018-06-26,19:50:00,23.136,100.000,22.776
2018-06-26,19:55:00,23.160,100.000,22.805
2018-06-26,20:00:00,23.208,100.000,22.859
2018-06-26,20:05:00,23.208,100.000,22.859
2018-06-26,20:10:00,23.184,100.000,22.841
2018-06-26,20:15:00,23.160,100.000,22.823
2018-06-26,20:20:00,23.136,100.000,22.806
2018-06-26,20:25:00,23.112,100.000,22.788
2018-06-26,20:30:00,23.112,100.000,22.796
2018-06-26,20:35:00,23.088,100.000,22.778
2018-06-26,20:40:00,23.064,100.000,22.757
2018-06-26,20:45:00,23.040,100.000,22.735
2018-06-26,20:50:00,22.992,100.000,22.696
2018-06-26,20:55:00,22.968,100.000,22.682
2018-06-26,21:00:00,22.944,100.000,22.665
2018-06-26,21:05:00,22.944,100.000,22.665
2018-06-26,21:10:00,22.944,100.000,22.672
2018-06-26,21:15:00,22.968,100.000,22.701
2018-06-26,21:20:00,22.968,100.000,22.705
2018-06-26,21:25:00,22.992,100.000,22.737
2018-06-26,21:30:00,22.992,100.000,22.737
2018-06-26,21:35:00,22.992,100.000,22.744
2018-06-26,21:40:00,22.992,100.000,22.748
2018-06-26,21:45:00,22.992,100.000,22.752
2018-06-26,21:50:00,22.992,100.000,22.759
2018-06-26,21:55:00,22.968,100.000,22.738
2018-06-26,22:00:00,22.968,100.000,22.741
2018-06-26,22:05:00,22.968,100.000,22.749
2018-06-26,22:10:00,22.944,100.000,22.724
2018-06-26,22:15:00,22.944,100.000,22.731
2018-06-26,22:20:00,22.968,100.000,22.763
2018-06-26,22:25:00,22.992,100.000,22.788
2018-06-26,22:30:00,23.016,100.000,22.814
2018-06-26,22:35:00,23.040,100.000,22.846
2018-06-26,22:40:00,23.040,100.000,22.846
2018-06-26,22:45:00,23.040,100.000,22.846
2018-06-26,22:50:00,23.040,100.000,22.853
2018-06-26,22:55:00,23.064,100.000,22.878
2018-06-26,23:00:00,23.088,100.000,22.903
2018-06-26,23:05:00,23.088,100.000,22.907
2018-06-26,23:10:00,23.088,100.000,22.911
2018-06-26,23:15:00,23.112,100.000,22.936
2018-06-26,23:20:00,23.136,100.000,22.965
2018-06-26,23:25:00,23.136,100.000,22.965
2018-06-26,23:30:00,23.160,100.000,22.993
2018-06-26,23:35:00,23.160,100.000,22.993
2018-06-26,23:40:00,23.184,100.000,23.022
2018-06-26,23:45:00,23.208,100.000,23.051
2018-06-26,23:50:00,23.256,100.000,23.101
2018-06-26,23:55:00,23.280,100.000,23.126
2018-06-27,00:00:00,23.304,100.000,23.151
2018-06-27,00:05:00,23.280,100.000,23.126
2018-06-27,00:10:00,23.232,100.000,23.080
2018-06-27,00:15:00,23.208,100.000,23.062
2018-06-27,00:20:00,23.160,100.000,23.015
2018-06-27,00:25:00,23.136,100.000,22.998
2018-06-27,00:30:00,23.160,100.000,23.023
2018-06-27,00:35:00,23.160,100.000,23.026
2018-06-27,00:40:00,23.160,100.000,23.030
2018-06-27,00:45:00,23.136,100.000,23.005
2018-06-27,00:50:00,23.112,100.000,22.987
2018-06-27,00:55:00,23.112,100.000,22.987
2018-06-27,01:00:00,23.088,100.000,22.965
2018-06-27,01:05:00,23.088,100.000,22.969
2018-06-27,01:10:00,23.016,100.000,22.894
2018-06-27,01:15:00,22.944,100.000,22.826
2018-06-27,01:20:00,22.848,100.000,22.733
2018-06-27,01:25:00,22.729,100.000,22.618
2018-06-27,01:30:00,22.657,100.000,22.554
2018-06-27,01:35:00,22.561,100.000,22.461
2018-06-27,01:40:00,22.489,100.000,22.396
2018-06-27,01:45:00,22.417,100.000,22.325
2018-06-27,01:50:00,22.369,100.000,22.282
2018-06-27,01:55:00,22.298,100.000,22.214
2018-06-27,02:00:00,22.226,100.000,22.139
2018-06-27,02:05:00,22.178,100.000,22.099
2018-06-27,02:10:00,22.154,100.000,22.078
2018-06-27,02:15:00,22.106,100.000,22.035
2018-06-27,02:20:00,22.058,100.000,21.988
2018-06-27,02:25:00,22.011,100.000,21.942
2018-06-27,02:30:00,21.987,100.000,21.924
2018-06-27,02:35:00,21.963,100.000,21.902
2018-06-27,02:40:00,21.915,100.000,21.856
2018-06-27,02:45:00,21.891,100.000,21.831
2018-06-27,02:50:00,21.867,100.000,21.806
2018-06-27,02:55:00,21.891,100.000,21.838
2018-06-27,03:00:00,21.843,100.000,21.788
2018-06-27,03:05:00,21.795,100.000,21.741
2018-06-27,03:10:00,21.748,100.000,21.695
2018-06-27,03:15:00,21.700,100.000,21.652
2018-06-27,03:20:00,21.700,100.000,21.656
2018-06-27,03:25:00,21.676,100.000,21.634
2018-06-27,03:30:00,21.652,100.000,21.609
2018-06-27,03:35:00,21.652,100.000,21.616
2018-06-27,03:40:00,21.628,100.000,21.591
2018-06-27,03:45:00,21.652,100.000,21.616
2018-06-27,03:50:00,21.628,100.000,21.591
2018-06-27,03:55:00,21.628,100.000,21.595
2018-06-27,04:00:00,21.604,100.000,21.573
2018-06-27,04:05:00,21.604,100.000,21.573
2018-06-27,04:10:00,21.581,100.000,21.548
2018-06-27,04:15:00,21.557,100.000,21.527
2018-06-27,04:20:00,21.557,100.000,21.530
2018-06-27,04:25:00,21.533,100.000,21.505
2018-06-27,04:30:00,21.509,100.000,21.480
2018-06-27,04:35:00,21.461,100.000,21.437
2018-06-27,04:40:00,21.485,100.000,21.462
2018-06-27,04:45:00,21.485,100.000,21.462
2018-06-27,04:50:00,21.437,100.000,21.412
2018-06-27,04:55:00,21.413,100.000,21.394
2018-06-27,05:00:00,21.413,100.000,21.394
2018-06-27,05:05:00,21.413,100.000,21.394
2018-06-27,05:10:00,21.390,100.000,21.376
2018-06-27,05:15:00,21.366,100.000,21.351
2018-06-27,05:20:00,21.366,100.000,21.351
2018-06-27,05:25:00,21.342,100.000,21.326
2018-06-27,05:30:00,21.366,100.000,21.351
2018-06-27,05:35:00,21.366,100.000,21.355
2018-06-27,05:40:00,21.318,100.000,21.308
2018-06-27,05:45:00,21.318,100.000,21.308
2018-06-27,05:50:00,21.294,100.000,21.287
2018-06-27,05:55:00,21.270,100.000,21.265
2018-06-27,06:00:00,21.223,100.000,21.215
2018-06-27,06:05:00,21.199,100.000,21.194
2018-06-27,06:10:00,21.175,100.000,21.172
2018-06-27,06:15:00,21.175,100.000,21.172
2018-06-27,06:20:00,21.127,100.000,21.122
