"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-25,07:55:00,23.593,100.000,23.468
2018-06-25,08:00:00,23.737,100.000,23.612
2018-06-25,08:05:00,23.905,100.000,23.781
2018-06-25,08:10:00,24.074,100.000,23.950
2018-06-25,08:15:00,24.291,100.000,24.169
2018-06-25,08:20:00,24.532,100.000,24.411
2018-06-25,08:25:00,24.726,100.000,24.602
2018-06-25,08:30:00,24.847,100.000,24.721
2018-06-25,08:35:00,25.016,100.000,24.891
2018-06-25,08:40:00,25.162,100.000,25.036
2018-06-25,08:45:00,25.404,100.000,25.282
2018-06-25,08:50:00,25.817,100.000,25.692
2018-06-25,08:55:00,26.353,100.000,26.223
2018-06-25,09:00:00,26.867,100.000,26.726
2018-06-25,09:05:00,27.358,100.000,27.205
2018-06-25,09:10:00,27.653,100.000,27.483
2018-06-25,09:15:00,27.949,100.000,27.754
2018-06-25,09:20:00,28.048,100.000,27.834
2018-06-25,09:25:00,28.023,100.000,27.800
2018-06-25,09:30:00,28.023,100.000,27.792
2018-06-25,09:35:00,28.097,100.000,27.858
2018-06-25,09:40:00,28.072,100.000,27.820
2018-06-25,09:45:00,28.048,100.000,27.786
2018-06-25,09:50:00,28.048,100.000,27.778
2018-06-25,09:55:00,28.171,100.000,27.884
2018-06-25,10:00:00,28.270,100.000,27.963
2018-06-25,10:05:00,28.345,99.998,28.013
2018-06-25,10:10:00,28.444,99.837,28.088
2018-06-25,10:15:00,28.468,99.630,28.082
2018-06-25,10:20:00,28.493,99.475,28.084
2018-06-25,10:25:00,28.444,99.355,28.015
2018-06-25,10:30:00,28.468,99.254,28.025
2018-06-25,10:35:00,28.717,99.051,28.244
2018-06-25,10:40:00,29.640,98.185,29.037
2018-06-25,10:45:00,30.950,96.914,30.151
2018-06-25,10:50:00,31.842,95.266,30.776
2018-06-25,10:55:00,32.098,93.801,30.789
2018-06-25,11:00:00,31.765,92.938,30.313
2018-06-25,11:05:00,31.510,92.736,30.024
2018-06-25,11:10:00,31.714,91.945,30.093
2018-06-25,11:15:00,31.637,91.983,30.023
2018-06-25,11:20:00,31.842,90.879,30.037
2018-06-25,11:25:00,33.053,89.833,31.055
2018-06-25,11:30:00,34.519,85.565,31.722
2018-06-25,11:35:00,35.931,84.883,32.981
2018-06-25,11:40:00,36.688,82.423,33.240
2018-06-25,11:45:00,36.417,80.643,32.614
2018-06-25,11:50:00,36.389,79.742,32.402
2018-06-25,11:55:00,36.254,79.625,32.246
2018-06-25,12:00:00,35.555,79.721,31.584
2018-06-25,12:05:00,34.677,81.468,31.081
2018-06-25,12:10:00,34.097,81.642,30.548
2018-06-25,12:15:00,33.809,82.140,30.364
2018-06-25,12:20:00,33.391,82.725,30.069
2018-06-25,12:25:00,33.183,82.417,29.805
2018-06-25,12:30:00,32.924,82.859,29.636
2018-06-25,12:35:00,33.469,78.881,29.378
2018-06-25,12:40:00,33.887,79.885,29.990
2018-06-25,12:45:00,33.992,79.788,30.073
2018-06-25,12:50:00,33.940,80.399,30.145
2018-06-25,12:55:00,33.809,81.287,30.195
2018-06-25,13:00:00,34.019,76.933,29.507
2018-06-25,13:05:00,35.689,73.691,30.419
2018-06-25,13:10:00,37.728,69.787,31.474
2018-06-25,13:15:00,39.262,66.482,32.120
2018-06-25,13:20:00,40.171,64.158,32.376
2018-06-25,13:25:00,41.007,63.365,32.954
2018-06-25,13:30:00,41.648,60.276,32.696
2018-06-25,13:35:00,42.356,57.449,32.527
2018-06-25,13:40:00,42.833,54.719,32.124
2018-06-25,13:45:00,43.163,56.349,32.942
2018-06-25,13:50:00,43.586,55.716,33.137
2018-06-25,13:55:00,43.677,53.242,32.427
2018-06-25,14:00:00,43.799,54.686,33.008
2018-06-25,14:05:00,44.043,54.155,33.063
2018-06-25,14:10:00,44.104,54.296,33.165
2018-06-25,14:15:00,44.043,53.823,32.955
2018-06-25,14:20:00,44.073,55.750,33.600
2018-06-25,14:25:00,43.374,58.546,33.806
2018-06-25,14:30:00,42.893,57.001,32.891
2018-06-25,14:35:00,42.893,57.099,32.921
2018-06-25,14:40:00,42.833,60.130,33.766
2018-06-25,14:45:00,41.385,63.426,33.327
2018-06-25,14:50:00,39.829,66.830,32.748
2018-06-25,14:55:00,38.504,68.989,32.024
2018-06-25,15:00:00,37.425,71.127,31.502
2018-06-25,15:05:00,36.498,73.110,31.068
2018-06-25,15:10:00,35.904,73.945,30.683
2018-06-25,15:15:00,35.609,74.467,30.514
2018-06-25,15:20:00,35.262,75.249,30.350
2018-06-25,15:25:00,34.863,76.288,30.189
2018-06-25,15:30:00,34.572,76.652,29.984
2018-06-25,15:35:00,34.334,76.636,29.750
2018-06-25,15:40:00,34.150,77.378,29.728
2018-06-25,15:45:00,33.940,78.053,29.665
2018-06-25,15:50:00,33.783,78.825,29.672
2018-06-25,15:55:00,33.574,79.732,29.653
2018-06-25,16:00:00,33.469,79.177,29.439
2018-06-25,16:05:00,33.469,79.829,29.571
2018-06-25,16:10:00,33.469,79.148,29.432
2018-06-25,16:15:00,33.548,79.638,29.608
2018-06-25,16:20:00,33.495,79.420,29.513
2018-06-25,16:25:00,33.443,79.616,29.502
2018-06-25,16:30:00,33.417,79.759,29.506
2018-06-25,16:35:00,33.469,80.449,29.696
2018-06-25,16:40:00,33.339,80.747,29.628
2018-06-25,16:45:00,33.079,81.310,29.486
2018-06-25,16:50:00,32.768,81.978,29.313
2018-06-25,16:55:00,32.458,82.818,29.172
2018-06-25,17:00:00,32.124,83.677,29.009
2018-06-25,17:05:00,31.816,84.392,28.842
2018-06-25,17:10:00,31.586,84.948,28.719
2018-06-25,17:15:00,31.484,85.069,28.642
2018-06-25,17:20:00,31.433,84.799,28.541
2018-06-25,17:25:00,31.408,84.706,28.499
2018-06-25,17:30:00,31.408,84.591,28.477
2018-06-25,17:35:00,31.459,84.833,28.572
2018-06-25,17:40:00,31.484,84.983,28.625
2018-06-25,17:45:00,31.510,85.046,28.662
2018-06-25,17:50:00,31.561,85.086,28.720
2018-06-25,17:55:00,31.689,84.479,28.732
2018-06-25,18:00:00,31.919,84.183,28.903
2018-06-25,18:05:00,32.047,84.327,29.056
2018-06-25,18:10:00,32.047,84.529,29.094
2018-06-25,18:15:00,31.970,84.570,29.026
2018-06-25,18:20:00,31.842,84.831,28.949
2018-06-25,18:25:00,31.689,85.114,28.851
2018-06-25,18:30:00,31.586,85.524,28.826
2018-06-25,18:35:00,31.535,85.685,28.806
2018-06-25,18:40:00,31.459,86.127,28.812
2018-06-25,18:45:00,31.357,86.305,28.744
2018-06-25,18:50:00,31.204,86.471,28.623
2018-06-25,18:55:00,31.026,86.917,28.529
2018-06-25,19:00:00,30.925,87.293,28.496
2018-06-25,19:05:00,30.798,87.663,28.437
2018-06-25,19:10:00,30.697,87.924,28.384
2018-06-25,19:15:00,30.697,87.895,28.379
2018-06-25,19:20:00,30.748,87.651,28.385
2018-06-25,19:25:00,30.798,87.776,28.458
2018-06-25,19:30:00,30.773,87.486,28.381
2018-06-25,19:35:00,30.646,87.742,28.302
2018-06-25,19:40:00,30.469,88.155,28.200
2018-06-25,19:45:00,30.041,90.115,28.118
2018-06-25,19:50:00,29.340,91.264,27.617
2018-06-25,19:55:00,28.667,92.600,27.172
2018-06-25,20:00:00,28.147,93.575,26.812
2018-06-25,20:05:00,27.776,94.360,26.570
2018-06-25,20:10:00,27.382,94.753,26.239
2018-06-25,20:15:00,27.014,95.205,25.942
2018-06-25,20:20:00,26.769,95.793,25.790
2018-06-25,20:25:00,26.573,96.257,25.666
2018-06-25,20:30:00,26.402,96.618,25.550
2018-06-25,20:35:00,26.231,96.950,25.430
2018-06-25,20:40:00,26.061,97.121,25.285
2018-06-25,20:45:00,25.914,97.378,25.178
2018-06-25,20:50:00,25.817,97.647,25.121
2018-06-25,20:55:00,25.720,97.835,25.052
2018-06-25,21:00:00,25.647,98.083,25.016
2018-06-25,21:05:00,25.623,98.317,25.027
2018-06-25,21:10:00,25.623,98.503,25.055
2018-06-25,21:15:00,25.598,98.656,25.053
2018-06-25,21:20:00,25.598,98.763,25.069
2018-06-25,21:25:00,25.574,98.863,25.059
2018-06-25,21:30:00,25.550,98.909,25.042
2018-06-25,21:35:00,25.550,99.016,25.058
2018-06-25,21:40:00,25.550,99.095,25.069
2018-06-25,21:45:00,25.501,99.136,25.027
2018-06-25,21:50:00,25.453,99.176,24.984
2018-06-25,21:55:00,25.428,99.275,24.974
2018-06-25,22:00:00,25.380,99.342,24.935
2018-06-25,22:05:00,25.283,99.316,24.834
2018-06-25,22:10:00,25.186,99.343,24.740
2018-06-25,22:15:00,25.113,99.403,24.676
2018-06-25,22:20:00,25.065,99.470,24.637
2018-06-25,22:25:00,25.040,99.595,24.631
2018-06-25,22:30:00,25.016,99.668,24.617
2018-06-25,22:35:00,24.968,99.708,24.575
2018-06-25,22:40:00,24.968,99.813,24.590
2018-06-25,22:45:00,24.919,99.853,24.547
2018-06-25,22:50:00,24.871,99.919,24.508
2018-06-25,22:55:00,24.798,99.979,24.444
2018-06-25,23:00:00,24.750,100.000,24.401
2018-06-25,23:05:00,24.677,100.000,24.340
2018-06-25,23:10:00,24.629,100.000,24.294
2018-06-25,23:15:00,24.557,100.000,24.226
2018-06-25,23:20:00,24.532,100.000,24.208
2018-06-25,23:25:00,24.508,100.000,24.190
2018-06-25,23:30:00,24.508,100.000,24.198
2018-06-25,23:35:00,24.508,100.000,24.209
2018-06-25,23:40:00,24.484,100.000,24.192
2018-06-25,23:45:00,24.436,100.000,24.149
2018-06-25,23:50:00,24.388,100.000,24.106
2018-06-25,23:55:00,24.363,100.000,24.088
2018-06-26,00:00:00,24.315,100.000,24.045
2018-06-26,00:05:00,24.291,100.000,24.028
2018-06-26,00:10:00,24.267,100.000,24.010
2018-06-26,00:15:00,24.243,100.000,23.985
2018-06-26,00:20:00,24.219,100.000,23.967
2018-06-26,00:25:00,24.219,100.000,23.974
2018-06-26,00:30:00,24.195,100.000,23.957
2018-06-26,00:35:00,24.195,100.000,23.957
2018-06-26,00:40:00,24.171,100.000,23.939
2018-06-26,00:45:00,24.122,100.000,23.896
2018-06-26,00:50:00,24.098,100.000,23.871
2018-06-26,00:55:00,24.098,100.000,23.875
2018-06-26,01:00:00,24.098,100.000,23.878
2018-06-26,01:05:00,24.050,100.000,23.835
2018-06-26,01:10:00,24.050,100.000,23.835
2018-06-26,01:15:00,24.026,100.000,23.818
2018-06-26,01:20:00,24.002,100.000,23.792
2018-06-26,01:25:00,24.002,100.000,23.800
2018-06-26,01:30:00,24.050,100.000,23.850
2018-06-26,01:35:00,24.146,100.000,23.951
2018-06-26,01:40:00,24.243,100.000,24.052
2018-06-26,01:45:00,24.339,100.000,24.149
2018-06-26,01:50:00,24.436,100.000,24.247
2018-06-26,01:55:00,24.484,100.000,24.297
2018-06-26,02:00:00,24.484,100.000,24.301
2018-06-26,02:05:00,24.436,100.000,24.254
2018-06-26,02:10:00,24.363,100.000,24.186
2018-06-26,02:15:00,24.291,100.000,24.110
2018-06-26,02:20:00,24.243,100.000,24.067
2018-06-26,02:25:00,24.243,100.000,24.067
2018-06-26,02:30:00,24.219,100.000,24.049
2018-06-26,02:35:00,24.195,100.000,24.024
2018-06-26,02:40:00,24.195,100.000,24.024
2018-06-26,02:45:00,24.195,100.000,24.024
2018-06-26,02:50:00,24.146,100.000,23.981
2018-06-26,02:55:00,24.098,100.000,23.938
2018-06-26,03:00:00,24.050,100.000,23.887
2018-06-26,03:05:00,23.954,100.000,23.794
2018-06-26,03:10:00,23.881,100.000,23.726
2018-06-26,03:15:00,23.809,100.000,23.650
2018-06-26,03:20:00,23.713,100.000,23.557
2018-06-26,03:25:00,23.641,100.000,23.489
2018-06-26,03:30:00,23.593,100.000,23.438
2018-06-26,03:35:00,23.569,100.000,23.417
2018-06-26,03:40:00,23.545,100.000,23.392
2018-06-26,03:45:00,23.521,100.000,23.370
2018-06-26,03:50:00,23.497,100.000,23.349
2018-06-26,03:55:00,23.472,100.000,23.327
2018-06-26,04:00:00,23.472,100.000,23.327
2018-06-26,04:05:00,23.448,100.000,23.302
2018-06-26,04:10:00,23.424,100.000,23.277
2018-06-26,04:15:00,23.424,100.000,23.284
2018-06-26,04:20:00,23.400,100.000,23.263
2018-06-26,04:25:00,23.400,100.000,23.259
2018-06-26,04:30:00,23.424,100.000,23.284
2018-06-26,04:35:00,23.424,100.000,23.292
2018-06-26,04:40:00,23.424,100.000,23.284
2018-06-26,04:45:00,23.400,100.000,23.267
2018-06-26,04:50:00,23.400,100.000,23.267
2018-06-26,04:55:00,23.400,100.000,23.267
2018-06-26,05:00:00,23.400,100.000,23.267
2018-06-26,05:05:00,23.400,100.000,23.267
2018-06-26,05:10:00,23.376,100.000,23.249
2018-06-26,05:15:00,23.352,100.000,23.224
2018-06-26,05:20:00,23.328,100.000,23.198
2018-06-26,05:25:00,23.328,100.000,23.198
2018-06-26,05:30:00,23.352,100.000,23.227
2018-06-26,05:35:00,23.352,100.000,23.224
2018-06-26,05:40:00,23.352,100.000,23.227
2018-06-26,05:45:00,23.376,100.000,23.252
2018-06-26,05:50:00,23.400,100.000,23.278
2018-06-26,05:55:00,23.424,100.000,23.306
2018-06-26,06:00:00,23.448,100.000,23.328
2018-06-26,06:05:00,23.472,100.000,23.349
2018-06-26,06:10:00,23.497,100.000,23.375
2018-06-26,06:15:00,23.497,100.000,23.375
2018-06-26,06:20:00,23.497,100.000,23.375
2018-06-26,06:25:00,23.497,100.000,23.375
2018-06-26,06:30:00,23.497,100.000,23.375
2018-06-26,06:35:00,23.472,100.000,23.357
2018-06-26,06:40:00,23.424,100.000,23.306
2018-06-26,06:45:00,23.424,100.000,23.306
2018-06-26,06:50:00,23.424,100.000,23.306
2018-06-26,06:55:00,23.472,100.000,23.357
2018-06-26,07:00:00,23.545,100.000,23.425
2018-06-26,07:05:00,23.641,100.000,23.525
2018-06-26,07:10:00,23.761,100.000,23.644
2018-06-26,07:15:00,23.857,100.000,23.737
2018-06-26,07:20:00,24.002,100.000,23.885
2018-06-26,07:25:00,24.146,100.000,24.033
2018-06-26,07:30:00,24.315,100.000,24.202
2018-06-26,07:35:00,24.460,100.000,24.346
2018-06-26,07:40:00,24.581,100.000,24.465
2018-06-26,07:45:00,24.653,100.000,24.541
2018-06-26,07:50:00,24.702,100.000,24.584
2018-06-26,07:55:00,24.823,100.000,24.707
2018-06-26,08:00:00,24.919,100.000,24.805
2018-06-26,08:05:00,25.016,100.000,24.906
2018-06-26,08:10:00,25.113,100.000,25.000
2018-06-26,08:15:00,25.210,100.000,25.094
2018-06-26,08:20:00,25.331,100.000,25.217
2018-06-26,08:25:00,25.453,100.000,25.340
2018-06-26,08:30:00,25.598,100.000,25.485
2018-06-26,08:35:00,25.744,100.000,25.631
2018-06-26,08:40:00,25.914,100.000,25.801
2018-06-26,08:45:00,26.158,100.000,26.041
2018-06-26,08:50:00,26.329,100.000,26.213
2018-06-26,08:55:00,26.598,100.000,26.479
2018-06-26,09:00:00,26.769,100.000,26.646
2018-06-26,09:05:00,27.186,100.000,27.060
2018-06-26,09:10:00,27.505,100.000,27.375
2018-06-26,09:15:00,28.023,100.000,27.886
2018-06-26,09:20:00,28.270,100.000,28.114
2018-06-26,09:25:00,28.196,100.000,28.028
2018-06-26,09:30:00,28.147,100.000,27.976
2018-06-26,09:35:00,28.147,100.000,27.976
2018-06-26,09:40:00,28.097,100.000,27.925
2018-06-26,09:45:00,28.072,100.000,27.899
2018-06-26,09:50:00,28.072,100.000,27.899
2018-06-26,09:55:00,28.072,100.000,27.895
2018-06-26,10:00:00,28.048,100.000,27.865
2018-06-26,10:05:00,28.048,100.000,27.873
2018-06-26,10:10:00,28.023,100.000,27.843
2018-06-26,10:15:00,28.097,100.000,27.917
2018-06-26,10:20:00,28.147,100.000,27.957
2018-06-26,10:25:00,28.667,100.000,28.470
2018-06-26,10:30:00,29.389,100.000,29.142
2018-06-26,10:35:00,30.167,99.972,29.841
2018-06-26,10:40:00,30.849,99.503,30.455
2018-06-26,10:45:00,31.382,99.046,30.920
2018-06-26,10:50:00,31.970,98.708,31.457
2018-06-26,10:55:00,32.665,98.121,32.062
2018-06-26,11:00:00,33.053,97.312,32.321
2018-06-26,11:05:00,33.079,96.351,32.191
2018-06-26,11:10:00,33.365,95.201,32.287
2018-06-26,11:15:00,33.678,94.272,32.444
2018-06-26,11:20:00,34.308,91.605,32.613
2018-06-26,11:25:00,34.836,90.877,33.009
2018-06-26,11:30:00,35.448,88.582,33.202
2018-06-26,11:35:00,36.335,85.615,33.520
2018-06-26,11:40:00,36.417,85.164,33.513
2018-06-26,11:45:00,36.092,84.037,32.976
2018-06-26,11:50:00,36.200,82.439,32.766
2018-06-26,11:55:00,36.254,82.420,32.815
2018-06-26,12:00:00,35.904,82.849,32.557
2018-06-26,12:05:00,35.262,83.154,31.987
2018-06-26,12:10:00,34.810,83.761,31.662
2018-06-26,12:15:00,34.704,82.741,31.359
2018-06-26,12:20:00,34.624,82.783,31.289
2018-06-26,12:25:00,34.492,83.078,31.218
2018-06-26,12:30:00,34.360,83.577,31.185
2018-06-26,12:35:00,34.651,80.428,30.845
2018-06-26,12:40:00,34.730,80.474,30.932
2018-06-26,12:45:00,34.704,80.053,30.821
2018-06-26,12:50:00,34.704,80.231,30.857
2018-06-26,12:55:00,35.102,76.937,30.559
2018-06-26,13:00:00,35.904,73.762,30.643
2018-06-26,13:05:00,36.987,71.572,31.186
2018-06-26,13:10:00,38.449,69.104,31.999
2018-06-26,13:15:00,39.630,66.607,32.501
2018-06-26,13:20:00,40.458,62.445,32.184
2018-06-26,13:25:00,41.152,63.677,33.175
2018-06-26,13:30:00,41.356,60.911,32.602
2018-06-26,13:35:00,41.036,61.120,32.360
2018-06-26,13:40:00,40.746,60.365,31.875
2018-06-26,13:45:00,40.429,60.414,31.591
2018-06-26,13:50:00,39.914,63.192,31.874
2018-06-26,13:55:00,39.346,64.057,31.569
2018-06-26,14:00:00,38.924,63.989,31.151
2018-06-26,14:05:00,39.065,65.312,31.631
2018-06-26,14:10:00,38.924,66.331,31.760
2018-06-26,14:15:00,39.065,63.152,31.060
2018-06-26,14:20:00,39.971,61.695,31.519
2018-06-26,14:25:00,40.920,60.779,32.155
2018-06-26,14:30:00,41.560,59.159,32.291
2018-06-26,14:35:00,41.766,59.157,32.482
2018-06-26,14:40:00,41.825,60.853,33.026
2018-06-26,14:45:00,41.268,63.759,33.308
2018-06-26,14:50:00,39.715,66.621,32.586
2018-06-26,14:55:00,38.060,68.849,31.564
2018-06-26,15:00:00,36.769,71.348,30.924
2018-06-26,15:05:00,35.770,73.432,30.439
2018-06-26,15:10:00,35.155,74.774,30.143
2018-06-26,15:15:00,34.730,74.754,29.728
2018-06-26,15:20:00,34.308,76.360,29.666
2018-06-26,15:25:00,33.887,77.386,29.475
2018-06-26,15:30:00,33.626,77.424,29.229
2018-06-26,15:35:00,33.521,76.116,28.851
2018-06-26,15:40:00,33.339,77.396,28.944
2018-06-26,15:45:00,33.157,78.431,28.982
2018-06-26,15:50:00,33.079,79.808,29.186
2018-06-26,15:55:00,33.053,80.039,29.207
2018-06-26,16:00:00,33.001,80.765,29.302
2018-06-26,16:05:00,33.001,80.264,29.202
2018-06-26,16:10:00,33.001,80.411,29.231
2018-06-26,16:15:00,33.001,80.588,29.266
2018-06-26,16:20:00,33.053,80.186,29.237
2018-06-26,16:25:00,33.131,80.556,29.387
2018-06-26,16:30:00,33.209,80.425,29.437
2018-06-26,16:35:00,33.235,80.224,29.422
2018-06-26,16:40:00,33.313,79.826,29.418
2018-06-26,16:45:00,33.209,80.838,29.519
2018-06-26,16:50:00,32.820,81.315,29.233
2018-06-26,16:55:00,32.278,82.342,28.904
2018-06-26,17:00:00,31.740,83.332,28.566
2018-06-26,17:05:00,31.026,86.288,28.415
2018-06-26,17:10:00,30.016,88.560,27.823
2018-06-26,17:15:00,28.493,89.218,26.430
2018-06-26,17:20:00,26.744,91.828,25.132
2018-06-26,17:25:00,25.453,93.345,24.090
2018-06-26,17:30:00,24.363,94.696,23.216
2018-06-26,17:35:00,23.569,95.139,22.490
2018-06-26,17:40:00,23.088,96.030,22.145
2018-06-26,17:45:00,22.824,96.839,22.002
2018-06-26,17:50:00,22.657,97.324,21.905
2018-06-26,17:55:00,22.633,97.714,21.939
2018-06-26,18:00:00,22.633,98.004,21.981
2018-06-26,18:05:00,22.609,98.182,21.983
2018-06-26,18:10:00,22.657,98.353,22.056
2018-06-26,18:15:00,22.729,98.504,22.150
2018-06-26,18:20:00,22.800,98.654,22.244
2018-06-26,18:25:00,22.848,98.772,22.309
2018-06-26,18:30:00,22.896,98.890,22.375
2018-06-26,18:35:00,22.944,99.008,22.440
2018-06-26,18:40:00,22.992,99.126,22.505
2018-06-26,18:45:00,23.040,99.244,22.570
2018-06-26,18:50:00,23.064,99.355,22.610
2018-06-26,18:55:00,23.088,99.440,22.647
2018-06-26,19:00:00,23.088,99.519,22.658
2018-06-26,19:05:00,23.112,99.630,22.698
2018-06-26,19:10:00,23.136,99.689,22.731
2018-06-26,19:15:00,23.136,99.768,22.742
2018-06-26,19:20:00,23.160,99.853,22.778
2018-06-26,19:25:00,23.184,99.912,22.811
2018-06-26,19:30:00,23.208,99.971,22.844
2018-06-26,19:35:00,23.256,99.983,22.894
2018-06-26,19:40:00,23.280,100.000,22.930
2018-06-26,19:45:00,23.328,100.000,22.984
2018-06-26,19:50:00,23.352,100.000,23.013
2018-06-26,19:55:00,23.400,100.000,23.067
2018-06-26,20:00:00,23.424,100.000,23.099
2018-06-26,20:05:00,23.448,100.000,23.128
2018-06-26,20:10:00,23.472,100.000,23.157
2018-06-26,20:15:00,23.497,100.000,23.190
2018-06-26,20:20:00,23.521,100.000,23.222
2018-06-26,20:25:00,23.521,100.000,23.222
2018-06-26,20:30:00,23.545,100.000,23.255
2018-06-26,20:35:00,23.545,100.000,23.259
2018-06-26,20:40:00,23.545,100.000,23.262
2018-06-26,20:45:00,23.521,100.000,23.245
2018-06-26,20:50:00,23.521,100.000,23.252
2018-06-26,20:55:00,23.497,100.000,23.234
2018-06-26,21:00:00,23.472,100.000,23.213
2018-06-26,21:05:00,23.472,100.000,23.217
2018-06-26,21:10:00,23.472,100.000,23.224
2018-06-26,21:15:00,23.472,100.000,23.232
2018-06-26,21:20:00,23.472,100.000,23.232
2018-06-26,21:25:00,23.472,100.000,23.239
2018-06-26,21:30:00,23.472,100.000,23.243
2018-06-26,21:35:00,23.472,100.000,23.246
2018-06-26,21:40:00,23.497,100.000,23.271
2018-06-26,21:45:00,23.521,100.000,23.300
2018-06-26,21:50:00,23.521,100.000,23.304
2018-06-26,21:55:00,23.521,100.000,23.304
2018-06-26,22:00:00,23.521,100.000,23.311
2018-06-26,22:05:00,23.521,100.000,23.311
2018-06-26,22:10:00,23.521,100.000,23.311
2018-06-26,22:15:00,23.545,100.000,23.344
2018-06-26,22:20:00,23.569,100.000,23.369
2018-06-26,22:25:00,23.593,100.000,23.394
2018-06-26,22:30:00,23.617,100.000,23.423
2018-06-26,22:35:00,23.617,100.000,23.423
2018-06-26,22:40:00,23.641,100.000,23.452
2018-06-26,22:45:00,23.665,100.000,23.477
2018-06-26,22:50:00,23.689,100.000,23.502
2018-06-26,22:55:00,23.713,100.000,23.527
2018-06-26,23:00:00,23.713,100.000,23.527
2018-06-26,23:05:00,23.713,100.000,23.531
2018-06-26,23:10:00,23.737,100.000,23.560
2018-06-26,23:15:00,23.737,100.000,23.560
2018-06-26,23:20:00,23.761,100.000,23.585
2018-06-26,23:25:00,23.761,100.000,23.589
2018-06-26,23:30:00,23.761,100.000,23.593
2018-06-26,23:35:00,23.761,100.000,23.593
2018-06-26,23:40:00,23.761,100.000,23.593
2018-06-26,23:45:00,23.785,100.000,23.618
2018-06-26,23:50:00,23.809,100.000,23.647
2018-06-26,23:55:00,23.809,100.000,23.643
2018-06-27,00:00:00,23.833,100.000,23.675
2018-06-27,00:05:00,23.833,100.000,23.675
2018-06-27,00:10:00,23.833,100.000,23.675
2018-06-27,00:15:00,23.833,100.000,23.675
2018-06-27,00:20:00,23.809,100.000,23.654
2018-06-27,00:25:00,23.785,100.000,23.632
2018-06-27,00:30:00,23.785,100.000,23.632
2018-06-27,00:35:00,23.785,100.000,23.636
2018-06-27,00:40:00,23.785,100.000,23.640
2018-06-27,00:45:00,23.809,100.000,23.665
2018-06-27,00:50:00,23.809,100.000,23.661
2018-06-27,00:55:00,23.809,100.000,23.665
2018-06-27,01:00:00,23.785,100.000,23.640
2018-06-27,01:05:00,23.761,100.000,23.622
2018-06-27,01:10:00,23.713,100.000,23.572
2018-06-27,01:15:00,23.665,100.000,23.525
2018-06-27,01:20:00,23.569,100.000,23.428
2018-06-27,01:25:00,23.400,100.000,23.259
2018-06-27,01:30:00,23.280,100.000,23.145
2018-06-27,01:35:00,23.160,100.000,23.023
2018-06-27,01:40:00,23.088,100.000,22.955
2018-06-27,01:45:00,23.040,100.000,22.912
2018-06-27,01:50:00,23.016,100.000,22.887
2018-06-27,01:55:00,22.944,100.000,22.819
2018-06-27,02:00:00,22.848,100.000,22.722
2018-06-27,02:05:00,22.800,100.000,22.675
2018-06-27,02:10:00,22.729,100.000,22.607
2018-06-27,02:15:00,22.705,100.000,22.582
2018-06-27,02:20:00,22.657,100.000,22.536
2018-06-27,02:25:00,22.657,100.000,22.539
2018-06-27,02:30:00,22.657,100.000,22.539
2018-06-27,02:35:00,22.633,100.000,22.514
2018-06-27,02:40:00,22.609,100.000,22.493
2018-06-27,02:45:00,22.561,100.000,22.446
2018-06-27,02:50:00,22.513,100.000,22.400
2018-06-27,02:55:00,22.513,100.000,22.400
2018-06-27,03:00:00,22.465,100.000,22.353
2018-06-27,03:05:00,22.441,100.000,22.328
2018-06-27,03:10:00,22.369,100.000,22.257
2018-06-27,03:15:00,22.345,100.000,22.235
2018-06-27,03:20:00,22.321,100.000,22.210
2018-06-27,03:25:00,22.321,100.000,22.214
2018-06-27,03:30:00,22.345,100.000,22.235
2018-06-27,03:35:00,22.345,100.000,22.235
2018-06-27,03:40:00,22.345,100.000,22.239
2018-06-27,03:45:00,22.345,100.000,22.235
2018-06-27,03:50:00,22.345,100.000,22.235
2018-06-27,03:55:00,22.321,100.000,22.214
2018-06-27,04:00:00,22.321,100.000,22.217
2018-06-27,04:05:00,22.321,100.000,22.214
2018-06-27,04:10:00,22.321,100.000,22.217
2018-06-27,04:15:00,22.321,100.000,22.217
2018-06-27,04:20:00,22.321,100.000,22.214
2018-06-27,04:25:00,22.321,100.000,22.214
2018-06-27,04:30:00,22.274,100.000,22.167
2018-06-27,04:35:00,22.274,100.000,22.160
2018-06-27,04:40:00,22.274,100.000,22.160
2018-06-27,04:45:00,22.274,100.000,22.160
2018-06-27,04:50:00,22.226,100.000,22.110
2018-06-27,04:55:00,22.202,100.000,22.085
2018-06-27,05:00:00,22.226,100.000,22.110
2018-06-27,05:05:00,22.226,100.000,22.110
2018-06-27,05:10:00,22.226,100.000,22.110
2018-06-27,05:15:00,22.226,100.000,22.110
2018-06-27,05:20:00,22.202,100.000,22.085
2018-06-27,05:25:00,22.178,100.000,22.063
2018-06-27,05:30:00,22.178,100.000,22.060
2018-06-27,05:35:00,22.202,100.000,22.085
2018-06-27,05:40:00,22.154,100.000,22.035
2018-06-27,05:45:00,22.130,100.000,22.010
2018-06-27,05:50:00,22.106,100.000,21.988
2018-06-27,05:55:00,22.082,100.000,21.960
2018-06-27,06:00:00,22.034,100.000,21.917
2018-06-27,06:05:00,22.011,100.000,21.892
2018-06-27,06:10:00,21.987,100.000,21.867
2018-06-27,06:15:00,21.963,100.000,21.842
2018-06-27,06:20:00,21.963,100.000,21.842
