"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-27,06:25:00,20.770,100.000,20.734
2018-06-27,06:30:00,20.770,100.000,20.734
2018-06-27,06:35:00,20.746,100.000,20.709
2018-06-27,06:40:00,20.746,100.000,20.713
2018-06-27,06:45:00,20.746,100.000,20.713
2018-06-27,06:50:00,20.746,100.000,20.713
2018-06-27,06:55:00,20.770,100.000,20.741
2018-06-27,07:00:00,20.817,100.000,20.787
2018-06-27,07:05:00,20.865,100.000,20.834
2018-06-27,07:10:00,20.960,100.000,20.934
2018-06-27,07:15:00,21.032,100.000,21.002
2018-06-27,07:20:00,21.127,100.000,21.098
2018-06-27,07:25:00,21.223,100.000,21.194
2018-06-27,07:30:00,21.342,100.000,21.312
2018-06-27,07:35:00,21.485,100.000,21.455
2018-06-27,07:40:00,21.604,100.000,21.573
2018-06-27,07:45:00,21.748,100.000,21.716
2018-06-27,07:50:00,21.891,100.000,21.859
2018-06-27,07:55:00,22.058,100.000,22.027
2018-06-27,08:00:00,22.226,100.000,22.196
2018-06-27,08:05:00,22.417,100.000,22.385
2018-06-27,08:10:00,22.609,100.000,22.575
2018-06-27,08:15:00,22.753,100.000,22.719
2018-06-27,08:20:00,22.872,100.000,22.837
2018-06-27,08:25:00,22.992,100.000,22.955
2018-06-27,08:30:00,23.160,100.000,23.124
2018-06-27,08:35:00,23.304,100.000,23.268
2018-06-27,08:40:00,23.497,100.000,23.462
2018-06-27,08:45:00,23.737,100.000,23.699
2018-06-27,08:50:00,23.978,100.000,23.937
2018-06-27,08:55:00,24.243,100.000,24.200
2018-06-27,09:00:00,24.484,100.000,24.438
2018-06-27,09:05:00,24.629,100.000,24.582
2018-06-27,09:10:00,24.992,100.000,24.940
2018-06-27,09:15:00,25.283,100.000,25.222
2018-06-27,09:20:00,25.574,100.000,25.513
2018-06-27,09:25:00,25.720,100.000,25.643
2018-06-27,09:30:00,25.939,100.000,25.857
2018-06-27,09:35:00,26.109,100.000,26.021
2018-06-27,09:40:00,26.280,100.000,26.184
2018-06-27,09:45:00,26.304,100.000,26.210
2018-06-27,09:50:00,26.329,100.000,26.228
2018-06-27,09:55:00,26.402,100.000,26.297
2018-06-27,10:00:00,26.573,100.000,26.468
2018-06-27,10:05:00,26.818,100.000,26.709
2018-06-27,10:10:00,26.940,100.000,26.830
2018-06-27,10:15:00,27.210,100.000,27.097
2018-06-27,10:20:00,27.358,100.000,27.236
2018-06-27,10:25:00,26.940,100.000,26.803
2018-06-27,10:30:00,26.891,100.000,26.771
2018-06-27,10:35:00,26.940,100.000,26.830
2018-06-27,10:40:00,26.916,100.000,26.804
2018-06-27,10:45:00,27.112,100.000,27.010
2018-06-27,10:50:00,27.038,100.000,26.925
2018-06-27,10:55:00,27.161,100.000,27.053
2018-06-27,11:00:00,27.087,100.000,26.976
2018-06-27,11:05:00,26.965,100.000,26.856
2018-06-27,11:10:00,27.161,100.000,27.061
2018-06-27,11:15:00,27.382,100.000,27.277
2018-06-27,11:20:00,27.431,100.000,27.325
2018-06-27,11:25:00,27.751,100.000,27.649
2018-06-27,11:30:00,27.801,100.000,27.692
2018-06-27,11:35:00,27.924,100.000,27.814
2018-06-27,11:40:00,27.924,100.000,27.806
2018-06-27,11:45:00,27.998,100.000,27.876
2018-06-27,11:50:00,27.801,100.000,27.661
2018-06-27,11:55:00,27.407,100.000,27.264
2018-06-27,12:00:00,27.235,100.000,27.107
2018-06-27,12:05:00,27.333,100.000,27.226
2018-06-27,12:10:00,27.530,100.000,27.420
2018-06-27,12:15:00,27.677,100.000,27.563
2018-06-27,12:20:00,27.825,100.000,27.711
2018-06-27,12:25:00,27.924,100.000,27.798
2018-06-27,12:30:00,27.628,100.000,27.481
2018-06-27,12:35:00,27.431,100.000,27.286
2018-06-27,12:40:00,27.505,100.000,27.383
2018-06-27,12:45:00,27.628,100.000,27.496
2018-06-27,12:50:00,27.850,100.000,27.729
2018-06-27,12:55:00,28.419,100.000,28.301
2018-06-27,13:00:00,28.941,100.000,28.800
2018-06-27,13:05:00,28.990,100.000,28.804
2018-06-27,13:10:00,28.593,100.000,28.384
2018-06-27,13:15:00,28.345,100.000,28.121
2018-06-27,13:20:00,28.369,100.000,28.162
2018-06-27,13:25:00,28.221,100.000,27.995
2018-06-27,13:30:00,28.097,100.000,27.869
2018-06-27,13:35:00,28.023,100.000,27.800
2018-06-27,13:40:00,28.147,100.000,27.913
2018-06-27,13:45:00,28.816,100.000,28.646
2018-06-27,13:50:00,30.016,100.000,29.838
2018-06-27,13:55:00,30.925,100.000,30.717
2018-06-27,14:00:00,30.722,99.524,30.331
2018-06-27,14:05:00,30.217,99.661,29.845
2018-06-27,14:10:00,30.016,99.851,29.671
2018-06-27,14:15:00,30.066,99.999,29.744
2018-06-27,14:20:00,29.840,99.859,29.496
2018-06-27,14:25:00,29.890,100.000,29.569
2018-06-27,14:30:00,30.066,99.891,29.728
2018-06-27,14:35:00,30.268,99.729,29.906
2018-06-27,14:40:00,30.621,99.416,30.213
2018-06-27,14:45:00,30.697,99.057,30.233
2018-06-27,14:50:00,30.318,98.768,29.808
2018-06-27,14:55:00,30.091,98.953,29.609
2018-06-27,15:00:00,29.916,99.204,29.471
2018-06-27,15:05:00,29.740,99.266,29.304
2018-06-27,15:10:00,29.615,99.395,29.198
2018-06-27,15:15:00,29.490,99.443,29.080
2018-06-27,15:20:00,29.565,99.624,29.183
2018-06-27,15:25:00,30.016,99.554,29.626
2018-06-27,15:30:00,30.520,99.363,30.103
2018-06-27,15:35:00,31.153,99.067,30.693
2018-06-27,15:40:00,31.561,98.656,31.038
2018-06-27,15:45:00,31.944,98.073,31.331
2018-06-27,15:50:00,32.175,97.995,31.551
2018-06-27,15:55:00,32.639,97.565,31.947
2018-06-27,16:00:00,33.157,96.869,32.353
2018-06-27,16:05:00,32.975,95.826,32.001
2018-06-27,16:10:00,32.924,96.035,31.983
2018-06-27,16:15:00,33.001,95.999,32.055
2018-06-27,16:20:00,32.975,95.743,31.987
2018-06-27,16:25:00,32.304,95.547,31.284
2018-06-27,16:30:00,31.765,96.572,30.912
2018-06-27,16:35:00,31.816,97.217,31.067
2018-06-27,16:40:00,32.433,96.934,31.638
2018-06-27,16:45:00,32.872,95.245,31.801
2018-06-27,16:50:00,32.304,95.076,31.206
2018-06-27,16:55:00,31.689,96.112,30.761
2018-06-27,17:00:00,31.484,96.776,30.663
2018-06-27,17:05:00,31.306,96.785,30.486
2018-06-27,17:10:00,31.357,97.292,30.618
2018-06-27,17:15:00,31.919,97.518,31.217
2018-06-27,17:20:00,32.304,95.935,31.347
2018-06-27,17:25:00,32.175,95.571,31.159
2018-06-27,17:30:00,31.484,95.177,30.404
2018-06-27,17:35:00,30.900,96.243,29.992
2018-06-27,17:40:00,30.722,96.801,29.904
2018-06-27,17:45:00,30.621,96.939,29.825
2018-06-27,17:50:00,30.495,97.262,29.750
2018-06-27,17:55:00,30.369,97.176,29.610
2018-06-27,18:00:00,30.091,97.268,29.347
2018-06-27,18:05:00,29.865,97.700,29.188
2018-06-27,18:10:00,29.690,97.709,29.013
2018-06-27,18:15:00,29.389,97.767,28.721
2018-06-27,18:20:00,29.140,98.136,28.528
2018-06-27,18:25:00,29.040,98.380,28.466
2018-06-27,18:30:00,29.215,98.507,28.660
2018-06-27,18:35:00,29.439,98.160,28.832
2018-06-27,18:40:00,29.540,97.915,28.895
2018-06-27,18:45:00,29.439,97.617,28.748
2018-06-27,18:50:00,29.165,97.763,28.495
2018-06-27,18:55:00,28.816,97.890,28.165
2018-06-27,19:00:00,28.468,98.231,27.869
2018-06-27,19:05:00,28.245,98.765,27.727
2018-06-27,19:10:00,28.097,99.049,27.621
2018-06-27,19:15:00,27.924,99.110,27.457
2018-06-27,19:20:00,27.751,99.172,27.292
2018-06-27,19:25:00,27.554,99.227,27.103
2018-06-27,19:30:00,27.382,99.395,26.955
2018-06-27,19:35:00,27.186,99.450,26.766
2018-06-27,19:40:00,26.989,99.478,26.573
2018-06-27,19:45:00,26.818,99.645,26.425
2018-06-27,19:50:00,26.695,99.905,26.341
2018-06-27,19:55:00,26.549,99.919,26.195
2018-06-27,20:00:00,26.426,100.000,26.099
2018-06-27,20:05:00,26.329,100.000,26.020
2018-06-27,20:10:00,26.280,100.000,25.992
2018-06-27,20:15:00,26.231,100.000,25.957
2018-06-27,20:20:00,26.134,100.000,25.863
2018-06-27,20:25:00,26.061,100.000,25.805
2018-06-27,20:30:00,25.987,100.000,25.744
2018-06-27,20:35:00,25.890,100.000,25.654
2018-06-27,20:40:00,25.793,100.000,25.560
2018-06-27,20:45:00,25.671,100.000,25.448
2018-06-27,20:50:00,25.525,100.000,25.303
2018-06-27,20:55:00,25.428,100.000,25.217
2018-06-27,21:00:00,25.355,100.000,25.160
2018-06-27,21:05:00,25.307,100.000,25.120
2018-06-27,21:10:00,25.258,100.000,25.077
2018-06-27,21:15:00,25.137,100.000,24.958
2018-06-27,21:20:00,25.040,100.000,24.871
2018-06-27,21:25:00,24.919,100.000,24.749
2018-06-27,21:30:00,24.847,100.000,24.688
2018-06-27,21:35:00,24.774,100.000,24.623
2018-06-27,21:40:00,24.750,100.000,24.605
2018-06-27,21:45:00,24.702,100.000,24.569
2018-06-27,21:50:00,24.677,100.000,24.544
2018-06-27,21:55:00,24.653,100.000,24.526
2018-06-27,22:00:00,24.653,100.000,24.534
2018-06-27,22:05:00,24.653,100.000,24.537
2018-06-27,22:10:00,24.653,100.000,24.541
2018-06-27,22:15:00,24.629,100.000,24.523
2018-06-27,22:20:00,24.605,100.000,24.498
2018-06-27,22:25:00,24.557,100.000,24.451
2018-06-27,22:30:00,24.532,100.000,24.429
2018-06-27,22:35:00,24.508,100.000,24.412
2018-06-27,22:40:00,24.508,100.000,24.415
2018-06-27,22:45:00,24.484,100.000,24.394
2018-06-27,22:50:00,24.412,100.000,24.318
2018-06-27,22:55:00,24.339,100.000,24.249
2018-06-27,23:00:00,24.243,100.000,24.156
2018-06-27,23:05:00,24.291,100.000,24.214
2018-06-27,23:10:00,24.315,100.000,24.246
2018-06-27,23:15:00,24.243,100.000,24.170
2018-06-27,23:20:00,24.195,100.000,24.127
2018-06-27,23:25:00,24.171,100.000,24.109
2018-06-27,23:30:00,24.146,100.000,24.084
2018-06-27,23:35:00,24.146,100.000,24.091
2018-06-27,23:40:00,24.098,100.000,24.041
2018-06-27,23:45:00,24.050,100.000,24.001
2018-06-27,23:50:00,24.002,100.000,23.951
2018-06-27,23:55:00,23.930,100.000,23.886
2018-06-28,00:00:00,23.857,100.000,23.818
2018-06-28,00:05:00,23.785,100.000,23.746
2018-06-28,00:10:00,23.761,100.000,23.717
2018-06-28,00:15:00,23.761,100.000,23.724
2018-06-28,00:20:00,23.713,100.000,23.681
2018-06-28,00:25:00,23.665,100.000,23.634
2018-06-28,00:30:00,23.545,100.000,23.512
2018-06-28,00:35:00,23.472,100.000,23.447
2018-06-28,00:40:00,23.400,100.000,23.376
2018-06-28,00:45:00,23.328,100.000,23.307
2018-06-28,00:50:00,23.232,100.000,23.214
2018-06-28,00:55:00,23.184,100.000,23.171
2018-06-28,01:00:00,23.136,100.000,23.120
2018-06-28,01:05:00,23.112,100.000,23.103
2018-06-28,01:10:00,23.064,100.000,23.052
2018-06-28,01:15:00,23.016,100.000,23.009
2018-06-28,01:20:00,22.992,100.000,22.988
2018-06-28,01:25:00,22.944,100.000,22.941
2018-06-28,01:30:00,22.944,100.000,22.941
2018-06-28,01:35:00,22.920,100.000,22.919
2018-06-28,01:40:00,22.920,100.000,22.916
2018-06-28,01:45:00,22.896,100.000,22.898
2018-06-28,01:50:00,22.872,100.000,22.876
2018-06-28,01:55:00,22.848,100.000,22.855
2018-06-28,02:00:00,22.800,100.000,22.808
2018-06-28,02:05:00,22.753,100.000,22.761
2018-06-28,02:10:00,22.753,100.000,22.761
2018-06-28,02:15:00,22.753,100.000,22.761
2018-06-28,02:20:00,22.729,100.000,22.736
2018-06-28,02:25:00,22.705,100.000,22.711
2018-06-28,02:30:00,22.681,100.000,22.693
2018-06-28,02:35:00,22.657,100.000,22.668
2018-06-28,02:40:00,22.633,100.000,22.647
2018-06-28,02:45:00,22.585,100.000,22.600
2018-06-28,02:50:00,22.561,100.000,22.575
2018-06-28,02:55:00,22.561,100.000,22.575
2018-06-28,03:00:00,22.561,100.000,22.575
2018-06-28,03:05:00,22.561,100.000,22.578
2018-06-28,03:10:00,22.561,100.000,22.582
2018-06-28,03:15:00,22.513,100.000,22.532
2018-06-28,03:20:00,22.513,100.000,22.532
2018-06-28,03:25:00,22.537,100.000,22.557
2018-06-28,03:30:00,22.537,100.000,22.557
2018-06-28,03:35:00,22.513,100.000,22.532
2018-06-28,03:40:00,22.489,100.000,22.514
2018-06-28,03:45:00,22.441,100.000,22.464
2018-06-28,03:50:00,22.417,100.000,22.442
2018-06-28,03:55:00,22.393,100.000,22.417
2018-06-28,04:00:00,22.345,100.000,22.374
2018-06-28,04:05:00,22.298,100.000,22.324
2018-06-28,04:10:00,22.274,100.000,22.302
2018-06-28,04:15:00,22.298,100.000,22.327
2018-06-28,04:20:00,22.321,100.000,22.352
2018-06-28,04:25:00,22.345,100.000,22.376
2018-06-28,04:30:00,22.369,100.000,22.400
2018-06-28,04:35:00,22.393,100.000,22.424
2018-06-28,04:40:00,22.417,100.000,22.446
2018-06-28,04:45:00,22.441,100.000,22.471
2018-06-28,04:50:00,22.489,100.000,22.520
2018-06-28,04:55:00,22.729,100.000,22.760
2018-06-28,05:00:00,22.920,100.000,22.951
2018-06-28,05:05:00,22.968,100.000,23.000
2018-06-28,05:10:00,22.992,100.000,23.020
2018-06-28,05:15:00,22.992,100.000,23.020
2018-06-28,05:20:00,23.064,100.000,23.095
2018-06-28,05:25:00,23.112,100.000,23.144
2018-06-28,05:30:00,23.184,100.000,23.214
2018-06-28,05:35:00,23.208,100.000,23.239
2018-06-28,05:40:00,23.232,100.000,23.264
2018-06-28,05:45:00,23.232,100.000,23.264
2018-06-28,05:50:00,23.232,100.000,23.264
2018-06-28,05:55:00,23.232,100.000,23.264
2018-06-28,06:00:00,23.232,100.000,23.264
2018-06-28,06:05:00,23.184,100.000,23.216
2018-06-28,06:10:00,23.160,100.000,23.192
2018-06-28,06:15:00,23.112,100.000,23.144
2018-06-28,06:20:00,23.088,100.000,23.120
2018-06-28,06:25:00,23.064,100.000,23.096
2018-06-28,06:30:00,23.040,100.000,23.072
2018-06-28,06:35:00,23.016,100.000,23.048
2018-06-28,06:40:00,22.968,100.000,23.000
2018-06-28,06:45:00,22.944,100.000,22.976
2018-06-28,06:50:00,22.896,100.000,22.928
2018-06-28,06:55:00,22.896,100.000,22.928
2018-06-28,07:00:00,22.944,100.000,22.976
2018-06-28,07:05:00,22.992,100.000,23.024
2018-06-28,07:10:00,23.040,100.000,23.072
2018-06-28,07:15:00,23.112,100.000,23.144
2018-06-28,07:20:00,23.208,100.000,23.240
2018-06-28,07:25:00,23.280,100.000,23.313
2018-06-28,07:30:00,23.376,100.000,23.409
2018-06-28,07:35:00,23.472,100.000,23.505
2018-06-28,07:40:00,23.569,100.000,23.601
2018-06-28,07:45:00,23.665,100.000,23.698
2018-06-28,07:50:00,23.713,100.000,23.746
2018-06-28,07:55:00,23.785,100.000,23.818
2018-06-28,08:00:00,23.881,100.000,23.915
2018-06-28,08:05:00,23.978,100.000,24.011
2018-06-28,08:10:00,24.098,100.000,24.132
2018-06-28,08:15:00,24.195,100.000,24.228
2018-06-28,08:20:00,24.315,100.000,24.349
2018-06-28,08:25:00,24.388,100.000,24.422
2018-06-28,08:30:00,24.412,100.000,24.446
2018-06-28,08:35:00,24.436,100.000,24.468
2018-06-28,08:40:00,24.508,100.000,24.543
2018-06-28,08:45:00,24.629,100.000,24.663
2018-06-28,08:50:00,24.702,100.000,24.732
2018-06-28,08:55:00,24.798,100.000,24.833
2018-06-28,09:00:00,24.798,100.000,24.829
2018-06-28,09:05:00,24.944,100.000,24.978
2018-06-28,09:10:00,25.258,100.000,25.286
2018-06-28,09:15:00,25.501,100.000,25.526
2018-06-28,09:20:00,25.647,100.000,25.671
2018-06-28,09:25:00,25.695,100.000,25.714
2018-06-28,09:30:00,25.841,100.000,25.860
2018-06-28,09:35:00,25.866,100.000,25.885
2018-06-28,09:40:00,25.987,100.000,25.998
2018-06-28,09:45:00,25.963,100.000,25.973
2018-06-28,09:50:00,26.036,100.000,26.049
2018-06-28,09:55:00,26.182,100.000,26.191
2018-06-28,10:00:00,26.304,100.000,26.312
2018-06-28,10:05:00,26.500,100.000,26.505
2018-06-28,10:10:00,26.695,100.000,26.703
2018-06-28,10:15:00,26.989,100.000,26.996
2018-06-28,10:20:00,27.161,100.000,27.160
2018-06-28,10:25:00,27.235,100.000,27.222
2018-06-28,10:30:00,27.014,100.000,26.991
2018-06-28,10:35:00,26.867,100.000,26.848
2018-06-28,10:40:00,26.965,100.000,26.955
2018-06-28,10:45:00,26.867,100.000,26.844
2018-06-28,10:50:00,27.014,100.000,26.999
2018-06-28,10:55:00,27.161,100.000,27.145
2018-06-28,11:00:00,27.087,100.000,27.064
2018-06-28,11:05:00,27.112,100.000,27.094
2018-06-28,11:10:00,27.259,100.000,27.241
2018-06-28,11:15:00,27.875,100.000,27.855
2018-06-28,11:20:00,27.949,100.000,27.902
2018-06-28,11:25:00,27.554,100.000,27.481
2018-06-28,11:30:00,27.751,100.000,27.714
2018-06-28,11:35:00,27.875,100.000,27.832
2018-06-28,11:40:00,27.579,100.000,27.499
2018-06-28,11:45:00,27.554,100.000,27.496
2018-06-28,11:50:00,27.702,100.000,27.659
2018-06-28,11:55:00,27.974,100.000,27.935
2018-06-28,12:00:00,28.147,100.000,28.094
2018-06-28,12:05:00,28.196,100.000,28.107
2018-06-28,12:10:00,28.196,100.000,28.099
2018-06-28,12:15:00,28.394,100.000,28.298
2018-06-28,12:20:00,28.518,100.000,28.420
2018-06-28,12:25:00,28.543,100.000,28.423
2018-06-28,12:30:00,28.518,100.000,28.397
2018-06-28,12:35:00,28.667,100.000,28.561
2018-06-28,12:40:00,28.941,100.000,28.824
2018-06-28,12:45:00,28.990,100.000,28.848
2018-06-28,12:50:00,29.115,100.000,28.975
2018-06-28,12:55:00,28.941,100.000,28.704
2018-06-28,13:00:00,28.345,100.000,28.113
2018-06-28,13:05:00,27.875,100.000,27.715
2018-06-28,13:10:00,27.899,100.000,27.819
2018-06-28,13:15:00,28.147,100.000,28.086
2018-06-28,13:20:00,28.245,100.000,28.174
2018-06-28,13:25:00,28.444,100.000,28.366
2018-06-28,13:30:00,28.543,100.000,28.446
2018-06-28,13:35:00,28.692,100.000,28.587
2018-06-28,13:40:00,29.090,100.000,28.988
2018-06-28,13:45:00,29.165,100.000,29.023
2018-06-28,13:50:00,29.015,100.000,28.823
2018-06-28,13:55:00,29.414,100.000,29.296
2018-06-28,14:00:00,29.865,100.000,29.741
2018-06-28,14:05:00,30.293,100.000,30.149
2018-06-28,14:10:00,30.268,100.000,30.004
2018-06-28,14:15:00,30.469,100.000,30.236
2018-06-28,14:20:00,30.545,100.000,30.237
2018-06-28,14:25:00,30.773,99.727,30.413
2018-06-28,14:30:00,30.798,99.652,30.427
2018-06-28,14:35:00,30.849,99.693,30.484
2018-06-28,14:40:00,31.026,99.251,30.594
2018-06-28,14:45:00,31.153,98.605,30.621
2018-06-28,14:50:00,31.077,98.721,30.563
2018-06-28,14:55:00,30.798,98.295,30.216
2018-06-28,15:00:00,30.419,98.360,29.846
2018-06-28,15:05:00,30.192,98.572,29.651
2018-06-28,15:10:00,30.142,98.614,29.607
2018-06-28,15:15:00,30.016,98.770,29.505
2018-06-28,15:20:00,30.117,98.932,29.631
2018-06-28,15:25:00,30.419,98.794,29.914
2018-06-28,15:30:00,30.849,98.798,30.346
2018-06-28,15:35:00,31.637,98.240,31.050
2018-06-28,15:40:00,32.150,97.330,31.419
2018-06-28,15:45:00,32.175,96.786,31.357
2018-06-28,15:50:00,31.944,97.003,31.160
2018-06-28,15:55:00,32.021,97.187,31.267
2018-06-28,16:00:00,32.175,96.621,31.330
2018-06-28,16:05:00,32.304,96.874,31.500
2018-06-28,16:10:00,32.562,95.834,31.588
2018-06-28,16:15:00,32.381,95.761,31.396
2018-06-28,16:20:00,32.253,96.309,31.357
2018-06-28,16:25:00,32.433,96.410,31.553
2018-06-28,16:30:00,32.175,96.179,31.259
2018-06-28,16:35:00,31.893,96.191,30.978
2018-06-28,16:40:00,31.765,96.902,30.965
2018-06-28,16:45:00,31.919,96.941,31.125
2018-06-28,16:50:00,32.073,96.760,31.250
2018-06-28,16:55:00,31.893,96.218,30.983
2018-06-28,17:00:00,31.637,95.933,30.681
2018-06-28,17:05:00,31.331,95.636,30.326
2018-06-28,17:10:00,30.748,95.682,29.750
2018-06-28,17:15:00,30.091,96.148,29.169
2018-06-28,17:20:00,29.515,96.929,28.715
2018-06-28,17:25:00,29.040,97.568,28.340
2018-06-28,17:30:00,28.295,98.078,27.672
2018-06-28,17:35:00,27.333,98.740,26.807
2018-06-28,17:40:00,26.426,99.355,25.989
2018-06-28,17:45:00,25.574,100.000,25.247
2018-06-28,17:50:00,24.823,100.000,24.538
2018-06-28,17:55:00,24.339,100.000,24.149
2018-06-28,18:00:00,24.098,100.000,23.945
2018-06-28,18:05:00,23.713,100.000,23.520
2018-06-28,18:10:00,23.304,100.000,23.144
2018-06-28,18:15:00,23.136,100.000,23.005
2018-06-28,18:20:00,23.016,100.000,22.901
2018-06-28,18:25:00,22.944,100.000,22.840
2018-06-28,18:30:00,22.896,100.000,22.808
2018-06-28,18:35:00,22.872,100.000,22.794
2018-06-28,18:40:00,22.848,100.000,22.776
2018-06-28,18:45:00,22.800,100.000,22.737
2018-06-28,18:50:00,22.776,100.000,22.722
2018-06-28,18:55:00,22.800,100.000,22.754
2018-06-28,19:00:00,22.776,100.000,22.737
2018-06-28,19:05:00,22.824,100.000,22.787
2018-06-28,19:10:00,22.848,100.000,22.819
2018-06-28,19:15:00,22.824,100.000,22.794
2018-06-28,19:20:00,22.800,100.000,22.776
2018-06-28,19:25:00,22.800,100.000,22.783
2018-06-28,19:30:00,22.776,100.000,22.758
2018-06-28,19:35:00,22.776,100.000,22.765
2018-06-28,19:40:00,22.729,100.000,22.722
2018-06-28,19:45:00,22.729,100.000,22.729
2018-06-28,19:50:00,22.800,100.000,22.805
2018-06-28,19:55:00,22.896,100.000,22.901
2018-06-28,20:00:00,22.968,100.000,22.973
2018-06-28,20:05:00,23.040,100.000,23.045
2018-06-28,20:10:00,23.088,100.000,23.099
2018-06-28,20:15:00,23.088,100.000,23.099
2018-06-28,20:20:00,23.088,100.000,23.099
2018-06-28,20:25:00,23.016,100.000,23.031
2018-06-28,20:30:00,22.944,100.000,22.955
2018-06-28,20:35:00,22.872,100.000,22.887
2018-06-28,20:40:00,22.800,100.000,22.819
2018-06-28,20:45:00,22.729,100.000,22.747
2018-06-28,20:50:00,22.657,100.000,22.682
2018-06-28,20:55:00,22.561,100.000,22.582
2018-06-28,21:00:00,22.489,100.000,22.514
2018-06-28,21:05:00,22.417,100.000,22.446
2018-06-28,21:10:00,22.369,100.000,22.395
2018-06-28,21:15:00,22.369,100.000,22.399
2018-06-28,21:20:00,22.513,100.000,22.544
2018-06-28,21:25:00,22.681,100.000,22.712
2018-06-28,21:30:00,22.753,100.000,22.784
2018-06-28,21:35:00,22.800,100.000,22.832
2018-06-28,21:40:00,22.824,100.000,22.856
2018-06-28,21:45:00,22.848,100.000,22.880
2018-06-28,21:50:00,22.896,100.000,22.928
2018-06-28,21:55:00,22.896,100.000,22.928
2018-06-28,22:00:00,22.920,100.000,22.952
2018-06-28,22:05:00,22.920,100.000,22.952
2018-06-28,22:10:00,22.848,100.000,22.880
2018-06-28,22:15:00,22.753,100.000,22.784
2018-06-28,22:20:00,22.657,100.000,22.688
2018-06-28,22:25:00,22.561,100.000,22.592
2018-06-28,22:30:00,22.489,100.000,22.520
2018-06-28,22:35:00,22.513,100.000,22.544
2018-06-28,22:40:00,22.465,100.000,22.496
2018-06-28,22:45:00,22.465,100.000,22.496
2018-06-28,22:50:00,22.441,100.000,22.472
2018-06-28,22:55:00,22.417,100.000,22.448
2018-06-28,23:00:00,22.369,100.000,22.400
2018-06-28,23:05:00,22.321,100.000,22.352
2018-06-28,23:10:00,22.250,100.000,22.280
2018-06-28,23:15:00,22.154,100.000,22.184
2018-06-28,23:20:00,22.082,100.000,22.113
2018-06-28,23:25:00,22.058,100.000,22.089
2018-06-28,23:30:00,22.034,100.000,22.065
2018-06-28,23:35:00,22.082,100.000,22.113
2018-06-28,23:40:00,22.154,100.000,22.184
2018-06-28,23:45:00,22.202,100.000,22.232
2018-06-28,23:50:00,22.226,100.000,22.256
2018-06-28,23:55:00,22.202,100.000,22.232
2018-06-29,00:00:00,22.178,100.000,22.208
2018-06-29,00:05:00,22.202,100.000,22.232
2018-06-29,00:10:00,22.226,100.000,22.256
2018-06-29,00:15:00,22.250,100.000,22.280
2018-06-29,00:20:00,22.298,100.000,22.328
2018-06-29,00:25:00,22.321,100.000,22.352
2018-06-29,00:30:00,22.321,100.000,22.352
2018-06-29,00:35:00,22.274,100.000,22.304
2018-06-29,00:40:00,22.202,100.000,22.232
2018-06-29,00:45:00,22.154,100.000,22.184
2018-06-29,00:50:00,22.106,100.000,22.137
2018-06-29,00:55:00,22.058,100.000,22.089
2018-06-29,01:00:00,22.034,100.000,22.065
2018-06-29,01:05:00,22.011,100.000,22.041
2018-06-29,01:10:00,22.011,100.000,22.041
2018-06-29,01:15:00,22.011,100.000,22.041
2018-06-29,01:20:00,22.034,100.000,22.065
2018-06-29,01:25:00,22.058,100.000,22.089
2018-06-29,01:30:00,22.082,100.000,22.113
2018-06-29,01:35:00,22.106,100.000,22.137
2018-06-29,01:40:00,22.178,100.000,22.208
2018-06-29,01:45:00,22.274,100.000,22.304
2018-06-29,01:50:00,22.345,100.000,22.376
2018-06-29,01:55:00,22.417,100.000,22.448
2018-06-29,02:00:00,22.513,100.000,22.544
2018-06-29,02:05:00,22.585,100.000,22.616
2018-06-29,02:10:00,22.657,100.000,22.688
2018-06-29,02:15:00,22.705,100.000,22.736
2018-06-29,02:20:00,22.753,100.000,22.784
2018-06-29,02:25:00,22.776,100.000,22.808
2018-06-29,02:30:00,22.776,100.000,22.808
2018-06-29,02:35:00,22.753,100.000,22.784
2018-06-29,02:40:00,22.776,100.000,22.808
2018-06-29,02:45:00,22.800,100.000,22.832
2018-06-29,02:50:00,22.800,100.000,22.832
2018-06-29,02:55:00,22.824,100.000,22.856
2018-06-29,03:00:00,22.848,100.000,22.880
2018-06-29,03:05:00,22.896,100.000,22.928
2018-06-29,03:10:00,22.920,100.000,22.952
2018-06-29,03:15:00,22.944,100.000,22.976
2018-06-29,03:20:00,22.944,100.000,22.976
2018-06-29,03:25:00,22.896,100.000,22.928
2018-06-29,03:30:00,22.824,100.000,22.856
2018-06-29,03:35:00,22.705,100.000,22.736
2018-06-29,03:40:00,22.561,100.000,22.592
2018-06-29,03:45:00,22.417,100.000,22.448
2018-06-29,03:50:00,22.298,100.000,22.328
2018-06-29,03:55:00,22.154,100.000,22.184
2018-06-29,04:00:00,22.034,100.000,22.065
2018-06-29,04:05:00,21.939,100.000,21.969
2018-06-29,04:10:00,21.843,100.000,21.873
2018-06-29,04:15:00,21.772,100.000,21.801
2018-06-29,04:20:00,21.700,100.000,21.730
2018-06-29,04:25:00,21.628,100.000,21.658
2018-06-29,04:30:00,21.557,100.000,21.586
2018-06-29,04:35:00,21.485,100.000,21.514
2018-06-29,04:40:00,21.461,100.000,21.491
2018-06-29,04:45:00,21.413,100.000,21.443
2018-06-29,04:50:00,21.390,100.000,21.419
