"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-25,07:55:00,22.824,100.000,22.686
2018-06-25,08:00:00,22.992,100.000,22.854
2018-06-25,08:05:00,23.160,100.000,23.023
2018-06-25,08:10:00,23.328,100.000,23.188
2018-06-25,08:15:00,23.545,100.000,23.403
2018-06-25,08:20:00,23.761,100.000,23.622
2018-06-25,08:25:00,23.978,100.000,23.834
2018-06-25,08:30:00,24.146,100.000,23.996
2018-06-25,08:35:00,24.291,100.000,24.132
2018-06-25,08:40:00,24.436,100.000,24.276
2018-06-25,08:45:00,24.726,100.000,24.572
2018-06-25,08:50:00,25.016,100.000,24.854
2018-06-25,08:55:00,25.210,100.000,25.041
2018-06-25,09:00:00,25.355,100.000,25.171
2018-06-25,09:05:00,25.598,100.000,25.417
2018-06-25,09:10:00,25.987,100.000,25.802
2018-06-25,09:15:00,26.500,100.000,26.323
2018-06-25,09:20:00,26.989,100.000,26.792
2018-06-25,09:25:00,27.235,100.000,26.991
2018-06-25,09:30:00,27.456,100.000,27.199
2018-06-25,09:35:00,27.604,100.000,27.298
2018-06-25,09:40:00,27.776,99.847,27.419
2018-06-25,09:45:00,27.974,98.748,27.451
2018-06-25,09:50:00,28.270,97.640,27.579
2018-06-25,09:55:00,28.518,96.076,27.583
2018-06-25,10:00:00,28.593,95.167,27.514
2018-06-25,10:05:00,28.617,94.899,27.496
2018-06-25,10:10:00,28.791,93.982,27.521
2018-06-25,10:15:00,28.791,93.927,27.512
2018-06-25,10:20:00,28.692,93.765,27.387
2018-06-25,10:25:00,28.543,93.205,27.147
2018-06-25,10:30:00,28.394,93.829,27.100
2018-06-25,10:35:00,28.394,93.141,26.988
2018-06-25,10:40:00,28.742,90.953,26.971
2018-06-25,10:45:00,29.215,88.374,26.998
2018-06-25,10:50:00,29.590,90.289,27.700
2018-06-25,10:55:00,29.690,90.957,27.913
2018-06-25,11:00:00,29.615,90.883,27.826
2018-06-25,11:05:00,29.640,90.665,27.814
2018-06-25,11:10:00,30.167,85.723,27.465
2018-06-25,11:15:00,30.520,87.429,28.121
2018-06-25,11:20:00,31.382,83.429,28.233
2018-06-25,11:25:00,32.613,83.725,29.498
2018-06-25,11:30:00,33.835,78.151,29.584
2018-06-25,11:35:00,34.995,77.786,30.636
2018-06-25,11:40:00,35.850,73.813,30.602
2018-06-25,11:45:00,36.633,71.754,30.888
2018-06-25,11:50:00,36.933,73.803,31.645
2018-06-25,11:55:00,37.288,68.901,30.839
2018-06-25,12:00:00,37.425,67.647,30.662
2018-06-25,12:05:00,37.096,68.557,30.572
2018-06-25,12:10:00,36.933,67.905,30.256
2018-06-25,12:15:00,36.552,68.680,30.081
2018-06-25,12:20:00,35.850,67.563,29.139
2018-06-25,12:25:00,35.689,66.539,28.733
2018-06-25,12:30:00,36.092,66.607,29.134
2018-06-25,12:35:00,36.254,67.664,29.549
2018-06-25,12:40:00,35.985,69.386,29.708
2018-06-25,12:45:00,35.422,68.916,29.057
2018-06-25,12:50:00,34.969,69.762,28.824
2018-06-25,12:55:00,34.545,73.415,29.254
2018-06-25,13:00:00,34.019,73.983,28.871
2018-06-25,13:05:00,33.887,73.867,28.719
2018-06-25,13:10:00,33.940,70.039,27.903
2018-06-25,13:15:00,34.281,70.407,28.316
2018-06-25,13:20:00,34.492,67.702,27.877
2018-06-25,13:25:00,34.863,60.807,26.466
2018-06-25,13:30:00,35.208,63.892,27.606
2018-06-25,13:35:00,35.422,66.431,28.452
2018-06-25,13:40:00,35.448,68.177,28.905
2018-06-25,13:45:00,35.797,60.824,27.349
2018-06-25,13:50:00,36.389,60.916,27.932
2018-06-25,13:55:00,36.824,67.855,30.140
2018-06-25,14:00:00,36.960,64.587,29.446
2018-06-25,14:05:00,36.960,64.870,29.519
2018-06-25,14:10:00,37.069,59.263,28.112
2018-06-25,14:15:00,37.206,65.792,29.988
2018-06-25,14:20:00,37.343,66.129,30.204
2018-06-25,14:25:00,37.069,68.054,30.423
2018-06-25,14:30:00,36.851,66.109,29.731
2018-06-25,14:35:00,36.606,67.007,29.723
2018-06-25,14:40:00,36.444,69.715,30.226
2018-06-25,14:45:00,35.823,69.944,29.687
2018-06-25,14:50:00,35.182,70.753,29.260
2018-06-25,14:55:00,34.863,71.339,29.090
2018-06-25,15:00:00,34.492,73.071,29.126
2018-06-25,15:05:00,34.202,73.260,28.888
2018-06-25,15:10:00,34.519,60.373,26.025
2018-06-25,15:15:00,35.022,59.242,26.187
2018-06-25,15:20:00,35.529,62.873,27.644
2018-06-25,15:25:00,35.582,69.346,29.313
2018-06-25,15:30:00,35.582,68.603,29.136
2018-06-25,15:35:00,35.770,70.428,29.749
2018-06-25,15:40:00,35.797,67.430,29.055
2018-06-25,15:45:00,35.743,68.011,29.146
2018-06-25,15:50:00,35.502,69.517,29.277
2018-06-25,15:55:00,35.288,69.387,29.042
2018-06-25,16:00:00,35.235,70.701,29.300
2018-06-25,16:05:00,35.128,70.467,29.143
2018-06-25,16:10:00,35.022,70.571,29.065
2018-06-25,16:15:00,34.889,71.375,29.123
2018-06-25,16:20:00,34.836,67.110,28.061
2018-06-25,16:25:00,34.916,73.333,29.593
2018-06-25,16:30:00,35.102,70.370,29.095
2018-06-25,16:35:00,35.235,71.744,29.540
2018-06-25,16:40:00,34.889,71.467,29.144
2018-06-25,16:45:00,34.308,73.523,29.048
2018-06-25,16:50:00,33.914,74.265,28.832
2018-06-25,16:55:00,33.521,76.026,28.832
2018-06-25,17:00:00,33.079,76.479,28.499
2018-06-25,17:05:00,32.794,77.824,28.503
2018-06-25,17:10:00,32.742,74.765,27.807
2018-06-25,17:15:00,32.898,68.411,26.523
2018-06-25,17:20:00,33.105,66.999,26.383
2018-06-25,17:25:00,33.287,66.132,26.345
2018-06-25,17:30:00,33.417,75.165,28.547
2018-06-25,17:35:00,33.521,70.942,27.710
2018-06-25,17:40:00,33.678,74.764,28.712
2018-06-25,17:45:00,33.600,73.177,28.289
2018-06-25,17:50:00,33.521,76.086,28.845
2018-06-25,17:55:00,33.521,75.426,28.704
2018-06-25,18:00:00,33.495,77.189,29.053
2018-06-25,18:05:00,33.443,74.869,28.508
2018-06-25,18:10:00,33.391,76.031,28.707
2018-06-25,18:15:00,33.209,75.425,28.401
2018-06-25,18:20:00,33.131,76.250,28.501
2018-06-25,18:25:00,33.105,76.125,28.449
2018-06-25,18:30:00,33.105,76.484,28.525
2018-06-25,18:35:00,33.053,77.578,28.704
2018-06-25,18:40:00,32.949,78.093,28.710
2018-06-25,18:45:00,32.872,79.322,28.885
2018-06-25,18:50:00,32.562,79.996,28.719
2018-06-25,18:55:00,32.253,81.137,28.643
2018-06-25,19:00:00,32.047,81.504,28.514
2018-06-25,19:05:00,31.816,82.069,28.398
2018-06-25,19:10:00,31.637,82.933,28.389
2018-06-25,19:15:00,31.612,82.840,28.346
2018-06-25,19:20:00,31.637,81.242,28.062
2018-06-25,19:25:00,31.586,79.971,27.762
2018-06-25,19:30:00,31.433,78.143,27.245
2018-06-25,19:35:00,31.153,79.970,27.339
2018-06-25,19:40:00,30.849,81.368,27.315
2018-06-25,19:45:00,30.117,83.933,27.085
2018-06-25,19:50:00,29.140,87.567,26.782
2018-06-25,19:55:00,28.419,89.872,26.468
2018-06-25,20:00:00,27.850,91.295,26.143
2018-06-25,20:05:00,27.456,92.497,25.949
2018-06-25,20:10:00,27.136,93.106,25.730
2018-06-25,20:15:00,26.842,93.690,25.531
2018-06-25,20:20:00,26.549,94.108,25.305
2018-06-25,20:25:00,26.231,94.573,25.061
2018-06-25,20:30:00,26.012,95.276,24.952
2018-06-25,20:35:00,25.841,95.719,24.851
2018-06-25,20:40:00,25.647,95.777,24.665
2018-06-25,20:45:00,25.501,96.170,24.580
2018-06-25,20:50:00,25.380,96.488,24.507
2018-06-25,20:55:00,25.307,96.791,24.480
2018-06-25,21:00:00,25.234,97.014,24.441
2018-06-25,21:05:00,25.162,97.262,24.406
2018-06-25,21:10:00,25.137,97.443,24.409
2018-06-25,21:15:00,25.113,97.623,24.412
2018-06-25,21:20:00,25.089,97.777,24.411
2018-06-25,21:25:00,25.089,97.883,24.427
2018-06-25,21:30:00,25.065,97.984,24.417
2018-06-25,21:35:00,25.016,98.024,24.375
2018-06-25,21:40:00,24.992,98.124,24.365
2018-06-25,21:45:00,24.944,98.191,24.327
2018-06-25,21:50:00,24.895,98.232,24.284
2018-06-25,21:55:00,24.847,98.245,24.238
2018-06-25,22:00:00,24.823,98.345,24.228
2018-06-25,22:05:00,24.774,98.359,24.182
2018-06-25,22:10:00,24.726,98.426,24.143
2018-06-25,22:15:00,24.677,98.519,24.108
2018-06-25,22:20:00,24.629,98.559,24.066
2018-06-25,22:25:00,24.581,98.600,24.023
2018-06-25,22:30:00,24.557,98.699,24.014
2018-06-25,22:35:00,24.532,98.772,24.000
2018-06-25,22:40:00,24.532,98.852,24.012
2018-06-25,22:45:00,24.484,98.786,23.954
2018-06-25,22:50:00,24.412,98.767,23.878
2018-06-25,22:55:00,24.315,98.767,23.781
2018-06-25,23:00:00,24.219,98.821,23.692
2018-06-25,23:05:00,24.146,98.934,23.636
2018-06-25,23:10:00,24.098,99.079,23.609
2018-06-25,23:15:00,24.050,99.198,23.578
2018-06-25,23:20:00,24.026,99.245,23.561
2018-06-25,23:25:00,24.002,99.344,23.551
2018-06-25,23:30:00,23.978,99.443,23.541
2018-06-25,23:35:00,23.930,99.430,23.491
2018-06-25,23:40:00,23.881,99.522,23.456
2018-06-25,23:45:00,23.833,99.562,23.413
2018-06-25,23:50:00,23.761,99.595,23.345
2018-06-25,23:55:00,23.713,99.687,23.310
2018-06-26,00:00:00,23.665,99.727,23.268
2018-06-26,00:05:00,23.641,99.825,23.258
2018-06-26,00:10:00,23.617,99.871,23.240
2018-06-26,00:15:00,23.617,99.924,23.248
2018-06-26,00:20:00,23.593,99.996,23.234
2018-06-26,00:25:00,23.569,100.000,23.212
2018-06-26,00:30:00,23.521,100.000,23.170
2018-06-26,00:35:00,23.545,100.000,23.202
2018-06-26,00:40:00,23.545,100.000,23.206
2018-06-26,00:45:00,23.521,100.000,23.185
2018-06-26,00:50:00,23.472,100.000,23.142
2018-06-26,00:55:00,23.472,100.000,23.150
2018-06-26,01:00:00,23.400,100.000,23.082
2018-06-26,01:05:00,23.352,100.000,23.032
2018-06-26,01:10:00,23.328,100.000,23.021
2018-06-26,01:15:00,23.304,100.000,22.996
2018-06-26,01:20:00,23.280,100.000,22.979
2018-06-26,01:25:00,23.280,100.000,22.986
2018-06-26,01:30:00,23.328,100.000,23.051
2018-06-26,01:35:00,23.400,100.000,23.126
2018-06-26,01:40:00,23.497,100.000,23.231
2018-06-26,01:45:00,23.617,100.000,23.360
2018-06-26,01:50:00,23.713,100.000,23.461
2018-06-26,01:55:00,23.785,100.000,23.529
2018-06-26,02:00:00,23.809,100.000,23.546
2018-06-26,02:05:00,23.785,100.000,23.521
2018-06-26,02:10:00,23.737,100.000,23.463
2018-06-26,02:15:00,23.665,100.000,23.388
2018-06-26,02:20:00,23.617,100.000,23.345
2018-06-26,02:25:00,23.569,100.000,23.302
2018-06-26,02:30:00,23.545,100.000,23.285
2018-06-26,02:35:00,23.521,100.000,23.260
2018-06-26,02:40:00,23.521,100.000,23.267
2018-06-26,02:45:00,23.521,100.000,23.271
2018-06-26,02:50:00,23.472,100.000,23.224
2018-06-26,02:55:00,23.448,100.000,23.199
2018-06-26,03:00:00,23.400,100.000,23.152
2018-06-26,03:05:00,23.304,100.000,23.056
2018-06-26,03:10:00,23.208,100.000,22.963
2018-06-26,03:15:00,23.136,100.000,22.895
2018-06-26,03:20:00,23.064,100.000,22.820
2018-06-26,03:25:00,23.016,100.000,22.784
2018-06-26,03:30:00,22.968,100.000,22.741
2018-06-26,03:35:00,22.896,100.000,22.670
2018-06-26,03:40:00,22.848,100.000,22.631
2018-06-26,03:45:00,22.800,100.000,22.588
2018-06-26,03:50:00,22.800,100.000,22.588
2018-06-26,03:55:00,22.800,100.000,22.595
2018-06-26,04:00:00,22.753,100.000,22.552
2018-06-26,04:05:00,22.705,100.000,22.506
2018-06-26,04:10:00,22.681,100.000,22.484
2018-06-26,04:15:00,22.705,100.000,22.520
2018-06-26,04:20:00,22.705,100.000,22.524
2018-06-26,04:25:00,22.681,100.000,22.499
2018-06-26,04:30:00,22.657,100.000,22.481
2018-06-26,04:35:00,22.633,100.000,22.463
2018-06-26,04:40:00,22.609,100.000,22.438
2018-06-26,04:45:00,22.633,100.000,22.471
2018-06-26,04:50:00,22.633,100.000,22.471
2018-06-26,04:55:00,22.609,100.000,22.446
2018-06-26,05:00:00,22.609,100.000,22.453
2018-06-26,05:05:00,22.609,100.000,22.453
2018-06-26,05:10:00,22.609,100.000,22.457
2018-06-26,05:15:00,22.609,100.000,22.460
2018-06-26,05:20:00,22.585,100.000,22.435
2018-06-26,05:25:00,22.585,100.000,22.442
2018-06-26,05:30:00,22.585,100.000,22.442
2018-06-26,05:35:00,22.585,100.000,22.450
2018-06-26,05:40:00,22.609,100.000,22.475
2018-06-26,05:45:00,22.657,100.000,22.525
2018-06-26,05:50:00,22.705,100.000,22.575
2018-06-26,05:55:00,22.753,100.000,22.625
2018-06-26,06:00:00,22.800,100.000,22.675
2018-06-26,06:05:00,22.848,100.000,22.725
2018-06-26,06:10:00,22.896,100.000,22.776
2018-06-26,06:15:00,22.920,100.000,22.801
2018-06-26,06:20:00,22.920,100.000,22.801
2018-06-26,06:25:00,22.944,100.000,22.826
2018-06-26,06:30:00,22.920,100.000,22.801
2018-06-26,06:35:00,22.872,100.000,22.750
2018-06-26,06:40:00,22.824,100.000,22.708
2018-06-26,06:45:00,22.800,100.000,22.682
2018-06-26,06:50:00,22.776,100.000,22.661
2018-06-26,06:55:00,22.800,100.000,22.690
2018-06-26,07:00:00,22.872,100.000,22.765
2018-06-26,07:05:00,22.944,100.000,22.840
2018-06-26,07:10:00,23.040,100.000,22.933
2018-06-26,07:15:00,23.184,100.000,23.084
2018-06-26,07:20:00,23.328,100.000,23.228
2018-06-26,07:25:00,23.497,100.000,23.396
2018-06-26,07:30:00,23.665,100.000,23.565
2018-06-26,07:35:00,23.809,100.000,23.709
2018-06-26,07:40:00,23.930,100.000,23.828
2018-06-26,07:45:00,24.002,100.000,23.896
2018-06-26,07:50:00,24.098,100.000,23.997
2018-06-26,07:55:00,24.195,100.000,24.091
2018-06-26,08:00:00,24.291,100.000,24.184
2018-06-26,08:05:00,24.363,100.000,24.253
2018-06-26,08:10:00,24.460,100.000,24.354
2018-06-26,08:15:00,24.557,100.000,24.447
2018-06-26,08:20:00,24.653,100.000,24.548
2018-06-26,08:25:00,24.774,100.000,24.668
2018-06-26,08:30:00,24.919,100.000,24.812
2018-06-26,08:35:00,25.016,100.000,24.906
2018-06-26,08:40:00,25.162,100.000,25.051
2018-06-26,08:45:00,25.283,100.000,25.170
2018-06-26,08:50:00,25.501,100.000,25.391
2018-06-26,08:55:00,25.695,100.000,25.584
2018-06-26,09:00:00,25.890,100.000,25.776
2018-06-26,09:05:00,26.085,100.000,25.969
2018-06-26,09:10:00,26.304,100.000,26.187
2018-06-26,09:15:00,26.695,100.000,26.585
2018-06-26,09:20:00,27.063,100.000,26.939
2018-06-26,09:25:00,27.186,100.000,27.037
2018-06-26,09:30:00,27.235,100.000,27.045
2018-06-26,09:35:00,27.407,100.000,27.225
2018-06-26,09:40:00,27.554,100.000,27.353
2018-06-26,09:45:00,27.801,100.000,27.575
2018-06-26,09:50:00,28.072,100.000,27.828
2018-06-26,09:55:00,28.295,99.905,27.949
2018-06-26,10:00:00,28.394,98.481,27.833
2018-06-26,10:05:00,28.419,98.111,27.801
2018-06-26,10:10:00,28.518,97.704,27.838
2018-06-26,10:15:00,28.493,96.749,27.664
2018-06-26,10:20:00,28.419,96.594,27.566
2018-06-26,10:25:00,28.419,96.540,27.557
2018-06-26,10:30:00,28.394,96.316,27.497
2018-06-26,10:35:00,28.369,95.984,27.420
2018-06-26,10:40:00,28.493,95.743,27.506
2018-06-26,10:45:00,28.717,95.362,27.669
2018-06-26,10:50:00,28.965,94.218,27.733
2018-06-26,10:55:00,29.640,93.392,28.271
2018-06-26,11:00:00,30.646,91.941,29.031
2018-06-26,11:05:00,31.306,91.567,29.623
2018-06-26,11:10:00,31.893,90.468,30.017
2018-06-26,11:15:00,32.407,90.079,30.458
2018-06-26,11:20:00,33.235,85.976,30.534
2018-06-26,11:25:00,33.940,87.288,31.473
2018-06-26,11:30:00,34.624,82.077,31.150
2018-06-26,11:35:00,35.609,81.841,32.067
2018-06-26,11:40:00,36.525,77.729,32.111
2018-06-26,11:45:00,37.178,76.164,32.407
2018-06-26,11:50:00,37.783,74.819,32.695
2018-06-26,11:55:00,38.504,72.959,32.968
2018-06-26,12:00:00,38.476,67.795,31.702
2018-06-26,12:05:00,37.728,68.199,31.088
2018-06-26,12:10:00,37.618,71.409,31.754
2018-06-26,12:15:00,37.811,66.835,30.828
2018-06-26,12:20:00,37.645,65.613,30.360
2018-06-26,12:25:00,37.261,65.675,30.011
2018-06-26,12:30:00,36.987,67.571,30.226
2018-06-26,12:35:00,36.688,68.455,30.157
2018-06-26,12:40:00,36.308,69.474,30.039
2018-06-26,12:45:00,35.850,70.812,29.916
2018-06-26,12:50:00,35.475,72.400,29.922
2018-06-26,12:55:00,35.182,72.285,29.613
2018-06-26,13:00:00,35.049,75.057,30.102
2018-06-26,13:05:00,34.969,73.920,29.775
2018-06-26,13:10:00,35.182,72.773,29.723
2018-06-26,13:15:00,35.395,72.538,29.876
2018-06-26,13:20:00,35.797,71.356,29.991
2018-06-26,13:25:00,36.092,71.594,30.331
2018-06-26,13:30:00,36.065,72.662,30.550
2018-06-26,13:35:00,35.985,72.402,30.413
2018-06-26,13:40:00,36.065,71.036,30.175
2018-06-26,13:45:00,36.254,72.789,30.761
2018-06-26,13:50:00,36.254,68.845,29.837
2018-06-26,13:55:00,36.039,68.869,29.636
2018-06-26,14:00:00,35.877,69.150,29.549
2018-06-26,14:05:00,36.065,68.967,29.685
2018-06-26,14:10:00,36.092,70.733,30.130
2018-06-26,14:15:00,36.146,69.724,29.944
2018-06-26,14:20:00,36.389,70.539,30.370
2018-06-26,14:25:00,36.552,70.538,30.525
2018-06-26,14:30:00,36.525,69.729,30.308
2018-06-26,14:35:00,36.308,69.257,29.988
2018-06-26,14:40:00,35.958,69.350,29.674
2018-06-26,14:45:00,35.582,68.665,29.151
2018-06-26,14:50:00,35.262,69.968,29.153
2018-06-26,14:55:00,35.075,69.688,28.909
2018-06-26,15:00:00,34.889,70.792,28.989
2018-06-26,15:05:00,34.969,69.854,28.846
2018-06-26,15:10:00,35.315,69.391,29.068
2018-06-26,15:15:00,35.609,70.369,29.581
2018-06-26,15:20:00,35.904,67.448,29.162
2018-06-26,15:25:00,35.770,69.688,29.574
2018-06-26,15:30:00,35.689,70.998,29.805
2018-06-26,15:35:00,35.770,68.791,29.360
2018-06-26,15:40:00,35.743,70.239,29.679
2018-06-26,15:45:00,35.636,69.417,29.382
2018-06-26,15:50:00,35.529,72.379,29.968
2018-06-26,15:55:00,35.475,72.431,29.928
2018-06-26,16:00:00,35.422,73.275,30.068
2018-06-26,16:05:00,35.288,71.968,29.643
2018-06-26,16:10:00,35.102,73.185,29.739
2018-06-26,16:15:00,35.049,72.718,29.583
2018-06-26,16:20:00,35.128,73.068,29.739
2018-06-26,16:25:00,35.155,73.134,29.779
2018-06-26,16:30:00,35.102,73.794,29.875
2018-06-26,16:35:00,35.182,73.139,29.806
2018-06-26,16:40:00,35.208,72.351,29.653
2018-06-26,16:45:00,34.942,68.306,28.453
2018-06-26,16:50:00,34.097,67.571,27.468
2018-06-26,16:55:00,33.079,70.770,27.245
2018-06-26,17:00:00,32.175,73.212,26.922
2018-06-26,17:05:00,31.331,76.849,26.880
2018-06-26,17:10:00,30.167,82.703,26.903
2018-06-26,17:15:00,28.642,85.639,25.947
2018-06-26,17:20:00,26.769,89.092,24.700
2018-06-26,17:25:00,25.550,91.675,23.919
2018-06-26,17:30:00,24.677,93.043,23.270
2018-06-26,17:35:00,23.905,93.933,22.640
2018-06-26,17:40:00,23.304,94.964,22.199
2018-06-26,17:45:00,22.992,95.872,22.025
2018-06-26,17:50:00,22.872,96.586,22.012
2018-06-26,17:55:00,22.800,96.939,21.992
2018-06-26,18:00:00,22.776,97.303,22.022
2018-06-26,18:05:00,22.729,97.555,22.011
2018-06-26,18:10:00,22.705,97.786,22.021
2018-06-26,18:15:00,22.729,98.003,22.077
2018-06-26,18:20:00,22.753,98.168,22.125
2018-06-26,18:25:00,22.800,98.339,22.198
2018-06-26,18:30:00,22.824,98.477,22.242
2018-06-26,18:35:00,22.848,98.562,22.279
2018-06-26,18:40:00,22.872,98.700,22.323
2018-06-26,18:45:00,22.872,98.779,22.334
2018-06-26,18:50:00,22.872,98.857,22.346
2018-06-26,18:55:00,22.872,98.936,22.357
2018-06-26,19:00:00,22.872,99.041,22.372
2018-06-26,19:05:00,22.872,99.146,22.388
2018-06-26,19:10:00,22.872,99.199,22.395
2018-06-26,19:15:00,22.872,99.251,22.403
2018-06-26,19:20:00,22.896,99.363,22.443
2018-06-26,19:25:00,22.944,99.428,22.500
2018-06-26,19:30:00,23.016,99.500,22.583
2018-06-26,19:35:00,23.064,99.513,22.633
2018-06-26,19:40:00,23.088,99.571,22.666
2018-06-26,19:45:00,23.136,99.611,22.720
2018-06-26,19:50:00,23.184,99.650,22.773
2018-06-26,19:55:00,23.184,99.702,22.781
2018-06-26,20:00:00,23.232,99.767,22.839
2018-06-26,20:05:00,23.232,99.794,22.842
2018-06-26,20:10:00,23.232,99.820,22.846
2018-06-26,20:15:00,23.232,99.846,22.850
2018-06-26,20:20:00,23.208,99.918,22.836
2018-06-26,20:25:00,23.184,99.912,22.811
2018-06-26,20:30:00,23.184,99.964,22.819
2018-06-26,20:35:00,23.184,100.000,22.826
2018-06-26,20:40:00,23.184,100.000,22.833
2018-06-26,20:45:00,23.160,100.000,22.808
2018-06-26,20:50:00,23.112,100.000,22.773
2018-06-26,20:55:00,23.088,100.000,22.748
2018-06-26,21:00:00,23.064,100.000,22.738
2018-06-26,21:05:00,23.040,100.000,22.720
2018-06-26,21:10:00,22.992,100.000,22.674
2018-06-26,21:15:00,22.992,100.000,22.685
2018-06-26,21:20:00,22.968,100.000,22.664
2018-06-26,21:25:00,22.968,100.000,22.671
2018-06-26,21:30:00,22.968,100.000,22.675
2018-06-26,21:35:00,22.992,100.000,22.707
2018-06-26,21:40:00,23.016,100.000,22.736
2018-06-26,21:45:00,23.016,100.000,22.740
2018-06-26,21:50:00,22.992,100.000,22.718
2018-06-26,21:55:00,22.992,100.000,22.722
2018-06-26,22:00:00,22.992,100.000,22.722
2018-06-26,22:05:00,22.992,100.000,22.730
2018-06-26,22:10:00,22.992,100.000,22.733
2018-06-26,22:15:00,22.992,100.000,22.737
2018-06-26,22:20:00,23.016,100.000,22.762
2018-06-26,22:25:00,23.040,100.000,22.794
2018-06-26,22:30:00,23.088,100.000,22.845
2018-06-26,22:35:00,23.112,100.000,22.870
2018-06-26,22:40:00,23.112,100.000,22.870
2018-06-26,22:45:00,23.112,100.000,22.877
2018-06-26,22:50:00,23.136,100.000,22.906
2018-06-26,22:55:00,23.112,100.000,22.884
2018-06-26,23:00:00,23.112,100.000,22.884
2018-06-26,23:05:00,23.136,100.000,22.917
2018-06-26,23:10:00,23.136,100.000,22.913
2018-06-26,23:15:00,23.184,100.000,22.967
2018-06-26,23:20:00,23.184,100.000,22.967
2018-06-26,23:25:00,23.184,100.000,22.974
2018-06-26,23:30:00,23.184,100.000,22.974
2018-06-26,23:35:00,23.208,100.000,23.007
2018-06-26,23:40:00,23.208,100.000,23.007
2018-06-26,23:45:00,23.232,100.000,23.032
2018-06-26,23:50:00,23.280,100.000,23.086
2018-06-26,23:55:00,23.304,100.000,23.115
2018-06-27,00:00:00,23.328,100.000,23.140
2018-06-27,00:05:00,23.328,100.000,23.140
2018-06-27,00:10:00,23.304,100.000,23.115
2018-06-27,00:15:00,23.280,100.000,23.090
2018-06-27,00:20:00,23.256,100.000,23.072
2018-06-27,00:25:00,23.232,100.000,23.047
2018-06-27,00:30:00,23.232,100.000,23.054
2018-06-27,00:35:00,23.256,100.000,23.083
2018-06-27,00:40:00,23.256,100.000,23.087
2018-06-27,00:45:00,23.232,100.000,23.061
2018-06-27,00:50:00,23.208,100.000,23.044
2018-06-27,00:55:00,23.184,100.000,23.019
2018-06-27,01:00:00,23.160,100.000,23.001
2018-06-27,01:05:00,23.112,100.000,22.951
2018-06-27,01:10:00,23.088,100.000,22.933
2018-06-27,01:15:00,23.064,100.000,22.915
2018-06-27,01:20:00,22.992,100.000,22.843
2018-06-27,01:25:00,22.968,100.000,22.822
2018-06-27,01:30:00,22.920,100.000,22.779
2018-06-27,01:35:00,22.848,100.000,22.704
2018-06-27,01:40:00,22.753,100.000,22.611
2018-06-27,01:45:00,22.681,100.000,22.543
2018-06-27,01:50:00,22.585,100.000,22.453
2018-06-27,01:55:00,22.513,100.000,22.382
2018-06-27,02:00:00,22.465,100.000,22.342
2018-06-27,02:05:00,22.441,100.000,22.321
2018-06-27,02:10:00,22.393,100.000,22.278
2018-06-27,02:15:00,22.321,100.000,22.210
2018-06-27,02:20:00,22.298,100.000,22.189
2018-06-27,02:25:00,22.274,100.000,22.167
2018-06-27,02:30:00,22.226,100.000,22.124
2018-06-27,02:35:00,22.202,100.000,22.103
2018-06-27,02:40:00,22.154,100.000,22.056
2018-06-27,02:45:00,22.082,100.000,21.988
2018-06-27,02:50:00,22.011,100.000,21.920
2018-06-27,02:55:00,21.987,100.000,21.895
2018-06-27,03:00:00,21.939,100.000,21.853
2018-06-27,03:05:00,21.891,100.000,21.803
2018-06-27,03:10:00,21.843,100.000,21.760
2018-06-27,03:15:00,21.795,100.000,21.710
2018-06-27,03:20:00,21.795,100.000,21.717
2018-06-27,03:25:00,21.795,100.000,21.717
2018-06-27,03:30:00,21.795,100.000,21.724
2018-06-27,03:35:00,21.748,100.000,21.674
2018-06-27,03:40:00,21.748,100.000,21.681
2018-06-27,03:45:00,21.772,100.000,21.706
2018-06-27,03:50:00,21.748,100.000,21.684
2018-06-27,03:55:00,21.676,100.000,21.613
2018-06-27,04:00:00,21.652,100.000,21.588
2018-06-27,04:05:00,21.652,100.000,21.595
2018-06-27,04:10:00,21.604,100.000,21.545
2018-06-27,04:15:00,21.581,100.000,21.527
2018-06-27,04:20:00,21.557,100.000,21.502
2018-06-27,04:25:00,21.557,100.000,21.502
2018-06-27,04:30:00,21.533,100.000,21.477
2018-06-27,04:35:00,21.509,100.000,21.459
2018-06-27,04:40:00,21.509,100.000,21.459
2018-06-27,04:45:00,21.509,100.000,21.459
2018-06-27,04:50:00,21.485,100.000,21.441
2018-06-27,04:55:00,21.485,100.000,21.441
2018-06-27,05:00:00,21.509,100.000,21.466
2018-06-27,05:05:00,21.557,100.000,21.516
2018-06-27,05:10:00,21.557,100.000,21.516
2018-06-27,05:15:00,21.557,100.000,21.516
2018-06-27,05:20:00,21.557,100.000,21.520
2018-06-27,05:25:00,21.557,100.000,21.523
2018-06-27,05:30:00,21.557,100.000,21.520
2018-06-27,05:35:00,21.557,100.000,21.523
2018-06-27,05:40:00,21.533,100.000,21.498
2018-06-27,05:45:00,21.485,100.000,21.455
2018-06-27,05:50:00,21.461,100.000,21.430
2018-06-27,05:55:00,21.437,100.000,21.405
2018-06-27,06:00:00,21.366,100.000,21.337
2018-06-27,06:05:00,21.318,100.000,21.291
2018-06-27,06:10:00,21.270,100.000,21.244
2018-06-27,06:15:00,21.223,100.000,21.194
2018-06-27,06:20:00,21.223,100.000,21.198
