"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-27,06:25:00,21.724,100.000,21.677
2018-06-27,06:30:00,21.700,100.000,21.652
2018-06-27,06:35:00,21.628,100.000,21.581
2018-06-27,06:40:00,21.628,100.000,21.584
2018-06-27,06:45:00,21.652,100.000,21.606
2018-06-27,06:50:00,21.676,100.000,21.634
2018-06-27,06:55:00,21.676,100.000,21.634
2018-06-27,07:00:00,21.748,100.000,21.702
2018-06-27,07:05:00,21.843,100.000,21.802
2018-06-27,07:10:00,21.915,100.000,21.870
2018-06-27,07:15:00,21.987,100.000,21.945
2018-06-27,07:20:00,22.034,100.000,21.995
2018-06-27,07:25:00,22.130,100.000,22.088
2018-06-27,07:30:00,22.178,100.000,22.138
2018-06-27,07:35:00,22.250,100.000,22.210
2018-06-27,07:40:00,22.345,100.000,22.307
2018-06-27,07:45:00,22.465,100.000,22.425
2018-06-27,07:50:00,22.585,100.000,22.547
2018-06-27,07:55:00,22.705,100.000,22.668
2018-06-27,08:00:00,22.848,100.000,22.812
2018-06-27,08:05:00,22.992,100.000,22.955
2018-06-27,08:10:00,23.112,100.000,23.074
2018-06-27,08:15:00,23.232,100.000,23.196
2018-06-27,08:20:00,23.328,100.000,23.293
2018-06-27,08:25:00,23.448,100.000,23.411
2018-06-27,08:30:00,23.593,100.000,23.555
2018-06-27,08:35:00,23.785,100.000,23.750
2018-06-27,08:40:00,24.002,100.000,23.962
2018-06-27,08:45:00,24.171,100.000,24.135
2018-06-27,08:50:00,24.315,100.000,24.276
2018-06-27,08:55:00,24.484,100.000,24.445
2018-06-27,09:00:00,24.847,100.000,24.810
2018-06-27,09:05:00,25.162,100.000,25.118
2018-06-27,09:10:00,25.453,100.000,25.412
2018-06-27,09:15:00,25.841,100.000,25.800
2018-06-27,09:20:00,26.109,100.000,26.066
2018-06-27,09:25:00,26.378,100.000,26.324
2018-06-27,09:30:00,26.524,100.000,26.467
2018-06-27,09:35:00,26.671,100.000,26.609
2018-06-27,09:40:00,26.646,100.000,26.579
2018-06-27,09:45:00,26.573,100.000,26.499
2018-06-27,09:50:00,26.744,100.000,26.671
2018-06-27,09:55:00,26.940,100.000,26.861
2018-06-27,10:00:00,26.965,100.000,26.871
2018-06-27,10:05:00,26.989,100.000,26.881
2018-06-27,10:10:00,27.014,100.000,26.899
2018-06-27,10:15:00,27.235,100.000,27.115
2018-06-27,10:20:00,27.407,100.000,27.264
2018-06-27,10:25:00,27.136,100.000,26.974
2018-06-27,10:30:00,27.063,100.000,26.908
2018-06-27,10:35:00,27.063,100.000,26.920
2018-06-27,10:40:00,27.628,100.000,27.504
2018-06-27,10:45:00,27.949,100.000,27.809
2018-06-27,10:50:00,27.875,100.000,27.708
2018-06-27,10:55:00,28.147,100.000,27.980
2018-06-27,11:00:00,28.023,100.000,27.831
2018-06-27,11:05:00,27.727,100.000,27.545
2018-06-27,11:10:00,27.776,100.000,27.612
2018-06-27,11:15:00,27.751,100.000,27.582
2018-06-27,11:20:00,27.653,100.000,27.487
2018-06-27,11:25:00,27.825,100.000,27.672
2018-06-27,11:30:00,28.048,100.000,27.893
2018-06-27,11:35:00,28.568,100.000,28.421
2018-06-27,11:40:00,29.040,100.000,28.880
2018-06-27,11:45:00,29.515,100.000,29.341
2018-06-27,11:50:00,29.240,100.000,29.001
2018-06-27,11:55:00,28.642,100.000,28.400
2018-06-27,12:00:00,28.965,100.000,28.802
2018-06-27,12:05:00,29.941,100.000,29.792
2018-06-27,12:10:00,30.343,100.000,30.149
2018-06-27,12:15:00,30.596,100.000,30.380
2018-06-27,12:20:00,30.444,100.000,30.197
2018-06-27,12:25:00,30.293,100.000,30.055
2018-06-27,12:30:00,29.389,100.000,29.110
2018-06-27,12:35:00,29.040,100.000,28.833
2018-06-27,12:40:00,28.816,100.000,28.618
2018-06-27,12:45:00,28.692,100.000,28.504
2018-06-27,12:50:00,28.717,100.000,28.542
2018-06-27,12:55:00,28.593,100.000,28.408
2018-06-27,13:00:00,28.766,100.000,28.602
2018-06-27,13:05:00,28.866,100.000,28.698
2018-06-27,13:10:00,28.593,100.000,28.412
2018-06-27,13:15:00,28.593,100.000,28.420
2018-06-27,13:20:00,28.965,100.000,28.798
2018-06-27,13:25:00,28.941,100.000,28.760
2018-06-27,13:30:00,29.340,100.000,29.162
2018-06-27,13:35:00,30.243,100.000,30.092
2018-06-27,13:40:00,31.255,100.000,31.095
2018-06-27,13:45:00,31.510,100.000,31.305
2018-06-27,13:50:00,31.052,100.000,30.767
2018-06-27,13:55:00,30.722,100.000,30.455
2018-06-27,14:00:00,30.293,100.000,30.006
2018-06-27,14:05:00,30.016,100.000,29.757
2018-06-27,14:10:00,30.142,100.000,29.913
2018-06-27,14:15:00,30.722,100.000,30.521
2018-06-27,14:20:00,30.469,100.000,30.199
2018-06-27,14:25:00,30.697,100.000,30.454
2018-06-27,14:30:00,30.520,100.000,30.227
2018-06-27,14:35:00,30.343,100.000,30.051
2018-06-27,14:40:00,30.596,100.000,30.339
2018-06-27,14:45:00,30.520,100.000,30.219
2018-06-27,14:50:00,31.026,100.000,30.807
2018-06-27,14:55:00,31.765,100.000,31.547
2018-06-27,15:00:00,31.996,99.886,31.667
2018-06-27,15:05:00,31.944,99.628,31.576
2018-06-27,15:10:00,32.253,99.709,31.898
2018-06-27,15:15:00,31.714,98.642,31.190
2018-06-27,15:20:00,31.408,99.243,30.976
2018-06-27,15:25:00,31.408,99.324,30.989
2018-06-27,15:30:00,31.689,99.234,31.257
2018-06-27,15:35:00,32.021,99.049,31.562
2018-06-27,15:40:00,32.407,98.767,31.905
2018-06-27,15:45:00,32.639,98.444,32.087
2018-06-27,15:50:00,32.742,98.196,32.151
2018-06-27,15:55:00,32.665,97.846,32.018
2018-06-27,16:00:00,32.613,97.778,31.955
2018-06-27,16:05:00,32.665,97.764,32.004
2018-06-27,16:10:00,32.587,97.442,31.875
2018-06-27,16:15:00,32.381,97.279,31.642
2018-06-27,16:20:00,32.021,97.242,31.276
2018-06-27,16:25:00,31.510,97.276,30.769
2018-06-27,16:30:00,31.103,97.664,30.422
2018-06-27,16:35:00,30.874,97.933,30.236
2018-06-27,16:40:00,30.773,98.125,30.164
2018-06-27,16:45:00,30.621,97.922,29.980
2018-06-27,16:50:00,30.369,98.048,29.747
2018-06-27,16:55:00,30.192,98.247,29.601
2018-06-27,17:00:00,30.091,98.411,29.525
2018-06-27,17:05:00,30.041,98.425,29.477
2018-06-27,17:10:00,30.041,98.479,29.485
2018-06-27,17:15:00,30.243,98.586,29.704
2018-06-27,17:20:00,30.545,98.393,29.978
2018-06-27,17:25:00,30.950,98.198,30.354
2018-06-27,17:30:00,30.976,97.276,30.234
2018-06-27,17:35:00,30.925,97.373,30.198
2018-06-27,17:40:00,31.052,96.858,30.243
2018-06-27,17:45:00,30.874,96.236,29.966
2018-06-27,17:50:00,30.621,96.392,29.738
2018-06-27,17:55:00,30.495,96.579,29.641
2018-06-27,18:00:00,30.243,96.569,29.387
2018-06-27,18:05:00,29.941,96.547,29.081
2018-06-27,18:10:00,29.615,96.437,28.738
2018-06-27,18:15:00,29.190,96.574,28.334
2018-06-27,18:20:00,28.816,97.294,28.073
2018-06-27,18:25:00,28.617,97.784,27.950
2018-06-27,18:30:00,28.642,98.007,28.009
2018-06-27,18:35:00,28.766,98.255,28.172
2018-06-27,18:40:00,28.742,98.086,28.121
2018-06-27,18:45:00,28.692,97.857,28.036
2018-06-27,18:50:00,28.518,97.920,27.871
2018-06-27,18:55:00,28.345,98.199,27.740
2018-06-27,19:00:00,28.147,98.417,27.574
2018-06-27,19:05:00,27.949,98.473,27.385
2018-06-27,19:10:00,27.776,98.723,27.249
2018-06-27,19:15:00,27.579,98.751,27.056
2018-06-27,19:20:00,27.407,99.027,26.924
2018-06-27,19:25:00,27.259,99.229,26.807
2018-06-27,19:30:00,27.136,99.410,26.710
2018-06-27,19:35:00,26.989,99.558,26.584
2018-06-27,19:40:00,26.842,99.599,26.443
2018-06-27,19:45:00,26.695,99.746,26.317
2018-06-27,19:50:00,26.598,99.932,26.246
2018-06-27,19:55:00,26.475,100.000,26.134
2018-06-27,20:00:00,26.378,100.000,26.056
2018-06-27,20:05:00,26.353,100.000,26.053
2018-06-27,20:10:00,26.329,100.000,26.043
2018-06-27,20:15:00,26.280,100.000,26.000
2018-06-27,20:20:00,26.231,100.000,25.957
2018-06-27,20:25:00,26.182,100.000,25.917
2018-06-27,20:30:00,26.109,100.000,25.856
2018-06-27,20:35:00,26.036,100.000,25.791
2018-06-27,20:40:00,25.963,100.000,25.727
2018-06-27,20:45:00,25.890,100.000,25.666
2018-06-27,20:50:00,25.793,100.000,25.575
2018-06-27,20:55:00,25.695,100.000,25.481
2018-06-27,21:00:00,25.647,100.000,25.445
2018-06-27,21:05:00,25.550,100.000,25.355
2018-06-27,21:10:00,25.453,100.000,25.269
2018-06-27,21:15:00,25.404,100.000,25.229
2018-06-27,21:20:00,25.331,100.000,25.161
2018-06-27,21:25:00,25.283,100.000,25.125
2018-06-27,21:30:00,25.234,100.000,25.082
2018-06-27,21:35:00,25.210,100.000,25.064
2018-06-27,21:40:00,25.186,100.000,25.050
2018-06-27,21:45:00,25.162,100.000,25.028
2018-06-27,21:50:00,25.137,100.000,25.010
2018-06-27,21:55:00,25.113,100.000,24.993
2018-06-27,22:00:00,25.089,100.000,24.975
2018-06-27,22:05:00,25.065,100.000,24.949
2018-06-27,22:10:00,25.065,100.000,24.957
2018-06-27,22:15:00,25.016,100.000,24.913
2018-06-27,22:20:00,25.016,100.000,24.913
2018-06-27,22:25:00,24.968,100.000,24.870
2018-06-27,22:30:00,24.944,100.000,24.852
2018-06-27,22:35:00,24.895,100.000,24.809
2018-06-27,22:40:00,24.895,100.000,24.809
2018-06-27,22:45:00,24.847,100.000,24.758
2018-06-27,22:50:00,24.823,100.000,24.741
2018-06-27,22:55:00,24.702,100.000,24.618
2018-06-27,23:00:00,24.436,100.000,24.343
2018-06-27,23:05:00,24.388,100.000,24.300
2018-06-27,23:10:00,24.436,100.000,24.354
2018-06-27,23:15:00,24.436,100.000,24.358
2018-06-27,23:20:00,24.436,100.000,24.365
2018-06-27,23:25:00,24.388,100.000,24.318
2018-06-27,23:30:00,24.388,100.000,24.322
2018-06-27,23:35:00,24.339,100.000,24.271
2018-06-27,23:40:00,24.267,100.000,24.203
2018-06-27,23:45:00,24.219,100.000,24.160
2018-06-27,23:50:00,24.195,100.000,24.138
2018-06-27,23:55:00,24.171,100.000,24.117
2018-06-28,00:00:00,24.122,100.000,24.074
2018-06-28,00:05:00,24.098,100.000,24.048
2018-06-28,00:10:00,24.122,100.000,24.081
2018-06-28,00:15:00,24.098,100.000,24.056
2018-06-28,00:20:00,24.074,100.000,24.038
2018-06-28,00:25:00,24.026,100.000,23.987
2018-06-28,00:30:00,23.978,100.000,23.944
2018-06-28,00:35:00,23.930,100.000,23.894
2018-06-28,00:40:00,23.881,100.000,23.850
2018-06-28,00:45:00,23.809,100.000,23.782
2018-06-28,00:50:00,23.761,100.000,23.735
2018-06-28,00:55:00,23.761,100.000,23.739
2018-06-28,01:00:00,23.737,100.000,23.714
2018-06-28,01:05:00,23.689,100.000,23.670
2018-06-28,01:10:00,23.665,100.000,23.645
2018-06-28,01:15:00,23.641,100.000,23.627
2018-06-28,01:20:00,23.617,100.000,23.606
2018-06-28,01:25:00,23.593,100.000,23.584
2018-06-28,01:30:00,23.545,100.000,23.534
2018-06-28,01:35:00,23.545,100.000,23.534
2018-06-28,01:40:00,23.545,100.000,23.534
2018-06-28,01:45:00,23.569,100.000,23.563
2018-06-28,01:50:00,23.545,100.000,23.541
2018-06-28,01:55:00,23.521,100.000,23.516
2018-06-28,02:00:00,23.497,100.000,23.491
2018-06-28,02:05:00,23.472,100.000,23.465
2018-06-28,02:10:00,23.424,100.000,23.422
2018-06-28,02:15:00,23.424,100.000,23.422
2018-06-28,02:20:00,23.424,100.000,23.422
2018-06-28,02:25:00,23.376,100.000,23.376
2018-06-28,02:30:00,23.352,100.000,23.354
2018-06-28,02:35:00,23.328,100.000,23.329
2018-06-28,02:40:00,23.304,100.000,23.311
2018-06-28,02:45:00,23.256,100.000,23.261
2018-06-28,02:50:00,23.160,100.000,23.164
2018-06-28,02:55:00,23.160,100.000,23.167
2018-06-28,03:00:00,23.160,100.000,23.167
2018-06-28,03:05:00,23.136,100.000,23.142
2018-06-28,03:10:00,23.160,100.000,23.167
2018-06-28,03:15:00,23.160,100.000,23.167
2018-06-28,03:20:00,23.184,100.000,23.189
2018-06-28,03:25:00,23.208,100.000,23.217
2018-06-28,03:30:00,23.208,100.000,23.217
2018-06-28,03:35:00,23.160,100.000,23.167
2018-06-28,03:40:00,23.160,100.000,23.167
2018-06-28,03:45:00,23.112,100.000,23.124
2018-06-28,03:50:00,23.064,100.000,23.077
2018-06-28,03:55:00,23.088,100.000,23.102
2018-06-28,04:00:00,23.088,100.000,23.099
2018-06-28,04:05:00,23.112,100.000,23.124
2018-06-28,04:10:00,23.112,100.000,23.124
2018-06-28,04:15:00,23.112,100.000,23.131
2018-06-28,04:20:00,23.112,100.000,23.124
2018-06-28,04:25:00,23.136,100.000,23.149
2018-06-28,04:30:00,23.160,100.000,23.174
2018-06-28,04:35:00,23.184,100.000,23.199
2018-06-28,04:40:00,23.136,100.000,23.153
2018-06-28,04:45:00,23.136,100.000,23.156
2018-06-28,04:50:00,23.136,100.000,23.153
2018-06-28,04:55:00,23.280,100.000,23.300
2018-06-28,05:00:00,23.376,100.000,23.397
2018-06-28,05:05:00,23.448,100.000,23.469
2018-06-28,05:10:00,23.472,100.000,23.494
2018-06-28,05:15:00,23.448,100.000,23.469
2018-06-28,05:20:00,23.472,100.000,23.494
2018-06-28,05:25:00,23.497,100.000,23.519
2018-06-28,05:30:00,23.521,100.000,23.545
2018-06-28,05:35:00,23.521,100.000,23.545
2018-06-28,05:40:00,23.545,100.000,23.566
2018-06-28,05:45:00,23.569,100.000,23.591
2018-06-28,05:50:00,23.569,100.000,23.591
2018-06-28,05:55:00,23.569,100.000,23.595
2018-06-28,06:00:00,23.569,100.000,23.595
2018-06-28,06:05:00,23.521,100.000,23.545
2018-06-28,06:10:00,23.521,100.000,23.545
2018-06-28,06:15:00,23.497,100.000,23.519
2018-06-28,06:20:00,23.472,100.000,23.498
2018-06-28,06:25:00,23.448,100.000,23.469
2018-06-28,06:30:00,23.424,100.000,23.451
2018-06-28,06:35:00,23.376,100.000,23.401
2018-06-28,06:40:00,23.400,100.000,23.426
2018-06-28,06:45:00,23.376,100.000,23.401
2018-06-28,06:50:00,23.352,100.000,23.379
2018-06-28,06:55:00,23.352,100.000,23.376
2018-06-28,07:00:00,23.376,100.000,23.404
2018-06-28,07:05:00,23.400,100.000,23.426
2018-06-28,07:10:00,23.472,100.000,23.501
2018-06-28,07:15:00,23.545,100.000,23.573
2018-06-28,07:20:00,23.593,100.000,23.620
2018-06-28,07:25:00,23.665,100.000,23.696
2018-06-28,07:30:00,23.737,100.000,23.764
2018-06-28,07:35:00,23.833,100.000,23.862
2018-06-28,07:40:00,23.905,100.000,23.934
2018-06-28,07:45:00,24.002,100.000,24.035
2018-06-28,07:50:00,24.146,100.000,24.179
2018-06-28,07:55:00,24.219,100.000,24.247
2018-06-28,08:00:00,24.267,100.000,24.298
2018-06-28,08:05:00,24.363,100.000,24.395
2018-06-28,08:10:00,24.557,100.000,24.587
2018-06-28,08:15:00,24.726,100.000,24.757
2018-06-28,08:20:00,24.823,100.000,24.855
2018-06-28,08:25:00,24.823,100.000,24.851
2018-06-28,08:30:00,24.798,100.000,24.826
2018-06-28,08:35:00,24.823,100.000,24.851
2018-06-28,08:40:00,24.992,100.000,25.021
2018-06-28,08:45:00,25.065,100.000,25.097
2018-06-28,08:50:00,25.089,100.000,25.115
2018-06-28,08:55:00,25.258,100.000,25.286
2018-06-28,09:00:00,25.647,100.000,25.678
2018-06-28,09:05:00,26.012,100.000,26.039
2018-06-28,09:10:00,26.378,100.000,26.407
2018-06-28,09:15:00,26.646,100.000,26.670
2018-06-28,09:20:00,26.744,100.000,26.769
2018-06-28,09:25:00,26.671,100.000,26.688
2018-06-28,09:30:00,26.720,100.000,26.736
2018-06-28,09:35:00,26.867,100.000,26.882
2018-06-28,09:40:00,26.793,100.000,26.805
2018-06-28,09:45:00,26.720,100.000,26.728
2018-06-28,09:50:00,26.916,100.000,26.926
2018-06-28,09:55:00,26.989,100.000,26.996
2018-06-28,10:00:00,27.014,100.000,27.021
2018-06-28,10:05:00,26.965,100.000,26.966
2018-06-28,10:10:00,26.916,100.000,26.919
2018-06-28,10:15:00,27.038,100.000,27.036
2018-06-28,10:20:00,27.186,100.000,27.179
2018-06-28,10:25:00,27.161,100.000,27.149
2018-06-28,10:30:00,27.038,100.000,27.024
2018-06-28,10:35:00,27.112,100.000,27.094
2018-06-28,10:40:00,27.431,100.000,27.413
2018-06-28,10:45:00,27.653,100.000,27.626
2018-06-28,10:50:00,27.974,100.000,27.943
2018-06-28,10:55:00,28.196,100.000,28.153
2018-06-28,11:00:00,28.072,100.000,28.008
2018-06-28,11:05:00,27.850,100.000,27.775
2018-06-28,11:10:00,27.579,100.000,27.507
2018-06-28,11:15:00,27.604,100.000,27.540
2018-06-28,11:20:00,27.628,100.000,27.570
2018-06-28,11:25:00,27.554,100.000,27.496
2018-06-28,11:30:00,27.949,100.000,27.902
2018-06-28,11:35:00,28.444,100.000,28.397
2018-06-28,11:40:00,28.667,100.000,28.608
2018-06-28,11:45:00,29.090,100.000,29.020
2018-06-28,11:50:00,29.540,100.000,29.467
2018-06-28,11:55:00,29.840,100.000,29.743
2018-06-28,12:00:00,29.615,100.000,29.498
2018-06-28,12:05:00,30.041,100.000,29.945
2018-06-28,12:10:00,30.142,100.000,30.039
2018-06-28,12:15:00,30.192,100.000,30.095
2018-06-28,12:20:00,30.419,100.000,30.317
2018-06-28,12:25:00,29.966,100.000,29.822
2018-06-28,12:30:00,30.066,100.000,29.947
2018-06-28,12:35:00,30.167,100.000,30.053
2018-06-28,12:40:00,29.715,100.000,29.579
2018-06-28,12:45:00,29.515,100.000,29.385
2018-06-28,12:50:00,29.715,100.000,29.603
2018-06-28,12:55:00,29.165,100.000,29.007
2018-06-28,13:00:00,28.717,100.000,28.573
2018-06-28,13:05:00,28.419,100.000,28.293
2018-06-28,13:10:00,28.444,100.000,28.343
2018-06-28,13:15:00,28.791,100.000,28.707
2018-06-28,13:20:00,29.190,100.000,29.101
2018-06-28,13:25:00,29.590,100.000,29.496
2018-06-28,13:30:00,30.571,100.000,30.472
2018-06-28,13:35:00,30.925,100.000,30.798
2018-06-28,13:40:00,31.153,100.000,30.972
2018-06-28,13:45:00,30.545,100.000,30.299
2018-06-28,13:50:00,29.916,100.000,29.668
2018-06-28,13:55:00,29.890,100.000,29.707
2018-06-28,14:00:00,29.941,100.000,29.751
2018-06-28,14:05:00,30.142,100.000,29.986
2018-06-28,14:10:00,30.495,100.000,30.348
2018-06-28,14:15:00,31.128,100.000,30.987
2018-06-28,14:20:00,31.382,100.000,31.184
2018-06-28,14:25:00,31.535,100.000,31.277
2018-06-28,14:30:00,31.331,99.955,31.010
2018-06-28,14:35:00,31.179,99.888,30.846
2018-06-28,14:40:00,31.230,99.983,30.912
2018-06-28,14:45:00,31.255,99.854,30.917
2018-06-28,14:50:00,31.433,99.847,31.096
2018-06-28,14:55:00,32.124,100.000,31.865
2018-06-28,15:00:00,32.330,99.511,31.944
2018-06-28,15:05:00,32.458,99.272,32.036
2018-06-28,15:10:00,32.846,99.400,32.446
2018-06-28,15:15:00,33.053,98.715,32.546
2018-06-28,15:20:00,32.949,97.837,32.301
2018-06-28,15:25:00,32.820,97.886,32.180
2018-06-28,15:30:00,32.794,97.715,32.126
2018-06-28,15:35:00,32.949,97.644,32.271
2018-06-28,15:40:00,33.027,97.002,32.245
2018-06-28,15:45:00,33.001,96.553,32.146
2018-06-28,15:50:00,32.639,96.628,31.795
2018-06-28,15:55:00,32.407,96.458,31.536
2018-06-28,16:00:00,32.253,96.750,31.428
2018-06-28,16:05:00,32.433,97.017,31.652
2018-06-28,16:10:00,32.613,96.345,31.724
2018-06-28,16:15:00,32.433,96.161,31.513
2018-06-28,16:20:00,32.330,96.218,31.419
2018-06-28,16:25:00,32.355,96.114,31.428
2018-06-28,16:30:00,32.150,95.869,31.182
2018-06-28,16:35:00,31.842,96.095,30.911
2018-06-28,16:40:00,31.612,96.478,30.743
2018-06-28,16:45:00,31.612,96.588,30.761
2018-06-28,16:50:00,31.663,96.326,30.770
2018-06-28,16:55:00,31.561,95.859,30.592
2018-06-28,17:00:00,31.179,94.768,30.032
2018-06-28,17:05:00,30.672,95.332,29.618
2018-06-28,17:10:00,30.091,95.819,29.116
2018-06-28,17:15:00,29.590,96.348,28.699
2018-06-28,17:20:00,29.090,96.630,28.243
2018-06-28,17:25:00,28.717,97.051,27.935
2018-06-28,17:30:00,27.998,97.245,27.246
2018-06-28,17:35:00,26.916,97.987,26.274
2018-06-28,17:40:00,26.231,99.250,25.777
2018-06-28,17:45:00,25.598,99.559,25.187
2018-06-28,17:50:00,25.113,100.000,24.803
2018-06-28,17:55:00,24.726,100.000,24.482
2018-06-28,18:00:00,24.581,100.000,24.391
2018-06-28,18:05:00,24.171,100.000,23.909
2018-06-28,18:10:00,23.593,100.000,23.335
2018-06-28,18:15:00,23.352,100.000,23.128
2018-06-28,18:20:00,23.160,100.000,22.960
2018-06-28,18:25:00,23.040,100.000,22.853
2018-06-28,18:30:00,22.944,100.000,22.768
2018-06-28,18:35:00,22.896,100.000,22.739
2018-06-28,18:40:00,22.944,100.000,22.804
2018-06-28,18:45:00,23.016,100.000,22.890
2018-06-28,18:50:00,23.064,100.000,22.951
2018-06-28,18:55:00,23.064,100.000,22.959
2018-06-28,19:00:00,23.088,100.000,22.991
2018-06-28,19:05:00,23.064,100.000,22.980
2018-06-28,19:10:00,23.040,100.000,22.962
2018-06-28,19:15:00,23.040,100.000,22.973
2018-06-28,19:20:00,23.064,100.000,23.009
2018-06-28,19:25:00,23.088,100.000,23.041
2018-06-28,19:30:00,23.088,100.000,23.041
2018-06-28,19:35:00,23.112,100.000,23.074
2018-06-28,19:40:00,23.136,100.000,23.099
2018-06-28,19:45:00,23.184,100.000,23.153
2018-06-28,19:50:00,23.208,100.000,23.182
2018-06-28,19:55:00,23.256,100.000,23.232
2018-06-28,20:00:00,23.328,100.000,23.307
2018-06-28,20:05:00,23.352,100.000,23.332
2018-06-28,20:10:00,23.328,100.000,23.314
2018-06-28,20:15:00,23.304,100.000,23.289
2018-06-28,20:20:00,23.280,100.000,23.271
2018-06-28,20:25:00,23.280,100.000,23.271
2018-06-28,20:30:00,23.280,100.000,23.271
2018-06-28,20:35:00,23.280,100.000,23.275
2018-06-28,20:40:00,23.256,100.000,23.253
2018-06-28,20:45:00,23.184,100.000,23.185
2018-06-28,20:50:00,23.184,100.000,23.185
2018-06-28,20:55:00,23.160,100.000,23.160
2018-06-28,21:00:00,23.088,100.000,23.092
2018-06-28,21:05:00,23.064,100.000,23.067
2018-06-28,21:10:00,23.040,100.000,23.049
2018-06-28,21:15:00,23.064,100.000,23.074
2018-06-28,21:20:00,23.160,100.000,23.174
2018-06-28,21:25:00,23.328,100.000,23.343
2018-06-28,21:30:00,23.352,100.000,23.368
2018-06-28,21:35:00,23.424,100.000,23.440
2018-06-28,21:40:00,23.400,100.000,23.419
2018-06-28,21:45:00,23.328,100.000,23.343
2018-06-28,21:50:00,23.328,100.000,23.350
2018-06-28,21:55:00,23.304,100.000,23.325
2018-06-28,22:00:00,23.304,100.000,23.325
2018-06-28,22:05:00,23.280,100.000,23.300
2018-06-28,22:10:00,23.232,100.000,23.253
2018-06-28,22:15:00,23.208,100.000,23.232
2018-06-28,22:20:00,23.136,100.000,23.156
2018-06-28,22:25:00,23.088,100.000,23.113
2018-06-28,22:30:00,23.040,100.000,23.063
2018-06-28,22:35:00,22.992,100.000,23.020
2018-06-28,22:40:00,22.944,100.000,22.969
2018-06-28,22:45:00,22.944,100.000,22.973
2018-06-28,22:50:00,22.896,100.000,22.926
2018-06-28,22:55:00,22.872,100.000,22.901
2018-06-28,23:00:00,22.824,100.000,22.851
2018-06-28,23:05:00,22.800,100.000,22.832
2018-06-28,23:10:00,22.753,100.000,22.783
2018-06-28,23:15:00,22.729,100.000,22.760
2018-06-28,23:20:00,22.705,100.000,22.736
2018-06-28,23:25:00,22.657,100.000,22.688
2018-06-28,23:30:00,22.609,100.000,22.640
2018-06-28,23:35:00,22.585,100.000,22.616
2018-06-28,23:40:00,22.561,100.000,22.592
2018-06-28,23:45:00,22.537,100.000,22.568
2018-06-28,23:50:00,22.537,100.000,22.568
2018-06-28,23:55:00,22.561,100.000,22.592
2018-06-29,00:00:00,22.561,100.000,22.592
2018-06-29,00:05:00,22.561,100.000,22.592
2018-06-29,00:10:00,22.585,100.000,22.616
2018-06-29,00:15:00,22.585,100.000,22.616
2018-06-29,00:20:00,22.561,100.000,22.592
2018-06-29,00:25:00,22.561,100.000,22.592
2018-06-29,00:30:00,22.585,100.000,22.616
2018-06-29,00:35:00,22.585,100.000,22.616
2018-06-29,00:40:00,22.609,100.000,22.640
2018-06-29,00:45:00,22.609,100.000,22.640
2018-06-29,00:50:00,22.609,100.000,22.640
2018-06-29,00:55:00,22.609,100.000,22.640
2018-06-29,01:00:00,22.609,100.000,22.640
2018-06-29,01:05:00,22.609,100.000,22.640
2018-06-29,01:10:00,22.609,100.000,22.640
2018-06-29,01:15:00,22.609,100.000,22.640
2018-06-29,01:20:00,22.633,100.000,22.664
2018-06-29,01:25:00,22.657,100.000,22.688
2018-06-29,01:30:00,22.681,100.000,22.712
2018-06-29,01:35:00,22.705,100.000,22.736
2018-06-29,01:40:00,22.753,100.000,22.784
2018-06-29,01:45:00,22.800,100.000,22.832
2018-06-29,01:50:00,22.800,100.000,22.832
2018-06-29,01:55:00,22.824,100.000,22.856
2018-06-29,02:00:00,22.848,100.000,22.880
2018-06-29,02:05:00,22.872,100.000,22.904
2018-06-29,02:10:00,22.920,100.000,22.952
2018-06-29,02:15:00,22.968,100.000,23.000
2018-06-29,02:20:00,22.992,100.000,23.024
2018-06-29,02:25:00,23.016,100.000,23.048
2018-06-29,02:30:00,23.040,100.000,23.072
2018-06-29,02:35:00,23.064,100.000,23.096
2018-06-29,02:40:00,23.112,100.000,23.144
2018-06-29,02:45:00,23.160,100.000,23.192
2018-06-29,02:50:00,23.184,100.000,23.216
2018-06-29,02:55:00,23.232,100.000,23.264
2018-06-29,03:00:00,23.256,100.000,23.288
2018-06-29,03:05:00,23.280,100.000,23.313
2018-06-29,03:10:00,23.304,100.000,23.337
2018-06-29,03:15:00,23.328,100.000,23.361
2018-06-29,03:20:00,23.352,100.000,23.385
2018-06-29,03:25:00,23.304,100.000,23.337
2018-06-29,03:30:00,23.280,100.000,23.313
2018-06-29,03:35:00,23.208,100.000,23.240
2018-06-29,03:40:00,23.112,100.000,23.144
2018-06-29,03:45:00,23.040,100.000,23.072
2018-06-29,03:50:00,22.944,100.000,22.976
2018-06-29,03:55:00,22.872,100.000,22.904
2018-06-29,04:00:00,22.800,100.000,22.832
2018-06-29,04:05:00,22.729,100.000,22.760
2018-06-29,04:10:00,22.633,100.000,22.664
2018-06-29,04:15:00,22.537,100.000,22.568
2018-06-29,04:20:00,22.513,100.000,22.544
2018-06-29,04:25:00,22.441,100.000,22.472
2018-06-29,04:30:00,22.393,100.000,22.424
2018-06-29,04:35:00,22.321,100.000,22.352
2018-06-29,04:40:00,22.298,100.000,22.328
2018-06-29,04:45:00,22.274,100.000,22.304
2018-06-29,04:50:00,22.226,100.000,22.256
