"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-25,07:55:00,22.561,100.000,22.417
2018-06-25,08:00:00,22.705,100.000,22.539
2018-06-25,08:05:00,22.848,100.000,22.667
2018-06-25,08:10:00,22.992,100.000,22.796
2018-06-25,08:15:00,23.112,100.000,22.899
2018-06-25,08:20:00,23.232,100.000,23.003
2018-06-25,08:25:00,23.376,100.000,23.138
2018-06-25,08:30:00,23.521,100.000,23.274
2018-06-25,08:35:00,23.665,100.000,23.418
2018-06-25,08:40:00,23.809,100.000,23.558
2018-06-25,08:45:00,23.954,100.000,23.705
2018-06-25,08:50:00,24.122,100.000,23.874
2018-06-25,08:55:00,24.267,100.000,24.010
2018-06-25,09:00:00,24.436,100.000,24.179
2018-06-25,09:05:00,24.605,100.000,24.363
2018-06-25,09:10:00,24.871,100.000,24.649
2018-06-25,09:15:00,25.113,100.000,24.895
2018-06-25,09:20:00,25.331,100.000,25.108
2018-06-25,09:25:00,25.574,100.000,25.350
2018-06-25,09:30:00,25.768,100.000,25.534
2018-06-25,09:35:00,25.890,100.000,25.631
2018-06-25,09:40:00,25.914,100.000,25.618
2018-06-25,09:45:00,25.939,100.000,25.616
2018-06-25,09:50:00,25.987,99.981,25.640
2018-06-25,09:55:00,25.987,99.822,25.617
2018-06-25,10:00:00,25.987,99.610,25.585
2018-06-25,10:05:00,26.036,99.517,25.620
2018-06-25,10:10:00,26.134,99.490,25.714
2018-06-25,10:15:00,26.231,99.303,25.785
2018-06-25,10:20:00,26.256,98.990,25.763
2018-06-25,10:25:00,26.304,98.816,25.786
2018-06-25,10:30:00,26.329,98.423,25.751
2018-06-25,10:35:00,26.378,98.248,25.774
2018-06-25,10:40:00,26.622,98.232,26.017
2018-06-25,10:45:00,27.038,97.939,26.390
2018-06-25,10:50:00,27.358,97.242,26.603
2018-06-25,10:55:00,27.481,96.219,26.568
2018-06-25,11:00:00,27.456,95.643,26.453
2018-06-25,11:05:00,27.407,95.195,26.333
2018-06-25,11:10:00,27.481,94.887,26.358
2018-06-25,11:15:00,27.530,94.736,26.383
2018-06-25,11:20:00,27.579,94.694,26.426
2018-06-25,11:25:00,27.677,94.390,26.476
2018-06-25,11:30:00,27.801,94.421,26.604
2018-06-25,11:35:00,27.899,93.706,26.587
2018-06-25,11:40:00,28.072,92.786,26.610
2018-06-25,11:45:00,28.221,93.098,26.809
2018-06-25,11:50:00,28.468,94.588,27.297
2018-06-25,11:55:00,28.742,94.217,27.510
2018-06-25,12:00:00,28.965,92.341,27.426
2018-06-25,12:05:00,29.090,92.593,27.591
2018-06-25,12:10:00,29.040,91.859,27.420
2018-06-25,12:15:00,28.891,91.379,27.191
2018-06-25,12:20:00,28.717,91.114,26.973
2018-06-25,12:25:00,28.667,92.047,27.080
2018-06-25,12:30:00,28.742,91.954,27.139
2018-06-25,12:35:00,28.941,91.057,27.186
2018-06-25,12:40:00,29.140,91.466,27.453
2018-06-25,12:45:00,29.464,90.035,27.533
2018-06-25,12:50:00,29.740,90.128,27.822
2018-06-25,12:55:00,29.941,90.316,28.053
2018-06-25,13:00:00,30.041,88.311,27.804
2018-06-25,13:05:00,30.091,87.927,27.786
2018-06-25,13:10:00,30.192,85.872,27.517
2018-06-25,13:15:00,30.343,87.104,27.888
2018-06-25,13:20:00,30.394,86.317,27.796
2018-06-25,13:25:00,30.469,87.019,27.997
2018-06-25,13:30:00,30.672,87.520,28.287
2018-06-25,13:35:00,31.026,83.930,27.978
2018-06-25,13:40:00,31.408,84.476,28.456
2018-06-25,13:45:00,31.663,83.548,28.531
2018-06-25,13:50:00,31.842,83.732,28.742
2018-06-25,13:55:00,32.201,80.892,28.545
2018-06-25,14:00:00,32.639,80.631,28.921
2018-06-25,14:05:00,32.691,81.610,29.165
2018-06-25,14:10:00,32.536,82.572,29.201
2018-06-25,14:15:00,32.304,81.470,28.759
2018-06-25,14:20:00,32.073,81.977,28.632
2018-06-25,14:25:00,31.868,81.466,28.331
2018-06-25,14:30:00,31.714,81.229,28.135
2018-06-25,14:35:00,31.740,80.238,27.964
2018-06-25,14:40:00,31.893,79.328,27.933
2018-06-25,14:45:00,32.021,79.914,28.175
2018-06-25,14:50:00,32.021,79.590,28.110
2018-06-25,14:55:00,32.073,77.412,27.717
2018-06-25,15:00:00,32.124,80.200,28.332
2018-06-25,15:05:00,32.021,78.025,27.793
2018-06-25,15:10:00,32.304,76.058,27.658
2018-06-25,15:15:00,32.691,75.355,27.884
2018-06-25,15:20:00,33.001,73.790,27.846
2018-06-25,15:25:00,33.157,76.554,28.591
2018-06-25,15:30:00,33.079,76.837,28.575
2018-06-25,15:35:00,33.079,76.688,28.543
2018-06-25,15:40:00,33.079,76.897,28.587
2018-06-25,15:45:00,33.209,74.373,28.174
2018-06-25,15:50:00,33.287,76.160,28.633
2018-06-25,15:55:00,33.131,77.683,28.802
2018-06-25,16:00:00,32.949,77.378,28.562
2018-06-25,16:05:00,32.846,78.517,28.696
2018-06-25,16:10:00,32.742,79.621,28.820
2018-06-25,16:15:00,32.717,79.851,28.841
2018-06-25,16:20:00,32.587,77.931,28.324
2018-06-25,16:25:00,32.484,77.375,28.109
2018-06-25,16:30:00,32.433,78.937,28.379
2018-06-25,16:35:00,32.458,79.857,28.590
2018-06-25,16:40:00,32.381,80.371,28.617
2018-06-25,16:45:00,32.124,80.641,28.420
2018-06-25,16:50:00,31.868,81.583,28.354
2018-06-25,16:55:00,31.663,81.919,28.219
2018-06-25,17:00:00,31.459,80.414,27.725
2018-06-25,17:05:00,31.331,82.140,27.937
2018-06-25,17:10:00,31.204,82.346,27.852
2018-06-25,17:15:00,31.128,82.968,27.896
2018-06-25,17:20:00,30.976,83.080,27.768
2018-06-25,17:25:00,30.798,82.723,27.526
2018-06-25,17:30:00,30.672,82.754,27.408
2018-06-25,17:35:00,30.571,83.975,27.539
2018-06-25,17:40:00,30.520,83.358,27.373
2018-06-25,17:45:00,30.419,83.855,27.368
2018-06-25,17:50:00,30.343,83.781,27.279
2018-06-25,17:55:00,30.243,83.529,27.133
2018-06-25,18:00:00,30.217,83.811,27.161
2018-06-25,18:05:00,30.192,84.439,27.253
2018-06-25,18:10:00,30.192,84.468,27.259
2018-06-25,18:15:00,30.091,83.553,26.989
2018-06-25,18:20:00,30.016,85.060,27.195
2018-06-25,18:25:00,29.941,85.101,27.128
2018-06-25,18:30:00,29.890,84.918,27.045
2018-06-25,18:35:00,29.840,85.050,27.020
2018-06-25,18:40:00,29.815,84.126,26.825
2018-06-25,18:45:00,29.765,84.000,26.752
2018-06-25,18:50:00,29.715,84.420,26.781
2018-06-25,18:55:00,29.640,84.116,26.650
2018-06-25,19:00:00,29.640,84.977,26.809
2018-06-25,19:05:00,29.590,85.137,26.789
2018-06-25,19:10:00,29.540,85.040,26.722
2018-06-25,19:15:00,29.540,84.295,26.585
2018-06-25,19:20:00,29.640,84.690,26.756
2018-06-25,19:25:00,29.715,85.537,26.985
2018-06-25,19:30:00,29.740,85.942,27.083
2018-06-25,19:35:00,29.665,84.868,26.814
2018-06-25,19:40:00,29.565,85.874,26.898
2018-06-25,19:45:00,29.340,88.008,27.057
2018-06-25,19:50:00,28.965,89.104,26.878
2018-06-25,19:55:00,28.642,89.561,26.636
2018-06-25,20:00:00,28.221,90.049,26.301
2018-06-25,20:05:00,27.825,90.900,26.052
2018-06-25,20:10:00,27.505,91.765,25.878
2018-06-25,20:15:00,27.235,91.920,25.634
2018-06-25,20:20:00,26.940,91.545,25.280
2018-06-25,20:25:00,26.671,92.717,25.203
2018-06-25,20:30:00,26.524,93.556,25.192
2018-06-25,20:35:00,26.329,93.125,24.928
2018-06-25,20:40:00,26.134,93.732,24.831
2018-06-25,20:45:00,25.963,94.234,24.740
2018-06-25,20:50:00,25.841,94.800,24.708
2018-06-25,20:55:00,25.768,95.214,24.700
2018-06-25,21:00:00,25.695,95.277,24.636
2018-06-25,21:05:00,25.598,95.441,24.565
2018-06-25,21:10:00,25.525,95.854,24.556
2018-06-25,21:15:00,25.477,96.110,24.547
2018-06-25,21:20:00,25.453,96.373,24.562
2018-06-25,21:25:00,25.428,96.635,24.578
2018-06-25,21:30:00,25.428,96.769,24.599
2018-06-25,21:35:00,25.404,96.843,24.586
2018-06-25,21:40:00,25.380,96.998,24.585
2018-06-25,21:45:00,25.355,96.938,24.551
2018-06-25,21:50:00,25.283,96.865,24.467
2018-06-25,21:55:00,25.210,96.927,24.404
2018-06-25,22:00:00,25.137,96.988,24.340
2018-06-25,22:05:00,25.065,97.076,24.281
2018-06-25,22:10:00,24.992,97.245,24.234
2018-06-25,22:15:00,24.944,97.472,24.219
2018-06-25,22:20:00,24.919,97.546,24.206
2018-06-25,22:25:00,24.871,97.613,24.168
2018-06-25,22:30:00,24.823,97.654,24.125
2018-06-25,22:35:00,24.774,97.694,24.083
2018-06-25,22:40:00,24.726,97.735,24.040
2018-06-25,22:45:00,24.653,97.742,23.969
2018-06-25,22:50:00,24.581,97.697,23.889
2018-06-25,22:55:00,24.484,97.725,23.797
2018-06-25,23:00:00,24.412,97.812,23.737
2018-06-25,23:05:00,24.363,98.038,23.722
2018-06-25,23:10:00,24.315,98.158,23.692
2018-06-25,23:15:00,24.267,98.199,23.649
2018-06-25,23:20:00,24.219,98.292,23.614
2018-06-25,23:25:00,24.195,98.444,23.613
2018-06-25,23:30:00,24.146,98.511,23.574
2018-06-25,23:35:00,24.098,98.578,23.536
2018-06-25,23:40:00,24.098,98.710,23.555
2018-06-25,23:45:00,24.050,98.670,23.501
2018-06-25,23:50:00,23.978,98.651,23.425
2018-06-25,23:55:00,23.930,98.823,23.402
2018-06-26,00:00:00,23.905,98.791,23.373
2018-06-26,00:05:00,23.857,98.936,23.346
2018-06-26,00:10:00,23.833,99.088,23.344
2018-06-26,00:15:00,23.833,99.193,23.360
2018-06-26,00:20:00,23.809,99.239,23.342
2018-06-26,00:25:00,23.785,99.233,23.317
2018-06-26,00:30:00,23.761,99.279,23.300
2018-06-26,00:35:00,23.737,99.378,23.290
2018-06-26,00:40:00,23.737,99.483,23.305
2018-06-26,00:45:00,23.713,99.477,23.280
2018-06-26,00:50:00,23.665,99.464,23.230
2018-06-26,00:55:00,23.641,99.457,23.204
2018-06-26,01:00:00,23.593,99.497,23.162
2018-06-26,01:05:00,23.545,99.484,23.112
2018-06-26,01:10:00,23.521,99.583,23.102
2018-06-26,01:15:00,23.497,99.681,23.092
2018-06-26,01:20:00,23.472,99.780,23.082
2018-06-26,01:25:00,23.472,99.885,23.097
2018-06-26,01:30:00,23.521,100.000,23.170
2018-06-26,01:35:00,23.569,100.000,23.235
2018-06-26,01:40:00,23.665,100.000,23.335
2018-06-26,01:45:00,23.761,100.000,23.436
2018-06-26,01:50:00,23.809,100.000,23.467
2018-06-26,01:55:00,23.881,100.000,23.532
2018-06-26,02:00:00,23.905,99.896,23.534
2018-06-26,02:05:00,23.905,99.844,23.526
2018-06-26,02:10:00,23.881,99.732,23.486
2018-06-26,02:15:00,23.881,99.759,23.490
2018-06-26,02:20:00,23.833,99.614,23.421
2018-06-26,02:25:00,23.809,99.765,23.418
2018-06-26,02:30:00,23.809,99.844,23.430
2018-06-26,02:35:00,23.785,99.864,23.408
2018-06-26,02:40:00,23.737,99.799,23.351
2018-06-26,02:45:00,23.713,99.897,23.341
2018-06-26,02:50:00,23.665,99.858,23.286
2018-06-26,02:55:00,23.617,99.871,23.240
2018-06-26,03:00:00,23.545,99.642,23.134
2018-06-26,03:05:00,23.448,99.642,23.038
2018-06-26,03:10:00,23.352,99.590,22.934
2018-06-26,03:15:00,23.280,99.702,22.877
2018-06-26,03:20:00,23.232,99.872,22.854
2018-06-26,03:25:00,23.184,99.964,22.819
2018-06-26,03:30:00,23.136,100.000,22.780
2018-06-26,03:35:00,23.088,100.000,22.733
2018-06-26,03:40:00,23.040,100.000,22.698
2018-06-26,03:45:00,22.992,100.000,22.659
2018-06-26,03:50:00,22.968,100.000,22.645
2018-06-26,03:55:00,22.920,100.000,22.599
2018-06-26,04:00:00,22.872,100.000,22.552
2018-06-26,04:05:00,22.848,100.000,22.546
2018-06-26,04:10:00,22.848,100.000,22.564
2018-06-26,04:15:00,22.824,100.000,22.547
2018-06-26,04:20:00,22.800,100.000,22.529
2018-06-26,04:25:00,22.776,100.000,22.511
2018-06-26,04:30:00,22.753,100.000,22.494
2018-06-26,04:35:00,22.753,100.000,22.501
2018-06-26,04:40:00,22.753,100.000,22.508
2018-06-26,04:45:00,22.753,100.000,22.516
2018-06-26,04:50:00,22.729,100.000,22.498
2018-06-26,04:55:00,22.729,100.000,22.502
2018-06-26,05:00:00,22.753,100.000,22.534
2018-06-26,05:05:00,22.729,100.000,22.513
2018-06-26,05:10:00,22.753,100.000,22.541
2018-06-26,05:15:00,22.729,100.000,22.520
2018-06-26,05:20:00,22.753,100.000,22.552
2018-06-26,05:25:00,22.753,100.000,22.556
2018-06-26,05:30:00,22.776,100.000,22.592
2018-06-26,05:35:00,22.824,100.000,22.649
2018-06-26,05:40:00,22.872,100.000,22.707
2018-06-26,05:45:00,22.920,100.000,22.761
2018-06-26,05:50:00,22.968,100.000,22.815
2018-06-26,05:55:00,23.040,100.000,22.890
2018-06-26,06:00:00,23.088,100.000,22.933
2018-06-26,06:05:00,23.136,100.000,22.983
2018-06-26,06:10:00,23.184,100.000,23.026
2018-06-26,06:15:00,23.232,100.000,23.076
2018-06-26,06:20:00,23.232,100.000,23.069
2018-06-26,06:25:00,23.256,100.000,23.094
2018-06-26,06:30:00,23.256,100.000,23.087
2018-06-26,06:35:00,23.208,100.000,23.022
2018-06-26,06:40:00,23.136,100.000,22.939
2018-06-26,06:45:00,23.112,100.000,22.921
2018-06-26,06:50:00,23.088,100.000,22.900
2018-06-26,06:55:00,23.088,100.000,22.911
2018-06-26,07:00:00,23.136,100.000,22.972
2018-06-26,07:05:00,23.184,100.000,23.029
2018-06-26,07:10:00,23.232,100.000,23.083
2018-06-26,07:15:00,23.280,100.000,23.134
2018-06-26,07:20:00,23.376,100.000,23.234
2018-06-26,07:25:00,23.472,100.000,23.331
2018-06-26,07:30:00,23.593,100.000,23.446
2018-06-26,07:35:00,23.689,100.000,23.539
2018-06-26,07:40:00,23.785,100.000,23.625
2018-06-26,07:45:00,23.857,100.000,23.686
2018-06-26,07:50:00,23.905,100.000,23.729
2018-06-26,07:55:00,23.978,100.000,23.793
2018-06-26,08:00:00,24.026,100.000,23.833
2018-06-26,08:05:00,24.098,100.000,23.901
2018-06-26,08:10:00,24.171,100.000,23.976
2018-06-26,08:15:00,24.243,100.000,24.045
2018-06-26,08:20:00,24.339,100.000,24.142
2018-06-26,08:25:00,24.460,100.000,24.257
2018-06-26,08:30:00,24.532,100.000,24.325
2018-06-26,08:35:00,24.629,100.000,24.419
2018-06-26,08:40:00,24.726,100.000,24.508
2018-06-26,08:45:00,24.823,100.000,24.602
2018-06-26,08:50:00,24.895,100.000,24.667
2018-06-26,08:55:00,24.992,100.000,24.764
2018-06-26,09:00:00,25.113,100.000,24.887
2018-06-26,09:05:00,25.234,100.000,25.014
2018-06-26,09:10:00,25.380,100.000,25.147
2018-06-26,09:15:00,25.574,100.000,25.362
2018-06-26,09:20:00,25.768,100.000,25.542
2018-06-26,09:25:00,25.939,100.000,25.713
2018-06-26,09:30:00,26.061,100.000,25.825
2018-06-26,09:35:00,26.182,100.000,25.941
2018-06-26,09:40:00,26.231,100.000,25.965
2018-06-26,09:45:00,26.280,100.000,25.992
2018-06-26,09:50:00,26.304,100.000,25.991
2018-06-26,09:55:00,26.304,99.960,25.956
2018-06-26,10:00:00,26.329,99.834,25.961
2018-06-26,10:05:00,26.353,99.814,25.983
2018-06-26,10:10:00,26.378,99.714,25.993
2018-06-26,10:15:00,26.402,99.561,25.995
2018-06-26,10:20:00,26.353,99.335,25.912
2018-06-26,10:25:00,26.378,99.395,25.946
2018-06-26,10:30:00,26.451,99.521,26.038
2018-06-26,10:35:00,26.598,99.613,26.199
2018-06-26,10:40:00,26.769,99.712,26.386
2018-06-26,10:45:00,26.916,99.751,26.539
2018-06-26,10:50:00,27.136,99.757,26.762
2018-06-26,10:55:00,27.308,99.643,26.918
2018-06-26,11:00:00,27.382,98.967,26.891
2018-06-26,11:05:00,27.382,98.324,26.793
2018-06-26,11:10:00,27.456,98.021,26.821
2018-06-26,11:15:00,27.579,98.241,26.978
2018-06-26,11:20:00,27.702,97.978,27.062
2018-06-26,11:25:00,27.801,97.572,27.098
2018-06-26,11:30:00,27.776,96.755,26.947
2018-06-26,11:35:00,27.751,96.667,26.909
2018-06-26,11:40:00,27.751,96.749,26.922
2018-06-26,11:45:00,27.801,96.815,26.981
2018-06-26,11:50:00,28.097,97.919,27.449
2018-06-26,11:55:00,28.568,98.365,27.989
2018-06-26,12:00:00,28.816,96.914,28.013
2018-06-26,12:05:00,28.891,95.187,27.815
2018-06-26,12:10:00,28.965,95.315,27.910
2018-06-26,12:15:00,29.115,94.173,27.875
2018-06-26,12:20:00,29.439,92.345,27.898
2018-06-26,12:25:00,29.590,92.437,28.063
2018-06-26,12:30:00,29.790,92.152,28.215
2018-06-26,12:35:00,29.991,91.280,28.267
2018-06-26,12:40:00,30.192,91.747,28.546
2018-06-26,12:45:00,30.293,90.512,28.436
2018-06-26,12:50:00,30.545,87.775,28.208
2018-06-26,12:55:00,30.900,87.458,28.501
2018-06-26,13:00:00,31.128,87.025,28.649
2018-06-26,13:05:00,31.230,85.875,28.539
2018-06-26,13:10:00,31.255,86.540,28.686
2018-06-26,13:15:00,31.357,86.133,28.712
2018-06-26,13:20:00,31.535,84.099,28.510
2018-06-26,13:25:00,31.868,83.186,28.663
2018-06-26,13:30:00,31.944,84.767,29.038
2018-06-26,13:35:00,31.893,85.073,29.045
2018-06-26,13:40:00,31.970,85.638,29.225
2018-06-26,13:45:00,32.175,83.717,29.067
2018-06-26,13:50:00,32.124,83.619,28.998
2018-06-26,13:55:00,32.047,81.767,28.566
2018-06-26,14:00:00,31.996,82.253,28.610
2018-06-26,14:05:00,32.098,82.070,28.675
2018-06-26,14:10:00,32.073,82.939,28.817
2018-06-26,14:15:00,31.970,82.684,28.668
2018-06-26,14:20:00,31.842,82.831,28.570
2018-06-26,14:25:00,31.689,82.129,28.285
2018-06-26,14:30:00,31.663,81.277,28.094
2018-06-26,14:35:00,31.842,79.612,27.940
2018-06-26,14:40:00,31.970,80.139,28.170
2018-06-26,14:45:00,32.175,80.064,28.355
2018-06-26,14:50:00,32.407,79.493,28.467
2018-06-26,14:55:00,32.639,80.130,28.821
2018-06-26,15:00:00,32.794,77.258,28.386
2018-06-26,15:05:00,32.872,78.047,28.625
2018-06-26,15:10:00,33.053,75.905,28.352
2018-06-26,15:15:00,33.339,76.799,28.819
2018-06-26,15:20:00,33.443,76.939,28.950
2018-06-26,15:25:00,33.313,77.660,28.974
2018-06-26,15:30:00,33.157,78.461,28.988
2018-06-26,15:35:00,33.131,77.623,28.789
2018-06-26,15:40:00,33.105,78.332,28.910
2018-06-26,15:45:00,33.027,79.354,29.043
2018-06-26,15:50:00,32.975,79.993,29.122
2018-06-26,15:55:00,32.924,78.977,28.866
2018-06-26,16:00:00,32.872,79.588,28.939
2018-06-26,16:05:00,32.820,78.156,28.597
2018-06-26,16:10:00,32.691,78.456,28.533
2018-06-26,16:15:00,32.691,77.416,28.318
2018-06-26,16:20:00,32.794,75.884,28.097
2018-06-26,16:25:00,32.898,76.324,28.290
2018-06-26,16:30:00,32.794,77.526,28.442
2018-06-26,16:35:00,32.717,77.362,28.332
2018-06-26,16:40:00,32.613,78.559,28.478
2018-06-26,16:45:00,32.536,73.219,27.271
2018-06-26,16:50:00,32.124,74.946,27.248
2018-06-26,16:55:00,31.484,73.413,26.299
2018-06-26,17:00:00,30.849,76.812,26.404
2018-06-26,17:05:00,30.343,80.503,26.652
2018-06-26,17:10:00,29.765,82.559,26.482
2018-06-26,17:15:00,28.667,85.957,26.029
2018-06-26,17:20:00,27.284,89.158,25.221
2018-06-26,17:25:00,26.182,91.389,24.501
2018-06-26,17:30:00,25.307,93.091,23.905
2018-06-26,17:35:00,24.532,93.766,23.240
2018-06-26,17:40:00,23.857,94.836,22.732
2018-06-26,17:45:00,23.448,96.017,22.503
2018-06-26,17:50:00,23.232,97.025,22.438
2018-06-26,17:55:00,23.184,97.675,22.486
2018-06-26,18:00:00,23.184,98.018,22.536
2018-06-26,18:05:00,23.088,98.151,22.460
2018-06-26,18:10:00,22.992,98.416,22.402
2018-06-26,18:15:00,22.944,98.666,22.390
2018-06-26,18:20:00,22.896,98.943,22.382
2018-06-26,18:25:00,22.896,99.205,22.420
2018-06-26,18:30:00,22.944,99.428,22.500
2018-06-26,18:35:00,22.968,99.539,22.540
2018-06-26,18:40:00,23.040,99.768,22.646
2018-06-26,18:45:00,23.112,99.892,22.736
2018-06-26,18:50:00,23.160,99.905,22.786
2018-06-26,18:55:00,23.160,99.879,22.782
2018-06-26,19:00:00,23.136,99.899,22.761
2018-06-26,19:05:00,23.040,99.951,22.672
2018-06-26,19:10:00,23.040,100.000,22.691
2018-06-26,19:15:00,23.040,100.000,22.713
2018-06-26,19:20:00,23.064,100.000,22.745
2018-06-26,19:25:00,23.064,100.000,22.760
2018-06-26,19:30:00,23.112,100.000,22.822
2018-06-26,19:35:00,23.184,100.000,22.908
2018-06-26,19:40:00,23.256,100.000,22.991
2018-06-26,19:45:00,23.376,100.000,23.124
2018-06-26,19:50:00,23.424,100.000,23.170
2018-06-26,19:55:00,23.448,100.000,23.199
2018-06-26,20:00:00,23.521,100.000,23.282
2018-06-26,20:05:00,23.545,100.000,23.300
2018-06-26,20:10:00,23.521,100.000,23.274
2018-06-26,20:15:00,23.497,100.000,23.249
2018-06-26,20:20:00,23.448,100.000,23.206
2018-06-26,20:25:00,23.424,100.000,23.181
2018-06-26,20:30:00,23.376,100.000,23.131
2018-06-26,20:35:00,23.352,100.000,23.121
2018-06-26,20:40:00,23.328,100.000,23.096
2018-06-26,20:45:00,23.280,100.000,23.053
2018-06-26,20:50:00,23.232,100.000,23.010
2018-06-26,20:55:00,23.208,100.000,22.992
2018-06-26,21:00:00,23.184,100.000,22.974
2018-06-26,21:05:00,23.160,100.000,22.949
2018-06-26,21:10:00,23.112,100.000,22.907
2018-06-26,21:15:00,23.088,100.000,22.889
2018-06-26,21:20:00,23.088,100.000,22.896
2018-06-26,21:25:00,23.088,100.000,22.903
2018-06-26,21:30:00,23.088,100.000,22.918
2018-06-26,21:35:00,23.088,100.000,22.922
2018-06-26,21:40:00,23.088,100.000,22.925
2018-06-26,21:45:00,23.088,100.000,22.925
2018-06-26,21:50:00,23.088,100.000,22.933
2018-06-26,21:55:00,23.088,100.000,22.933
2018-06-26,22:00:00,23.088,100.000,22.940
2018-06-26,22:05:00,23.064,100.000,22.915
2018-06-26,22:10:00,23.040,100.000,22.897
2018-06-26,22:15:00,23.064,100.000,22.926
2018-06-26,22:20:00,23.088,100.000,22.958
2018-06-26,22:25:00,23.088,100.000,22.962
2018-06-26,22:30:00,23.136,100.000,23.019
2018-06-26,22:35:00,23.160,100.000,23.044
2018-06-26,22:40:00,23.160,100.000,23.044
2018-06-26,22:45:00,23.184,100.000,23.070
2018-06-26,22:50:00,23.184,100.000,23.073
2018-06-26,22:55:00,23.184,100.000,23.077
2018-06-26,23:00:00,23.160,100.000,23.052
2018-06-26,23:05:00,23.184,100.000,23.084
2018-06-26,23:10:00,23.208,100.000,23.109
2018-06-26,23:15:00,23.208,100.000,23.109
2018-06-26,23:20:00,23.208,100.000,23.117
2018-06-26,23:25:00,23.232,100.000,23.149
2018-06-26,23:30:00,23.232,100.000,23.149
2018-06-26,23:35:00,23.256,100.000,23.174
2018-06-26,23:40:00,23.280,100.000,23.206
2018-06-26,23:45:00,23.304,100.000,23.232
2018-06-26,23:50:00,23.376,100.000,23.307
2018-06-26,23:55:00,23.424,100.000,23.357
2018-06-27,00:00:00,23.448,100.000,23.382
2018-06-27,00:05:00,23.448,100.000,23.382
2018-06-27,00:10:00,23.424,100.000,23.357
2018-06-27,00:15:00,23.400,100.000,23.332
2018-06-27,00:20:00,23.376,100.000,23.307
2018-06-27,00:25:00,23.352,100.000,23.289
2018-06-27,00:30:00,23.352,100.000,23.289
2018-06-27,00:35:00,23.352,100.000,23.296
2018-06-27,00:40:00,23.352,100.000,23.296
2018-06-27,00:45:00,23.328,100.000,23.271
2018-06-27,00:50:00,23.280,100.000,23.221
2018-06-27,00:55:00,23.256,100.000,23.199
2018-06-27,01:00:00,23.232,100.000,23.178
2018-06-27,01:05:00,23.184,100.000,23.128
2018-06-27,01:10:00,23.184,100.000,23.128
2018-06-27,01:15:00,23.088,100.000,23.027
2018-06-27,01:20:00,23.016,100.000,22.955
2018-06-27,01:25:00,22.944,100.000,22.884
2018-06-27,01:30:00,22.896,100.000,22.841
2018-06-27,01:35:00,22.848,100.000,22.794
2018-06-27,01:40:00,22.776,100.000,22.722
2018-06-27,01:45:00,22.681,100.000,22.622
2018-06-27,01:50:00,22.561,100.000,22.504
2018-06-27,01:55:00,22.513,100.000,22.464
2018-06-27,02:00:00,22.489,100.000,22.443
2018-06-27,02:05:00,22.465,100.000,22.425
2018-06-27,02:10:00,22.393,100.000,22.350
2018-06-27,02:15:00,22.345,100.000,22.307
2018-06-27,02:20:00,22.298,100.000,22.264
2018-06-27,02:25:00,22.274,100.000,22.246
2018-06-27,02:30:00,22.274,100.000,22.246
2018-06-27,02:35:00,22.202,100.000,22.170
2018-06-27,02:40:00,22.130,100.000,22.095
2018-06-27,02:45:00,22.058,100.000,22.027
2018-06-27,02:50:00,21.987,100.000,21.959
2018-06-27,02:55:00,21.939,100.000,21.916
2018-06-27,03:00:00,21.915,100.000,21.895
2018-06-27,03:05:00,21.891,100.000,21.873
2018-06-27,03:10:00,21.843,100.000,21.830
2018-06-27,03:15:00,21.795,100.000,21.780
2018-06-27,03:20:00,21.772,100.000,21.759
2018-06-27,03:25:00,21.724,100.000,21.712
2018-06-27,03:30:00,21.700,100.000,21.694
2018-06-27,03:35:00,21.700,100.000,21.694
2018-06-27,03:40:00,21.700,100.000,21.701
2018-06-27,03:45:00,21.724,100.000,21.726
2018-06-27,03:50:00,21.700,100.000,21.705
2018-06-27,03:55:00,21.676,100.000,21.683
2018-06-27,04:00:00,21.652,100.000,21.658
2018-06-27,04:05:00,21.628,100.000,21.633
2018-06-27,04:10:00,21.604,100.000,21.615
2018-06-27,04:15:00,21.581,100.000,21.590
2018-06-27,04:20:00,21.557,100.000,21.569
2018-06-27,04:25:00,21.533,100.000,21.547
2018-06-27,04:30:00,21.509,100.000,21.522
2018-06-27,04:35:00,21.509,100.000,21.526
2018-06-27,04:40:00,21.485,100.000,21.501
2018-06-27,04:45:00,21.485,100.000,21.504
2018-06-27,04:50:00,21.461,100.000,21.486
2018-06-27,04:55:00,21.461,100.000,21.486
2018-06-27,05:00:00,21.437,100.000,21.461
2018-06-27,05:05:00,21.461,100.000,21.486
2018-06-27,05:10:00,21.461,100.000,21.486
2018-06-27,05:15:00,21.461,100.000,21.491
2018-06-27,05:20:00,21.461,100.000,21.491
2018-06-27,05:25:00,21.509,100.000,21.538
2018-06-27,05:30:00,21.509,100.000,21.538
2018-06-27,05:35:00,21.485,100.000,21.514
2018-06-27,05:40:00,21.509,100.000,21.538
2018-06-27,05:45:00,21.509,100.000,21.538
2018-06-27,05:50:00,21.509,100.000,21.538
2018-06-27,05:55:00,21.461,100.000,21.491
2018-06-27,06:00:00,21.413,100.000,21.443
2018-06-27,06:05:00,21.366,100.000,21.395
2018-06-27,06:10:00,21.366,100.000,21.395
2018-06-27,06:15:00,21.318,100.000,21.347
2018-06-27,06:20:00,21.270,100.000,21.299
