"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-27,06:25:00,21.223,100.000,21.131
2018-06-27,06:30:00,21.199,100.000,21.113
2018-06-27,06:35:00,21.199,100.000,21.110
2018-06-27,06:40:00,21.175,100.000,21.088
2018-06-27,06:45:00,21.175,100.000,21.088
2018-06-27,06:50:00,21.199,100.000,21.113
2018-06-27,06:55:00,21.246,100.000,21.160
2018-06-27,07:00:00,21.294,100.000,21.213
2018-06-27,07:05:00,21.342,100.000,21.256
2018-06-27,07:10:00,21.413,100.000,21.331
2018-06-27,07:15:00,21.485,100.000,21.399
2018-06-27,07:20:00,21.557,100.000,21.474
2018-06-27,07:25:00,21.652,100.000,21.570
2018-06-27,07:30:00,21.748,100.000,21.667
2018-06-27,07:35:00,21.843,100.000,21.763
2018-06-27,07:40:00,21.963,100.000,21.885
2018-06-27,07:45:00,22.058,100.000,21.978
2018-06-27,07:50:00,22.154,100.000,22.074
2018-06-27,07:55:00,22.250,100.000,22.171
2018-06-27,08:00:00,22.369,100.000,22.289
2018-06-27,08:05:00,22.561,100.000,22.482
2018-06-27,08:10:00,22.753,100.000,22.676
2018-06-27,08:15:00,22.896,100.000,22.815
2018-06-27,08:20:00,22.968,100.000,22.887
2018-06-27,08:25:00,23.040,100.000,22.962
2018-06-27,08:30:00,23.112,100.000,23.030
2018-06-27,08:35:00,23.232,100.000,23.149
2018-06-27,08:40:00,23.352,100.000,23.271
2018-06-27,08:45:00,23.521,100.000,23.436
2018-06-27,08:50:00,23.713,100.000,23.630
2018-06-27,08:55:00,23.930,100.000,23.846
2018-06-27,09:00:00,24.195,100.000,24.105
2018-06-27,09:05:00,24.412,100.000,24.325
2018-06-27,09:10:00,24.653,100.000,24.563
2018-06-27,09:15:00,24.968,100.000,24.870
2018-06-27,09:20:00,25.380,100.000,25.272
2018-06-27,09:25:00,25.623,100.000,25.503
2018-06-27,09:30:00,25.866,100.000,25.732
2018-06-27,09:35:00,26.061,100.000,25.909
2018-06-27,09:40:00,26.280,100.000,26.123
2018-06-27,09:45:00,26.475,100.000,26.305
2018-06-27,09:50:00,26.598,100.000,26.417
2018-06-27,09:55:00,26.695,100.000,26.512
2018-06-27,10:00:00,26.916,100.000,26.735
2018-06-27,10:05:00,27.136,100.000,26.946
2018-06-27,10:10:00,27.136,100.000,26.927
2018-06-27,10:15:00,27.407,100.000,27.218
2018-06-27,10:20:00,27.604,100.000,27.392
2018-06-27,10:25:00,27.308,100.000,27.072
2018-06-27,10:30:00,27.136,100.000,26.927
2018-06-27,10:35:00,27.136,100.000,26.935
2018-06-27,10:40:00,27.308,100.000,27.123
2018-06-27,10:45:00,27.431,100.000,27.236
2018-06-27,10:50:00,27.407,100.000,27.202
2018-06-27,10:55:00,27.505,100.000,27.305
2018-06-27,11:00:00,27.579,100.000,27.375
2018-06-27,11:05:00,27.505,100.000,27.297
2018-06-27,11:10:00,27.481,100.000,27.287
2018-06-27,11:15:00,27.481,100.000,27.283
2018-06-27,11:20:00,27.407,100.000,27.210
2018-06-27,11:25:00,27.702,100.000,27.527
2018-06-27,11:30:00,27.998,100.000,27.821
2018-06-27,11:35:00,28.147,100.000,27.953
2018-06-27,11:40:00,28.295,100.000,28.100
2018-06-27,11:45:00,28.394,100.000,28.188
2018-06-27,11:50:00,28.023,100.000,27.780
2018-06-27,11:55:00,27.481,100.000,27.244
2018-06-27,12:00:00,27.284,100.000,27.081
2018-06-27,12:05:00,27.308,100.000,27.123
2018-06-27,12:10:00,27.259,100.000,27.079
2018-06-27,12:15:00,27.308,100.000,27.130
2018-06-27,12:20:00,27.161,100.000,26.980
2018-06-27,12:25:00,27.235,100.000,27.069
2018-06-27,12:30:00,27.161,100.000,26.988
2018-06-27,12:35:00,27.014,100.000,26.838
2018-06-27,12:40:00,27.038,100.000,26.871
2018-06-27,12:45:00,27.259,100.000,27.110
2018-06-27,12:50:00,27.505,100.000,27.356
2018-06-27,12:55:00,27.481,100.000,27.322
2018-06-27,13:00:00,27.333,100.000,27.168
2018-06-27,13:05:00,27.259,100.000,27.087
2018-06-27,13:10:00,27.284,100.000,27.120
2018-06-27,13:15:00,27.382,100.000,27.246
2018-06-27,13:20:00,28.394,100.000,28.275
2018-06-27,13:25:00,28.891,100.000,28.772
2018-06-27,13:30:00,29.439,100.000,29.315
2018-06-27,13:35:00,29.315,100.000,29.180
2018-06-27,13:40:00,29.490,100.000,29.351
2018-06-27,13:45:00,29.464,100.000,29.317
2018-06-27,13:50:00,29.515,100.000,29.357
2018-06-27,13:55:00,29.389,100.000,29.178
2018-06-27,14:00:00,28.891,100.000,28.596
2018-06-27,14:05:00,28.419,100.000,28.143
2018-06-27,14:10:00,28.221,100.000,27.967
2018-06-27,14:15:00,28.147,100.000,27.913
2018-06-27,14:20:00,28.023,100.000,27.768
2018-06-27,14:25:00,28.072,100.000,27.844
2018-06-27,14:30:00,28.171,100.000,27.923
2018-06-27,14:35:00,28.245,100.000,27.985
2018-06-27,14:40:00,28.295,100.000,28.017
2018-06-27,14:45:00,28.320,100.000,28.015
2018-06-27,14:50:00,28.245,99.919,27.901
2018-06-27,14:55:00,28.196,99.879,27.846
2018-06-27,15:00:00,28.345,100.000,28.025
2018-06-27,15:05:00,28.444,99.998,28.112
2018-06-27,15:10:00,28.419,99.858,28.066
2018-06-27,15:15:00,28.345,99.543,27.944
2018-06-27,15:20:00,28.369,99.818,28.011
2018-06-27,15:25:00,28.518,99.884,28.170
2018-06-27,15:30:00,28.493,99.690,28.116
2018-06-27,15:35:00,28.468,99.630,28.082
2018-06-27,15:40:00,28.444,99.543,28.044
2018-06-27,15:45:00,28.493,99.690,28.116
2018-06-27,15:50:00,28.692,99.796,28.332
2018-06-27,15:55:00,28.841,99.702,28.467
2018-06-27,16:00:00,28.766,99.225,28.320
2018-06-27,16:05:00,28.742,99.165,28.286
2018-06-27,16:10:00,28.916,99.318,28.484
2018-06-27,16:15:00,29.040,99.190,28.590
2018-06-27,16:20:00,29.015,98.806,28.506
2018-06-27,16:25:00,28.841,98.274,28.250
2018-06-27,16:30:00,28.667,98.445,28.101
2018-06-27,16:35:00,28.593,98.776,28.077
2018-06-27,16:40:00,28.916,99.238,28.472
2018-06-27,16:45:00,29.065,98.954,28.579
2018-06-27,16:50:00,28.891,98.287,28.301
2018-06-27,16:55:00,28.717,98.350,28.136
2018-06-27,17:00:00,28.593,98.533,28.040
2018-06-27,17:05:00,28.493,98.615,27.953
2018-06-27,17:10:00,28.345,98.684,27.814
2018-06-27,17:15:00,28.394,98.912,27.899
2018-06-27,17:20:00,28.692,99.286,28.254
2018-06-27,17:25:00,28.916,99.264,28.476
2018-06-27,17:30:00,28.841,98.706,28.316
2018-06-27,17:35:00,28.692,98.398,28.119
2018-06-27,17:40:00,28.543,98.359,27.963
2018-06-27,17:45:00,28.394,98.347,27.812
2018-06-27,17:50:00,28.245,98.550,27.694
2018-06-27,17:55:00,28.221,98.759,27.701
2018-06-27,18:00:00,28.147,98.686,27.616
2018-06-27,18:05:00,28.048,98.606,27.504
2018-06-27,18:10:00,27.875,98.157,27.262
2018-06-27,18:15:00,27.628,98.066,27.001
2018-06-27,18:20:00,27.358,98.183,26.747
2018-06-27,18:25:00,27.186,98.487,26.621
2018-06-27,18:30:00,27.136,98.608,26.590
2018-06-27,18:35:00,27.112,98.736,26.584
2018-06-27,18:40:00,27.112,98.816,26.597
2018-06-27,18:45:00,27.112,98.736,26.584
2018-06-27,18:50:00,27.038,98.877,26.532
2018-06-27,18:55:00,26.965,99.018,26.479
2018-06-27,19:00:00,26.916,99.005,26.428
2018-06-27,19:05:00,26.818,99.005,26.330
2018-06-27,19:10:00,26.744,99.013,26.257
2018-06-27,19:15:00,26.622,98.874,26.113
2018-06-27,19:20:00,26.475,98.915,25.972
2018-06-27,19:25:00,26.353,99.122,25.880
2018-06-27,19:30:00,26.256,99.283,25.806
2018-06-27,19:35:00,26.158,99.390,25.724
2018-06-27,19:40:00,26.036,99.304,25.589
2018-06-27,19:45:00,25.939,99.438,25.511
2018-06-27,19:50:00,25.841,99.544,25.429
2018-06-27,19:55:00,25.768,99.658,25.372
2018-06-27,20:00:00,25.671,99.738,25.286
2018-06-27,20:05:00,25.574,99.817,25.200
2018-06-27,20:10:00,25.525,99.963,25.173
2018-06-27,20:15:00,25.525,100.000,25.184
2018-06-27,20:20:00,25.477,100.000,25.141
2018-06-27,20:25:00,25.453,100.000,25.127
2018-06-27,20:30:00,25.453,100.000,25.135
2018-06-27,20:35:00,25.428,100.000,25.117
2018-06-27,20:40:00,25.404,100.000,25.100
2018-06-27,20:45:00,25.355,100.000,25.057
2018-06-27,20:50:00,25.283,100.000,24.973
2018-06-27,20:55:00,25.210,100.000,24.901
2018-06-27,21:00:00,25.186,100.000,24.891
2018-06-27,21:05:00,25.162,100.000,24.877
2018-06-27,21:10:00,25.089,100.000,24.805
2018-06-27,21:15:00,25.016,100.000,24.733
2018-06-27,21:20:00,24.919,100.000,24.639
2018-06-27,21:25:00,24.871,100.000,24.604
2018-06-27,21:30:00,24.823,100.000,24.561
2018-06-27,21:35:00,24.798,100.000,24.543
2018-06-27,21:40:00,24.774,100.000,24.533
2018-06-27,21:45:00,24.726,100.000,24.490
2018-06-27,21:50:00,24.702,100.000,24.472
2018-06-27,21:55:00,24.677,100.000,24.447
2018-06-27,22:00:00,24.677,100.000,24.454
2018-06-27,22:05:00,24.677,100.000,24.462
2018-06-27,22:10:00,24.677,100.000,24.462
2018-06-27,22:15:00,24.677,100.000,24.469
2018-06-27,22:20:00,24.629,100.000,24.422
2018-06-27,22:25:00,24.605,100.000,24.401
2018-06-27,22:30:00,24.581,100.000,24.376
2018-06-27,22:35:00,24.581,100.000,24.383
2018-06-27,22:40:00,24.581,100.000,24.391
2018-06-27,22:45:00,24.581,100.000,24.391
2018-06-27,22:50:00,24.532,100.000,24.348
2018-06-27,22:55:00,24.557,100.000,24.380
2018-06-27,23:00:00,24.484,100.000,24.308
2018-06-27,23:05:00,24.436,100.000,24.261
2018-06-27,23:10:00,24.412,100.000,24.247
2018-06-27,23:15:00,24.412,100.000,24.255
2018-06-27,23:20:00,24.412,100.000,24.259
2018-06-27,23:25:00,24.436,100.000,24.291
2018-06-27,23:30:00,24.436,100.000,24.291
2018-06-27,23:35:00,24.412,100.000,24.270
2018-06-27,23:40:00,24.363,100.000,24.227
2018-06-27,23:45:00,24.339,100.000,24.205
2018-06-27,23:50:00,24.291,100.000,24.158
2018-06-27,23:55:00,24.267,100.000,24.137
2018-06-28,00:00:00,24.146,100.000,24.018
2018-06-28,00:05:00,24.098,100.000,23.975
2018-06-28,00:10:00,24.074,100.000,23.953
2018-06-28,00:15:00,24.026,100.000,23.910
2018-06-28,00:20:00,23.954,100.000,23.838
2018-06-28,00:25:00,23.930,100.000,23.820
2018-06-28,00:30:00,23.857,100.000,23.748
2018-06-28,00:35:00,23.785,100.000,23.677
2018-06-28,00:40:00,23.713,100.000,23.608
2018-06-28,00:45:00,23.665,100.000,23.565
2018-06-28,00:50:00,23.593,100.000,23.493
2018-06-28,00:55:00,23.521,100.000,23.422
2018-06-28,01:00:00,23.521,100.000,23.429
2018-06-28,01:05:00,23.497,100.000,23.407
2018-06-28,01:10:00,23.424,100.000,23.336
2018-06-28,01:15:00,23.424,100.000,23.339
2018-06-28,01:20:00,23.424,100.000,23.343
2018-06-28,01:25:00,23.352,100.000,23.271
2018-06-28,01:30:00,23.352,100.000,23.275
2018-06-28,01:35:00,23.328,100.000,23.249
2018-06-28,01:40:00,23.304,100.000,23.232
2018-06-28,01:45:00,23.280,100.000,23.206
2018-06-28,01:50:00,23.232,100.000,23.160
2018-06-28,01:55:00,23.208,100.000,23.138
2018-06-28,02:00:00,23.160,100.000,23.092
2018-06-28,02:05:00,23.136,100.000,23.070
2018-06-28,02:10:00,23.136,100.000,23.070
2018-06-28,02:15:00,23.112,100.000,23.049
2018-06-28,02:20:00,23.088,100.000,23.027
2018-06-28,02:25:00,23.040,100.000,22.980
2018-06-28,02:30:00,23.016,100.000,22.959
2018-06-28,02:35:00,22.968,100.000,22.909
2018-06-28,02:40:00,22.944,100.000,22.891
2018-06-28,02:45:00,22.920,100.000,22.866
2018-06-28,02:50:00,22.896,100.000,22.841
2018-06-28,02:55:00,22.896,100.000,22.848
2018-06-28,03:00:00,22.896,100.000,22.848
2018-06-28,03:05:00,22.896,100.000,22.848
2018-06-28,03:10:00,22.896,100.000,22.848
2018-06-28,03:15:00,22.872,100.000,22.830
2018-06-28,03:20:00,22.896,100.000,22.855
2018-06-28,03:25:00,22.920,100.000,22.880
2018-06-28,03:30:00,22.920,100.000,22.880
2018-06-28,03:35:00,22.896,100.000,22.855
2018-06-28,03:40:00,22.848,100.000,22.812
2018-06-28,03:45:00,22.824,100.000,22.787
2018-06-28,03:50:00,22.800,100.000,22.762
2018-06-28,03:55:00,22.800,100.000,22.762
2018-06-28,04:00:00,22.800,100.000,22.765
2018-06-28,04:05:00,22.776,100.000,22.744
2018-06-28,04:10:00,22.753,100.000,22.719
2018-06-28,04:15:00,22.729,100.000,22.694
2018-06-28,04:20:00,22.729,100.000,22.701
2018-06-28,04:25:00,22.729,100.000,22.701
2018-06-28,04:30:00,22.729,100.000,22.697
2018-06-28,04:35:00,22.753,100.000,22.726
2018-06-28,04:40:00,22.800,100.000,22.772
2018-06-28,04:45:00,22.824,100.000,22.797
2018-06-28,04:50:00,22.848,100.000,22.819
2018-06-28,04:55:00,22.944,100.000,22.919
2018-06-28,05:00:00,23.040,100.000,23.013
2018-06-28,05:05:00,23.112,100.000,23.088
2018-06-28,05:10:00,23.160,100.000,23.135
2018-06-28,05:15:00,23.208,100.000,23.182
2018-06-28,05:20:00,23.256,100.000,23.232
2018-06-28,05:25:00,23.280,100.000,23.257
2018-06-28,05:30:00,23.280,100.000,23.257
2018-06-28,05:35:00,23.328,100.000,23.307
2018-06-28,05:40:00,23.352,100.000,23.329
2018-06-28,05:45:00,23.352,100.000,23.325
2018-06-28,05:50:00,23.376,100.000,23.358
2018-06-28,05:55:00,23.400,100.000,23.376
2018-06-28,06:00:00,23.424,100.000,23.401
2018-06-28,06:05:00,23.424,100.000,23.401
2018-06-28,06:10:00,23.424,100.000,23.401
2018-06-28,06:15:00,23.400,100.000,23.376
2018-06-28,06:20:00,23.376,100.000,23.354
2018-06-28,06:25:00,23.376,100.000,23.354
2018-06-28,06:30:00,23.376,100.000,23.358
2018-06-28,06:35:00,23.352,100.000,23.332
2018-06-28,06:40:00,23.328,100.000,23.307
2018-06-28,06:45:00,23.304,100.000,23.282
2018-06-28,06:50:00,23.280,100.000,23.264
2018-06-28,06:55:00,23.280,100.000,23.261
2018-06-28,07:00:00,23.280,100.000,23.264
2018-06-28,07:05:00,23.304,100.000,23.289
2018-06-28,07:10:00,23.328,100.000,23.314
2018-06-28,07:15:00,23.376,100.000,23.365
2018-06-28,07:20:00,23.424,100.000,23.408
2018-06-28,07:25:00,23.472,100.000,23.458
2018-06-28,07:30:00,23.545,100.000,23.530
2018-06-28,07:35:00,23.617,100.000,23.602
2018-06-28,07:40:00,23.713,100.000,23.696
2018-06-28,07:45:00,23.809,100.000,23.797
2018-06-28,07:50:00,23.905,100.000,23.890
2018-06-28,07:55:00,23.954,100.000,23.937
2018-06-28,08:00:00,24.002,100.000,23.984
2018-06-28,08:05:00,24.050,100.000,24.034
2018-06-28,08:10:00,24.098,100.000,24.081
2018-06-28,08:15:00,24.146,100.000,24.128
2018-06-28,08:20:00,24.219,100.000,24.204
2018-06-28,08:25:00,24.267,100.000,24.247
2018-06-28,08:30:00,24.315,100.000,24.294
2018-06-28,08:35:00,24.388,100.000,24.366
2018-06-28,08:40:00,24.484,100.000,24.464
2018-06-28,08:45:00,24.557,100.000,24.536
2018-06-28,08:50:00,24.629,100.000,24.604
2018-06-28,08:55:00,24.774,100.000,24.749
2018-06-28,09:00:00,24.944,100.000,24.919
2018-06-28,09:05:00,25.065,100.000,25.038
2018-06-28,09:10:00,25.210,100.000,25.176
2018-06-28,09:15:00,25.428,100.000,25.390
2018-06-28,09:20:00,25.695,100.000,25.655
2018-06-28,09:25:00,25.939,100.000,25.895
2018-06-28,09:30:00,26.109,100.000,26.055
2018-06-28,09:35:00,26.207,100.000,26.145
2018-06-28,09:40:00,26.329,100.000,26.262
2018-06-28,09:45:00,26.426,100.000,26.353
2018-06-28,09:50:00,26.671,100.000,26.601
2018-06-28,09:55:00,26.744,100.000,26.663
2018-06-28,10:00:00,26.793,100.000,26.714
2018-06-28,10:05:00,26.965,100.000,26.882
2018-06-28,10:10:00,27.063,100.000,26.977
2018-06-28,10:15:00,27.186,100.000,27.098
2018-06-28,10:20:00,27.235,100.000,27.138
2018-06-28,10:25:00,27.161,100.000,27.061
2018-06-28,10:30:00,27.136,100.000,27.035
2018-06-28,10:35:00,27.038,100.000,26.936
2018-06-28,10:40:00,27.112,100.000,27.017
2018-06-28,10:45:00,27.161,100.000,27.065
2018-06-28,10:50:00,27.161,100.000,27.069
2018-06-28,10:55:00,27.308,100.000,27.223
2018-06-28,11:00:00,27.481,100.000,27.396
2018-06-28,11:05:00,27.554,100.000,27.461
2018-06-28,11:10:00,27.456,100.000,27.355
2018-06-28,11:15:00,27.382,100.000,27.285
2018-06-28,11:20:00,27.358,100.000,27.263
2018-06-28,11:25:00,27.333,100.000,27.241
2018-06-28,11:30:00,27.628,100.000,27.547
2018-06-28,11:35:00,28.023,100.000,27.941
2018-06-28,11:40:00,27.998,100.000,27.899
2018-06-28,11:45:00,27.998,100.000,27.892
2018-06-28,11:50:00,27.850,100.000,27.736
2018-06-28,11:55:00,27.924,100.000,27.822
2018-06-28,12:00:00,27.924,100.000,27.822
2018-06-28,12:05:00,27.776,100.000,27.667
2018-06-28,12:10:00,27.677,100.000,27.571
2018-06-28,12:15:00,27.677,100.000,27.579
2018-06-28,12:20:00,27.628,100.000,27.527
2018-06-28,12:25:00,27.727,100.000,27.631
2018-06-28,12:30:00,27.850,100.000,27.752
2018-06-28,12:35:00,27.974,100.000,27.877
2018-06-28,12:40:00,27.875,100.000,27.766
2018-06-28,12:45:00,28.048,100.000,27.955
2018-06-28,12:50:00,28.270,100.000,28.180
2018-06-28,12:55:00,28.122,100.000,28.009
2018-06-28,13:00:00,27.751,100.000,27.618
2018-06-28,13:05:00,27.579,100.000,27.449
2018-06-28,13:10:00,27.702,100.000,27.605
2018-06-28,13:15:00,28.270,100.000,28.200
2018-06-28,13:20:00,28.965,100.000,28.905
2018-06-28,13:25:00,29.790,100.000,29.730
2018-06-28,13:30:00,30.041,100.000,29.969
2018-06-28,13:35:00,29.615,100.000,29.498
2018-06-28,13:40:00,29.765,100.000,29.632
2018-06-28,13:45:00,29.414,100.000,29.192
2018-06-28,13:50:00,28.941,100.000,28.668
2018-06-28,13:55:00,28.593,100.000,28.344
2018-06-28,14:00:00,28.468,100.000,28.250
2018-06-28,14:05:00,28.468,100.000,28.266
2018-06-28,14:10:00,28.419,100.000,28.198
2018-06-28,14:15:00,28.320,100.000,28.103
2018-06-28,14:20:00,28.270,100.000,28.051
2018-06-28,14:25:00,28.196,100.000,27.981
2018-06-28,14:30:00,28.345,100.000,28.144
2018-06-28,14:35:00,28.518,100.000,28.318
2018-06-28,14:40:00,28.866,100.000,28.674
2018-06-28,14:45:00,28.866,100.000,28.634
2018-06-28,14:50:00,29.040,100.000,28.813
2018-06-28,14:55:00,28.965,100.000,28.682
2018-06-28,15:00:00,28.841,100.000,28.524
2018-06-28,15:05:00,28.518,99.643,28.134
2018-06-28,15:10:00,28.394,99.958,28.057
2018-06-28,15:15:00,28.593,100.000,28.300
2018-06-28,15:20:00,28.841,100.000,28.560
2018-06-28,15:25:00,28.965,100.000,28.670
2018-06-28,15:30:00,28.891,99.688,28.515
2018-06-28,15:35:00,28.766,99.574,28.373
2018-06-28,15:40:00,28.642,99.407,28.223
2018-06-28,15:45:00,28.642,99.676,28.263
2018-06-28,15:50:00,28.642,99.676,28.263
2018-06-28,15:55:00,28.742,99.809,28.384
2018-06-28,16:00:00,28.742,99.648,28.359
2018-06-28,16:05:00,28.742,99.729,28.371
2018-06-28,16:10:00,28.941,99.862,28.592
2018-06-28,16:15:00,28.891,99.473,28.483
2018-06-28,16:20:00,28.916,99.641,28.533
2018-06-28,16:25:00,29.165,99.868,28.818
2018-06-28,16:30:00,29.240,99.565,28.847
2018-06-28,16:35:00,29.340,99.538,28.943
2018-06-28,16:40:00,29.365,99.490,28.961
2018-06-28,16:45:00,29.340,99.214,28.894
2018-06-28,16:50:00,29.290,99.040,28.817
2018-06-28,16:55:00,29.140,98.677,28.611
2018-06-28,17:00:00,28.742,97.518,28.033
2018-06-28,17:05:00,28.221,97.681,27.536
2018-06-28,17:10:00,27.801,98.111,27.181
2018-06-28,17:15:00,27.431,98.337,26.845
2018-06-28,17:20:00,27.112,98.736,26.584
2018-06-28,17:25:00,26.916,99.058,26.436
2018-06-28,17:30:00,26.598,99.134,26.128
2018-06-28,17:35:00,26.061,99.258,25.607
2018-06-28,17:40:00,25.598,99.665,25.202
2018-06-28,17:45:00,25.355,100.000,25.049
2018-06-28,17:50:00,25.016,100.000,24.740
2018-06-28,17:55:00,24.774,100.000,24.548
2018-06-28,18:00:00,24.557,100.000,24.358
2018-06-28,18:05:00,24.291,100.000,24.073
2018-06-28,18:10:00,23.809,100.000,23.561
2018-06-28,18:15:00,23.545,100.000,23.337
2018-06-28,18:20:00,23.376,100.000,23.190
2018-06-28,18:25:00,23.352,100.000,23.191
2018-06-28,18:30:00,23.400,100.000,23.252
2018-06-28,18:35:00,23.376,100.000,23.234
2018-06-28,18:40:00,23.352,100.000,23.216
2018-06-28,18:45:00,23.328,100.000,23.206
2018-06-28,18:50:00,23.304,100.000,23.195
2018-06-28,18:55:00,23.328,100.000,23.228
2018-06-28,19:00:00,23.328,100.000,23.235
2018-06-28,19:05:00,23.328,100.000,23.242
2018-06-28,19:10:00,23.328,100.000,23.249
2018-06-28,19:15:00,23.304,100.000,23.228
2018-06-28,19:20:00,23.304,100.000,23.232
2018-06-28,19:25:00,23.280,100.000,23.214
2018-06-28,19:30:00,23.280,100.000,23.221
2018-06-28,19:35:00,23.232,100.000,23.174
2018-06-28,19:40:00,23.208,100.000,23.153
2018-06-28,19:45:00,23.232,100.000,23.185
2018-06-28,19:50:00,23.232,100.000,23.189
2018-06-28,19:55:00,23.280,100.000,23.239
2018-06-28,20:00:00,23.352,100.000,23.311
2018-06-28,20:05:00,23.376,100.000,23.343
2018-06-28,20:10:00,23.376,100.000,23.343
2018-06-28,20:15:00,23.376,100.000,23.343
2018-06-28,20:20:00,23.376,100.000,23.343
2018-06-28,20:25:00,23.304,100.000,23.275
2018-06-28,20:30:00,23.256,100.000,23.225
2018-06-28,20:35:00,23.232,100.000,23.207
2018-06-28,20:40:00,23.184,100.000,23.156
2018-06-28,20:45:00,23.136,100.000,23.106
2018-06-28,20:50:00,23.112,100.000,23.088
2018-06-28,20:55:00,23.040,100.000,23.013
2018-06-28,21:00:00,22.920,100.000,22.898
2018-06-28,21:05:00,22.872,100.000,22.851
2018-06-28,21:10:00,22.848,100.000,22.830
2018-06-28,21:15:00,22.800,100.000,22.783
2018-06-28,21:20:00,22.800,100.000,22.787
2018-06-28,21:25:00,22.896,100.000,22.884
2018-06-28,21:30:00,22.944,100.000,22.934
2018-06-28,21:35:00,22.992,100.000,22.984
2018-06-28,21:40:00,23.088,100.000,23.077
2018-06-28,21:45:00,23.160,100.000,23.153
2018-06-28,21:50:00,23.160,100.000,23.153
2018-06-28,21:55:00,23.136,100.000,23.128
2018-06-28,22:00:00,23.112,100.000,23.110
2018-06-28,22:05:00,23.064,100.000,23.059
2018-06-28,22:10:00,23.040,100.000,23.038
2018-06-28,22:15:00,23.016,100.000,23.016
2018-06-28,22:20:00,22.992,100.000,22.991
2018-06-28,22:25:00,22.944,100.000,22.941
2018-06-28,22:30:00,22.920,100.000,22.923
2018-06-28,22:35:00,22.920,100.000,22.923
2018-06-28,22:40:00,22.848,100.000,22.848
2018-06-28,22:45:00,22.824,100.000,22.830
2018-06-28,22:50:00,22.776,100.000,22.779
2018-06-28,22:55:00,22.705,100.000,22.711
2018-06-28,23:00:00,22.681,100.000,22.686
2018-06-28,23:05:00,22.633,100.000,22.643
2018-06-28,23:10:00,22.561,100.000,22.568
2018-06-28,23:15:00,22.489,100.000,22.500
2018-06-28,23:20:00,22.441,100.000,22.453
2018-06-28,23:25:00,22.441,100.000,22.449
2018-06-28,23:30:00,22.441,100.000,22.453
2018-06-28,23:35:00,22.489,100.000,22.500
2018-06-28,23:40:00,22.537,100.000,22.550
2018-06-28,23:45:00,22.561,100.000,22.575
2018-06-28,23:50:00,22.585,100.000,22.600
2018-06-28,23:55:00,22.537,100.000,22.550
2018-06-29,00:00:00,22.513,100.000,22.528
2018-06-29,00:05:00,22.489,100.000,22.507
2018-06-29,00:10:00,22.441,100.000,22.457
2018-06-29,00:15:00,22.441,100.000,22.457
2018-06-29,00:20:00,22.465,100.000,22.485
2018-06-29,00:25:00,22.489,100.000,22.507
2018-06-29,00:30:00,22.489,100.000,22.507
2018-06-29,00:35:00,22.513,100.000,22.532
2018-06-29,00:40:00,22.513,100.000,22.532
2018-06-29,00:45:00,22.489,100.000,22.510
2018-06-29,00:50:00,22.465,100.000,22.489
2018-06-29,00:55:00,22.489,100.000,22.514
2018-06-29,01:00:00,22.465,100.000,22.489
2018-06-29,01:05:00,22.417,100.000,22.439
2018-06-29,01:10:00,22.417,100.000,22.439
2018-06-29,01:15:00,22.417,100.000,22.439
2018-06-29,01:20:00,22.465,100.000,22.489
2018-06-29,01:25:00,22.465,100.000,22.489
2018-06-29,01:30:00,22.489,100.000,22.514
2018-06-29,01:35:00,22.513,100.000,22.539
2018-06-29,01:40:00,22.537,100.000,22.564
2018-06-29,01:45:00,22.513,100.000,22.539
2018-06-29,01:50:00,22.537,100.000,22.564
2018-06-29,01:55:00,22.561,100.000,22.585
2018-06-29,02:00:00,22.609,100.000,22.632
2018-06-29,02:05:00,22.633,100.000,22.657
2018-06-29,02:10:00,22.657,100.000,22.682
2018-06-29,02:15:00,22.705,100.000,22.725
2018-06-29,02:20:00,22.753,100.000,22.776
2018-06-29,02:25:00,22.800,100.000,22.826
2018-06-29,02:30:00,22.824,100.000,22.851
2018-06-29,02:35:00,22.872,100.000,22.901
2018-06-29,02:40:00,22.872,100.000,22.901
2018-06-29,02:45:00,22.920,100.000,22.948
2018-06-29,02:50:00,22.944,100.000,22.973
2018-06-29,02:55:00,22.968,100.000,22.995
2018-06-29,03:00:00,22.992,100.000,23.020
2018-06-29,03:05:00,23.016,100.000,23.045
2018-06-29,03:10:00,23.040,100.000,23.070
2018-06-29,03:15:00,23.064,100.000,23.095
2018-06-29,03:20:00,23.088,100.000,23.120
2018-06-29,03:25:00,23.064,100.000,23.095
2018-06-29,03:30:00,23.040,100.000,23.070
2018-06-29,03:35:00,22.968,100.000,22.995
2018-06-29,03:40:00,22.920,100.000,22.948
2018-06-29,03:45:00,22.848,100.000,22.876
2018-06-29,03:50:00,22.753,100.000,22.783
2018-06-29,03:55:00,22.609,100.000,22.636
2018-06-29,04:00:00,22.465,100.000,22.496
2018-06-29,04:05:00,22.369,100.000,22.400
2018-06-29,04:10:00,22.298,100.000,22.327
2018-06-29,04:15:00,22.226,100.000,22.256
2018-06-29,04:20:00,22.154,100.000,22.184
2018-06-29,04:25:00,22.082,100.000,22.113
2018-06-29,04:30:00,22.011,100.000,22.041
2018-06-29,04:35:00,21.939,100.000,21.969
2018-06-29,04:40:00,21.939,100.000,21.969
2018-06-29,04:45:00,21.867,100.000,21.897
2018-06-29,04:50:00,21.819,100.000,21.849
