"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-25,07:55:00,23.641,100.000,23.441
2018-06-25,08:00:00,23.809,100.000,23.613
2018-06-25,08:05:00,24.026,100.000,23.825
2018-06-25,08:10:00,24.219,100.000,24.019
2018-06-25,08:15:00,24.460,100.000,24.257
2018-06-25,08:20:00,24.702,100.000,24.487
2018-06-25,08:25:00,24.871,100.000,24.641
2018-06-25,08:30:00,24.968,100.000,24.728
2018-06-25,08:35:00,25.065,100.000,24.814
2018-06-25,08:40:00,25.283,100.000,25.027
2018-06-25,08:45:00,25.453,100.000,25.181
2018-06-25,08:50:00,25.550,100.000,25.260
2018-06-25,08:55:00,25.647,100.000,25.346
2018-06-25,09:00:00,25.817,100.000,25.508
2018-06-25,09:05:00,26.549,100.000,26.230
2018-06-25,09:10:00,27.382,99.662,26.995
2018-06-25,09:15:00,28.023,98.976,27.535
2018-06-25,09:20:00,28.394,98.320,27.808
2018-06-25,09:25:00,28.245,97.741,27.570
2018-06-25,09:30:00,28.072,97.481,27.356
2018-06-25,09:35:00,28.072,97.372,27.340
2018-06-25,09:40:00,28.147,97.013,27.358
2018-06-25,09:45:00,28.345,96.575,27.488
2018-06-25,09:50:00,28.444,95.866,27.476
2018-06-25,09:55:00,28.493,95.688,27.497
2018-06-25,10:00:00,28.493,95.470,27.463
2018-06-25,10:05:00,28.593,95.222,27.522
2018-06-25,10:10:00,28.766,94.909,27.646
2018-06-25,10:15:00,28.791,94.532,27.610
2018-06-25,10:20:00,28.742,94.492,27.554
2018-06-25,10:25:00,28.667,94.665,27.508
2018-06-25,10:30:00,28.642,94.796,27.504
2018-06-25,10:35:00,28.791,94.010,27.526
2018-06-25,10:40:00,29.190,93.447,27.831
2018-06-25,10:45:00,29.590,92.659,28.100
2018-06-25,10:50:00,29.790,92.096,28.205
2018-06-25,10:55:00,29.890,91.814,28.258
2018-06-25,11:00:00,29.790,91.902,28.173
2018-06-25,11:05:00,29.840,92.109,28.257
2018-06-25,11:10:00,30.293,90.764,28.479
2018-06-25,11:15:00,30.343,90.748,28.527
2018-06-25,11:20:00,30.849,89.347,28.785
2018-06-25,11:25:00,31.740,86.620,29.179
2018-06-25,11:30:00,32.975,84.268,29.957
2018-06-25,11:35:00,33.783,82.486,30.406
2018-06-25,11:40:00,34.360,81.018,30.681
2018-06-25,11:45:00,34.440,79.999,30.552
2018-06-25,11:50:00,33.966,80.936,30.279
2018-06-25,11:55:00,33.521,81.638,29.984
2018-06-25,12:00:00,33.053,82.361,29.667
2018-06-25,12:05:00,32.562,83.102,29.328
2018-06-25,12:10:00,32.381,82.656,29.065
2018-06-25,12:15:00,32.330,83.052,29.091
2018-06-25,12:20:00,32.872,80.532,29.129
2018-06-25,12:25:00,34.519,75.589,29.705
2018-06-25,12:30:00,35.797,73.101,30.390
2018-06-25,12:35:00,36.606,68.906,30.188
2018-06-25,12:40:00,36.851,70.344,30.766
2018-06-25,12:45:00,37.315,68.719,30.821
2018-06-25,12:50:00,37.343,69.533,31.044
2018-06-25,12:55:00,36.606,70.979,30.681
2018-06-25,13:00:00,35.609,72.730,30.125
2018-06-25,13:05:00,34.810,74.951,29.848
2018-06-25,13:10:00,34.308,75.578,29.498
2018-06-25,13:15:00,33.992,76.568,29.404
2018-06-25,13:20:00,33.835,76.628,29.264
2018-06-25,13:25:00,34.492,73.830,29.295
2018-06-25,13:30:00,35.662,70.255,29.605
2018-06-25,13:35:00,36.960,68.315,30.383
2018-06-25,13:40:00,38.032,63.178,30.091
2018-06-25,13:45:00,39.008,61.674,30.606
2018-06-25,13:50:00,39.601,60.546,30.850
2018-06-25,13:55:00,39.943,56.090,29.868
2018-06-25,14:00:00,40.372,54.973,29.923
2018-06-25,14:05:00,40.978,54.728,30.408
2018-06-25,14:10:00,41.065,54.049,30.274
2018-06-25,14:15:00,41.414,54.459,30.728
2018-06-25,14:20:00,41.531,54.211,30.758
2018-06-25,14:25:00,41.065,55.298,30.667
2018-06-25,14:30:00,41.094,54.678,30.500
2018-06-25,14:35:00,41.560,56.319,31.442
2018-06-25,14:40:00,41.531,55.856,31.273
2018-06-25,14:45:00,40.114,57.679,30.503
2018-06-25,14:50:00,39.177,59.870,30.261
2018-06-25,14:55:00,39.686,58.848,30.446
2018-06-25,15:00:00,39.346,61.182,30.788
2018-06-25,15:05:00,38.616,62.953,30.583
2018-06-25,15:10:00,38.060,63.881,30.304
2018-06-25,15:15:00,37.535,64.933,30.081
2018-06-25,15:20:00,37.042,66.016,29.889
2018-06-25,15:25:00,36.661,65.356,29.359
2018-06-25,15:30:00,36.444,64.439,28.918
2018-06-25,15:35:00,36.824,62.002,28.636
2018-06-25,15:40:00,37.535,59.782,28.695
2018-06-25,15:45:00,38.087,58.869,28.955
2018-06-25,15:50:00,38.672,59.246,29.610
2018-06-25,15:55:00,38.644,60.528,29.946
2018-06-25,16:00:00,38.198,60.428,29.499
2018-06-25,16:05:00,37.949,61.605,29.589
2018-06-25,16:10:00,37.921,60.962,29.386
2018-06-25,16:15:00,37.700,62.108,29.491
2018-06-25,16:20:00,37.233,64.095,29.577
2018-06-25,16:25:00,37.206,63.711,29.451
2018-06-25,16:30:00,37.261,64.289,29.654
2018-06-25,16:35:00,36.933,66.311,29.860
2018-06-25,16:40:00,36.039,68.900,29.644
2018-06-25,16:45:00,35.155,70.625,29.205
2018-06-25,16:50:00,34.466,72.671,29.011
2018-06-25,16:55:00,33.887,73.716,28.686
2018-06-25,17:00:00,33.365,74.643,28.384
2018-06-25,17:05:00,32.949,75.705,28.209
2018-06-25,17:10:00,32.768,75.879,28.071
2018-06-25,17:15:00,33.053,73.830,27.905
2018-06-25,17:20:00,33.495,72.764,28.096
2018-06-25,17:25:00,34.150,70.995,28.326
2018-06-25,17:30:00,34.863,70.020,28.783
2018-06-25,17:35:00,35.208,69.588,29.013
2018-06-25,17:40:00,35.448,69.600,29.246
2018-06-25,17:45:00,35.823,68.955,29.451
2018-06-25,17:50:00,36.012,69.638,29.794
2018-06-25,17:55:00,35.904,69.835,29.738
2018-06-25,18:00:00,35.555,70.297,29.513
2018-06-25,18:05:00,35.155,71.882,29.495
2018-06-25,18:10:00,34.757,72.450,29.241
2018-06-25,18:15:00,34.308,73.462,29.035
2018-06-25,18:20:00,33.861,74.859,28.910
2018-06-25,18:25:00,33.469,75.656,28.703
2018-06-25,18:30:00,33.131,76.489,28.552
2018-06-25,18:35:00,32.872,77.333,28.477
2018-06-25,18:40:00,32.691,77.833,28.404
2018-06-25,18:45:00,32.510,78.182,28.301
2018-06-25,18:50:00,32.227,79.161,28.224
2018-06-25,18:55:00,31.919,80.158,28.123
2018-06-25,19:00:00,31.714,80.761,28.043
2018-06-25,19:05:00,31.510,81.507,27.989
2018-06-25,19:10:00,31.357,82.320,27.997
2018-06-25,19:15:00,31.306,82.513,27.984
2018-06-25,19:20:00,31.331,82.373,27.982
2018-06-25,19:25:00,31.331,82.431,27.993
2018-06-25,19:30:00,31.153,82.393,27.811
2018-06-25,19:35:00,30.849,83.082,27.644
2018-06-25,19:40:00,30.596,83.779,27.527
2018-06-25,19:45:00,30.041,85.638,27.325
2018-06-25,19:50:00,29.190,86.728,26.682
2018-06-25,19:55:00,28.394,88.887,26.274
2018-06-25,20:00:00,27.899,90.557,26.068
2018-06-25,20:05:00,27.456,91.117,25.722
2018-06-25,20:10:00,27.038,91.762,25.413
2018-06-25,20:15:00,26.720,92.619,25.236
2018-06-25,20:20:00,26.500,93.168,25.106
2018-06-25,20:25:00,26.280,93.687,24.970
2018-06-25,20:30:00,26.158,94.065,24.908
2018-06-25,20:35:00,25.987,94.375,24.787
2018-06-25,20:40:00,25.817,94.658,24.661
2018-06-25,20:45:00,25.744,95.073,24.653
2018-06-25,20:50:00,25.671,95.190,24.599
2018-06-25,20:55:00,25.598,95.414,24.561
2018-06-25,21:00:00,25.550,95.860,24.581
2018-06-25,21:05:00,25.477,95.895,24.513
2018-06-25,21:10:00,25.477,96.218,24.563
2018-06-25,21:15:00,25.477,96.325,24.579
2018-06-25,21:20:00,25.477,96.487,24.604
2018-06-25,21:25:00,25.477,96.540,24.612
2018-06-25,21:30:00,25.453,96.641,24.603
2018-06-25,21:35:00,25.428,96.742,24.595
2018-06-25,21:40:00,25.428,96.823,24.607
2018-06-25,21:45:00,25.355,96.884,24.543
2018-06-25,21:50:00,25.307,96.925,24.501
2018-06-25,21:55:00,25.258,96.993,24.463
2018-06-25,22:00:00,25.186,97.108,24.407
2018-06-25,22:05:00,25.137,97.202,24.373
2018-06-25,22:10:00,25.089,97.377,24.350
2018-06-25,22:15:00,25.040,97.444,24.312
2018-06-25,22:20:00,24.992,97.538,24.278
2018-06-25,22:25:00,24.968,97.585,24.260
2018-06-25,22:30:00,24.895,97.619,24.193
2018-06-25,22:35:00,24.871,97.773,24.192
2018-06-25,22:40:00,24.823,97.840,24.153
2018-06-25,22:45:00,24.774,97.934,24.118
2018-06-25,22:50:00,24.726,97.974,24.076
2018-06-25,22:55:00,24.677,98.041,24.038
2018-06-25,23:00:00,24.629,98.082,23.995
2018-06-25,23:05:00,24.605,98.235,23.993
2018-06-25,23:10:00,24.557,98.222,23.943
2018-06-25,23:15:00,24.532,98.348,23.938
2018-06-25,23:20:00,24.484,98.415,23.899
2018-06-25,23:25:00,24.436,98.429,23.853
2018-06-25,23:30:00,24.436,98.535,23.868
2018-06-25,23:35:00,24.412,98.608,23.855
2018-06-25,23:40:00,24.388,98.681,23.841
2018-06-25,23:45:00,24.339,98.721,23.799
2018-06-25,23:50:00,24.315,98.820,23.789
2018-06-25,23:55:00,24.291,98.840,23.768
2018-06-26,00:00:00,24.267,98.913,23.754
2018-06-26,00:05:00,24.219,98.927,23.708
2018-06-26,00:10:00,24.195,99.000,23.694
2018-06-26,00:15:00,24.171,99.020,23.673
2018-06-26,00:20:00,24.146,99.119,23.663
2018-06-26,00:25:00,24.122,99.165,23.646
2018-06-26,00:30:00,24.098,99.159,23.621
2018-06-26,00:35:00,24.098,99.264,23.636
2018-06-26,00:40:00,24.074,99.310,23.619
2018-06-26,00:45:00,24.074,99.389,23.630
2018-06-26,00:50:00,24.050,99.409,23.609
2018-06-26,00:55:00,24.026,99.403,23.584
2018-06-26,01:00:00,24.002,99.475,23.570
2018-06-26,01:05:00,23.954,99.489,23.523
2018-06-26,01:10:00,23.905,99.528,23.481
2018-06-26,01:15:00,23.881,99.575,23.463
2018-06-26,01:20:00,23.881,99.627,23.471
2018-06-26,01:25:00,23.905,99.765,23.515
2018-06-26,01:30:00,24.002,99.870,23.627
2018-06-26,01:35:00,24.098,99.896,23.728
2018-06-26,01:40:00,24.219,100.000,23.869
2018-06-26,01:45:00,24.315,100.000,23.973
2018-06-26,01:50:00,24.363,100.000,24.028
2018-06-26,01:55:00,24.339,100.000,24.010
2018-06-26,02:00:00,24.243,100.000,23.924
2018-06-26,02:05:00,24.195,100.000,23.889
2018-06-26,02:10:00,24.098,100.000,23.785
2018-06-26,02:15:00,24.050,100.000,23.734
2018-06-26,02:20:00,24.002,100.000,23.680
2018-06-26,02:25:00,23.978,100.000,23.659
2018-06-26,02:30:00,23.978,100.000,23.670
2018-06-26,02:35:00,23.978,100.000,23.674
2018-06-26,02:40:00,24.002,100.000,23.703
2018-06-26,02:45:00,23.978,100.000,23.677
2018-06-26,02:50:00,23.905,100.000,23.602
2018-06-26,02:55:00,23.881,100.000,23.584
2018-06-26,03:00:00,23.833,100.000,23.534
2018-06-26,03:05:00,23.737,100.000,23.426
2018-06-26,03:10:00,23.665,100.000,23.358
2018-06-26,03:15:00,23.593,100.000,23.290
2018-06-26,03:20:00,23.545,100.000,23.251
2018-06-26,03:25:00,23.497,100.000,23.205
2018-06-26,03:30:00,23.424,100.000,23.137
2018-06-26,03:35:00,23.376,100.000,23.086
2018-06-26,03:40:00,23.352,100.000,23.069
2018-06-26,03:45:00,23.328,100.000,23.051
2018-06-26,03:50:00,23.328,100.000,23.051
2018-06-26,03:55:00,23.304,100.000,23.033
2018-06-26,04:00:00,23.304,100.000,23.041
2018-06-26,04:05:00,23.256,100.000,22.991
2018-06-26,04:10:00,23.280,100.000,23.027
2018-06-26,04:15:00,23.256,100.000,23.006
2018-06-26,04:20:00,23.256,100.000,23.009
2018-06-26,04:25:00,23.256,100.000,23.013
2018-06-26,04:30:00,23.256,100.000,23.013
2018-06-26,04:35:00,23.232,100.000,22.995
2018-06-26,04:40:00,23.232,100.000,22.999
2018-06-26,04:45:00,23.232,100.000,22.999
2018-06-26,04:50:00,23.232,100.000,23.003
2018-06-26,04:55:00,23.232,100.000,23.010
2018-06-26,05:00:00,23.208,100.000,22.985
2018-06-26,05:05:00,23.208,100.000,22.992
2018-06-26,05:10:00,23.232,100.000,23.017
2018-06-26,05:15:00,23.184,100.000,22.971
2018-06-26,05:20:00,23.184,100.000,22.974
2018-06-26,05:25:00,23.184,100.000,22.982
2018-06-26,05:30:00,23.184,100.000,22.982
2018-06-26,05:35:00,23.208,100.000,23.014
2018-06-26,05:40:00,23.232,100.000,23.039
2018-06-26,05:45:00,23.256,100.000,23.065
2018-06-26,05:50:00,23.280,100.000,23.097
2018-06-26,05:55:00,23.280,100.000,23.101
2018-06-26,06:00:00,23.304,100.000,23.129
2018-06-26,06:05:00,23.328,100.000,23.155
2018-06-26,06:10:00,23.352,100.000,23.183
2018-06-26,06:15:00,23.376,100.000,23.208
2018-06-26,06:20:00,23.376,100.000,23.212
2018-06-26,06:25:00,23.376,100.000,23.212
2018-06-26,06:30:00,23.376,100.000,23.212
2018-06-26,06:35:00,23.328,100.000,23.166
2018-06-26,06:40:00,23.304,100.000,23.144
2018-06-26,06:45:00,23.304,100.000,23.144
2018-06-26,06:50:00,23.328,100.000,23.173
2018-06-26,06:55:00,23.400,100.000,23.245
2018-06-26,07:00:00,23.497,100.000,23.345
2018-06-26,07:05:00,23.569,100.000,23.421
2018-06-26,07:10:00,23.713,100.000,23.564
2018-06-26,07:15:00,23.809,100.000,23.665
2018-06-26,07:20:00,23.954,100.000,23.809
2018-06-26,07:25:00,24.098,100.000,23.960
2018-06-26,07:30:00,24.219,100.000,24.079
2018-06-26,07:35:00,24.388,100.000,24.248
2018-06-26,07:40:00,24.484,100.000,24.342
2018-06-26,07:45:00,24.557,100.000,24.418
2018-06-26,07:50:00,24.629,100.000,24.486
2018-06-26,07:55:00,24.677,100.000,24.537
2018-06-26,08:00:00,24.774,100.000,24.630
2018-06-26,08:05:00,24.823,100.000,24.681
2018-06-26,08:10:00,24.895,100.000,24.749
2018-06-26,08:15:00,25.016,100.000,24.876
2018-06-26,08:20:00,25.113,100.000,24.970
2018-06-26,08:25:00,25.283,100.000,25.140
2018-06-26,08:30:00,25.453,100.000,25.307
2018-06-26,08:35:00,25.598,100.000,25.448
2018-06-26,08:40:00,25.793,100.000,25.636
2018-06-26,08:45:00,25.963,100.000,25.799
2018-06-26,08:50:00,26.061,100.000,25.886
2018-06-26,08:55:00,26.182,100.000,25.998
2018-06-26,09:00:00,26.280,100.000,26.085
2018-06-26,09:05:00,26.720,100.000,26.514
2018-06-26,09:10:00,26.940,100.000,26.710
2018-06-26,09:15:00,27.825,100.000,27.577
2018-06-26,09:20:00,27.949,99.973,27.611
2018-06-26,09:25:00,27.751,99.921,27.405
2018-06-26,09:30:00,27.702,99.881,27.349
2018-06-26,09:35:00,27.702,99.801,27.337
2018-06-26,09:40:00,27.850,99.680,27.468
2018-06-26,09:45:00,27.899,99.586,27.503
2018-06-26,09:50:00,27.949,99.385,27.523
2018-06-26,09:55:00,27.998,99.210,27.546
2018-06-26,10:00:00,28.023,99.029,27.544
2018-06-26,10:05:00,28.097,98.941,27.605
2018-06-26,10:10:00,28.072,98.666,27.538
2018-06-26,10:15:00,28.048,98.445,27.480
2018-06-26,10:20:00,28.097,98.188,27.490
2018-06-26,10:25:00,28.419,98.111,27.801
2018-06-26,10:30:00,29.315,97.694,28.635
2018-06-26,10:35:00,30.041,96.025,29.099
2018-06-26,10:40:00,30.243,94.894,29.118
2018-06-26,10:45:00,30.318,94.195,29.079
2018-06-26,10:50:00,30.293,94.051,29.030
2018-06-26,10:55:00,30.900,93.201,29.494
2018-06-26,11:00:00,31.230,91.801,29.587
2018-06-26,11:05:00,31.357,90.764,29.536
2018-06-26,11:10:00,31.535,90.016,29.583
2018-06-26,11:15:00,31.868,88.278,29.605
2018-06-26,11:20:00,32.639,85.671,29.890
2018-06-26,11:25:00,33.105,86.236,30.455
2018-06-26,11:30:00,33.835,84.397,30.827
2018-06-26,11:35:00,34.545,81.647,30.987
2018-06-26,11:40:00,34.916,80.868,31.193
2018-06-26,11:45:00,34.730,80.829,31.004
2018-06-26,11:50:00,34.360,81.402,30.758
2018-06-26,11:55:00,34.202,82.223,30.766
2018-06-26,12:00:00,34.019,81.360,30.415
2018-06-26,12:05:00,33.704,81.765,30.187
2018-06-26,12:10:00,33.757,81.658,30.218
2018-06-26,12:15:00,34.730,78.421,30.511
2018-06-26,12:20:00,36.227,76.675,31.596
2018-06-26,12:25:00,37.288,72.735,31.744
2018-06-26,12:30:00,38.032,69.716,31.748
2018-06-26,12:35:00,38.032,69.841,31.778
2018-06-26,12:40:00,38.087,70.254,31.931
2018-06-26,12:45:00,37.453,70.668,31.420
2018-06-26,12:50:00,36.715,72.291,31.090
2018-06-26,12:55:00,36.498,72.282,30.879
2018-06-26,13:00:00,36.146,73.777,30.880
2018-06-26,13:05:00,35.823,74.203,30.663
2018-06-26,13:10:00,35.582,75.401,30.694
2018-06-26,13:15:00,35.288,74.497,30.211
2018-06-26,13:20:00,35.235,75.153,30.304
2018-06-26,13:25:00,35.931,71.810,30.225
2018-06-26,13:30:00,36.715,69.794,30.505
2018-06-26,13:35:00,37.261,67.712,30.522
2018-06-26,13:40:00,37.783,66.737,30.776
2018-06-26,13:45:00,38.309,65.850,31.052
2018-06-26,13:50:00,38.254,67.538,31.426
2018-06-26,13:55:00,37.921,67.669,31.141
2018-06-26,14:00:00,38.087,64.993,30.620
2018-06-26,14:05:00,39.036,64.070,31.279
2018-06-26,14:10:00,39.346,64.946,31.803
2018-06-26,14:15:00,39.290,62.326,31.050
2018-06-26,14:20:00,39.715,60.015,30.807
2018-06-26,14:25:00,40.171,59.632,31.126
2018-06-26,14:30:00,40.978,57.152,31.152
2018-06-26,14:35:00,41.736,57.392,31.932
2018-06-26,14:40:00,42.179,55.815,31.861
2018-06-26,14:45:00,42.416,56.013,32.143
2018-06-26,14:50:00,42.149,55.680,31.792
2018-06-26,14:55:00,41.972,54.799,31.352
2018-06-26,15:00:00,41.648,56.430,31.558
2018-06-26,15:05:00,40.544,59.105,31.324
2018-06-26,15:10:00,39.318,61.305,30.796
2018-06-26,15:15:00,38.226,63.146,30.266
2018-06-26,15:20:00,37.124,66.970,30.207
2018-06-26,15:25:00,36.281,68.694,29.826
2018-06-26,15:30:00,35.850,67.314,29.078
2018-06-26,15:35:00,36.335,63.981,28.697
2018-06-26,15:40:00,37.124,61.667,28.828
2018-06-26,15:45:00,37.811,62.030,29.574
2018-06-26,15:50:00,38.198,61.580,29.817
2018-06-26,15:55:00,38.198,63.459,30.323
2018-06-26,16:00:00,37.755,63.895,30.019
2018-06-26,16:05:00,37.811,62.666,29.745
2018-06-26,16:10:00,37.811,63.460,29.957
2018-06-26,16:15:00,37.508,64.613,29.972
2018-06-26,16:20:00,37.069,66.522,30.043
2018-06-26,16:25:00,36.987,65.850,29.795
2018-06-26,16:30:00,36.851,67.111,29.982
2018-06-26,16:35:00,36.579,67.969,29.934
2018-06-26,16:40:00,36.039,69.488,29.784
2018-06-26,16:45:00,35.582,71.133,29.733
2018-06-26,16:50:00,34.466,72.153,28.894
2018-06-26,16:55:00,33.339,74.186,28.259
2018-06-26,17:00:00,32.355,76.456,27.792
2018-06-26,17:05:00,31.459,79.269,27.497
2018-06-26,17:10:00,30.394,82.144,27.019
2018-06-26,17:15:00,28.518,84.927,25.696
2018-06-26,17:20:00,26.549,88.539,24.388
2018-06-26,17:25:00,25.453,92.062,23.885
2018-06-26,17:30:00,24.629,93.140,23.237
2018-06-26,17:35:00,24.026,94.718,22.882
2018-06-26,17:40:00,23.545,95.454,22.514
2018-06-26,17:45:00,23.232,96.281,22.327
2018-06-26,17:50:00,23.040,96.550,22.175
2018-06-26,17:55:00,22.992,97.121,22.212
2018-06-26,18:00:00,23.016,97.445,22.284
2018-06-26,18:05:00,22.992,97.624,22.286
2018-06-26,18:10:00,23.040,97.901,22.375
2018-06-26,18:15:00,23.112,98.105,22.477
2018-06-26,18:20:00,23.136,98.217,22.517
2018-06-26,18:25:00,23.184,98.388,22.590
2018-06-26,18:30:00,23.232,98.401,22.641
2018-06-26,18:35:00,23.256,98.512,22.681
2018-06-26,18:40:00,23.280,98.598,22.718
2018-06-26,18:45:00,23.304,98.657,22.750
2018-06-26,18:50:00,23.280,98.677,22.729
2018-06-26,18:55:00,23.280,98.782,22.744
2018-06-26,19:00:00,23.304,98.894,22.785
2018-06-26,19:05:00,23.328,98.953,22.817
2018-06-26,19:10:00,23.352,99.038,22.854
2018-06-26,19:15:00,23.352,99.117,22.865
2018-06-26,19:20:00,23.376,99.176,22.898
2018-06-26,19:25:00,23.400,99.183,22.923
2018-06-26,19:30:00,23.424,99.347,22.971
2018-06-26,19:35:00,23.472,99.412,23.029
2018-06-26,19:40:00,23.497,99.471,23.062
2018-06-26,19:45:00,23.497,99.524,23.069
2018-06-26,19:50:00,23.521,99.556,23.098
2018-06-26,19:55:00,23.521,99.662,23.113
2018-06-26,20:00:00,23.545,99.694,23.142
2018-06-26,20:05:00,23.545,99.720,23.146
2018-06-26,20:10:00,23.569,99.806,23.182
2018-06-26,20:15:00,23.593,99.838,23.211
2018-06-26,20:20:00,23.593,99.865,23.215
2018-06-26,20:25:00,23.617,99.924,23.248
2018-06-26,20:30:00,23.617,99.976,23.255
2018-06-26,20:35:00,23.617,99.976,23.255
2018-06-26,20:40:00,23.617,100.000,23.263
2018-06-26,20:45:00,23.617,100.000,23.270
2018-06-26,20:50:00,23.569,100.000,23.220
2018-06-26,20:55:00,23.545,100.000,23.206
2018-06-26,21:00:00,23.521,100.000,23.185
2018-06-26,21:05:00,23.521,100.000,23.196
2018-06-26,21:10:00,23.497,100.000,23.175
2018-06-26,21:15:00,23.521,100.000,23.207
2018-06-26,21:20:00,23.521,100.000,23.215
2018-06-26,21:25:00,23.521,100.000,23.222
2018-06-26,21:30:00,23.545,100.000,23.251
2018-06-26,21:35:00,23.545,100.000,23.255
2018-06-26,21:40:00,23.569,100.000,23.287
2018-06-26,21:45:00,23.593,100.000,23.313
2018-06-26,21:50:00,23.569,100.000,23.291
2018-06-26,21:55:00,23.569,100.000,23.299
2018-06-26,22:00:00,23.617,100.000,23.353
2018-06-26,22:05:00,23.593,100.000,23.327
2018-06-26,22:10:00,23.593,100.000,23.331
2018-06-26,22:15:00,23.569,100.000,23.310
2018-06-26,22:20:00,23.569,100.000,23.317
2018-06-26,22:25:00,23.617,100.000,23.371
2018-06-26,22:30:00,23.665,100.000,23.425
2018-06-26,22:35:00,23.689,100.000,23.450
2018-06-26,22:40:00,23.713,100.000,23.479
2018-06-26,22:45:00,23.713,100.000,23.483
2018-06-26,22:50:00,23.737,100.000,23.508
2018-06-26,22:55:00,23.737,100.000,23.516
2018-06-26,23:00:00,23.737,100.000,23.516
2018-06-26,23:05:00,23.737,100.000,23.516
2018-06-26,23:10:00,23.737,100.000,23.523
2018-06-26,23:15:00,23.761,100.000,23.548
2018-06-26,23:20:00,23.761,100.000,23.548
2018-06-26,23:25:00,23.761,100.000,23.556
2018-06-26,23:30:00,23.785,100.000,23.581
2018-06-26,23:35:00,23.809,100.000,23.610
2018-06-26,23:40:00,23.809,100.000,23.613
2018-06-26,23:45:00,23.809,100.000,23.613
2018-06-26,23:50:00,23.809,100.000,23.621
2018-06-26,23:55:00,23.785,100.000,23.603
2018-06-27,00:00:00,23.761,100.000,23.578
2018-06-27,00:05:00,23.785,100.000,23.603
2018-06-27,00:10:00,23.785,100.000,23.607
2018-06-27,00:15:00,23.809,100.000,23.635
2018-06-27,00:20:00,23.809,100.000,23.635
2018-06-27,00:25:00,23.809,100.000,23.639
2018-06-27,00:30:00,23.809,100.000,23.643
2018-06-27,00:35:00,23.809,100.000,23.643
2018-06-27,00:40:00,23.809,100.000,23.643
2018-06-27,00:45:00,23.809,100.000,23.650
2018-06-27,00:50:00,23.785,100.000,23.625
2018-06-27,00:55:00,23.785,100.000,23.625
2018-06-27,01:00:00,23.761,100.000,23.607
2018-06-27,01:05:00,23.713,100.000,23.557
2018-06-27,01:10:00,23.641,100.000,23.489
2018-06-27,01:15:00,23.569,100.000,23.417
2018-06-27,01:20:00,23.424,100.000,23.277
2018-06-27,01:25:00,23.280,100.000,23.134
2018-06-27,01:30:00,23.184,100.000,23.040
2018-06-27,01:35:00,23.088,100.000,22.947
2018-06-27,01:40:00,23.040,100.000,22.904
2018-06-27,01:45:00,22.968,100.000,22.833
2018-06-27,01:50:00,22.872,100.000,22.736
2018-06-27,01:55:00,22.800,100.000,22.668
2018-06-27,02:00:00,22.753,100.000,22.621
2018-06-27,02:05:00,22.705,100.000,22.575
2018-06-27,02:10:00,22.657,100.000,22.532
2018-06-27,02:15:00,22.657,100.000,22.536
2018-06-27,02:20:00,22.657,100.000,22.536
2018-06-27,02:25:00,22.657,100.000,22.539
2018-06-27,02:30:00,22.633,100.000,22.521
2018-06-27,02:35:00,22.561,100.000,22.446
2018-06-27,02:40:00,22.513,100.000,22.396
2018-06-27,02:45:00,22.465,100.000,22.353
2018-06-27,02:50:00,22.441,100.000,22.328
2018-06-27,02:55:00,22.369,100.000,22.260
2018-06-27,03:00:00,22.369,100.000,22.260
2018-06-27,03:05:00,22.321,100.000,22.217
2018-06-27,03:10:00,22.298,100.000,22.192
2018-06-27,03:15:00,22.298,100.000,22.192
2018-06-27,03:20:00,22.274,100.000,22.174
2018-06-27,03:25:00,22.298,100.000,22.199
2018-06-27,03:30:00,22.298,100.000,22.199
2018-06-27,03:35:00,22.321,100.000,22.224
2018-06-27,03:40:00,22.321,100.000,22.224
2018-06-27,03:45:00,22.298,100.000,22.199
2018-06-27,03:50:00,22.321,100.000,22.232
2018-06-27,03:55:00,22.321,100.000,22.232
2018-06-27,04:00:00,22.321,100.000,22.232
2018-06-27,04:05:00,22.298,100.000,22.207
2018-06-27,04:10:00,22.298,100.000,22.207
2018-06-27,04:15:00,22.298,100.000,22.210
2018-06-27,04:20:00,22.298,100.000,22.210
2018-06-27,04:25:00,22.250,100.000,22.171
2018-06-27,04:30:00,22.250,100.000,22.164
2018-06-27,04:35:00,22.250,100.000,22.167
2018-06-27,04:40:00,22.250,100.000,22.171
2018-06-27,04:45:00,22.226,100.000,22.146
2018-06-27,04:50:00,22.226,100.000,22.146
2018-06-27,04:55:00,22.226,100.000,22.146
2018-06-27,05:00:00,22.178,100.000,22.103
2018-06-27,05:05:00,22.130,100.000,22.053
2018-06-27,05:10:00,22.106,100.000,22.031
2018-06-27,05:15:00,22.082,100.000,22.010
2018-06-27,05:20:00,22.034,100.000,21.960
2018-06-27,05:25:00,22.034,100.000,21.960
2018-06-27,05:30:00,22.034,100.000,21.967
2018-06-27,05:35:00,22.034,100.000,21.967
2018-06-27,05:40:00,22.034,100.000,21.967
2018-06-27,05:45:00,22.034,100.000,21.967
2018-06-27,05:50:00,22.011,100.000,21.942
2018-06-27,05:55:00,22.011,100.000,21.942
2018-06-27,06:00:00,22.011,100.000,21.949
2018-06-27,06:05:00,22.011,100.000,21.949
2018-06-27,06:10:00,22.011,100.000,21.949
2018-06-27,06:15:00,21.987,100.000,21.924
2018-06-27,06:20:00,21.939,100.000,21.881
