"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-25,07:55:00,22.992,100.000,22.744
2018-06-25,08:00:00,23.208,100.000,22.963
2018-06-25,08:05:00,23.761,100.000,23.522
2018-06-25,08:10:00,24.895,100.000,24.652
2018-06-25,08:15:00,25.331,100.000,25.054
2018-06-25,08:20:00,25.647,99.837,25.276
2018-06-25,08:25:00,25.550,99.387,25.112
2018-06-25,08:30:00,25.501,99.268,25.046
2018-06-25,08:35:00,25.550,99.281,25.097
2018-06-25,08:40:00,25.695,99.161,25.225
2018-06-25,08:45:00,25.793,98.814,25.272
2018-06-25,08:50:00,25.963,98.326,25.370
2018-06-25,08:55:00,26.598,98.707,26.064
2018-06-25,09:00:00,27.949,95.223,26.879
2018-06-25,09:05:00,28.990,91.236,27.266
2018-06-25,09:10:00,29.389,88.584,27.207
2018-06-25,09:15:00,30.167,84.060,27.158
2018-06-25,09:20:00,31.791,81.274,28.219
2018-06-25,09:25:00,32.949,76.334,28.343
2018-06-25,09:30:00,32.510,73.546,27.318
2018-06-25,09:35:00,32.150,73.237,26.903
2018-06-25,09:40:00,32.536,72.494,27.111
2018-06-25,09:45:00,32.227,73.854,27.112
2018-06-25,09:50:00,31.791,76.106,27.171
2018-06-25,09:55:00,31.637,74.492,26.680
2018-06-25,10:00:00,31.357,74.947,26.506
2018-06-25,10:05:00,31.153,75.057,26.332
2018-06-25,10:10:00,30.874,75.748,26.207
2018-06-25,10:15:00,30.596,76.584,26.111
2018-06-25,10:20:00,30.293,77.116,25.926
2018-06-25,10:25:00,30.041,78.067,25.874
2018-06-25,10:30:00,29.890,77.978,25.710
2018-06-25,10:35:00,29.991,79.466,26.104
2018-06-25,10:40:00,30.520,78.253,26.378
2018-06-25,10:45:00,31.255,76.001,26.629
2018-06-25,10:50:00,31.612,73.196,26.375
2018-06-25,10:55:00,31.535,72.187,26.079
2018-06-25,11:00:00,31.204,72.577,25.846
2018-06-25,11:05:00,30.976,73.196,25.761
2018-06-25,11:10:00,31.255,73.699,26.140
2018-06-25,11:15:00,31.306,73.589,26.165
2018-06-25,11:20:00,31.944,73.620,26.788
2018-06-25,11:25:00,34.651,69.428,28.441
2018-06-25,11:30:00,37.618,62.636,29.555
2018-06-25,11:35:00,39.573,52.760,28.484
2018-06-25,11:40:00,40.746,49.531,28.487
2018-06-25,11:45:00,41.648,48.438,28.929
2018-06-25,11:50:00,41.972,46.492,28.518
2018-06-25,11:55:00,41.356,45.305,27.517
2018-06-25,12:00:00,40.114,44.352,26.035
2018-06-25,12:05:00,38.309,49.391,26.210
2018-06-25,12:10:00,36.933,52.080,25.832
2018-06-25,12:15:00,35.931,55.975,26.100
2018-06-25,12:20:00,35.155,59.262,26.317
2018-06-25,12:25:00,34.889,59.731,26.198
2018-06-25,12:30:00,34.730,58.656,25.750
2018-06-25,12:35:00,34.624,58.959,25.735
2018-06-25,12:40:00,34.308,58.050,25.185
2018-06-25,12:45:00,34.097,59.896,25.499
2018-06-25,12:50:00,33.992,58.482,25.010
2018-06-25,12:55:00,33.992,59.277,25.231
2018-06-25,13:00:00,33.757,59.400,25.043
2018-06-25,13:05:00,33.992,57.844,24.831
2018-06-25,13:10:00,34.281,55.868,24.534
2018-06-25,13:15:00,34.202,57.524,24.937
2018-06-25,13:20:00,33.992,57.301,24.677
2018-06-25,13:25:00,33.835,59.792,25.224
2018-06-25,13:30:00,33.730,62.050,25.730
2018-06-25,13:35:00,33.835,58.012,24.731
2018-06-25,13:40:00,33.887,59.166,25.102
2018-06-25,13:45:00,34.071,58.780,25.167
2018-06-25,13:50:00,34.519,56.192,24.849
2018-06-25,13:55:00,35.102,52.749,24.353
2018-06-25,14:00:00,35.529,53.327,24.927
2018-06-25,14:05:00,36.715,55.957,26.825
2018-06-25,14:10:00,37.921,47.649,25.255
2018-06-25,14:15:00,38.588,48.795,26.261
2018-06-25,14:20:00,38.980,46.608,25.847
2018-06-25,14:25:00,38.588,48.663,26.215
2018-06-25,14:30:00,37.866,46.910,24.943
2018-06-25,14:35:00,37.261,49.491,25.284
2018-06-25,14:40:00,36.878,51.089,25.462
2018-06-25,14:45:00,36.012,52.937,25.252
2018-06-25,14:50:00,35.075,55.240,25.087
2018-06-25,14:55:00,34.836,55.368,24.902
2018-06-25,15:00:00,34.677,55.989,24.938
2018-06-25,15:05:00,34.413,57.555,25.143
2018-06-25,15:10:00,34.466,56.345,24.844
2018-06-25,15:15:00,34.624,55.144,24.639
2018-06-25,15:20:00,34.757,53.903,24.389
2018-06-25,15:25:00,34.810,56.233,25.132
2018-06-25,15:30:00,35.102,53.691,24.644
2018-06-25,15:35:00,35.636,52.495,24.767
2018-06-25,15:40:00,35.958,51.722,24.819
2018-06-25,15:45:00,35.985,52.248,25.011
2018-06-25,15:50:00,36.039,54.177,25.660
2018-06-25,15:55:00,36.200,53.321,25.546
2018-06-25,16:00:00,36.552,49.830,24.748
2018-06-25,16:05:00,36.525,52.026,25.439
2018-06-25,16:10:00,36.633,52.499,25.689
2018-06-25,16:15:00,36.742,50.710,25.213
2018-06-25,16:20:00,37.288,52.521,26.300
2018-06-25,16:25:00,37.976,52.678,26.985
2018-06-25,16:30:00,37.949,49.048,25.763
2018-06-25,16:35:00,37.535,49.757,25.625
2018-06-25,16:40:00,36.579,51.476,25.312
2018-06-25,16:45:00,35.395,54.283,25.096
2018-06-25,16:50:00,34.519,56.609,24.970
2018-06-25,16:55:00,33.809,57.881,24.670
2018-06-25,17:00:00,33.183,60.767,24.874
2018-06-25,17:05:00,32.924,59.938,24.407
2018-06-25,17:10:00,33.574,57.208,24.260
2018-06-25,17:15:00,34.440,55.118,24.460
2018-06-25,17:20:00,35.368,49.843,23.668
2018-06-25,17:25:00,35.904,49.977,24.203
2018-06-25,17:30:00,36.335,52.850,25.524
2018-06-25,17:35:00,36.498,51.236,25.160
2018-06-25,17:40:00,36.227,51.823,25.100
2018-06-25,17:45:00,35.931,53.447,25.336
2018-06-25,17:50:00,35.555,52.648,24.740
2018-06-25,17:55:00,35.155,53.211,24.546
2018-06-25,18:00:00,34.969,53.543,24.476
2018-06-25,18:05:00,34.969,52.731,24.225
2018-06-25,18:10:00,34.916,56.666,25.357
2018-06-25,18:15:00,34.836,53.136,24.227
2018-06-25,18:20:00,34.651,53.013,24.018
2018-06-25,18:25:00,34.519,53.352,24.000
2018-06-25,18:30:00,34.413,53.532,23.958
2018-06-25,18:35:00,34.334,54.781,24.261
2018-06-25,18:40:00,34.360,56.682,24.844
2018-06-25,18:45:00,34.360,58.951,25.486
2018-06-25,18:50:00,34.097,61.131,25.832
2018-06-25,18:55:00,33.652,64.295,26.234
2018-06-25,19:00:00,33.313,64.114,25.867
2018-06-25,19:05:00,33.001,65.805,25.993
2018-06-25,19:10:00,32.768,66.972,26.055
2018-06-25,19:15:00,32.768,67.619,26.211
2018-06-25,19:20:00,32.794,65.367,25.688
2018-06-25,19:25:00,32.665,64.444,25.335
2018-06-25,19:30:00,32.330,63.828,24.863
2018-06-25,19:35:00,31.842,65.176,24.736
2018-06-25,19:40:00,31.281,67.944,24.867
2018-06-25,19:45:00,30.444,73.605,25.336
2018-06-25,19:50:00,29.490,79.946,25.709
2018-06-25,19:55:00,28.568,83.595,25.501
2018-06-25,20:00:00,27.702,86.334,25.144
2018-06-25,20:05:00,27.038,88.542,24.873
2018-06-25,20:10:00,26.475,89.857,24.538
2018-06-25,20:15:00,26.134,91.267,24.433
2018-06-25,20:20:00,25.890,91.867,24.289
2018-06-25,20:25:00,25.598,92.098,24.036
2018-06-25,20:30:00,25.355,92.803,23.907
2018-06-25,20:35:00,25.162,93.327,23.797
2018-06-25,20:40:00,24.968,93.903,23.695
2018-06-25,20:45:00,24.847,94.467,23.663
2018-06-25,20:50:00,24.750,94.713,23.604
2018-06-25,20:55:00,24.677,94.937,23.567
2018-06-25,21:00:00,24.605,95.161,23.529
2018-06-25,21:05:00,24.581,95.504,23.557
2018-06-25,21:10:00,24.557,95.713,23.565
2018-06-25,21:15:00,24.532,95.922,23.573
2018-06-25,21:20:00,24.484,95.963,23.531
2018-06-25,21:25:00,24.484,96.177,23.564
2018-06-25,21:30:00,24.484,96.284,23.580
2018-06-25,21:35:00,24.484,96.391,23.596
2018-06-25,21:40:00,24.484,96.498,23.612
2018-06-25,21:45:00,24.436,96.486,23.562
2018-06-25,21:50:00,24.339,96.621,23.486
2018-06-25,21:55:00,24.243,96.783,23.414
2018-06-25,22:00:00,24.195,96.904,23.384
2018-06-25,22:05:00,24.122,96.965,23.320
2018-06-25,22:10:00,24.026,97.073,23.240
2018-06-25,22:15:00,23.954,97.134,23.177
2018-06-25,22:20:00,23.905,97.254,23.146
2018-06-25,22:25:00,23.809,97.388,23.070
2018-06-25,22:30:00,23.761,97.482,23.036
2018-06-25,22:35:00,23.689,97.596,22.980
2018-06-25,22:40:00,23.641,97.662,22.942
2018-06-25,22:45:00,23.569,97.697,22.874
2018-06-25,22:50:00,23.497,97.783,22.815
2018-06-25,22:55:00,23.424,97.870,22.755
2018-06-25,23:00:00,23.376,97.990,22.725
2018-06-25,23:05:00,23.352,98.063,22.712
2018-06-25,23:10:00,23.280,98.123,22.648
2018-06-25,23:15:00,23.232,98.189,22.610
2018-06-25,23:20:00,23.184,98.256,22.571
2018-06-25,23:25:00,23.160,98.329,22.558
2018-06-25,23:30:00,23.136,98.428,22.548
2018-06-25,23:35:00,23.112,98.527,22.539
2018-06-25,23:40:00,23.088,98.520,22.514
2018-06-25,23:45:00,23.040,98.534,22.467
2018-06-25,23:50:00,22.968,98.594,22.404
2018-06-25,23:55:00,22.944,98.640,22.386
2018-06-26,00:00:00,22.896,98.680,22.344
2018-06-26,00:05:00,22.872,98.779,22.334
2018-06-26,00:10:00,22.872,98.831,22.342
2018-06-26,00:15:00,22.848,98.877,22.325
2018-06-26,00:20:00,22.824,98.976,22.315
2018-06-26,00:25:00,22.848,99.035,22.347
2018-06-26,00:30:00,22.848,99.061,22.351
2018-06-26,00:35:00,22.824,99.028,22.322
2018-06-26,00:40:00,22.800,99.075,22.305
2018-06-26,00:45:00,22.753,99.062,22.255
2018-06-26,00:50:00,22.681,99.121,22.191
2018-06-26,00:55:00,22.657,99.193,22.178
2018-06-26,01:00:00,22.609,99.181,22.128
2018-06-26,01:05:00,22.561,99.272,22.093
2018-06-26,01:10:00,22.537,99.292,22.072
2018-06-26,01:15:00,22.513,99.364,22.058
2018-06-26,01:20:00,22.513,99.443,22.069
2018-06-26,01:25:00,22.609,99.599,22.188
2018-06-26,01:30:00,22.776,99.697,22.370
2018-06-26,01:35:00,22.968,99.749,22.571
2018-06-26,01:40:00,23.208,99.787,22.817
2018-06-26,01:45:00,23.304,99.708,22.903
2018-06-26,01:50:00,23.400,99.708,22.999
2018-06-26,01:55:00,23.400,99.603,22.984
2018-06-26,02:00:00,23.376,99.544,22.951
2018-06-26,02:05:00,23.304,99.472,22.868
2018-06-26,02:10:00,23.184,99.361,22.732
2018-06-26,02:15:00,23.112,99.368,22.660
2018-06-26,02:20:00,23.088,99.467,22.651
2018-06-26,02:25:00,23.064,99.513,22.633
2018-06-26,02:30:00,23.064,99.513,22.633
2018-06-26,02:35:00,23.064,99.565,22.641
2018-06-26,02:40:00,23.016,99.552,22.591
2018-06-26,02:45:00,22.968,99.539,22.540
2018-06-26,02:50:00,22.896,99.572,22.473
2018-06-26,02:55:00,22.800,99.546,22.373
2018-06-26,03:00:00,22.705,99.573,22.280
2018-06-26,03:05:00,22.609,99.573,22.184
2018-06-26,03:10:00,22.537,99.685,22.128
2018-06-26,03:15:00,22.441,99.659,22.028
2018-06-26,03:20:00,22.345,99.737,21.943
2018-06-26,03:25:00,22.274,99.770,21.875
2018-06-26,03:30:00,22.226,99.862,21.840
2018-06-26,03:35:00,22.178,99.953,21.805
2018-06-26,03:40:00,22.130,99.992,21.762
2018-06-26,03:45:00,22.106,100.000,21.745
2018-06-26,03:50:00,22.082,100.000,21.735
2018-06-26,03:55:00,22.058,100.000,21.710
2018-06-26,04:00:00,22.034,100.000,21.692
2018-06-26,04:05:00,22.034,100.000,21.699
2018-06-26,04:10:00,22.011,100.000,21.682
2018-06-26,04:15:00,21.987,100.000,21.664
2018-06-26,04:20:00,21.987,100.000,21.671
2018-06-26,04:25:00,21.987,100.000,21.679
2018-06-26,04:30:00,21.987,100.000,21.679
2018-06-26,04:35:00,21.987,100.000,21.686
2018-06-26,04:40:00,21.987,100.000,21.690
2018-06-26,04:45:00,21.987,100.000,21.693
2018-06-26,04:50:00,21.987,100.000,21.693
2018-06-26,04:55:00,21.963,100.000,21.676
2018-06-26,05:00:00,21.963,100.000,21.679
2018-06-26,05:05:00,21.963,100.000,21.683
2018-06-26,05:10:00,21.963,100.000,21.683
2018-06-26,05:15:00,21.963,100.000,21.687
2018-06-26,05:20:00,21.963,100.000,21.690
2018-06-26,05:25:00,21.987,100.000,21.719
2018-06-26,05:30:00,22.011,100.000,21.748
2018-06-26,05:35:00,22.034,100.000,21.773
2018-06-26,05:40:00,22.106,100.000,21.851
2018-06-26,05:45:00,22.154,100.000,21.898
2018-06-26,05:50:00,22.178,100.000,21.923
2018-06-26,05:55:00,22.274,100.000,22.023
2018-06-26,06:00:00,22.321,100.000,22.073
2018-06-26,06:05:00,22.345,100.000,22.090
2018-06-26,06:10:00,22.345,100.000,22.090
2018-06-26,06:15:00,22.369,100.000,22.119
2018-06-26,06:20:00,22.321,100.000,22.065
2018-06-26,06:25:00,22.250,100.000,21.990
2018-06-26,06:30:00,22.154,100.000,21.894
2018-06-26,06:35:00,22.082,100.000,21.823
2018-06-26,06:40:00,22.034,100.000,21.780
2018-06-26,06:45:00,22.058,100.000,21.812
2018-06-26,06:50:00,22.130,100.000,21.894
2018-06-26,06:55:00,22.274,100.000,22.048
2018-06-26,07:00:00,22.489,100.000,22.273
2018-06-26,07:05:00,22.657,100.000,22.445
2018-06-26,07:10:00,22.848,100.000,22.638
2018-06-26,07:15:00,23.040,100.000,22.831
2018-06-26,07:20:00,23.232,100.000,23.025
2018-06-26,07:25:00,23.424,100.000,23.218
2018-06-26,07:30:00,23.617,100.000,23.412
2018-06-26,07:35:00,23.761,100.000,23.556
2018-06-26,07:40:00,23.857,100.000,23.649
2018-06-26,07:45:00,23.905,100.000,23.692
2018-06-26,07:50:00,24.026,100.000,23.814
2018-06-26,07:55:00,24.098,100.000,23.886
2018-06-26,08:00:00,24.195,100.000,23.979
2018-06-26,08:05:00,24.388,100.000,24.181
2018-06-26,08:10:00,24.557,100.000,24.350
2018-06-26,08:15:00,24.653,100.000,24.444
2018-06-26,08:20:00,24.823,100.000,24.617
2018-06-26,08:25:00,24.968,100.000,24.758
2018-06-26,08:30:00,25.065,100.000,24.852
2018-06-26,08:35:00,25.258,100.000,25.047
2018-06-26,08:40:00,25.550,100.000,25.344
2018-06-26,08:45:00,25.817,100.000,25.608
2018-06-26,08:50:00,26.158,100.000,25.950
2018-06-26,08:55:00,26.695,100.000,26.493
2018-06-26,09:00:00,27.210,100.000,26.969
2018-06-26,09:05:00,27.579,98.161,26.966
2018-06-26,09:10:00,27.924,96.169,27.004
2018-06-26,09:15:00,28.841,94.818,27.706
2018-06-26,09:20:00,29.665,92.344,28.122
2018-06-26,09:25:00,30.217,87.842,27.895
2018-06-26,09:30:00,30.444,87.553,28.068
2018-06-26,09:35:00,31.077,85.180,28.261
2018-06-26,09:40:00,31.944,80.427,28.202
2018-06-26,09:45:00,31.791,80.630,28.092
2018-06-26,09:50:00,31.408,79.464,27.486
2018-06-26,09:55:00,31.230,81.536,27.720
2018-06-26,10:00:00,31.255,80.782,27.598
2018-06-26,10:05:00,31.179,80.092,27.388
2018-06-26,10:10:00,30.925,81.267,27.370
2018-06-26,10:15:00,30.773,81.876,27.339
2018-06-26,10:20:00,31.179,78.062,26.980
2018-06-26,10:25:00,31.689,77.483,27.358
2018-06-26,10:30:00,32.047,75.828,27.361
2018-06-26,10:35:00,32.355,73.999,27.268
2018-06-26,10:40:00,32.227,72.194,26.747
2018-06-26,10:45:00,32.278,74.645,27.333
2018-06-26,10:50:00,32.381,75.115,27.533
2018-06-26,10:55:00,32.458,72.842,27.114
2018-06-26,11:00:00,32.949,72.722,27.561
2018-06-26,11:05:00,33.339,72.552,27.898
2018-06-26,11:10:00,33.757,69.576,27.619
2018-06-26,11:15:00,34.545,69.748,28.415
2018-06-26,11:20:00,36.092,65.700,28.907
2018-06-26,11:25:00,37.700,58.940,28.612
2018-06-26,11:30:00,39.121,52.107,27.857
2018-06-26,11:35:00,40.978,52.352,29.647
2018-06-26,11:40:00,42.031,44.501,27.820
2018-06-26,11:45:00,42.179,45.806,28.450
2018-06-26,11:50:00,42.893,43.542,28.221
2018-06-26,11:55:00,42.743,43.833,28.201
2018-06-26,12:00:00,41.795,45.998,28.175
2018-06-26,12:05:00,40.286,48.071,27.557
2018-06-26,12:10:00,39.431,52.807,28.369
2018-06-26,12:15:00,38.924,51.091,27.343
2018-06-26,12:20:00,38.226,52.088,27.026
2018-06-26,12:25:00,37.480,54.344,27.047
2018-06-26,12:30:00,36.905,55.725,26.933
2018-06-26,12:35:00,36.606,56.395,26.853
2018-06-26,12:40:00,36.362,56.747,26.729
2018-06-26,12:45:00,36.173,57.299,26.714
2018-06-26,12:50:00,35.985,57.465,26.585
2018-06-26,12:55:00,35.904,59.918,27.202
2018-06-26,13:00:00,35.904,56.455,26.217
2018-06-26,13:05:00,35.797,56.214,26.046
2018-06-26,13:10:00,35.555,58.428,26.459
2018-06-26,13:15:00,35.182,59.393,26.379
2018-06-26,13:20:00,34.836,60.041,26.233
2018-06-26,13:25:00,34.572,61.395,26.349
2018-06-26,13:30:00,34.545,59.933,25.930
2018-06-26,13:35:00,34.651,62.638,26.753
2018-06-26,13:40:00,34.969,61.108,26.647
2018-06-26,13:45:00,35.155,59.803,26.467
2018-06-26,13:50:00,35.315,58.775,26.331
2018-06-26,13:55:00,35.342,59.800,26.641
2018-06-26,14:00:00,35.555,59.578,26.780
2018-06-26,14:05:00,36.254,58.564,27.151
2018-06-26,14:10:00,36.525,55.639,26.553
2018-06-26,14:15:00,36.661,57.306,27.170
2018-06-26,14:20:00,37.069,54.059,26.579
2018-06-26,14:25:00,37.178,55.018,26.974
2018-06-26,14:30:00,37.096,54.323,26.686
2018-06-26,14:35:00,36.606,55.100,26.467
2018-06-26,14:40:00,36.039,55.603,26.090
2018-06-26,14:45:00,35.689,60.617,27.192
2018-06-26,14:50:00,35.502,58.516,26.433
2018-06-26,14:55:00,35.475,58.544,26.416
2018-06-26,15:00:00,35.368,57.374,25.984
2018-06-26,15:05:00,35.262,59.692,26.536
2018-06-26,15:10:00,35.128,58.012,25.941
2018-06-26,15:15:00,35.155,59.134,26.282
2018-06-26,15:20:00,35.395,56.060,25.626
2018-06-26,15:25:00,35.262,57.583,25.944
2018-06-26,15:30:00,35.235,60.642,26.771
2018-06-26,15:35:00,35.422,58.823,26.445
2018-06-26,15:40:00,35.502,60.111,26.877
2018-06-26,15:45:00,35.582,57.309,26.165
2018-06-26,15:50:00,35.689,60.394,27.131
2018-06-26,15:55:00,35.877,56.000,26.058
2018-06-26,16:00:00,36.146,58.002,26.891
2018-06-26,16:05:00,35.931,54.227,25.576
2018-06-26,16:10:00,35.931,56.072,26.129
2018-06-26,16:15:00,36.362,56.940,26.786
2018-06-26,16:20:00,36.933,52.735,26.040
2018-06-26,16:25:00,37.370,51.482,26.042
2018-06-26,16:30:00,37.069,53.668,26.458
2018-06-26,16:35:00,37.015,54.247,26.586
2018-06-26,16:40:00,36.851,55.069,26.685
2018-06-26,16:45:00,36.065,51.343,24.797
2018-06-26,16:50:00,34.519,53.708,24.109
2018-06-26,16:55:00,32.949,57.403,23.732
2018-06-26,17:00:00,31.637,61.248,23.545
2018-06-26,17:05:00,30.520,68.848,24.350
2018-06-26,17:10:00,29.290,77.680,25.065
2018-06-26,17:15:00,27.112,83.419,24.039
2018-06-26,17:20:00,25.404,87.603,23.096
2018-06-26,17:25:00,24.363,89.740,22.425
2018-06-26,17:30:00,23.617,91.367,21.948
2018-06-26,17:35:00,23.112,92.655,21.650
2018-06-26,17:40:00,22.776,93.703,21.479
2018-06-26,17:45:00,22.633,94.418,21.445
2018-06-26,17:50:00,22.513,94.922,21.402
2018-06-26,17:55:00,22.465,95.390,21.425
2018-06-26,18:00:00,22.489,95.716,21.498
2018-06-26,18:05:00,22.489,95.982,21.538
2018-06-26,18:10:00,22.513,96.254,21.603
2018-06-26,18:15:00,22.561,96.479,21.684
2018-06-26,18:20:00,22.609,96.650,21.758
2018-06-26,18:25:00,22.633,96.815,21.806
2018-06-26,18:30:00,22.633,96.974,21.830
2018-06-26,18:35:00,22.657,97.113,21.874
2018-06-26,18:40:00,22.657,97.219,21.890
2018-06-26,18:45:00,22.657,97.351,21.909
2018-06-26,18:50:00,22.657,97.404,21.917
2018-06-26,18:55:00,22.633,97.503,21.908
2018-06-26,19:00:00,22.633,97.662,21.931
2018-06-26,19:05:00,22.633,97.767,21.946
2018-06-26,19:10:00,22.633,97.873,21.962
2018-06-26,19:15:00,22.657,97.958,21.998
2018-06-26,19:20:00,22.681,98.043,22.035
2018-06-26,19:25:00,22.705,98.155,22.075
2018-06-26,19:30:00,22.776,98.253,22.162
2018-06-26,19:35:00,22.824,98.292,22.216
2018-06-26,19:40:00,22.872,98.358,22.273
2018-06-26,19:45:00,22.920,98.423,22.331
2018-06-26,19:50:00,22.944,98.429,22.356
2018-06-26,19:55:00,22.968,98.489,22.388
2018-06-26,20:00:00,22.992,98.548,22.421
2018-06-26,20:05:00,22.992,98.600,22.429
2018-06-26,20:10:00,22.992,98.600,22.429
2018-06-26,20:15:00,22.968,98.646,22.411
2018-06-26,20:20:00,22.944,98.693,22.394
2018-06-26,20:25:00,22.920,98.791,22.384
2018-06-26,20:30:00,22.920,98.844,22.392
2018-06-26,20:35:00,22.896,98.864,22.371
2018-06-26,20:40:00,22.848,98.877,22.325
2018-06-26,20:45:00,22.800,98.891,22.278
2018-06-26,20:50:00,22.753,98.957,22.240
2018-06-26,20:55:00,22.705,98.996,22.197
2018-06-26,21:00:00,22.681,99.095,22.188
2018-06-26,21:05:00,22.657,99.141,22.170
2018-06-26,21:10:00,22.657,99.193,22.178
2018-06-26,21:15:00,22.657,99.246,22.185
2018-06-26,21:20:00,22.681,99.305,22.218
2018-06-26,21:25:00,22.681,99.357,22.225
2018-06-26,21:30:00,22.705,99.363,22.250
2018-06-26,21:35:00,22.705,99.416,22.258
2018-06-26,21:40:00,22.681,99.436,22.236
2018-06-26,21:45:00,22.681,99.462,22.240
2018-06-26,21:50:00,22.681,99.514,22.248
2018-06-26,21:55:00,22.705,99.573,22.280
2018-06-26,22:00:00,22.657,99.560,22.230
2018-06-26,22:05:00,22.657,99.612,22.238
2018-06-26,22:10:00,22.657,99.638,22.241
2018-06-26,22:15:00,22.657,99.665,22.245
2018-06-26,22:20:00,22.657,99.717,22.253
2018-06-26,22:25:00,22.657,99.769,22.260
2018-06-26,22:30:00,22.657,99.769,22.260
2018-06-26,22:35:00,22.681,99.828,22.293
2018-06-26,22:40:00,22.705,99.861,22.321
2018-06-26,22:45:00,22.705,99.861,22.321
2018-06-26,22:50:00,22.753,99.926,22.379
2018-06-26,22:55:00,22.753,99.926,22.379
2018-06-26,23:00:00,22.753,99.952,22.383
2018-06-26,23:05:00,22.776,99.958,22.408
2018-06-26,23:10:00,22.776,100.000,22.415
2018-06-26,23:15:00,22.800,100.000,22.440
2018-06-26,23:20:00,22.800,100.000,22.444
2018-06-26,23:25:00,22.824,100.000,22.473
2018-06-26,23:30:00,22.848,100.000,22.501
2018-06-26,23:35:00,22.848,100.000,22.501
2018-06-26,23:40:00,22.848,100.000,22.505
2018-06-26,23:45:00,22.848,100.000,22.509
2018-06-26,23:50:00,22.872,100.000,22.538
2018-06-26,23:55:00,22.896,100.000,22.566
2018-06-27,00:00:00,22.920,100.000,22.595
2018-06-27,00:05:00,22.896,100.000,22.570
2018-06-27,00:10:00,22.896,100.000,22.574
2018-06-27,00:15:00,22.872,100.000,22.549
2018-06-27,00:20:00,22.848,100.000,22.527
2018-06-27,00:25:00,22.848,100.000,22.535
2018-06-27,00:30:00,22.872,100.000,22.560
2018-06-27,00:35:00,22.872,100.000,22.560
2018-06-27,00:40:00,22.848,100.000,22.542
2018-06-27,00:45:00,22.800,100.000,22.496
2018-06-27,00:50:00,22.776,100.000,22.475
2018-06-27,00:55:00,22.776,100.000,22.482
2018-06-27,01:00:00,22.753,100.000,22.457
2018-06-27,01:05:00,22.705,100.000,22.407
2018-06-27,01:10:00,22.609,100.000,22.307
2018-06-27,01:15:00,22.489,100.000,22.189
2018-06-27,01:20:00,22.321,100.000,22.018
2018-06-27,01:25:00,22.130,100.000,21.825
2018-06-27,01:30:00,21.987,100.000,21.686
2018-06-27,01:35:00,21.867,100.000,21.576
2018-06-27,01:40:00,21.748,100.000,21.458
2018-06-27,01:45:00,21.700,100.000,21.423
2018-06-27,01:50:00,21.652,100.000,21.380
2018-06-27,01:55:00,21.604,100.000,21.338
2018-06-27,02:00:00,21.509,100.000,21.245
2018-06-27,02:05:00,21.461,100.000,21.202
2018-06-27,02:10:00,21.413,100.000,21.160
2018-06-27,02:15:00,21.366,100.000,21.110
2018-06-27,02:20:00,21.318,100.000,21.067
2018-06-27,02:25:00,21.270,100.000,21.025
2018-06-27,02:30:00,21.246,100.000,21.007
2018-06-27,02:35:00,21.199,100.000,20.964
2018-06-27,02:40:00,21.175,100.000,20.946
2018-06-27,02:45:00,21.127,100.000,20.897
2018-06-27,02:50:00,21.079,100.000,20.850
2018-06-27,02:55:00,21.056,100.000,20.829
2018-06-27,03:00:00,21.008,100.000,20.786
2018-06-27,03:05:00,20.984,100.000,20.768
2018-06-27,03:10:00,20.960,100.000,20.747
2018-06-27,03:15:00,20.936,100.000,20.726
2018-06-27,03:20:00,20.936,100.000,20.733
2018-06-27,03:25:00,20.936,100.000,20.733
2018-06-27,03:30:00,20.936,100.000,20.740
2018-06-27,03:35:00,20.960,100.000,20.768
2018-06-27,03:40:00,21.008,100.000,20.818
2018-06-27,03:45:00,21.032,100.000,20.843
2018-06-27,03:50:00,21.008,100.000,20.822
2018-06-27,03:55:00,20.984,100.000,20.797
2018-06-27,04:00:00,20.960,100.000,20.772
2018-06-27,04:05:00,20.960,100.000,20.776
2018-06-27,04:10:00,20.936,100.000,20.754
2018-06-27,04:15:00,20.913,100.000,20.729
2018-06-27,04:20:00,20.889,100.000,20.711
2018-06-27,04:25:00,20.889,100.000,20.711
2018-06-27,04:30:00,20.889,100.000,20.719
2018-06-27,04:35:00,20.865,100.000,20.694
2018-06-27,04:40:00,20.841,100.000,20.669
2018-06-27,04:45:00,20.817,100.000,20.647
2018-06-27,04:50:00,20.793,100.000,20.626
2018-06-27,04:55:00,20.770,100.000,20.604
2018-06-27,05:00:00,20.770,100.000,20.608
2018-06-27,05:05:00,20.770,100.000,20.608
2018-06-27,05:10:00,20.793,100.000,20.636
2018-06-27,05:15:00,20.817,100.000,20.665
2018-06-27,05:20:00,20.841,100.000,20.690
2018-06-27,05:25:00,20.841,100.000,20.690
2018-06-27,05:30:00,20.817,100.000,20.665
2018-06-27,05:35:00,20.793,100.000,20.644
2018-06-27,05:40:00,20.770,100.000,20.622
2018-06-27,05:45:00,20.746,100.000,20.597
2018-06-27,05:50:00,20.698,100.000,20.551
2018-06-27,05:55:00,20.650,100.000,20.505
2018-06-27,06:00:00,20.627,100.000,20.480
2018-06-27,06:05:00,20.603,100.000,20.462
2018-06-27,06:10:00,20.579,100.000,20.437
2018-06-27,06:15:00,20.555,100.000,20.419
2018-06-27,06:20:00,20.531,100.000,20.394
