"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-27,06:25:00,21.509,100.000,21.459
2018-06-27,06:30:00,21.461,100.000,21.416
2018-06-27,06:35:00,21.461,100.000,21.416
2018-06-27,06:40:00,21.461,100.000,21.416
2018-06-27,06:45:00,21.437,100.000,21.391
2018-06-27,06:50:00,21.461,100.000,21.416
2018-06-27,06:55:00,21.485,100.000,21.441
2018-06-27,07:00:00,21.533,100.000,21.491
2018-06-27,07:05:00,21.581,100.000,21.541
2018-06-27,07:10:00,21.652,100.000,21.613
2018-06-27,07:15:00,21.700,100.000,21.659
2018-06-27,07:20:00,21.772,100.000,21.734
2018-06-27,07:25:00,21.867,100.000,21.827
2018-06-27,07:30:00,21.963,100.000,21.924
2018-06-27,07:35:00,22.082,100.000,22.042
2018-06-27,07:40:00,22.226,100.000,22.188
2018-06-27,07:45:00,22.321,100.000,22.282
2018-06-27,07:50:00,22.441,100.000,22.400
2018-06-27,07:55:00,22.561,100.000,22.518
2018-06-27,08:00:00,22.729,100.000,22.686
2018-06-27,08:05:00,22.872,100.000,22.830
2018-06-27,08:10:00,22.992,100.000,22.948
2018-06-27,08:15:00,23.136,100.000,23.092
2018-06-27,08:20:00,23.256,100.000,23.210
2018-06-27,08:25:00,23.376,100.000,23.332
2018-06-27,08:30:00,23.545,100.000,23.498
2018-06-27,08:35:00,23.785,100.000,23.739
2018-06-27,08:40:00,23.930,100.000,23.883
2018-06-27,08:45:00,24.050,100.000,23.998
2018-06-27,08:50:00,24.171,100.000,24.120
2018-06-27,08:55:00,24.339,100.000,24.286
2018-06-27,09:00:00,24.532,100.000,24.481
2018-06-27,09:05:00,24.726,100.000,24.669
2018-06-27,09:10:00,24.944,100.000,24.886
2018-06-27,09:15:00,25.162,100.000,25.103
2018-06-27,09:20:00,25.428,100.000,25.367
2018-06-27,09:25:00,25.793,100.000,25.731
2018-06-27,09:30:00,26.256,100.000,26.189
2018-06-27,09:35:00,26.475,100.000,26.396
2018-06-27,09:40:00,26.426,100.000,26.345
2018-06-27,09:45:00,26.426,100.000,26.349
2018-06-27,09:50:00,26.475,100.000,26.393
2018-06-27,09:55:00,26.500,100.000,26.414
2018-06-27,10:00:00,26.671,100.000,26.586
2018-06-27,10:05:00,26.891,100.000,26.802
2018-06-27,10:10:00,26.891,100.000,26.794
2018-06-27,10:15:00,27.014,100.000,26.918
2018-06-27,10:20:00,27.186,100.000,27.079
2018-06-27,10:25:00,26.916,100.000,26.804
2018-06-27,10:30:00,26.769,100.000,26.666
2018-06-27,10:35:00,26.867,100.000,26.764
2018-06-27,10:40:00,27.333,100.000,27.233
2018-06-27,10:45:00,27.481,100.000,27.373
2018-06-27,10:50:00,27.358,100.000,27.248
2018-06-27,10:55:00,27.579,100.000,27.468
2018-06-27,11:00:00,27.604,100.000,27.486
2018-06-27,11:05:00,27.554,100.000,27.431
2018-06-27,11:10:00,28.048,100.000,27.936
2018-06-27,11:15:00,28.270,100.000,28.137
2018-06-27,11:20:00,28.493,100.000,28.363
2018-06-27,11:25:00,29.389,100.000,29.254
2018-06-27,11:30:00,29.615,100.000,29.446
2018-06-27,11:35:00,29.140,100.000,28.945
2018-06-27,11:40:00,29.240,100.000,29.061
2018-06-27,11:45:00,28.866,100.000,28.674
2018-06-27,11:50:00,28.369,100.000,28.178
2018-06-27,11:55:00,27.801,100.000,27.622
2018-06-27,12:00:00,27.628,100.000,27.481
2018-06-27,12:05:00,27.801,100.000,27.665
2018-06-27,12:10:00,27.776,100.000,27.636
2018-06-27,12:15:00,27.801,100.000,27.657
2018-06-27,12:20:00,27.604,100.000,27.455
2018-06-27,12:25:00,27.530,100.000,27.385
2018-06-27,12:30:00,27.431,100.000,27.290
2018-06-27,12:35:00,27.358,100.000,27.213
2018-06-27,12:40:00,27.358,100.000,27.221
2018-06-27,12:45:00,27.407,100.000,27.264
2018-06-27,12:50:00,27.677,100.000,27.540
2018-06-27,12:55:00,28.048,100.000,27.904
2018-06-27,13:00:00,28.642,100.000,28.495
2018-06-27,13:05:00,29.340,100.000,29.182
2018-06-27,13:10:00,29.740,100.000,29.549
2018-06-27,13:15:00,29.740,100.000,29.509
2018-06-27,13:20:00,29.590,100.000,29.335
2018-06-27,13:25:00,29.340,100.000,29.033
2018-06-27,13:30:00,29.190,99.928,28.852
2018-06-27,13:35:00,28.990,99.929,28.652
2018-06-27,13:40:00,28.916,100.000,28.590
2018-06-27,13:45:00,28.717,99.856,28.366
2018-06-27,13:50:00,28.543,99.891,28.196
2018-06-27,13:55:00,28.468,100.000,28.138
2018-06-27,14:00:00,28.468,100.000,28.138
2018-06-27,14:05:00,28.468,99.951,28.130
2018-06-27,14:10:00,28.493,99.958,28.156
2018-06-27,14:15:00,28.766,99.923,28.426
2018-06-27,14:20:00,28.717,99.508,28.313
2018-06-27,14:25:00,28.941,99.701,28.567
2018-06-27,14:30:00,29.290,99.525,28.891
2018-06-27,14:35:00,29.515,99.207,29.069
2018-06-27,14:40:00,29.840,99.022,29.368
2018-06-27,14:45:00,30.192,98.735,29.677
2018-06-27,14:50:00,30.217,98.090,29.602
2018-06-27,14:55:00,30.117,97.819,29.458
2018-06-27,15:00:00,30.142,97.771,29.476
2018-06-27,15:05:00,30.091,97.513,29.385
2018-06-27,15:10:00,30.091,97.350,29.359
2018-06-27,15:15:00,29.916,97.250,29.167
2018-06-27,15:20:00,29.765,97.321,29.028
2018-06-27,15:25:00,29.690,97.383,28.962
2018-06-27,15:30:00,29.715,97.444,28.997
2018-06-27,15:35:00,29.890,97.652,29.205
2018-06-27,15:40:00,30.066,97.670,29.385
2018-06-27,15:45:00,30.318,97.081,29.544
2018-06-27,15:50:00,30.469,96.901,29.667
2018-06-27,15:55:00,30.672,96.898,29.869
2018-06-27,16:00:00,31.001,96.708,30.168
2018-06-27,16:05:00,31.204,95.989,30.256
2018-06-27,16:10:00,31.408,95.710,30.415
2018-06-27,16:15:00,31.612,95.568,30.596
2018-06-27,16:20:00,31.561,94.808,30.420
2018-06-27,16:25:00,31.128,94.257,29.897
2018-06-27,16:30:00,30.672,94.642,29.505
2018-06-27,16:35:00,30.419,94.883,29.292
2018-06-27,16:40:00,30.495,95.205,29.420
2018-06-27,16:45:00,30.444,94.641,29.278
2018-06-27,16:50:00,30.192,94.771,29.048
2018-06-27,16:55:00,30.041,95.284,28.980
2018-06-27,17:00:00,29.991,95.464,28.959
2018-06-27,17:05:00,29.840,95.371,28.793
2018-06-27,17:10:00,29.840,95.591,28.828
2018-06-27,17:15:00,30.217,95.466,29.185
2018-06-27,17:20:00,30.722,95.262,29.657
2018-06-27,17:25:00,31.103,94.084,29.843
2018-06-27,17:30:00,31.001,92.892,29.544
2018-06-27,17:35:00,30.722,92.963,29.278
2018-06-27,17:40:00,30.697,93.124,29.280
2018-06-27,17:45:00,30.571,92.564,29.060
2018-06-27,17:50:00,30.369,92.877,28.911
2018-06-27,17:55:00,30.318,93.503,28.965
2018-06-27,18:00:00,30.117,93.398,28.747
2018-06-27,18:05:00,29.916,93.681,28.593
2018-06-27,18:10:00,29.690,92.989,28.254
2018-06-27,18:15:00,29.290,93.665,27.967
2018-06-27,18:20:00,28.965,94.273,27.742
2018-06-27,18:25:00,28.742,94.080,27.488
2018-06-27,18:30:00,28.766,94.278,27.545
2018-06-27,18:35:00,28.891,94.584,27.718
2018-06-27,18:40:00,28.916,94.371,27.708
2018-06-27,18:45:00,28.841,94.407,27.640
2018-06-27,18:50:00,28.642,94.495,27.455
2018-06-27,18:55:00,28.394,94.624,27.229
2018-06-27,19:00:00,28.196,95.395,27.154
2018-06-27,19:05:00,28.023,95.569,27.008
2018-06-27,19:10:00,27.875,95.912,26.914
2018-06-27,19:15:00,27.727,95.630,26.722
2018-06-27,19:20:00,27.554,96.156,26.632
2018-06-27,19:25:00,27.407,96.444,26.529
2018-06-27,19:30:00,27.259,96.271,26.355
2018-06-27,19:35:00,27.112,96.476,26.239
2018-06-27,19:40:00,26.965,96.276,26.061
2018-06-27,19:45:00,26.793,96.718,25.958
2018-06-27,19:50:00,26.695,97.124,25.922
2018-06-27,19:55:00,26.598,97.099,25.820
2018-06-27,20:00:00,26.500,97.611,25.800
2018-06-27,20:05:00,26.451,97.866,25.790
2018-06-27,20:10:00,26.402,97.960,25.755
2018-06-27,20:15:00,26.353,98.055,25.720
2018-06-27,20:20:00,26.256,98.029,25.619
2018-06-27,20:25:00,26.207,98.230,25.600
2018-06-27,20:30:00,26.158,98.431,25.581
2018-06-27,20:35:00,26.085,98.518,25.521
2018-06-27,20:40:00,26.012,98.606,25.461
2018-06-27,20:45:00,25.914,98.713,25.379
2018-06-27,20:50:00,25.817,98.874,25.305
2018-06-27,20:55:00,25.744,99.014,25.253
2018-06-27,21:00:00,25.647,99.095,25.167
2018-06-27,21:05:00,25.550,99.175,25.081
2018-06-27,21:10:00,25.453,99.255,24.995
2018-06-27,21:15:00,25.380,99.342,24.935
2018-06-27,21:20:00,25.283,99.395,24.845
2018-06-27,21:25:00,25.210,99.614,24.804
2018-06-27,21:30:00,25.186,99.766,24.802
2018-06-27,21:35:00,25.137,99.806,24.759
2018-06-27,21:40:00,25.089,99.899,24.724
2018-06-27,21:45:00,25.089,100.000,24.740
2018-06-27,21:50:00,25.040,100.000,24.701
2018-06-27,21:55:00,24.992,100.000,24.654
2018-06-27,22:00:00,24.968,100.000,24.644
2018-06-27,22:05:00,24.968,100.000,24.655
2018-06-27,22:10:00,24.944,100.000,24.634
2018-06-27,22:15:00,24.919,100.000,24.616
2018-06-27,22:20:00,24.895,100.000,24.598
2018-06-27,22:25:00,24.871,100.000,24.581
2018-06-27,22:30:00,24.798,100.000,24.520
2018-06-27,22:35:00,24.774,100.000,24.502
2018-06-27,22:40:00,24.774,100.000,24.518
2018-06-27,22:45:00,24.774,100.000,24.525
2018-06-27,22:50:00,24.726,100.000,24.490
2018-06-27,22:55:00,24.629,100.000,24.389
2018-06-27,23:00:00,24.436,100.000,24.202
2018-06-27,23:05:00,24.363,100.000,24.141
2018-06-27,23:10:00,24.339,100.000,24.131
2018-06-27,23:15:00,24.339,100.000,24.146
2018-06-27,23:20:00,24.315,100.000,24.128
2018-06-27,23:25:00,24.291,100.000,24.110
2018-06-27,23:30:00,24.291,100.000,24.117
2018-06-27,23:35:00,24.291,100.000,24.125
2018-06-27,23:40:00,24.243,100.000,24.074
2018-06-27,23:45:00,24.195,100.000,24.031
2018-06-27,23:50:00,24.171,100.000,24.021
2018-06-27,23:55:00,24.146,100.000,24.003
2018-06-28,00:00:00,24.050,100.000,23.910
2018-06-28,00:05:00,24.026,100.000,23.895
2018-06-28,00:10:00,24.074,100.000,23.950
2018-06-28,00:15:00,24.050,100.000,23.932
2018-06-28,00:20:00,23.978,100.000,23.863
2018-06-28,00:25:00,23.954,100.000,23.846
2018-06-28,00:30:00,23.905,100.000,23.803
2018-06-28,00:35:00,23.809,100.000,23.709
2018-06-28,00:40:00,23.761,100.000,23.670
2018-06-28,00:45:00,23.689,100.000,23.605
2018-06-28,00:50:00,23.665,100.000,23.587
2018-06-28,00:55:00,23.593,100.000,23.519
2018-06-28,01:00:00,23.593,100.000,23.523
2018-06-28,01:05:00,23.593,100.000,23.526
2018-06-28,01:10:00,23.569,100.000,23.501
2018-06-28,01:15:00,23.521,100.000,23.458
2018-06-28,01:20:00,23.497,100.000,23.440
2018-06-28,01:25:00,23.472,100.000,23.415
2018-06-28,01:30:00,23.448,100.000,23.397
2018-06-28,01:35:00,23.424,100.000,23.372
2018-06-28,01:40:00,23.424,100.000,23.379
2018-06-28,01:45:00,23.400,100.000,23.357
2018-06-28,01:50:00,23.376,100.000,23.336
2018-06-28,01:55:00,23.352,100.000,23.318
2018-06-28,02:00:00,23.328,100.000,23.293
2018-06-28,02:05:00,23.328,100.000,23.293
2018-06-28,02:10:00,23.304,100.000,23.275
2018-06-28,02:15:00,23.280,100.000,23.250
2018-06-28,02:20:00,23.256,100.000,23.228
2018-06-28,02:25:00,23.232,100.000,23.207
2018-06-28,02:30:00,23.184,100.000,23.156
2018-06-28,02:35:00,23.184,100.000,23.160
2018-06-28,02:40:00,23.136,100.000,23.113
2018-06-28,02:45:00,23.112,100.000,23.088
2018-06-28,02:50:00,23.088,100.000,23.067
2018-06-28,02:55:00,23.112,100.000,23.092
2018-06-28,03:00:00,23.088,100.000,23.070
2018-06-28,03:05:00,23.088,100.000,23.070
2018-06-28,03:10:00,23.088,100.000,23.077
2018-06-28,03:15:00,23.064,100.000,23.049
2018-06-28,03:20:00,23.064,100.000,23.052
2018-06-28,03:25:00,23.064,100.000,23.052
2018-06-28,03:30:00,23.040,100.000,23.027
2018-06-28,03:35:00,23.040,100.000,23.027
2018-06-28,03:40:00,22.992,100.000,22.984
2018-06-28,03:45:00,22.968,100.000,22.959
2018-06-28,03:50:00,22.968,100.000,22.966
2018-06-28,03:55:00,22.968,100.000,22.966
2018-06-28,04:00:00,22.968,100.000,22.966
2018-06-28,04:05:00,22.944,100.000,22.941
2018-06-28,04:10:00,22.896,100.000,22.891
2018-06-28,04:15:00,22.896,100.000,22.894
2018-06-28,04:20:00,22.896,100.000,22.898
2018-06-28,04:25:00,22.920,100.000,22.923
2018-06-28,04:30:00,22.944,100.000,22.948
2018-06-28,04:35:00,22.944,100.000,22.948
2018-06-28,04:40:00,22.944,100.000,22.945
2018-06-28,04:45:00,22.992,100.000,22.998
2018-06-28,04:50:00,23.088,100.000,23.092
2018-06-28,04:55:00,23.184,100.000,23.189
2018-06-28,05:00:00,23.280,100.000,23.286
2018-06-28,05:05:00,23.328,100.000,23.332
2018-06-28,05:10:00,23.328,100.000,23.332
2018-06-28,05:15:00,23.328,100.000,23.332
2018-06-28,05:20:00,23.352,100.000,23.361
2018-06-28,05:25:00,23.400,100.000,23.412
2018-06-28,05:30:00,23.448,100.000,23.455
2018-06-28,05:35:00,23.472,100.000,23.480
2018-06-28,05:40:00,23.497,100.000,23.505
2018-06-28,05:45:00,23.521,100.000,23.530
2018-06-28,05:50:00,23.497,100.000,23.505
2018-06-28,05:55:00,23.521,100.000,23.530
2018-06-28,06:00:00,23.521,100.000,23.530
2018-06-28,06:05:00,23.521,100.000,23.530
2018-06-28,06:10:00,23.472,100.000,23.480
2018-06-28,06:15:00,23.424,100.000,23.437
2018-06-28,06:20:00,23.400,100.000,23.412
2018-06-28,06:25:00,23.376,100.000,23.386
2018-06-28,06:30:00,23.328,100.000,23.343
2018-06-28,06:35:00,23.328,100.000,23.340
2018-06-28,06:40:00,23.328,100.000,23.343
2018-06-28,06:45:00,23.280,100.000,23.293
2018-06-28,06:50:00,23.280,100.000,23.293
2018-06-28,06:55:00,23.328,100.000,23.343
2018-06-28,07:00:00,23.328,100.000,23.343
2018-06-28,07:05:00,23.352,100.000,23.368
2018-06-28,07:10:00,23.376,100.000,23.394
2018-06-28,07:15:00,23.424,100.000,23.444
2018-06-28,07:20:00,23.472,100.000,23.487
2018-06-28,07:25:00,23.472,100.000,23.487
2018-06-28,07:30:00,23.521,100.000,23.537
2018-06-28,07:35:00,23.641,100.000,23.656
2018-06-28,07:40:00,23.737,100.000,23.753
2018-06-28,07:45:00,23.809,100.000,23.825
2018-06-28,07:50:00,23.857,100.000,23.876
2018-06-28,07:55:00,24.002,100.000,24.020
2018-06-28,08:00:00,24.050,100.000,24.063
2018-06-28,08:05:00,24.122,100.000,24.139
2018-06-28,08:10:00,24.195,100.000,24.215
2018-06-28,08:15:00,24.339,100.000,24.359
2018-06-28,08:20:00,24.532,100.000,24.547
2018-06-28,08:25:00,24.629,100.000,24.641
2018-06-28,08:30:00,24.629,100.000,24.641
2018-06-28,08:35:00,24.702,100.000,24.717
2018-06-28,08:40:00,24.774,100.000,24.786
2018-06-28,08:45:00,24.871,100.000,24.880
2018-06-28,08:50:00,24.992,100.000,25.003
2018-06-28,08:55:00,25.137,100.000,25.144
2018-06-28,09:00:00,25.210,100.000,25.217
2018-06-28,09:05:00,25.283,100.000,25.289
2018-06-28,09:10:00,25.428,100.000,25.434
2018-06-28,09:15:00,25.598,100.000,25.605
2018-06-28,09:20:00,25.695,100.000,25.700
2018-06-28,09:25:00,25.744,100.000,25.751
2018-06-28,09:30:00,25.987,100.000,25.991
2018-06-28,09:35:00,26.207,100.000,26.206
2018-06-28,09:40:00,26.182,100.000,26.180
2018-06-28,09:45:00,26.231,100.000,26.231
2018-06-28,09:50:00,26.402,100.000,26.399
2018-06-28,09:55:00,26.426,100.000,26.417
2018-06-28,10:00:00,26.475,100.000,26.472
2018-06-28,10:05:00,26.646,100.000,26.636
2018-06-28,10:10:00,26.671,100.000,26.662
2018-06-28,10:15:00,26.720,100.000,26.706
2018-06-28,10:20:00,26.646,100.000,26.629
2018-06-28,10:25:00,26.646,100.000,26.632
2018-06-28,10:30:00,26.573,100.000,26.556
2018-06-28,10:35:00,26.524,100.000,26.508
2018-06-28,10:40:00,26.769,100.000,26.757
2018-06-28,10:45:00,27.063,100.000,27.042
2018-06-28,10:50:00,27.382,100.000,27.362
2018-06-28,10:55:00,27.481,100.000,27.450
2018-06-28,11:00:00,27.456,100.000,27.424
2018-06-28,11:05:00,27.505,100.000,27.468
2018-06-28,11:10:00,27.751,100.000,27.714
2018-06-28,11:15:00,28.419,100.000,28.379
2018-06-28,11:20:00,28.742,100.000,28.686
2018-06-28,11:25:00,28.518,100.000,28.440
2018-06-28,11:30:00,28.841,100.000,28.767
2018-06-28,11:35:00,28.766,100.000,28.681
2018-06-28,11:40:00,28.692,100.000,28.599
2018-06-28,11:45:00,28.841,100.000,28.743
2018-06-28,11:50:00,28.717,100.000,28.621
2018-06-28,11:55:00,28.444,100.000,28.327
2018-06-28,12:00:00,28.295,100.000,28.179
2018-06-28,12:05:00,28.320,100.000,28.205
2018-06-28,12:10:00,28.295,100.000,28.179
2018-06-28,12:15:00,28.295,100.000,28.171
2018-06-28,12:20:00,28.320,100.000,28.189
2018-06-28,12:25:00,28.320,100.000,28.181
2018-06-28,12:30:00,28.295,100.000,28.155
2018-06-28,12:35:00,28.419,100.000,28.277
2018-06-28,12:40:00,28.419,100.000,28.262
2018-06-28,12:45:00,28.493,100.000,28.336
2018-06-28,12:50:00,28.617,100.000,28.458
2018-06-28,12:55:00,28.543,100.000,28.352
2018-06-28,13:00:00,28.320,100.000,28.118
2018-06-28,13:05:00,28.147,100.000,27.953
2018-06-28,13:10:00,28.444,100.000,28.303
2018-06-28,13:15:00,29.115,100.000,28.998
2018-06-28,13:20:00,29.439,100.000,29.283
2018-06-28,13:25:00,29.464,100.000,29.221
2018-06-28,13:30:00,29.490,100.000,29.206
2018-06-28,13:35:00,29.365,100.000,29.067
2018-06-28,13:40:00,29.240,100.000,28.937
2018-06-28,13:45:00,29.040,100.000,28.724
2018-06-28,13:50:00,28.742,100.000,28.416
2018-06-28,13:55:00,28.642,100.000,28.344
2018-06-28,14:00:00,28.791,100.000,28.524
2018-06-28,14:05:00,28.891,100.000,28.616
2018-06-28,14:10:00,28.990,100.000,28.700
2018-06-28,14:15:00,29.215,100.000,28.939
2018-06-28,14:20:00,29.665,100.000,29.382
2018-06-28,14:25:00,29.966,99.865,29.623
2018-06-28,14:30:00,30.369,99.647,29.994
2018-06-28,14:35:00,30.672,99.023,30.203
2018-06-28,14:40:00,30.925,98.709,30.408
2018-06-28,14:45:00,31.052,98.197,30.455
2018-06-28,14:50:00,31.179,98.039,30.558
2018-06-28,14:55:00,30.874,97.223,30.124
2018-06-28,15:00:00,30.571,97.091,29.798
2018-06-28,15:05:00,30.369,97.585,29.674
2018-06-28,15:10:00,30.394,97.755,29.726
2018-06-28,15:15:00,30.369,97.530,29.665
2018-06-28,15:20:00,30.243,97.034,29.461
2018-06-28,15:25:00,30.142,97.281,29.399
2018-06-28,15:30:00,30.142,97.417,29.420
2018-06-28,15:35:00,30.142,97.472,29.429
2018-06-28,15:40:00,30.268,97.395,29.543
2018-06-28,15:45:00,30.343,97.142,29.579
2018-06-28,15:50:00,30.343,96.978,29.553
2018-06-28,15:55:00,30.343,96.841,29.531
2018-06-28,16:00:00,30.293,96.774,29.470
2018-06-28,16:05:00,30.495,96.743,29.667
2018-06-28,16:10:00,30.748,96.122,29.821
2018-06-28,16:15:00,30.773,95.605,29.763
2018-06-28,16:20:00,30.798,95.612,29.789
2018-06-28,16:25:00,31.077,95.847,30.106
2018-06-28,16:30:00,31.103,95.302,30.043
2018-06-28,16:35:00,30.900,95.251,29.832
2018-06-28,16:40:00,30.748,95.599,29.737
2018-06-28,16:45:00,30.773,95.495,29.745
2018-06-28,16:50:00,30.900,94.975,29.787
2018-06-28,16:55:00,30.849,94.742,29.698
2018-06-28,17:00:00,30.545,92.614,29.043
2018-06-28,17:05:00,30.117,92.008,28.515
2018-06-28,17:10:00,29.540,92.536,28.029
2018-06-28,17:15:00,29.015,92.630,27.523
2018-06-28,17:20:00,28.568,92.714,27.091
2018-06-28,17:25:00,28.245,94.149,27.004
2018-06-28,17:30:00,27.505,96.035,26.564
2018-06-28,17:35:00,26.475,97.282,25.726
2018-06-28,17:40:00,25.817,98.794,25.293
2018-06-28,17:45:00,25.210,99.455,24.781
2018-06-28,17:50:00,24.508,99.743,24.118
2018-06-28,17:55:00,24.291,100.000,23.967
2018-06-28,18:00:00,24.171,100.000,23.909
2018-06-28,18:05:00,23.954,100.000,23.675
2018-06-28,18:10:00,23.545,100.000,23.255
2018-06-28,18:15:00,23.304,100.000,23.033
2018-06-28,18:20:00,23.064,100.000,22.805
2018-06-28,18:25:00,22.896,100.000,22.659
2018-06-28,18:30:00,22.872,100.000,22.663
2018-06-28,18:35:00,22.848,100.000,22.645
2018-06-28,18:40:00,22.896,100.000,22.717
2018-06-28,18:45:00,22.920,100.000,22.753
2018-06-28,18:50:00,22.920,100.000,22.764
2018-06-28,18:55:00,22.968,100.000,22.825
2018-06-28,19:00:00,22.992,100.000,22.861
2018-06-28,19:05:00,23.016,100.000,22.890
2018-06-28,19:10:00,23.040,100.000,22.926
2018-06-28,19:15:00,22.992,100.000,22.883
2018-06-28,19:20:00,22.944,100.000,22.840
2018-06-28,19:25:00,22.944,100.000,22.851
2018-06-28,19:30:00,22.992,100.000,22.909
2018-06-28,19:35:00,23.016,100.000,22.937
2018-06-28,19:40:00,22.992,100.000,22.919
2018-06-28,19:45:00,23.040,100.000,22.970
2018-06-28,19:50:00,23.112,100.000,23.045
2018-06-28,19:55:00,23.160,100.000,23.095
2018-06-28,20:00:00,23.208,100.000,23.153
2018-06-28,20:05:00,23.256,100.000,23.203
2018-06-28,20:10:00,23.304,100.000,23.253
2018-06-28,20:15:00,23.328,100.000,23.278
2018-06-28,20:20:00,23.304,100.000,23.257
2018-06-28,20:25:00,23.256,100.000,23.214
2018-06-28,20:30:00,23.256,100.000,23.217
2018-06-28,20:35:00,23.232,100.000,23.196
2018-06-28,20:40:00,23.184,100.000,23.149
2018-06-28,20:45:00,23.136,100.000,23.106
2018-06-28,20:50:00,23.088,100.000,23.067
2018-06-28,20:55:00,23.040,100.000,23.024
2018-06-28,21:00:00,22.968,100.000,22.952
2018-06-28,21:05:00,22.896,100.000,22.884
2018-06-28,21:10:00,22.896,100.000,22.887
2018-06-28,21:15:00,22.872,100.000,22.866
2018-06-28,21:20:00,22.920,100.000,22.916
2018-06-28,21:25:00,22.992,100.000,22.991
2018-06-28,21:30:00,23.040,100.000,23.041
2018-06-28,21:35:00,23.088,100.000,23.092
2018-06-28,21:40:00,23.112,100.000,23.117
2018-06-28,21:45:00,23.112,100.000,23.117
2018-06-28,21:50:00,23.112,100.000,23.117
2018-06-28,21:55:00,23.112,100.000,23.120
2018-06-28,22:00:00,23.112,100.000,23.124
2018-06-28,22:05:00,23.088,100.000,23.099
2018-06-28,22:10:00,23.040,100.000,23.056
2018-06-28,22:15:00,22.992,100.000,23.005
2018-06-28,22:20:00,22.944,100.000,22.955
2018-06-28,22:25:00,22.896,100.000,22.912
2018-06-28,22:30:00,22.872,100.000,22.891
2018-06-28,22:35:00,22.824,100.000,22.844
2018-06-28,22:40:00,22.753,100.000,22.776
2018-06-28,22:45:00,22.729,100.000,22.751
2018-06-28,22:50:00,22.705,100.000,22.729
2018-06-28,22:55:00,22.657,100.000,22.682
2018-06-28,23:00:00,22.633,100.000,22.664
2018-06-28,23:05:00,22.609,100.000,22.639
2018-06-28,23:10:00,22.585,100.000,22.614
2018-06-28,23:15:00,22.561,100.000,22.592
2018-06-28,23:20:00,22.513,100.000,22.544
2018-06-28,23:25:00,22.489,100.000,22.520
2018-06-28,23:30:00,22.441,100.000,22.472
2018-06-28,23:35:00,22.441,100.000,22.472
2018-06-28,23:40:00,22.417,100.000,22.448
2018-06-28,23:45:00,22.417,100.000,22.448
2018-06-28,23:50:00,22.417,100.000,22.448
2018-06-28,23:55:00,22.465,100.000,22.496
2018-06-29,00:00:00,22.561,100.000,22.592
2018-06-29,00:05:00,22.561,100.000,22.592
2018-06-29,00:10:00,22.585,100.000,22.616
2018-06-29,00:15:00,22.585,100.000,22.616
2018-06-29,00:20:00,22.537,100.000,22.568
2018-06-29,00:25:00,22.513,100.000,22.544
2018-06-29,00:30:00,22.513,100.000,22.544
2018-06-29,00:35:00,22.513,100.000,22.544
2018-06-29,00:40:00,22.537,100.000,22.568
2018-06-29,00:45:00,22.537,100.000,22.568
2018-06-29,00:50:00,22.537,100.000,22.568
2018-06-29,00:55:00,22.537,100.000,22.568
2018-06-29,01:00:00,22.513,100.000,22.544
2018-06-29,01:05:00,22.513,100.000,22.544
2018-06-29,01:10:00,22.465,100.000,22.496
2018-06-29,01:15:00,22.513,100.000,22.544
2018-06-29,01:20:00,22.513,100.000,22.544
2018-06-29,01:25:00,22.537,100.000,22.568
2018-06-29,01:30:00,22.561,100.000,22.592
2018-06-29,01:35:00,22.561,100.000,22.592
2018-06-29,01:40:00,22.585,100.000,22.616
2018-06-29,01:45:00,22.657,100.000,22.688
2018-06-29,01:50:00,22.705,100.000,22.736
2018-06-29,01:55:00,22.729,100.000,22.760
2018-06-29,02:00:00,22.776,100.000,22.808
2018-06-29,02:05:00,22.824,100.000,22.856
2018-06-29,02:10:00,22.872,100.000,22.904
2018-06-29,02:15:00,22.920,100.000,22.952
2018-06-29,02:20:00,22.968,100.000,23.000
2018-06-29,02:25:00,23.016,100.000,23.048
2018-06-29,02:30:00,23.040,100.000,23.072
2018-06-29,02:35:00,23.064,100.000,23.096
2018-06-29,02:40:00,23.088,100.000,23.120
2018-06-29,02:45:00,23.112,100.000,23.144
2018-06-29,02:50:00,23.136,100.000,23.168
2018-06-29,02:55:00,23.184,100.000,23.216
2018-06-29,03:00:00,23.184,100.000,23.216
2018-06-29,03:05:00,23.184,100.000,23.216
2018-06-29,03:10:00,23.184,100.000,23.216
2018-06-29,03:15:00,23.232,100.000,23.264
2018-06-29,03:20:00,23.256,100.000,23.288
2018-06-29,03:25:00,23.232,100.000,23.264
2018-06-29,03:30:00,23.160,100.000,23.192
2018-06-29,03:35:00,23.088,100.000,23.120
2018-06-29,03:40:00,22.992,100.000,23.024
2018-06-29,03:45:00,22.896,100.000,22.928
2018-06-29,03:50:00,22.800,100.000,22.832
2018-06-29,03:55:00,22.705,100.000,22.736
2018-06-29,04:00:00,22.633,100.000,22.664
2018-06-29,04:05:00,22.537,100.000,22.568
2018-06-29,04:10:00,22.465,100.000,22.496
2018-06-29,04:15:00,22.393,100.000,22.424
2018-06-29,04:20:00,22.321,100.000,22.352
2018-06-29,04:25:00,22.274,100.000,22.304
2018-06-29,04:30:00,22.202,100.000,22.232
2018-06-29,04:35:00,22.178,100.000,22.208
2018-06-29,04:40:00,22.130,100.000,22.161
2018-06-29,04:45:00,22.082,100.000,22.113
2018-06-29,04:50:00,22.034,100.000,22.065
