"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-25,07:55:00,22.920,86.167,20.399
2018-06-25,08:00:00,23.136,86.050,20.591
2018-06-25,08:05:00,23.400,85.971,20.839
2018-06-25,08:10:00,23.785,85.836,21.195
2018-06-25,08:15:00,24.339,85.683,21.714
2018-06-25,08:20:00,24.508,85.357,21.824
2018-06-25,08:25:00,24.774,85.080,22.038
2018-06-25,08:30:00,25.283,84.857,22.499
2018-06-25,08:35:00,25.817,84.638,22.986
2018-06-25,08:40:00,26.134,84.284,23.234
2018-06-25,08:45:00,26.451,84.099,23.513
2018-06-25,08:50:00,26.598,84.897,23.800
2018-06-25,08:55:00,26.989,85.239,24.247
2018-06-25,09:00:00,27.899,86.237,25.322
2018-06-25,09:05:00,29.215,85.852,26.550
2018-06-25,09:10:00,30.142,83.160,26.965
2018-06-25,09:15:00,31.433,81.228,27.860
2018-06-25,09:20:00,32.639,78.357,28.462
2018-06-25,09:25:00,33.261,75.946,28.563
2018-06-25,09:30:00,32.820,75.530,28.047
2018-06-25,09:35:00,31.970,76.737,27.477
2018-06-25,09:40:00,31.382,77.481,27.060
2018-06-25,09:45:00,30.874,77.853,26.641
2018-06-25,09:50:00,30.748,77.945,26.537
2018-06-25,09:55:00,30.824,77.754,26.572
2018-06-25,10:00:00,30.646,78.161,26.482
2018-06-25,10:05:00,30.722,78.235,26.571
2018-06-25,10:10:00,30.824,76.599,26.335
2018-06-25,10:15:00,30.571,77.348,26.243
2018-06-25,10:20:00,30.243,77.253,25.905
2018-06-25,10:25:00,29.916,77.807,25.700
2018-06-25,10:30:00,29.740,78.124,25.593
2018-06-25,10:35:00,29.840,78.056,25.677
2018-06-25,10:40:00,30.798,76.505,26.291
2018-06-25,10:45:00,32.381,73.220,27.122
2018-06-25,10:50:00,33.001,70.237,27.048
2018-06-25,10:55:00,32.820,69.838,26.782
2018-06-25,11:00:00,32.253,70.651,26.424
2018-06-25,11:05:00,31.893,71.466,26.263
2018-06-25,11:10:00,32.510,69.966,26.514
2018-06-25,11:15:00,32.484,69.289,26.333
2018-06-25,11:20:00,32.768,69.278,26.603
2018-06-25,11:25:00,34.466,66.767,27.624
2018-06-25,11:30:00,36.389,61.679,28.139
2018-06-25,11:35:00,37.866,57.901,28.469
2018-06-25,11:40:00,38.924,56.142,28.936
2018-06-25,11:45:00,39.772,53.873,29.022
2018-06-25,11:50:00,40.228,52.319,28.946
2018-06-25,11:55:00,40.602,52.038,29.198
2018-06-25,12:00:00,40.688,46.139,27.225
2018-06-25,12:05:00,39.262,47.746,26.509
2018-06-25,12:10:00,37.866,50.921,26.315
2018-06-25,12:15:00,36.661,54.263,26.263
2018-06-25,12:20:00,35.636,58.343,26.510
2018-06-25,12:25:00,35.235,58.891,26.289
2018-06-25,12:30:00,35.128,58.300,26.023
2018-06-25,12:35:00,34.995,58.120,25.848
2018-06-25,12:40:00,34.730,59.325,25.936
2018-06-25,12:45:00,34.598,59.496,25.859
2018-06-25,12:50:00,34.440,59.853,25.809
2018-06-25,12:55:00,34.334,62.367,26.383
2018-06-25,13:00:00,34.097,61.162,25.841
2018-06-25,13:05:00,34.334,59.074,25.495
2018-06-25,13:10:00,34.757,59.011,25.874
2018-06-25,13:15:00,34.889,57.977,25.708
2018-06-25,13:20:00,35.102,58.040,25.925
2018-06-25,13:25:00,35.235,58.572,26.199
2018-06-25,13:30:00,35.262,58.544,26.216
2018-06-25,13:35:00,35.342,56.374,25.669
2018-06-25,13:40:00,35.182,57.026,25.709
2018-06-25,13:45:00,35.182,57.315,25.792
2018-06-25,13:50:00,35.395,55.770,25.541
2018-06-25,13:55:00,35.609,55.154,25.557
2018-06-25,14:00:00,35.823,53.107,25.131
2018-06-25,14:05:00,36.444,51.328,25.140
2018-06-25,14:10:00,37.453,49.713,25.535
2018-06-25,14:15:00,38.143,48.873,25.881
2018-06-25,14:20:00,39.177,47.602,26.381
2018-06-25,14:25:00,39.573,48.818,27.168
2018-06-25,14:30:00,39.829,46.508,26.581
2018-06-25,14:35:00,39.971,46.357,26.655
2018-06-25,14:40:00,39.829,45.971,26.384
2018-06-25,14:45:00,38.616,49.264,26.447
2018-06-25,14:50:00,37.425,51.292,26.031
2018-06-25,14:55:00,36.742,52.905,25.917
2018-06-25,15:00:00,36.254,54.142,25.849
2018-06-25,15:05:00,35.770,55.500,25.810
2018-06-25,15:10:00,35.823,52.162,24.835
2018-06-25,15:15:00,36.146,52.597,25.270
2018-06-25,15:20:00,36.525,51.928,25.407
2018-06-25,15:25:00,36.579,52.916,25.770
2018-06-25,15:30:00,36.661,53.188,25.931
2018-06-25,15:35:00,36.796,52.291,25.773
2018-06-25,15:40:00,36.851,52.822,25.992
2018-06-25,15:45:00,37.096,50.624,25.510
2018-06-25,15:50:00,37.645,54.529,27.257
2018-06-25,15:55:00,38.143,51.023,26.603
2018-06-25,16:00:00,38.728,48.514,26.291
2018-06-25,16:05:00,39.318,50.049,27.357
2018-06-25,16:10:00,39.857,51.576,28.361
2018-06-25,16:15:00,40.171,49.925,28.096
2018-06-25,16:20:00,39.914,49.759,27.804
2018-06-25,16:25:00,39.375,49.592,27.253
2018-06-25,16:30:00,38.840,49.126,26.605
2018-06-25,16:35:00,38.254,52.518,27.190
2018-06-25,16:40:00,37.315,52.426,26.295
2018-06-25,16:45:00,36.227,55.468,26.225
2018-06-25,16:50:00,35.448,56.872,25.913
2018-06-25,16:55:00,34.730,58.720,25.768
2018-06-25,17:00:00,34.045,60.838,25.704
2018-06-25,17:05:00,33.495,62.327,25.580
2018-06-25,17:10:00,33.495,59.424,24.804
2018-06-25,17:15:00,33.809,58.486,24.840
2018-06-25,17:20:00,34.150,59.078,25.324
2018-06-25,17:25:00,34.413,58.257,25.341
2018-06-25,17:30:00,34.836,58.480,25.800
2018-06-25,17:35:00,35.342,55.988,25.556
2018-06-25,17:40:00,35.582,60.092,26.947
2018-06-25,17:45:00,35.716,56.718,26.118
2018-06-25,17:50:00,35.797,56.858,26.234
2018-06-25,17:55:00,36.012,55.340,25.987
2018-06-25,18:00:00,36.065,56.639,26.421
2018-06-25,18:05:00,35.958,54.620,25.720
2018-06-25,18:10:00,35.958,57.974,26.706
2018-06-25,18:15:00,36.119,56.422,26.408
2018-06-25,18:20:00,36.254,54.207,25.869
2018-06-25,18:25:00,36.281,57.958,27.004
2018-06-25,18:30:00,36.227,57.307,26.766
2018-06-25,18:35:00,36.173,61.201,27.806
2018-06-25,18:40:00,36.092,60.361,27.501
2018-06-25,18:45:00,36.012,59.072,27.067
2018-06-25,18:50:00,35.448,61.151,27.110
2018-06-25,18:55:00,34.783,63.760,27.170
2018-06-25,19:00:00,34.281,63.050,26.511
2018-06-25,19:05:00,33.783,65.345,26.622
2018-06-25,19:10:00,33.417,66.278,26.505
2018-06-25,19:15:00,33.313,67.127,26.613
2018-06-25,19:20:00,33.261,66.314,26.365
2018-06-25,19:25:00,33.183,66.238,26.272
2018-06-25,19:30:00,32.872,65.690,25.841
2018-06-25,19:35:00,32.330,66.217,25.455
2018-06-25,19:40:00,31.765,69.862,25.776
2018-06-25,19:45:00,31.026,72.995,25.766
2018-06-25,19:50:00,30.016,77.178,25.670
2018-06-25,19:55:00,29.015,79.410,25.142
2018-06-25,20:00:00,28.147,81.289,24.655
2018-06-25,20:05:00,27.407,82.568,24.171
2018-06-25,20:10:00,26.842,83.531,23.794
2018-06-25,20:15:00,26.426,84.292,23.523
2018-06-25,20:20:00,26.134,84.708,23.310
2018-06-25,20:25:00,25.841,85.180,23.106
2018-06-25,20:30:00,25.647,85.530,22.976
2018-06-25,20:35:00,25.477,85.773,22.851
2018-06-25,20:40:00,25.258,85.976,22.672
2018-06-25,20:45:00,25.113,86.195,22.566
2018-06-25,20:50:00,24.968,86.386,22.456
2018-06-25,20:55:00,24.871,86.531,22.386
2018-06-25,21:00:00,24.774,86.649,22.310
2018-06-25,21:05:00,24.726,86.749,22.280
2018-06-25,21:10:00,24.702,86.827,22.269
2018-06-25,21:15:00,24.653,86.928,22.239
2018-06-25,21:20:00,24.605,86.972,22.199
2018-06-25,21:25:00,24.581,87.022,22.183
2018-06-25,21:30:00,24.581,87.078,22.193
2018-06-25,21:35:00,24.581,87.134,22.203
2018-06-25,21:40:00,24.581,87.190,22.212
2018-06-25,21:45:00,24.532,87.262,22.177
2018-06-25,21:50:00,24.460,87.328,22.116
2018-06-25,21:55:00,24.388,87.367,22.051
2018-06-25,22:00:00,24.339,87.412,22.011
2018-06-25,22:05:00,24.243,87.473,21.926
2018-06-25,22:10:00,24.171,87.539,21.866
2018-06-25,22:15:00,24.074,87.600,21.781
2018-06-25,22:20:00,24.002,87.638,21.716
2018-06-25,22:25:00,23.930,87.649,21.646
2018-06-25,22:30:00,23.881,87.694,21.606
2018-06-25,22:35:00,23.833,87.682,21.557
2018-06-25,22:40:00,23.785,87.699,21.512
2018-06-25,22:45:00,23.713,87.765,21.452
2018-06-25,22:50:00,23.641,87.803,21.387
2018-06-25,22:55:00,23.569,87.814,21.317
2018-06-25,23:00:00,23.545,87.809,21.293
2018-06-25,23:05:00,23.497,87.853,21.252
2018-06-25,23:10:00,23.448,87.841,21.203
2018-06-25,23:15:00,23.376,87.880,21.138
2018-06-25,23:20:00,23.328,87.869,21.089
2018-06-25,23:25:00,23.304,87.835,21.059
2018-06-25,23:30:00,23.280,87.830,21.035
2018-06-25,23:35:00,23.256,87.796,21.005
2018-06-25,23:40:00,23.232,87.818,20.985
2018-06-25,23:45:00,23.184,87.862,20.945
2018-06-25,23:50:00,23.112,87.901,20.880
2018-06-25,23:55:00,23.064,87.890,20.831
2018-06-26,00:00:00,23.016,87.933,20.791
2018-06-26,00:05:00,22.968,87.922,20.742
2018-06-26,00:10:00,22.968,87.867,20.733
2018-06-26,00:15:00,22.944,87.861,20.708
2018-06-26,00:20:00,22.944,87.806,20.699
2018-06-26,00:25:00,22.920,87.801,20.674
2018-06-26,00:30:00,22.920,87.773,20.669
2018-06-26,00:35:00,22.896,87.767,20.645
2018-06-26,00:40:00,22.848,87.756,20.595
2018-06-26,00:45:00,22.824,87.751,20.571
2018-06-26,00:50:00,22.776,87.822,20.535
2018-06-26,00:55:00,22.753,87.816,20.511
2018-06-26,01:00:00,22.705,87.805,20.461
2018-06-26,01:05:00,22.657,87.766,20.408
2018-06-26,01:10:00,22.633,87.678,20.369
2018-06-26,01:15:00,22.633,87.623,20.360
2018-06-26,01:20:00,22.609,87.562,20.326
2018-06-26,01:25:00,22.657,87.408,20.348
2018-06-26,01:30:00,22.800,87.220,20.458
2018-06-26,01:35:00,22.968,87.066,20.598
2018-06-26,01:40:00,23.208,86.872,20.802
2018-06-26,01:45:00,23.328,86.927,20.930
2018-06-26,01:50:00,23.424,86.922,21.024
2018-06-26,01:55:00,23.448,87.094,21.077
2018-06-26,02:00:00,23.424,87.255,21.081
2018-06-26,02:05:00,23.352,87.459,21.044
2018-06-26,02:10:00,23.232,87.653,20.958
2018-06-26,02:15:00,23.136,87.713,20.873
2018-06-26,02:20:00,23.112,87.708,20.848
2018-06-26,02:25:00,23.112,87.652,20.839
2018-06-26,02:30:00,23.088,87.619,20.810
2018-06-26,02:35:00,23.112,87.569,20.825
2018-06-26,02:40:00,23.088,87.591,20.805
2018-06-26,02:45:00,23.040,87.635,20.765
2018-06-26,02:50:00,22.968,87.646,20.696
2018-06-26,02:55:00,22.872,87.679,20.606
2018-06-26,03:00:00,22.800,87.690,20.537
2018-06-26,03:05:00,22.681,87.800,20.437
2018-06-26,03:10:00,22.585,87.750,20.334
2018-06-26,03:15:00,22.489,87.755,20.240
2018-06-26,03:20:00,22.369,87.754,20.121
2018-06-26,03:25:00,22.321,87.660,20.059
2018-06-26,03:30:00,22.250,87.588,19.976
2018-06-26,03:35:00,22.202,87.440,19.904
2018-06-26,03:40:00,22.178,87.351,19.865
2018-06-26,03:45:00,22.130,87.257,19.802
2018-06-26,03:50:00,22.130,87.147,19.784
2018-06-26,03:55:00,22.106,87.031,19.741
2018-06-26,04:00:00,22.106,86.948,19.727
2018-06-26,04:05:00,22.082,86.860,19.689
2018-06-26,04:10:00,22.082,86.832,19.684
2018-06-26,04:15:00,22.058,86.799,19.655
2018-06-26,04:20:00,22.058,86.772,19.650
2018-06-26,04:25:00,22.058,86.744,19.645
2018-06-26,04:30:00,22.034,86.739,19.621
2018-06-26,04:35:00,22.058,86.744,19.645
2018-06-26,04:40:00,22.034,86.739,19.621
2018-06-26,04:45:00,22.034,86.794,19.630
2018-06-26,04:50:00,22.011,86.788,19.606
2018-06-26,04:55:00,22.011,86.816,19.610
2018-06-26,05:00:00,22.034,86.877,19.644
2018-06-26,05:05:00,22.034,86.932,19.653
2018-06-26,05:10:00,22.011,86.981,19.638
2018-06-26,05:15:00,22.011,87.009,19.643
2018-06-26,05:20:00,21.987,87.031,19.623
2018-06-26,05:25:00,22.011,87.092,19.656
2018-06-26,05:30:00,22.034,87.152,19.690
2018-06-26,05:35:00,22.034,87.180,19.695
2018-06-26,05:40:00,22.058,87.186,19.719
2018-06-26,05:45:00,22.082,87.219,19.749
2018-06-26,05:50:00,22.130,87.230,19.798
2018-06-26,05:55:00,22.154,87.235,19.822
2018-06-26,06:00:00,22.226,87.252,19.896
2018-06-26,06:05:00,22.250,87.258,19.920
2018-06-26,06:10:00,22.250,87.258,19.920
2018-06-26,06:15:00,22.250,87.258,19.920
2018-06-26,06:20:00,22.226,87.252,19.896
2018-06-26,06:25:00,22.178,87.241,19.847
2018-06-26,06:30:00,22.106,87.279,19.782
2018-06-26,06:35:00,22.034,87.318,19.718
2018-06-26,06:40:00,22.011,87.367,19.702
2018-06-26,06:45:00,22.034,87.483,19.745
2018-06-26,06:50:00,22.082,87.549,19.804
2018-06-26,06:55:00,22.226,87.583,19.951
2018-06-26,07:00:00,22.417,87.628,20.148
2018-06-26,07:05:00,22.609,87.617,20.335
2018-06-26,07:10:00,22.800,87.552,20.514
2018-06-26,07:15:00,23.040,87.553,20.751
2018-06-26,07:20:00,23.256,87.548,20.964
2018-06-26,07:25:00,23.472,87.487,21.167
2018-06-26,07:30:00,23.665,87.421,21.346
2018-06-26,07:35:00,23.809,87.344,21.476
2018-06-26,07:40:00,23.905,87.255,21.556
2018-06-26,07:45:00,23.954,87.128,21.582
2018-06-26,07:50:00,24.050,87.122,21.676
2018-06-26,07:55:00,24.146,87.089,21.766
2018-06-26,08:00:00,24.315,87.128,21.939
2018-06-26,08:05:00,24.484,87.111,22.103
2018-06-26,08:10:00,24.629,87.061,22.238
2018-06-26,08:15:00,24.726,87.028,22.328
2018-06-26,08:20:00,24.823,86.939,22.408
2018-06-26,08:25:00,24.919,86.905,22.498
2018-06-26,08:30:00,25.065,86.855,22.632
2018-06-26,08:35:00,25.210,86.777,22.763
2018-06-26,08:40:00,25.477,86.782,23.027
2018-06-26,08:45:00,25.793,86.715,23.327
2018-06-26,08:50:00,26.158,86.602,23.668
2018-06-26,08:55:00,26.622,86.427,24.095
2018-06-26,09:00:00,27.038,85.957,24.423
2018-06-26,09:05:00,27.604,85.689,24.933
2018-06-26,09:10:00,27.850,83.838,24.840
2018-06-26,09:15:00,29.190,83.788,26.147
2018-06-26,09:20:00,30.041,82.937,26.824
2018-06-26,09:25:00,30.545,81.508,27.045
2018-06-26,09:30:00,30.621,80.591,26.941
2018-06-26,09:35:00,30.318,80.177,26.564
2018-06-26,09:40:00,30.192,80.443,26.493
2018-06-26,09:45:00,30.016,81.018,26.433
2018-06-26,09:50:00,30.041,81.488,26.548
2018-06-26,09:55:00,30.142,80.753,26.504
2018-06-26,10:00:00,30.066,80.912,26.461
2018-06-26,10:05:00,30.444,80.437,26.738
2018-06-26,10:10:00,30.596,79.415,26.684
2018-06-26,10:15:00,30.469,78.978,26.474
2018-06-26,10:20:00,30.293,79.645,26.435
2018-06-26,10:25:00,30.142,79.877,26.333
2018-06-26,10:30:00,30.167,79.795,26.341
2018-06-26,10:35:00,30.646,78.426,26.536
2018-06-26,10:40:00,31.561,77.072,27.149
2018-06-26,10:45:00,32.768,73.776,27.618
2018-06-26,10:50:00,33.495,72.703,28.082
2018-06-26,10:55:00,33.914,70.952,28.089
2018-06-26,11:00:00,34.308,69.675,28.170
2018-06-26,11:05:00,34.863,68.601,28.447
2018-06-26,11:10:00,35.582,67.331,28.826
2018-06-26,11:15:00,36.389,63.327,28.577
2018-06-26,11:20:00,37.563,62.054,29.347
2018-06-26,11:25:00,38.588,60.038,29.756
2018-06-26,11:30:00,39.234,55.011,28.879
2018-06-26,11:35:00,40.228,54.395,29.609
2018-06-26,11:40:00,41.065,51.867,29.568
2018-06-26,11:45:00,41.268,51.129,29.509
2018-06-26,11:50:00,41.736,51.356,30.015
2018-06-26,11:55:00,42.238,48.846,29.611
2018-06-26,12:00:00,42.031,47.477,28.932
2018-06-26,12:05:00,40.746,47.993,27.949
2018-06-26,12:10:00,39.658,52.013,28.321
2018-06-26,12:15:00,38.980,51.792,27.625
2018-06-26,12:20:00,37.976,52.449,26.912
2018-06-26,12:25:00,37.261,54.704,26.954
2018-06-26,12:30:00,36.905,55.985,27.010
2018-06-26,12:35:00,36.606,56.136,26.777
2018-06-26,12:40:00,36.308,57.093,26.780
2018-06-26,12:45:00,36.039,57.601,26.675
2018-06-26,12:50:00,35.797,57.726,26.485
2018-06-26,12:55:00,35.743,59.829,27.026
2018-06-26,13:00:00,35.743,57.558,26.386
2018-06-26,13:05:00,35.797,57.405,26.392
2018-06-26,13:10:00,36.119,58.415,26.983
2018-06-26,13:15:00,36.200,58.331,27.035
2018-06-26,13:20:00,36.308,56.158,26.506
2018-06-26,13:25:00,36.173,56.881,26.592
2018-06-26,13:30:00,36.065,56.511,26.383
2018-06-26,13:35:00,35.931,57.553,26.561
2018-06-26,13:40:00,35.931,58.483,26.826
2018-06-26,13:45:00,35.877,56.290,26.143
2018-06-26,13:50:00,35.904,57.292,26.460
2018-06-26,13:55:00,35.850,56.480,26.174
2018-06-26,14:00:00,35.931,57.970,26.680
2018-06-26,14:05:00,36.335,58.191,27.121
2018-06-26,14:10:00,36.525,57.318,27.047
2018-06-26,14:15:00,36.688,54.917,26.487
2018-06-26,14:20:00,37.453,54.144,26.960
2018-06-26,14:25:00,38.365,52.599,27.318
2018-06-26,14:30:00,39.065,51.374,27.565
2018-06-26,14:35:00,39.177,49.866,27.165
2018-06-26,14:40:00,38.700,50.136,26.819
2018-06-26,14:45:00,38.504,52.190,27.316
2018-06-26,14:50:00,38.226,50.671,26.563
2018-06-26,14:55:00,37.728,52.907,26.828
2018-06-26,15:00:00,37.178,53.291,26.441
2018-06-26,15:05:00,36.824,55.163,26.688
2018-06-26,15:10:00,36.824,54.546,26.501
2018-06-26,15:15:00,37.015,55.871,27.078
2018-06-26,15:20:00,37.261,56.165,27.394
2018-06-26,15:25:00,36.960,54.857,26.722
2018-06-26,15:30:00,36.688,57.181,27.160
2018-06-26,15:35:00,36.769,55.479,26.733
2018-06-26,15:40:00,36.878,55.430,26.819
2018-06-26,15:45:00,37.370,55.434,27.278
2018-06-26,15:50:00,38.143,54.174,27.609
2018-06-26,15:55:00,38.812,52.297,27.633
2018-06-26,16:00:00,39.262,52.192,28.014
2018-06-26,16:05:00,39.516,50.903,27.825
2018-06-26,16:10:00,39.715,50.067,27.726
2018-06-26,16:15:00,39.857,49.985,27.829
2018-06-26,16:20:00,39.630,49.058,27.303
2018-06-26,16:25:00,38.896,48.201,26.336
2018-06-26,16:30:00,38.087,51.411,26.679
2018-06-26,16:35:00,37.700,52.182,26.572
2018-06-26,16:40:00,37.315,52.459,26.305
2018-06-26,16:45:00,36.254,50.187,24.593
2018-06-26,16:50:00,34.836,54.140,24.535
2018-06-26,16:55:00,33.521,56.753,24.081
2018-06-26,17:00:00,32.381,60.705,24.102
2018-06-26,17:05:00,31.433,67.050,24.801
2018-06-26,17:10:00,29.991,74.087,25.001
2018-06-26,17:15:00,27.481,78.424,23.452
2018-06-26,17:20:00,25.453,81.632,22.082
2018-06-26,17:25:00,24.339,83.180,21.273
2018-06-26,17:30:00,23.569,84.388,20.730
2018-06-26,17:35:00,23.088,85.231,20.403
2018-06-26,17:40:00,22.753,85.795,20.170
2018-06-26,17:45:00,22.609,86.207,20.098
2018-06-26,17:50:00,22.513,86.490,20.051
2018-06-26,17:55:00,22.489,86.706,20.064
2018-06-26,18:00:00,22.513,86.877,20.117
2018-06-26,18:05:00,22.513,87.043,20.145
2018-06-26,18:10:00,22.561,87.165,20.212
2018-06-26,18:15:00,22.609,87.286,20.280
2018-06-26,18:20:00,22.633,87.375,20.318
2018-06-26,18:25:00,22.657,87.463,20.357
2018-06-26,18:30:00,22.657,87.518,20.366
2018-06-26,18:35:00,22.705,87.585,20.425
2018-06-26,18:40:00,22.705,87.640,20.434
2018-06-26,18:45:00,22.729,87.701,20.468
2018-06-26,18:50:00,22.729,87.756,20.477
2018-06-26,18:55:00,22.705,87.805,20.461
2018-06-26,19:00:00,22.705,87.860,20.471
2018-06-26,19:05:00,22.705,87.888,20.475
2018-06-26,19:10:00,22.705,87.943,20.484
2018-06-26,19:15:00,22.705,87.971,20.489
2018-06-26,19:20:00,22.729,87.976,20.514
2018-06-26,19:25:00,22.753,88.009,20.543
2018-06-26,19:30:00,22.800,88.048,20.597
2018-06-26,19:35:00,22.848,88.059,20.646
2018-06-26,19:40:00,22.896,88.071,20.695
2018-06-26,19:45:00,22.944,88.082,20.745
2018-06-26,19:50:00,22.968,88.088,20.769
2018-06-26,19:55:00,22.992,88.121,20.798
2018-06-26,20:00:00,23.016,88.154,20.828
2018-06-26,20:05:00,23.016,88.154,20.828
2018-06-26,20:10:00,23.016,88.209,20.837
2018-06-26,20:15:00,22.992,88.231,20.817
2018-06-26,20:20:00,22.968,88.253,20.797
2018-06-26,20:25:00,22.944,88.247,20.772
2018-06-26,20:30:00,22.944,88.247,20.772
2018-06-26,20:35:00,22.920,88.297,20.756
2018-06-26,20:40:00,22.872,88.340,20.716
2018-06-26,20:45:00,22.824,88.329,20.667
2018-06-26,20:50:00,22.776,88.318,20.618
2018-06-26,20:55:00,22.729,88.307,20.568
2018-06-26,21:00:00,22.705,88.301,20.544
2018-06-26,21:05:00,22.681,88.295,20.519
2018-06-26,21:10:00,22.657,88.290,20.494
2018-06-26,21:15:00,22.657,88.290,20.494
2018-06-26,21:20:00,22.657,88.235,20.485
2018-06-26,21:25:00,22.657,88.235,20.485
2018-06-26,21:30:00,22.657,88.207,20.481
2018-06-26,21:35:00,22.657,88.180,20.476
2018-06-26,21:40:00,22.681,88.130,20.492
2018-06-26,21:45:00,22.681,88.158,20.496
2018-06-26,21:50:00,22.681,88.130,20.492
2018-06-26,21:55:00,22.681,88.130,20.492
2018-06-26,22:00:00,22.657,88.125,20.467
2018-06-26,22:05:00,22.657,88.125,20.467
2018-06-26,22:10:00,22.657,88.042,20.453
2018-06-26,22:15:00,22.657,88.069,20.458
2018-06-26,22:20:00,22.657,88.042,20.453
2018-06-26,22:25:00,22.657,88.014,20.449
2018-06-26,22:30:00,22.681,88.020,20.473
2018-06-26,22:35:00,22.681,87.965,20.464
2018-06-26,22:40:00,22.705,87.915,20.480
2018-06-26,22:45:00,22.729,87.921,20.504
2018-06-26,22:50:00,22.753,87.816,20.511
2018-06-26,22:55:00,22.800,87.828,20.560
2018-06-26,23:00:00,22.800,87.828,20.560
2018-06-26,23:05:00,22.824,87.778,20.575
2018-06-26,23:10:00,22.824,87.751,20.571
2018-06-26,23:15:00,22.824,87.751,20.571
2018-06-26,23:20:00,22.848,87.729,20.591
2018-06-26,23:25:00,22.872,87.734,20.615
2018-06-26,23:30:00,22.872,87.734,20.615
2018-06-26,23:35:00,22.848,87.729,20.591
2018-06-26,23:40:00,22.848,87.701,20.586
2018-06-26,23:45:00,22.848,87.673,20.582
2018-06-26,23:50:00,22.872,87.679,20.606
2018-06-26,23:55:00,22.896,87.629,20.622
2018-06-27,00:00:00,22.896,87.602,20.617
2018-06-27,00:05:00,22.920,87.635,20.646
2018-06-27,00:10:00,22.896,87.602,20.617
2018-06-27,00:15:00,22.896,87.602,20.617
2018-06-27,00:20:00,22.872,87.624,20.597
2018-06-27,00:25:00,22.848,87.618,20.572
2018-06-27,00:30:00,22.824,87.585,20.543
2018-06-27,00:35:00,22.824,87.557,20.539
2018-06-27,00:40:00,22.824,87.530,20.534
2018-06-27,00:45:00,22.824,87.502,20.529
2018-06-27,00:50:00,22.848,87.508,20.554
2018-06-27,00:55:00,22.848,87.508,20.554
2018-06-27,01:00:00,22.800,87.524,20.509
2018-06-27,01:05:00,22.776,87.519,20.485
2018-06-27,01:10:00,22.705,87.557,20.420
2018-06-27,01:15:00,22.585,87.612,20.311
2018-06-27,01:20:00,22.441,87.661,20.177
2018-06-27,01:25:00,22.298,87.682,20.039
2018-06-27,01:30:00,22.154,87.731,19.905
2018-06-27,01:35:00,22.034,87.758,19.791
2018-06-27,01:40:00,21.939,87.818,19.706
2018-06-27,01:45:00,21.843,87.851,19.617
2018-06-27,01:50:00,21.795,87.894,19.577
2018-06-27,01:55:00,21.724,87.960,19.517
2018-06-27,02:00:00,21.652,87.998,19.452
2018-06-27,02:05:00,21.628,88.074,19.441
2018-06-27,02:10:00,21.557,88.112,19.377
2018-06-27,02:15:00,21.509,88.183,19.341
2018-06-27,02:20:00,21.437,88.249,19.281
2018-06-27,02:25:00,21.390,88.374,19.254
2018-06-27,02:30:00,21.366,88.423,19.239
2018-06-27,02:35:00,21.342,88.527,19.232
2018-06-27,02:40:00,21.294,88.597,19.196
2018-06-27,02:45:00,21.246,88.668,19.161
2018-06-27,02:50:00,21.199,88.739,19.125
2018-06-27,02:55:00,21.175,88.815,19.113
2018-06-27,03:00:00,21.127,88.858,19.073
2018-06-27,03:05:00,21.103,88.907,19.058
2018-06-27,03:10:00,21.079,89.010,19.051
2018-06-27,03:15:00,21.079,89.065,19.059
2018-06-27,03:20:00,21.056,89.113,19.044
2018-06-27,03:25:00,21.056,89.141,19.048
2018-06-27,03:30:00,21.056,89.168,19.052
2018-06-27,03:35:00,21.079,89.201,19.081
2018-06-27,03:40:00,21.127,89.240,19.135
2018-06-27,03:45:00,21.127,89.267,19.139
2018-06-27,03:50:00,21.127,89.294,19.144
2018-06-27,03:55:00,21.103,89.315,19.123
2018-06-27,04:00:00,21.079,89.391,19.112
2018-06-27,04:05:00,21.079,89.391,19.112
2018-06-27,04:10:00,21.032,89.407,19.067
2018-06-27,04:15:00,21.032,89.462,19.076
2018-06-27,04:20:00,21.008,89.483,19.056
2018-06-27,04:25:00,21.008,89.429,19.047
2018-06-27,04:30:00,20.984,89.477,19.031
2018-06-27,04:35:00,20.960,89.472,19.007
2018-06-27,04:40:00,20.936,89.466,18.982
2018-06-27,04:45:00,20.913,89.487,18.962
2018-06-27,04:50:00,20.889,89.346,18.916
2018-06-27,04:55:00,20.889,89.318,18.911
2018-06-27,05:00:00,20.889,89.291,18.907
2018-06-27,05:05:00,20.913,89.297,18.931
2018-06-27,05:10:00,20.936,89.303,18.956
2018-06-27,05:15:00,20.913,89.243,18.923
2018-06-27,05:20:00,20.913,89.188,18.914
2018-06-27,05:25:00,20.889,89.182,18.889
2018-06-27,05:30:00,20.889,89.210,18.894
2018-06-27,05:35:00,20.865,89.204,18.869
2018-06-27,05:40:00,20.841,89.225,18.849
2018-06-27,05:45:00,20.817,89.220,18.825
2018-06-27,05:50:00,20.793,89.241,18.804
2018-06-27,05:55:00,20.746,89.257,18.760
2018-06-27,06:00:00,20.722,89.306,18.744
2018-06-27,06:05:00,20.698,89.300,18.719
2018-06-27,06:10:00,20.674,89.185,18.677
2018-06-27,06:15:00,20.650,89.016,18.627
2018-06-27,06:20:00,20.627,88.902,18.585
